15.9,0.0037176,0.0042366
16,0.0041417,0.0044215
16.1,0.0045383,0.0043345
16.2,0.0046757,0.0042855
16.3,0.0057374,0.0041821
16.4,0.005886,0.0041412
16.5,0.0062959,0.0040584
16.6,0.0062326,0.003829
16.7,0.0060355,0.0039198
16.8,0.0065528,0.0037483
16.9,0.0060984,0.003663
17,0.0061354,0.0036661
17.1,0.0053426,0.0034508
17.2,0.0053849,0.0035319
17.3,0.004885,0.0035078
17.4,0.0041139,0.0034756
17.5,0.0039388,0.003375
17.6,0.0041939,0.0033012
17.7,0.0040675,0.00338
17.8,0.0042487,0.0033979
17.9,0.0042902,0.0034469
18,0.0047503,0.003455
18.1,0.0047229,0.0034236
18.2,0.0043475,0.0035021
18.3,0.0041857,0.0036494
18.4,0.0036551,0.0037415
18.5,0.0035545,0.0039103
18.6,0.0036221,0.0039577
18.7,0.0043275,0.0041178
18.8,0.0045592,0.0043644
18.9,0.004663,0.0046074
19,0.0050126,0.0048744
19.1,0.0047117,0.0050431
19.2,0.0044071,0.0052288
19.3,0.0053356,0.005313
19.4,0.0052756,0.0054213
19.5,0.0047499,0.0054088
19.6,0.0047061,0.0052072
19.7,0.0046319,0.0049504
19.8,0.0054646,0.0046613
19.9,0.0052835,0.0044179
20,0.00583,0.0042569
20.1,0.0065996,0.004195
20.2,0.0060384,0.0041931
20.3,0.005937,0.0041769
20.4,0.0065721,0.0042188
20.5,0.00666,0.0042647
20.6,0.0075871,0.0042007
20.7,0.0078764,0.0041754
20.8,0.0083776,0.0040713
20.9,0.0080141,0.0039259
21,0.0083581,0.0039416
21.1,0.0086447,0.0038692
21.2,0.0085717,0.0040194
21.3,0.0090556,0.0038952
21.4,0.0084697,0.0038925
21.5,0.0093553,0.0037962
21.6,0.0093577,0.0038644
21.7,0.0095608,0.0038669
21.8,0.0088746,0.0037936
21.9,0.0083579,0.0037492
22,0.0078584,0.003674
22.1,0.0074591,0.0038077
22.2,0.006595,0.0038033
22.3,0.0055622,0.0036923
22.4,0.0042272,0.0036706
22.5,0.0035469,0.0036311
22.6,0.0026637,0.0037384
22.7,0.0016147,0.003721
22.8,0.00059791,0.0039841
22.9,-0.00022025,0.0038305
23,-0.001075,0.0039939
23.1,-0.0016651,0.0038738
23.2,-0.0020967,0.0038255
23.3,-0.0027766,0.0037713
23.4,-0.0032818,0.0037838
23.5,-0.0038263,0.0037692
23.6,-0.0039929,0.0038793
23.7,-0.0044482,0.0038614
23.8,-0.0044361,0.0040667
23.9,-0.0051091,0.0039456
24,-0.005412,0.0041399
24.1,-0.0058503,0.0043164
24.2,-0.0060161,0.0043931
24.3,-0.0056625,0.0046936
24.4,-0.0059984,0.0047079
24.5,-0.0059669,0.0049463
24.6,-0.0060304,0.0051148
24.7,-0.0058007,0.0052634
24.8,-0.005655,0.0053071
24.9,-0.0057932,0.0052763
25,-0.0059271,0.0054342
25.1,-0.0043807,0.0055674
25.2,-0.0039406,0.0056944
25.3,-0.0034319,0.0057182
25.4,-0.0035481,0.0059373
25.5,-0.004052,0.0058938
25.6,-0.004656,0.0060012
25.7,-0.0048092,0.0061712
25.8,-0.0051669,0.0062626
25.9,-0.0056864,0.0060922
26,-0.0062248,0.0060692
26.1,-0.0066967,0.0059246
26.2,-0.006294,0.0060971
26.3,-0.0068207,0.0059825
26.4,-0.0060065,0.0060473
26.5,-0.005987,0.0058297
26.6,-0.0054028,0.0057184
26.7,-0.0052731,0.0056007
26.8,-0.0047457,0.0055011
26.9,-0.0055737,0.0053063
27,-0.0044996,0.0051854
27.1,-0.0038482,0.005011
27.2,-0.003784,0.0049114
27.3,-0.0043292,0.0048142
27.4,-0.0051014,0.0046963
27.5,-0.005748,0.0046846
27.6,-0.0060319,0.0046489
27.7,-0.0054349,0.0045385
27.8,-0.0058142,0.0045194
27.9,-0.005717,0.0046992
28,-0.0053673,0.0047922
28.1,-0.0053722,0.0048317
28.2,-0.0052342,0.00488
28.3,-0.0055043,0.0047912
28.4,-0.0055126,0.0046611
28.5,-0.0060684,0.0044393
28.6,-0.0057633,0.0042607
28.7,-0.0067234,0.0043821
28.8,-0.0070939,0.004259
28.9,-0.0079256,0.0041331
29,-0.0076924,0.0041967
29.1,-0.0075923,0.0043029
29.2,-0.0084407,0.0042846
29.3,-0.0072297,0.0044116
29.4,-0.0072389,0.0045667
29.5,-0.0064592,0.0047074
29.6,-0.0067224,0.0046764
29.7,-0.0064913,0.0045419
29.8,-0.0072184,0.0046354
29.9,-0.005793,0.0046241
30,-0.0056346,0.0047366
30.1,-0.0053422,0.0048345
30.2,-0.0043805,0.0049965
30.3,-0.0034438,0.0050817
30.4,-0.0035702,0.0051747
30.5,-0.0046389,0.0053288
30.6,-0.0040545,0.0056321
30.7,-0.0044772,0.0056171
30.8,-0.0042521,0.0056161
30.9,-0.0045215,0.0059374
31,-0.0040146,0.0060089
31.1,-0.0039784,0.0059611
31.2,-0.0041322,0.0062082
31.3,-0.0033076,0.0064385
31.4,-0.0027146,0.0066562
31.5,-0.0026032,0.0068939
31.6,-0.0019806,0.0070715
31.7,-0.00088391,0.0068767
31.8,-0.00064607,0.0068557
31.9,-1.878e-05,0.0068367
32,0.00061742,0.0064909
32.1,0.00020992,0.0065379
32.2,-0.0003533,0.0063692
32.3,-0.00026156,0.0061631
32.4,-0.00050666,0.0063094
32.5,-0.0013552,0.0062864
32.6,-0.00038158,0.0062469
32.7,-0.00085517,0.0061642
32.8,-0.0012822,0.0059796
32.9,-0.0021546,0.0058606
33,-0.0025777,0.0057718
33.1,-0.0023658,0.0055068
33.2,-0.0028005,0.0053556
33.3,-0.0024821,0.0055627
33.4,-0.0030147,0.0053784
33.5,-0.0031615,0.0051264
33.6,-0.0029669,0.005091
33.7,-0.0023496,0.0049763
33.8,-0.0026325,0.0048904
33.9,-0.0022179,0.0047435
34,-0.0018139,0.0047425
34.1,-0.0015748,0.0047133
34.2,-0.001298,0.0046503
34.3,-0.0010812,0.0046487
34.4,-0.00076375,0.0046899
34.5,-0.00065651,0.0045976
34.6,-0.00021477,0.0046615
34.7,-0.00071052,0.0047241
34.8,-0.0012395,0.0047023
34.9,-0.00019513,0.0047702
35,-0.00022952,0.0047769
35.1,-0.0016516,0.0047458
35.2,-0.0018381,0.004813
35.3,-0.0026483,0.0049335
35.4,-0.0030796,0.0050386
35.5,-0.0037748,0.0051494
35.6,-0.0035754,0.0052017
35.7,-0.0027648,0.0050618
35.8,-0.0028736,0.0052451
35.9,-0.003131,0.0052842
36,-0.0021027,0.0054046
36.1,-0.0023566,0.0053779
36.2,-0.001246,0.0053216
36.3,-0.00087644,0.0054432
36.4,-0.0011192,0.0054179
36.5,-0.00059796,0.0056024
36.6,-0.00078384,0.005791
36.7,0.00014082,0.0056478
36.8,0.0010036,0.005636
36.9,0.0022152,0.005782
37,0.0014193,0.0057464
37.1,0.0011219,0.0057861
37.2,0.0018981,0.0059506
37.3,0.00093995,0.0061008
37.4,0.0010299,0.0061426
37.5,0.0017861,0.0060986
37.6,0.0019537,0.0063458
37.7,0.0018189,0.0065736
37.8,0.0029078,0.0067702
37.9,0.0027556,0.0067361
38,0.0036119,0.0068092
38.1,0.0026104,0.0068936
38.2,0.0017452,0.0069206
38.3,0.0016056,0.006784
38.4,0.0015888,0.0066583
38.5,0.00086888,0.0067114
38.6,2.9209e-05,0.0067867
38.7,-0.00033691,0.0067494
38.8,-0.00063016,0.0067034
38.9,-0.0014904,0.006739
39,-0.0016364,0.0068994
39.1,-0.0011564,0.0070326
39.2,-0.0019002,0.0069946
39.3,-0.00080986,0.0070713
39.4,-0.0022168,0.0072878
39.5,-0.0021937,0.0073475
39.6,-0.002168,0.0074185
39.7,-0.0027895,0.0074646
39.8,-0.003479,0.0074265
39.9,-0.0041692,0.0073668
40,-0.0040422,0.0072453
40.1,-0.0041974,0.0069882
40.2,-0.0048589,0.0068636
40.3,-0.0053965,0.0067435
40.4,-0.0059124,0.0066384
40.5,-0.0056859,0.0065783
40.6,-0.0055616,0.0066885
40.7,-0.0065438,0.0062818
40.8,-0.0066402,0.0060384
40.9,-0.0059046,0.0059448
41,-0.0051575,0.0057614
41.1,-0.0041798,0.0054773
41.2,-0.0046674,0.005314
41.3,-0.0037268,0.0051186
41.4,-0.0033164,0.005071
41.5,-0.0038151,0.0048402
41.6,-0.0036999,0.004993
41.7,-0.0043178,0.0051909
41.8,-0.0040063,0.0054707
41.9,-0.0046187,0.0055097
42,-0.0040095,0.0058056
42.1,-0.00358,0.0058604
42.2,-0.003621,0.0058626
42.3,-0.003793,0.0060948
42.4,-0.0036888,0.0061371
42.5,-0.0026516,0.006154
42.6,-0.0022321,0.0064832
42.7,-0.0018888,0.0066919
42.8,-0.0015588,0.0068077
42.9,-0.002203,0.0069699
43,-0.0030853,0.0070548
43.1,-0.0022721,0.0069694
43.2,-0.0028924,0.0069848
43.3,-0.0033881,0.0070641
43.4,-0.0026398,0.0069762
43.5,-0.00235,0.006657
43.6,-0.0020485,0.0068441
43.7,-0.0029472,0.0068352
43.8,-0.0029812,0.0067815
43.9,-0.0032221,0.0070412
44,-0.0026553,0.0073783
44.1,-0.0030362,0.0075792
44.2,-0.002671,0.007807
44.3,-0.0023773,0.0079493
44.4,-0.0021418,0.0080626
44.5,-0.0013576,0.0080883
44.6,-0.00090397,0.008155
44.7,-0.0012256,0.0078819
44.8,-0.0003819,0.0076619
44.9,-0.00053342,0.0078983
45,-0.00094278,0.0074278
45.1,-0.00036259,0.0073882
45.2,-0.0016773,0.0074112
45.3,-0.0014518,0.007204
45.4,-0.0020861,0.0070748
45.5,-0.0028217,0.0072939
45.6,-0.0038654,0.007048
45.7,-0.0044641,0.0071659
45.8,-0.0048528,0.0072727
45.9,-0.0051174,0.0071774
46,-0.0049261,0.0073327
46.1,-0.0059341,0.0075892
46.2,-0.0051911,0.0075146
46.3,-0.0055996,0.007803
46.4,-0.0056347,0.0077029
46.5,-0.0051428,0.0078517
46.6,-0.006367,0.0077875
46.7,-0.0069146,0.0078365
46.8,-0.0080286,0.0078358
46.9,-0.0086284,0.007974
47,-0.0094959,0.0078324
47.1,-0.0087634,0.008026
47.2,-0.0088525,0.007917
47.3,-0.0098262,0.0080713
47.4,-0.010458,0.0079069
47.5,-0.010422,0.0080988
47.6,-0.010302,0.0081862
47.7,-0.011058,0.0082035
47.8,-0.011722,0.008011
47.9,-0.011568,0.0075848
48,-0.011479,0.0072472
48.1,-0.011193,0.0072388
48.2,-0.010562,0.006982
48.3,-0.010421,0.0066532
48.4,-0.0096999,0.0066101
48.5,-0.010754,0.0065676
48.6,-0.010192,0.0063687
48.7,-0.0090907,0.0063466
48.8,-0.0092293,0.0061141
48.9,-0.0080533,0.0062808
49,-0.0075543,0.0059848
49.1,-0.0072154,0.0055651
49.2,-0.0073217,0.0054929
49.3,-0.0063593,0.0055918
49.4,-0.0061482,0.0055666
49.5,-0.0052896,0.0055027
49.6,-0.0051263,0.0053337
49.7,-0.0052734,0.005504
49.8,-0.004684,0.005743
49.9,-0.0055645,0.0057387
50,-0.006865,0.0057336
50.1,-0.0067719,0.0057044
50.2,-0.0059386,0.0058076
50.3,-0.0056785,0.0059471
50.4,-0.0061342,0.0059359
50.5,-0.0061456,0.0059394
50.6,-0.0045914,0.0058942
50.7,-0.0045205,0.0060975
50.8,-0.0031717,0.0061275
50.9,-0.0027724,0.0061786
51,-0.0029489,0.0060612
51.1,-0.0021023,0.0062127
51.2,-0.002458,0.006303
51.3,-0.0016582,0.0063639
51.4,-0.0021431,0.0063341
51.5,-0.0017765,0.0064964
51.6,-0.0026069,0.0066583
51.7,-0.0023712,0.0066393
51.8,-0.001872,0.0067714
51.9,-0.0024554,0.0066082
52,-0.0023177,0.006494
52.1,-0.0025591,0.0062309
52.2,-0.001739,0.0059482
52.3,-0.0015239,0.0058296
52.4,-0.0017622,0.0057392
52.5,-0.0028298,0.0055119
52.6,-0.0036116,0.0053903
52.7,-0.003784,0.0051674
52.8,-0.0043339,0.0051818
52.9,-0.0051232,0.0051341
53,-0.0052388,0.0049992
53.1,-0.0075783,0.0050902
53.2,-0.0080717,0.0048259
53.3,-0.0086922,0.0048113
53.4,-0.0082485,0.0047473
53.5,-0.0089571,0.004856
53.6,-0.0095259,0.0050519
53.7,-0.0087112,0.0051086
53.8,-0.0083488,0.0051349
53.9,-0.0085172,0.0050987
54,-0.0072896,0.0050786
54.1,-0.0074241,0.0051293
54.2,-0.0051939,0.0050511
54.3,-0.0058186,0.0051119
54.4,-0.0041588,0.0052173
54.5,-0.0029887,0.0053209
54.6,-0.0024067,0.0054448
54.7,-0.003071,0.0053965
54.8,-0.0037773,0.005413
54.9,-0.0036154,0.0053555
55,-0.0030039,0.0055125
55.1,-0.0037103,0.0058495
55.2,-0.0038861,0.00585
55.3,-0.0035985,0.0058025
55.4,-0.003883,0.0059624
55.5,-0.0042815,0.0057896
55.6,-0.0039794,0.0059838
55.7,-0.004997,0.0060303
55.8,-0.0052227,0.0059505
55.9,-0.004808,0.0058933
56,-0.0043468,0.0056305
56.1,-0.004783,0.0053053
56.2,-0.0036693,0.0053456
56.3,-0.0032238,0.0051126
56.4,-0.0034972,0.0049283
56.5,-0.003684,0.0049082
56.6,-0.0038202,0.0048968
56.7,-0.0044851,0.0050892
56.8,-0.004818,0.0050725
56.9,-0.0054111,0.0052891
57,-0.0068075,0.0053651
57.1,-0.0084515,0.0053948
57.2,-0.008566,0.0057619
57.3,-0.0083978,0.0059535
57.4,-0.01015,0.0062331
57.5,-0.0097966,0.006236
57.6,-0.0091853,0.0063143
57.7,-0.008472,0.0062981
57.8,-0.0087491,0.0063736
57.9,-0.0086489,0.0064007
58,-0.0080971,0.0064231
58.1,-0.00811,0.0065117
58.2,-0.0067069,0.0070211
58.3,-0.0078208,0.0070347
58.4,-0.0078722,0.0073649
58.5,-0.0062674,0.0076417
58.6,-0.005919,0.0078713
58.7,-0.0059403,0.0077728
58.8,-0.0055289,0.0079939
58.9,-0.0029231,0.0082739
59,-0.0025948,0.0084424
59.1,-0.001108,0.0082122
59.2,-0.00020131,0.008208
59.3,0.0022898,0.0078814
59.4,0.0029724,0.0077635
59.5,0.0037964,0.0073389
59.6,0.0031444,0.0072244
59.7,0.0029116,0.0073293
59.8,0.0037464,0.0068784
59.9,0.0046168,0.0067451
60,0.00433,0.0066666
60.1,0.0035578,0.006476
60.2,0.0025971,0.0063349
60.3,0.0023144,0.0061049
60.4,0.0018514,0.0059506
60.5,0.00081187,0.005973
60.6,0.00066725,0.0057248
60.7,-0.0005787,0.005804
60.8,-0.00073599,0.0055976
60.9,0.00036054,0.0050643
61,0.00033857,0.0050646
61.1,0.00042085,0.0047689
61.2,0.00043123,0.0047189
61.3,0.001109,0.0046364
61.4,0.0015694,0.004506
61.5,0.002255,0.004755
61.6,0.0036464,0.0046649
61.7,0.0051263,0.0044749
61.8,0.0054802,0.004801
61.9,0.0069145,0.0047026
62,0.00675,0.0048021
62.1,0.0073558,0.0049253
62.2,0.0084341,0.0052392
62.3,0.0092323,0.0052681
62.4,0.0094819,0.0055652
62.5,0.0082814,0.0058681
62.6,0.009752,0.005671
62.7,0.010142,0.0057588
62.8,0.0099006,0.0057614
62.9,0.010165,0.0060429
63,0.010291,0.0061759
63.1,0.011679,0.0061007
63.2,0.0107,0.0059944
63.3,0.011451,0.0057688
63.4,0.011472,0.0056679
63.5,0.01177,0.0055981
63.6,0.012138,0.0056964
63.7,0.012756,0.0058329
63.8,0.01409,0.0057409
63.9,0.014025,0.0059539
64,0.013527,0.0060052
64.1,0.013863,0.0059168
64.2,0.014021,0.0059671
64.3,0.014611,0.0060641
64.4,0.013058,0.0058267
64.5,0.012072,0.0059491
64.6,0.011999,0.0056521
64.7,0.011414,0.0057733
64.8,0.010554,0.0056845
64.9,0.0094688,0.005446
65,0.0072697,0.0055326
65.1,0.0077834,0.0054227
65.2,0.0066067,0.0054427
65.3,0.007348,0.0055171
65.4,0.0062179,0.0056047
65.5,0.0073298,0.0056485
65.6,0.0065457,0.0057621
65.7,0.0055501,0.0057745
65.8,0.0039738,0.0060787
65.9,0.0032209,0.0059731
66,0.002005,0.0060559
66.1,0.0013618,0.0060912
66.2,0.0013569,0.005953
66.3,0.00080928,0.0060977
66.4,-0.00028571,0.0060024
66.5,-0.0018015,0.0058336
66.6,-0.0029733,0.0062926
66.7,-0.0043725,0.00661
66.8,-0.0054357,0.0066578
66.9,-0.0062807,0.0068903
67,-0.0081708,0.0067692
67.1,-0.00859,0.0063901
67.2,-0.00843,0.0062552
67.3,-0.011838,0.0062961
67.4,-0.012492,0.0063811
67.5,-0.012765,0.006389
67.6,-0.013314,0.0061776
67.7,-0.013598,0.0063952
67.8,-0.013707,0.0063482
67.9,-0.013862,0.0064623
68,-0.013079,0.0065761
68.1,-0.013533,0.0068093
68.2,-0.013549,0.0070224
68.3,-0.012495,0.007008
68.4,-0.012288,0.0070409
68.5,-0.012353,0.0069131
68.6,-0.011857,0.0066646
68.7,-0.011372,0.0066293
68.8,-0.011476,0.0065595
68.9,-0.010012,0.0065629
69,-0.0089207,0.0067823
69.1,-0.0082167,0.0070581
69.2,-0.0077561,0.0069837
69.3,-0.0083585,0.0072255
69.4,-0.0079044,0.0073408
69.5,-0.0068649,0.0074647
69.6,-0.0072717,0.0073438
69.7,-0.0060292,0.0073488
69.8,-0.0044328,0.0072974
69.9,-0.0026807,0.0068981
70,-0.0021652,0.0067622
70.1,-0.0012596,0.0066088
70.2,-0.00022847,0.0063953
70.3,0.0018575,0.0064537
70.4,0.0033774,0.0065314
70.5,0.0036618,0.0066517
70.6,0.0031864,0.0068149
70.7,0.0041028,0.0069377
70.8,0.0024555,0.007251
70.9,0.0014424,0.0077455
71,-0.00036011,0.0078432
71.1,-0.0014129,0.0074915
71.2,-0.0020351,0.0074464
71.3,-0.00065889,0.0071859
71.4,-0.0012693,0.007526
71.5,-0.0018489,0.0074397
71.6,-0.0020992,0.0073579
71.7,-0.0014994,0.0069922
71.8,-0.0024622,0.0070356
71.9,-0.0017666,0.0070128
72,-0.0019725,0.0069195
72.1,-0.0025798,0.0071029
72.2,-0.0038756,0.0070761
72.3,-0.0056946,0.0071244
72.4,-0.0058883,0.0071235
72.5,-0.0071958,0.0071101
72.6,-0.0080042,0.0075001
72.7,-0.0097717,0.0075517
72.8,-0.01196,0.0076838
72.9,-0.011344,0.0079859
73,-0.012385,0.0079518
73.1,-0.013989,0.0079295
73.2,-0.013499,0.0080295
73.3,-0.015731,0.008154
73.4,-0.016438,0.007807
73.5,-0.015522,0.0080015
73.6,-0.015317,0.0079598
73.7,-0.014266,0.0073543
73.8,-0.0149,0.0071384
73.9,-0.014896,0.0066961
74,-0.014578,0.0063163
74.1,-0.014953,0.0057568
74.2,-0.014629,0.0056899
74.3,-0.014554,0.005459
74.4,-0.015166,0.0053184
74.5,-0.016493,0.0054867
74.6,-0.018138,0.0052033
74.7,-0.018554,0.0053177
74.8,-0.018955,0.0052263
74.9,-0.018611,0.0053905
75,-0.016757,0.0055404
75.1,-0.017557,0.0058039
75.2,-0.01807,0.0061518
75.3,-0.018127,0.0064368
75.4,-0.018501,0.0065168
75.5,-0.019183,0.006638
75.6,-0.017368,0.006978
75.7,-0.015801,0.0072366
75.8,-0.014281,0.0072138
75.9,-0.012709,0.0075204
76,-0.010899,0.0075431
76.1,-0.0098339,0.0078023
76.2,-0.010078,0.0079629
76.3,-0.0082083,0.0079615
76.4,-0.0086155,0.0082129
76.5,-0.0069966,0.008266
76.6,-0.0072752,0.0088265
76.7,-0.005603,0.0089343
76.8,-0.0043196,0.0092449
76.9,-0.0043204,0.009392
77,-0.0036829,0.0098235
77.1,-0.0037237,0.010043
77.2,-0.0038666,0.01022
77.3,-0.0021703,0.0099396
77.4,-0.0038183,0.0099405
77.5,-0.0044494,0.009869
77.6,-0.0054735,0.0096085
77.7,-0.0054015,0.0094045
77.8,-0.0055157,0.0093542
77.9,-0.0062903,0.0090521
78,-0.0067235,0.0089052
78.1,-0.0072713,0.0089503
78.2,-0.0073803,0.0087011
78.3,-0.0083533,0.0085484
78.4,-0.0087885,0.0084695
78.5,-0.0096302,0.0083184
78.6,-0.010438,0.0084125
78.7,-0.011312,0.0085152
78.8,-0.011439,0.0083597
78.9,-0.0083707,0.0082171
79,-0.0082089,0.0082169
79.1,-0.0062177,0.0080698
79.2,-0.0064533,0.0083366
79.3,-0.0055055,0.0083463
79.4,-0.0050626,0.0083532
79.5,-0.0060137,0.0082653
79.6,-0.0056411,0.0080898
79.7,-0.0078323,0.0081982
79.8,-0.0047575,0.0081774
79.9,-0.0042867,0.0080599
80,-0.0019614,0.0078922
80.1,0.0015571,0.0079085
80.2,0.0031312,0.0080317
80.3,0.0039302,0.0079276
80.4,0.0067019,0.0080547
80.5,0.0081179,0.0081335
80.6,0.012387,0.0088215
80.7,0.014825,0.0090464
80.8,0.017514,0.0095167
80.9,0.019202,0.0094946
81,0.019309,0.0094399
81.1,0.019936,0.0094434
81.2,0.020335,0.0099066
81.3,0.019344,0.010317
81.4,0.019329,0.010171
81.5,0.017532,0.010559
81.6,0.015758,0.010942
81.7,0.014145,0.011125
81.8,0.014376,0.011365
81.9,0.011956,0.011687
82,0.012972,0.011506
82.1,0.010001,0.010758
82.2,0.010114,0.011067
82.3,0.010801,0.010977
82.4,0.0099637,0.01076
82.5,0.011205,0.010716
82.6,0.012633,0.010471
82.7,0.0098524,0.010384
82.8,0.010069,0.010486
82.9,0.0099822,0.01064
83,0.009962,0.010182
83.1,0.0099707,0.010725
83.2,0.011316,0.010487
83.3,0.010743,0.010346
83.4,0.011411,0.01025
83.5,0.010744,0.010275
83.6,0.01231,0.01041
83.7,0.011258,0.01081
83.8,0.0097014,0.011155
83.9,0.010832,0.011447
84,0.010365,0.011797
84.1,0.010836,0.011833
84.2,0.0098022,0.012238
84.3,0.0093503,0.011652
84.4,0.0077085,0.011737
84.5,0.0073373,0.011345
84.6,0.0062433,0.011167
84.7,0.0046222,0.011156
84.8,0.0035864,0.010816
84.9,0.0033265,0.010692
85,0.004223,0.010432
85.1,0.0047543,0.010593
85.2,0.0053769,0.010245
85.3,0.0053585,0.010045
85.4,0.0041977,0.0092304
85.5,0.0043443,0.0093839
85.6,0.0046084,0.0089651
85.7,0.0037372,0.0090114
85.8,0.0028136,0.0092507
85.9,0.0033914,0.0091498
86,0.0039161,0.0092633
86.1,0.0053882,0.0095062
86.2,0.0054244,0.0095943
86.3,0.0042089,0.0096809
86.4,0.0049901,0.0098132
86.5,0.0058342,0.010331
86.6,0.0053396,0.010493
86.7,0.0044411,0.01002
86.8,0.0037054,0.010076
86.9,0.0042891,0.01
87,0.0038586,0.0099456
87.1,0.003776,0.0097709
87.2,0.0038382,0.0098598
87.3,0.0047556,0.0098283
87.4,0.0047761,0.0099759
87.5,0.0040861,0.01015
87.6,0.0030024,0.010076
87.7,0.0021375,0.010162
87.8,0.0021258,0.010354
87.9,0.00095349,0.010696
88,-0.00051007,0.010801
88.1,-0.0017109,0.010629
