%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
13.800	+3.720e+03	+4.648e+03	+1.086e+04	+0.555
13.900	+3.049e+03	+7.938e+03	+9.766e+03	+0.723
14.000	+2.480e+03	+7.579e+03	+1.066e+04	+0.753
14.100	+2.361e+03	+8.431e+03	+1.008e+04	+0.781
14.200	+4.442e+03	+4.761e+03	+1.029e+04	+0.517
14.300	+6.377e+03	+3.587e+03	+9.919e+03	+0.360
14.400	+7.896e+03	+2.919e+03	+9.639e+03	+0.270
14.500	+6.392e+03	+2.331e+03	+9.342e+03	+0.267
14.600	+7.964e+03	+2.029e+03	+1.004e+04	+0.203
14.700	+7.833e+03	+3.257e+03	+8.924e+03	+0.294
14.800	+5.597e+03	+2.675e+03	+1.101e+04	+0.323
14.900	+7.473e+03	+1.755e+03	+9.270e+03	+0.190
15.000	+8.359e+03	+1.781e+03	+1.201e+04	+0.176
15.100	+7.382e+03	+1.493e+03	+9.464e+03	+0.168
15.200	+6.713e+03	+2.471e+03	+9.227e+03	+0.269
15.300	+7.307e+03	+2.153e+03	+9.528e+03	+0.228
15.400	+8.391e+03	+2.554e+03	+1.060e+04	+0.233
15.500	+7.230e+03	+2.387e+03	+1.051e+04	+0.248
15.600	+6.770e+03	+1.548e+03	+1.055e+04	+0.186
15.700	+8.795e+03	+2.544e+03	+9.915e+03	+0.224
15.800	+7.249e+03	+2.385e+03	+9.737e+03	+0.248
15.900	+8.118e+03	+1.721e+03	+1.036e+04	+0.175
16.000	+8.067e+03	+2.896e+03	+9.144e+03	+0.264
16.100	+7.600e+03	+2.000e+03	+1.010e+04	+0.208
16.200	+8.175e+03	+2.641e+03	+8.882e+03	+0.244
16.300	+6.065e+03	+2.185e+03	+9.362e+03	+0.265
16.400	+6.495e+03	+3.517e+03	+9.298e+03	+0.351
16.500	+7.742e+03	+1.791e+03	+1.070e+04	+0.188
16.600	+7.275e+03	+2.222e+03	+1.000e+04	+0.234
16.700	+8.420e+03	+1.984e+03	+1.003e+04	+0.191
16.800	+7.576e+03	+3.015e+03	+9.866e+03	+0.285
16.900	+7.945e+03	+1.868e+03	+9.759e+03	+0.190
17.000	+6.759e+03	+2.335e+03	+1.068e+04	+0.257
17.100	+7.992e+03	+1.453e+03	+9.554e+03	+0.154
17.200	+7.695e+03	+1.671e+03	+1.175e+04	+0.178
17.300	+7.696e+03	+3.038e+03	+1.038e+04	+0.283
17.400	+6.451e+03	+1.841e+03	+9.692e+03	+0.222
17.500	+8.446e+03	+3.112e+03	+9.935e+03	+0.269
17.600	+6.587e+03	+2.849e+03	+9.471e+03	+0.302
17.700	+7.357e+03	+2.093e+03	+9.928e+03	+0.222
17.800	+7.286e+03	+2.115e+03	+1.076e+04	+0.225
17.900	+7.919e+03	+1.361e+03	+1.034e+04	+0.147
18.000	+8.106e+03	+2.235e+03	+9.025e+03	+0.216
18.100	+7.421e+03	+3.809e+03	+1.076e+04	+0.339
18.200	+7.883e+03	+2.732e+03	+9.090e+03	+0.257
18.300	+7.897e+03	+1.337e+03	+9.886e+03	+0.145
18.400	+8.146e+03	+2.121e+03	+1.103e+04	+0.207
18.500	+7.788e+03	+2.605e+03	+1.033e+04	+0.251
18.600	+6.534e+03	+2.331e+03	+1.092e+04	+0.263
18.700	+6.399e+03	+3.480e+03	+1.053e+04	+0.352
18.800	+9.216e+03	+1.976e+03	+9.779e+03	+0.177
18.900	+5.626e+03	+5.351e+03	+1.016e+04	+0.487
19.000	+5.314e+03	+4.708e+03	+9.321e+03	+0.470
19.100	+2.063e+03	+8.535e+03	+9.948e+03	+0.805
19.200	+5.276e+03	+4.606e+03	+1.041e+04	+0.466
19.300	+3.496e+03	+4.810e+03	+9.287e+03	+0.579
19.400	+4.870e+03	+6.140e+03	+1.078e+04	+0.558
19.500	+5.435e+03	+4.861e+03	+8.411e+03	+0.472
19.600	+5.329e+03	+4.961e+03	+1.049e+04	+0.482
19.700	+4.314e+03	+4.953e+03	+1.043e+04	+0.534
19.800	+4.957e+03	+3.808e+03	+8.775e+03	+0.434
19.900	+5.341e+03	+5.196e+03	+1.108e+04	+0.493
20.000	+4.742e+03	+5.282e+03	+1.195e+04	+0.527
20.100	+5.707e+03	+5.931e+03	+8.812e+03	+0.510
20.200	+2.181e+03	+8.495e+03	+1.134e+04	+0.796
20.300	+1.366e+03	+8.538e+03	+9.234e+03	+0.862
20.400	+3.484e+03	+7.354e+03	+1.076e+04	+0.679
20.500	+1.242e+03	+7.473e+03	+9.022e+03	+0.857
20.600	+2.646e+03	+6.480e+03	+9.416e+03	+0.710
20.700	+2.180e+03	+7.996e+03	+9.479e+03	+0.786
20.800	+1.532e+03	+7.318e+03	+9.697e+03	+0.827
20.900	+1.159e+03	+8.731e+03	+1.085e+04	+0.883
21.000	+1.658e+03	+8.519e+03	+8.973e+03	+0.837
21.100	+2.332e+03	+8.725e+03	+1.042e+04	+0.789
21.200	+3.388e+03	+8.380e+03	+1.022e+04	+0.712
21.300	+2.494e+03	+8.269e+03	+1.033e+04	+0.768
21.400	+1.823e+03	+8.642e+03	+9.332e+03	+0.826
21.500	+1.703e+03	+8.084e+03	+8.652e+03	+0.826
21.600	+2.020e+03	+8.169e+03	+9.663e+03	+0.802
21.700	+1.410e+03	+7.412e+03	+8.756e+03	+0.840
21.800	+2.130e+03	+8.297e+03	+1.041e+04	+0.796
21.900	+2.083e+03	+8.172e+03	+1.024e+04	+0.797
22.000	+2.358e+03	+8.416e+03	+8.803e+03	+0.781
22.100	+2.566e+03	+8.492e+03	+1.005e+04	+0.768
22.200	+2.536e+03	+8.932e+03	+1.156e+04	+0.779
22.300	+1.628e+03	+6.482e+03	+1.058e+04	+0.799
22.400	+2.741e+03	+9.233e+03	+1.035e+04	+0.771
22.500	+2.171e+03	+7.837e+03	+1.076e+04	+0.783
22.600	+3.155e+03	+8.983e+03	+8.541e+03	+0.740
22.700	+2.566e+03	+8.278e+03	+8.883e+03	+0.763
22.800	+2.311e+03	+8.317e+03	+1.018e+04	+0.783
22.900	+9.549e+02	+7.401e+03	+1.121e+04	+0.886
23.000	+1.805e+03	+7.513e+03	+1.036e+04	+0.806
23.100	+2.668e+03	+7.628e+03	+9.273e+03	+0.741
23.200	+2.050e+03	+8.564e+03	+9.940e+03	+0.807
23.300	+1.807e+03	+8.129e+03	+9.967e+03	+0.818
23.400	+2.180e+03	+8.082e+03	+9.746e+03	+0.788
23.500	+1.789e+03	+8.848e+03	+9.758e+03	+0.832
23.600	+2.098e+03	+7.496e+03	+9.851e+03	+0.781
23.700	+1.243e+03	+6.713e+03	+9.298e+03	+0.844
23.800	+1.548e+03	+6.927e+03	+1.064e+04	+0.817
23.900	+2.135e+03	+7.869e+03	+1.011e+04	+0.787
24.000	+3.360e+03	+7.358e+03	+1.017e+04	+0.687
24.100	+1.537e+03	+8.294e+03	+9.497e+03	+0.844
24.200	+1.087e+03	+6.943e+03	+1.077e+04	+0.865
24.300	+2.930e+03	+8.319e+03	+1.010e+04	+0.740
24.400	+3.072e+03	+9.043e+03	+9.680e+03	+0.746
24.500	+1.202e+03	+8.727e+03	+9.952e+03	+0.879
24.600	+1.987e+03	+8.935e+03	+1.017e+04	+0.818
24.700	+2.194e+03	+8.727e+03	+9.369e+03	+0.799
24.800	+1.248e+03	+8.124e+03	+1.003e+04	+0.867
24.900	+1.569e+03	+9.018e+03	+9.648e+03	+0.852
25.000	+2.817e+03	+7.557e+03	+1.049e+04	+0.728
25.100	+2.046e+03	+7.780e+03	+9.763e+03	+0.792
25.200	+2.983e+03	+8.338e+03	+8.972e+03	+0.736
25.300	+1.632e+03	+7.987e+03	+9.062e+03	+0.830
25.400	+2.439e+03	+6.958e+03	+1.048e+04	+0.740
25.500	+1.922e+03	+8.158e+03	+9.350e+03	+0.809
25.600	+1.710e+03	+8.526e+03	+1.028e+04	+0.833
25.700	+7.175e+02	+7.226e+03	+8.847e+03	+0.910
25.800	+2.006e+03	+8.390e+03	+9.154e+03	+0.807
25.900	+5.066e+03	+5.866e+03	+9.739e+03	+0.537
26.000	+4.077e+03	+5.677e+03	+1.045e+04	+0.582
26.100	+4.229e+03	+5.542e+03	+1.009e+04	+0.567
26.200	+5.737e+03	+6.195e+03	+9.785e+03	+0.519
26.300	+5.386e+03	+4.477e+03	+1.027e+04	+0.454
26.400	+5.700e+03	+4.546e+03	+1.079e+04	+0.444
26.500	+6.461e+03	+4.977e+03	+9.546e+03	+0.435
26.600	+4.122e+03	+4.862e+03	+1.089e+04	+0.541
26.700	+4.828e+03	+3.907e+03	+1.150e+04	+0.447
26.800	+4.479e+03	+4.060e+03	+9.635e+03	+0.475
26.900	+4.858e+03	+4.714e+03	+9.463e+03	+0.492
27.000	+5.435e+03	+6.026e+03	+9.321e+03	+0.526
27.100	+5.569e+03	+5.598e+03	+8.899e+03	+0.501
27.200	+3.740e+03	+4.301e+03	+9.631e+03	+0.535
27.300	+5.378e+03	+6.008e+03	+9.929e+03	+0.528
27.400	+5.819e+03	+6.324e+03	+1.118e+04	+0.521
27.500	+4.610e+03	+5.761e+03	+9.221e+03	+0.555
27.600	+5.160e+03	+6.146e+03	+9.583e+03	+0.544
27.700	+4.153e+03	+4.784e+03	+9.758e+03	+0.535
27.800	+5.334e+03	+5.459e+03	+9.260e+03	+0.506
27.900	+5.451e+03	+4.016e+03	+1.034e+04	+0.424
28.000	+4.331e+03	+4.337e+03	+9.621e+03	+0.500
28.100	+5.566e+03	+5.728e+03	+1.036e+04	+0.507
28.200	+3.993e+03	+4.674e+03	+9.405e+03	+0.539
28.300	+4.320e+03	+5.967e+03	+8.987e+03	+0.580
28.400	+4.375e+03	+3.965e+03	+9.900e+03	+0.475
28.500	+4.792e+03	+6.333e+03	+1.006e+04	+0.569
28.600	+4.648e+03	+5.462e+03	+1.034e+04	+0.540
28.700	+4.936e+03	+5.341e+03	+1.086e+04	+0.520
28.800	+5.900e+03	+5.066e+03	+9.771e+03	+0.462
28.900	+5.930e+03	+3.509e+03	+9.831e+03	+0.372
29.000	+3.899e+03	+6.258e+03	+1.063e+04	+0.616
29.100	+6.165e+03	+5.813e+03	+9.401e+03	+0.485
29.200	+3.475e+03	+6.104e+03	+1.046e+04	+0.637
29.300	+5.102e+03	+4.824e+03	+9.016e+03	+0.486
29.400	+3.254e+03	+5.559e+03	+1.096e+04	+0.631
29.500	+3.764e+03	+4.512e+03	+1.148e+04	+0.545
29.600	+5.607e+03	+3.939e+03	+9.843e+03	+0.413
29.700	+5.929e+03	+6.682e+03	+9.784e+03	+0.530
29.800	+3.803e+03	+5.881e+03	+1.007e+04	+0.607
29.900	+4.813e+03	+4.945e+03	+9.249e+03	+0.507
30.000	+5.340e+03	+4.644e+03	+9.958e+03	+0.465
30.100	+4.487e+03	+5.771e+03	+1.034e+04	+0.563
30.200	+4.921e+03	+4.550e+03	+1.002e+04	+0.480
30.300	+4.312e+03	+4.195e+03	+9.220e+03	+0.493
30.400	+5.173e+03	+6.207e+03	+1.011e+04	+0.545
30.500	+3.704e+03	+5.032e+03	+1.032e+04	+0.576
30.600	+3.843e+03	+4.825e+03	+9.940e+03	+0.557
30.700	+6.375e+03	+6.047e+03	+9.700e+03	+0.487
30.800	+6.777e+03	+4.932e+03	+1.015e+04	+0.421
30.900	+5.233e+03	+3.682e+03	+9.286e+03	+0.413
31.000	+5.241e+03	+3.953e+03	+1.011e+04	+0.430
31.100	+4.694e+03	+3.488e+03	+1.047e+04	+0.426
31.200	+5.110e+03	+3.954e+03	+8.660e+03	+0.436
31.300	+3.949e+03	+4.468e+03	+8.756e+03	+0.531
31.400	+3.503e+03	+6.012e+03	+9.518e+03	+0.632
31.500	+2.016e+03	+7.079e+03	+9.623e+03	+0.778
31.600	+1.974e+03	+7.326e+03	+9.147e+03	+0.788
31.700	+1.322e+03	+8.166e+03	+9.118e+03	+0.861
31.800	+1.842e+03	+7.502e+03	+8.730e+03	+0.803
31.900	+2.092e+03	+7.153e+03	+9.209e+03	+0.774
32.000	+1.958e+03	+8.107e+03	+1.108e+04	+0.805
32.100	+1.384e+03	+7.547e+03	+8.857e+03	+0.845
32.200	+2.153e+03	+7.151e+03	+9.127e+03	+0.769
32.300	+2.576e+03	+7.393e+03	+1.002e+04	+0.742
32.400	+1.419e+03	+8.144e+03	+8.392e+03	+0.852
32.500	+5.213e+03	+5.244e+03	+1.096e+04	+0.502
32.600	+6.169e+03	+4.963e+03	+9.628e+03	+0.446
32.700	+5.938e+03	+5.001e+03	+1.061e+04	+0.457
32.800	+5.348e+03	+4.088e+03	+1.086e+04	+0.433
32.900	+4.267e+03	+5.570e+03	+1.060e+04	+0.566
33.000	+5.748e+03	+4.500e+03	+1.032e+04	+0.439
33.100	+2.236e+03	+7.750e+03	+1.026e+04	+0.776
33.200	+1.632e+03	+8.018e+03	+1.107e+04	+0.831
33.300	+7.992e+02	+7.692e+03	+1.004e+04	+0.906
33.400	+1.792e+03	+9.362e+03	+1.069e+04	+0.839
33.500	+2.484e+03	+8.505e+03	+9.716e+03	+0.774
33.600	+1.837e+03	+7.896e+03	+9.320e+03	+0.811
33.700	+1.348e+03	+7.890e+03	+9.266e+03	+0.854
33.800	+2.766e+03	+8.331e+03	+1.088e+04	+0.751
33.900	+4.687e+03	+3.832e+03	+9.966e+03	+0.450
34.000	+5.343e+03	+5.138e+03	+1.142e+04	+0.490
34.100	+4.922e+03	+5.662e+03	+9.846e+03	+0.535
34.200	+5.988e+03	+5.790e+03	+1.129e+04	+0.492
34.300	+3.208e+03	+6.552e+03	+1.071e+04	+0.671
34.400	+1.539e+03	+8.134e+03	+1.038e+04	+0.841
34.500	+1.788e+03	+7.805e+03	+1.102e+04	+0.814
34.600	+1.043e+03	+9.047e+03	+1.037e+04	+0.897
34.700	+2.332e+03	+6.887e+03	+8.445e+03	+0.747
34.800	+2.091e+03	+7.781e+03	+1.065e+04	+0.788
34.900	+1.797e+03	+7.539e+03	+1.015e+04	+0.808
35.000	+1.829e+03	+8.731e+03	+1.037e+04	+0.827
35.100	+1.634e+03	+7.751e+03	+1.034e+04	+0.826
35.200	+1.685e+03	+6.824e+03	+1.086e+04	+0.802
35.300	+8.292e+02	+6.381e+03	+9.950e+03	+0.885
35.400	+1.803e+03	+7.917e+03	+9.881e+03	+0.814
35.500	+1.624e+03	+8.026e+03	+1.030e+04	+0.832
35.600	+1.633e+03	+8.903e+03	+9.918e+03	+0.845
35.700	+3.920e+03	+5.779e+03	+9.777e+03	+0.596
35.800	+6.848e+03	+3.391e+03	+9.646e+03	+0.331
35.900	+7.846e+03	+2.470e+03	+1.057e+04	+0.239
36.000	+7.768e+03	+1.727e+03	+8.656e+03	+0.182
36.100	+7.263e+03	+1.737e+03	+1.073e+04	+0.193
36.200	+7.983e+03	+2.878e+03	+1.007e+04	+0.265
36.300	+8.332e+03	+2.657e+03	+1.114e+04	+0.242
36.400	+5.820e+03	+3.861e+03	+8.842e+03	+0.399
36.500	+6.483e+03	+2.553e+03	+9.726e+03	+0.283
36.600	+6.852e+03	+1.317e+03	+1.094e+04	+0.161
36.700	+7.768e+03	+1.843e+03	+1.091e+04	+0.192
36.800	+7.590e+03	+4.035e+03	+8.991e+03	+0.347
36.900	+5.277e+03	+2.842e+03	+1.008e+04	+0.350
37.000	+6.698e+03	+2.988e+03	+9.348e+03	+0.308
37.100	+6.959e+03	+2.345e+03	+9.054e+03	+0.252
37.200	+7.615e+03	+2.369e+03	+1.100e+04	+0.237
37.300	+6.883e+03	+2.518e+03	+9.081e+03	+0.268
37.400	+8.420e+03	+3.395e+03	+1.045e+04	+0.287
37.500	+6.853e+03	+2.068e+03	+1.073e+04	+0.232
37.600	+7.265e+03	+1.634e+03	+9.709e+03	+0.184
37.700	+7.604e+03	+1.801e+03	+9.187e+03	+0.192
37.800	+8.609e+03	+2.715e+03	+9.853e+03	+0.240
37.900	+5.883e+03	+1.856e+03	+9.908e+03	+0.240
38.000	+7.646e+03	+1.459e+03	+9.194e+03	+0.160
38.100	+8.282e+03	+3.006e+03	+1.044e+04	+0.266
38.200	+7.201e+03	+3.512e+03	+1.017e+04	+0.328
38.300	+6.605e+03	+2.067e+03	+9.645e+03	+0.238
38.400	+6.888e+03	+2.101e+03	+1.037e+04	+0.234
38.500	+7.665e+03	+2.204e+03	+9.672e+03	+0.223
38.600	+7.222e+03	+2.281e+03	+1.023e+04	+0.240
38.700	+7.196e+03	+3.542e+03	+9.449e+03	+0.330
38.800	+7.031e+03	+3.654e+03	+1.077e+04	+0.342
38.900	+5.650e+03	+1.942e+03	+9.599e+03	+0.256
39.000	+7.529e+03	+3.193e+03	+9.330e+03	+0.298
39.100	+7.365e+03	+1.723e+03	+8.752e+03	+0.190
39.200	+8.066e+03	+3.263e+03	+9.471e+03	+0.288
39.300	+8.422e+03	+2.327e+03	+9.719e+03	+0.216
39.400	+7.609e+03	+2.195e+03	+1.024e+04	+0.224
39.500	+7.834e+03	+1.943e+03	+9.686e+03	+0.199
39.600	+8.274e+03	+1.617e+03	+9.831e+03	+0.163
39.700	+8.211e+03	+3.831e+03	+1.078e+04	+0.318
39.800	+8.537e+03	+1.535e+03	+8.863e+03	+0.152
39.900	+6.554e+03	+3.901e+03	+1.085e+04	+0.373
40.000	+7.013e+03	+2.491e+03	+1.016e+04	+0.262
40.100	+8.789e+03	+2.375e+03	+1.134e+04	+0.213
40.200	+7.650e+03	+1.747e+03	+9.972e+03	+0.186
40.300	+7.495e+03	+3.411e+03	+9.445e+03	+0.313
40.400	+7.377e+03	+2.273e+03	+1.036e+04	+0.236
40.500	+7.561e+03	+1.877e+03	+9.364e+03	+0.199
40.600	+7.195e+03	+2.151e+03	+1.087e+04	+0.230
40.700	+8.122e+03	+1.535e+03	+8.883e+03	+0.159
40.800	+8.112e+03	+2.644e+03	+8.860e+03	+0.246
40.900	+7.865e+03	+2.779e+03	+1.066e+04	+0.261
41.000	+8.052e+03	+3.073e+03	+1.096e+04	+0.276
41.100	+6.606e+03	+3.307e+03	+1.105e+04	+0.334
41.200	+6.152e+03	+2.498e+03	+9.642e+03	+0.289
41.300	+8.285e+03	+3.754e+03	+1.013e+04	+0.312
41.400	+9.095e+03	+2.655e+03	+9.543e+03	+0.226
41.500	+7.376e+03	+2.247e+03	+9.137e+03	+0.233
41.600	+6.350e+03	+3.140e+03	+9.371e+03	+0.331
41.700	+4.905e+03	+4.581e+03	+9.115e+03	+0.483
41.800	+5.251e+03	+3.768e+03	+1.047e+04	+0.418
41.900	+6.150e+03	+6.410e+03	+9.643e+03	+0.510
42.000	+5.640e+03	+4.168e+03	+9.727e+03	+0.425
