%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
12.100	+4.401e+03	+4.986e+03	+1.081e+04	+0.531
12.200	+5.656e+03	+5.046e+03	+1.055e+04	+0.472
12.300	+4.055e+03	+5.215e+03	+9.812e+03	+0.563
12.400	+5.235e+03	+4.242e+03	+9.587e+03	+0.448
12.500	+5.793e+03	+6.117e+03	+9.336e+03	+0.514
12.600	+4.320e+03	+4.933e+03	+8.982e+03	+0.533
12.700	+4.310e+03	+4.611e+03	+1.056e+04	+0.517
12.800	+5.771e+03	+5.020e+03	+1.110e+04	+0.465
12.900	+6.979e+03	+4.642e+03	+1.140e+04	+0.399
13.000	+4.379e+03	+4.417e+03	+1.097e+04	+0.502
13.100	+5.213e+03	+4.780e+03	+1.025e+04	+0.478
13.200	+4.634e+03	+4.905e+03	+8.445e+03	+0.514
13.300	+5.100e+03	+5.216e+03	+1.144e+04	+0.506
13.400	+5.258e+03	+5.847e+03	+9.854e+03	+0.527
13.500	+5.099e+03	+4.809e+03	+1.066e+04	+0.485
13.600	+6.206e+03	+5.129e+03	+1.056e+04	+0.452
13.700	+5.013e+03	+4.341e+03	+1.054e+04	+0.464
13.800	+4.727e+03	+5.128e+03	+9.872e+03	+0.520
13.900	+4.973e+03	+4.228e+03	+9.615e+03	+0.460
14.000	+6.578e+03	+2.136e+03	+9.874e+03	+0.245
14.100	+7.933e+03	+2.217e+03	+9.901e+03	+0.218
14.200	+6.915e+03	+2.028e+03	+9.977e+03	+0.227
14.300	+7.478e+03	+2.042e+03	+9.210e+03	+0.214
14.400	+8.042e+03	+2.624e+03	+8.836e+03	+0.246
14.500	+7.963e+03	+2.712e+03	+9.730e+03	+0.254
14.600	+7.860e+03	+2.434e+03	+1.026e+04	+0.236
14.700	+7.446e+03	+2.001e+03	+9.930e+03	+0.212
14.800	+8.783e+03	+2.757e+03	+9.551e+03	+0.239
14.900	+6.487e+03	+3.172e+03	+9.593e+03	+0.328
15.000	+7.803e+03	+4.239e+03	+1.006e+04	+0.352
15.100	+6.767e+03	+7.868e+02	+9.796e+03	+0.104
15.200	+5.909e+03	+4.141e+03	+9.712e+03	+0.412
15.300	+5.713e+03	+3.460e+03	+1.017e+04	+0.377
15.400	+5.460e+03	+3.961e+03	+9.737e+03	+0.420
15.500	+5.509e+03	+5.162e+03	+1.029e+04	+0.484
15.600	+6.372e+03	+5.046e+03	+9.892e+03	+0.442
15.700	+6.657e+03	+3.634e+03	+1.044e+04	+0.353
15.800	+4.519e+03	+5.369e+03	+1.013e+04	+0.543
15.900	+5.119e+03	+4.927e+03	+1.017e+04	+0.490
16.000	+4.984e+03	+5.331e+03	+9.531e+03	+0.517
16.100	+5.383e+03	+3.293e+03	+9.894e+03	+0.380
16.200	+4.708e+03	+4.645e+03	+9.064e+03	+0.497
16.300	+6.589e+03	+4.214e+03	+9.043e+03	+0.390
16.400	+5.703e+03	+4.850e+03	+1.028e+04	+0.460
16.500	+4.840e+03	+5.301e+03	+9.739e+03	+0.523
16.600	+5.454e+03	+5.187e+03	+8.969e+03	+0.487
16.700	+6.783e+03	+4.736e+03	+9.417e+03	+0.411
16.800	+4.277e+03	+5.056e+03	+1.012e+04	+0.542
16.900	+6.337e+03	+4.888e+03	+1.073e+04	+0.435
17.000	+5.534e+03	+5.045e+03	+9.246e+03	+0.477
17.100	+6.180e+03	+3.980e+03	+9.611e+03	+0.392
17.200	+4.870e+03	+5.549e+03	+1.062e+04	+0.533
17.300	+4.349e+03	+3.354e+03	+9.780e+03	+0.435
17.400	+5.618e+03	+4.786e+03	+1.077e+04	+0.460
17.500	+3.974e+03	+3.681e+03	+8.907e+03	+0.481
17.600	+4.829e+03	+4.244e+03	+8.754e+03	+0.468
17.700	+5.354e+03	+4.251e+03	+1.061e+04	+0.443
17.800	+4.147e+03	+3.847e+03	+1.041e+04	+0.481
17.900	+4.447e+03	+4.762e+03	+9.761e+03	+0.517
18.000	+5.043e+03	+5.120e+03	+1.150e+04	+0.504
18.100	+5.209e+03	+4.941e+03	+9.269e+03	+0.487
18.200	+4.432e+03	+3.692e+03	+9.112e+03	+0.454
18.300	+5.246e+03	+5.664e+03	+9.441e+03	+0.519
18.400	+4.917e+03	+3.147e+03	+1.110e+04	+0.390
18.500	+5.036e+03	+4.918e+03	+1.020e+04	+0.494
18.600	+5.168e+03	+4.078e+03	+1.040e+04	+0.441
18.700	+9.009e+03	+2.409e+03	+1.024e+04	+0.211
18.800	+7.920e+03	+2.998e+03	+1.063e+04	+0.275
18.900	+7.891e+03	+2.821e+03	+9.702e+03	+0.263
19.000	+7.671e+03	+2.908e+03	+9.338e+03	+0.275
19.100	+8.717e+03	+2.887e+03	+9.494e+03	+0.249
19.200	+8.055e+03	+2.159e+03	+9.659e+03	+0.211
19.300	+7.147e+03	+1.881e+03	+1.025e+04	+0.208
19.400	+6.568e+03	+2.395e+03	+9.316e+03	+0.267
19.500	+5.745e+03	+1.251e+03	+9.717e+03	+0.179
19.600	+6.620e+03	+2.236e+03	+1.110e+04	+0.253
19.700	+7.621e+03	+2.636e+03	+9.480e+03	+0.257
19.800	+7.505e+03	+3.681e+03	+9.732e+03	+0.329
19.900	+6.799e+03	+2.934e+03	+1.036e+04	+0.301
20.000	+6.983e+03	+2.350e+03	+9.347e+03	+0.252
20.100	+7.914e+03	+2.256e+03	+1.027e+04	+0.222
20.200	+6.956e+03	+1.517e+03	+9.922e+03	+0.179
20.300	+7.550e+03	+3.221e+03	+1.063e+04	+0.299
20.400	+8.476e+03	+2.795e+03	+9.798e+03	+0.248
20.500	+7.967e+03	+1.538e+03	+9.936e+03	+0.162
