%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.100	+2.459e+03	+8.574e+03	+1.043e+04	+0.777
10.200	+1.920e+03	+7.306e+03	+9.794e+03	+0.792
10.300	+1.673e+03	+9.038e+03	+9.577e+03	+0.844
10.400	+1.889e+03	+8.256e+03	+9.735e+03	+0.814
10.500	+2.356e+03	+7.962e+03	+9.864e+03	+0.772
10.600	+2.368e+03	+8.521e+03	+9.308e+03	+0.783
10.700	+2.403e+03	+7.586e+03	+1.000e+04	+0.759
10.800	+5.681e+03	+4.792e+03	+1.060e+04	+0.458
10.900	+4.654e+03	+5.063e+03	+1.043e+04	+0.521
11.000	+2.794e+03	+6.310e+03	+9.729e+03	+0.693
11.100	+2.926e+03	+7.347e+03	+1.007e+04	+0.715
11.200	+2.516e+03	+8.823e+03	+9.446e+03	+0.778
11.300	+2.836e+03	+8.027e+03	+9.797e+03	+0.739
11.400	+1.610e+03	+8.056e+03	+9.191e+03	+0.833
11.500	+8.323e+02	+6.965e+03	+9.064e+03	+0.893
11.600	+1.807e+03	+7.820e+03	+1.075e+04	+0.812
11.700	+2.199e+03	+8.817e+03	+1.052e+04	+0.800
11.800	+2.306e+03	+7.599e+03	+1.146e+04	+0.767
11.900	+1.127e+03	+7.813e+03	+9.332e+03	+0.874
12.000	+2.409e+03	+7.285e+03	+9.533e+03	+0.751
12.100	+2.103e+03	+7.748e+03	+1.038e+04	+0.787
12.200	+1.988e+03	+7.525e+03	+9.005e+03	+0.791
12.300	+1.143e+03	+7.630e+03	+9.473e+03	+0.870
12.400	+2.262e+03	+8.221e+03	+9.213e+03	+0.784
12.500	+2.577e+03	+7.009e+03	+1.054e+04	+0.731
12.600	+4.529e+03	+4.524e+03	+9.916e+03	+0.500
12.700	+5.152e+03	+4.488e+03	+1.053e+04	+0.466
12.800	+5.374e+03	+4.442e+03	+1.023e+04	+0.453
12.900	+5.946e+03	+4.996e+03	+1.113e+04	+0.457
13.000	+6.057e+03	+4.668e+03	+1.018e+04	+0.435
13.100	+4.719e+03	+3.535e+03	+1.014e+04	+0.428
13.200	+5.099e+03	+4.369e+03	+9.603e+03	+0.461
13.300	+5.229e+03	+4.751e+03	+9.871e+03	+0.476
13.400	+4.865e+03	+3.978e+03	+1.075e+04	+0.450
13.500	+4.745e+03	+5.213e+03	+1.095e+04	+0.524
13.600	+6.443e+03	+3.023e+03	+1.001e+04	+0.319
13.700	+6.779e+03	+4.379e+03	+9.198e+03	+0.392
13.800	+7.439e+03	+2.123e+03	+1.023e+04	+0.222
13.900	+8.356e+03	+2.611e+03	+8.593e+03	+0.238
14.000	+6.046e+03	+4.633e+03	+1.130e+04	+0.434
14.100	+5.959e+03	+4.102e+03	+1.161e+04	+0.408
14.200	+4.698e+03	+5.469e+03	+1.054e+04	+0.538
14.300	+4.302e+03	+4.245e+03	+1.143e+04	+0.497
14.400	+5.609e+03	+4.010e+03	+1.011e+04	+0.417
14.500	+5.955e+03	+5.648e+03	+9.888e+03	+0.487
14.600	+4.860e+03	+4.555e+03	+1.117e+04	+0.484
14.700	+4.867e+03	+5.119e+03	+8.472e+03	+0.513
14.800	+3.132e+03	+5.915e+03	+1.005e+04	+0.654
14.900	+1.581e+03	+7.882e+03	+1.028e+04	+0.833
15.000	+1.124e+03	+8.698e+03	+1.033e+04	+0.886
15.100	+2.580e+03	+9.463e+03	+1.052e+04	+0.786
15.200	+2.077e+03	+8.182e+03	+1.051e+04	+0.798
15.300	+1.874e+03	+7.102e+03	+9.985e+03	+0.791
15.400	+1.102e+03	+8.164e+03	+9.625e+03	+0.881
15.500	+1.930e+03	+8.606e+03	+1.165e+04	+0.817
15.600	+1.392e+03	+8.391e+03	+9.903e+03	+0.858
15.700	+2.121e+03	+8.108e+03	+9.116e+03	+0.793
15.800	+2.658e+03	+6.684e+03	+9.654e+03	+0.716
15.900	+1.863e+03	+8.384e+03	+1.010e+04	+0.818
16.000	+4.867e+03	+4.796e+03	+1.090e+04	+0.496
16.100	+7.746e+03	+2.317e+03	+1.100e+04	+0.230
16.200	+8.042e+03	+1.923e+03	+9.527e+03	+0.193
16.300	+9.579e+03	+3.173e+03	+1.001e+04	+0.249
16.400	+6.935e+03	+2.649e+03	+1.028e+04	+0.276
16.500	+6.998e+03	+2.188e+03	+8.959e+03	+0.238
16.600	+7.432e+03	+2.599e+03	+9.540e+03	+0.259
16.700	+6.750e+03	+2.095e+03	+9.967e+03	+0.237
16.800	+7.371e+03	+2.083e+03	+1.104e+04	+0.220
16.900	+6.944e+03	+2.814e+03	+1.078e+04	+0.288
17.000	+8.564e+03	+4.148e+03	+1.101e+04	+0.326
17.100	+7.347e+03	+2.892e+03	+9.348e+03	+0.282
17.200	+7.589e+03	+3.582e+03	+1.017e+04	+0.321
17.300	+6.700e+03	+1.199e+03	+1.001e+04	+0.152
17.400	+7.680e+03	+3.518e+03	+9.930e+03	+0.314
17.500	+7.912e+03	+2.405e+03	+9.411e+03	+0.233
17.600	+6.848e+03	+5.509e+03	+1.003e+04	+0.446
17.700	+5.002e+03	+5.992e+03	+9.860e+03	+0.545
17.800	+5.672e+03	+4.756e+03	+9.883e+03	+0.456
17.900	+5.010e+03	+4.973e+03	+9.958e+03	+0.498
18.000	+3.338e+03	+4.470e+03	+1.064e+04	+0.572
18.100	+5.114e+03	+4.484e+03	+9.965e+03	+0.467
18.200	+4.406e+03	+4.118e+03	+8.908e+03	+0.483
18.300	+4.886e+03	+5.111e+03	+1.047e+04	+0.511
18.400	+5.962e+03	+4.111e+03	+9.755e+03	+0.408
18.500	+4.904e+03	+4.345e+03	+9.911e+03	+0.470
18.600	+5.837e+03	+3.247e+03	+1.039e+04	+0.357
18.700	+7.551e+03	+1.541e+03	+9.886e+03	+0.170
18.800	+7.897e+03	+2.556e+03	+9.122e+03	+0.245
18.900	+8.581e+03	+2.311e+03	+1.127e+04	+0.212
19.000	+6.309e+03	+2.427e+03	+1.168e+04	+0.278
19.100	+7.855e+03	+2.542e+03	+8.022e+03	+0.244
19.200	+8.066e+03	+2.228e+03	+9.721e+03	+0.216
19.300	+7.263e+03	+2.011e+03	+1.110e+04	+0.217
19.400	+5.563e+03	+1.365e+03	+1.071e+04	+0.197
19.500	+7.279e+03	+3.434e+03	+9.857e+03	+0.321
19.600	+8.022e+03	+7.515e+02	+9.255e+03	+0.086
19.700	+6.684e+03	+1.504e+03	+1.010e+04	+0.184
19.800	+8.028e+03	+8.685e+02	+1.020e+04	+0.098
19.900	+8.897e+03	+2.341e+03	+8.767e+03	+0.208
20.000	+7.311e+03	+1.917e+03	+1.053e+04	+0.208
20.100	+7.162e+03	+1.717e+03	+8.494e+03	+0.193
20.200	+7.456e+03	+2.795e+03	+9.621e+03	+0.273
20.300	+8.438e+03	+2.819e+03	+1.063e+04	+0.250
20.400	+7.752e+03	+3.568e+03	+9.704e+03	+0.315
20.500	+7.534e+03	+2.411e+03	+9.952e+03	+0.242
20.600	+7.529e+03	+3.065e+03	+9.594e+03	+0.289
20.700	+7.260e+03	+2.822e+03	+1.080e+04	+0.280
20.800	+6.837e+03	+2.912e+03	+1.053e+04	+0.299
20.900	+7.830e+03	+3.113e+03	+1.068e+04	+0.284
21.000	+6.879e+03	+2.403e+03	+9.753e+03	+0.259
21.100	+7.413e+03	+3.869e+03	+9.201e+03	+0.343
21.200	+6.439e+03	+2.469e+03	+9.602e+03	+0.277
21.300	+9.059e+03	+1.728e+03	+1.096e+04	+0.160
21.400	+6.194e+03	+2.462e+03	+1.033e+04	+0.284
21.500	+7.992e+03	+3.034e+03	+1.031e+04	+0.275
21.600	+8.039e+03	+1.584e+03	+8.937e+03	+0.165
