%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
8.900	+8.397e+03	+2.729e+03	+9.972e+03	+0.245
9.000	+6.668e+03	+1.153e+03	+1.098e+04	+0.147
9.100	+8.643e+03	+2.693e+03	+1.026e+04	+0.238
9.200	+5.686e+03	+2.744e+03	+1.020e+04	+0.326
9.300	+7.296e+03	+3.852e+03	+1.020e+04	+0.346
9.400	+7.020e+03	+2.380e+03	+1.049e+04	+0.253
9.500	+7.075e+03	+2.971e+03	+1.053e+04	+0.296
9.600	+7.577e+03	+2.016e+03	+9.934e+03	+0.210
9.700	+7.534e+03	+2.918e+03	+9.862e+03	+0.279
9.800	+6.143e+03	+4.343e+03	+9.976e+03	+0.414
9.900	+4.653e+03	+5.775e+03	+1.122e+04	+0.554
10.000	+4.986e+03	+5.048e+03	+1.005e+04	+0.503
10.100	+4.576e+03	+4.738e+03	+1.002e+04	+0.509
10.200	+4.171e+03	+5.063e+03	+1.003e+04	+0.548
10.300	+4.651e+03	+4.712e+03	+1.053e+04	+0.503
10.400	+4.766e+03	+5.352e+03	+1.085e+04	+0.529
10.500	+4.861e+03	+3.450e+03	+9.856e+03	+0.415
10.600	+3.637e+03	+6.364e+03	+1.045e+04	+0.636
10.700	+1.002e+03	+8.060e+03	+8.701e+03	+0.889
10.800	+1.267e+03	+8.089e+03	+9.814e+03	+0.865
10.900	+1.122e+03	+8.758e+03	+1.106e+04	+0.886
11.000	+2.342e+03	+8.240e+03	+9.124e+03	+0.779
11.100	+2.196e+03	+9.835e+03	+1.044e+04	+0.818
11.200	+2.361e+03	+7.379e+03	+9.625e+03	+0.758
11.300	+2.514e+03	+7.673e+03	+1.066e+04	+0.753
11.400	+2.836e+03	+6.964e+03	+1.060e+04	+0.711
11.500	+3.017e+03	+8.466e+03	+9.078e+03	+0.737
11.600	+1.902e+03	+7.286e+03	+9.244e+03	+0.793
11.700	+2.918e+03	+6.164e+03	+8.636e+03	+0.679
11.800	+1.690e+03	+7.106e+03	+1.032e+04	+0.808
11.900	+1.974e+03	+7.226e+03	+1.078e+04	+0.785
12.000	+1.918e+03	+8.883e+03	+8.662e+03	+0.822
12.100	+1.343e+03	+8.218e+03	+1.133e+04	+0.860
12.200	+2.917e+03	+6.212e+03	+9.864e+03	+0.680
12.300	+7.131e+03	+1.877e+03	+1.036e+04	+0.208
12.400	+6.612e+03	+2.825e+03	+1.039e+04	+0.299
12.500	+8.306e+03	+2.481e+03	+1.036e+04	+0.230
12.600	+8.222e+03	+3.050e+03	+9.472e+03	+0.271
12.700	+6.588e+03	+2.964e+03	+7.993e+03	+0.310
12.800	+7.648e+03	+2.671e+03	+8.921e+03	+0.259
12.900	+6.617e+03	+2.098e+03	+1.044e+04	+0.241
13.000	+7.772e+03	+2.376e+03	+1.005e+04	+0.234
13.100	+6.913e+03	+1.708e+03	+1.146e+04	+0.198
13.200	+5.446e+03	+3.288e+03	+9.252e+03	+0.376
13.300	+6.002e+03	+5.612e+03	+1.099e+04	+0.483
13.400	+4.794e+03	+5.862e+03	+1.037e+04	+0.550
13.500	+4.488e+03	+3.860e+03	+9.740e+03	+0.462
13.600	+5.209e+03	+5.852e+03	+9.671e+03	+0.529
13.700	+6.865e+03	+4.757e+03	+1.032e+04	+0.409
13.800	+4.430e+03	+4.944e+03	+1.042e+04	+0.527
13.900	+4.785e+03	+5.021e+03	+1.185e+04	+0.512
14.000	+5.273e+03	+4.518e+03	+1.023e+04	+0.461
14.100	+6.229e+03	+5.614e+03	+9.448e+03	+0.474
14.200	+2.769e+03	+6.109e+03	+9.218e+03	+0.688
14.300	+1.844e+03	+6.690e+03	+1.023e+04	+0.784
14.400	+2.665e+03	+7.995e+03	+1.026e+04	+0.750
14.500	+1.985e+03	+8.900e+03	+1.075e+04	+0.818
14.600	+1.832e+03	+7.175e+03	+8.768e+03	+0.797
14.700	+9.117e+02	+8.011e+03	+1.114e+04	+0.898
14.800	+1.816e+03	+7.938e+03	+9.499e+03	+0.814
14.900	+2.512e+03	+8.335e+03	+1.042e+04	+0.768
15.000	+2.986e+03	+9.106e+03	+8.983e+03	+0.753
15.100	+2.133e+03	+7.947e+03	+9.000e+03	+0.788
15.200	+1.131e+03	+8.540e+03	+1.041e+04	+0.883
15.300	+1.974e+03	+9.233e+03	+1.087e+04	+0.824
15.400	+2.352e+03	+8.132e+03	+9.991e+03	+0.776
15.500	+1.277e+03	+8.397e+03	+1.018e+04	+0.868
15.600	+1.017e+03	+8.025e+03	+1.113e+04	+0.888
15.700	+8.311e+02	+9.098e+03	+9.993e+03	+0.916
15.800	+1.066e+03	+6.527e+03	+8.597e+03	+0.860
15.900	+3.300e+03	+8.176e+03	+1.054e+04	+0.712
16.000	+3.172e+03	+8.001e+03	+9.619e+03	+0.716
16.100	+1.584e+03	+8.203e+03	+1.075e+04	+0.838
16.200	+1.505e+03	+8.277e+03	+9.673e+03	+0.846
16.300	+1.904e+03	+5.867e+03	+9.617e+03	+0.755
16.400	+1.163e+03	+8.077e+03	+8.297e+03	+0.874
16.500	+2.250e+03	+8.176e+03	+1.054e+04	+0.784
16.600	+3.022e+03	+8.428e+03	+9.534e+03	+0.736
16.700	+2.879e+03	+6.893e+03	+1.007e+04	+0.705
16.800	+1.205e+03	+8.663e+03	+1.032e+04	+0.878
16.900	+2.003e+03	+7.883e+03	+1.059e+04	+0.797
17.000	+1.759e+03	+7.291e+03	+9.636e+03	+0.806
17.100	+2.563e+03	+7.598e+03	+9.377e+03	+0.748
17.200	+1.966e+03	+9.435e+03	+9.275e+03	+0.828
17.300	+1.333e+03	+7.913e+03	+9.761e+03	+0.856
17.400	+1.647e+03	+7.070e+03	+1.013e+04	+0.811
17.500	+2.621e+03	+7.715e+03	+1.035e+04	+0.746
17.600	+3.314e+03	+7.648e+03	+9.552e+03	+0.698
17.700	+3.422e+03	+6.239e+03	+1.057e+04	+0.646
17.800	+7.190e+03	+1.486e+03	+1.073e+04	+0.171
17.900	+7.124e+03	+3.350e+03	+1.055e+04	+0.320
18.000	+7.995e+03	+2.274e+03	+1.061e+04	+0.221
18.100	+8.030e+03	+2.965e+03	+1.022e+04	+0.270
18.200	+7.238e+03	+3.159e+03	+9.493e+03	+0.304
18.300	+7.003e+03	+1.526e+03	+9.907e+03	+0.179
18.400	+3.186e+03	+5.585e+03	+9.984e+03	+0.637
18.500	+1.875e+03	+8.791e+03	+1.092e+04	+0.824
18.600	+3.445e+03	+7.783e+03	+1.007e+04	+0.693
18.700	+1.865e+03	+8.725e+03	+9.568e+03	+0.824
18.800	+1.890e+03	+8.189e+03	+9.790e+03	+0.812
18.900	+1.875e+03	+8.307e+03	+9.173e+03	+0.816
19.000	+2.948e+03	+8.041e+03	+8.744e+03	+0.732
19.100	+2.099e+03	+7.973e+03	+1.035e+04	+0.792
19.200	+1.034e+03	+9.039e+03	+9.043e+03	+0.897
19.300	+2.598e+03	+8.030e+03	+1.030e+04	+0.756
19.400	+1.359e+03	+7.561e+03	+9.649e+03	+0.848
19.500	+2.148e+03	+7.970e+03	+9.150e+03	+0.788
19.600	+1.949e+03	+6.508e+03	+9.501e+03	+0.770
19.700	+3.046e+03	+7.963e+03	+9.667e+03	+0.723
19.800	+2.222e+03	+7.435e+03	+9.887e+03	+0.770
19.900	+2.239e+03	+8.099e+03	+1.082e+04	+0.783
20.000	+3.112e+03	+8.063e+03	+1.061e+04	+0.722
20.100	+2.206e+03	+7.360e+03	+9.408e+03	+0.769
20.200	+2.074e+03	+8.806e+03	+9.720e+03	+0.809
20.300	+2.978e+03	+8.832e+03	+1.059e+04	+0.748
20.400	+2.735e+03	+6.599e+03	+1.006e+04	+0.707
20.500	+2.091e+03	+9.005e+03	+9.888e+03	+0.812
20.600	+1.241e+03	+6.101e+03	+9.070e+03	+0.831
20.700	+1.863e+03	+8.434e+03	+1.077e+04	+0.819
20.800	+2.028e+03	+6.771e+03	+1.127e+04	+0.770
20.900	+2.756e+03	+7.298e+03	+8.968e+03	+0.726
21.000	+5.086e+03	+4.973e+03	+9.369e+03	+0.494
21.100	+5.200e+03	+4.772e+03	+9.008e+03	+0.479
21.200	+6.350e+03	+5.480e+03	+9.216e+03	+0.463
21.300	+4.504e+03	+4.380e+03	+9.752e+03	+0.493
21.400	+5.337e+03	+5.646e+03	+1.247e+04	+0.514
21.500	+4.104e+03	+6.524e+03	+8.201e+03	+0.614
21.600	+5.355e+03	+5.032e+03	+9.535e+03	+0.484
21.700	+3.408e+03	+4.956e+03	+9.446e+03	+0.593
21.800	+5.367e+03	+5.053e+03	+1.029e+04	+0.485
21.900	+3.251e+03	+4.828e+03	+1.139e+04	+0.598
22.000	+4.755e+03	+6.082e+03	+1.128e+04	+0.561
22.100	+4.858e+03	+4.707e+03	+9.907e+03	+0.492
22.200	+4.392e+03	+4.986e+03	+9.278e+03	+0.532
22.300	+4.873e+03	+4.762e+03	+9.001e+03	+0.494
22.400	+4.963e+03	+5.005e+03	+9.323e+03	+0.502
22.500	+4.589e+03	+5.374e+03	+1.026e+04	+0.539
22.600	+4.478e+03	+4.323e+03	+9.760e+03	+0.491
22.700	+5.560e+03	+4.765e+03	+1.003e+04	+0.462
22.800	+4.529e+03	+4.721e+03	+9.330e+03	+0.510
22.900	+5.515e+03	+5.077e+03	+9.105e+03	+0.479
23.000	+5.062e+03	+4.731e+03	+9.236e+03	+0.483
23.100	+5.157e+03	+4.650e+03	+9.389e+03	+0.474
23.200	+4.688e+03	+6.655e+03	+9.677e+03	+0.587
23.300	+4.496e+03	+4.673e+03	+1.036e+04	+0.510
23.400	+4.282e+03	+5.509e+03	+9.486e+03	+0.563
23.500	+4.994e+03	+4.876e+03	+1.040e+04	+0.494
23.600	+4.135e+03	+5.063e+03	+9.694e+03	+0.550
23.700	+4.771e+03	+6.038e+03	+1.002e+04	+0.559
23.800	+4.497e+03	+5.090e+03	+9.576e+03	+0.531
23.900	+6.609e+03	+4.020e+03	+1.063e+04	+0.378
24.000	+5.370e+03	+5.452e+03	+1.071e+04	+0.504
24.100	+5.245e+03	+5.756e+03	+8.555e+03	+0.523
24.200	+4.958e+03	+5.673e+03	+9.149e+03	+0.534
24.300	+5.910e+03	+5.143e+03	+1.010e+04	+0.465
24.400	+2.760e+03	+7.474e+03	+1.106e+04	+0.730
24.500	+1.406e+03	+8.731e+03	+9.985e+03	+0.861
24.600	+1.575e+03	+8.044e+03	+7.840e+03	+0.836
24.700	+4.066e+03	+8.106e+03	+1.141e+04	+0.666
24.800	+1.992e+03	+8.013e+03	+8.459e+03	+0.801
24.900	+2.667e+03	+7.836e+03	+9.455e+03	+0.746
25.000	+2.324e+03	+8.188e+03	+1.026e+04	+0.779
25.100	+1.947e+03	+8.963e+03	+9.989e+03	+0.822
25.200	+1.968e+03	+7.372e+03	+1.104e+04	+0.789
25.300	+1.885e+03	+8.259e+03	+9.817e+03	+0.814
25.400	+2.078e+03	+9.313e+03	+9.564e+03	+0.818
25.500	+6.840e+03	+2.528e+03	+9.968e+03	+0.270
25.600	+7.297e+03	+1.581e+03	+9.971e+03	+0.178
25.700	+7.046e+03	+2.114e+03	+1.017e+04	+0.231
25.800	+7.417e+03	+2.024e+03	+1.017e+04	+0.214
25.900	+6.369e+03	+2.655e+03	+8.844e+03	+0.294
26.000	+7.852e+03	+2.790e+03	+1.015e+04	+0.262
26.100	+7.379e+03	+2.956e+03	+9.548e+03	+0.286
26.200	+7.838e+03	+2.594e+03	+1.026e+04	+0.249
26.300	+7.372e+03	+1.472e+03	+1.051e+04	+0.166
26.400	+7.470e+03	+1.992e+03	+1.073e+04	+0.211
26.500	+5.794e+03	+2.227e+03	+8.424e+03	+0.278
26.600	+7.692e+03	+2.566e+03	+9.720e+03	+0.250
26.700	+7.189e+03	+1.452e+03	+9.353e+03	+0.168
26.800	+6.213e+03	+1.755e+03	+9.785e+03	+0.220
26.900	+7.602e+03	+2.460e+03	+9.078e+03	+0.244
27.000	+6.980e+03	+1.634e+03	+1.000e+04	+0.190
27.100	+7.649e+03	+1.818e+03	+1.084e+04	+0.192
27.200	+7.244e+03	+3.382e+03	+9.210e+03	+0.318
27.300	+7.013e+03	+2.314e+03	+8.828e+03	+0.248
27.400	+6.643e+03	+1.042e+03	+8.640e+03	+0.136
27.500	+8.180e+03	+3.121e+03	+9.662e+03	+0.276
27.600	+6.716e+03	+2.230e+03	+9.141e+03	+0.249
27.700	+6.961e+03	+3.155e+03	+9.682e+03	+0.312
27.800	+6.268e+03	+3.724e+03	+1.073e+04	+0.373
27.900	+5.499e+03	+5.202e+03	+1.053e+04	+0.486
28.000	+4.929e+03	+4.630e+03	+9.535e+03	+0.484
28.100	+7.214e+03	+3.792e+03	+1.098e+04	+0.345
28.200	+6.486e+03	+2.087e+03	+9.590e+03	+0.243
28.300	+6.737e+03	+2.777e+03	+1.058e+04	+0.292
28.400	+6.137e+03	+2.837e+03	+9.685e+03	+0.316
28.500	+7.733e+03	+2.626e+03	+9.751e+03	+0.254
28.600	+8.207e+03	+2.725e+03	+9.503e+03	+0.249
28.700	+7.173e+03	+3.102e+03	+1.065e+04	+0.302
28.800	+6.852e+03	+1.505e+03	+9.593e+03	+0.180
28.900	+5.381e+03	+1.901e+03	+1.049e+04	+0.261
29.000	+6.458e+03	+2.623e+03	+1.074e+04	+0.289
29.100	+7.463e+03	+3.367e+03	+1.022e+04	+0.311
29.200	+7.354e+03	+3.181e+03	+1.073e+04	+0.302
29.300	+6.153e+03	+3.396e+03	+1.037e+04	+0.356
29.400	+8.673e+03	+2.011e+03	+9.956e+03	+0.188
29.500	+7.192e+03	+1.758e+03	+8.800e+03	+0.196
29.600	+8.058e+03	+2.967e+03	+7.767e+03	+0.269
29.700	+7.648e+03	+1.964e+03	+9.843e+03	+0.204
29.800	+7.782e+03	+1.501e+03	+9.822e+03	+0.162
29.900	+8.761e+03	+2.716e+03	+9.781e+03	+0.237
30.000	+6.103e+03	+2.016e+03	+1.099e+04	+0.248
30.100	+7.635e+03	+2.372e+03	+9.095e+03	+0.237
30.200	+7.654e+03	+2.251e+03	+9.983e+03	+0.227
30.300	+6.348e+03	+2.853e+03	+1.013e+04	+0.310
30.400	+7.830e+03	+2.281e+03	+8.674e+03	+0.226
30.500	+6.425e+03	+2.170e+03	+1.046e+04	+0.252
30.600	+7.392e+03	+2.112e+03	+9.922e+03	+0.222
30.700	+7.686e+03	+2.584e+03	+9.544e+03	+0.252
30.800	+3.764e+03	+5.704e+03	+9.205e+03	+0.602
30.900	+3.860e+03	+8.110e+03	+1.095e+04	+0.678
31.000	+1.878e+03	+8.462e+03	+1.010e+04	+0.818
31.100	+1.921e+03	+8.242e+03	+1.042e+04	+0.811
31.200	+2.299e+03	+8.425e+03	+9.578e+03	+0.786
31.300	+2.001e+03	+7.294e+03	+1.019e+04	+0.785
31.400	+2.457e+03	+7.941e+03	+8.800e+03	+0.764
31.500	+1.543e+03	+6.556e+03	+9.937e+03	+0.809
31.600	+7.653e+02	+9.053e+03	+9.777e+03	+0.922
31.700	+1.621e+03	+9.072e+03	+1.044e+04	+0.848
31.800	+1.155e+03	+7.558e+03	+1.003e+04	+0.867
31.900	+2.283e+03	+7.013e+03	+9.329e+03	+0.754
32.000	+2.082e+03	+8.538e+03	+9.173e+03	+0.804
32.100	+1.601e+03	+9.296e+03	+9.947e+03	+0.853
32.200	+2.600e+03	+8.015e+03	+9.854e+03	+0.755
32.300	+5.190e+02	+7.260e+03	+9.814e+03	+0.933
32.400	+2.167e+03	+8.498e+03	+1.127e+04	+0.797
32.500	+2.879e+03	+8.965e+03	+1.059e+04	+0.757
32.600	+1.460e+03	+8.632e+03	+9.533e+03	+0.855
32.700	+7.089e+02	+8.318e+03	+9.551e+03	+0.921
32.800	+2.458e+03	+8.790e+03	+1.045e+04	+0.781
32.900	+5.028e+03	+4.499e+03	+1.107e+04	+0.472
33.000	+7.976e+03	+3.505e+03	+1.042e+04	+0.305
33.100	+7.030e+03	+7.421e+02	+1.030e+04	+0.095
33.200	+7.599e+03	+2.906e+03	+9.356e+03	+0.277
33.300	+8.940e+03	+1.974e+03	+9.113e+03	+0.181
33.400	+8.228e+03	+2.244e+03	+9.993e+03	+0.214
33.500	+6.882e+03	+1.859e+03	+1.016e+04	+0.213
33.600	+7.016e+03	+1.667e+03	+9.342e+03	+0.192
33.700	+6.805e+03	+1.889e+03	+1.187e+04	+0.217
33.800	+7.736e+03	+2.450e+03	+1.002e+04	+0.241
33.900	+7.893e+03	+2.354e+03	+1.131e+04	+0.230
34.000	+7.952e+03	+3.208e+03	+8.491e+03	+0.287
34.100	+8.253e+03	+3.735e+03	+1.004e+04	+0.312
34.200	+6.724e+03	+2.489e+03	+9.563e+03	+0.270
34.300	+7.862e+03	+1.479e+03	+8.678e+03	+0.158
34.400	+7.276e+03	+2.406e+03	+1.038e+04	+0.248
34.500	+8.622e+03	+2.647e+03	+8.968e+03	+0.235
34.600	+7.702e+03	+2.530e+03	+9.421e+03	+0.247
34.700	+7.529e+03	+2.218e+03	+9.459e+03	+0.228
34.800	+6.320e+03	+2.290e+03	+1.188e+04	+0.266
34.900	+7.365e+03	+3.035e+03	+1.108e+04	+0.292
35.000	+7.520e+03	+2.601e+03	+1.009e+04	+0.257
35.100	+7.263e+03	+2.612e+03	+9.781e+03	+0.264
35.200	+5.266e+03	+3.287e+03	+9.156e+03	+0.384
35.300	+8.475e+03	+2.666e+03	+1.002e+04	+0.239
35.400	+6.815e+03	+1.532e+03	+1.036e+04	+0.183
35.500	+7.666e+03	+2.420e+03	+9.441e+03	+0.240
35.600	+7.993e+03	+2.895e+03	+9.876e+03	+0.266
35.700	+8.252e+03	+2.300e+03	+9.557e+03	+0.218
35.800	+6.764e+03	+2.428e+03	+8.985e+03	+0.264
35.900	+7.795e+03	+2.821e+03	+1.098e+04	+0.266
36.000	+7.982e+03	+7.625e+02	+9.703e+03	+0.087
36.100	+7.917e+03	+1.796e+03	+1.006e+04	+0.185
36.200	+7.697e+03	+2.792e+03	+1.030e+04	+0.266
36.300	+6.775e+03	+3.115e+03	+9.606e+03	+0.315
36.400	+7.891e+03	+3.300e+03	+1.038e+04	+0.295
36.500	+7.391e+03	+2.758e+03	+1.027e+04	+0.272
36.600	+7.412e+03	+3.649e+03	+1.019e+04	+0.330
36.700	+6.527e+03	+3.142e+03	+9.115e+03	+0.325
36.800	+7.773e+03	+3.307e+03	+1.089e+04	+0.298
36.900	+8.939e+03	+2.365e+03	+1.024e+04	+0.209
37.000	+7.467e+03	+3.375e+03	+9.767e+03	+0.311
37.100	+7.483e+03	+2.703e+03	+1.067e+04	+0.265
37.200	+1.632e+03	+8.206e+03	+9.249e+03	+0.834
37.300	+1.280e+03	+7.456e+03	+1.011e+04	+0.853
37.400	+3.204e+03	+6.655e+03	+1.036e+04	+0.675
37.500	+4.979e+03	+3.475e+03	+1.080e+04	+0.411
37.600	+5.555e+03	+4.296e+03	+1.087e+04	+0.436
37.700	+4.433e+03	+5.715e+03	+1.008e+04	+0.563
37.800	+5.538e+03	+5.624e+03	+1.030e+04	+0.504
37.900	+4.853e+03	+5.250e+03	+9.780e+03	+0.520
38.000	+4.669e+03	+5.514e+03	+9.040e+03	+0.542
38.100	+5.469e+03	+5.021e+03	+1.049e+04	+0.479
38.200	+5.045e+03	+3.515e+03	+1.095e+04	+0.411
38.300	+5.580e+03	+3.762e+03	+1.091e+04	+0.403
38.400	+4.029e+03	+5.857e+03	+1.080e+04	+0.592
38.500	+4.964e+03	+6.054e+03	+1.151e+04	+0.549
38.600	+3.985e+03	+5.847e+03	+1.039e+04	+0.595
38.700	+6.251e+03	+5.096e+03	+1.021e+04	+0.449
38.800	+5.120e+03	+4.767e+03	+1.142e+04	+0.482
38.900	+5.151e+03	+4.385e+03	+1.054e+04	+0.460
39.000	+5.017e+03	+4.520e+03	+1.070e+04	+0.474
39.100	+3.919e+03	+5.023e+03	+1.009e+04	+0.562
39.200	+5.423e+03	+5.357e+03	+9.094e+03	+0.497
39.300	+7.363e+03	+3.863e+03	+1.050e+04	+0.344
39.400	+7.361e+03	+1.830e+03	+1.003e+04	+0.199
39.500	+7.135e+03	+2.704e+03	+1.141e+04	+0.275
39.600	+9.018e+03	+1.841e+03	+8.842e+03	+0.170
39.700	+7.041e+03	+2.881e+03	+1.052e+04	+0.290
39.800	+7.932e+03	+2.707e+03	+9.996e+03	+0.254
39.900	+7.189e+03	+3.624e+03	+1.057e+04	+0.335
40.000	+8.251e+03	+3.190e+03	+9.904e+03	+0.279
40.100	+7.175e+03	+2.778e+03	+9.930e+03	+0.279
40.200	+7.542e+03	+3.969e+03	+9.770e+03	+0.345
40.300	+6.762e+03	+3.934e+03	+1.007e+04	+0.368
40.400	+4.382e+03	+5.096e+03	+9.763e+03	+0.538
40.500	+4.708e+03	+4.839e+03	+1.030e+04	+0.507
40.600	+4.138e+03	+6.038e+03	+1.015e+04	+0.593
40.700	+5.256e+03	+4.976e+03	+1.084e+04	+0.486
40.800	+4.134e+03	+4.800e+03	+9.053e+03	+0.537
40.900	+4.781e+03	+5.946e+03	+9.833e+03	+0.554
41.000	+5.712e+03	+4.317e+03	+9.969e+03	+0.430
41.100	+5.466e+03	+5.433e+03	+9.331e+03	+0.498
41.200	+4.588e+03	+5.264e+03	+1.067e+04	+0.534
41.300	+4.675e+03	+4.690e+03	+1.069e+04	+0.501
41.400	+5.003e+03	+3.921e+03	+9.450e+03	+0.439
41.500	+5.329e+03	+5.494e+03	+9.823e+03	+0.508
41.600	+4.212e+03	+6.533e+03	+9.839e+03	+0.608
41.700	+4.597e+03	+5.183e+03	+9.561e+03	+0.530
41.800	+3.952e+03	+5.296e+03	+1.014e+04	+0.573
41.900	+5.544e+03	+4.662e+03	+1.013e+04	+0.457
42.000	+4.407e+03	+4.166e+03	+9.742e+03	+0.486
