%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.600	+1.564e+03	+8.285e+03	+9.426e+03	+0.841
7.700	+2.549e+03	+7.623e+03	+9.378e+03	+0.749
7.800	+2.017e+03	+7.465e+03	+9.380e+03	+0.787
7.900	+1.705e+03	+7.085e+03	+9.518e+03	+0.806
8.000	+2.899e+03	+8.561e+03	+1.060e+04	+0.747
8.100	+1.802e+03	+9.036e+03	+1.011e+04	+0.834
8.200	+1.948e+03	+9.084e+03	+1.144e+04	+0.823
8.300	+2.664e+03	+8.339e+03	+9.936e+03	+0.758
8.400	+1.926e+03	+7.676e+03	+9.156e+03	+0.799
8.500	+2.175e+03	+7.202e+03	+9.945e+03	+0.768
8.600	+1.930e+03	+8.903e+03	+1.074e+04	+0.822
8.700	+1.603e+03	+7.587e+03	+9.573e+03	+0.826
8.800	+2.641e+03	+8.166e+03	+9.911e+03	+0.756
8.900	+1.521e+03	+8.440e+03	+9.172e+03	+0.847
9.000	+3.307e+03	+7.845e+03	+9.089e+03	+0.703
9.100	+2.531e+03	+7.995e+03	+1.038e+04	+0.760
9.200	+1.690e+03	+7.424e+03	+9.563e+03	+0.815
9.300	+1.120e+03	+7.866e+03	+9.273e+03	+0.875
9.400	+2.678e+03	+8.755e+03	+1.081e+04	+0.766
9.500	+1.972e+03	+8.943e+03	+1.091e+04	+0.819
9.600	+1.733e+03	+8.656e+03	+1.012e+04	+0.833
9.700	+1.316e+03	+7.452e+03	+9.438e+03	+0.850
9.800	+1.189e+03	+7.601e+03	+9.225e+03	+0.865
9.900	+2.789e+03	+8.634e+03	+1.051e+04	+0.756
10.000	+3.053e+03	+9.111e+03	+9.190e+03	+0.749
10.100	+1.765e+03	+7.904e+03	+1.115e+04	+0.817
10.200	+2.188e+03	+8.452e+03	+1.073e+04	+0.794
10.300	+1.359e+03	+8.293e+03	+1.008e+04	+0.859
10.400	+2.170e+03	+7.676e+03	+9.311e+03	+0.780
10.500	+1.750e+03	+7.695e+03	+9.225e+03	+0.815
10.600	+2.252e+03	+7.884e+03	+1.019e+04	+0.778
10.700	+2.834e+03	+7.979e+03	+1.073e+04	+0.738
10.800	+4.262e+02	+8.341e+03	+9.839e+03	+0.951
10.900	+5.307e+02	+7.914e+03	+1.047e+04	+0.937
11.000	+2.562e+03	+8.591e+03	+9.627e+03	+0.770
11.100	+1.857e+03	+8.466e+03	+1.016e+04	+0.820
11.200	+1.803e+03	+8.715e+03	+1.202e+04	+0.829
11.300	+1.637e+03	+8.204e+03	+1.008e+04	+0.834
11.400	+8.972e+02	+7.943e+03	+1.090e+04	+0.899
11.500	+2.578e+03	+7.932e+03	+9.437e+03	+0.755
11.600	+2.519e+03	+8.604e+03	+1.036e+04	+0.774
11.700	+1.434e+03	+7.839e+03	+1.059e+04	+0.845
11.800	+1.984e+03	+7.140e+03	+9.194e+03	+0.783
11.900	+1.783e+03	+7.006e+03	+9.924e+03	+0.797
12.000	+2.238e+03	+9.163e+03	+1.016e+04	+0.804
12.100	+2.750e+03	+8.717e+03	+9.601e+03	+0.760
12.200	+2.928e+03	+7.739e+03	+8.706e+03	+0.725
12.300	+3.064e+03	+9.530e+03	+1.042e+04	+0.757
12.400	+2.144e+03	+6.761e+03	+1.074e+04	+0.759
12.500	+1.333e+03	+8.234e+03	+1.038e+04	+0.861
12.600	+1.826e+03	+6.152e+03	+1.051e+04	+0.771
12.700	+1.249e+03	+7.802e+03	+9.037e+03	+0.862
12.800	+1.448e+03	+7.277e+03	+1.077e+04	+0.834
12.900	+1.561e+03	+8.490e+03	+1.059e+04	+0.845
13.000	+1.895e+03	+8.777e+03	+1.033e+04	+0.822
13.100	+2.537e+03	+8.589e+03	+9.076e+03	+0.772
13.200	+1.363e+03	+9.652e+03	+1.015e+04	+0.876
13.300	+2.110e+03	+7.994e+03	+1.086e+04	+0.791
13.400	+1.634e+03	+6.194e+03	+1.111e+04	+0.791
13.500	+1.874e+03	+8.067e+03	+1.187e+04	+0.811
13.600	+1.672e+03	+7.195e+03	+1.166e+04	+0.811
13.700	+2.121e+03	+7.957e+03	+1.183e+04	+0.790
13.800	+2.317e+03	+6.543e+03	+1.077e+04	+0.738
13.900	+2.101e+03	+7.219e+03	+1.032e+04	+0.775
14.000	+9.894e+02	+7.708e+03	+8.820e+03	+0.886
14.100	+7.824e+02	+7.535e+03	+1.047e+04	+0.906
14.200	+2.417e+03	+8.181e+03	+1.028e+04	+0.772
14.300	+3.309e+03	+7.980e+03	+1.081e+04	+0.707
14.400	+2.481e+03	+9.208e+03	+1.041e+04	+0.788
14.500	+2.000e+03	+6.134e+03	+8.922e+03	+0.754
14.600	+2.297e+03	+6.611e+03	+9.734e+03	+0.742
14.700	+3.012e+03	+8.715e+03	+1.007e+04	+0.743
14.800	+2.363e+03	+8.612e+03	+9.226e+03	+0.785
14.900	+1.818e+03	+8.915e+03	+9.872e+03	+0.831
15.000	+1.909e+03	+7.559e+03	+9.977e+03	+0.798
15.100	+2.385e+03	+8.929e+03	+1.191e+04	+0.789
15.200	+3.524e+03	+7.819e+03	+1.062e+04	+0.689
15.300	+2.249e+03	+6.952e+03	+1.134e+04	+0.756
15.400	+2.636e+03	+7.863e+03	+9.094e+03	+0.749
15.500	+1.667e+03	+9.152e+03	+8.977e+03	+0.846
15.600	+1.928e+03	+5.889e+03	+9.363e+03	+0.753
15.700	+6.465e+03	+3.824e+03	+9.633e+03	+0.372
15.800	+7.743e+03	+1.894e+03	+1.005e+04	+0.197
15.900	+8.048e+03	+2.233e+03	+9.808e+03	+0.217
16.000	+7.773e+03	+2.706e+03	+1.031e+04	+0.258
16.100	+8.118e+03	+3.050e+03	+1.115e+04	+0.273
16.200	+6.442e+03	+3.568e+03	+1.004e+04	+0.356
16.300	+7.205e+03	+1.846e+03	+9.989e+03	+0.204
16.400	+7.215e+03	+2.478e+03	+8.867e+03	+0.256
16.500	+8.747e+03	+2.764e+03	+1.037e+04	+0.240
16.600	+8.007e+03	+2.078e+03	+1.036e+04	+0.206
16.700	+7.912e+03	+2.158e+03	+9.070e+03	+0.214
16.800	+8.435e+03	+2.839e+03	+1.018e+04	+0.252
16.900	+5.444e+03	+2.594e+03	+1.013e+04	+0.323
17.000	+7.674e+03	+3.196e+03	+1.153e+04	+0.294
17.100	+7.771e+03	+2.921e+03	+1.059e+04	+0.273
17.200	+6.349e+03	+2.013e+03	+9.562e+03	+0.241
17.300	+7.655e+03	+1.903e+03	+1.188e+04	+0.199
17.400	+7.157e+03	+2.319e+03	+9.168e+03	+0.245
17.500	+7.660e+03	+3.181e+03	+1.015e+04	+0.293
17.600	+7.132e+03	+2.766e+03	+9.669e+03	+0.279
17.700	+5.569e+03	+2.979e+03	+9.367e+03	+0.349
17.800	+8.181e+03	+2.433e+03	+9.924e+03	+0.229
17.900	+8.384e+03	+1.427e+03	+9.275e+03	+0.145
18.000	+8.467e+03	+3.453e+03	+9.905e+03	+0.290
18.100	+8.058e+03	+1.943e+03	+9.753e+03	+0.194
18.200	+7.184e+03	+4.073e+03	+9.793e+03	+0.362
18.300	+7.543e+03	+1.587e+03	+9.938e+03	+0.174
18.400	+8.830e+03	+2.953e+03	+1.057e+04	+0.251
18.500	+7.799e+03	+3.629e+03	+9.403e+03	+0.318
18.600	+7.485e+03	+1.756e+03	+1.051e+04	+0.190
18.700	+6.736e+03	+1.100e+03	+1.066e+04	+0.140
18.800	+5.378e+03	+2.961e+03	+1.069e+04	+0.355
18.900	+6.637e+03	+1.717e+03	+1.027e+04	+0.206
19.000	+6.933e+03	+2.863e+03	+1.058e+04	+0.292
19.100	+7.822e+03	+2.503e+03	+1.082e+04	+0.242
19.200	+6.835e+03	+2.062e+03	+1.069e+04	+0.232
19.300	+7.252e+03	+2.437e+03	+9.667e+03	+0.252
19.400	+6.929e+03	+1.009e+03	+1.003e+04	+0.127
19.500	+6.894e+03	+4.506e+03	+1.085e+04	+0.395
19.600	+7.654e+03	+3.806e+02	+1.120e+04	+0.047
19.700	+7.249e+03	+9.581e+02	+9.580e+03	+0.117
19.800	+7.880e+03	+2.820e+03	+1.004e+04	+0.264
19.900	+8.322e+03	+2.349e+03	+1.044e+04	+0.220
20.000	+6.874e+03	+3.104e+03	+1.004e+04	+0.311
20.100	+7.571e+03	+3.137e+03	+9.297e+03	+0.293
20.200	+7.617e+03	+2.441e+03	+1.019e+04	+0.243
20.300	+8.422e+03	+2.323e+03	+1.006e+04	+0.216
20.400	+7.494e+03	+3.513e+03	+8.569e+03	+0.319
20.500	+7.187e+03	+2.417e+03	+9.984e+03	+0.252
20.600	+6.893e+03	+2.010e+03	+9.902e+03	+0.226
20.700	+5.648e+03	+1.811e+03	+9.879e+03	+0.243
20.800	+8.993e+03	+3.113e+03	+8.389e+03	+0.257
20.900	+8.387e+03	+2.853e+03	+9.588e+03	+0.254
21.000	+6.772e+03	+3.039e+03	+9.815e+03	+0.310
21.100	+8.286e+03	+3.021e+03	+9.625e+03	+0.267
21.200	+8.912e+03	+1.726e+03	+9.159e+03	+0.162
21.300	+8.103e+03	+3.849e+03	+1.054e+04	+0.322
21.400	+7.264e+03	+2.814e+03	+1.051e+04	+0.279
21.500	+7.246e+03	+1.940e+03	+1.017e+04	+0.211
21.600	+7.974e+03	+2.391e+03	+9.965e+03	+0.231
21.700	+7.250e+03	+3.149e+03	+1.019e+04	+0.303
21.800	+7.337e+03	+1.907e+03	+1.083e+04	+0.206
21.900	+8.439e+03	+2.697e+03	+8.417e+03	+0.242
22.000	+7.044e+03	+2.415e+03	+1.009e+04	+0.255
22.100	+8.280e+03	+2.086e+03	+9.910e+03	+0.201
22.200	+7.303e+03	+3.538e+03	+1.058e+04	+0.326
22.300	+8.462e+03	+2.906e+03	+9.707e+03	+0.256
22.400	+7.345e+03	+2.556e+03	+1.033e+04	+0.258
22.500	+8.008e+03	+2.361e+03	+9.797e+03	+0.228
22.600	+8.045e+03	+1.851e+03	+9.158e+03	+0.187
22.700	+6.070e+03	+3.683e+03	+9.781e+03	+0.378
22.800	+4.581e+03	+4.804e+03	+1.106e+04	+0.512
22.900	+6.586e+03	+5.041e+03	+1.073e+04	+0.434
23.000	+4.929e+03	+5.473e+03	+1.090e+04	+0.526
23.100	+5.481e+03	+5.114e+03	+9.745e+03	+0.483
23.200	+5.499e+03	+5.297e+03	+9.927e+03	+0.491
23.300	+5.667e+03	+3.255e+03	+9.744e+03	+0.365
23.400	+4.766e+03	+4.340e+03	+1.043e+04	+0.477
23.500	+3.893e+03	+5.348e+03	+9.779e+03	+0.579
23.600	+5.600e+03	+5.338e+03	+1.093e+04	+0.488
23.700	+5.076e+03	+5.224e+03	+1.083e+04	+0.507
23.800	+4.918e+03	+5.184e+03	+1.009e+04	+0.513
23.900	+5.839e+03	+4.004e+03	+9.639e+03	+0.407
24.000	+7.668e+03	+3.389e+03	+9.838e+03	+0.307
24.100	+7.585e+03	+2.124e+03	+9.582e+03	+0.219
24.200	+7.787e+03	+2.259e+03	+9.957e+03	+0.225
24.300	+5.253e+03	+6.202e+03	+9.300e+03	+0.541
24.400	+4.601e+03	+5.280e+03	+1.106e+04	+0.534
24.500	+4.830e+03	+4.792e+03	+1.037e+04	+0.498
24.600	+5.532e+03	+5.269e+03	+1.026e+04	+0.488
24.700	+4.814e+03	+4.587e+03	+1.006e+04	+0.488
24.800	+6.333e+03	+4.573e+03	+1.016e+04	+0.419
24.900	+4.967e+03	+5.984e+03	+9.734e+03	+0.546
25.000	+4.493e+03	+4.832e+03	+8.980e+03	+0.518
25.100	+4.793e+03	+5.335e+03	+1.091e+04	+0.527
25.200	+4.911e+03	+4.011e+03	+1.096e+04	+0.450
25.300	+5.837e+03	+5.017e+03	+8.273e+03	+0.462
25.400	+4.652e+03	+4.836e+03	+1.027e+04	+0.510
25.500	+3.898e+03	+6.254e+03	+9.887e+03	+0.616
25.600	+5.298e+03	+3.864e+03	+1.015e+04	+0.422
25.700	+5.425e+03	+3.798e+03	+1.063e+04	+0.412
25.800	+5.193e+03	+3.902e+03	+1.044e+04	+0.429
25.900	+5.667e+03	+4.614e+03	+9.749e+03	+0.449
26.000	+3.986e+03	+4.699e+03	+1.100e+04	+0.541
26.100	+5.311e+03	+5.407e+03	+9.344e+03	+0.504
26.200	+4.165e+03	+4.441e+03	+1.103e+04	+0.516
26.300	+6.581e+03	+4.544e+03	+8.565e+03	+0.408
26.400	+6.156e+03	+5.230e+03	+1.139e+04	+0.459
26.500	+4.058e+03	+5.030e+03	+1.018e+04	+0.553
26.600	+4.508e+03	+4.878e+03	+8.198e+03	+0.520
26.700	+4.783e+03	+5.686e+03	+1.018e+04	+0.543
26.800	+4.730e+03	+5.263e+03	+1.161e+04	+0.527
26.900	+4.370e+03	+5.282e+03	+1.010e+04	+0.547
27.000	+4.177e+03	+5.582e+03	+1.089e+04	+0.572
27.100	+5.877e+03	+3.523e+03	+8.808e+03	+0.375
27.200	+6.038e+03	+4.083e+03	+9.099e+03	+0.403
27.300	+4.364e+03	+3.995e+03	+9.699e+03	+0.478
27.400	+4.370e+03	+5.751e+03	+9.876e+03	+0.568
27.500	+4.619e+03	+4.744e+03	+8.203e+03	+0.507
