%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.300	+6.724e+03	+1.849e+03	+1.011e+04	+0.216
3.400	+7.515e+03	+1.753e+03	+1.057e+04	+0.189
3.500	+9.482e+03	+1.797e+03	+1.029e+04	+0.159
3.600	+6.929e+03	+2.421e+03	+1.022e+04	+0.259
3.700	+8.093e+03	+2.893e+03	+1.055e+04	+0.263
3.800	+8.021e+03	+2.510e+03	+9.927e+03	+0.238
3.900	+7.503e+03	+2.287e+03	+1.079e+04	+0.234
4.000	+7.892e+03	+3.222e+03	+1.115e+04	+0.290
4.100	+8.760e+03	+1.897e+03	+1.012e+04	+0.178
4.200	+7.335e+03	+1.808e+03	+9.455e+03	+0.198
4.300	+7.982e+03	+2.430e+03	+1.085e+04	+0.233
4.400	+7.950e+03	+2.804e+03	+1.094e+04	+0.261
4.500	+7.072e+03	+3.193e+03	+8.340e+03	+0.311
4.600	+7.598e+03	+2.609e+03	+9.808e+03	+0.256
4.700	+7.739e+03	+3.082e+03	+9.972e+03	+0.285
4.800	+6.124e+03	+2.778e+03	+1.007e+04	+0.312
4.900	+8.593e+03	+3.814e+03	+9.774e+03	+0.307
5.000	+8.437e+03	+3.066e+03	+9.404e+03	+0.267
5.100	+6.769e+03	+1.655e+03	+9.904e+03	+0.196
5.200	+8.670e+03	+2.122e+03	+1.082e+04	+0.197
5.300	+8.127e+03	+2.161e+03	+1.113e+04	+0.210
5.400	+6.949e+03	+2.846e+03	+1.017e+04	+0.291
5.500	+6.252e+03	+2.985e+03	+1.019e+04	+0.323
5.600	+7.194e+03	+2.987e+03	+9.684e+03	+0.293
5.700	+7.427e+03	+3.117e+03	+1.023e+04	+0.296
5.800	+7.849e+03	+2.394e+03	+1.045e+04	+0.234
5.900	+7.641e+03	+3.460e+03	+1.102e+04	+0.312
6.000	+7.598e+03	+8.143e+02	+9.705e+03	+0.097
6.100	+7.596e+03	+3.523e+03	+1.010e+04	+0.317
6.200	+6.932e+03	+9.103e+02	+1.072e+04	+0.116
6.300	+7.218e+03	+1.743e+03	+9.499e+03	+0.195
6.400	+8.609e+03	+2.266e+03	+1.009e+04	+0.208
6.500	+9.523e+03	+1.922e+03	+1.013e+04	+0.168
6.600	+7.213e+03	+2.021e+03	+1.172e+04	+0.219
6.700	+7.255e+03	+3.696e+03	+9.149e+03	+0.337
6.800	+7.689e+03	+3.120e+03	+1.082e+04	+0.289
6.900	+7.697e+03	+2.207e+03	+9.050e+03	+0.223
7.000	+7.472e+03	+2.685e+03	+9.073e+03	+0.264
7.100	+7.810e+03	+3.941e+03	+9.943e+03	+0.335
7.200	+7.610e+03	+1.350e+03	+8.999e+03	+0.151
7.300	+6.874e+03	+1.498e+03	+1.062e+04	+0.179
7.400	+7.503e+03	+1.285e+03	+1.002e+04	+0.146
7.500	+6.722e+03	+2.218e+03	+1.014e+04	+0.248
7.600	+7.832e+03	+2.545e+03	+9.978e+03	+0.245
7.700	+7.121e+03	+3.296e+03	+9.982e+03	+0.316
7.800	+4.366e+03	+5.557e+03	+1.025e+04	+0.560
7.900	+2.575e+03	+8.200e+03	+1.004e+04	+0.761
8.000	+1.170e+03	+7.702e+03	+9.667e+03	+0.868
8.100	+8.547e+02	+8.246e+03	+1.013e+04	+0.906
8.200	+1.455e+03	+8.709e+03	+9.407e+03	+0.857
8.300	+2.277e+03	+8.499e+03	+9.348e+03	+0.789
8.400	+1.730e+03	+7.628e+03	+1.095e+04	+0.815
8.500	+2.786e+03	+7.409e+03	+8.648e+03	+0.727
8.600	+1.265e+03	+7.779e+03	+9.651e+03	+0.860
8.700	+2.396e+03	+7.716e+03	+9.486e+03	+0.763
8.800	+2.353e+03	+7.840e+03	+1.085e+04	+0.769
8.900	+1.442e+03	+7.626e+03	+9.281e+03	+0.841
9.000	+2.658e+03	+8.194e+03	+1.005e+04	+0.755
9.100	+2.296e+03	+8.021e+03	+8.883e+03	+0.777
9.200	+3.423e+03	+6.626e+03	+9.195e+03	+0.659
9.300	+3.302e+03	+5.173e+03	+9.806e+03	+0.610
9.400	+5.692e+03	+5.217e+03	+9.948e+03	+0.478
9.500	+5.894e+03	+4.663e+03	+9.912e+03	+0.442
9.600	+5.167e+03	+4.821e+03	+9.586e+03	+0.483
9.700	+2.163e+03	+6.889e+03	+1.064e+04	+0.761
9.800	+2.457e+03	+7.131e+03	+9.128e+03	+0.744
9.900	+2.687e+03	+7.782e+03	+1.026e+04	+0.743
10.000	+2.025e+03	+7.686e+03	+9.764e+03	+0.791
10.100	+1.844e+03	+7.091e+03	+1.077e+04	+0.794
10.200	+1.677e+03	+7.438e+03	+8.619e+03	+0.816
10.300	+2.814e+03	+7.180e+03	+9.067e+03	+0.718
10.400	+2.096e+03	+7.717e+03	+1.061e+04	+0.786
10.500	+1.991e+03	+6.899e+03	+1.083e+04	+0.776
10.600	+1.060e+03	+8.120e+03	+9.328e+03	+0.885
10.700	+2.780e+03	+1.010e+04	+9.558e+03	+0.784
10.800	+2.161e+03	+6.130e+03	+9.488e+03	+0.739
10.900	+1.858e+03	+8.773e+03	+1.061e+04	+0.825
11.000	+2.186e+03	+8.410e+03	+1.073e+04	+0.794
11.100	+2.342e+03	+8.019e+03	+9.033e+03	+0.774
11.200	+2.823e+03	+7.487e+03	+9.962e+03	+0.726
11.300	+2.459e+03	+7.902e+03	+1.004e+04	+0.763
11.400	+1.681e+03	+7.647e+03	+9.935e+03	+0.820
11.500	+5.788e+03	+4.803e+03	+1.051e+04	+0.454
11.600	+7.859e+03	+1.257e+03	+1.078e+04	+0.138
11.700	+7.657e+03	+2.354e+03	+9.495e+03	+0.235
11.800	+7.099e+03	+2.027e+03	+9.171e+03	+0.222
11.900	+7.312e+03	+2.683e+03	+9.499e+03	+0.268
12.000	+7.087e+03	+1.842e+03	+1.040e+04	+0.206
12.100	+8.457e+03	+2.545e+03	+9.978e+03	+0.231
12.200	+8.414e+03	+2.559e+03	+1.047e+04	+0.233
12.300	+7.297e+03	+1.761e+03	+8.925e+03	+0.194
12.400	+7.670e+03	+2.155e+03	+9.855e+03	+0.219
12.500	+7.105e+03	+2.529e+03	+9.863e+03	+0.262
12.600	+6.976e+03	+2.015e+03	+1.009e+04	+0.224
12.700	+7.098e+03	+2.119e+03	+1.001e+04	+0.230
12.800	+7.225e+03	+2.102e+03	+9.473e+03	+0.225
12.900	+7.034e+03	+1.638e+03	+8.500e+03	+0.189
13.000	+6.189e+03	+2.847e+03	+1.125e+04	+0.315
13.100	+6.921e+03	+2.559e+03	+9.781e+03	+0.270
13.200	+6.969e+03	+1.970e+03	+1.013e+04	+0.220
13.300	+6.660e+03	+2.635e+03	+1.074e+04	+0.284
13.400	+7.969e+03	+3.544e+03	+1.052e+04	+0.308
13.500	+7.543e+03	+1.545e+03	+1.154e+04	+0.170
13.600	+6.180e+03	+1.314e+03	+1.153e+04	+0.175
13.700	+7.380e+03	+2.699e+03	+9.625e+03	+0.268
13.800	+8.861e+03	+3.056e+03	+9.536e+03	+0.256
13.900	+8.331e+03	+2.512e+03	+1.042e+04	+0.232
14.000	+7.299e+03	+2.295e+03	+9.836e+03	+0.239
14.100	+6.906e+03	+2.104e+03	+9.252e+03	+0.234
14.200	+6.566e+03	+2.134e+03	+1.023e+04	+0.245
14.300	+7.169e+03	+3.409e+03	+9.069e+03	+0.322
14.400	+7.572e+03	+2.869e+03	+9.852e+03	+0.275
14.500	+7.889e+03	+2.592e+03	+1.049e+04	+0.247
14.600	+7.312e+03	+3.115e+03	+1.030e+04	+0.299
14.700	+8.268e+03	+2.667e+03	+8.192e+03	+0.244
14.800	+6.712e+03	+2.555e+03	+1.097e+04	+0.276
14.900	+7.434e+03	+1.917e+03	+1.008e+04	+0.205
15.000	+7.502e+03	+2.150e+03	+9.651e+03	+0.223
15.100	+6.886e+03	+2.792e+03	+1.101e+04	+0.289
15.200	+7.182e+03	+2.472e+03	+9.739e+03	+0.256
15.300	+7.122e+03	+2.575e+03	+8.531e+03	+0.266
15.400	+7.609e+03	+1.988e+03	+1.019e+04	+0.207
15.500	+7.518e+03	+1.348e+03	+1.126e+04	+0.152
15.600	+7.949e+03	+2.278e+03	+1.095e+04	+0.223
15.700	+8.303e+03	+2.236e+03	+1.021e+04	+0.212
15.800	+7.434e+03	+2.408e+03	+9.563e+03	+0.245
15.900	+7.398e+03	+1.866e+03	+9.819e+03	+0.201
16.000	+7.599e+03	+2.863e+03	+1.006e+04	+0.274
16.100	+2.022e+03	+8.125e+03	+1.071e+04	+0.801
16.200	+2.817e+03	+7.190e+03	+1.078e+04	+0.718
16.300	+5.224e+03	+5.342e+03	+9.998e+03	+0.506
16.400	+5.317e+03	+5.243e+03	+8.426e+03	+0.497
16.500	+4.145e+03	+4.680e+03	+9.636e+03	+0.530
16.600	+5.126e+03	+5.266e+03	+1.011e+04	+0.507
16.700	+4.561e+03	+5.460e+03	+9.638e+03	+0.545
16.800	+4.872e+03	+5.320e+03	+8.992e+03	+0.522
16.900	+5.220e+03	+5.659e+03	+9.145e+03	+0.520
17.000	+4.481e+03	+5.672e+03	+9.055e+03	+0.559
17.100	+3.208e+03	+5.165e+03	+1.080e+04	+0.617
17.200	+5.013e+03	+3.915e+03	+1.002e+04	+0.439
17.300	+3.666e+03	+3.628e+03	+1.026e+04	+0.497
17.400	+4.927e+03	+4.215e+03	+9.970e+03	+0.461
17.500	+4.269e+03	+5.396e+03	+9.754e+03	+0.558
17.600	+3.355e+03	+6.070e+03	+9.400e+03	+0.644
17.700	+4.302e+03	+4.502e+03	+1.032e+04	+0.511
17.800	+5.722e+03	+5.092e+03	+9.401e+03	+0.471
17.900	+5.624e+03	+3.463e+03	+1.014e+04	+0.381
18.000	+5.156e+03	+5.289e+03	+1.000e+04	+0.506
18.100	+5.103e+03	+4.942e+03	+1.183e+04	+0.492
18.200	+7.312e+03	+4.333e+03	+1.007e+04	+0.372
18.300	+4.323e+03	+4.594e+03	+1.059e+04	+0.515
18.400	+5.063e+03	+4.678e+03	+1.054e+04	+0.480
18.500	+5.066e+03	+5.773e+03	+1.003e+04	+0.533
18.600	+5.744e+03	+3.653e+03	+1.080e+04	+0.389
18.700	+5.588e+03	+4.779e+03	+8.675e+03	+0.461
18.800	+4.535e+03	+3.557e+03	+1.087e+04	+0.440
18.900	+5.210e+03	+4.806e+03	+9.806e+03	+0.480
19.000	+4.237e+03	+3.830e+03	+9.213e+03	+0.475
19.100	+6.003e+03	+6.179e+03	+1.039e+04	+0.507
19.200	+5.006e+03	+4.109e+03	+1.122e+04	+0.451
19.300	+5.374e+03	+5.677e+03	+1.105e+04	+0.514
19.400	+5.434e+03	+4.272e+03	+9.349e+03	+0.440
19.500	+4.076e+03	+4.634e+03	+1.056e+04	+0.532
19.600	+6.025e+03	+3.042e+03	+9.769e+03	+0.335
19.700	+8.483e+03	+3.177e+03	+1.074e+04	+0.272
19.800	+8.036e+03	+2.039e+03	+1.056e+04	+0.202
19.900	+8.169e+03	+3.127e+03	+1.065e+04	+0.277
20.000	+7.533e+03	+1.799e+03	+1.084e+04	+0.193
20.100	+8.168e+03	+2.482e+03	+1.090e+04	+0.233
20.200	+7.990e+03	+2.120e+03	+8.423e+03	+0.210
20.300	+8.084e+03	+3.733e+03	+9.525e+03	+0.316
20.400	+6.520e+03	+2.474e+03	+1.100e+04	+0.275
20.500	+7.460e+03	+2.537e+03	+1.055e+04	+0.254
20.600	+8.454e+03	+2.979e+03	+9.722e+03	+0.261
20.700	+7.125e+03	+1.181e+03	+9.410e+03	+0.142
20.800	+6.373e+03	+2.763e+03	+8.830e+03	+0.302
20.900	+6.399e+03	+2.928e+03	+9.896e+03	+0.314
21.000	+7.845e+03	+2.310e+03	+1.044e+04	+0.228
21.100	+7.995e+03	+2.777e+03	+1.068e+04	+0.258
21.200	+7.586e+03	+3.326e+03	+9.204e+03	+0.305
21.300	+6.395e+03	+2.728e+03	+1.041e+04	+0.299
21.400	+7.269e+03	+2.849e+03	+1.100e+04	+0.282
21.500	+7.312e+03	+1.990e+03	+9.899e+03	+0.214
21.600	+7.081e+03	+1.670e+03	+1.093e+04	+0.191
21.700	+5.675e+03	+1.367e+03	+9.853e+03	+0.194
21.800	+7.298e+03	+2.671e+03	+9.928e+03	+0.268
21.900	+8.298e+03	+2.602e+03	+1.044e+04	+0.239
22.000	+7.855e+03	+4.149e+03	+1.108e+04	+0.346
22.100	+6.913e+03	+8.398e+02	+9.444e+03	+0.108
22.200	+7.842e+03	+2.826e+03	+8.419e+03	+0.265
22.300	+6.567e+03	+2.552e+03	+9.278e+03	+0.280
22.400	+8.087e+03	+2.346e+03	+9.617e+03	+0.225
22.500	+8.111e+03	+3.222e+03	+9.332e+03	+0.284
22.600	+7.954e+03	+1.733e+03	+9.377e+03	+0.179
22.700	+6.844e+03	+2.332e+03	+1.093e+04	+0.254
22.800	+8.185e+03	+2.457e+03	+9.831e+03	+0.231
22.900	+8.615e+03	+3.407e+03	+9.154e+03	+0.283
23.000	+8.161e+03	+2.829e+03	+9.275e+03	+0.257
23.100	+7.159e+03	+1.641e+03	+1.013e+04	+0.186
23.200	+7.445e+03	+3.924e+03	+1.089e+04	+0.345
23.300	+7.393e+03	+3.052e+03	+9.335e+03	+0.292
23.400	+7.316e+03	+2.462e+03	+1.033e+04	+0.252
23.500	+7.830e+03	+2.042e+03	+1.124e+04	+0.207
23.600	+8.093e+03	+3.235e+03	+9.690e+03	+0.286
23.700	+7.230e+03	+1.542e+03	+9.674e+03	+0.176
23.800	+7.347e+03	+1.518e+03	+1.009e+04	+0.171
23.900	+7.854e+03	+6.243e+02	+1.145e+04	+0.074
24.000	+6.783e+03	+2.567e+03	+1.062e+04	+0.275
24.100	+7.915e+03	+3.524e+03	+1.085e+04	+0.308
24.200	+7.731e+03	+1.590e+03	+1.021e+04	+0.171
24.300	+7.444e+03	+2.159e+03	+9.076e+03	+0.225
24.400	+6.880e+03	+1.939e+03	+1.039e+04	+0.220
24.500	+6.818e+03	+4.081e+03	+1.078e+04	+0.374
24.600	+7.547e+03	+2.377e+03	+9.961e+03	+0.239
24.700	+7.457e+03	+2.989e+03	+1.012e+04	+0.286
24.800	+7.123e+03	+2.497e+03	+8.932e+03	+0.260
24.900	+7.300e+03	+3.353e+03	+9.871e+03	+0.315
25.000	+7.501e+03	+3.122e+03	+1.026e+04	+0.294
25.100	+6.571e+03	+2.306e+03	+1.062e+04	+0.260
25.200	+7.561e+03	+3.474e+03	+1.008e+04	+0.315
25.300	+6.337e+03	+1.290e+03	+9.529e+03	+0.169
25.400	+7.502e+03	+2.641e+03	+1.030e+04	+0.260
25.500	+8.803e+03	+2.902e+03	+1.093e+04	+0.248
25.600	+7.070e+03	+3.650e+03	+1.057e+04	+0.340
25.700	+8.071e+03	+2.421e+03	+1.028e+04	+0.231
25.800	+7.471e+03	+1.518e+03	+9.806e+03	+0.169
25.900	+7.619e+03	+3.543e+03	+9.882e+03	+0.317
26.000	+7.261e+03	+2.777e+03	+9.798e+03	+0.277
26.100	+7.050e+03	+2.761e+03	+1.087e+04	+0.281
26.200	+6.352e+03	+3.435e+03	+1.010e+04	+0.351
26.300	+6.903e+03	+1.395e+03	+9.847e+03	+0.168
26.400	+9.013e+03	+2.794e+03	+1.087e+04	+0.237
26.500	+6.785e+03	+2.631e+03	+9.659e+03	+0.279
26.600	+7.291e+03	+3.955e+03	+9.230e+03	+0.352
26.700	+6.892e+03	+3.533e+03	+1.094e+04	+0.339
26.800	+6.671e+03	+3.653e+03	+9.521e+03	+0.354
26.900	+7.483e+03	+2.263e+03	+1.092e+04	+0.232
27.000	+7.105e+03	+3.945e+03	+1.077e+04	+0.357
27.100	+7.551e+03	+2.138e+03	+9.769e+03	+0.221
27.200	+6.556e+03	+2.843e+03	+9.805e+03	+0.303
27.300	+6.351e+03	+2.319e+03	+9.627e+03	+0.268
27.400	+7.981e+03	+1.754e+03	+9.747e+03	+0.180
27.500	+6.817e+03	+3.293e+03	+1.080e+04	+0.326
27.600	+7.113e+03	+1.567e+03	+1.011e+04	+0.181
27.700	+7.176e+03	+1.926e+03	+1.009e+04	+0.212
27.800	+8.320e+03	+2.684e+03	+9.940e+03	+0.244
27.900	+7.070e+03	+2.102e+03	+9.882e+03	+0.229
28.000	+7.684e+03	+9.010e+02	+1.036e+04	+0.105
28.100	+7.403e+03	+1.827e+03	+1.044e+04	+0.198
28.200	+8.302e+03	+2.603e+03	+9.236e+03	+0.239
28.300	+7.537e+03	+2.093e+03	+9.763e+03	+0.217
28.400	+7.323e+03	+1.712e+03	+1.053e+04	+0.190
28.500	+8.430e+03	+2.098e+03	+1.026e+04	+0.199
28.600	+8.009e+03	+2.523e+03	+1.065e+04	+0.240
28.700	+8.238e+03	+2.161e+03	+9.370e+03	+0.208
28.800	+6.978e+03	+2.112e+03	+1.017e+04	+0.232
28.900	+8.590e+03	+1.890e+03	+9.691e+03	+0.180
29.000	+8.239e+03	+2.118e+03	+9.343e+03	+0.204
29.100	+7.770e+03	+1.713e+03	+9.152e+03	+0.181
29.200	+8.055e+03	+3.738e+03	+9.161e+03	+0.317
29.300	+7.556e+03	+2.024e+03	+9.740e+03	+0.211
29.400	+6.229e+03	+4.711e+03	+1.031e+04	+0.431
29.500	+5.280e+03	+4.880e+03	+9.614e+03	+0.480
29.600	+5.083e+03	+4.238e+03	+1.100e+04	+0.455
29.700	+4.395e+03	+4.461e+03	+1.028e+04	+0.504
29.800	+5.688e+03	+4.657e+03	+1.001e+04	+0.450
29.900	+4.750e+03	+4.735e+03	+1.060e+04	+0.499
30.000	+4.679e+03	+5.572e+03	+9.420e+03	+0.544
30.100	+4.627e+03	+5.794e+03	+9.255e+03	+0.556
30.200	+5.315e+03	+5.951e+03	+9.799e+03	+0.528
30.300	+5.932e+03	+4.138e+03	+1.044e+04	+0.411
30.400	+3.827e+03	+4.713e+03	+9.836e+03	+0.552
30.500	+3.580e+03	+5.766e+03	+1.075e+04	+0.617
30.600	+3.895e+03	+4.650e+03	+9.733e+03	+0.544
30.700	+3.602e+03	+4.776e+03	+9.952e+03	+0.570
30.800	+3.843e+03	+5.779e+03	+1.008e+04	+0.601
30.900	+5.438e+03	+3.947e+03	+9.133e+03	+0.421
31.000	+4.549e+03	+5.181e+03	+1.058e+04	+0.532
31.100	+4.771e+03	+4.564e+03	+9.934e+03	+0.489
31.200	+4.738e+03	+4.413e+03	+9.772e+03	+0.482
31.300	+5.265e+03	+5.126e+03	+9.361e+03	+0.493
31.400	+5.401e+03	+5.034e+03	+1.034e+04	+0.482
31.500	+5.473e+03	+4.257e+03	+9.588e+03	+0.438
31.600	+5.012e+03	+4.541e+03	+1.036e+04	+0.475
31.700	+4.221e+03	+6.540e+03	+9.156e+03	+0.608
31.800	+3.540e+03	+4.464e+03	+9.738e+03	+0.558
31.900	+4.837e+03	+5.060e+03	+9.442e+03	+0.511
32.000	+5.596e+03	+6.202e+03	+9.702e+03	+0.526
32.100	+6.759e+03	+5.494e+03	+1.119e+04	+0.448
32.200	+6.214e+03	+5.279e+03	+8.912e+03	+0.459
32.300	+5.608e+03	+4.007e+03	+9.089e+03	+0.417
32.400	+4.395e+03	+4.769e+03	+9.492e+03	+0.520
32.500	+3.713e+03	+4.766e+03	+9.469e+03	+0.562
32.600	+5.647e+03	+5.028e+03	+1.030e+04	+0.471
32.700	+4.154e+03	+6.285e+03	+1.021e+04	+0.602
32.800	+1.217e+03	+8.259e+03	+1.027e+04	+0.872
32.900	+2.449e+03	+8.084e+03	+8.825e+03	+0.768
33.000	+1.137e+03	+6.935e+03	+9.666e+03	+0.859
33.100	+6.277e+02	+7.552e+03	+1.089e+04	+0.923
33.200	+6.853e+02	+7.272e+03	+9.355e+03	+0.914
33.300	+2.750e+03	+8.652e+03	+1.037e+04	+0.759
33.400	+5.475e+03	+5.463e+03	+9.743e+03	+0.499
33.500	+6.595e+03	+3.925e+03	+1.082e+04	+0.373
33.600	+8.279e+03	+3.196e+03	+1.011e+04	+0.279
33.700	+6.837e+03	+2.690e+03	+1.087e+04	+0.282
33.800	+8.378e+03	+1.749e+03	+9.456e+03	+0.173
33.900	+8.087e+03	+3.074e+03	+9.480e+03	+0.275
34.000	+8.504e+03	+2.233e+03	+9.172e+03	+0.208
34.100	+6.949e+03	+1.532e+03	+1.026e+04	+0.181
34.200	+7.709e+03	+3.241e+03	+9.629e+03	+0.296
34.300	+8.023e+03	+2.758e+03	+9.767e+03	+0.256
34.400	+7.043e+03	+2.527e+03	+1.017e+04	+0.264
34.500	+7.469e+03	+3.169e+03	+9.835e+03	+0.298
34.600	+6.284e+03	+2.610e+03	+9.800e+03	+0.293
34.700	+7.833e+03	+1.546e+03	+1.065e+04	+0.165
34.800	+6.441e+03	+3.123e+03	+1.077e+04	+0.327
34.900	+8.956e+03	+2.975e+03	+8.487e+03	+0.249
35.000	+7.100e+03	+1.226e+03	+9.812e+03	+0.147
35.100	+8.111e+03	+1.822e+03	+9.831e+03	+0.183
35.200	+7.927e+03	+2.415e+03	+8.892e+03	+0.234
35.300	+7.285e+03	+3.336e+03	+1.086e+04	+0.314
35.400	+7.433e+03	+1.799e+03	+9.574e+03	+0.195
35.500	+8.336e+03	+1.937e+03	+1.059e+04	+0.189
35.600	+8.188e+03	+4.400e+03	+1.008e+04	+0.350
35.700	+6.684e+03	+3.409e+03	+9.534e+03	+0.338
35.800	+7.799e+03	+1.697e+03	+9.387e+03	+0.179
35.900	+8.268e+03	+2.050e+03	+1.011e+04	+0.199
36.000	+6.746e+03	+3.174e+03	+9.986e+03	+0.320
36.100	+5.373e+03	+6.091e+03	+9.994e+03	+0.531
36.200	+4.183e+03	+5.045e+03	+1.130e+04	+0.547
36.300	+1.762e+03	+8.157e+03	+9.374e+03	+0.822
36.400	+2.590e+03	+7.983e+03	+1.053e+04	+0.755
36.500	+2.089e+03	+7.723e+03	+1.097e+04	+0.787
36.600	+1.743e+03	+7.752e+03	+8.781e+03	+0.816
36.700	+6.808e+03	+3.776e+03	+9.885e+03	+0.357
36.800	+6.440e+03	+2.634e+03	+1.076e+04	+0.290
36.900	+8.637e+03	+2.828e+03	+9.808e+03	+0.247
37.000	+8.069e+03	+2.153e+03	+9.636e+03	+0.211
37.100	+8.255e+03	+2.170e+03	+1.051e+04	+0.208
37.200	+5.944e+03	+2.899e+03	+8.964e+03	+0.328
37.300	+6.952e+03	+2.109e+03	+9.188e+03	+0.233
37.400	+7.470e+03	+9.258e+02	+8.576e+03	+0.110
37.500	+7.542e+03	+3.791e+03	+9.915e+03	+0.335
37.600	+6.725e+03	+2.802e+03	+1.052e+04	+0.294
37.700	+7.435e+03	+3.059e+03	+1.044e+04	+0.292
37.800	+8.168e+03	+2.480e+03	+1.070e+04	+0.233
37.900	+7.467e+03	+1.498e+03	+1.130e+04	+0.167
38.000	+8.108e+03	+2.708e+03	+9.888e+03	+0.250
38.100	+6.792e+03	+1.713e+03	+1.045e+04	+0.201
38.200	+8.742e+03	+4.274e+03	+9.996e+03	+0.328
38.300	+6.927e+03	+2.199e+03	+1.157e+04	+0.241
38.400	+7.605e+03	+1.354e+03	+9.415e+03	+0.151
38.500	+8.114e+03	+2.908e+03	+9.789e+03	+0.264
38.600	+8.776e+03	+1.846e+03	+9.533e+03	+0.174
38.700	+7.888e+03	+1.432e+03	+1.049e+04	+0.154
38.800	+7.794e+03	+1.657e+03	+1.057e+04	+0.175
38.900	+7.408e+03	+2.480e+03	+1.085e+04	+0.251
39.000	+7.808e+03	+1.495e+03	+9.611e+03	+0.161
39.100	+7.914e+03	+1.626e+03	+9.308e+03	+0.170
39.200	+8.399e+03	+2.239e+03	+1.093e+04	+0.210
39.300	+7.900e+03	+2.865e+03	+8.887e+03	+0.266
39.400	+7.231e+03	+2.930e+03	+1.007e+04	+0.288
39.500	+6.991e+03	+2.569e+03	+1.020e+04	+0.269
39.600	+8.065e+03	+3.013e+03	+9.536e+03	+0.272
39.700	+7.344e+03	+1.827e+03	+9.765e+03	+0.199
39.800	+8.007e+03	+2.891e+03	+1.015e+04	+0.265
39.900	+9.225e+03	+2.807e+03	+1.064e+04	+0.233
40.000	+6.380e+03	+4.018e+03	+9.848e+03	+0.386
40.100	+6.436e+03	+2.221e+03	+1.071e+04	+0.257
40.200	+7.188e+03	+1.587e+03	+1.008e+04	+0.181
40.300	+7.178e+03	+2.376e+03	+9.592e+03	+0.249
40.400	+6.305e+03	+3.218e+03	+9.925e+03	+0.338
40.500	+7.887e+03	+3.280e+03	+1.037e+04	+0.294
40.600	+6.160e+03	+3.130e+03	+1.011e+04	+0.337
40.700	+7.345e+03	+2.271e+03	+1.068e+04	+0.236
40.800	+6.850e+03	+3.039e+03	+9.481e+03	+0.307
40.900	+8.383e+03	+2.214e+03	+9.825e+03	+0.209
41.000	+7.265e+03	+2.932e+03	+1.133e+04	+0.288
41.100	+7.519e+03	+2.767e+03	+9.794e+03	+0.269
41.200	+7.114e+03	+1.779e+03	+9.551e+03	+0.200
41.300	+7.465e+03	+2.041e+03	+1.091e+04	+0.215
41.400	+7.073e+03	+2.244e+03	+1.125e+04	+0.241
41.500	+6.680e+03	+1.576e+03	+9.473e+03	+0.191
41.600	+8.317e+03	+2.963e+03	+8.952e+03	+0.263
41.700	+7.821e+03	+2.903e+03	+1.081e+04	+0.271
41.800	+7.451e+03	+2.539e+03	+8.702e+03	+0.254
41.900	+6.754e+03	+2.562e+03	+1.038e+04	+0.275
42.000	+8.321e+03	+2.020e+03	+1.078e+04	+0.195
