%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
12.900	+7.806e+03	+2.964e+03	+9.270e+03	+0.275
13.000	+6.787e+03	+2.779e+03	+9.536e+03	+0.290
13.100	+8.042e+03	+1.763e+03	+9.675e+03	+0.180
13.200	+6.189e+03	+1.275e+03	+1.003e+04	+0.171
13.300	+6.920e+03	+2.495e+03	+1.074e+04	+0.265
13.400	+6.658e+03	+1.662e+03	+9.184e+03	+0.200
13.500	+6.855e+03	+2.347e+03	+1.046e+04	+0.255
13.600	+7.507e+03	+2.517e+03	+1.080e+04	+0.251
13.700	+7.588e+03	+2.745e+03	+9.270e+03	+0.266
13.800	+6.781e+03	+2.075e+03	+1.086e+04	+0.234
13.900	+6.156e+03	+2.943e+03	+9.802e+03	+0.323
14.000	+6.925e+03	+3.045e+03	+1.147e+04	+0.305
14.100	+7.571e+03	+1.197e+03	+9.142e+03	+0.137
14.200	+6.624e+03	+2.758e+03	+1.060e+04	+0.294
14.300	+7.233e+03	+3.021e+03	+9.206e+03	+0.295
14.400	+7.051e+03	+2.795e+03	+1.042e+04	+0.284
14.500	+8.306e+03	+2.896e+03	+9.695e+03	+0.258
14.600	+6.552e+03	+3.368e+03	+1.051e+04	+0.339
14.700	+6.057e+03	+2.745e+03	+1.052e+04	+0.312
14.800	+6.843e+03	+4.119e+03	+9.596e+03	+0.376
14.900	+7.735e+03	+1.908e+03	+1.077e+04	+0.198
15.000	+7.882e+03	+2.842e+03	+9.873e+03	+0.265
15.100	+8.692e+03	+3.633e+03	+9.732e+03	+0.295
15.200	+7.918e+03	+2.164e+03	+9.645e+03	+0.215
15.300	+6.988e+03	+2.962e+03	+1.137e+04	+0.298
15.400	+6.565e+03	+3.614e+03	+9.651e+03	+0.355
15.500	+6.800e+03	+2.058e+03	+9.780e+03	+0.232
15.600	+6.290e+03	+1.281e+03	+1.037e+04	+0.169
15.700	+7.060e+03	+2.654e+03	+1.011e+04	+0.273
15.800	+8.273e+03	+3.272e+03	+1.069e+04	+0.283
15.900	+6.500e+03	+2.274e+03	+1.108e+04	+0.259
16.000	+6.505e+03	+1.960e+03	+1.035e+04	+0.232
16.100	+8.124e+03	+3.200e+03	+9.247e+03	+0.283
16.200	+6.719e+03	+1.840e+03	+1.103e+04	+0.215
16.300	+7.067e+03	+2.777e+03	+9.388e+03	+0.282
16.400	+6.934e+03	+3.939e+03	+1.119e+04	+0.362
16.500	+8.843e+03	+3.087e+03	+9.026e+03	+0.259
16.600	+7.324e+03	+2.063e+03	+8.854e+03	+0.220
16.700	+6.347e+03	+2.470e+03	+1.067e+04	+0.280
16.800	+7.393e+03	+3.668e+03	+9.491e+03	+0.332
16.900	+7.430e+03	+2.988e+03	+9.950e+03	+0.287
17.000	+8.916e+03	+3.419e+03	+9.374e+03	+0.277
17.100	+7.993e+03	+2.445e+03	+9.851e+03	+0.234
17.200	+7.056e+03	+2.393e+03	+1.100e+04	+0.253
17.300	+7.533e+03	+2.566e+03	+8.954e+03	+0.254
17.400	+6.288e+03	+3.554e+03	+9.942e+03	+0.361
17.500	+7.490e+03	+2.508e+03	+1.026e+04	+0.251
17.600	+6.476e+03	+2.698e+03	+1.001e+04	+0.294
17.700	+7.807e+03	+3.068e+03	+9.076e+03	+0.282
17.800	+7.581e+03	+1.247e+03	+9.601e+03	+0.141
17.900	+8.619e+03	+1.346e+03	+1.016e+04	+0.135
18.000	+6.856e+03	+4.391e+03	+9.756e+03	+0.390
18.100	+8.029e+03	+1.684e+03	+9.990e+03	+0.173
18.200	+8.096e+03	+3.130e+03	+9.888e+03	+0.279
18.300	+7.846e+03	+2.914e+03	+1.043e+04	+0.271
18.400	+7.734e+03	+2.241e+03	+9.492e+03	+0.225
18.500	+7.817e+03	+1.712e+03	+9.186e+03	+0.180
18.600	+6.090e+03	+2.470e+03	+1.071e+04	+0.289
18.700	+7.985e+03	+2.145e+03	+8.171e+03	+0.212
18.800	+8.386e+03	+2.348e+03	+9.937e+03	+0.219
18.900	+8.285e+03	+1.902e+03	+1.066e+04	+0.187
19.000	+8.374e+03	+2.481e+03	+9.859e+03	+0.229
19.100	+7.351e+03	+1.514e+03	+9.932e+03	+0.171
19.200	+8.560e+03	+3.238e+03	+1.053e+04	+0.274
19.300	+7.411e+03	+4.139e+03	+1.002e+04	+0.358
19.400	+8.339e+03	+2.337e+03	+1.039e+04	+0.219
19.500	+7.069e+03	+3.534e+03	+9.017e+03	+0.333
19.600	+7.208e+03	+3.761e+03	+1.012e+04	+0.343
19.700	+7.469e+03	+3.118e+03	+9.589e+03	+0.294
19.800	+7.124e+03	+2.109e+03	+1.039e+04	+0.228
19.900	+7.310e+03	+2.626e+03	+1.001e+04	+0.264
20.000	+8.999e+03	+2.447e+03	+1.012e+04	+0.214
20.100	+8.163e+03	+2.849e+03	+1.066e+04	+0.259
20.200	+7.602e+03	+2.892e+03	+9.644e+03	+0.276
20.300	+7.039e+03	+3.090e+03	+1.034e+04	+0.305
20.400	+7.319e+03	+2.048e+03	+1.065e+04	+0.219
20.500	+7.932e+03	+2.297e+03	+9.515e+03	+0.225
20.600	+7.163e+03	+2.870e+03	+1.043e+04	+0.286
20.700	+7.433e+03	+3.071e+03	+1.139e+04	+0.292
20.800	+6.700e+03	+2.450e+03	+9.392e+03	+0.268
20.900	+7.419e+03	+1.579e+03	+9.849e+03	+0.176
21.000	+7.711e+03	+2.657e+03	+9.902e+03	+0.256
21.100	+8.132e+03	+1.789e+03	+9.211e+03	+0.180
21.200	+7.007e+03	+3.815e+03	+1.138e+04	+0.352
21.300	+7.427e+03	+2.132e+03	+9.799e+03	+0.223
21.400	+7.785e+03	+2.532e+03	+1.050e+04	+0.245
21.500	+7.680e+03	+2.034e+03	+1.004e+04	+0.209
21.600	+6.998e+03	+1.886e+03	+1.008e+04	+0.212
21.700	+7.981e+03	+1.987e+03	+1.132e+04	+0.199
21.800	+8.523e+03	+3.134e+03	+8.695e+03	+0.269
21.900	+7.110e+03	+2.031e+03	+1.033e+04	+0.222
22.000	+8.753e+03	+2.931e+03	+1.027e+04	+0.251
22.100	+7.935e+03	+2.244e+03	+9.785e+03	+0.220
22.200	+8.120e+03	+3.242e+03	+8.887e+03	+0.285
22.300	+7.509e+03	+2.585e+03	+1.087e+04	+0.256
22.400	+7.735e+03	+3.095e+03	+1.036e+04	+0.286
22.500	+6.368e+03	+2.754e+03	+9.984e+03	+0.302
22.600	+5.397e+03	+2.935e+03	+1.112e+04	+0.352
22.700	+7.545e+03	+2.231e+03	+1.052e+04	+0.228
22.800	+8.273e+03	+1.976e+03	+1.140e+04	+0.193
22.900	+8.209e+03	+3.191e+03	+1.065e+04	+0.280
23.000	+7.344e+03	+2.714e+03	+9.282e+03	+0.270
23.100	+6.164e+03	+3.092e+03	+9.176e+03	+0.334
23.200	+7.779e+03	+1.650e+03	+8.981e+03	+0.175
23.300	+6.134e+03	+1.497e+03	+1.053e+04	+0.196
23.400	+6.217e+03	+2.298e+03	+9.943e+03	+0.270
23.500	+7.178e+03	+3.226e+03	+1.035e+04	+0.310
23.600	+6.730e+03	+2.248e+03	+9.880e+03	+0.250
23.700	+8.815e+03	+3.055e+03	+9.353e+03	+0.257
23.800	+7.257e+03	+1.991e+03	+1.036e+04	+0.215
23.900	+7.846e+03	+2.692e+03	+9.025e+03	+0.255
24.000	+7.501e+03	+2.703e+03	+9.132e+03	+0.265
24.100	+7.053e+03	+3.388e+03	+9.519e+03	+0.325
24.200	+7.405e+03	+3.298e+03	+9.190e+03	+0.308
