%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.200	+5.524e+03	+4.720e+03	+9.722e+03	+0.461
3.300	+4.848e+03	+4.205e+03	+1.066e+04	+0.465
3.400	+5.219e+03	+4.544e+03	+1.045e+04	+0.465
3.500	+5.117e+03	+4.737e+03	+9.836e+03	+0.481
3.600	+4.787e+03	+3.937e+03	+1.000e+04	+0.451
3.700	+3.797e+03	+4.253e+03	+1.142e+04	+0.528
3.800	+5.831e+03	+4.923e+03	+1.004e+04	+0.458
3.900	+3.997e+03	+5.595e+03	+9.933e+03	+0.583
4.000	+5.379e+03	+4.729e+03	+9.285e+03	+0.468
4.100	+7.256e+03	+2.937e+03	+9.354e+03	+0.288
4.200	+8.639e+03	+2.743e+03	+9.754e+03	+0.241
4.300	+6.791e+03	+4.074e+03	+1.019e+04	+0.375
4.400	+5.946e+03	+2.636e+03	+1.148e+04	+0.307
4.500	+7.013e+03	+1.827e+03	+8.103e+03	+0.207
4.600	+8.830e+03	+2.701e+03	+9.420e+03	+0.234
4.700	+8.519e+03	+1.861e+03	+1.033e+04	+0.179
4.800	+6.430e+03	+3.438e+03	+1.170e+04	+0.348
4.900	+6.809e+03	+3.088e+03	+1.059e+04	+0.312
5.000	+7.369e+03	+2.820e+03	+1.046e+04	+0.277
5.100	+8.230e+03	+1.568e+03	+9.917e+03	+0.160
5.200	+7.931e+03	+3.674e+03	+1.078e+04	+0.317
5.300	+7.332e+03	+2.518e+03	+1.071e+04	+0.256
5.400	+7.948e+03	+1.769e+03	+1.017e+04	+0.182
5.500	+7.191e+03	+2.159e+03	+9.814e+03	+0.231
5.600	+6.590e+03	+1.854e+03	+9.568e+03	+0.220
5.700	+7.663e+03	+2.366e+03	+1.100e+04	+0.236
5.800	+6.866e+03	+2.850e+03	+1.079e+04	+0.293
5.900	+7.758e+03	+4.315e+03	+1.005e+04	+0.357
6.000	+7.569e+03	+2.912e+03	+1.048e+04	+0.278
6.100	+6.778e+03	+4.612e+03	+1.050e+04	+0.405
6.200	+5.938e+03	+3.471e+03	+9.120e+03	+0.369
6.300	+3.132e+03	+7.274e+03	+9.019e+03	+0.699
6.400	+1.392e+03	+7.343e+03	+9.723e+03	+0.841
6.500	+8.551e+02	+8.410e+03	+1.044e+04	+0.908
6.600	+7.693e+02	+8.457e+03	+1.018e+04	+0.917
6.700	+1.993e+03	+7.527e+03	+1.071e+04	+0.791
6.800	+2.050e+03	+9.378e+03	+8.565e+03	+0.821
6.900	+2.313e+03	+8.326e+03	+1.014e+04	+0.783
7.000	+1.287e+03	+8.079e+03	+9.459e+03	+0.863
7.100	+2.787e+03	+7.153e+03	+1.026e+04	+0.720
7.200	+2.536e+03	+9.047e+03	+9.309e+03	+0.781
7.300	+2.939e+03	+6.968e+03	+8.954e+03	+0.703
7.400	+2.328e+03	+6.919e+03	+1.073e+04	+0.748
7.500	+3.709e+03	+5.569e+03	+1.078e+04	+0.600
7.600	+5.188e+03	+4.802e+03	+1.091e+04	+0.481
7.700	+3.830e+03	+4.141e+03	+1.050e+04	+0.519
7.800	+5.905e+03	+4.154e+03	+9.767e+03	+0.413
7.900	+4.038e+03	+4.969e+03	+9.892e+03	+0.552
8.000	+5.479e+03	+4.571e+03	+1.117e+04	+0.455
8.100	+4.731e+03	+3.594e+03	+1.036e+04	+0.432
8.200	+3.726e+03	+5.558e+03	+1.003e+04	+0.599
8.300	+5.726e+03	+4.396e+03	+1.141e+04	+0.434
8.400	+4.820e+03	+5.310e+03	+9.377e+03	+0.524
8.500	+6.479e+03	+4.895e+03	+9.935e+03	+0.430
8.600	+5.238e+03	+6.365e+03	+1.097e+04	+0.549
8.700	+4.709e+03	+4.872e+03	+9.805e+03	+0.509
8.800	+5.423e+03	+4.155e+03	+1.085e+04	+0.434
8.900	+4.874e+03	+5.521e+03	+9.697e+03	+0.531
9.000	+5.105e+03	+5.218e+03	+1.116e+04	+0.506
9.100	+4.484e+03	+5.816e+03	+1.003e+04	+0.565
9.200	+5.168e+03	+5.303e+03	+1.113e+04	+0.506
9.300	+4.814e+03	+4.123e+03	+9.468e+03	+0.461
9.400	+5.838e+03	+5.622e+03	+9.856e+03	+0.491
9.500	+5.455e+03	+5.856e+03	+9.334e+03	+0.518
9.600	+5.400e+03	+5.475e+03	+1.053e+04	+0.503
9.700	+7.554e+03	+4.611e+03	+1.037e+04	+0.379
9.800	+4.479e+03	+4.596e+03	+9.963e+03	+0.506
9.900	+6.403e+03	+5.062e+03	+1.016e+04	+0.441
10.000	+5.196e+03	+5.857e+03	+1.071e+04	+0.530
10.100	+5.058e+03	+4.575e+03	+9.104e+03	+0.475
10.200	+4.412e+03	+4.203e+03	+9.546e+03	+0.488
10.300	+5.115e+03	+5.617e+03	+9.821e+03	+0.523
10.400	+6.947e+03	+3.101e+03	+9.313e+03	+0.309
10.500	+6.771e+03	+2.870e+03	+9.891e+03	+0.298
10.600	+6.978e+03	+2.403e+03	+1.109e+04	+0.256
10.700	+6.505e+03	+2.497e+03	+1.011e+04	+0.277
10.800	+6.798e+03	+2.586e+03	+1.108e+04	+0.276
10.900	+7.310e+03	+2.428e+03	+9.813e+03	+0.249
11.000	+7.459e+03	+2.270e+03	+9.277e+03	+0.233
11.100	+6.838e+03	+2.013e+03	+9.181e+03	+0.227
11.200	+8.665e+03	+2.710e+03	+1.072e+04	+0.238
11.300	+6.680e+03	+2.251e+03	+1.045e+04	+0.252
11.400	+7.885e+03	+2.209e+03	+9.976e+03	+0.219
11.500	+6.827e+03	+2.472e+03	+1.105e+04	+0.266
11.600	+7.971e+03	+2.277e+03	+9.588e+03	+0.222
11.700	+7.772e+03	+3.123e+03	+9.374e+03	+0.287
11.800	+7.184e+03	+2.052e+03	+9.630e+03	+0.222
11.900	+7.495e+03	+2.975e+03	+1.050e+04	+0.284
12.000	+6.577e+03	+2.314e+03	+1.106e+04	+0.260
12.100	+6.469e+03	+2.479e+03	+9.939e+03	+0.277
12.200	+7.609e+03	+2.425e+03	+9.952e+03	+0.242
12.300	+7.272e+03	+2.165e+03	+9.354e+03	+0.229
12.400	+7.077e+03	+2.251e+03	+9.485e+03	+0.241
12.500	+8.039e+03	+3.025e+03	+1.065e+04	+0.273
12.600	+8.164e+03	+2.336e+03	+9.077e+03	+0.222
12.700	+7.964e+03	+2.299e+03	+1.023e+04	+0.224
12.800	+7.317e+03	+3.310e+03	+9.940e+03	+0.311
12.900	+7.516e+03	+2.905e+03	+1.005e+04	+0.279
13.000	+9.038e+03	+3.074e+03	+9.178e+03	+0.254
13.100	+8.442e+03	+2.901e+03	+1.019e+04	+0.256
13.200	+8.512e+03	+2.388e+03	+1.035e+04	+0.219
13.300	+7.366e+03	+2.789e+03	+1.061e+04	+0.275
13.400	+7.387e+03	+3.062e+03	+9.548e+03	+0.293
13.500	+6.894e+03	+1.074e+03	+8.902e+03	+0.135
13.600	+6.835e+03	+3.511e+03	+1.115e+04	+0.339
13.700	+8.226e+03	+2.499e+03	+9.184e+03	+0.233
13.800	+6.600e+03	+2.730e+03	+9.158e+03	+0.293
13.900	+7.905e+03	+3.508e+03	+9.868e+03	+0.307
14.000	+7.202e+03	+2.816e+03	+1.016e+04	+0.281
14.100	+7.706e+03	+2.016e+03	+1.054e+04	+0.207
14.200	+7.742e+03	+2.535e+03	+9.908e+03	+0.247
14.300	+6.786e+03	+1.993e+03	+9.814e+03	+0.227
14.400	+6.618e+03	+2.957e+03	+8.292e+03	+0.309
14.500	+8.516e+03	+2.249e+03	+1.051e+04	+0.209
14.600	+6.366e+03	+2.165e+03	+1.017e+04	+0.254
14.700	+8.394e+03	+3.154e+03	+9.139e+03	+0.273
14.800	+6.920e+03	+1.642e+03	+8.996e+03	+0.192
14.900	+6.597e+03	+1.957e+03	+1.004e+04	+0.229
15.000	+8.539e+03	+4.281e+03	+9.644e+03	+0.334
15.100	+7.303e+03	+2.192e+03	+1.066e+04	+0.231
15.200	+6.082e+03	+2.825e+03	+1.063e+04	+0.317
15.300	+7.282e+03	+1.999e+03	+9.679e+03	+0.215
15.400	+7.528e+03	+2.556e+03	+9.862e+03	+0.253
15.500	+6.858e+03	+1.802e+03	+1.015e+04	+0.208
15.600	+8.501e+03	+2.843e+03	+1.119e+04	+0.251
15.700	+6.761e+03	+2.638e+03	+9.945e+03	+0.281
15.800	+7.455e+03	+2.979e+03	+1.126e+04	+0.286
15.900	+6.689e+03	+2.155e+03	+9.973e+03	+0.244
16.000	+7.565e+03	+2.917e+03	+1.082e+04	+0.278
16.100	+7.418e+03	+2.156e+03	+1.045e+04	+0.225
16.200	+7.647e+03	+2.407e+03	+9.646e+03	+0.239
16.300	+8.702e+03	+3.031e+03	+1.103e+04	+0.258
16.400	+7.700e+03	+3.241e+03	+1.027e+04	+0.296
16.500	+7.109e+03	+1.802e+03	+1.019e+04	+0.202
16.600	+8.411e+03	+3.123e+03	+1.029e+04	+0.271
16.700	+6.795e+03	+2.606e+03	+9.161e+03	+0.277
16.800	+8.488e+03	+3.706e+03	+9.464e+03	+0.304
16.900	+8.462e+03	+2.610e+03	+1.056e+04	+0.236
17.000	+7.762e+03	+2.594e+03	+1.068e+04	+0.251
17.100	+8.423e+03	+2.242e+03	+9.684e+03	+0.210
17.200	+7.378e+03	+3.083e+03	+1.053e+04	+0.295
17.300	+7.218e+03	+3.049e+03	+1.025e+04	+0.297
17.400	+6.997e+03	+2.880e+03	+1.062e+04	+0.292
17.500	+8.127e+03	+1.941e+03	+9.684e+03	+0.193
17.600	+6.501e+03	+3.961e+03	+9.382e+03	+0.379
17.700	+4.927e+03	+5.667e+03	+9.261e+03	+0.535
17.800	+4.923e+03	+4.309e+03	+1.060e+04	+0.467
17.900	+5.242e+03	+4.874e+03	+9.019e+03	+0.482
18.000	+6.300e+03	+3.784e+03	+1.034e+04	+0.375
18.100	+4.436e+03	+4.419e+03	+1.120e+04	+0.499
18.200	+4.972e+03	+5.685e+03	+1.082e+04	+0.533
18.300	+5.472e+03	+3.392e+03	+9.551e+03	+0.383
18.400	+5.291e+03	+5.827e+03	+9.850e+03	+0.524
18.500	+4.776e+03	+4.720e+03	+9.570e+03	+0.497
18.600	+4.393e+03	+5.182e+03	+1.005e+04	+0.541
18.700	+3.853e+03	+5.291e+03	+1.037e+04	+0.579
18.800	+5.299e+03	+5.390e+03	+1.049e+04	+0.504
18.900	+6.460e+03	+3.972e+03	+9.002e+03	+0.381
19.000	+4.462e+03	+4.237e+03	+8.138e+03	+0.487
19.100	+5.144e+03	+5.698e+03	+1.009e+04	+0.526
19.200	+3.599e+03	+7.166e+03	+9.328e+03	+0.666
19.300	+4.439e+03	+4.411e+03	+9.751e+03	+0.498
19.400	+5.003e+03	+5.435e+03	+8.922e+03	+0.521
19.500	+5.218e+03	+5.074e+03	+1.009e+04	+0.493
19.600	+3.377e+03	+4.247e+03	+9.268e+03	+0.557
19.700	+3.687e+03	+3.618e+03	+1.014e+04	+0.495
19.800	+4.984e+03	+4.626e+03	+9.130e+03	+0.481
19.900	+4.623e+03	+4.957e+03	+8.418e+03	+0.517
20.000	+5.583e+03	+5.045e+03	+1.019e+04	+0.475
20.100	+5.321e+03	+5.681e+03	+1.095e+04	+0.516
20.200	+6.159e+03	+3.990e+03	+9.847e+03	+0.393
20.300	+5.861e+03	+4.619e+03	+1.026e+04	+0.441
20.400	+4.606e+03	+4.897e+03	+1.016e+04	+0.515
20.500	+4.842e+03	+3.927e+03	+8.353e+03	+0.448
20.600	+5.416e+03	+4.158e+03	+1.102e+04	+0.434
20.700	+3.768e+03	+5.121e+03	+9.280e+03	+0.576
20.800	+5.038e+03	+4.904e+03	+1.012e+04	+0.493
20.900	+4.616e+03	+4.578e+03	+1.004e+04	+0.498
21.000	+6.043e+03	+5.106e+03	+9.358e+03	+0.458
21.100	+4.929e+03	+5.253e+03	+9.215e+03	+0.516
21.200	+4.321e+03	+5.023e+03	+1.042e+04	+0.538
21.300	+4.621e+03	+4.392e+03	+1.117e+04	+0.487
21.400	+4.634e+03	+4.529e+03	+8.902e+03	+0.494
21.500	+3.811e+03	+4.955e+03	+9.733e+03	+0.565
21.600	+2.386e+03	+6.731e+03	+1.037e+04	+0.738
21.700	+2.898e+03	+7.418e+03	+9.834e+03	+0.719
21.800	+2.503e+03	+8.321e+03	+1.041e+04	+0.769
21.900	+2.603e+03	+7.696e+03	+9.941e+03	+0.747
22.000	+1.750e+03	+9.010e+03	+9.235e+03	+0.837
22.100	+2.280e+03	+8.189e+03	+1.074e+04	+0.782
22.200	+7.582e+02	+7.148e+03	+1.087e+04	+0.904
22.300	+3.404e+03	+8.140e+03	+1.076e+04	+0.705
22.400	+8.951e+02	+7.089e+03	+1.059e+04	+0.888
22.500	+1.597e+03	+7.307e+03	+9.315e+03	+0.821
22.600	+1.341e+03	+7.514e+03	+1.001e+04	+0.849
22.700	+2.368e+03	+8.222e+03	+9.705e+03	+0.776
22.800	+1.824e+03	+6.955e+03	+1.016e+04	+0.792
22.900	+4.850e+03	+5.996e+03	+9.646e+03	+0.553
23.000	+9.496e+03	+1.562e+03	+1.117e+04	+0.141
23.100	+6.261e+03	+1.854e+03	+9.781e+03	+0.228
23.200	+7.476e+03	+3.183e+03	+9.773e+03	+0.299
23.300	+7.448e+03	+2.240e+03	+9.762e+03	+0.231
23.400	+7.854e+03	+3.436e+03	+1.018e+04	+0.304
23.500	+8.002e+03	+1.865e+03	+9.062e+03	+0.189
23.600	+8.054e+03	+2.772e+03	+1.063e+04	+0.256
23.700	+7.507e+03	+2.531e+03	+1.063e+04	+0.252
23.800	+7.688e+03	+2.849e+03	+1.090e+04	+0.270
23.900	+7.533e+03	+3.508e+03	+9.608e+03	+0.318
24.000	+7.061e+03	+3.044e+03	+1.045e+04	+0.301
24.100	+7.923e+03	+1.256e+03	+9.020e+03	+0.137
24.200	+7.485e+03	+3.006e+03	+1.009e+04	+0.287
24.300	+7.422e+03	+1.156e+03	+9.908e+03	+0.135
24.400	+7.277e+03	+3.066e+03	+1.088e+04	+0.296
24.500	+7.481e+03	+1.946e+03	+1.137e+04	+0.206
24.600	+6.929e+03	+3.393e+03	+9.282e+03	+0.329
24.700	+7.684e+03	+2.468e+03	+1.006e+04	+0.243
24.800	+7.743e+03	+1.634e+03	+1.005e+04	+0.174
24.900	+6.857e+03	+2.792e+03	+9.796e+03	+0.289
25.000	+6.784e+03	+2.759e+03	+1.052e+04	+0.289
25.100	+7.066e+03	+3.149e+03	+8.723e+03	+0.308
25.200	+8.223e+03	+2.873e+03	+1.013e+04	+0.259
25.300	+7.803e+03	+1.717e+03	+1.016e+04	+0.180
25.400	+5.912e+03	+2.373e+03	+1.093e+04	+0.286
25.500	+6.614e+03	+3.210e+03	+9.610e+03	+0.327
25.600	+8.047e+03	+2.437e+03	+1.031e+04	+0.232
25.700	+7.745e+03	+3.119e+03	+1.133e+04	+0.287
25.800	+7.575e+03	+2.971e+03	+9.958e+03	+0.282
25.900	+6.404e+03	+1.942e+03	+1.077e+04	+0.233
26.000	+7.778e+03	+2.912e+03	+9.015e+03	+0.272
26.100	+6.856e+03	+4.256e+03	+1.072e+04	+0.383
26.200	+4.817e+03	+5.329e+03	+1.030e+04	+0.525
26.300	+4.853e+03	+5.114e+03	+1.036e+04	+0.513
26.400	+6.389e+03	+4.490e+03	+9.179e+03	+0.413
26.500	+5.685e+03	+5.690e+03	+9.497e+03	+0.500
26.600	+5.654e+03	+4.386e+03	+1.010e+04	+0.437
26.700	+5.199e+03	+5.476e+03	+1.130e+04	+0.513
26.800	+6.170e+03	+6.131e+03	+1.009e+04	+0.498
26.900	+4.493e+03	+6.714e+03	+1.055e+04	+0.599
27.000	+4.625e+03	+3.999e+03	+9.160e+03	+0.464
27.100	+5.012e+03	+4.497e+03	+1.029e+04	+0.473
27.200	+4.441e+03	+5.386e+03	+9.106e+03	+0.548
27.300	+4.426e+03	+4.849e+03	+9.818e+03	+0.523
27.400	+4.551e+03	+5.827e+03	+1.012e+04	+0.561
27.500	+2.968e+03	+6.877e+03	+1.049e+04	+0.699
27.600	+5.229e+03	+4.833e+03	+1.028e+04	+0.480
27.700	+7.072e+03	+2.359e+03	+1.088e+04	+0.250
27.800	+8.787e+03	+1.624e+03	+9.442e+03	+0.156
27.900	+6.247e+03	+3.295e+03	+1.034e+04	+0.345
28.000	+7.898e+03	+2.437e+03	+1.008e+04	+0.236
28.100	+8.423e+03	+1.580e+03	+1.141e+04	+0.158
28.200	+6.074e+03	+2.350e+03	+9.528e+03	+0.279
28.300	+8.052e+03	+3.060e+03	+9.587e+03	+0.275
28.400	+7.553e+03	+3.665e+03	+1.058e+04	+0.327
28.500	+6.610e+03	+2.359e+03	+9.911e+03	+0.263
28.600	+5.595e+03	+2.835e+03	+1.011e+04	+0.336
28.700	+7.831e+03	+2.985e+03	+9.578e+03	+0.276
28.800	+6.851e+03	+2.538e+03	+8.991e+03	+0.270
28.900	+6.632e+03	+2.636e+03	+1.097e+04	+0.284
29.000	+8.003e+03	+2.944e+03	+1.114e+04	+0.269
29.100	+7.556e+03	+3.600e+03	+9.449e+03	+0.323
29.200	+4.953e+03	+4.526e+03	+1.156e+04	+0.477
29.300	+4.052e+03	+4.889e+03	+1.001e+04	+0.547
29.400	+4.480e+03	+7.343e+03	+9.859e+03	+0.621
29.500	+6.145e+03	+5.566e+03	+1.071e+04	+0.475
29.600	+5.185e+03	+5.334e+03	+1.076e+04	+0.507
29.700	+4.046e+03	+3.434e+03	+1.191e+04	+0.459
29.800	+5.598e+03	+4.993e+03	+9.703e+03	+0.471
29.900	+5.240e+03	+2.972e+03	+9.646e+03	+0.362
30.000	+7.212e+03	+5.029e+03	+1.014e+04	+0.411
30.100	+4.994e+03	+5.212e+03	+1.063e+04	+0.511
30.200	+5.237e+03	+4.340e+03	+9.871e+03	+0.453
30.300	+6.780e+03	+2.713e+03	+1.042e+04	+0.286
30.400	+8.354e+03	+2.058e+03	+1.030e+04	+0.198
30.500	+7.275e+03	+1.516e+03	+1.138e+04	+0.172
30.600	+7.509e+03	+2.619e+03	+9.840e+03	+0.259
30.700	+7.798e+03	+3.290e+03	+1.012e+04	+0.297
30.800	+7.522e+03	+1.628e+03	+1.057e+04	+0.178
30.900	+9.018e+03	+3.625e+03	+1.004e+04	+0.287
31.000	+6.957e+03	+2.772e+03	+9.849e+03	+0.285
31.100	+4.726e+03	+5.040e+03	+9.713e+03	+0.516
31.200	+6.853e+03	+4.511e+03	+9.339e+03	+0.397
31.300	+5.072e+03	+5.747e+03	+9.715e+03	+0.531
31.400	+5.042e+03	+4.577e+03	+9.320e+03	+0.476
31.500	+4.885e+03	+5.162e+03	+1.003e+04	+0.514
31.600	+4.492e+03	+5.092e+03	+9.275e+03	+0.531
31.700	+3.176e+03	+5.246e+03	+9.853e+03	+0.623
31.800	+5.466e+03	+4.633e+03	+9.886e+03	+0.459
31.900	+4.473e+03	+3.667e+03	+9.994e+03	+0.450
32.000	+3.809e+03	+4.451e+03	+1.005e+04	+0.539
32.100	+5.246e+03	+4.982e+03	+9.995e+03	+0.487
32.200	+4.149e+03	+6.561e+03	+9.379e+03	+0.613
32.300	+4.942e+03	+4.544e+03	+1.069e+04	+0.479
32.400	+4.759e+03	+4.265e+03	+9.437e+03	+0.473
32.500	+5.386e+03	+5.866e+03	+8.919e+03	+0.521
32.600	+3.106e+03	+6.552e+03	+8.895e+03	+0.678
32.700	+2.579e+03	+7.355e+03	+1.017e+04	+0.740
32.800	+7.655e+03	+2.869e+03	+9.245e+03	+0.273
32.900	+7.589e+03	+4.440e+03	+1.051e+04	+0.369
33.000	+7.314e+03	+3.679e+03	+1.125e+04	+0.335
33.100	+6.700e+03	+4.241e+03	+1.052e+04	+0.388
33.200	+6.482e+03	+2.920e+03	+9.809e+03	+0.311
33.300	+6.723e+03	+3.261e+03	+1.032e+04	+0.327
33.400	+6.619e+03	+2.021e+03	+9.569e+03	+0.234
33.500	+8.798e+03	+3.244e+03	+9.315e+03	+0.269
33.600	+7.759e+03	+2.957e+03	+1.082e+04	+0.276
33.700	+7.725e+03	+3.197e+03	+9.062e+03	+0.293
33.800	+6.376e+03	+2.009e+03	+9.264e+03	+0.240
33.900	+4.437e+03	+5.547e+03	+9.402e+03	+0.556
34.000	+4.140e+03	+6.339e+03	+8.647e+03	+0.605
34.100	+4.791e+03	+6.843e+03	+1.001e+04	+0.588
34.200	+4.759e+03	+5.314e+03	+9.195e+03	+0.528
34.300	+4.171e+03	+4.504e+03	+9.534e+03	+0.519
34.400	+5.302e+03	+6.159e+03	+9.678e+03	+0.537
34.500	+4.181e+03	+5.770e+03	+1.005e+04	+0.580
34.600	+4.543e+03	+5.352e+03	+9.716e+03	+0.541
34.700	+3.988e+03	+5.178e+03	+1.037e+04	+0.565
34.800	+4.468e+03	+5.713e+03	+1.011e+04	+0.561
34.900	+5.318e+03	+4.621e+03	+1.073e+04	+0.465
35.000	+5.099e+03	+3.559e+03	+9.908e+03	+0.411
35.100	+5.039e+03	+5.068e+03	+1.071e+04	+0.501
35.200	+4.676e+03	+4.718e+03	+9.532e+03	+0.502
35.300	+3.473e+03	+6.372e+03	+9.920e+03	+0.647
35.400	+8.087e+02	+8.072e+03	+9.652e+03	+0.909
35.500	+1.713e+03	+7.937e+03	+9.152e+03	+0.822
35.600	+3.510e+02	+8.362e+03	+9.169e+03	+0.960
35.700	+3.259e+03	+7.506e+03	+1.095e+04	+0.697
35.800	+3.868e+03	+7.758e+03	+1.018e+04	+0.667
35.900	+1.654e+03	+7.751e+03	+9.624e+03	+0.824
36.000	+1.744e+03	+7.968e+03	+1.076e+04	+0.820
36.100	+2.067e+03	+8.303e+03	+9.148e+03	+0.801
36.200	+1.840e+03	+7.560e+03	+1.022e+04	+0.804
36.300	+2.406e+03	+7.739e+03	+8.708e+03	+0.763
36.400	+1.863e+03	+7.072e+03	+9.941e+03	+0.791
36.500	+2.417e+03	+7.180e+03	+1.116e+04	+0.748
36.600	+1.779e+03	+8.311e+03	+1.087e+04	+0.824
36.700	+3.712e+03	+8.020e+03	+9.793e+03	+0.684
36.800	+1.908e+03	+7.070e+03	+9.142e+03	+0.787
36.900	+2.046e+03	+8.639e+03	+9.377e+03	+0.809
37.000	+2.339e+03	+8.293e+03	+1.087e+04	+0.780
37.100	+1.357e+03	+7.595e+03	+1.021e+04	+0.848
37.200	+1.390e+03	+8.154e+03	+1.095e+04	+0.854
37.300	+2.159e+03	+8.666e+03	+9.736e+03	+0.801
37.400	+1.400e+03	+7.451e+03	+1.101e+04	+0.842
37.500	+2.425e+03	+8.885e+03	+1.030e+04	+0.786
37.600	+1.254e+03	+8.814e+03	+9.223e+03	+0.875
37.700	+1.518e+03	+6.665e+03	+1.071e+04	+0.814
37.800	+2.790e+03	+7.256e+03	+1.031e+04	+0.722
37.900	+1.329e+03	+8.371e+03	+9.944e+03	+0.863
38.000	+2.578e+03	+7.643e+03	+1.081e+04	+0.748
38.100	+1.071e+03	+7.594e+03	+9.775e+03	+0.876
38.200	+2.196e+03	+8.314e+03	+1.005e+04	+0.791
38.300	+1.804e+03	+7.938e+03	+9.690e+03	+0.815
38.400	+2.005e+03	+6.753e+03	+1.071e+04	+0.771
38.500	+1.779e+03	+7.848e+03	+1.013e+04	+0.815
38.600	+2.806e+03	+8.366e+03	+8.506e+03	+0.749
38.700	+1.389e+03	+7.626e+03	+9.727e+03	+0.846
38.800	+1.736e+03	+8.265e+03	+1.109e+04	+0.826
38.900	+3.301e+03	+7.684e+03	+9.912e+03	+0.699
39.000	+2.809e+03	+8.993e+03	+1.103e+04	+0.762
39.100	+3.082e+03	+8.163e+03	+8.818e+03	+0.726
39.200	+3.575e+03	+7.936e+03	+9.256e+03	+0.689
39.300	+1.217e+03	+8.855e+03	+1.034e+04	+0.879
39.400	+3.420e+03	+8.500e+03	+9.552e+03	+0.713
39.500	+2.042e+03	+9.223e+03	+9.800e+03	+0.819
39.600	+2.126e+03	+7.793e+03	+1.002e+04	+0.786
39.700	+1.653e+03	+8.240e+03	+9.335e+03	+0.833
39.800	+3.176e+03	+9.465e+03	+8.940e+03	+0.749
39.900	+2.121e+03	+7.809e+03	+1.088e+04	+0.786
40.000	+3.127e+03	+8.937e+03	+1.013e+04	+0.741
40.100	+2.449e+03	+8.823e+03	+1.031e+04	+0.783
40.200	+2.316e+03	+8.331e+03	+9.710e+03	+0.782
40.300	+1.828e+03	+8.356e+03	+9.883e+03	+0.820
40.400	+2.517e+03	+7.889e+03	+8.801e+03	+0.758
40.500	+2.481e+03	+9.842e+03	+8.705e+03	+0.799
40.600	+1.162e+03	+7.867e+03	+8.605e+03	+0.871
40.700	+3.197e+03	+8.538e+03	+1.077e+04	+0.728
40.800	+1.757e+03	+8.287e+03	+9.811e+03	+0.825
40.900	+1.575e+03	+8.216e+03	+9.895e+03	+0.839
41.000	+1.992e+03	+7.330e+03	+9.322e+03	+0.786
41.100	+1.396e+03	+8.177e+03	+1.085e+04	+0.854
41.200	+1.270e+03	+7.594e+03	+1.009e+04	+0.857
41.300	+1.613e+03	+6.124e+03	+1.113e+04	+0.792
41.400	+2.021e+03	+9.214e+03	+1.011e+04	+0.820
41.500	+1.574e+03	+7.092e+03	+9.443e+03	+0.818
41.600	+1.382e+03	+8.294e+03	+1.006e+04	+0.857
41.700	+1.545e+03	+8.006e+03	+1.039e+04	+0.838
41.800	+2.902e+03	+8.326e+03	+1.057e+04	+0.742
41.900	+1.851e+03	+7.655e+03	+9.811e+03	+0.805
42.000	+2.597e+03	+7.193e+03	+9.774e+03	+0.735
