%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
4.200	+4.359e+03	+3.494e+03	+1.025e+04	+0.445
4.300	+4.756e+03	+5.359e+03	+1.003e+04	+0.530
4.400	+4.279e+03	+4.369e+03	+9.758e+03	+0.505
4.500	+5.359e+03	+5.746e+03	+1.038e+04	+0.517
4.600	+5.020e+03	+5.609e+03	+9.196e+03	+0.528
4.700	+4.598e+03	+4.634e+03	+1.046e+04	+0.502
4.800	+5.290e+03	+4.234e+03	+1.037e+04	+0.445
4.900	+3.218e+03	+4.379e+03	+9.360e+03	+0.576
5.000	+5.407e+03	+4.276e+03	+9.740e+03	+0.442
5.100	+4.279e+03	+6.368e+03	+1.004e+04	+0.598
5.200	+6.184e+03	+6.662e+03	+1.026e+04	+0.519
5.300	+4.954e+03	+5.559e+03	+9.639e+03	+0.529
5.400	+6.672e+03	+3.908e+03	+1.007e+04	+0.369
5.500	+4.620e+03	+5.010e+03	+1.149e+04	+0.520
5.600	+5.749e+03	+5.066e+03	+9.845e+03	+0.468
5.700	+5.456e+03	+4.358e+03	+1.050e+04	+0.444
5.800	+4.980e+03	+5.038e+03	+9.951e+03	+0.503
5.900	+4.981e+03	+5.215e+03	+1.031e+04	+0.511
6.000	+4.442e+03	+5.752e+03	+9.295e+03	+0.564
6.100	+4.716e+03	+5.108e+03	+9.769e+03	+0.520
6.200	+5.729e+03	+5.112e+03	+1.059e+04	+0.472
6.300	+4.542e+03	+5.063e+03	+9.778e+03	+0.527
6.400	+6.167e+03	+4.449e+03	+9.610e+03	+0.419
6.500	+3.219e+03	+6.053e+03	+8.858e+03	+0.653
6.600	+4.527e+03	+5.531e+03	+1.049e+04	+0.550
6.700	+5.164e+03	+5.594e+03	+1.058e+04	+0.520
6.800	+4.887e+03	+5.060e+03	+9.796e+03	+0.509
6.900	+5.568e+03	+6.967e+03	+9.902e+03	+0.556
7.000	+5.345e+03	+5.694e+03	+8.896e+03	+0.516
7.100	+5.602e+03	+5.151e+03	+9.914e+03	+0.479
7.200	+4.829e+03	+4.840e+03	+9.944e+03	+0.501
7.300	+5.422e+03	+4.773e+03	+1.034e+04	+0.468
7.400	+5.298e+03	+4.711e+03	+9.310e+03	+0.471
7.500	+5.818e+03	+5.702e+03	+1.013e+04	+0.495
7.600	+5.231e+03	+5.517e+03	+9.966e+03	+0.513
7.700	+5.422e+03	+4.840e+03	+1.000e+04	+0.472
7.800	+4.039e+03	+2.597e+03	+1.042e+04	+0.391
7.900	+4.962e+03	+6.475e+03	+1.053e+04	+0.566
8.000	+5.134e+03	+5.497e+03	+1.045e+04	+0.517
8.100	+3.951e+03	+5.635e+03	+8.607e+03	+0.588
8.200	+3.758e+03	+4.961e+03	+9.568e+03	+0.569
8.300	+5.531e+03	+4.223e+03	+9.898e+03	+0.433
8.400	+4.707e+03	+5.277e+03	+1.106e+04	+0.529
8.500	+4.797e+03	+5.126e+03	+1.046e+04	+0.517
8.600	+5.991e+03	+4.545e+03	+9.834e+03	+0.431
8.700	+6.025e+03	+4.494e+03	+1.033e+04	+0.427
8.800	+4.556e+03	+4.861e+03	+1.013e+04	+0.516
8.900	+5.030e+03	+4.652e+03	+9.593e+03	+0.481
9.000	+5.931e+03	+5.409e+03	+9.470e+03	+0.477
9.100	+5.200e+03	+4.846e+03	+1.111e+04	+0.482
9.200	+4.743e+03	+5.243e+03	+9.023e+03	+0.525
9.300	+5.793e+03	+4.819e+03	+1.051e+04	+0.454
9.400	+4.606e+03	+5.266e+03	+1.088e+04	+0.533
9.500	+5.651e+03	+5.511e+03	+1.035e+04	+0.494
9.600	+5.918e+03	+4.296e+03	+9.629e+03	+0.421
9.700	+7.169e+03	+2.775e+03	+1.050e+04	+0.279
9.800	+7.804e+03	+2.621e+03	+9.749e+03	+0.251
9.900	+5.511e+03	+2.137e+03	+9.762e+03	+0.279
10.000	+7.015e+03	+3.722e+03	+1.061e+04	+0.347
10.100	+7.397e+03	+2.841e+03	+9.364e+03	+0.277
10.200	+8.291e+03	+2.760e+03	+1.143e+04	+0.250
10.300	+7.784e+03	+2.713e+03	+9.621e+03	+0.258
10.400	+6.649e+03	+3.375e+03	+9.309e+03	+0.337
10.500	+7.529e+03	+2.010e+03	+9.842e+03	+0.211
10.600	+7.206e+03	+2.384e+03	+1.031e+04	+0.249
10.700	+6.991e+03	+3.330e+03	+1.053e+04	+0.323
10.800	+8.217e+03	+2.119e+03	+1.106e+04	+0.205
10.900	+5.863e+03	+4.077e+03	+1.010e+04	+0.410
11.000	+9.304e+03	+2.842e+03	+9.849e+03	+0.234
11.100	+7.947e+03	+2.196e+03	+9.328e+03	+0.217
11.200	+6.972e+03	+3.578e+03	+1.072e+04	+0.339
11.300	+7.347e+03	+2.416e+03	+9.590e+03	+0.247
11.400	+7.952e+03	+2.547e+03	+1.066e+04	+0.243
11.500	+8.329e+03	+2.179e+03	+8.863e+03	+0.207
11.600	+8.181e+03	+2.253e+03	+1.024e+04	+0.216
11.700	+6.656e+03	+1.701e+03	+1.039e+04	+0.204
11.800	+8.013e+03	+2.444e+03	+9.362e+03	+0.234
11.900	+7.785e+03	+1.995e+03	+1.037e+04	+0.204
12.000	+6.968e+03	+2.080e+03	+9.905e+03	+0.230
12.100	+7.287e+03	+1.269e+03	+1.024e+04	+0.148
12.200	+7.332e+03	+2.551e+03	+8.573e+03	+0.258
12.300	+6.979e+03	+1.871e+03	+1.023e+04	+0.211
12.400	+7.900e+03	+2.866e+03	+9.725e+03	+0.266
12.500	+7.986e+03	+2.854e+03	+9.675e+03	+0.263
12.600	+8.710e+03	+2.742e+03	+9.327e+03	+0.239
12.700	+8.577e+03	+2.390e+03	+8.495e+03	+0.218
12.800	+6.649e+03	+2.139e+03	+1.046e+04	+0.243
12.900	+8.257e+03	+3.371e+03	+8.897e+03	+0.290
13.000	+7.427e+03	+2.579e+03	+9.360e+03	+0.258
13.100	+8.420e+03	+3.597e+03	+9.658e+03	+0.299
13.200	+5.976e+03	+3.090e+03	+9.051e+03	+0.341
13.300	+2.681e+03	+8.682e+03	+9.612e+03	+0.764
13.400	+1.918e+03	+8.106e+03	+1.009e+04	+0.809
13.500	+3.315e+03	+7.867e+03	+9.621e+03	+0.704
13.600	+2.503e+03	+9.694e+03	+1.087e+04	+0.795
13.700	+1.896e+03	+8.428e+03	+9.891e+03	+0.816
13.800	+2.377e+03	+8.202e+03	+9.012e+03	+0.775
13.900	+1.228e+03	+7.379e+03	+1.064e+04	+0.857
14.000	+5.095e+03	+4.678e+03	+1.077e+04	+0.479
14.100	+5.257e+03	+4.926e+03	+9.749e+03	+0.484
14.200	+5.842e+03	+3.983e+03	+1.103e+04	+0.405
14.300	+4.852e+03	+4.701e+03	+8.270e+03	+0.492
14.400	+5.805e+03	+5.331e+03	+1.243e+04	+0.479
14.500	+4.590e+03	+3.990e+03	+1.007e+04	+0.465
14.600	+4.196e+03	+4.775e+03	+9.319e+03	+0.532
14.700	+4.470e+03	+5.299e+03	+1.012e+04	+0.542
14.800	+4.098e+03	+4.317e+03	+9.657e+03	+0.513
14.900	+4.145e+03	+5.711e+03	+1.149e+04	+0.579
15.000	+4.791e+03	+5.639e+03	+9.574e+03	+0.541
15.100	+3.965e+03	+5.238e+03	+9.804e+03	+0.569
15.200	+5.042e+03	+5.542e+03	+9.333e+03	+0.524
15.300	+4.203e+03	+5.414e+03	+8.944e+03	+0.563
15.400	+5.317e+03	+6.291e+03	+9.594e+03	+0.542
15.500	+5.648e+03	+6.285e+03	+9.527e+03	+0.527
15.600	+4.297e+03	+5.565e+03	+1.060e+04	+0.564
15.700	+4.289e+03	+4.256e+03	+1.032e+04	+0.498
15.800	+4.399e+03	+4.571e+03	+9.415e+03	+0.510
15.900	+4.362e+03	+4.954e+03	+1.038e+04	+0.532
16.000	+4.814e+03	+6.689e+03	+9.000e+03	+0.582
16.100	+5.287e+03	+5.240e+03	+9.908e+03	+0.498
16.200	+4.159e+03	+5.185e+03	+1.040e+04	+0.555
16.300	+5.315e+03	+4.223e+03	+1.041e+04	+0.443
16.400	+4.590e+03	+5.449e+03	+1.029e+04	+0.543
16.500	+4.117e+03	+6.031e+03	+1.124e+04	+0.594
16.600	+5.478e+03	+5.489e+03	+9.042e+03	+0.501
16.700	+4.542e+03	+2.791e+03	+9.692e+03	+0.381
16.800	+4.585e+03	+5.217e+03	+9.765e+03	+0.532
16.900	+5.550e+03	+5.225e+03	+9.043e+03	+0.485
17.000	+4.895e+03	+4.774e+03	+9.312e+03	+0.494
17.100	+2.292e+03	+8.533e+03	+9.090e+03	+0.788
17.200	+2.000e+03	+9.582e+03	+9.882e+03	+0.827
17.300	+2.194e+03	+7.697e+03	+1.119e+04	+0.778
17.400	+5.176e+03	+5.206e+03	+9.401e+03	+0.501
17.500	+5.511e+03	+3.665e+03	+9.101e+03	+0.399
17.600	+5.662e+03	+5.351e+03	+1.048e+04	+0.486
17.700	+3.488e+03	+4.671e+03	+9.864e+03	+0.573
17.800	+5.941e+03	+6.367e+03	+9.527e+03	+0.517
17.900	+4.889e+03	+5.385e+03	+8.658e+03	+0.524
18.000	+4.799e+03	+4.076e+03	+9.698e+03	+0.459
18.100	+5.078e+03	+5.589e+03	+8.624e+03	+0.524
18.200	+5.119e+03	+5.279e+03	+9.458e+03	+0.508
18.300	+4.017e+03	+5.438e+03	+1.016e+04	+0.575
18.400	+5.928e+03	+5.876e+03	+1.085e+04	+0.498
18.500	+3.831e+03	+4.923e+03	+9.973e+03	+0.562
18.600	+6.358e+03	+4.648e+03	+1.068e+04	+0.422
18.700	+3.767e+03	+3.603e+03	+1.005e+04	+0.489
18.800	+5.433e+03	+6.608e+03	+9.398e+03	+0.549
18.900	+5.149e+03	+5.672e+03	+9.135e+03	+0.524
19.000	+4.380e+03	+5.961e+03	+9.671e+03	+0.576
19.100	+5.009e+03	+4.322e+03	+1.034e+04	+0.463
19.200	+3.762e+03	+3.675e+03	+1.036e+04	+0.494
19.300	+5.592e+03	+4.876e+03	+1.070e+04	+0.466
19.400	+4.263e+03	+5.242e+03	+1.075e+04	+0.552
19.500	+5.266e+03	+4.493e+03	+1.018e+04	+0.460
19.600	+4.421e+03	+3.895e+03	+9.343e+03	+0.468
19.700	+4.439e+03	+4.097e+03	+8.896e+03	+0.480
19.800	+5.710e+03	+4.803e+03	+9.854e+03	+0.457
19.900	+5.165e+03	+5.519e+03	+1.105e+04	+0.517
20.000	+5.313e+03	+5.179e+03	+9.963e+03	+0.494
20.100	+5.528e+03	+5.630e+03	+9.172e+03	+0.505
20.200	+5.606e+03	+4.048e+03	+8.851e+03	+0.419
20.300	+4.736e+03	+5.479e+03	+1.130e+04	+0.536
20.400	+5.402e+03	+7.126e+03	+1.097e+04	+0.569
20.500	+5.991e+03	+4.923e+03	+8.471e+03	+0.451
20.600	+4.717e+03	+5.409e+03	+9.333e+03	+0.534
20.700	+5.380e+03	+3.711e+03	+1.072e+04	+0.408
20.800	+3.139e+03	+7.629e+03	+1.056e+04	+0.708
20.900	+1.744e+03	+9.058e+03	+9.089e+03	+0.839
21.000	+1.349e+03	+6.684e+03	+9.460e+03	+0.832
21.100	+4.280e+03	+4.868e+03	+1.073e+04	+0.532
21.200	+5.385e+03	+4.234e+03	+9.828e+03	+0.440
21.300	+5.440e+03	+5.011e+03	+1.087e+04	+0.480
21.400	+4.769e+03	+4.582e+03	+1.028e+04	+0.490
21.500	+5.601e+03	+4.235e+03	+8.787e+03	+0.431
21.600	+5.035e+03	+5.672e+03	+8.173e+03	+0.530
21.700	+3.984e+03	+6.713e+03	+9.988e+03	+0.628
21.800	+4.563e+03	+4.843e+03	+9.873e+03	+0.515
21.900	+4.522e+03	+5.086e+03	+1.000e+04	+0.529
22.000	+5.445e+03	+4.422e+03	+9.817e+03	+0.448
22.100	+4.590e+03	+4.310e+03	+1.044e+04	+0.484
22.200	+4.137e+03	+5.514e+03	+1.060e+04	+0.571
22.300	+4.929e+03	+4.928e+03	+1.023e+04	+0.500
22.400	+5.757e+03	+4.892e+03	+1.034e+04	+0.459
22.500	+3.677e+03	+6.193e+03	+9.694e+03	+0.627
22.600	+1.433e+02	+9.144e+03	+1.045e+04	+0.985
22.700	+2.527e+03	+7.432e+03	+8.756e+03	+0.746
22.800	+4.436e+03	+5.092e+03	+1.012e+04	+0.534
22.900	+4.650e+03	+5.150e+03	+9.090e+03	+0.526
23.000	+5.125e+03	+3.993e+03	+9.632e+03	+0.438
23.100	+5.802e+03	+3.267e+03	+1.074e+04	+0.360
23.200	+7.644e+03	+1.772e+03	+8.580e+03	+0.188
23.300	+6.399e+03	+1.476e+03	+1.077e+04	+0.187
23.400	+7.418e+03	+2.316e+03	+1.024e+04	+0.238
23.500	+6.248e+03	+3.337e+03	+9.505e+03	+0.348
23.600	+7.339e+03	+2.788e+03	+1.106e+04	+0.275
23.700	+7.474e+03	+1.766e+03	+9.433e+03	+0.191
23.800	+8.043e+03	+2.449e+03	+8.477e+03	+0.233
23.900	+7.876e+03	+3.055e+03	+1.153e+04	+0.279
24.000	+7.006e+03	+2.393e+03	+1.028e+04	+0.255
24.100	+7.805e+03	+2.392e+03	+8.576e+03	+0.235
24.200	+7.883e+03	+3.470e+03	+1.021e+04	+0.306
24.300	+7.937e+03	+2.725e+03	+1.085e+04	+0.256
24.400	+4.683e+03	+4.232e+03	+8.956e+03	+0.475
24.500	+5.593e+03	+3.866e+03	+1.033e+04	+0.409
24.600	+5.637e+03	+3.795e+03	+9.457e+03	+0.402
24.700	+5.338e+03	+5.704e+03	+9.989e+03	+0.517
24.800	+5.341e+03	+5.593e+03	+9.036e+03	+0.512
24.900	+5.925e+03	+4.603e+03	+8.878e+03	+0.437
25.000	+5.591e+03	+4.523e+03	+9.861e+03	+0.447
25.100	+3.910e+03	+6.169e+03	+1.031e+04	+0.612
25.200	+3.977e+03	+4.860e+03	+9.855e+03	+0.550
25.300	+5.353e+03	+6.082e+03	+1.068e+04	+0.532
25.400	+6.689e+03	+5.943e+03	+8.661e+03	+0.470
25.500	+4.851e+03	+4.752e+03	+9.259e+03	+0.495
25.600	+6.209e+03	+4.068e+03	+1.010e+04	+0.396
25.700	+5.323e+03	+4.023e+03	+1.043e+04	+0.430
25.800	+5.703e+03	+6.213e+03	+9.142e+03	+0.521
25.900	+5.639e+03	+5.534e+03	+9.592e+03	+0.495
26.000	+4.631e+03	+4.447e+03	+1.071e+04	+0.490
26.100	+5.340e+03	+5.482e+03	+1.020e+04	+0.507
26.200	+4.946e+03	+5.387e+03	+9.936e+03	+0.521
26.300	+5.499e+03	+5.357e+03	+1.075e+04	+0.493
26.400	+4.693e+03	+4.246e+03	+1.045e+04	+0.475
26.500	+5.538e+03	+5.725e+03	+9.290e+03	+0.508
26.600	+4.766e+03	+5.454e+03	+9.291e+03	+0.534
26.700	+4.842e+03	+6.281e+03	+9.813e+03	+0.565
26.800	+4.939e+03	+5.785e+03	+9.149e+03	+0.539
26.900	+4.711e+03	+5.105e+03	+1.087e+04	+0.520
27.000	+4.839e+03	+6.462e+03	+1.045e+04	+0.572
27.100	+5.403e+03	+4.332e+03	+1.050e+04	+0.445
27.200	+4.880e+03	+4.538e+03	+9.374e+03	+0.482
27.300	+4.060e+03	+6.000e+03	+9.579e+03	+0.596
27.400	+2.452e+03	+9.158e+03	+1.049e+04	+0.789
27.500	+1.150e+03	+8.145e+03	+1.008e+04	+0.876
27.600	+2.492e+03	+8.422e+03	+1.079e+04	+0.772
27.700	+1.339e+03	+8.190e+03	+9.460e+03	+0.859
27.800	+1.963e+03	+7.854e+03	+1.006e+04	+0.800
27.900	+2.579e+03	+7.202e+03	+1.056e+04	+0.736
28.000	+2.863e+03	+9.069e+03	+9.548e+03	+0.760
28.100	+5.497e+03	+5.653e+03	+1.022e+04	+0.507
28.200	+5.264e+03	+3.392e+03	+1.013e+04	+0.392
28.300	+4.149e+03	+5.713e+03	+9.618e+03	+0.579
28.400	+5.197e+03	+4.653e+03	+9.346e+03	+0.472
28.500	+6.184e+03	+5.327e+03	+1.018e+04	+0.463
28.600	+4.502e+03	+4.347e+03	+1.138e+04	+0.491
28.700	+4.419e+03	+5.612e+03	+9.286e+03	+0.559
28.800	+4.636e+03	+3.974e+03	+1.017e+04	+0.462
28.900	+4.516e+03	+3.860e+03	+9.412e+03	+0.461
29.000	+4.664e+03	+4.903e+03	+1.039e+04	+0.512
29.100	+4.188e+03	+4.959e+03	+1.047e+04	+0.542
29.200	+5.225e+03	+5.322e+03	+9.649e+03	+0.505
29.300	+6.311e+03	+5.629e+03	+9.801e+03	+0.471
29.400	+5.208e+03	+5.105e+03	+1.094e+04	+0.495
29.500	+4.757e+03	+5.032e+03	+9.253e+03	+0.514
29.600	+4.436e+03	+4.937e+03	+9.703e+03	+0.527
29.700	+4.039e+03	+4.076e+03	+1.000e+04	+0.502
29.800	+5.516e+03	+5.070e+03	+1.046e+04	+0.479
29.900	+5.484e+03	+4.374e+03	+9.858e+03	+0.444
30.000	+5.002e+03	+4.512e+03	+1.042e+04	+0.474
30.100	+6.449e+03	+4.585e+03	+1.060e+04	+0.416
30.200	+4.531e+03	+5.528e+03	+9.934e+03	+0.550
30.300	+5.554e+03	+4.879e+03	+1.146e+04	+0.468
30.400	+5.229e+03	+4.411e+03	+9.468e+03	+0.458
30.500	+5.604e+03	+5.279e+03	+1.151e+04	+0.485
30.600	+5.498e+03	+5.355e+03	+1.001e+04	+0.493
30.700	+5.964e+03	+3.869e+03	+1.035e+04	+0.393
30.800	+5.000e+03	+5.171e+03	+9.630e+03	+0.508
30.900	+4.524e+03	+4.424e+03	+9.954e+03	+0.494
31.000	+5.037e+03	+6.231e+03	+9.082e+03	+0.553
31.100	+5.249e+03	+5.292e+03	+1.047e+04	+0.502
31.200	+4.052e+03	+5.219e+03	+1.077e+04	+0.563
31.300	+4.778e+03	+3.450e+03	+9.249e+03	+0.419
31.400	+5.108e+03	+5.709e+03	+9.732e+03	+0.528
31.500	+5.816e+03	+4.872e+03	+9.096e+03	+0.456
31.600	+5.373e+03	+4.524e+03	+9.384e+03	+0.457
31.700	+4.792e+03	+5.352e+03	+9.335e+03	+0.528
31.800	+4.660e+03	+6.026e+03	+1.006e+04	+0.564
31.900	+6.369e+03	+5.068e+03	+1.110e+04	+0.443
32.000	+5.093e+03	+4.125e+03	+9.621e+03	+0.447
32.100	+4.215e+03	+4.986e+03	+9.837e+03	+0.542
32.200	+5.374e+03	+5.287e+03	+9.618e+03	+0.496
32.300	+5.506e+03	+5.718e+03	+1.029e+04	+0.509
32.400	+4.489e+03	+5.351e+03	+9.956e+03	+0.544
32.500	+4.188e+03	+4.028e+03	+9.738e+03	+0.490
32.600	+5.964e+03	+3.428e+03	+1.032e+04	+0.365
32.700	+5.122e+03	+6.044e+03	+1.077e+04	+0.541
32.800	+5.914e+03	+4.652e+03	+9.730e+03	+0.440
32.900	+5.458e+03	+6.297e+03	+1.060e+04	+0.536
33.000	+3.405e+03	+6.435e+03	+9.776e+03	+0.654
33.100	+1.706e+03	+9.970e+03	+1.019e+04	+0.854
33.200	+1.473e+03	+8.393e+03	+9.926e+03	+0.851
33.300	+2.367e+03	+8.128e+03	+1.006e+04	+0.774
33.400	+1.881e+03	+8.088e+03	+8.645e+03	+0.811
33.500	+2.894e+03	+7.512e+03	+1.091e+04	+0.722
33.600	+1.857e+03	+9.558e+03	+9.906e+03	+0.837
33.700	+3.656e+03	+8.502e+03	+9.125e+03	+0.699
33.800	+3.099e+03	+8.664e+03	+9.571e+03	+0.737
33.900	+1.857e+03	+8.728e+03	+9.305e+03	+0.825
34.000	+8.548e+02	+8.317e+03	+9.725e+03	+0.907
34.100	+2.079e+03	+7.377e+03	+1.064e+04	+0.780
34.200	+1.603e+03	+7.957e+03	+9.425e+03	+0.832
34.300	+2.336e+03	+8.356e+03	+1.060e+04	+0.782
34.400	+1.888e+03	+7.899e+03	+9.899e+03	+0.807
34.500	+1.663e+03	+8.609e+03	+1.157e+04	+0.838
34.600	+2.124e+03	+8.320e+03	+9.374e+03	+0.797
34.700	+1.922e+03	+7.976e+03	+1.129e+04	+0.806
34.800	+2.102e+03	+8.775e+03	+9.334e+03	+0.807
34.900	+1.085e+03	+8.581e+03	+9.490e+03	+0.888
35.000	+4.339e+03	+5.322e+03	+9.558e+03	+0.551
35.100	+4.981e+03	+5.831e+03	+1.010e+04	+0.539
35.200	+4.693e+03	+6.898e+03	+1.053e+04	+0.595
35.300	+5.851e+03	+5.054e+03	+9.357e+03	+0.463
35.400	+5.150e+03	+5.376e+03	+1.098e+04	+0.511
35.500	+4.346e+03	+4.083e+03	+9.931e+03	+0.484
35.600	+5.298e+03	+6.571e+03	+9.488e+03	+0.554
35.700	+5.383e+03	+3.698e+03	+1.115e+04	+0.407
35.800	+4.897e+03	+4.819e+03	+9.547e+03	+0.496
35.900	+4.769e+03	+6.677e+03	+1.043e+04	+0.583
36.000	+6.233e+03	+5.543e+03	+1.001e+04	+0.471
36.100	+5.320e+03	+4.864e+03	+9.983e+03	+0.478
36.200	+5.714e+03	+4.451e+03	+9.679e+03	+0.438
36.300	+6.949e+03	+3.440e+03	+9.871e+03	+0.331
36.400	+6.823e+03	+3.324e+03	+1.060e+04	+0.328
36.500	+7.728e+03	+2.568e+03	+1.001e+04	+0.249
36.600	+7.981e+03	+2.620e+03	+1.085e+04	+0.247
36.700	+2.835e+03	+6.446e+03	+9.431e+03	+0.695
36.800	+1.162e+03	+7.671e+03	+9.916e+03	+0.868
36.900	+2.170e+03	+6.794e+03	+9.687e+03	+0.758
37.000	+2.236e+03	+7.760e+03	+8.202e+03	+0.776
37.100	+2.688e+03	+8.672e+03	+1.017e+04	+0.763
37.200	+1.494e+03	+7.234e+03	+1.008e+04	+0.829
37.300	+2.087e+03	+7.447e+03	+9.728e+03	+0.781
37.400	+1.696e+03	+7.502e+03	+1.066e+04	+0.816
37.500	+1.888e+03	+7.795e+03	+1.025e+04	+0.805
37.600	+2.485e+03	+7.465e+03	+1.091e+04	+0.750
37.700	+1.928e+03	+9.209e+03	+1.004e+04	+0.827
37.800	+3.288e+03	+8.586e+03	+1.111e+04	+0.723
37.900	+1.054e+03	+8.661e+03	+9.664e+03	+0.892
38.000	+3.300e+03	+9.029e+03	+1.049e+04	+0.732
38.100	+1.669e+03	+7.480e+03	+9.879e+03	+0.818
38.200	+1.825e+03	+7.914e+03	+9.858e+03	+0.813
38.300	+7.755e+02	+7.912e+03	+1.021e+04	+0.911
38.400	+2.798e+03	+7.507e+03	+8.759e+03	+0.728
38.500	+3.149e+03	+7.635e+03	+1.017e+04	+0.708
38.600	+1.783e+03	+8.288e+03	+1.060e+04	+0.823
38.700	+1.831e+03	+8.014e+03	+1.083e+04	+0.814
38.800	+1.441e+03	+8.301e+03	+1.022e+04	+0.852
38.900	+2.252e+03	+8.615e+03	+8.877e+03	+0.793
39.000	+1.262e+03	+7.539e+03	+1.011e+04	+0.857
39.100	+1.070e+03	+7.182e+03	+1.136e+04	+0.870
39.200	+2.511e+03	+9.181e+03	+8.639e+03	+0.785
39.300	+2.550e+03	+8.626e+03	+1.045e+04	+0.772
39.400	+2.471e+03	+8.575e+03	+1.033e+04	+0.776
39.500	+2.066e+03	+7.974e+03	+9.524e+03	+0.794
39.600	+2.946e+03	+7.464e+03	+8.675e+03	+0.717
39.700	+2.153e+03	+7.117e+03	+1.006e+04	+0.768
39.800	+1.050e+03	+6.797e+03	+9.143e+03	+0.866
39.900	+1.894e+03	+8.698e+03	+1.025e+04	+0.821
40.000	+3.309e+03	+8.264e+03	+1.040e+04	+0.714
40.100	+8.402e+02	+8.231e+03	+9.987e+03	+0.907
40.200	+2.051e+03	+7.343e+03	+1.001e+04	+0.782
40.300	+1.252e+03	+7.034e+03	+1.079e+04	+0.849
40.400	+2.430e+03	+7.347e+03	+1.040e+04	+0.751
40.500	+3.025e+03	+7.778e+03	+1.060e+04	+0.720
40.600	+6.424e+02	+7.680e+03	+9.197e+03	+0.923
40.700	+7.894e+02	+7.084e+03	+1.018e+04	+0.900
40.800	+1.532e+03	+6.965e+03	+1.082e+04	+0.820
40.900	+1.765e+03	+7.522e+03	+1.051e+04	+0.810
41.000	+3.302e+03	+7.015e+03	+9.306e+03	+0.680
41.100	+4.772e+03	+5.532e+03	+1.024e+04	+0.537
41.200	+5.470e+03	+5.193e+03	+1.014e+04	+0.487
41.300	+3.918e+03	+4.237e+03	+1.045e+04	+0.520
41.400	+5.985e+03	+5.220e+03	+9.926e+03	+0.466
41.500	+6.216e+03	+4.832e+03	+9.622e+03	+0.437
41.600	+5.084e+03	+6.046e+03	+1.113e+04	+0.543
41.700	+4.154e+03	+5.876e+03	+9.870e+03	+0.586
41.800	+1.542e+03	+6.651e+03	+1.034e+04	+0.812
41.900	+2.317e+03	+7.437e+03	+1.042e+04	+0.762
42.000	+2.961e+03	+8.552e+03	+1.023e+04	+0.743
