%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
12.900	+3.499e+03	+5.309e+03	+9.842e+03	+0.603
13.000	+4.596e+03	+6.051e+03	+1.028e+04	+0.568
13.100	+5.390e+03	+5.296e+03	+1.072e+04	+0.496
13.200	+4.686e+03	+5.211e+03	+8.838e+03	+0.526
13.300	+6.376e+03	+4.177e+03	+1.006e+04	+0.396
13.400	+5.541e+03	+4.484e+03	+9.364e+03	+0.447
13.500	+7.654e+03	+3.354e+03	+9.571e+03	+0.305
13.600	+7.638e+03	+3.348e+03	+1.026e+04	+0.305
13.700	+6.364e+03	+3.249e+03	+1.143e+04	+0.338
13.800	+8.622e+03	+2.228e+03	+1.022e+04	+0.205
13.900	+6.618e+03	+3.577e+03	+9.297e+03	+0.351
14.000	+8.632e+03	+1.908e+03	+9.938e+03	+0.181
14.100	+7.429e+03	+2.424e+03	+1.025e+04	+0.246
14.200	+7.729e+03	+2.363e+03	+1.016e+04	+0.234
14.300	+7.271e+03	+2.511e+03	+1.007e+04	+0.257
14.400	+8.231e+03	+3.313e+03	+1.024e+04	+0.287
14.500	+6.341e+03	+3.918e+03	+1.194e+04	+0.382
14.600	+8.028e+03	+2.570e+03	+9.384e+03	+0.243
14.700	+8.002e+03	+2.029e+03	+8.675e+03	+0.202
14.800	+8.222e+03	+2.101e+03	+9.576e+03	+0.204
14.900	+7.928e+03	+1.999e+03	+9.502e+03	+0.201
15.000	+5.667e+03	+2.761e+03	+1.129e+04	+0.328
15.100	+7.999e+03	+2.466e+03	+1.125e+04	+0.236
15.200	+8.088e+03	+2.355e+03	+8.846e+03	+0.225
15.300	+6.373e+03	+3.684e+03	+1.003e+04	+0.366
15.400	+7.720e+03	+1.800e+03	+8.392e+03	+0.189
15.500	+7.394e+03	+3.455e+03	+9.414e+03	+0.318
15.600	+7.263e+03	+4.568e+03	+1.013e+04	+0.386
15.700	+6.558e+03	+1.564e+03	+8.759e+03	+0.193
15.800	+6.756e+03	+2.916e+03	+9.286e+03	+0.301
15.900	+8.319e+03	+2.532e+03	+9.183e+03	+0.233
16.000	+8.831e+03	+3.179e+03	+9.091e+03	+0.265
16.100	+7.926e+03	+3.624e+03	+1.037e+04	+0.314
16.200	+6.081e+03	+1.120e+03	+1.116e+04	+0.156
16.300	+5.792e+03	+2.710e+03	+1.019e+04	+0.319
16.400	+8.514e+03	+2.135e+03	+9.896e+03	+0.200
16.500	+5.697e+03	+2.072e+03	+1.018e+04	+0.267
16.600	+7.459e+03	+1.653e+03	+9.487e+03	+0.181
16.700	+7.265e+03	+2.836e+03	+9.849e+03	+0.281
16.800	+7.765e+03	+2.986e+03	+1.049e+04	+0.278
16.900	+7.281e+03	+2.120e+03	+1.015e+04	+0.226
17.000	+8.012e+03	+3.085e+03	+1.005e+04	+0.278
17.100	+8.192e+03	+2.619e+03	+8.379e+03	+0.242
17.200	+8.325e+03	+2.511e+03	+9.688e+03	+0.232
17.300	+7.602e+03	+2.311e+03	+9.354e+03	+0.233
17.400	+7.770e+03	+2.796e+03	+1.017e+04	+0.265
17.500	+7.171e+03	+4.002e+02	+1.000e+04	+0.053
17.600	+8.563e+03	+7.640e+02	+9.779e+03	+0.082
17.700	+7.180e+03	+1.890e+03	+9.625e+03	+0.208
17.800	+6.216e+03	+2.219e+03	+9.915e+03	+0.263
17.900	+8.056e+03	+2.278e+03	+1.014e+04	+0.220
18.000	+8.582e+03	+3.019e+03	+1.068e+04	+0.260
18.100	+6.523e+03	+2.973e+03	+1.091e+04	+0.313
18.200	+7.442e+03	+2.275e+03	+9.341e+03	+0.234
18.300	+8.928e+03	+3.042e+03	+1.119e+04	+0.254
18.400	+7.692e+03	+2.181e+03	+1.048e+04	+0.221
18.500	+6.764e+03	+3.382e+03	+9.815e+03	+0.333
18.600	+6.437e+03	+3.038e+03	+9.459e+03	+0.321
18.700	+7.953e+03	+2.287e+03	+9.611e+03	+0.223
18.800	+7.007e+03	+1.581e+03	+1.010e+04	+0.184
18.900	+8.276e+03	+2.433e+03	+1.138e+04	+0.227
19.000	+7.223e+03	+2.744e+03	+9.372e+03	+0.275
19.100	+9.246e+03	+2.191e+03	+9.950e+03	+0.192
19.200	+7.531e+03	+2.912e+03	+9.855e+03	+0.279
19.300	+6.854e+03	+1.893e+03	+1.058e+04	+0.216
19.400	+7.703e+03	+2.789e+03	+1.035e+04	+0.266
19.500	+7.137e+03	+2.196e+03	+1.113e+04	+0.235
19.600	+7.043e+03	+9.311e+02	+1.015e+04	+0.117
19.700	+6.999e+03	+3.652e+03	+8.652e+03	+0.343
19.800	+7.240e+03	+2.594e+03	+9.624e+03	+0.264
19.900	+6.096e+03	+1.672e+03	+1.029e+04	+0.215
20.000	+7.275e+03	+2.530e+03	+1.073e+04	+0.258
20.100	+8.516e+03	+4.048e+03	+1.024e+04	+0.322
20.200	+7.648e+03	+1.851e+03	+1.084e+04	+0.195
20.300	+7.620e+03	+3.106e+03	+1.091e+04	+0.290
20.400	+7.641e+03	+2.500e+03	+1.102e+04	+0.247
20.500	+7.835e+03	+3.210e+03	+9.564e+03	+0.291
20.600	+8.226e+03	+1.723e+03	+1.007e+04	+0.173
20.700	+8.437e+03	+2.466e+03	+9.973e+03	+0.226
20.800	+8.255e+03	+2.464e+03	+9.537e+03	+0.230
20.900	+7.462e+03	+2.689e+03	+9.989e+03	+0.265
21.000	+6.154e+03	+2.084e+03	+9.904e+03	+0.253
21.100	+6.436e+03	+3.580e+03	+9.457e+03	+0.357
21.200	+7.185e+03	+1.768e+03	+1.000e+04	+0.197
21.300	+8.393e+03	+2.627e+03	+1.093e+04	+0.238
21.400	+7.053e+03	+2.108e+03	+9.378e+03	+0.230
21.500	+6.588e+03	+2.610e+03	+1.013e+04	+0.284
21.600	+8.605e+03	+2.248e+03	+9.508e+03	+0.207
21.700	+7.641e+03	+1.706e+03	+9.102e+03	+0.183
21.800	+7.413e+03	+3.167e+03	+1.015e+04	+0.299
21.900	+6.903e+03	+1.868e+03	+9.206e+03	+0.213
22.000	+6.515e+03	+1.758e+03	+1.061e+04	+0.213
22.100	+8.307e+03	+3.823e+03	+1.005e+04	+0.315
22.200	+8.254e+03	+2.649e+03	+9.182e+03	+0.243
22.300	+8.406e+03	+2.517e+03	+9.034e+03	+0.230
22.400	+7.257e+03	+2.493e+03	+9.206e+03	+0.256
22.500	+6.507e+03	+1.989e+03	+1.008e+04	+0.234
22.600	+6.645e+03	+2.751e+03	+9.383e+03	+0.293
22.700	+7.609e+03	+2.388e+03	+1.139e+04	+0.239
22.800	+6.501e+03	+1.854e+03	+1.035e+04	+0.222
22.900	+6.978e+03	+1.303e+03	+1.059e+04	+0.157
23.000	+7.777e+03	+2.302e+03	+1.038e+04	+0.228
23.100	+7.183e+03	+2.495e+03	+1.025e+04	+0.258
23.200	+7.627e+03	+1.865e+03	+8.836e+03	+0.196
23.300	+7.725e+03	+2.228e+03	+1.022e+04	+0.224
23.400	+6.537e+03	+1.875e+03	+9.098e+03	+0.223
23.500	+7.271e+03	+2.620e+03	+1.035e+04	+0.265
23.600	+7.580e+03	+3.457e+03	+1.064e+04	+0.313
23.700	+8.465e+03	+2.925e+03	+9.142e+03	+0.257
23.800	+7.320e+03	+2.584e+03	+9.037e+03	+0.261
23.900	+7.661e+03	+2.082e+03	+9.527e+03	+0.214
24.000	+6.641e+03	+2.682e+03	+9.929e+03	+0.288
24.100	+7.127e+03	+2.821e+03	+9.381e+03	+0.284
24.200	+8.693e+03	+2.570e+03	+1.022e+04	+0.228
24.300	+7.142e+03	+1.647e+03	+9.026e+03	+0.187
24.400	+6.816e+03	+2.027e+03	+1.017e+04	+0.229
24.500	+7.777e+03	+2.724e+03	+1.082e+04	+0.259
24.600	+7.295e+03	+3.317e+03	+1.034e+04	+0.313
24.700	+8.558e+03	+2.610e+03	+9.795e+03	+0.234
24.800	+7.965e+03	+3.139e+03	+1.003e+04	+0.283
24.900	+5.971e+03	+2.758e+03	+9.473e+03	+0.316
25.000	+7.568e+03	+2.181e+03	+9.885e+03	+0.224
25.100	+7.730e+03	+2.205e+03	+1.050e+04	+0.222
25.200	+7.561e+03	+2.639e+03	+9.248e+03	+0.259
25.300	+7.865e+03	+3.777e+03	+1.117e+04	+0.324
25.400	+8.028e+03	+3.611e+03	+9.764e+03	+0.310
25.500	+7.499e+03	+2.849e+03	+1.053e+04	+0.275
25.600	+7.598e+03	+2.739e+03	+9.868e+03	+0.265
25.700	+8.471e+03	+1.517e+03	+1.031e+04	+0.152
25.800	+6.963e+03	+1.757e+03	+1.030e+04	+0.201
25.900	+6.759e+03	+2.172e+03	+9.350e+03	+0.243
26.000	+7.742e+03	+2.764e+03	+1.041e+04	+0.263
26.100	+8.242e+03	+2.612e+03	+1.028e+04	+0.241
26.200	+6.966e+03	+1.828e+03	+1.078e+04	+0.208
26.300	+8.857e+03	+2.572e+03	+9.136e+03	+0.225
26.400	+8.117e+03	+1.854e+03	+1.096e+04	+0.186
26.500	+7.048e+03	+2.139e+03	+1.041e+04	+0.233
26.600	+8.445e+03	+2.268e+03	+9.396e+03	+0.212
26.700	+7.428e+03	+2.339e+03	+1.074e+04	+0.240
26.800	+9.012e+03	+2.371e+03	+1.019e+04	+0.208
26.900	+6.748e+03	+2.243e+03	+9.648e+03	+0.250
27.000	+9.341e+03	+2.938e+03	+1.064e+04	+0.239
27.100	+8.398e+03	+3.905e+03	+1.055e+04	+0.317
27.200	+7.259e+03	+3.732e+03	+9.572e+03	+0.340
27.300	+7.750e+03	+1.541e+03	+8.915e+03	+0.166
27.400	+9.158e+03	+1.870e+03	+9.928e+03	+0.170
27.500	+7.575e+03	+1.791e+03	+1.026e+04	+0.191
27.600	+8.540e+03	+2.475e+03	+9.192e+03	+0.225
27.700	+7.501e+03	+2.143e+03	+9.286e+03	+0.222
27.800	+7.261e+03	+2.743e+03	+8.971e+03	+0.274
27.900	+8.339e+03	+2.046e+03	+9.543e+03	+0.197
28.000	+8.170e+03	+2.952e+03	+1.144e+04	+0.265
28.100	+7.166e+03	+3.606e+03	+1.028e+04	+0.335
28.200	+6.644e+03	+2.570e+03	+9.967e+03	+0.279
28.300	+7.491e+03	+2.911e+03	+1.153e+04	+0.280
28.400	+7.938e+03	+2.055e+03	+9.943e+03	+0.206
28.500	+7.077e+03	+2.690e+03	+9.705e+03	+0.275
28.600	+5.859e+03	+3.491e+03	+1.014e+04	+0.373
28.700	+7.450e+03	+2.521e+03	+9.407e+03	+0.253
28.800	+6.317e+03	+2.718e+03	+1.046e+04	+0.301
28.900	+7.038e+03	+2.719e+03	+1.125e+04	+0.279
29.000	+6.325e+03	+3.281e+03	+9.301e+03	+0.342
29.100	+5.338e+03	+5.267e+03	+9.975e+03	+0.497
29.200	+4.804e+03	+4.259e+03	+8.626e+03	+0.470
29.300	+4.814e+03	+4.901e+03	+9.872e+03	+0.505
29.400	+3.760e+03	+5.734e+03	+1.044e+04	+0.604
29.500	+4.526e+03	+6.275e+03	+8.509e+03	+0.581
29.600	+5.181e+03	+5.217e+03	+9.327e+03	+0.502
29.700	+4.896e+03	+6.171e+03	+1.039e+04	+0.558
29.800	+3.682e+03	+4.870e+03	+9.280e+03	+0.569
29.900	+4.748e+03	+5.053e+03	+1.019e+04	+0.516
30.000	+5.634e+03	+6.003e+03	+9.788e+03	+0.516
30.100	+5.289e+03	+5.103e+03	+1.035e+04	+0.491
30.200	+6.018e+03	+4.620e+03	+9.693e+03	+0.434
30.300	+3.233e+03	+7.269e+03	+9.657e+03	+0.692
30.400	+1.529e+03	+7.999e+03	+1.122e+04	+0.839
30.500	+2.106e+03	+8.624e+03	+1.119e+04	+0.804
30.600	+2.535e+03	+8.036e+03	+1.028e+04	+0.760
30.700	+4.764e+02	+7.660e+03	+1.184e+04	+0.941
30.800	+2.555e+03	+8.409e+03	+9.781e+03	+0.767
30.900	+1.651e+03	+8.698e+03	+1.122e+04	+0.841
31.000	+1.965e+03	+7.746e+03	+1.103e+04	+0.798
31.100	+2.607e+03	+8.711e+03	+9.869e+03	+0.770
31.200	+3.033e+03	+8.783e+03	+1.047e+04	+0.743
31.300	+1.989e+03	+7.048e+03	+9.308e+03	+0.780
31.400	+3.021e+03	+7.889e+03	+8.581e+03	+0.723
31.500	+3.316e+03	+8.907e+03	+9.536e+03	+0.729
31.600	+1.649e+03	+8.302e+03	+1.045e+04	+0.834
31.700	+1.912e+03	+7.880e+03	+1.045e+04	+0.805
31.800	+2.087e+03	+8.365e+03	+9.489e+03	+0.800
31.900	+2.643e+03	+9.127e+03	+8.653e+03	+0.775
32.000	+2.768e+03	+7.743e+03	+1.121e+04	+0.737
32.100	+3.535e+03	+4.859e+03	+8.850e+03	+0.579
32.200	+6.892e+03	+3.608e+03	+1.066e+04	+0.344
32.300	+6.618e+03	+2.528e+03	+1.016e+04	+0.276
32.400	+8.600e+03	+3.646e+03	+1.079e+04	+0.298
32.500	+7.370e+03	+1.415e+03	+9.456e+03	+0.161
32.600	+7.393e+03	+1.142e+03	+1.019e+04	+0.134
32.700	+7.718e+03	+3.916e+03	+9.457e+03	+0.337
32.800	+7.406e+03	+2.587e+03	+9.638e+03	+0.259
32.900	+7.506e+03	+1.943e+03	+1.062e+04	+0.206
33.000	+8.546e+03	+2.646e+03	+8.730e+03	+0.236
33.100	+7.243e+03	+2.717e+03	+9.562e+03	+0.273
33.200	+7.538e+03	+3.666e+03	+9.705e+03	+0.327
33.300	+6.929e+03	+1.658e+03	+8.816e+03	+0.193
33.400	+7.110e+03	+2.332e+03	+1.021e+04	+0.247
33.500	+6.857e+03	+2.287e+03	+9.140e+03	+0.250
33.600	+7.407e+03	+2.727e+03	+1.164e+04	+0.269
33.700	+5.963e+03	+2.588e+03	+1.083e+04	+0.303
33.800	+7.586e+03	+1.932e+03	+9.986e+03	+0.203
33.900	+7.410e+03	+2.855e+03	+9.490e+03	+0.278
34.000	+6.855e+03	+1.873e+03	+1.067e+04	+0.215
34.100	+8.895e+03	+3.532e+03	+9.660e+03	+0.284
34.200	+6.922e+03	+2.474e+03	+1.068e+04	+0.263
34.300	+7.379e+03	+2.254e+03	+9.962e+03	+0.234
34.400	+6.819e+03	+2.411e+03	+1.052e+04	+0.261
34.500	+7.275e+03	+1.532e+03	+9.935e+03	+0.174
34.600	+7.567e+03	+3.070e+03	+9.759e+03	+0.289
34.700	+7.522e+03	+1.474e+03	+9.611e+03	+0.164
34.800	+6.163e+03	+1.814e+03	+9.647e+03	+0.227
34.900	+8.573e+03	+2.621e+03	+1.005e+04	+0.234
35.000	+6.804e+03	+2.674e+03	+9.894e+03	+0.282
35.100	+7.855e+03	+1.871e+03	+9.606e+03	+0.192
35.200	+6.421e+03	+2.608e+03	+1.025e+04	+0.289
35.300	+7.221e+03	+2.598e+03	+1.033e+04	+0.265
35.400	+7.373e+03	+1.735e+03	+1.074e+04	+0.191
35.500	+7.849e+03	+2.475e+03	+1.009e+04	+0.240
35.600	+7.761e+03	+1.617e+03	+1.056e+04	+0.172
35.700	+7.788e+03	+4.014e+03	+1.022e+04	+0.340
35.800	+8.052e+03	+3.231e+03	+9.731e+03	+0.286
35.900	+8.000e+03	+2.104e+03	+9.727e+03	+0.208
36.000	+2.449e+03	+7.035e+03	+1.040e+04	+0.742
36.100	+7.867e+02	+6.707e+03	+1.051e+04	+0.895
36.200	+2.615e+03	+6.576e+03	+9.844e+03	+0.715
36.300	+1.498e+03	+7.813e+03	+8.654e+03	+0.839
36.400	+1.869e+03	+8.187e+03	+9.129e+03	+0.814
36.500	+1.610e+03	+8.279e+03	+1.065e+04	+0.837
36.600	+2.453e+03	+7.604e+03	+1.025e+04	+0.756
36.700	+2.388e+03	+8.135e+03	+1.023e+04	+0.773
36.800	+3.031e+03	+7.543e+03	+1.031e+04	+0.713
36.900	+1.718e+03	+7.899e+03	+1.094e+04	+0.821
37.000	+2.391e+03	+9.051e+03	+9.278e+03	+0.791
37.100	+2.667e+03	+7.781e+03	+1.039e+04	+0.745
37.200	+1.377e+03	+7.661e+03	+1.054e+04	+0.848
37.300	+2.599e+03	+9.254e+03	+8.974e+03	+0.781
37.400	+2.054e+03	+8.936e+03	+9.158e+03	+0.813
37.500	+2.060e+03	+7.705e+03	+1.157e+04	+0.789
37.600	+7.841e+02	+7.361e+03	+9.230e+03	+0.904
37.700	+2.570e+03	+7.778e+03	+9.159e+03	+0.752
37.800	+1.921e+03	+7.598e+03	+9.963e+03	+0.798
37.900	+2.043e+03	+8.880e+03	+1.001e+04	+0.813
38.000	+1.926e+03	+7.407e+03	+9.432e+03	+0.794
38.100	+1.402e+03	+8.449e+03	+9.779e+03	+0.858
38.200	+3.475e+03	+8.208e+03	+9.741e+03	+0.703
38.300	+2.945e+03	+7.634e+03	+9.579e+03	+0.722
38.400	+2.496e+03	+8.154e+03	+1.081e+04	+0.766
38.500	+2.442e+03	+7.672e+03	+9.675e+03	+0.759
38.600	+4.193e+03	+3.897e+03	+1.060e+04	+0.482
38.700	+2.613e+03	+8.199e+03	+1.012e+04	+0.758
38.800	+2.252e+03	+7.776e+03	+9.527e+03	+0.775
38.900	+1.052e+03	+8.336e+03	+8.989e+03	+0.888
39.000	+1.650e+03	+9.341e+03	+9.599e+03	+0.850
39.100	+2.446e+03	+6.529e+03	+9.385e+03	+0.727
39.200	+1.961e+03	+7.855e+03	+1.010e+04	+0.800
39.300	+2.263e+03	+7.761e+03	+1.003e+04	+0.774
39.400	+2.637e+03	+7.703e+03	+9.652e+03	+0.745
39.500	+2.934e+03	+7.303e+03	+9.393e+03	+0.713
39.600	+1.414e+03	+7.681e+03	+1.019e+04	+0.845
39.700	+2.204e+03	+7.804e+03	+1.019e+04	+0.780
39.800	+1.605e+03	+8.247e+03	+1.045e+04	+0.837
39.900	+1.773e+03	+8.484e+03	+9.834e+03	+0.827
40.000	+2.234e+03	+7.980e+03	+9.546e+03	+0.781
40.100	+1.459e+03	+7.336e+03	+1.026e+04	+0.834
40.200	+8.175e+02	+9.458e+03	+1.011e+04	+0.920
40.300	+2.220e+03	+8.122e+03	+9.891e+03	+0.785
40.400	+2.757e+03	+7.700e+03	+1.003e+04	+0.736
40.500	+1.717e+03	+7.985e+03	+1.027e+04	+0.823
40.600	+1.655e+03	+7.379e+03	+1.033e+04	+0.817
40.700	+1.585e+03	+8.469e+03	+1.031e+04	+0.842
40.800	+2.532e+03	+6.853e+03	+1.152e+04	+0.730
40.900	+1.102e+03	+8.681e+03	+9.623e+03	+0.887
41.000	+3.069e+03	+8.000e+03	+9.837e+03	+0.723
41.100	+5.042e+03	+4.470e+03	+1.024e+04	+0.470
41.200	+5.960e+03	+4.784e+03	+9.572e+03	+0.445
41.300	+4.274e+03	+5.390e+03	+9.068e+03	+0.558
41.400	+5.800e+03	+4.430e+03	+1.125e+04	+0.433
41.500	+3.915e+03	+5.963e+03	+9.280e+03	+0.604
41.600	+5.329e+03	+4.425e+03	+9.827e+03	+0.454
41.700	+5.637e+03	+4.193e+03	+9.998e+03	+0.427
41.800	+5.599e+03	+5.320e+03	+1.024e+04	+0.487
41.900	+4.663e+03	+5.956e+03	+1.066e+04	+0.561
42.000	+5.148e+03	+3.846e+03	+9.148e+03	+0.428
