%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
5.500	+4.478e+03	+6.725e+03	+1.008e+04	+0.600
5.600	+4.496e+03	+4.215e+03	+9.692e+03	+0.484
5.700	+4.853e+03	+5.678e+03	+9.875e+03	+0.539
5.800	+4.012e+03	+4.849e+03	+1.030e+04	+0.547
5.900	+4.368e+03	+4.947e+03	+9.563e+03	+0.531
6.000	+3.016e+03	+8.072e+03	+9.343e+03	+0.728
6.100	+1.803e+03	+8.785e+03	+1.100e+04	+0.830
6.200	+3.699e+03	+8.486e+03	+1.008e+04	+0.696
6.300	+2.908e+03	+6.513e+03	+8.704e+03	+0.691
6.400	+2.063e+03	+7.377e+03	+9.959e+03	+0.781
6.500	+2.018e+03	+7.961e+03	+1.056e+04	+0.798
6.600	+1.949e+03	+8.246e+03	+1.044e+04	+0.809
6.700	+1.596e+03	+8.142e+03	+9.655e+03	+0.836
6.800	+7.995e+02	+7.417e+03	+8.957e+03	+0.903
6.900	+1.759e+03	+8.354e+03	+1.003e+04	+0.826
7.000	+3.124e+03	+9.305e+03	+9.495e+03	+0.749
7.100	+2.299e+03	+8.234e+03	+9.727e+03	+0.782
7.200	+2.027e+03	+8.406e+03	+1.054e+04	+0.806
7.300	+3.261e+03	+7.711e+03	+1.101e+04	+0.703
7.400	+4.092e+03	+5.587e+03	+1.004e+04	+0.577
7.500	+5.203e+03	+5.609e+03	+1.037e+04	+0.519
7.600	+5.592e+03	+5.528e+03	+1.046e+04	+0.497
7.700	+5.453e+03	+3.894e+03	+1.054e+04	+0.417
7.800	+5.017e+03	+4.491e+03	+1.046e+04	+0.472
7.900	+5.460e+03	+4.823e+03	+9.734e+03	+0.469
8.000	+4.092e+03	+4.571e+03	+1.023e+04	+0.528
8.100	+4.369e+03	+4.094e+03	+9.459e+03	+0.484
8.200	+5.015e+03	+4.736e+03	+9.551e+03	+0.486
8.300	+4.201e+03	+5.501e+03	+9.610e+03	+0.567
8.400	+5.098e+03	+4.614e+03	+1.023e+04	+0.475
8.500	+4.613e+03	+5.278e+03	+9.436e+03	+0.534
8.600	+5.497e+03	+4.512e+03	+9.821e+03	+0.451
8.700	+4.321e+03	+4.760e+03	+8.748e+03	+0.524
8.800	+5.205e+03	+5.975e+03	+9.502e+03	+0.534
8.900	+5.406e+03	+5.513e+03	+8.997e+03	+0.505
9.000	+4.827e+03	+5.037e+03	+9.379e+03	+0.511
9.100	+5.954e+03	+5.441e+03	+9.665e+03	+0.477
9.200	+5.343e+03	+4.180e+03	+9.318e+03	+0.439
9.300	+5.005e+03	+5.024e+03	+1.120e+04	+0.501
9.400	+4.255e+03	+5.205e+03	+1.003e+04	+0.550
9.500	+4.730e+03	+5.650e+03	+1.036e+04	+0.544
9.600	+5.747e+03	+4.197e+03	+9.881e+03	+0.422
9.700	+4.286e+03	+3.582e+03	+9.369e+03	+0.455
9.800	+5.188e+03	+4.991e+03	+8.762e+03	+0.490
9.900	+4.782e+03	+4.608e+03	+9.382e+03	+0.491
10.000	+5.826e+03	+3.832e+03	+9.964e+03	+0.397
10.100	+5.415e+03	+5.344e+03	+1.054e+04	+0.497
10.200	+5.647e+03	+5.451e+03	+8.962e+03	+0.491
10.300	+4.389e+03	+5.746e+03	+9.471e+03	+0.567
10.400	+5.414e+03	+5.032e+03	+1.090e+04	+0.482
10.500	+5.590e+03	+4.966e+03	+9.500e+03	+0.470
10.600	+4.609e+03	+5.517e+03	+9.220e+03	+0.545
10.700	+5.829e+03	+5.215e+03	+9.025e+03	+0.472
10.800	+4.413e+03	+5.948e+03	+1.068e+04	+0.574
10.900	+5.679e+03	+4.799e+03	+9.407e+03	+0.458
11.000	+4.541e+03	+3.961e+03	+9.318e+03	+0.466
11.100	+4.033e+03	+4.213e+03	+1.062e+04	+0.511
11.200	+5.892e+03	+6.106e+03	+9.967e+03	+0.509
11.300	+3.471e+03	+4.092e+03	+1.123e+04	+0.541
11.400	+4.082e+03	+5.261e+03	+1.090e+04	+0.563
11.500	+3.899e+03	+3.794e+03	+1.144e+04	+0.493
11.600	+4.786e+03	+5.202e+03	+1.062e+04	+0.521
11.700	+3.953e+03	+5.781e+03	+1.044e+04	+0.594
11.800	+4.022e+03	+5.394e+03	+1.014e+04	+0.573
11.900	+4.544e+03	+4.804e+03	+9.469e+03	+0.514
12.000	+5.303e+03	+4.142e+03	+1.002e+04	+0.439
12.100	+5.000e+03	+5.640e+03	+9.462e+03	+0.530
12.200	+5.213e+03	+4.563e+03	+9.116e+03	+0.467
12.300	+5.285e+03	+5.809e+03	+1.078e+04	+0.524
12.400	+4.161e+03	+4.253e+03	+9.591e+03	+0.505
12.500	+4.382e+03	+4.840e+03	+1.076e+04	+0.525
12.600	+3.996e+03	+4.559e+03	+9.983e+03	+0.533
12.700	+4.528e+03	+5.430e+03	+1.084e+04	+0.545
12.800	+4.118e+03	+5.808e+03	+1.061e+04	+0.585
12.900	+5.490e+03	+3.962e+03	+8.757e+03	+0.419
13.000	+5.625e+03	+4.716e+03	+1.044e+04	+0.456
13.100	+5.175e+03	+4.511e+03	+9.911e+03	+0.466
13.200	+4.865e+03	+6.344e+03	+9.794e+03	+0.566
13.300	+3.811e+03	+4.978e+03	+1.075e+04	+0.566
13.400	+2.387e+03	+6.805e+03	+9.620e+03	+0.740
13.500	+3.111e+03	+8.029e+03	+9.345e+03	+0.721
13.600	+2.134e+03	+6.815e+03	+9.907e+03	+0.761
13.700	+3.903e+03	+4.692e+03	+1.055e+04	+0.546
13.800	+4.392e+03	+6.017e+03	+9.574e+03	+0.578
13.900	+5.244e+03	+5.134e+03	+1.078e+04	+0.495
14.000	+4.164e+03	+5.941e+03	+1.006e+04	+0.588
14.100	+2.742e+03	+8.299e+03	+9.173e+03	+0.752
14.200	+2.512e+03	+7.373e+03	+9.347e+03	+0.746
14.300	+1.779e+03	+8.879e+03	+9.320e+03	+0.833
14.400	+2.862e+03	+7.677e+03	+9.187e+03	+0.728
14.500	+3.022e+03	+8.543e+03	+1.087e+04	+0.739
14.600	+2.467e+03	+7.849e+03	+1.022e+04	+0.761
14.700	+6.621e+03	+2.312e+03	+9.352e+03	+0.259
14.800	+7.034e+03	+3.536e+03	+1.173e+04	+0.335
14.900	+7.416e+03	+3.033e+03	+1.065e+04	+0.290
15.000	+4.679e+03	+5.317e+03	+1.075e+04	+0.532
15.100	+5.013e+03	+5.738e+03	+9.792e+03	+0.534
15.200	+5.764e+03	+5.686e+03	+1.034e+04	+0.497
15.300	+4.692e+03	+4.504e+03	+9.100e+03	+0.490
15.400	+4.151e+03	+4.322e+03	+9.635e+03	+0.510
15.500	+3.841e+03	+3.657e+03	+1.052e+04	+0.488
15.600	+4.585e+03	+4.369e+03	+9.630e+03	+0.488
15.700	+4.047e+03	+4.508e+03	+9.659e+03	+0.527
15.800	+3.724e+03	+6.057e+03	+1.009e+04	+0.619
15.900	+5.196e+03	+4.627e+03	+1.100e+04	+0.471
16.000	+3.740e+03	+3.791e+03	+1.015e+04	+0.503
16.100	+4.872e+03	+4.967e+03	+9.716e+03	+0.505
16.200	+4.678e+03	+5.117e+03	+1.027e+04	+0.522
16.300	+4.901e+03	+5.129e+03	+9.149e+03	+0.511
16.400	+3.808e+03	+5.447e+03	+1.067e+04	+0.589
16.500	+4.870e+03	+3.228e+03	+8.903e+03	+0.399
16.600	+5.476e+03	+4.205e+03	+1.006e+04	+0.434
16.700	+5.243e+03	+5.804e+03	+9.413e+03	+0.525
16.800	+5.217e+03	+6.134e+03	+9.345e+03	+0.540
16.900	+6.006e+03	+3.522e+03	+1.017e+04	+0.370
17.000	+3.907e+03	+4.652e+03	+9.854e+03	+0.544
17.100	+5.799e+03	+5.602e+03	+8.602e+03	+0.491
17.200	+5.508e+03	+4.216e+03	+1.121e+04	+0.434
17.300	+5.173e+03	+5.151e+03	+1.016e+04	+0.499
17.400	+5.437e+03	+5.047e+03	+1.052e+04	+0.481
17.500	+4.741e+03	+4.208e+03	+9.658e+03	+0.470
17.600	+4.908e+03	+5.952e+03	+1.017e+04	+0.548
17.700	+4.422e+03	+4.960e+03	+9.991e+03	+0.529
17.800	+3.251e+03	+8.772e+03	+8.883e+03	+0.730
17.900	+9.603e+02	+6.735e+03	+1.100e+04	+0.875
18.000	+2.545e+03	+7.859e+03	+1.101e+04	+0.755
18.100	+2.030e+03	+8.801e+03	+1.077e+04	+0.813
18.200	+1.781e+03	+8.018e+03	+1.056e+04	+0.818
18.300	+1.880e+03	+8.945e+03	+9.799e+03	+0.826
18.400	+9.657e+02	+7.472e+03	+9.819e+03	+0.886
18.500	+2.238e+03	+7.999e+03	+8.833e+03	+0.781
18.600	+1.480e+03	+7.603e+03	+9.475e+03	+0.837
18.700	+2.353e+03	+8.182e+03	+1.007e+04	+0.777
18.800	+1.838e+03	+8.177e+03	+9.962e+03	+0.817
18.900	+3.037e+03	+7.517e+03	+9.439e+03	+0.712
19.000	+2.137e+03	+8.646e+03	+9.949e+03	+0.802
19.100	+1.359e+03	+8.332e+03	+1.022e+04	+0.860
19.200	+2.359e+03	+7.771e+03	+1.062e+04	+0.767
19.300	+1.588e+03	+9.072e+03	+1.082e+04	+0.851
19.400	+2.160e+03	+7.225e+03	+1.031e+04	+0.770
19.500	+2.242e+03	+8.341e+03	+1.126e+04	+0.788
19.600	+9.894e+02	+7.863e+03	+9.995e+03	+0.888
19.700	+2.156e+03	+6.143e+03	+1.029e+04	+0.740
19.800	+7.029e+02	+9.339e+03	+1.006e+04	+0.930
19.900	+1.503e+03	+8.633e+03	+1.080e+04	+0.852
20.000	+1.411e+03	+7.015e+03	+1.060e+04	+0.833
20.100	+1.922e+03	+9.458e+03	+9.605e+03	+0.831
20.200	+1.738e+03	+8.011e+03	+9.640e+03	+0.822
20.300	+2.391e+03	+7.610e+03	+1.004e+04	+0.761
20.400	+1.772e+03	+7.328e+03	+8.970e+03	+0.805
20.500	+1.663e+03	+9.189e+03	+1.081e+04	+0.847
20.600	+2.067e+03	+8.428e+03	+1.016e+04	+0.803
20.700	+2.942e+03	+8.247e+03	+9.919e+03	+0.737
20.800	+1.758e+03	+7.810e+03	+1.051e+04	+0.816
20.900	+2.482e+03	+9.821e+03	+1.050e+04	+0.798
21.000	+3.265e+03	+8.066e+03	+1.021e+04	+0.712
21.100	+2.225e+03	+8.114e+03	+9.912e+03	+0.785
21.200	+3.006e+03	+7.314e+03	+9.517e+03	+0.709
21.300	+9.295e+02	+8.012e+03	+8.576e+03	+0.896
21.400	+2.527e+03	+7.860e+03	+1.001e+04	+0.757
21.500	+1.873e+03	+7.376e+03	+1.053e+04	+0.798
21.600	+1.054e+03	+7.960e+03	+9.630e+03	+0.883
21.700	+2.331e+03	+7.286e+03	+9.280e+03	+0.758
21.800	+9.683e+02	+8.932e+03	+9.473e+03	+0.902
21.900	+1.973e+03	+7.535e+03	+9.658e+03	+0.792
22.000	+9.835e+02	+6.503e+03	+1.087e+04	+0.869
22.100	+1.749e+03	+7.683e+03	+7.945e+03	+0.815
22.200	+2.684e+03	+8.569e+03	+1.050e+04	+0.762
22.300	+3.344e+03	+8.222e+03	+1.059e+04	+0.711
22.400	+1.919e+03	+9.238e+03	+9.711e+03	+0.828
22.500	+1.373e+03	+8.378e+03	+9.090e+03	+0.859
22.600	+1.978e+03	+7.940e+03	+1.045e+04	+0.801
22.700	+2.378e+03	+8.583e+03	+1.022e+04	+0.783
22.800	+2.998e+03	+7.994e+03	+9.953e+03	+0.727
22.900	+3.036e+03	+7.458e+03	+8.832e+03	+0.711
23.000	+3.384e+03	+8.080e+03	+1.095e+04	+0.705
23.100	+2.219e+03	+8.401e+03	+9.146e+03	+0.791
23.200	+2.409e+03	+6.861e+03	+1.003e+04	+0.740
23.300	+2.284e+03	+7.515e+03	+1.033e+04	+0.767
23.400	+1.437e+03	+8.305e+03	+9.757e+03	+0.852
23.500	+2.363e+03	+8.202e+03	+1.039e+04	+0.776
23.600	+2.721e+03	+8.232e+03	+9.308e+03	+0.752
23.700	+1.881e+03	+6.940e+03	+9.994e+03	+0.787
23.800	+2.254e+03	+7.208e+03	+9.581e+03	+0.762
23.900	+2.375e+03	+9.443e+03	+9.418e+03	+0.799
24.000	+1.457e+03	+7.670e+03	+9.992e+03	+0.840
24.100	+1.030e+03	+7.840e+03	+1.125e+04	+0.884
24.200	+2.907e+03	+8.893e+03	+1.126e+04	+0.754
24.300	+2.066e+03	+7.826e+03	+9.678e+03	+0.791
24.400	+2.736e+03	+8.562e+03	+1.036e+04	+0.758
24.500	+1.053e+03	+8.220e+03	+9.300e+03	+0.886
24.600	+1.641e+03	+7.450e+03	+1.133e+04	+0.819
24.700	+6.970e+03	+2.157e+03	+9.394e+03	+0.236
24.800	+7.644e+03	+3.283e+03	+1.030e+04	+0.300
24.900	+6.869e+03	+1.882e+03	+9.312e+03	+0.215
25.000	+7.358e+03	+1.631e+03	+8.864e+03	+0.181
25.100	+7.022e+03	+2.549e+03	+1.025e+04	+0.266
25.200	+7.130e+03	+1.811e+03	+1.024e+04	+0.203
25.300	+8.228e+03	+2.709e+03	+1.046e+04	+0.248
25.400	+8.110e+03	+1.786e+03	+1.027e+04	+0.181
25.500	+7.816e+03	+2.718e+03	+1.041e+04	+0.258
25.600	+7.438e+03	+2.015e+03	+1.073e+04	+0.213
25.700	+7.781e+03	+3.340e+03	+9.527e+03	+0.300
25.800	+7.543e+03	+2.392e+03	+8.764e+03	+0.241
25.900	+6.734e+03	+2.050e+03	+1.073e+04	+0.233
26.000	+7.253e+03	+1.854e+03	+1.076e+04	+0.204
26.100	+7.802e+03	+2.233e+03	+1.026e+04	+0.223
26.200	+6.604e+03	+1.868e+03	+1.032e+04	+0.221
26.300	+5.779e+03	+1.776e+03	+1.041e+04	+0.235
26.400	+7.872e+03	+2.330e+03	+9.373e+03	+0.228
26.500	+8.503e+03	+3.552e+03	+9.754e+03	+0.295
26.600	+8.906e+03	+3.577e+03	+9.728e+03	+0.287
26.700	+7.384e+03	+2.516e+03	+9.688e+03	+0.254
26.800	+8.366e+03	+2.238e+03	+9.721e+03	+0.211
26.900	+7.502e+03	+3.612e+03	+9.908e+03	+0.325
27.000	+6.765e+03	+1.864e+03	+1.003e+04	+0.216
27.100	+7.389e+03	+3.780e+03	+9.237e+03	+0.338
27.200	+7.678e+03	+2.573e+03	+9.555e+03	+0.251
27.300	+8.084e+03	+3.312e+03	+1.068e+04	+0.291
27.400	+4.547e+03	+5.029e+03	+9.648e+03	+0.525
27.500	+5.577e+03	+5.129e+03	+1.036e+04	+0.479
27.600	+4.993e+03	+4.820e+03	+1.018e+04	+0.491
27.700	+5.483e+03	+5.161e+03	+9.940e+03	+0.485
27.800	+4.080e+03	+3.681e+03	+1.037e+04	+0.474
27.900	+5.793e+03	+5.062e+03	+1.125e+04	+0.466
28.000	+3.823e+03	+4.677e+03	+9.488e+03	+0.550
28.100	+4.126e+03	+3.247e+03	+1.092e+04	+0.440
28.200	+5.263e+03	+4.717e+03	+9.787e+03	+0.473
28.300	+4.214e+03	+5.679e+03	+9.439e+03	+0.574
28.400	+4.914e+03	+5.646e+03	+9.987e+03	+0.535
28.500	+4.344e+03	+4.595e+03	+9.266e+03	+0.514
28.600	+5.507e+03	+4.384e+03	+9.549e+03	+0.443
28.700	+5.138e+03	+4.422e+03	+9.816e+03	+0.463
28.800	+5.538e+03	+6.032e+03	+1.071e+04	+0.521
28.900	+4.541e+03	+5.527e+03	+9.553e+03	+0.549
29.000	+4.933e+03	+4.641e+03	+9.275e+03	+0.485
29.100	+4.989e+03	+5.314e+03	+1.010e+04	+0.516
29.200	+5.783e+03	+4.144e+03	+9.673e+03	+0.417
29.300	+5.588e+03	+5.703e+03	+1.091e+04	+0.505
29.400	+4.751e+03	+5.578e+03	+9.865e+03	+0.540
29.500	+4.200e+03	+4.289e+03	+9.188e+03	+0.505
29.600	+3.878e+03	+5.547e+03	+1.052e+04	+0.589
29.700	+6.032e+03	+4.555e+03	+8.968e+03	+0.430
29.800	+5.131e+03	+4.732e+03	+1.031e+04	+0.480
29.900	+4.636e+03	+5.267e+03	+9.865e+03	+0.532
30.000	+5.586e+03	+5.287e+03	+1.031e+04	+0.486
30.100	+4.680e+03	+4.794e+03	+1.016e+04	+0.506
30.200	+6.969e+03	+4.041e+03	+1.107e+04	+0.367
30.300	+7.892e+03	+3.128e+03	+7.797e+03	+0.284
30.400	+6.956e+03	+2.254e+03	+9.403e+03	+0.245
30.500	+6.722e+03	+2.355e+03	+9.187e+03	+0.259
30.600	+7.752e+03	+2.354e+03	+9.097e+03	+0.233
30.700	+9.493e+03	+1.281e+03	+9.895e+03	+0.119
30.800	+7.031e+03	+2.924e+03	+8.755e+03	+0.294
30.900	+6.873e+03	+2.746e+03	+1.047e+04	+0.286
31.000	+8.189e+03	+1.283e+03	+1.048e+04	+0.135
31.100	+6.315e+03	+2.108e+03	+1.029e+04	+0.250
31.200	+7.517e+03	+1.771e+03	+9.849e+03	+0.191
31.300	+7.447e+03	+7.148e+02	+1.058e+04	+0.088
31.400	+7.024e+03	+3.083e+03	+9.791e+03	+0.305
31.500	+6.000e+03	+2.511e+03	+9.706e+03	+0.295
31.600	+7.297e+03	+4.010e+03	+9.136e+03	+0.355
31.700	+6.289e+03	+2.680e+03	+8.905e+03	+0.299
31.800	+7.722e+03	+3.413e+03	+8.556e+03	+0.307
31.900	+4.863e+03	+4.138e+03	+1.034e+04	+0.460
32.000	+7.460e+03	+1.474e+03	+1.065e+04	+0.165
32.100	+6.904e+03	+2.018e+03	+9.491e+03	+0.226
32.200	+7.943e+03	+3.534e+03	+8.900e+03	+0.308
32.300	+8.157e+03	+3.283e+03	+9.185e+03	+0.287
32.400	+7.885e+03	+2.115e+03	+9.699e+03	+0.211
32.500	+8.380e+03	+1.817e+03	+9.237e+03	+0.178
32.600	+7.990e+03	+2.411e+03	+9.748e+03	+0.232
32.700	+5.196e+03	+4.208e+03	+9.691e+03	+0.447
32.800	+4.758e+03	+5.523e+03	+9.964e+03	+0.537
32.900	+5.004e+03	+4.620e+03	+9.823e+03	+0.480
33.000	+4.864e+03	+6.337e+03	+1.065e+04	+0.566
33.100	+5.710e+03	+5.725e+03	+1.025e+04	+0.501
33.200	+5.382e+03	+6.127e+03	+8.858e+03	+0.532
33.300	+5.453e+03	+3.483e+03	+9.809e+03	+0.390
33.400	+4.763e+03	+3.555e+03	+1.004e+04	+0.427
33.500	+4.727e+03	+5.304e+03	+1.019e+04	+0.529
33.600	+5.066e+03	+6.141e+03	+1.117e+04	+0.548
33.700	+4.491e+03	+5.303e+03	+9.599e+03	+0.541
33.800	+5.766e+03	+4.090e+03	+9.280e+03	+0.415
33.900	+5.422e+03	+4.972e+03	+9.392e+03	+0.478
34.000	+5.056e+03	+5.332e+03	+1.009e+04	+0.513
34.100	+5.303e+03	+4.333e+03	+1.048e+04	+0.450
34.200	+4.284e+03	+5.360e+03	+9.108e+03	+0.556
34.300	+5.584e+03	+4.811e+03	+1.004e+04	+0.463
34.400	+5.658e+03	+6.068e+03	+8.942e+03	+0.517
34.500	+3.028e+03	+3.797e+03	+8.376e+03	+0.556
34.600	+4.329e+03	+4.378e+03	+9.767e+03	+0.503
34.700	+6.033e+03	+3.824e+03	+8.889e+03	+0.388
34.800	+6.667e+03	+5.092e+03	+1.129e+04	+0.433
34.900	+5.855e+03	+6.580e+03	+1.015e+04	+0.529
35.000	+5.102e+03	+6.076e+03	+9.789e+03	+0.544
35.100	+5.236e+03	+3.840e+03	+1.137e+04	+0.423
35.200	+5.847e+03	+5.785e+03	+1.022e+04	+0.497
35.300	+4.188e+03	+3.888e+03	+1.067e+04	+0.481
35.400	+3.588e+03	+5.052e+03	+1.139e+04	+0.585
35.500	+5.379e+03	+6.510e+03	+1.002e+04	+0.548
35.600	+5.135e+03	+5.328e+03	+9.258e+03	+0.509
35.700	+3.721e+03	+7.487e+03	+1.040e+04	+0.668
35.800	+9.848e+02	+7.503e+03	+8.967e+03	+0.884
35.900	+1.533e+03	+7.770e+03	+1.031e+04	+0.835
36.000	+1.622e+03	+8.701e+03	+1.050e+04	+0.843
36.100	+2.466e+03	+7.623e+03	+1.089e+04	+0.756
36.200	+1.422e+03	+7.500e+03	+1.047e+04	+0.841
36.300	+2.420e+03	+8.116e+03	+9.465e+03	+0.770
36.400	+1.866e+03	+8.441e+03	+9.222e+03	+0.819
36.500	+1.595e+03	+8.714e+03	+9.965e+03	+0.845
36.600	+1.962e+03	+8.846e+03	+1.007e+04	+0.818
36.700	+2.348e+03	+8.739e+03	+9.348e+03	+0.788
36.800	+9.392e+02	+7.725e+03	+9.963e+03	+0.892
36.900	+3.732e+03	+8.347e+03	+9.556e+03	+0.691
37.000	+2.083e+03	+8.885e+03	+1.006e+04	+0.810
37.100	+1.925e+03	+8.029e+03	+9.638e+03	+0.807
37.200	+6.270e+02	+8.386e+03	+1.025e+04	+0.930
37.300	+2.243e+03	+8.031e+03	+9.844e+03	+0.782
37.400	+2.597e+03	+8.659e+03	+9.617e+03	+0.769
37.500	+7.793e+02	+7.000e+03	+1.085e+04	+0.900
37.600	+2.281e+03	+8.447e+03	+1.027e+04	+0.787
37.700	+1.717e+03	+7.454e+03	+1.003e+04	+0.813
37.800	+1.912e+03	+7.452e+03	+1.125e+04	+0.796
37.900	+2.375e+03	+8.201e+03	+1.022e+04	+0.775
38.000	+3.047e+03	+7.400e+03	+1.005e+04	+0.708
38.100	+1.951e+03	+9.091e+03	+1.039e+04	+0.823
38.200	+1.909e+03	+7.387e+03	+9.438e+03	+0.795
38.300	+1.336e+03	+8.227e+03	+9.532e+03	+0.860
38.400	+2.677e+03	+6.921e+03	+9.948e+03	+0.721
38.500	+1.122e+03	+8.849e+03	+9.169e+03	+0.887
38.600	+1.091e+03	+7.955e+03	+8.620e+03	+0.879
38.700	+1.655e+03	+7.674e+03	+9.629e+03	+0.823
38.800	+1.272e+03	+8.574e+03	+1.010e+04	+0.871
38.900	+3.029e+03	+7.415e+03	+1.040e+04	+0.710
39.000	+2.138e+03	+8.596e+03	+1.004e+04	+0.801
39.100	+3.338e+03	+7.464e+03	+1.061e+04	+0.691
39.200	-8.499e+01	+7.518e+03	+1.015e+04	+1.011
39.300	+1.286e+03	+8.979e+03	+9.986e+03	+0.875
39.400	+1.744e+03	+7.747e+03	+1.027e+04	+0.816
39.500	+1.602e+03	+8.822e+03	+1.019e+04	+0.846
39.600	+1.534e+03	+7.690e+03	+1.039e+04	+0.834
39.700	+1.134e+03	+8.171e+03	+1.024e+04	+0.878
39.800	+1.997e+03	+9.223e+03	+9.658e+03	+0.822
39.900	+2.626e+03	+9.048e+03	+9.473e+03	+0.775
40.000	+1.303e+03	+8.845e+03	+1.062e+04	+0.872
40.100	+2.321e+03	+7.058e+03	+1.014e+04	+0.753
40.200	+1.558e+03	+8.599e+03	+9.047e+03	+0.847
40.300	+1.828e+03	+8.420e+03	+9.884e+03	+0.822
40.400	+2.554e+03	+7.839e+03	+1.021e+04	+0.754
40.500	+9.823e+02	+7.599e+03	+1.058e+04	+0.886
40.600	+8.887e+02	+7.564e+03	+9.236e+03	+0.895
40.700	+1.402e+03	+8.947e+03	+9.330e+03	+0.865
40.800	+2.013e+03	+8.459e+03	+1.073e+04	+0.808
40.900	+2.213e+03	+8.105e+03	+9.300e+03	+0.786
41.000	+2.301e+03	+7.764e+03	+1.046e+04	+0.771
41.100	+1.966e+03	+8.645e+03	+8.531e+03	+0.815
41.200	+2.008e+03	+9.069e+03	+1.062e+04	+0.819
41.300	+1.181e+03	+6.175e+03	+1.004e+04	+0.839
41.400	+3.103e+03	+8.627e+03	+8.287e+03	+0.735
41.500	+1.752e+03	+7.713e+03	+1.075e+04	+0.815
41.600	+1.584e+03	+7.865e+03	+1.033e+04	+0.832
41.700	+1.842e+03	+7.488e+03	+9.031e+03	+0.803
41.800	+1.427e+03	+7.809e+03	+1.112e+04	+0.845
41.900	+1.023e+03	+7.595e+03	+1.043e+04	+0.881
42.000	+1.740e+03	+7.631e+03	+1.092e+04	+0.814
