%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
5.800	+1.437e+03	+8.082e+03	+1.116e+04	+0.849
5.900	+2.434e+03	+9.123e+03	+1.142e+04	+0.789
6.000	+2.100e+03	+8.162e+03	+1.077e+04	+0.795
6.100	+2.364e+03	+7.360e+03	+1.002e+04	+0.757
6.200	+1.506e+03	+7.840e+03	+9.384e+03	+0.839
6.300	+2.196e+03	+8.920e+03	+1.065e+04	+0.802
6.400	+2.594e+03	+8.196e+03	+1.048e+04	+0.760
6.500	+1.596e+03	+7.887e+03	+8.106e+03	+0.832
6.600	+7.949e+02	+8.812e+03	+9.515e+03	+0.917
6.700	+2.225e+03	+8.143e+03	+1.010e+04	+0.785
6.800	+3.481e+03	+6.012e+03	+9.917e+03	+0.633
6.900	+5.955e+03	+4.863e+03	+1.047e+04	+0.450
7.000	+5.228e+03	+3.843e+03	+9.836e+03	+0.424
7.100	+5.378e+03	+3.990e+03	+9.727e+03	+0.426
7.200	+4.156e+03	+4.223e+03	+9.263e+03	+0.504
7.300	+4.595e+03	+6.897e+03	+1.099e+04	+0.600
7.400	+4.165e+03	+4.883e+03	+1.142e+04	+0.540
7.500	+3.034e+03	+7.178e+03	+1.053e+04	+0.703
7.600	+3.545e+03	+8.752e+03	+1.100e+04	+0.712
7.700	+1.500e+03	+8.324e+03	+1.099e+04	+0.847
7.800	+1.170e+03	+7.702e+03	+9.015e+03	+0.868
7.900	+1.915e+03	+7.873e+03	+9.877e+03	+0.804
8.000	+2.745e+03	+7.765e+03	+1.049e+04	+0.739
8.100	+1.102e+03	+8.125e+03	+1.040e+04	+0.881
8.200	+1.536e+03	+8.069e+03	+9.976e+03	+0.840
8.300	+1.923e+03	+9.833e+03	+9.377e+03	+0.836
8.400	+1.933e+03	+7.371e+03	+1.128e+04	+0.792
8.500	+1.194e+03	+8.267e+03	+1.071e+04	+0.874
8.600	+2.387e+03	+7.833e+03	+1.036e+04	+0.766
8.700	+1.339e+03	+7.513e+03	+1.016e+04	+0.849
8.800	+1.426e+03	+8.168e+03	+1.017e+04	+0.851
8.900	+2.134e+03	+7.252e+03	+1.104e+04	+0.773
9.000	+2.087e+03	+9.388e+03	+1.046e+04	+0.818
9.100	+2.467e+03	+8.001e+03	+9.977e+03	+0.764
9.200	+2.308e+03	+7.523e+03	+1.104e+04	+0.765
9.300	+3.434e+03	+8.740e+03	+9.281e+03	+0.718
9.400	+3.303e+03	+7.982e+03	+8.944e+03	+0.707
9.500	+1.852e+03	+8.135e+03	+9.436e+03	+0.815
9.600	+2.595e+03	+7.046e+03	+1.011e+04	+0.731
9.700	+5.654e+03	+5.929e+03	+1.084e+04	+0.512
9.800	+6.262e+03	+5.659e+03	+1.082e+04	+0.475
9.900	+5.296e+03	+4.937e+03	+1.003e+04	+0.482
10.000	+5.887e+03	+4.332e+03	+1.009e+04	+0.424
10.100	+5.386e+03	+5.286e+03	+1.091e+04	+0.495
10.200	+5.584e+03	+4.451e+03	+1.066e+04	+0.444
10.300	+4.592e+03	+5.176e+03	+9.293e+03	+0.530
10.400	+2.027e+03	+7.770e+03	+1.054e+04	+0.793
10.500	+2.086e+03	+7.293e+03	+9.873e+03	+0.778
10.600	+1.659e+03	+8.165e+03	+9.977e+03	+0.831
10.700	+1.915e+03	+7.916e+03	+9.357e+03	+0.805
10.800	+1.558e+03	+9.231e+03	+9.816e+03	+0.856
10.900	+2.102e+03	+8.455e+03	+9.649e+03	+0.801
11.000	+1.937e+03	+8.278e+03	+9.967e+03	+0.810
11.100	+2.065e+03	+9.099e+03	+9.867e+03	+0.815
11.200	+1.833e+03	+7.371e+03	+1.104e+04	+0.801
11.300	+3.182e+03	+7.747e+03	+1.080e+04	+0.709
11.400	+2.442e+03	+8.159e+03	+8.472e+03	+0.770
11.500	+1.686e+03	+7.729e+03	+9.887e+03	+0.821
11.600	+1.979e+03	+7.845e+03	+9.087e+03	+0.799
11.700	+2.394e+03	+7.470e+03	+1.040e+04	+0.757
11.800	+6.085e+03	+4.958e+03	+9.598e+03	+0.449
11.900	+5.064e+03	+6.130e+03	+9.942e+03	+0.548
12.000	+5.782e+03	+4.639e+03	+8.477e+03	+0.445
12.100	+5.064e+03	+5.615e+03	+1.016e+04	+0.526
12.200	+6.300e+03	+5.181e+03	+9.443e+03	+0.451
12.300	+6.549e+03	+5.078e+03	+9.645e+03	+0.437
12.400	+5.226e+03	+5.641e+03	+9.981e+03	+0.519
12.500	+3.874e+03	+4.524e+03	+1.041e+04	+0.539
12.600	+4.438e+03	+5.994e+03	+9.929e+03	+0.575
12.700	+3.927e+03	+5.112e+03	+9.158e+03	+0.566
12.800	+5.037e+03	+3.075e+03	+8.868e+03	+0.379
12.900	+5.745e+03	+5.111e+03	+9.733e+03	+0.471
13.000	+4.652e+03	+5.031e+03	+9.305e+03	+0.520
13.100	+4.959e+03	+5.237e+03	+1.022e+04	+0.514
13.200	+5.657e+03	+4.011e+03	+9.162e+03	+0.415
13.300	+7.470e+03	+4.214e+03	+1.000e+04	+0.361
13.400	+7.725e+03	+2.695e+03	+8.724e+03	+0.259
13.500	+7.855e+03	+2.707e+03	+1.009e+04	+0.256
13.600	+5.841e+03	+3.574e+03	+1.008e+04	+0.380
13.700	+7.147e+03	+2.464e+03	+9.040e+03	+0.256
13.800	+7.568e+03	+2.615e+03	+1.084e+04	+0.257
13.900	+6.945e+03	+2.271e+03	+9.080e+03	+0.246
14.000	+8.422e+03	+2.423e+03	+1.046e+04	+0.223
14.100	+7.414e+03	+3.681e+03	+1.055e+04	+0.332
14.200	+3.713e+02	+8.134e+03	+1.133e+04	+0.956
14.300	+2.121e+03	+8.672e+03	+8.892e+03	+0.803
14.400	+2.673e+03	+8.612e+03	+8.903e+03	+0.763
14.500	+4.990e+02	+8.388e+03	+1.053e+04	+0.944
14.600	+1.758e+03	+8.039e+03	+9.774e+03	+0.821
14.700	+5.712e+02	+7.485e+03	+1.077e+04	+0.929
14.800	+5.999e+02	+7.884e+03	+8.767e+03	+0.929
14.900	+1.993e+03	+7.916e+03	+9.764e+03	+0.799
15.000	+1.419e+03	+6.275e+03	+9.845e+03	+0.816
15.100	+1.937e+03	+7.901e+03	+1.002e+04	+0.803
15.200	+1.713e+03	+9.117e+03	+1.114e+04	+0.842
15.300	+2.939e+03	+7.218e+03	+9.036e+03	+0.711
15.400	+2.666e+03	+8.160e+03	+1.123e+04	+0.754
15.500	+1.936e+03	+7.540e+03	+1.261e+04	+0.796
15.600	+2.215e+03	+7.938e+03	+1.034e+04	+0.782
15.700	+2.969e+03	+8.694e+03	+9.034e+03	+0.745
15.800	+1.862e+03	+6.887e+03	+1.001e+04	+0.787
15.900	+1.179e+03	+7.878e+03	+1.112e+04	+0.870
16.000	+4.568e+02	+7.767e+03	+8.974e+03	+0.944
16.100	+2.247e+03	+7.368e+03	+1.023e+04	+0.766
16.200	+1.705e+03	+7.898e+03	+9.377e+03	+0.822
16.300	+1.662e+03	+8.941e+03	+8.930e+03	+0.843
16.400	+2.192e+03	+8.365e+03	+8.866e+03	+0.792
16.500	+1.998e+03	+8.191e+03	+9.831e+03	+0.804
16.600	+3.668e+03	+8.860e+03	+8.923e+03	+0.707
16.700	+2.564e+03	+7.293e+03	+1.020e+04	+0.740
16.800	+1.604e+03	+6.730e+03	+8.823e+03	+0.808
16.900	+2.110e+03	+8.061e+03	+1.011e+04	+0.793
17.000	+2.839e+03	+9.168e+03	+1.003e+04	+0.764
17.100	+1.089e+03	+8.477e+03	+9.893e+03	+0.886
17.200	+1.348e+03	+8.356e+03	+9.226e+03	+0.861
17.300	+1.209e+03	+8.350e+03	+1.034e+04	+0.874
17.400	+1.731e+03	+7.218e+03	+9.334e+03	+0.807
17.500	+3.445e+03	+8.441e+03	+9.630e+03	+0.710
17.600	+1.078e+03	+7.110e+03	+9.908e+03	+0.868
17.700	+1.888e+03	+7.575e+03	+9.295e+03	+0.801
