%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.100	+5.292e+03	+4.167e+03	+8.443e+03	+0.440
7.200	+5.324e+03	+4.872e+03	+1.072e+04	+0.478
7.300	+4.384e+03	+4.690e+03	+8.934e+03	+0.517
7.400	+5.172e+03	+4.985e+03	+1.075e+04	+0.491
7.500	+6.633e+03	+5.865e+03	+8.272e+03	+0.469
7.600	+5.000e+03	+5.199e+03	+9.879e+03	+0.510
7.700	+4.429e+03	+5.864e+03	+9.808e+03	+0.570
7.800	+6.363e+03	+4.309e+03	+9.602e+03	+0.404
7.900	+4.939e+03	+5.565e+03	+9.277e+03	+0.530
8.000	+4.511e+03	+4.129e+03	+9.857e+03	+0.478
8.100	+4.661e+03	+5.220e+03	+1.014e+04	+0.528
8.200	+3.753e+03	+5.656e+03	+1.058e+04	+0.601
8.300	+3.775e+03	+5.018e+03	+1.060e+04	+0.571
8.400	+4.773e+03	+5.876e+03	+9.728e+03	+0.552
8.500	+5.894e+03	+4.731e+03	+1.069e+04	+0.445
8.600	+4.687e+03	+4.692e+03	+9.913e+03	+0.500
8.700	+3.813e+03	+4.405e+03	+1.114e+04	+0.536
8.800	+6.183e+03	+6.699e+03	+9.408e+03	+0.520
8.900	+4.863e+03	+4.548e+03	+1.003e+04	+0.483
9.000	+5.801e+03	+5.530e+03	+1.064e+04	+0.488
9.100	+4.669e+03	+5.689e+03	+1.004e+04	+0.549
9.200	+4.957e+03	+5.210e+03	+9.727e+03	+0.512
9.300	+4.973e+03	+5.981e+03	+1.037e+04	+0.546
9.400	+3.384e+03	+3.842e+03	+1.020e+04	+0.532
9.500	+5.318e+03	+5.288e+03	+1.108e+04	+0.499
9.600	+5.616e+03	+5.287e+03	+1.026e+04	+0.485
9.700	+5.165e+03	+5.223e+03	+1.093e+04	+0.503
9.800	+3.625e+03	+5.308e+03	+9.805e+03	+0.594
9.900	+4.967e+03	+4.333e+03	+1.067e+04	+0.466
10.000	+4.807e+03	+3.609e+03	+1.013e+04	+0.429
10.100	+5.323e+03	+4.146e+03	+1.126e+04	+0.438
10.200	+5.654e+03	+5.606e+03	+8.184e+03	+0.498
10.300	+4.864e+03	+5.140e+03	+1.062e+04	+0.514
10.400	+5.605e+03	+6.253e+03	+9.669e+03	+0.527
10.500	+5.378e+03	+5.230e+03	+9.363e+03	+0.493
10.600	+4.698e+03	+5.497e+03	+9.829e+03	+0.539
10.700	+5.861e+03	+4.482e+03	+9.818e+03	+0.433
10.800	+7.140e+03	+4.629e+03	+9.492e+03	+0.393
10.900	+5.572e+03	+4.417e+03	+9.496e+03	+0.442
11.000	+5.124e+03	+5.658e+03	+1.037e+04	+0.525
11.100	+4.780e+03	+4.818e+03	+1.033e+04	+0.502
11.200	+4.678e+03	+5.703e+03	+1.029e+04	+0.549
11.300	+5.500e+03	+4.874e+03	+8.821e+03	+0.470
11.400	+4.650e+03	+5.391e+03	+1.157e+04	+0.537
11.500	+4.086e+03	+5.313e+03	+1.003e+04	+0.565
11.600	+4.510e+03	+5.130e+03	+1.258e+04	+0.532
11.700	+3.177e+03	+5.820e+03	+9.107e+03	+0.647
11.800	+4.691e+03	+4.353e+03	+1.106e+04	+0.481
11.900	+5.484e+03	+5.130e+03	+8.968e+03	+0.483
12.000	+5.065e+03	+4.262e+03	+8.667e+03	+0.457
12.100	+4.795e+03	+4.562e+03	+9.037e+03	+0.488
12.200	+5.121e+03	+5.245e+03	+9.377e+03	+0.506
12.300	+4.807e+03	+4.357e+03	+1.116e+04	+0.475
12.400	+6.846e+03	+5.582e+03	+1.066e+04	+0.449
12.500	+5.644e+03	+5.365e+03	+9.618e+03	+0.487
12.600	+4.613e+03	+4.803e+03	+1.040e+04	+0.510
12.700	+5.249e+03	+5.170e+03	+1.023e+04	+0.496
12.800	+5.547e+03	+4.421e+03	+1.019e+04	+0.444
12.900	+5.159e+03	+5.311e+03	+9.581e+03	+0.507
13.000	+5.303e+03	+4.126e+03	+9.888e+03	+0.438
13.100	+6.106e+03	+5.079e+03	+9.115e+03	+0.454
13.200	+4.633e+03	+5.523e+03	+1.016e+04	+0.544
13.300	+5.088e+03	+5.956e+03	+1.045e+04	+0.539
13.400	+5.233e+03	+5.206e+03	+9.588e+03	+0.499
13.500	+5.354e+03	+4.234e+03	+9.378e+03	+0.442
13.600	+5.357e+03	+3.696e+03	+9.662e+03	+0.408
13.700	+5.233e+03	+4.227e+03	+1.075e+04	+0.447
13.800	+5.388e+03	+4.228e+03	+9.865e+03	+0.440
13.900	+2.066e+03	+6.698e+03	+9.421e+03	+0.764
14.000	+3.680e+03	+5.993e+03	+9.305e+03	+0.620
14.100	+7.921e+03	+3.443e+03	+9.200e+03	+0.303
14.200	+7.206e+03	+1.691e+03	+9.886e+03	+0.190
14.300	+8.537e+03	+3.030e+03	+1.034e+04	+0.262
14.400	+7.190e+03	+2.640e+03	+8.747e+03	+0.269
14.500	+6.548e+03	+8.674e+02	+8.589e+03	+0.117
14.600	+6.634e+03	+3.265e+03	+9.233e+03	+0.330
14.700	+6.067e+03	+1.594e+03	+9.743e+03	+0.208
14.800	+7.657e+03	+2.645e+03	+1.031e+04	+0.257
14.900	+5.878e+03	+3.863e+03	+1.041e+04	+0.397
15.000	+5.742e+03	+5.800e+03	+1.050e+04	+0.503
15.100	+4.177e+03	+5.147e+03	+9.873e+03	+0.552
15.200	+4.437e+03	+5.173e+03	+9.596e+03	+0.538
15.300	+5.271e+03	+4.367e+03	+1.080e+04	+0.453
15.400	+4.405e+03	+5.151e+03	+8.463e+03	+0.539
15.500	+3.628e+03	+4.732e+03	+9.344e+03	+0.566
15.600	+4.631e+03	+4.342e+03	+1.013e+04	+0.484
15.700	+4.901e+03	+4.884e+03	+1.011e+04	+0.499
15.800	+2.852e+03	+5.230e+03	+1.077e+04	+0.647
15.900	+3.179e+03	+7.312e+03	+1.052e+04	+0.697
16.000	+2.872e+03	+8.331e+03	+9.538e+03	+0.744
16.100	+2.030e+03	+8.385e+03	+9.267e+03	+0.805
16.200	+3.161e+03	+7.993e+03	+1.088e+04	+0.717
16.300	+6.901e+02	+8.234e+03	+8.829e+03	+0.923
16.400	+1.431e+03	+7.609e+03	+9.641e+03	+0.842
16.500	+2.616e+03	+7.996e+03	+9.274e+03	+0.753
16.600	+2.247e+03	+8.532e+03	+1.061e+04	+0.792
16.700	+1.549e+03	+7.912e+03	+1.067e+04	+0.836
16.800	+1.977e+03	+7.353e+03	+8.847e+03	+0.788
16.900	+1.614e+03	+8.481e+03	+9.918e+03	+0.840
17.000	+1.269e+03	+6.044e+03	+1.076e+04	+0.827
17.100	+2.149e+03	+7.568e+03	+1.085e+04	+0.779
17.200	+1.376e+03	+8.283e+03	+9.890e+03	+0.858
17.300	+2.239e+03	+7.925e+03	+8.949e+03	+0.780
17.400	+2.721e+03	+8.302e+03	+9.842e+03	+0.753
17.500	+1.684e+03	+6.771e+03	+1.096e+04	+0.801
17.600	+4.028e+02	+8.160e+03	+9.260e+03	+0.953
17.700	+3.701e+03	+8.501e+03	+1.055e+04	+0.697
17.800	+1.979e+03	+7.680e+03	+9.880e+03	+0.795
17.900	+1.940e+03	+8.082e+03	+9.433e+03	+0.806
18.000	+3.380e+03	+7.137e+03	+1.084e+04	+0.679
18.100	+6.905e+03	+2.859e+03	+9.777e+03	+0.293
18.200	+8.381e+03	+3.000e+03	+9.119e+03	+0.264
18.300	+6.344e+03	+2.165e+03	+8.960e+03	+0.254
18.400	+8.416e+03	+3.644e+03	+9.463e+03	+0.302
18.500	+7.815e+03	+4.008e+03	+9.724e+03	+0.339
18.600	+8.536e+03	+2.492e+03	+1.099e+04	+0.226
18.700	+7.054e+03	+1.575e+03	+1.032e+04	+0.183
18.800	+7.930e+03	+3.017e+03	+1.079e+04	+0.276
18.900	+7.473e+03	+2.451e+03	+1.048e+04	+0.247
19.000	+7.314e+03	+2.944e+03	+1.020e+04	+0.287
19.100	+7.810e+03	+2.662e+03	+1.127e+04	+0.254
19.200	+7.361e+03	+2.233e+03	+1.114e+04	+0.233
19.300	+7.791e+03	+2.051e+03	+9.126e+03	+0.208
19.400	+6.827e+03	+3.217e+03	+9.597e+03	+0.320
19.500	+7.281e+03	+2.032e+03	+9.575e+03	+0.218
19.600	+7.596e+03	+3.585e+03	+1.059e+04	+0.321
19.700	+7.458e+03	+2.493e+03	+1.106e+04	+0.251
19.800	+3.298e+03	+6.936e+03	+1.015e+04	+0.678
19.900	+2.198e+03	+8.084e+03	+9.335e+03	+0.786
20.000	+2.945e+03	+7.563e+03	+1.106e+04	+0.720
20.100	+1.291e+03	+8.478e+03	+9.368e+03	+0.868
20.200	+1.486e+03	+8.745e+03	+9.311e+03	+0.855
20.300	+2.186e+03	+8.274e+03	+9.590e+03	+0.791
20.400	+2.492e+03	+7.833e+03	+1.086e+04	+0.759
20.500	+2.647e+03	+9.170e+03	+9.259e+03	+0.776
20.600	+5.111e+02	+8.859e+03	+1.022e+04	+0.945
20.700	+2.090e+03	+8.329e+03	+8.792e+03	+0.799
20.800	+1.747e+03	+7.451e+03	+1.036e+04	+0.810
20.900	+3.017e+03	+8.551e+03	+1.016e+04	+0.739
21.000	+2.240e+03	+7.851e+03	+1.107e+04	+0.778
21.100	+2.662e+03	+9.020e+03	+8.726e+03	+0.772
21.200	+6.621e+02	+7.826e+03	+1.042e+04	+0.922
21.300	+2.839e+03	+6.865e+03	+1.059e+04	+0.707
21.400	+1.554e+03	+7.846e+03	+1.090e+04	+0.835
21.500	+2.625e+03	+8.809e+03	+9.097e+03	+0.770
21.600	+3.105e+03	+8.819e+03	+1.168e+04	+0.740
21.700	+1.309e+03	+7.687e+03	+9.747e+03	+0.855
21.800	+1.719e+03	+9.076e+03	+1.023e+04	+0.841
21.900	+1.619e+03	+7.911e+03	+1.011e+04	+0.830
22.000	+4.074e+03	+5.355e+03	+1.126e+04	+0.568
22.100	+4.648e+03	+5.753e+03	+1.129e+04	+0.553
22.200	+4.416e+03	+5.127e+03	+1.023e+04	+0.537
22.300	+4.373e+03	+5.702e+03	+1.006e+04	+0.566
22.400	+4.597e+03	+5.568e+03	+1.050e+04	+0.548
22.500	+2.449e+03	+8.252e+03	+9.508e+03	+0.771
22.600	+1.480e+03	+8.629e+03	+9.265e+03	+0.854
22.700	+2.021e+03	+8.305e+03	+1.056e+04	+0.804
22.800	+2.196e+03	+8.747e+03	+9.930e+03	+0.799
22.900	+1.921e+03	+7.361e+03	+9.756e+03	+0.793
23.000	+3.800e+03	+8.273e+03	+9.825e+03	+0.685
23.100	+2.673e+03	+8.426e+03	+1.063e+04	+0.759
23.200	+2.798e+03	+7.515e+03	+9.494e+03	+0.729
23.300	+7.050e+03	+2.956e+03	+1.037e+04	+0.295
23.400	+7.341e+03	+1.703e+03	+8.962e+03	+0.188
23.500	+8.125e+03	+1.957e+03	+9.427e+03	+0.194
23.600	+6.735e+03	+1.857e+03	+9.559e+03	+0.216
23.700	+6.358e+03	+1.894e+03	+9.514e+03	+0.229
23.800	+6.889e+03	+2.223e+03	+1.008e+04	+0.244
23.900	+8.849e+03	+3.485e+03	+1.056e+04	+0.283
24.000	+6.872e+03	+2.397e+03	+1.036e+04	+0.259
24.100	+6.949e+03	+4.025e+03	+8.679e+03	+0.367
24.200	+5.838e+03	+2.319e+03	+1.038e+04	+0.284
24.300	+7.139e+03	+1.974e+03	+1.056e+04	+0.217
24.400	+8.288e+03	+2.389e+03	+1.044e+04	+0.224
24.500	+7.898e+03	+3.221e+03	+1.013e+04	+0.290
24.600	+7.630e+03	+2.494e+03	+8.499e+03	+0.246
24.700	+7.393e+03	+2.418e+03	+9.340e+03	+0.246
24.800	+6.674e+03	+1.478e+03	+1.072e+04	+0.181
24.900	+6.109e+03	+1.053e+03	+1.012e+04	+0.147
25.000	+8.214e+03	+2.145e+03	+9.728e+03	+0.207
25.100	+7.131e+03	+2.589e+03	+1.053e+04	+0.266
25.200	+7.464e+03	+1.876e+03	+8.697e+03	+0.201
25.300	+7.930e+03	+2.619e+03	+9.833e+03	+0.248
25.400	+8.572e+03	+2.759e+03	+1.046e+04	+0.243
25.500	+8.164e+03	+1.732e+03	+9.131e+03	+0.175
25.600	+8.429e+03	+1.688e+03	+1.003e+04	+0.167
25.700	+7.511e+03	+3.456e+03	+1.026e+04	+0.315
25.800	+7.517e+03	+2.805e+03	+9.590e+03	+0.272
25.900	+7.109e+03	+2.442e+03	+1.120e+04	+0.256
26.000	+7.272e+03	+3.289e+03	+1.009e+04	+0.311
26.100	+6.838e+03	+3.013e+03	+9.716e+03	+0.306
26.200	+7.201e+03	+1.353e+03	+1.065e+04	+0.158
26.300	+7.975e+03	+1.955e+03	+1.028e+04	+0.197
26.400	+8.135e+03	+2.370e+03	+8.400e+03	+0.226
26.500	+7.242e+03	+1.747e+03	+1.050e+04	+0.194
26.600	+2.931e+03	+6.203e+03	+9.653e+03	+0.679
26.700	+2.358e+03	+8.415e+03	+9.481e+03	+0.781
26.800	+1.939e+03	+8.436e+03	+1.007e+04	+0.813
26.900	+2.721e+03	+7.598e+03	+8.880e+03	+0.736
27.000	+1.850e+03	+7.855e+03	+9.214e+03	+0.809
27.100	+1.697e+03	+8.433e+03	+1.041e+04	+0.832
27.200	+2.511e+03	+8.637e+03	+9.018e+03	+0.775
27.300	+2.043e+03	+7.047e+03	+9.455e+03	+0.775
27.400	+2.165e+03	+8.971e+03	+1.014e+04	+0.806
27.500	+1.508e+03	+7.929e+03	+9.802e+03	+0.840
27.600	+2.933e+03	+7.495e+03	+8.337e+03	+0.719
27.700	+2.167e+03	+7.867e+03	+9.788e+03	+0.784
27.800	+1.759e+03	+7.425e+03	+9.777e+03	+0.808
27.900	+1.844e+03	+7.632e+03	+8.381e+03	+0.805
28.000	+1.348e+03	+8.974e+03	+1.109e+04	+0.869
28.100	+1.893e+03	+7.914e+03	+1.060e+04	+0.807
28.200	+1.515e+03	+7.606e+03	+9.806e+03	+0.834
28.300	+2.351e+03	+8.162e+03	+8.901e+03	+0.776
28.400	+6.265e+03	+5.192e+03	+1.084e+04	+0.453
28.500	+6.407e+03	+4.500e+03	+9.687e+03	+0.413
28.600	+4.718e+03	+5.012e+03	+9.802e+03	+0.515
28.700	+5.477e+03	+4.585e+03	+8.413e+03	+0.456
28.800	+6.604e+03	+5.150e+03	+1.091e+04	+0.438
28.900	+6.596e+03	+5.701e+03	+9.540e+03	+0.464
29.000	+4.763e+03	+5.596e+03	+1.000e+04	+0.540
29.100	+5.231e+03	+5.186e+03	+9.360e+03	+0.498
29.200	+4.638e+03	+5.497e+03	+9.955e+03	+0.542
29.300	+5.187e+03	+3.310e+03	+1.025e+04	+0.390
29.400	+4.339e+03	+5.631e+03	+9.762e+03	+0.565
29.500	+5.792e+03	+3.860e+03	+9.711e+03	+0.400
29.600	+4.915e+03	+4.634e+03	+1.025e+04	+0.485
29.700	+5.414e+03	+2.744e+03	+1.068e+04	+0.336
29.800	+5.138e+03	+5.736e+03	+1.031e+04	+0.527
29.900	+4.670e+03	+4.273e+03	+1.177e+04	+0.478
30.000	+5.108e+03	+5.853e+03	+9.330e+03	+0.534
30.100	+4.310e+03	+4.826e+03	+9.907e+03	+0.528
30.200	+4.494e+03	+3.492e+03	+9.317e+03	+0.437
30.300	+6.972e+03	+4.550e+03	+1.011e+04	+0.395
30.400	+4.618e+03	+4.797e+03	+1.089e+04	+0.509
30.500	+3.929e+03	+3.627e+03	+1.035e+04	+0.480
30.600	+6.055e+03	+5.296e+03	+1.049e+04	+0.467
30.700	+5.330e+03	+5.427e+03	+1.005e+04	+0.505
30.800	+5.664e+03	+4.368e+03	+9.298e+03	+0.435
30.900	+5.048e+03	+5.650e+03	+1.042e+04	+0.528
31.000	+6.624e+03	+5.528e+03	+1.089e+04	+0.455
31.100	+3.806e+03	+4.863e+03	+9.579e+03	+0.561
31.200	+5.463e+03	+3.456e+03	+9.403e+03	+0.387
31.300	+5.000e+03	+5.888e+03	+1.103e+04	+0.541
31.400	+4.687e+03	+5.020e+03	+9.912e+03	+0.517
31.500	+5.716e+03	+6.358e+03	+1.048e+04	+0.527
31.600	+4.293e+03	+4.699e+03	+9.070e+03	+0.523
31.700	+4.314e+03	+4.432e+03	+1.029e+04	+0.507
31.800	+5.458e+03	+5.650e+03	+1.060e+04	+0.509
31.900	+5.057e+03	+4.685e+03	+1.007e+04	+0.481
32.000	+6.230e+03	+5.141e+03	+1.135e+04	+0.452
32.100	+4.906e+03	+4.591e+03	+1.087e+04	+0.483
32.200	+4.293e+03	+6.224e+03	+9.881e+03	+0.592
32.300	+5.861e+03	+4.935e+03	+9.451e+03	+0.457
32.400	+5.286e+03	+5.815e+03	+9.148e+03	+0.524
32.500	+5.463e+03	+5.643e+03	+1.112e+04	+0.508
32.600	+4.571e+03	+4.133e+03	+9.787e+03	+0.475
32.700	+5.568e+03	+4.759e+03	+1.185e+04	+0.461
32.800	+4.368e+03	+4.887e+03	+1.014e+04	+0.528
32.900	+5.530e+03	+5.061e+03	+1.018e+04	+0.478
33.000	+1.920e+03	+7.525e+03	+1.025e+04	+0.797
33.100	+2.418e+03	+6.969e+03	+7.993e+03	+0.742
