%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.400	+8.139e+03	+2.296e+03	+1.110e+04	+0.220
3.500	+7.504e+03	+3.217e+03	+1.091e+04	+0.300
3.600	+8.619e+03	+2.159e+03	+1.064e+04	+0.200
3.700	+7.814e+03	+1.982e+03	+9.636e+03	+0.202
3.800	+8.178e+03	+2.870e+03	+1.034e+04	+0.260
3.900	+7.332e+03	+2.238e+03	+9.753e+03	+0.234
4.000	+7.072e+03	+9.649e+02	+9.939e+03	+0.120
4.100	+7.814e+03	+1.626e+03	+1.046e+04	+0.172
4.200	+7.784e+03	+2.549e+03	+1.055e+04	+0.247
4.300	+7.986e+03	+3.235e+03	+1.082e+04	+0.288
4.400	+6.810e+03	+2.615e+03	+9.106e+03	+0.277
4.500	+8.221e+03	+3.018e+03	+9.778e+03	+0.269
4.600	+6.667e+03	+3.152e+03	+1.003e+04	+0.321
4.700	+6.660e+03	+2.424e+03	+9.291e+03	+0.267
4.800	+7.094e+03	+2.364e+03	+9.652e+03	+0.250
4.900	+8.084e+03	+2.431e+03	+1.047e+04	+0.231
5.000	+7.113e+03	+2.638e+03	+1.051e+04	+0.271
5.100	+6.830e+03	+2.877e+03	+1.098e+04	+0.296
5.200	+7.182e+03	+2.435e+03	+9.485e+03	+0.253
5.300	+6.687e+03	+1.818e+03	+9.819e+03	+0.214
5.400	+7.505e+03	+1.476e+03	+9.106e+03	+0.164
5.500	+7.060e+03	+3.300e+03	+9.936e+03	+0.319
5.600	+7.723e+03	+2.863e+03	+1.024e+04	+0.270
5.700	+7.420e+03	+1.731e+03	+1.094e+04	+0.189
5.800	+7.687e+03	+3.186e+03	+1.026e+04	+0.293
5.900	+7.889e+03	+2.608e+03	+1.015e+04	+0.248
6.000	+6.270e+03	+2.491e+03	+1.161e+04	+0.284
6.100	+8.405e+03	+1.948e+03	+9.560e+03	+0.188
6.200	+6.988e+03	+2.756e+03	+9.358e+03	+0.283
6.300	+8.279e+03	+2.983e+03	+1.014e+04	+0.265
6.400	+5.408e+03	+2.100e+03	+9.870e+03	+0.280
6.500	+7.449e+03	+3.533e+03	+1.038e+04	+0.322
6.600	+8.134e+03	+3.037e+03	+8.579e+03	+0.272
6.700	+7.023e+03	+3.754e+03	+9.477e+03	+0.348
6.800	+7.113e+03	+2.646e+03	+9.808e+03	+0.271
6.900	+7.881e+03	+2.619e+03	+1.053e+04	+0.249
7.000	+7.558e+03	+2.834e+03	+1.140e+04	+0.273
7.100	+8.385e+03	+9.986e+02	+1.024e+04	+0.106
7.200	+8.050e+03	+2.548e+03	+1.111e+04	+0.240
7.300	+6.321e+03	+2.611e+03	+1.033e+04	+0.292
7.400	+6.891e+03	+3.001e+03	+9.979e+03	+0.303
7.500	+8.554e+03	+2.759e+03	+1.051e+04	+0.244
7.600	+6.345e+03	+1.517e+03	+1.005e+04	+0.193
7.700	+7.225e+03	+1.036e+03	+1.055e+04	+0.125
7.800	+8.216e+03	+2.714e+03	+1.133e+04	+0.248
7.900	+6.893e+03	+2.277e+03	+1.023e+04	+0.248
8.000	+7.957e+03	+2.953e+03	+9.235e+03	+0.271
8.100	+7.679e+03	+4.210e+03	+1.022e+04	+0.354
8.200	+7.680e+03	+2.615e+03	+9.669e+03	+0.254
8.300	+8.778e+03	+2.529e+03	+1.034e+04	+0.224
8.400	+8.251e+03	+2.108e+03	+9.462e+03	+0.203
8.500	+9.523e+03	+2.829e+03	+9.533e+03	+0.229
8.600	+7.824e+03	+2.327e+03	+1.019e+04	+0.229
8.700	+8.222e+03	+1.195e+03	+1.064e+04	+0.127
8.800	+7.308e+03	+3.740e+03	+1.030e+04	+0.339
8.900	+7.511e+03	+2.727e+03	+1.069e+04	+0.266
9.000	+6.538e+03	+2.126e+03	+1.052e+04	+0.245
9.100	+7.895e+03	+1.601e+03	+1.161e+04	+0.169
9.200	+6.548e+03	+2.491e+03	+1.107e+04	+0.276
9.300	+8.205e+03	+4.197e+03	+9.077e+03	+0.338
9.400	+8.507e+03	+1.804e+03	+1.092e+04	+0.175
9.500	+8.331e+03	+2.248e+03	+1.136e+04	+0.212
9.600	+7.411e+03	+1.756e+03	+9.221e+03	+0.192
9.700	+6.827e+03	+2.106e+03	+9.664e+03	+0.236
9.800	+8.162e+03	+2.158e+03	+1.005e+04	+0.209
9.900	+7.455e+03	+2.101e+03	+1.012e+04	+0.220
10.000	+6.684e+03	+3.008e+03	+9.508e+03	+0.310
10.100	+4.636e+03	+4.469e+03	+1.075e+04	+0.491
10.200	+5.298e+03	+4.883e+03	+9.570e+03	+0.480
10.300	+5.528e+03	+5.038e+03	+1.075e+04	+0.477
10.400	+5.966e+03	+4.483e+03	+1.058e+04	+0.429
10.500	+4.718e+03	+5.706e+03	+1.111e+04	+0.547
10.600	+4.923e+03	+4.434e+03	+1.018e+04	+0.474
10.700	+3.884e+03	+4.386e+03	+9.488e+03	+0.530
10.800	+4.206e+03	+5.483e+03	+9.123e+03	+0.566
10.900	+5.149e+03	+4.803e+03	+9.731e+03	+0.483
11.000	+5.902e+03	+5.880e+03	+1.050e+04	+0.499
11.100	+4.391e+03	+4.381e+03	+8.714e+03	+0.499
11.200	+5.843e+03	+5.072e+03	+1.039e+04	+0.465
11.300	+4.676e+03	+4.842e+03	+1.089e+04	+0.509
11.400	+4.482e+03	+4.594e+03	+1.017e+04	+0.506
11.500	+4.499e+03	+4.943e+03	+1.048e+04	+0.523
11.600	+6.519e+03	+4.121e+03	+1.036e+04	+0.387
11.700	+4.030e+03	+3.645e+03	+1.039e+04	+0.475
11.800	+4.309e+03	+5.015e+03	+1.126e+04	+0.538
11.900	+5.949e+03	+5.434e+03	+1.088e+04	+0.477
12.000	+4.890e+03	+4.921e+03	+9.277e+03	+0.502
12.100	+6.276e+03	+4.693e+03	+1.093e+04	+0.428
12.200	+4.607e+03	+5.327e+03	+9.364e+03	+0.536
12.300	+5.150e+03	+5.174e+03	+9.018e+03	+0.501
12.400	+4.899e+03	+4.676e+03	+1.012e+04	+0.488
12.500	+5.310e+03	+5.253e+03	+9.690e+03	+0.497
12.600	+5.007e+03	+5.749e+03	+1.001e+04	+0.534
12.700	+5.297e+03	+5.070e+03	+1.020e+04	+0.489
12.800	+4.313e+03	+3.665e+03	+9.763e+03	+0.459
12.900	+3.963e+03	+5.160e+03	+9.651e+03	+0.566
13.000	+3.214e+03	+6.067e+03	+9.894e+03	+0.654
13.100	+4.217e+03	+5.510e+03	+9.991e+03	+0.567
13.200	+3.829e+03	+5.324e+03	+9.355e+03	+0.582
13.300	+5.045e+03	+4.451e+03	+8.912e+03	+0.469
13.400	+4.531e+03	+5.255e+03	+9.980e+03	+0.537
13.500	+5.120e+03	+5.493e+03	+9.056e+03	+0.518
13.600	+4.161e+03	+5.603e+03	+1.026e+04	+0.574
13.700	+6.360e+03	+4.222e+03	+1.058e+04	+0.399
13.800	+5.237e+03	+5.481e+03	+8.706e+03	+0.511
13.900	+6.634e+03	+5.137e+03	+1.050e+04	+0.436
14.000	+4.650e+03	+4.912e+03	+9.547e+03	+0.514
14.100	+2.253e+03	+7.112e+03	+9.279e+03	+0.759
14.200	+1.498e+03	+9.555e+03	+9.879e+03	+0.864
14.300	+2.142e+03	+8.921e+03	+9.523e+03	+0.806
14.400	+2.252e+03	+7.642e+03	+1.034e+04	+0.772
14.500	+2.270e+03	+8.638e+03	+9.282e+03	+0.792
14.600	+1.898e+03	+7.497e+03	+9.441e+03	+0.798
14.700	+3.677e+03	+7.802e+03	+9.699e+03	+0.680
14.800	+3.766e+03	+6.907e+03	+9.562e+03	+0.647
14.900	+1.758e+03	+8.201e+03	+1.110e+04	+0.823
15.000	+2.122e+03	+9.124e+03	+1.006e+04	+0.811
15.100	+2.569e+03	+7.854e+03	+1.112e+04	+0.754
15.200	+3.247e+02	+6.602e+03	+1.059e+04	+0.953
15.300	+1.909e+03	+8.686e+03	+9.553e+03	+0.820
15.400	+3.037e+03	+8.228e+03	+1.090e+04	+0.730
15.500	+2.166e+03	+7.424e+03	+1.013e+04	+0.774
15.600	+2.732e+03	+7.863e+03	+1.064e+04	+0.742
15.700	+1.713e+03	+7.582e+03	+9.344e+03	+0.816
15.800	+3.306e+03	+8.214e+03	+1.027e+04	+0.713
15.900	+2.336e+03	+7.915e+03	+8.572e+03	+0.772
16.000	+2.305e+03	+7.687e+03	+9.306e+03	+0.769
16.100	+2.164e+03	+7.549e+03	+9.895e+03	+0.777
16.200	+2.581e+03	+7.963e+03	+9.673e+03	+0.755
16.300	+9.840e+02	+7.744e+03	+1.026e+04	+0.887
16.400	+2.262e+03	+7.868e+03	+1.027e+04	+0.777
16.500	+2.086e+03	+8.550e+03	+1.078e+04	+0.804
16.600	+8.104e+02	+7.633e+03	+1.022e+04	+0.904
16.700	+2.530e+03	+8.510e+03	+1.001e+04	+0.771
16.800	+1.511e+03	+7.847e+03	+9.392e+03	+0.839
16.900	+2.271e+03	+7.740e+03	+8.848e+03	+0.773
17.000	+1.050e+03	+8.741e+03	+1.046e+04	+0.893
17.100	+1.081e+03	+8.898e+03	+9.593e+03	+0.892
17.200	+2.451e+03	+7.250e+03	+9.740e+03	+0.747
17.300	+2.102e+03	+7.612e+03	+9.471e+03	+0.784
17.400	+2.328e+03	+7.209e+03	+9.512e+03	+0.756
17.500	+4.867e+03	+5.504e+03	+9.778e+03	+0.531
17.600	+5.932e+03	+5.086e+03	+8.957e+03	+0.462
17.700	+5.772e+03	+5.798e+03	+9.575e+03	+0.501
17.800	+4.224e+03	+3.946e+03	+1.158e+04	+0.483
17.900	+5.393e+03	+4.605e+03	+1.115e+04	+0.461
18.000	+5.546e+03	+5.281e+03	+9.991e+03	+0.488
18.100	+5.166e+03	+5.270e+03	+9.977e+03	+0.505
18.200	+5.183e+03	+4.395e+03	+9.820e+03	+0.459
18.300	+6.175e+03	+5.075e+03	+9.742e+03	+0.451
18.400	+4.203e+03	+5.071e+03	+1.002e+04	+0.547
18.500	+4.693e+03	+3.208e+03	+1.001e+04	+0.406
18.600	+5.114e+03	+4.851e+03	+9.319e+03	+0.487
18.700	+4.086e+03	+5.253e+03	+1.086e+04	+0.563
18.800	+5.846e+03	+5.486e+03	+9.146e+03	+0.484
18.900	+5.317e+03	+5.452e+03	+9.613e+03	+0.506
19.000	+5.365e+03	+5.312e+03	+9.552e+03	+0.498
19.100	+5.290e+03	+5.364e+03	+9.503e+03	+0.503
19.200	+4.028e+03	+5.113e+03	+9.914e+03	+0.559
19.300	+5.446e+03	+4.243e+03	+1.000e+04	+0.438
19.400	+4.648e+03	+4.948e+03	+1.054e+04	+0.516
19.500	+5.091e+03	+6.163e+03	+9.990e+03	+0.548
19.600	+2.276e+03	+7.629e+03	+1.021e+04	+0.770
19.700	+2.297e+03	+9.479e+03	+1.067e+04	+0.805
19.800	+3.687e+02	+7.842e+03	+9.507e+03	+0.955
19.900	+2.133e+03	+8.214e+03	+1.027e+04	+0.794
20.000	+6.240e+03	+4.435e+03	+9.424e+03	+0.415
20.100	+8.609e+03	+2.727e+03	+8.718e+03	+0.241
20.200	+7.340e+03	+2.531e+03	+9.366e+03	+0.256
20.300	+6.738e+03	+3.084e+03	+1.020e+04	+0.314
20.400	+7.684e+03	+1.655e+03	+1.053e+04	+0.177
20.500	+6.432e+03	+3.142e+03	+1.032e+04	+0.328
20.600	+7.442e+03	+3.177e+03	+1.060e+04	+0.299
20.700	+7.196e+03	+2.941e+03	+9.683e+03	+0.290
20.800	+7.868e+03	+2.056e+03	+1.122e+04	+0.207
20.900	+7.425e+03	+2.627e+03	+9.216e+03	+0.261
21.000	+6.940e+03	+1.644e+03	+1.048e+04	+0.192
21.100	+7.584e+03	+2.502e+03	+1.094e+04	+0.248
21.200	+8.132e+03	+1.481e+03	+9.953e+03	+0.154
21.300	+8.752e+03	+2.573e+03	+8.864e+03	+0.227
21.400	+7.979e+03	+2.142e+03	+8.843e+03	+0.212
21.500	+7.574e+03	+3.481e+03	+9.593e+03	+0.315
21.600	+7.936e+03	+2.523e+03	+9.143e+03	+0.241
21.700	+8.318e+03	+3.486e+03	+1.010e+04	+0.295
21.800	+6.903e+03	+2.949e+03	+9.260e+03	+0.299
21.900	+6.746e+03	+3.294e+03	+9.014e+03	+0.328
22.000	+6.104e+03	+2.725e+03	+1.017e+04	+0.309
22.100	+7.302e+03	+2.339e+03	+9.998e+03	+0.243
22.200	+6.990e+03	+1.633e+03	+8.430e+03	+0.189
22.300	+8.487e+03	+2.784e+03	+1.013e+04	+0.247
22.400	+6.634e+03	+2.555e+03	+1.003e+04	+0.278
22.500	+7.174e+03	+3.744e+03	+9.735e+03	+0.343
22.600	+9.225e+03	+2.755e+03	+1.070e+04	+0.230
22.700	+6.848e+03	+3.337e+03	+9.911e+03	+0.328
22.800	+4.957e+03	+3.169e+03	+1.006e+04	+0.390
22.900	+3.230e+03	+5.843e+03	+1.055e+04	+0.644
23.000	+4.471e+03	+4.511e+03	+1.102e+04	+0.502
23.100	+3.126e+03	+4.510e+03	+9.795e+03	+0.591
23.200	+4.390e+03	+5.364e+03	+1.067e+04	+0.550
23.300	+5.024e+03	+4.695e+03	+9.531e+03	+0.483
23.400	+3.791e+03	+5.150e+03	+9.840e+03	+0.576
23.500	+5.763e+03	+4.961e+03	+9.705e+03	+0.463
23.600	+5.508e+03	+5.072e+03	+9.598e+03	+0.479
23.700	+5.860e+03	+4.390e+03	+1.063e+04	+0.428
23.800	+4.724e+03	+4.884e+03	+1.015e+04	+0.508
23.900	+5.606e+03	+5.277e+03	+9.882e+03	+0.485
24.000	+5.706e+03	+6.107e+03	+9.854e+03	+0.517
24.100	+4.707e+03	+3.801e+03	+1.023e+04	+0.447
24.200	+5.705e+03	+4.413e+03	+9.817e+03	+0.436
24.300	+4.795e+03	+4.712e+03	+1.076e+04	+0.496
24.400	+6.029e+03	+4.606e+03	+1.056e+04	+0.433
24.500	+5.514e+03	+5.438e+03	+1.081e+04	+0.497
24.600	+4.406e+03	+5.609e+03	+8.606e+03	+0.560
24.700	+4.022e+03	+4.741e+03	+1.006e+04	+0.541
24.800	+4.771e+03	+5.366e+03	+1.051e+04	+0.529
24.900	+6.372e+03	+4.252e+03	+1.074e+04	+0.400
25.000	+5.199e+03	+5.543e+03	+8.723e+03	+0.516
25.100	+4.362e+03	+4.332e+03	+9.478e+03	+0.498
25.200	+4.943e+03	+4.429e+03	+9.169e+03	+0.473
25.300	+4.410e+03	+4.621e+03	+8.962e+03	+0.512
25.400	+5.186e+03	+3.866e+03	+1.025e+04	+0.427
25.500	+3.988e+03	+4.377e+03	+1.060e+04	+0.523
25.600	+4.611e+03	+5.360e+03	+9.573e+03	+0.538
25.700	+4.638e+03	+4.229e+03	+1.059e+04	+0.477
25.800	+5.486e+03	+4.329e+03	+9.320e+03	+0.441
25.900	+5.192e+03	+4.583e+03	+1.190e+04	+0.469
26.000	+5.053e+03	+5.202e+03	+1.041e+04	+0.507
26.100	+5.198e+03	+5.520e+03	+1.075e+04	+0.515
26.200	+5.481e+03	+4.008e+03	+1.079e+04	+0.422
26.300	+4.138e+03	+5.526e+03	+9.421e+03	+0.572
26.400	+3.705e+03	+5.622e+03	+1.097e+04	+0.603
26.500	+6.025e+03	+4.068e+03	+1.016e+04	+0.403
26.600	+4.284e+03	+6.473e+03	+9.828e+03	+0.602
26.700	+4.315e+03	+3.954e+03	+9.414e+03	+0.478
26.800	+5.528e+03	+5.122e+03	+9.296e+03	+0.481
26.900	+4.498e+03	+5.598e+03	+1.018e+04	+0.554
27.000	+4.880e+03	+4.732e+03	+8.826e+03	+0.492
27.100	+4.699e+03	+4.535e+03	+9.140e+03	+0.491
27.200	+4.778e+03	+5.124e+03	+9.386e+03	+0.517
27.300	+5.706e+03	+4.341e+03	+8.632e+03	+0.432
27.400	+5.941e+03	+4.258e+03	+1.120e+04	+0.417
27.500	+5.786e+03	+4.577e+03	+1.014e+04	+0.442
27.600	+4.144e+03	+5.489e+03	+9.894e+03	+0.570
27.700	+4.837e+03	+3.679e+03	+1.063e+04	+0.432
27.800	+4.607e+03	+4.250e+03	+9.486e+03	+0.480
27.900	+5.370e+03	+6.201e+03	+1.023e+04	+0.536
28.000	+4.828e+03	+5.102e+03	+9.690e+03	+0.514
28.100	+5.175e+03	+3.747e+03	+1.144e+04	+0.420
28.200	+5.022e+03	+4.797e+03	+1.039e+04	+0.489
28.300	+5.674e+03	+5.177e+03	+1.031e+04	+0.477
28.400	+5.653e+03	+5.884e+03	+1.052e+04	+0.510
28.500	+6.071e+03	+4.094e+03	+9.825e+03	+0.403
28.600	+4.828e+03	+4.760e+03	+9.492e+03	+0.496
28.700	+5.789e+03	+6.009e+03	+1.119e+04	+0.509
28.800	+4.305e+03	+4.109e+03	+1.056e+04	+0.488
28.900	+6.752e+03	+5.520e+03	+1.002e+04	+0.450
29.000	+4.001e+03	+4.690e+03	+1.019e+04	+0.540
29.100	+5.057e+03	+5.826e+03	+1.036e+04	+0.535
29.200	+4.867e+03	+5.417e+03	+1.020e+04	+0.527
29.300	+6.304e+03	+5.114e+03	+1.069e+04	+0.448
29.400	+5.826e+03	+4.241e+03	+1.033e+04	+0.421
29.500	+3.782e+03	+5.292e+03	+1.035e+04	+0.583
29.600	+5.013e+03	+4.346e+03	+1.009e+04	+0.464
29.700	+4.993e+03	+4.007e+03	+1.034e+04	+0.445
29.800	+4.265e+03	+5.917e+03	+9.142e+03	+0.581
29.900	+4.843e+03	+5.124e+03	+9.930e+03	+0.514
30.000	+5.498e+03	+3.593e+03	+9.667e+03	+0.395
30.100	+7.088e+03	+3.433e+03	+9.805e+03	+0.326
30.200	+7.750e+03	+1.563e+03	+8.959e+03	+0.168
30.300	+7.261e+03	+1.951e+03	+1.109e+04	+0.212
30.400	+4.807e+03	+5.300e+03	+1.063e+04	+0.524
30.500	+6.822e+03	+5.201e+03	+1.006e+04	+0.433
30.600	+5.542e+03	+5.787e+03	+9.217e+03	+0.511
30.700	+4.926e+03	+6.070e+03	+1.025e+04	+0.552
30.800	+5.033e+03	+4.709e+03	+1.027e+04	+0.483
30.900	+6.118e+03	+4.837e+03	+9.271e+03	+0.442
31.000	+5.737e+03	+4.897e+03	+1.045e+04	+0.461
31.100	+5.033e+03	+4.052e+03	+1.009e+04	+0.446
31.200	+5.224e+03	+4.502e+03	+9.534e+03	+0.463
31.300	+4.383e+03	+4.204e+03	+9.558e+03	+0.490
31.400	+4.683e+03	+4.486e+03	+9.467e+03	+0.489
31.500	+4.794e+03	+4.824e+03	+9.736e+03	+0.502
31.600	+4.108e+03	+4.607e+03	+9.580e+03	+0.529
31.700	+5.126e+03	+4.686e+03	+1.071e+04	+0.478
31.800	+4.900e+03	+4.772e+03	+1.086e+04	+0.493
31.900	+6.478e+03	+5.256e+03	+1.149e+04	+0.448
32.000	+4.963e+03	+5.612e+03	+9.274e+03	+0.531
32.100	+5.052e+03	+4.512e+03	+1.009e+04	+0.472
32.200	+4.038e+03	+5.950e+03	+9.443e+03	+0.596
32.300	+5.213e+03	+3.809e+03	+9.767e+03	+0.422
32.400	+3.797e+03	+5.329e+03	+1.038e+04	+0.584
32.500	+5.505e+03	+5.751e+03	+1.002e+04	+0.511
32.600	+5.712e+03	+5.099e+03	+9.753e+03	+0.472
32.700	+5.940e+03	+3.930e+03	+1.014e+04	+0.398
32.800	+3.090e+03	+5.022e+03	+1.078e+04	+0.619
32.900	+4.541e+03	+5.131e+03	+9.132e+03	+0.531
33.000	+5.281e+03	+4.373e+03	+8.887e+03	+0.453
33.100	+5.137e+03	+4.271e+03	+1.039e+04	+0.454
33.200	+4.479e+03	+4.118e+03	+1.087e+04	+0.479
33.300	+4.149e+03	+4.436e+03	+1.082e+04	+0.517
33.400	+5.546e+03	+5.756e+03	+1.096e+04	+0.509
33.500	+4.735e+03	+4.554e+03	+1.004e+04	+0.490
33.600	+4.178e+03	+4.286e+03	+1.044e+04	+0.506
33.700	+5.491e+03	+3.972e+03	+1.037e+04	+0.420
33.800	+3.808e+03	+4.921e+03	+9.435e+03	+0.564
33.900	+4.998e+03	+5.455e+03	+9.502e+03	+0.522
34.000	+4.144e+03	+4.571e+03	+1.003e+04	+0.525
34.100	+3.685e+03	+4.279e+03	+1.020e+04	+0.537
34.200	+4.768e+03	+5.316e+03	+9.445e+03	+0.527
34.300	+4.656e+03	+4.626e+03	+1.026e+04	+0.498
34.400	+5.239e+03	+4.835e+03	+1.017e+04	+0.480
34.500	+3.579e+03	+4.536e+03	+1.049e+04	+0.559
34.600	+4.108e+03	+4.652e+03	+1.068e+04	+0.531
34.700	+6.151e+03	+4.526e+03	+9.878e+03	+0.424
34.800	+6.156e+03	+5.449e+03	+9.931e+03	+0.470
34.900	+5.432e+03	+5.539e+03	+9.540e+03	+0.505
35.000	+6.295e+03	+5.727e+03	+9.943e+03	+0.476
35.100	+4.459e+03	+4.963e+03	+1.057e+04	+0.527
35.200	+5.054e+03	+3.636e+03	+9.825e+03	+0.418
35.300	+4.280e+03	+6.026e+03	+1.108e+04	+0.585
35.400	+5.309e+03	+4.412e+03	+1.101e+04	+0.454
35.500	+5.256e+03	+5.037e+03	+8.344e+03	+0.489
35.600	+2.218e+03	+7.620e+03	+9.090e+03	+0.775
35.700	+1.721e+03	+8.356e+03	+9.749e+03	+0.829
35.800	+1.891e+03	+7.067e+03	+1.096e+04	+0.789
35.900	+2.697e+03	+7.984e+03	+1.003e+04	+0.748
36.000	+1.877e+03	+7.603e+03	+9.547e+03	+0.802
36.100	+2.650e+03	+8.502e+03	+9.791e+03	+0.762
36.200	+2.781e+03	+7.541e+03	+9.799e+03	+0.731
36.300	+2.126e+03	+7.522e+03	+9.281e+03	+0.780
36.400	+1.942e+03	+8.077e+03	+1.066e+04	+0.806
36.500	+4.179e+03	+9.166e+03	+1.119e+04	+0.687
36.600	+2.948e+03	+7.546e+03	+9.460e+03	+0.719
36.700	+2.026e+03	+6.828e+03	+1.001e+04	+0.771
36.800	+3.180e+03	+8.161e+03	+9.597e+03	+0.720
36.900	+1.380e+03	+7.437e+03	+1.050e+04	+0.843
37.000	+2.025e+03	+7.834e+03	+1.001e+04	+0.795
37.100	+6.078e+03	+2.892e+03	+1.052e+04	+0.322
37.200	+8.493e+03	+1.792e+03	+9.487e+03	+0.174
37.300	+6.868e+03	+3.091e+03	+1.040e+04	+0.310
37.400	+7.386e+03	+2.089e+03	+1.007e+04	+0.220
37.500	+7.399e+03	+2.824e+03	+1.029e+04	+0.276
37.600	+7.869e+03	+2.766e+03	+1.074e+04	+0.260
37.700	+7.782e+03	+2.766e+03	+1.040e+04	+0.262
37.800	+5.329e+03	+5.288e+03	+1.068e+04	+0.498
37.900	+3.585e+03	+6.677e+03	+1.073e+04	+0.651
38.000	+3.505e+03	+8.518e+03	+8.167e+03	+0.708
38.100	+1.019e+03	+7.316e+03	+1.038e+04	+0.878
38.200	+1.672e+03	+7.727e+03	+9.083e+03	+0.822
38.300	+1.547e+03	+7.636e+03	+1.030e+04	+0.832
38.400	+9.374e+02	+7.650e+03	+9.594e+03	+0.891
38.500	+2.261e+03	+8.604e+03	+1.104e+04	+0.792
38.600	+2.605e+03	+8.206e+03	+1.038e+04	+0.759
38.700	+1.650e+03	+7.406e+03	+9.863e+03	+0.818
38.800	+1.732e+03	+8.242e+03	+1.058e+04	+0.826
38.900	+1.882e+03	+7.878e+03	+1.042e+04	+0.807
39.000	+2.792e+03	+8.071e+03	+1.031e+04	+0.743
39.100	+1.227e+03	+1.006e+04	+9.829e+03	+0.891
39.200	+1.517e+03	+7.687e+03	+1.010e+04	+0.835
39.300	+1.000e+03	+9.795e+03	+9.732e+03	+0.907
39.400	+1.549e+03	+7.897e+03	+9.134e+03	+0.836
39.500	+2.710e+03	+9.237e+03	+8.863e+03	+0.773
39.600	+1.527e+03	+7.857e+03	+9.864e+03	+0.837
39.700	+3.800e+02	+8.030e+03	+1.104e+04	+0.955
39.800	+5.492e+02	+8.395e+03	+1.114e+04	+0.939
39.900	+1.253e+03	+8.357e+03	+9.378e+03	+0.870
