%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.900	+7.566e+03	+1.888e+03	+1.033e+04	+0.200
4.000	+7.149e+03	+2.126e+03	+1.017e+04	+0.229
4.100	+7.404e+03	+3.443e+03	+1.023e+04	+0.317
4.200	+6.843e+03	+3.551e+03	+1.130e+04	+0.342
4.300	+7.236e+03	+6.641e+02	+9.912e+03	+0.084
4.400	+7.476e+03	+3.135e+03	+1.130e+04	+0.295
4.500	+7.935e+03	+2.573e+03	+9.237e+03	+0.245
4.600	+6.997e+03	+1.992e+03	+1.046e+04	+0.222
4.700	+7.536e+03	+2.344e+03	+1.070e+04	+0.237
4.800	+7.064e+03	+2.403e+03	+1.061e+04	+0.254
4.900	+8.504e+03	+3.602e+03	+1.103e+04	+0.298
5.000	+8.442e+03	+1.710e+03	+9.938e+03	+0.168
5.100	+7.428e+03	+2.413e+03	+1.042e+04	+0.245
5.200	+8.963e+03	+2.746e+03	+1.037e+04	+0.235
5.300	+7.084e+03	+2.836e+03	+8.880e+03	+0.286
5.400	+8.676e+03	+3.029e+03	+9.547e+03	+0.259
5.500	+8.140e+03	+3.306e+03	+9.280e+03	+0.289
5.600	+7.196e+03	+2.224e+03	+9.477e+03	+0.236
5.700	+7.173e+03	+2.256e+03	+1.071e+04	+0.239
5.800	+7.183e+03	+2.097e+03	+1.052e+04	+0.226
5.900	+7.786e+03	+2.641e+03	+9.456e+03	+0.253
6.000	+6.902e+03	+3.288e+03	+1.119e+04	+0.323
6.100	+7.208e+03	+2.996e+03	+1.018e+04	+0.294
6.200	+7.449e+03	+1.226e+03	+9.495e+03	+0.141
6.300	+6.847e+03	+1.947e+03	+9.731e+03	+0.221
6.400	+7.561e+03	+2.821e+03	+9.359e+03	+0.272
6.500	+7.388e+03	+2.455e+03	+8.307e+03	+0.249
6.600	+7.897e+03	+7.185e+02	+9.403e+03	+0.083
6.700	+7.596e+03	+2.435e+03	+8.453e+03	+0.243
6.800	+7.739e+03	+1.918e+03	+1.029e+04	+0.199
6.900	+7.213e+03	+2.625e+03	+9.999e+03	+0.267
7.000	+8.488e+03	+2.968e+03	+1.081e+04	+0.259
7.100	+7.405e+03	+2.294e+03	+9.252e+03	+0.236
7.200	+7.334e+03	+2.315e+03	+8.771e+03	+0.240
7.300	+7.585e+03	+3.142e+03	+9.415e+03	+0.293
7.400	+7.962e+03	+7.737e+02	+9.550e+03	+0.089
7.500	+7.645e+03	+2.071e+03	+1.020e+04	+0.213
7.600	+6.510e+03	+2.437e+03	+8.740e+03	+0.272
7.700	+7.333e+03	+3.071e+03	+1.061e+04	+0.295
7.800	+7.853e+03	+2.958e+03	+8.926e+03	+0.274
7.900	+6.979e+03	+1.917e+03	+9.554e+03	+0.215
8.000	+8.355e+03	+1.698e+03	+9.948e+03	+0.169
8.100	+6.994e+03	+2.352e+03	+9.526e+03	+0.252
8.200	+7.066e+03	+2.822e+03	+1.124e+04	+0.285
8.300	+8.181e+03	+1.821e+03	+1.008e+04	+0.182
8.400	+6.742e+03	+2.440e+03	+9.450e+03	+0.266
8.500	+7.435e+03	+3.002e+03	+1.023e+04	+0.288
8.600	+7.519e+03	+2.942e+03	+1.087e+04	+0.281
8.700	+7.920e+03	+1.461e+03	+1.060e+04	+0.156
8.800	+6.546e+03	+2.678e+03	+1.089e+04	+0.290
8.900	+7.790e+03	+2.706e+03	+1.027e+04	+0.258
9.000	+8.346e+03	+3.350e+03	+9.957e+03	+0.286
9.100	+7.250e+03	+2.145e+03	+9.734e+03	+0.228
9.200	+7.802e+03	+2.209e+03	+9.548e+03	+0.221
9.300	+7.641e+03	+3.837e+03	+1.069e+04	+0.334
9.400	+6.904e+03	+1.883e+03	+9.536e+03	+0.214
9.500	+6.923e+03	+3.991e+03	+9.966e+03	+0.366
9.600	+7.735e+03	+3.482e+03	+1.014e+04	+0.310
9.700	+5.740e+03	+2.557e+03	+1.043e+04	+0.308
9.800	+8.051e+03	+3.301e+03	+9.754e+03	+0.291
9.900	+8.697e+03	+2.745e+03	+1.116e+04	+0.240
10.000	+7.551e+03	+2.029e+03	+9.351e+03	+0.212
10.100	+8.298e+03	+1.953e+03	+1.147e+04	+0.190
10.200	+7.622e+03	+2.551e+03	+9.438e+03	+0.251
10.300	+6.582e+03	+2.073e+03	+1.006e+04	+0.240
10.400	+8.701e+03	+1.963e+03	+9.860e+03	+0.184
10.500	+7.085e+03	+2.459e+03	+1.019e+04	+0.258
10.600	+7.324e+03	+3.312e+03	+9.474e+03	+0.311
10.700	+7.050e+03	+3.033e+03	+1.084e+04	+0.301
10.800	+8.470e+03	+3.616e+03	+1.042e+04	+0.299
10.900	+7.184e+03	+3.230e+03	+1.032e+04	+0.310
11.000	+7.128e+03	+2.860e+03	+1.017e+04	+0.286
11.100	+7.377e+03	+2.694e+03	+1.010e+04	+0.268
11.200	+7.274e+03	+2.666e+03	+1.031e+04	+0.268
11.300	+4.683e+03	+4.784e+03	+9.400e+03	+0.505
11.400	+4.295e+03	+3.856e+03	+1.024e+04	+0.473
11.500	+4.867e+03	+3.794e+03	+1.104e+04	+0.438
11.600	+4.698e+03	+5.338e+03	+1.078e+04	+0.532
11.700	+4.538e+03	+5.788e+03	+1.046e+04	+0.561
11.800	+4.737e+03	+3.689e+03	+1.008e+04	+0.438
11.900	+5.599e+03	+3.909e+03	+1.006e+04	+0.411
12.000	+6.104e+03	+5.185e+03	+1.155e+04	+0.459
12.100	+4.508e+03	+4.492e+03	+9.834e+03	+0.499
12.200	+5.843e+03	+6.249e+03	+9.052e+03	+0.517
12.300	+6.260e+03	+5.665e+03	+9.533e+03	+0.475
12.400	+4.840e+03	+5.046e+03	+1.002e+04	+0.510
12.500	+5.449e+03	+5.334e+03	+1.025e+04	+0.495
12.600	+6.528e+03	+5.328e+03	+1.043e+04	+0.449
12.700	+4.491e+03	+6.169e+03	+9.498e+03	+0.579
12.800	+4.537e+03	+5.597e+03	+1.055e+04	+0.552
12.900	+5.088e+03	+3.219e+03	+1.076e+04	+0.387
13.000	+3.162e+03	+5.390e+03	+9.677e+03	+0.630
13.100	+4.012e+03	+4.341e+03	+8.506e+03	+0.520
13.200	+5.518e+03	+5.521e+03	+1.027e+04	+0.500
13.300	+3.989e+03	+5.013e+03	+1.041e+04	+0.557
13.400	+5.529e+03	+4.635e+03	+8.224e+03	+0.456
13.500	+4.824e+03	+5.731e+03	+8.965e+03	+0.543
13.600	+4.158e+03	+4.496e+03	+9.460e+03	+0.520
13.700	+4.966e+03	+5.800e+03	+9.367e+03	+0.539
13.800	+4.959e+03	+5.087e+03	+9.865e+03	+0.506
13.900	+4.645e+03	+5.150e+03	+1.049e+04	+0.526
14.000	+4.704e+03	+4.723e+03	+1.076e+04	+0.501
14.100	+5.045e+03	+3.471e+03	+9.140e+03	+0.408
14.200	+4.726e+03	+5.264e+03	+8.907e+03	+0.527
14.300	+4.531e+03	+4.689e+03	+1.005e+04	+0.509
14.400	+3.972e+03	+4.948e+03	+9.748e+03	+0.555
14.500	+6.069e+03	+4.465e+03	+8.710e+03	+0.424
14.600	+5.494e+03	+5.983e+03	+9.943e+03	+0.521
14.700	+4.590e+03	+4.485e+03	+1.053e+04	+0.494
14.800	+5.534e+03	+4.841e+03	+1.020e+04	+0.467
14.900	+4.248e+03	+5.732e+03	+1.002e+04	+0.574
15.000	+4.660e+03	+2.832e+03	+9.554e+03	+0.378
15.100	+4.094e+03	+3.561e+03	+9.771e+03	+0.465
15.200	+3.934e+03	+4.566e+03	+9.934e+03	+0.537
15.300	+5.246e+03	+6.164e+03	+9.045e+03	+0.540
15.400	+4.877e+03	+5.186e+03	+9.627e+03	+0.515
15.500	+5.462e+03	+4.459e+03	+9.488e+03	+0.449
15.600	+4.938e+03	+5.824e+03	+9.556e+03	+0.541
15.700	+5.510e+03	+5.735e+03	+1.067e+04	+0.510
15.800	+5.276e+03	+4.566e+03	+9.532e+03	+0.464
15.900	+3.511e+03	+3.901e+03	+1.057e+04	+0.526
16.000	+6.350e+03	+5.648e+03	+1.012e+04	+0.471
16.100	+4.233e+03	+4.326e+03	+9.861e+03	+0.505
16.200	+3.446e+03	+3.966e+03	+1.052e+04	+0.535
16.300	+5.243e+03	+6.267e+03	+9.946e+03	+0.544
16.400	+4.589e+03	+5.196e+03	+1.062e+04	+0.531
16.500	+5.687e+03	+4.961e+03	+9.717e+03	+0.466
16.600	+3.574e+03	+3.852e+03	+9.778e+03	+0.519
16.700	+5.166e+03	+4.419e+03	+9.188e+03	+0.461
16.800	+4.702e+03	+5.120e+03	+9.636e+03	+0.521
16.900	+1.676e+03	+7.912e+03	+1.029e+04	+0.825
17.000	+2.127e+03	+8.536e+03	+1.019e+04	+0.801
17.100	+2.903e+03	+7.942e+03	+9.761e+03	+0.732
17.200	+2.481e+03	+7.928e+03	+1.004e+04	+0.762
17.300	+1.109e+03	+7.736e+03	+1.030e+04	+0.875
17.400	+3.012e+03	+8.672e+03	+9.748e+03	+0.742
17.500	+9.374e+02	+7.050e+03	+1.118e+04	+0.883
17.600	+1.154e+03	+8.131e+03	+9.790e+03	+0.876
17.700	+3.160e+03	+6.605e+03	+1.059e+04	+0.676
17.800	+8.289e+03	+4.198e+03	+1.006e+04	+0.336
17.900	+7.002e+03	+2.461e+03	+9.708e+03	+0.260
18.000	+8.188e+03	+2.927e+03	+1.084e+04	+0.263
18.100	+7.313e+03	+3.429e+03	+9.895e+03	+0.319
18.200	+8.203e+03	+2.323e+03	+1.048e+04	+0.221
18.300	+7.689e+03	+3.296e+03	+9.263e+03	+0.300
18.400	+8.033e+03	+2.409e+03	+1.042e+04	+0.231
18.500	+7.015e+03	+2.940e+03	+8.947e+03	+0.295
18.600	+7.264e+03	+2.663e+03	+1.052e+04	+0.268
18.700	+7.711e+03	+3.046e+03	+1.076e+04	+0.283
18.800	+7.055e+03	+2.321e+03	+9.315e+03	+0.248
18.900	+7.149e+03	+2.002e+03	+9.800e+03	+0.219
19.000	+7.876e+03	+3.024e+03	+1.131e+04	+0.277
19.100	+8.080e+03	+3.119e+03	+8.515e+03	+0.279
19.200	+7.985e+03	+1.096e+03	+9.700e+03	+0.121
19.300	+5.232e+03	+4.801e+03	+1.027e+04	+0.479
19.400	+5.844e+03	+4.316e+03	+9.722e+03	+0.425
19.500	+4.274e+03	+6.243e+03	+1.057e+04	+0.594
19.600	+4.071e+03	+4.372e+03	+9.037e+03	+0.518
19.700	+4.824e+03	+4.156e+03	+1.019e+04	+0.463
19.800	+4.978e+03	+5.482e+03	+1.014e+04	+0.524
19.900	+4.743e+03	+4.260e+03	+1.120e+04	+0.473
20.000	+5.612e+03	+4.284e+03	+1.088e+04	+0.433
20.100	+4.327e+03	+4.641e+03	+9.098e+03	+0.517
20.200	+5.954e+03	+6.101e+03	+9.867e+03	+0.506
20.300	+5.895e+03	+4.306e+03	+9.428e+03	+0.422
20.400	+4.503e+03	+5.188e+03	+9.688e+03	+0.535
20.500	+4.900e+03	+4.331e+03	+1.042e+04	+0.469
20.600	+5.495e+03	+5.285e+03	+9.654e+03	+0.490
20.700	+4.946e+03	+5.205e+03	+8.551e+03	+0.513
20.800	+6.608e+03	+5.026e+03	+9.304e+03	+0.432
20.900	+5.132e+03	+4.461e+03	+9.430e+03	+0.465
21.000	+3.882e+03	+5.677e+03	+9.599e+03	+0.594
21.100	+5.407e+03	+4.363e+03	+9.170e+03	+0.447
21.200	+4.467e+03	+6.018e+03	+8.468e+03	+0.574
21.300	+5.171e+03	+4.711e+03	+9.625e+03	+0.477
21.400	+5.610e+03	+5.511e+03	+1.093e+04	+0.496
21.500	+4.477e+03	+5.905e+03	+1.022e+04	+0.569
21.600	+2.472e+03	+8.183e+03	+1.014e+04	+0.768
21.700	+1.922e+03	+9.096e+03	+9.952e+03	+0.826
21.800	+1.857e+03	+5.650e+03	+9.001e+03	+0.753
21.900	+3.345e+03	+7.551e+03	+1.073e+04	+0.693
22.000	+1.882e+03	+7.775e+03	+1.074e+04	+0.805
22.100	+1.655e+03	+7.268e+03	+1.010e+04	+0.815
22.200	+2.700e+03	+7.036e+03	+9.665e+03	+0.723
22.300	+2.167e+03	+8.092e+03	+8.603e+03	+0.789
22.400	+4.291e+02	+8.501e+03	+1.042e+04	+0.952
22.500	+9.393e+02	+6.998e+03	+1.045e+04	+0.882
22.600	+2.949e+03	+7.087e+03	+9.027e+03	+0.706
22.700	+3.561e+03	+6.719e+03	+1.012e+04	+0.654
22.800	+8.047e+03	+1.764e+03	+1.076e+04	+0.180
22.900	+7.808e+03	+1.786e+03	+1.214e+04	+0.186
23.000	+8.266e+03	+2.765e+03	+8.741e+03	+0.251
23.100	+8.244e+03	+2.689e+03	+1.134e+04	+0.246
23.200	+8.140e+03	+2.804e+03	+1.039e+04	+0.256
23.300	+6.753e+03	+1.728e+03	+9.227e+03	+0.204
23.400	+9.620e+03	+2.291e+03	+9.693e+03	+0.192
23.500	+7.733e+03	+2.848e+03	+1.013e+04	+0.269
23.600	+7.199e+03	+2.413e+03	+8.897e+03	+0.251
23.700	+7.445e+03	+1.969e+03	+9.099e+03	+0.209
23.800	+7.758e+03	+2.997e+03	+9.436e+03	+0.279
23.900	+8.011e+03	+3.466e+03	+9.161e+03	+0.302
24.000	+6.305e+03	+3.792e+03	+1.056e+04	+0.376
24.100	+5.244e+03	+5.389e+03	+9.540e+03	+0.507
24.200	+6.106e+03	+5.114e+03	+1.176e+04	+0.456
24.300	+4.403e+03	+4.625e+03	+9.762e+03	+0.512
24.400	+6.229e+03	+5.515e+03	+8.796e+03	+0.470
24.500	+4.079e+03	+5.679e+03	+1.016e+04	+0.582
24.600	+4.475e+03	+4.651e+03	+9.845e+03	+0.510
24.700	+4.795e+03	+5.449e+03	+1.106e+04	+0.532
24.800	+5.668e+03	+5.307e+03	+1.010e+04	+0.484
24.900	+3.738e+03	+4.849e+03	+1.038e+04	+0.565
25.000	+5.259e+03	+5.783e+03	+8.875e+03	+0.524
25.100	+4.622e+03	+5.328e+03	+9.987e+03	+0.535
25.200	+4.481e+03	+5.287e+03	+9.593e+03	+0.541
25.300	+4.561e+03	+5.565e+03	+1.122e+04	+0.550
25.400	+4.095e+03	+6.846e+03	+1.020e+04	+0.626
25.500	+4.769e+03	+5.379e+03	+1.093e+04	+0.530
25.600	+5.036e+03	+4.525e+03	+9.951e+03	+0.473
25.700	+4.256e+03	+4.889e+03	+8.920e+03	+0.535
25.800	+4.977e+03	+4.229e+03	+1.151e+04	+0.459
25.900	+5.858e+03	+5.029e+03	+1.089e+04	+0.462
26.000	+4.809e+03	+5.045e+03	+9.481e+03	+0.512
26.100	+6.679e+03	+4.879e+03	+1.073e+04	+0.422
26.200	+5.618e+03	+5.236e+03	+1.114e+04	+0.482
26.300	+5.930e+03	+5.583e+03	+9.501e+03	+0.485
26.400	+5.001e+03	+5.597e+03	+1.038e+04	+0.528
26.500	+3.998e+03	+6.268e+03	+9.326e+03	+0.611
26.600	+3.213e+03	+8.872e+03	+1.142e+04	+0.734
26.700	+2.156e+03	+7.674e+03	+8.907e+03	+0.781
26.800	+1.760e+03	+8.555e+03	+9.557e+03	+0.829
26.900	+1.324e+03	+8.304e+03	+9.733e+03	+0.863
27.000	+2.059e+03	+7.749e+03	+9.224e+03	+0.790
27.100	+1.238e+03	+7.720e+03	+1.014e+04	+0.862
27.200	+5.811e+03	+4.312e+03	+1.039e+04	+0.426
27.300	+6.954e+03	+3.286e+03	+8.720e+03	+0.321
27.400	+8.858e+03	+3.292e+03	+8.940e+03	+0.271
27.500	+7.511e+03	+1.664e+03	+1.031e+04	+0.181
27.600	+7.858e+03	+2.123e+03	+1.025e+04	+0.213
27.700	+8.522e+03	+1.132e+03	+1.023e+04	+0.117
27.800	+7.336e+03	+4.374e+03	+9.379e+03	+0.374
27.900	+7.753e+03	+1.477e+03	+9.644e+03	+0.160
28.000	+7.031e+03	+3.057e+03	+9.670e+03	+0.303
28.100	+7.585e+03	+2.680e+03	+1.098e+04	+0.261
28.200	+7.850e+03	+2.108e+03	+1.050e+04	+0.212
28.300	+7.395e+03	+2.682e+03	+9.968e+03	+0.266
28.400	+7.699e+03	+2.547e+03	+9.318e+03	+0.249
28.500	+6.488e+03	+2.846e+03	+9.986e+03	+0.305
28.600	+7.805e+03	+3.790e+03	+9.818e+03	+0.327
28.700	+7.116e+03	+2.640e+03	+9.331e+03	+0.271
28.800	+6.832e+03	+1.954e+03	+1.068e+04	+0.222
28.900	+6.819e+03	+3.974e+03	+9.329e+03	+0.368
29.000	+9.306e+03	+2.242e+03	+1.027e+04	+0.194
29.100	+7.249e+03	+1.760e+03	+9.265e+03	+0.195
29.200	+7.272e+03	+2.347e+03	+9.862e+03	+0.244
29.300	+7.895e+03	+2.305e+03	+1.117e+04	+0.226
29.400	+7.352e+03	+2.926e+03	+9.368e+03	+0.285
29.500	+7.729e+03	+2.751e+03	+1.017e+04	+0.263
29.600	+6.835e+03	+3.490e+03	+1.040e+04	+0.338
29.700	+8.487e+03	+2.782e+03	+1.032e+04	+0.247
29.800	+8.324e+03	+2.765e+03	+1.025e+04	+0.249
29.900	+8.160e+03	+1.856e+03	+9.184e+03	+0.185
30.000	+7.858e+03	+7.971e+02	+1.071e+04	+0.092
30.100	+7.102e+03	+2.221e+03	+1.162e+04	+0.238
30.200	+8.436e+03	+1.812e+03	+9.827e+03	+0.177
30.300	+7.674e+03	+1.760e+03	+1.007e+04	+0.187
30.400	+6.333e+03	+1.197e+03	+9.238e+03	+0.159
30.500	+6.989e+03	+1.189e+03	+1.020e+04	+0.145
30.600	+7.373e+03	+3.634e+03	+9.092e+03	+0.330
30.700	+6.788e+03	+2.322e+03	+1.001e+04	+0.255
30.800	+7.793e+03	+2.753e+03	+1.011e+04	+0.261
30.900	+5.451e+03	+2.481e+03	+1.047e+04	+0.313
31.000	+9.018e+03	+1.883e+03	+1.016e+04	+0.173
31.100	+7.675e+03	+2.798e+03	+1.015e+04	+0.267
31.200	+6.998e+03	+2.977e+03	+9.796e+03	+0.298
31.300	+8.108e+03	+2.236e+03	+8.679e+03	+0.216
31.400	+7.058e+03	+2.554e+03	+9.707e+03	+0.266
31.500	+8.433e+03	+2.296e+03	+9.997e+03	+0.214
31.600	+7.178e+03	+3.336e+03	+1.130e+04	+0.317
31.700	+6.675e+03	+4.012e+03	+1.004e+04	+0.375
31.800	+5.216e+03	+5.498e+03	+9.900e+03	+0.513
31.900	+4.378e+03	+5.421e+03	+9.750e+03	+0.553
32.000	+5.752e+03	+5.617e+03	+1.013e+04	+0.494
32.100	+4.575e+03	+5.161e+03	+8.467e+03	+0.530
32.200	+6.078e+03	+5.111e+03	+1.101e+04	+0.457
32.300	+5.793e+03	+5.592e+03	+8.913e+03	+0.491
32.400	+5.640e+03	+4.834e+03	+9.944e+03	+0.461
32.500	+5.077e+03	+5.916e+03	+1.037e+04	+0.538
32.600	+4.475e+03	+5.170e+03	+1.015e+04	+0.536
32.700	+6.109e+03	+6.227e+03	+1.043e+04	+0.505
32.800	+4.056e+03	+5.481e+03	+9.799e+03	+0.575
32.900	+6.362e+03	+5.814e+03	+1.030e+04	+0.478
33.000	+4.844e+03	+5.624e+03	+1.010e+04	+0.537
33.100	+5.055e+03	+5.800e+03	+1.201e+04	+0.534
33.200	+5.603e+03	+5.631e+03	+9.629e+03	+0.501
33.300	+5.333e+03	+5.002e+03	+9.163e+03	+0.484
33.400	+5.053e+03	+5.108e+03	+9.210e+03	+0.503
33.500	+6.039e+03	+5.421e+03	+9.604e+03	+0.473
33.600	+5.318e+03	+5.212e+03	+1.013e+04	+0.495
33.700	+5.906e+03	+6.522e+03	+9.302e+03	+0.525
33.800	+5.083e+03	+5.419e+03	+1.022e+04	+0.516
33.900	+5.948e+03	+5.092e+03	+1.068e+04	+0.461
34.000	+4.356e+03	+4.942e+03	+9.741e+03	+0.531
34.100	+5.114e+03	+4.125e+03	+1.119e+04	+0.446
34.200	+5.630e+03	+5.330e+03	+9.017e+03	+0.486
34.300	+4.520e+03	+5.555e+03	+9.588e+03	+0.551
34.400	+5.108e+03	+5.724e+03	+1.046e+04	+0.528
34.500	+5.108e+03	+4.782e+03	+1.056e+04	+0.484
34.600	+5.208e+03	+4.435e+03	+9.777e+03	+0.460
34.700	+2.294e+03	+8.081e+03	+1.109e+04	+0.779
34.800	+1.680e+03	+7.007e+03	+1.045e+04	+0.807
34.900	+2.062e+03	+8.278e+03	+8.676e+03	+0.801
35.000	+1.052e+03	+8.842e+03	+9.460e+03	+0.894
35.100	+1.997e+03	+6.910e+03	+1.031e+04	+0.776
35.200	+1.285e+03	+6.524e+03	+9.778e+03	+0.835
35.300	+2.619e+03	+8.553e+03	+1.175e+04	+0.766
35.400	+4.029e+03	+7.668e+03	+1.028e+04	+0.656
35.500	+1.024e+03	+7.447e+03	+1.115e+04	+0.879
35.600	+2.738e+03	+8.465e+03	+1.134e+04	+0.756
35.700	+2.349e+03	+7.845e+03	+9.303e+03	+0.770
35.800	+3.562e+03	+9.483e+03	+8.977e+03	+0.727
35.900	+2.869e+03	+7.927e+03	+1.194e+04	+0.734
36.000	+1.265e+03	+7.023e+03	+1.013e+04	+0.847
36.100	+3.078e+03	+8.359e+03	+1.045e+04	+0.731
36.200	+1.869e+03	+7.396e+03	+1.043e+04	+0.798
36.300	+3.027e+03	+8.281e+03	+9.787e+03	+0.732
36.400	+1.433e+03	+8.190e+03	+9.802e+03	+0.851
36.500	+1.359e+03	+8.105e+03	+9.472e+03	+0.856
36.600	+2.445e+03	+7.185e+03	+1.041e+04	+0.746
36.700	+3.199e+03	+9.223e+03	+1.056e+04	+0.742
36.800	+2.194e+03	+6.547e+03	+9.633e+03	+0.749
36.900	+2.125e+03	+7.879e+03	+8.788e+03	+0.788
37.000	+7.728e+03	+3.468e+03	+9.161e+03	+0.310
37.100	+8.826e+03	+1.772e+03	+8.955e+03	+0.167
37.200	+8.186e+03	+2.785e+03	+9.565e+03	+0.254
37.300	+7.575e+03	+2.695e+03	+8.526e+03	+0.262
37.400	+9.109e+03	+2.630e+03	+9.678e+03	+0.224
37.500	+7.311e+03	+2.247e+03	+1.222e+04	+0.235
37.600	+7.447e+03	+2.184e+03	+1.030e+04	+0.227
37.700	+6.692e+03	+2.459e+03	+1.010e+04	+0.269
37.800	+7.281e+03	+7.589e+02	+1.006e+04	+0.094
37.900	+8.024e+03	+2.965e+03	+1.055e+04	+0.270
38.000	+7.195e+03	+1.850e+03	+9.583e+03	+0.205
38.100	+8.094e+03	+4.104e+03	+9.938e+03	+0.336
38.200	+7.472e+03	+3.981e+03	+8.686e+03	+0.348
38.300	+1.843e+03	+6.918e+03	+1.014e+04	+0.790
38.400	+1.704e+03	+7.541e+03	+1.026e+04	+0.816
38.500	+1.726e+03	+6.915e+03	+1.145e+04	+0.800
38.600	+1.793e+03	+8.183e+03	+1.041e+04	+0.820
38.700	+8.886e+02	+7.282e+03	+9.957e+03	+0.891
38.800	+3.078e+03	+7.387e+03	+9.506e+03	+0.706
38.900	+2.115e+03	+8.299e+03	+9.964e+03	+0.797
39.000	+2.760e+03	+8.396e+03	+1.059e+04	+0.753
39.100	+3.497e+02	+8.820e+03	+9.734e+03	+0.962
39.200	+1.511e+03	+6.866e+03	+9.126e+03	+0.820
39.300	+1.607e+03	+8.173e+03	+1.120e+04	+0.836
39.400	+2.061e+03	+7.856e+03	+9.626e+03	+0.792
39.500	+2.478e+03	+7.518e+03	+8.908e+03	+0.752
39.600	+8.852e+02	+8.352e+03	+9.629e+03	+0.904
39.700	+1.522e+03	+7.356e+03	+9.206e+03	+0.829
39.800	+2.219e+03	+7.980e+03	+9.106e+03	+0.782
39.900	+1.270e+03	+8.189e+03	+9.488e+03	+0.866
40.000	+2.062e+03	+7.117e+03	+9.703e+03	+0.775
40.100	+3.104e+03	+9.322e+03	+9.401e+03	+0.750
40.200	+4.264e+03	+7.249e+03	+9.917e+03	+0.630
40.300	+5.386e+03	+5.138e+03	+9.937e+03	+0.488
40.400	+9.061e+03	+1.942e+03	+9.404e+03	+0.177
40.500	+7.867e+03	+2.822e+03	+9.917e+03	+0.264
40.600	+7.472e+03	+3.727e+03	+1.097e+04	+0.333
40.700	+6.427e+03	+1.484e+03	+1.138e+04	+0.188
40.800	+7.512e+03	+2.000e+03	+9.852e+03	+0.210
40.900	+7.312e+03	+2.495e+03	+1.002e+04	+0.254
41.000	+7.859e+03	+4.040e+03	+1.019e+04	+0.340
41.100	+7.614e+03	+2.698e+03	+1.044e+04	+0.262
41.200	+8.703e+03	+2.179e+03	+9.592e+03	+0.200
41.300	+7.364e+03	+2.104e+03	+8.869e+03	+0.222
41.400	+7.268e+03	+2.265e+03	+1.041e+04	+0.238
41.500	+6.733e+03	+2.052e+03	+9.313e+03	+0.234
41.600	+6.576e+03	+2.812e+03	+9.954e+03	+0.300
41.700	+6.801e+03	+2.127e+03	+9.944e+03	+0.238
41.800	+7.698e+03	+1.692e+03	+8.802e+03	+0.180
41.900	+8.168e+03	+2.575e+03	+1.183e+04	+0.240
42.000	+6.716e+03	+2.672e+03	+9.413e+03	+0.285
