%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.200	+7.950e+03	+2.269e+03	+1.094e+04	+0.222
3.300	+7.380e+03	+2.674e+03	+1.065e+04	+0.266
3.400	+7.211e+03	+3.182e+03	+9.163e+03	+0.306
3.500	+7.649e+03	+2.352e+03	+1.003e+04	+0.235
3.600	+6.970e+03	+3.190e+03	+9.884e+03	+0.314
3.700	+5.645e+03	+4.284e+03	+9.556e+03	+0.431
3.800	+4.507e+03	+4.961e+03	+1.102e+04	+0.524
3.900	+5.826e+03	+6.497e+03	+1.054e+04	+0.527
4.000	+5.108e+03	+6.078e+03	+8.839e+03	+0.543
4.100	+3.860e+03	+5.175e+03	+9.632e+03	+0.573
4.200	+5.124e+03	+4.264e+03	+1.018e+04	+0.454
4.300	+6.822e+03	+5.835e+03	+9.076e+03	+0.461
4.400	+4.661e+03	+5.814e+03	+1.025e+04	+0.555
4.500	+6.912e+03	+5.463e+03	+9.463e+03	+0.441
4.600	+5.268e+03	+4.646e+03	+1.303e+04	+0.469
4.700	+5.241e+03	+4.398e+03	+1.120e+04	+0.456
4.800	+6.163e+03	+3.790e+03	+1.052e+04	+0.381
4.900	+5.876e+03	+4.098e+03	+1.003e+04	+0.411
5.000	+4.236e+03	+4.434e+03	+1.049e+04	+0.511
5.100	+4.212e+03	+4.004e+03	+1.088e+04	+0.487
5.200	+5.057e+03	+4.642e+03	+9.333e+03	+0.479
5.300	+4.774e+03	+4.117e+03	+1.009e+04	+0.463
5.400	+5.846e+03	+5.675e+03	+1.003e+04	+0.493
5.500	+4.588e+03	+5.487e+03	+1.088e+04	+0.545
5.600	+3.543e+03	+5.593e+03	+9.791e+03	+0.612
5.700	+4.529e+03	+4.858e+03	+1.140e+04	+0.518
5.800	+5.318e+03	+4.832e+03	+1.068e+04	+0.476
5.900	+4.901e+03	+5.685e+03	+1.000e+04	+0.537
6.000	+4.721e+03	+5.261e+03	+1.030e+04	+0.527
6.100	+4.036e+03	+5.227e+03	+9.447e+03	+0.564
6.200	+4.944e+03	+5.100e+03	+1.039e+04	+0.508
6.300	+5.439e+03	+5.078e+03	+1.084e+04	+0.483
6.400	+3.542e+03	+5.160e+03	+1.035e+04	+0.593
6.500	+5.104e+03	+5.369e+03	+9.874e+03	+0.513
6.600	+5.110e+03	+4.712e+03	+1.038e+04	+0.480
6.700	+2.547e+03	+7.033e+03	+9.155e+03	+0.734
6.800	+2.922e+03	+7.742e+03	+8.446e+03	+0.726
6.900	+1.537e+03	+8.424e+03	+1.132e+04	+0.846
7.000	+2.141e+03	+9.136e+03	+1.015e+04	+0.810
7.100	+1.743e+03	+8.279e+03	+9.942e+03	+0.826
7.200	+1.921e+03	+8.768e+03	+1.044e+04	+0.820
7.300	+2.617e+03	+8.524e+03	+1.097e+04	+0.765
7.400	+1.287e+03	+9.363e+03	+9.242e+03	+0.879
7.500	+1.851e+03	+8.761e+03	+1.069e+04	+0.826
7.600	+3.302e+03	+7.960e+03	+9.777e+03	+0.707
7.700	+1.396e+03	+7.214e+03	+9.972e+03	+0.838
7.800	+1.545e+03	+6.918e+03	+1.061e+04	+0.817
7.900	+2.103e+03	+7.410e+03	+1.005e+04	+0.779
8.000	+1.929e+03	+8.677e+03	+1.079e+04	+0.818
8.100	+2.880e+03	+7.810e+03	+1.156e+04	+0.731
8.200	+2.183e+03	+8.877e+03	+1.054e+04	+0.803
8.300	+2.211e+03	+7.854e+03	+9.903e+03	+0.780
8.400	+2.836e+03	+8.476e+03	+9.134e+03	+0.749
8.500	+2.128e+03	+8.620e+03	+9.635e+03	+0.802
8.600	+6.522e+03	+3.215e+03	+9.318e+03	+0.330
8.700	+8.419e+03	+2.358e+03	+1.182e+04	+0.219
8.800	+6.639e+03	+3.396e+03	+9.535e+03	+0.338
8.900	+5.909e+03	+2.489e+03	+1.078e+04	+0.296
9.000	+1.014e+04	+4.179e+03	+8.792e+03	+0.292
9.100	+7.899e+03	+2.208e+03	+8.517e+03	+0.218
9.200	+9.022e+03	+2.509e+03	+9.647e+03	+0.218
9.300	+7.445e+03	+2.614e+03	+1.038e+04	+0.260
9.400	+8.089e+03	+1.584e+03	+9.945e+03	+0.164
9.500	+6.458e+03	+1.574e+03	+1.038e+04	+0.196
9.600	+7.442e+03	+2.300e+03	+1.011e+04	+0.236
9.700	+7.305e+03	+2.470e+03	+1.090e+04	+0.253
9.800	+7.019e+03	+1.226e+03	+1.093e+04	+0.149
9.900	+7.454e+03	+2.935e+03	+9.652e+03	+0.282
10.000	+6.777e+03	+3.380e+03	+9.830e+03	+0.333
10.100	+7.677e+03	+2.115e+03	+9.791e+03	+0.216
10.200	+8.650e+03	+1.813e+03	+1.056e+04	+0.173
10.300	+6.959e+03	+2.571e+03	+9.771e+03	+0.270
10.400	+7.992e+03	+3.152e+03	+1.048e+04	+0.283
10.500	+7.124e+03	+2.106e+03	+8.832e+03	+0.228
10.600	+8.316e+03	+1.832e+03	+9.554e+03	+0.180
10.700	+8.906e+03	+2.676e+03	+1.050e+04	+0.231
10.800	+7.371e+03	+2.385e+03	+9.463e+03	+0.244
10.900	+6.916e+03	+3.181e+03	+1.053e+04	+0.315
11.000	+6.028e+03	+4.758e+03	+9.369e+03	+0.441
11.100	+4.947e+03	+6.170e+03	+1.018e+04	+0.555
11.200	+4.896e+03	+4.444e+03	+9.915e+03	+0.476
11.300	+4.998e+03	+4.783e+03	+9.929e+03	+0.489
11.400	+5.062e+03	+4.600e+03	+9.694e+03	+0.476
11.500	+5.170e+03	+5.431e+03	+9.876e+03	+0.512
11.600	+4.947e+03	+5.863e+03	+1.124e+04	+0.542
11.700	+5.560e+03	+4.491e+03	+9.903e+03	+0.447
11.800	+6.214e+03	+6.158e+03	+1.100e+04	+0.498
11.900	+4.556e+03	+6.286e+03	+9.195e+03	+0.580
12.000	+4.091e+03	+4.050e+03	+9.349e+03	+0.498
12.100	+2.991e+03	+7.332e+03	+9.920e+03	+0.710
