%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.800	+6.757e+03	+2.330e+03	+8.626e+03	+0.256
10.900	+8.571e+03	+2.791e+03	+9.709e+03	+0.246
11.000	+8.552e+03	+1.901e+03	+9.798e+03	+0.182
11.100	+7.590e+03	+2.370e+03	+9.547e+03	+0.238
11.200	+7.618e+03	+2.841e+03	+1.050e+04	+0.272
11.300	+7.506e+03	+3.107e+03	+9.385e+03	+0.293
11.400	+7.867e+03	+2.021e+03	+9.944e+03	+0.204
11.500	+7.368e+03	+2.437e+03	+9.578e+03	+0.249
11.600	+7.484e+03	+3.049e+03	+9.812e+03	+0.289
11.700	+6.639e+03	+2.906e+03	+9.699e+03	+0.304
11.800	+7.115e+03	+2.934e+03	+9.569e+03	+0.292
11.900	+8.249e+03	+3.589e+03	+1.068e+04	+0.303
12.000	+7.315e+03	+3.341e+03	+9.623e+03	+0.314
12.100	+7.207e+03	+3.861e+03	+9.897e+03	+0.349
12.200	+7.479e+03	+3.290e+03	+1.024e+04	+0.305
12.300	+7.637e+03	+3.221e+03	+8.683e+03	+0.297
12.400	+7.045e+03	+3.011e+03	+1.012e+04	+0.299
12.500	+8.398e+03	+1.430e+03	+1.027e+04	+0.145
12.600	+8.021e+03	+1.367e+03	+1.003e+04	+0.146
12.700	+7.305e+03	+2.650e+03	+8.993e+03	+0.266
12.800	+8.019e+03	+2.157e+03	+1.011e+04	+0.212
12.900	+6.236e+03	+3.024e+03	+9.824e+03	+0.327
13.000	+7.780e+03	+1.818e+03	+9.225e+03	+0.189
13.100	+8.116e+03	+2.049e+03	+1.095e+04	+0.202
13.200	+8.101e+03	+3.337e+03	+1.064e+04	+0.292
13.300	+5.794e+03	+3.982e+03	+9.206e+03	+0.407
13.400	+2.165e+03	+8.241e+03	+9.425e+03	+0.792
13.500	+2.264e+03	+7.464e+03	+9.349e+03	+0.767
13.600	+2.058e+03	+8.722e+03	+1.047e+04	+0.809
13.700	+4.137e+03	+8.222e+03	+9.920e+03	+0.665
13.800	+3.572e+03	+6.315e+03	+9.616e+03	+0.639
13.900	+5.358e+03	+5.882e+03	+9.901e+03	+0.523
14.000	+5.565e+03	+4.558e+03	+9.331e+03	+0.450
14.100	+5.955e+03	+5.722e+03	+1.064e+04	+0.490
14.200	+4.862e+03	+4.309e+03	+1.152e+04	+0.470
14.300	+4.532e+03	+5.646e+03	+9.230e+03	+0.555
14.400	+5.184e+03	+4.398e+03	+1.116e+04	+0.459
14.500	+5.132e+03	+4.327e+03	+8.811e+03	+0.457
14.600	+5.022e+03	+4.405e+03	+1.028e+04	+0.467
14.700	+5.212e+03	+6.512e+03	+1.011e+04	+0.555
14.800	+4.390e+03	+6.486e+03	+1.037e+04	+0.596
14.900	+5.198e+03	+4.708e+03	+1.074e+04	+0.475
15.000	+5.233e+03	+5.333e+03	+1.070e+04	+0.505
15.100	+5.314e+03	+4.049e+03	+1.124e+04	+0.432
15.200	+5.222e+03	+7.020e+03	+8.575e+03	+0.573
15.300	+5.238e+03	+5.197e+03	+1.027e+04	+0.498
15.400	+5.761e+03	+3.735e+03	+9.054e+03	+0.393
15.500	+5.802e+03	+5.567e+03	+1.103e+04	+0.490
15.600	+5.845e+03	+5.006e+03	+1.011e+04	+0.461
15.700	+5.429e+03	+4.512e+03	+1.058e+04	+0.454
15.800	+5.276e+03	+5.808e+03	+9.924e+03	+0.524
15.900	+5.895e+03	+5.073e+03	+9.848e+03	+0.463
16.000	+4.837e+03	+5.160e+03	+1.018e+04	+0.516
16.100	+4.742e+03	+4.991e+03	+1.011e+04	+0.513
16.200	+4.702e+03	+5.889e+03	+1.022e+04	+0.556
16.300	+6.475e+03	+4.402e+03	+9.194e+03	+0.405
16.400	+4.586e+03	+5.496e+03	+8.738e+03	+0.545
16.500	+4.770e+03	+4.270e+03	+9.368e+03	+0.472
16.600	+4.188e+03	+5.013e+03	+9.395e+03	+0.545
16.700	+5.145e+03	+4.567e+03	+9.567e+03	+0.470
16.800	+5.250e+03	+5.103e+03	+9.527e+03	+0.493
16.900	+3.878e+03	+5.336e+03	+1.041e+04	+0.579
17.000	+3.565e+03	+5.726e+03	+1.014e+04	+0.616
17.100	+4.435e+03	+5.224e+03	+1.040e+04	+0.541
17.200	+4.477e+03	+4.111e+03	+1.036e+04	+0.479
17.300	+4.918e+03	+3.082e+03	+1.006e+04	+0.385
17.400	+4.430e+03	+5.784e+03	+9.821e+03	+0.566
17.500	+4.025e+03	+4.778e+03	+1.010e+04	+0.543
17.600	+4.550e+03	+4.110e+03	+8.866e+03	+0.475
17.700	+3.526e+03	+5.572e+03	+1.054e+04	+0.612
17.800	+4.370e+03	+5.270e+03	+1.025e+04	+0.547
17.900	+5.116e+03	+5.535e+03	+1.041e+04	+0.520
18.000	+4.024e+03	+5.399e+03	+1.019e+04	+0.573
18.100	+4.841e+03	+5.338e+03	+1.124e+04	+0.524
18.200	+5.455e+03	+5.051e+03	+9.561e+03	+0.481
18.300	+2.889e+03	+4.542e+03	+1.005e+04	+0.611
18.400	+4.980e+03	+5.115e+03	+9.724e+03	+0.507
18.500	+4.462e+03	+5.927e+03	+1.015e+04	+0.570
18.600	+5.720e+03	+5.010e+03	+9.174e+03	+0.467
18.700	+3.538e+03	+5.479e+03	+1.036e+04	+0.608
18.800	+5.191e+03	+5.400e+03	+9.773e+03	+0.510
18.900	+6.177e+03	+3.779e+03	+1.062e+04	+0.380
19.000	+3.902e+03	+6.101e+03	+1.053e+04	+0.610
19.100	+4.324e+03	+4.968e+03	+1.027e+04	+0.535
19.200	+5.325e+03	+4.360e+03	+1.064e+04	+0.450
19.300	+5.432e+03	+5.589e+03	+1.046e+04	+0.507
19.400	+3.608e+03	+4.571e+03	+9.363e+03	+0.559
19.500	+3.390e+03	+7.588e+03	+9.849e+03	+0.691
19.600	+1.548e+03	+7.963e+03	+1.041e+04	+0.837
19.700	+1.113e+03	+8.709e+03	+1.033e+04	+0.887
19.800	+1.733e+03	+8.860e+03	+1.049e+04	+0.836
19.900	+4.242e+03	+6.017e+03	+1.002e+04	+0.586
20.000	+6.750e+03	+3.552e+03	+1.047e+04	+0.345
20.100	+5.580e+03	+5.117e+03	+9.700e+03	+0.478
20.200	+5.772e+03	+3.956e+03	+9.534e+03	+0.407
20.300	+5.740e+03	+5.395e+03	+1.099e+04	+0.485
20.400	+5.372e+03	+5.868e+03	+9.484e+03	+0.522
20.500	+5.956e+03	+4.499e+03	+8.766e+03	+0.430
20.600	+7.434e+03	+2.962e+03	+9.478e+03	+0.285
20.700	+6.465e+03	+2.345e+03	+1.021e+04	+0.266
20.800	+7.123e+03	+2.221e+03	+9.922e+03	+0.238
20.900	+6.889e+03	+2.632e+03	+1.051e+04	+0.276
21.000	+7.048e+03	+2.976e+03	+1.068e+04	+0.297
21.100	+6.012e+03	+1.800e+03	+1.063e+04	+0.230
21.200	+6.751e+03	+2.542e+03	+9.549e+03	+0.274
21.300	+7.575e+03	+1.422e+03	+1.007e+04	+0.158
21.400	+7.698e+03	+3.241e+03	+1.031e+04	+0.296
21.500	+8.094e+03	+2.175e+03	+9.677e+03	+0.212
21.600	+6.283e+03	+2.581e+03	+9.518e+03	+0.291
21.700	+2.316e+03	+6.335e+03	+1.093e+04	+0.732
21.800	+1.116e+03	+8.610e+03	+9.030e+03	+0.885
21.900	+1.939e+03	+8.698e+03	+9.941e+03	+0.818
22.000	+2.399e+03	+8.699e+03	+1.076e+04	+0.784
22.100	+2.502e+03	+8.903e+03	+9.807e+03	+0.781
22.200	+2.857e+03	+8.638e+03	+9.134e+03	+0.751
22.300	+2.622e+03	+7.867e+03	+9.579e+03	+0.750
22.400	+1.084e+03	+7.830e+03	+1.089e+04	+0.878
22.500	+2.048e+03	+8.745e+03	+9.277e+03	+0.810
22.600	+6.186e+03	+4.273e+03	+1.018e+04	+0.409
22.700	+8.000e+03	+2.632e+03	+1.051e+04	+0.248
22.800	+8.825e+03	+1.911e+03	+1.028e+04	+0.178
22.900	+6.936e+03	+2.435e+03	+1.035e+04	+0.260
23.000	+8.066e+03	+3.164e+03	+1.021e+04	+0.282
23.100	+8.168e+03	+2.740e+03	+9.433e+03	+0.251
23.200	+7.453e+03	+3.901e+03	+8.766e+03	+0.344
23.300	+6.714e+03	+2.946e+03	+1.040e+04	+0.305
23.400	+8.566e+03	+3.338e+03	+8.269e+03	+0.280
23.500	+7.265e+03	+2.185e+03	+9.456e+03	+0.231
23.600	+8.203e+03	+3.125e+03	+9.862e+03	+0.276
23.700	+8.668e+03	+1.762e+03	+1.012e+04	+0.169
23.800	+6.158e+03	+2.901e+03	+9.537e+03	+0.320
23.900	+7.143e+03	+3.309e+03	+1.150e+04	+0.317
24.000	+7.256e+03	+2.345e+03	+1.035e+04	+0.244
24.100	+7.299e+03	+2.827e+03	+1.001e+04	+0.279
24.200	+7.772e+03	+2.183e+03	+9.567e+03	+0.219
24.300	+7.085e+03	+1.617e+03	+1.090e+04	+0.186
24.400	+7.831e+03	+3.336e+03	+9.787e+03	+0.299
24.500	+7.200e+03	+2.669e+03	+1.048e+04	+0.270
24.600	+6.938e+03	+1.661e+03	+1.019e+04	+0.193
24.700	+7.166e+03	+1.949e+03	+9.104e+03	+0.214
24.800	+4.047e+03	+5.276e+03	+1.029e+04	+0.566
24.900	+2.045e+03	+8.438e+03	+9.314e+03	+0.805
25.000	+8.227e+02	+9.939e+03	+1.084e+04	+0.924
25.100	+2.895e+03	+7.873e+03	+8.428e+03	+0.731
25.200	+3.483e+03	+8.754e+03	+1.075e+04	+0.715
25.300	+2.546e+03	+6.572e+03	+1.029e+04	+0.721
25.400	+3.227e+03	+7.040e+03	+9.958e+03	+0.686
25.500	+5.559e+03	+5.430e+03	+9.691e+03	+0.494
25.600	+4.075e+03	+5.208e+03	+8.998e+03	+0.561
25.700	+4.167e+03	+5.001e+03	+9.242e+03	+0.545
25.800	+4.539e+03	+4.603e+03	+8.888e+03	+0.504
25.900	+5.813e+03	+3.963e+03	+9.951e+03	+0.405
26.000	+4.711e+03	+5.180e+03	+9.804e+03	+0.524
26.100	+4.392e+03	+5.315e+03	+1.052e+04	+0.548
26.200	+3.961e+03	+5.423e+03	+9.614e+03	+0.578
26.300	+5.547e+03	+4.663e+03	+1.018e+04	+0.457
26.400	+4.796e+03	+4.278e+03	+1.095e+04	+0.471
26.500	+3.618e+03	+5.606e+03	+1.207e+04	+0.608
26.600	+5.144e+03	+2.935e+03	+1.026e+04	+0.363
26.700	+5.706e+03	+4.273e+03	+9.764e+03	+0.428
26.800	+4.437e+03	+4.960e+03	+9.955e+03	+0.528
26.900	+5.010e+03	+4.109e+03	+1.038e+04	+0.451
27.000	+4.128e+03	+4.758e+03	+9.879e+03	+0.535
27.100	+5.189e+03	+5.230e+03	+8.907e+03	+0.502
27.200	+4.715e+03	+5.072e+03	+8.712e+03	+0.518
27.300	+4.724e+03	+3.629e+03	+9.038e+03	+0.434
27.400	+3.719e+03	+5.199e+03	+1.051e+04	+0.583
27.500	+4.769e+03	+4.845e+03	+1.036e+04	+0.504
27.600	+6.072e+03	+5.727e+03	+9.132e+03	+0.485
27.700	+5.953e+03	+5.713e+03	+1.016e+04	+0.490
27.800	+3.413e+03	+5.238e+03	+9.471e+03	+0.605
27.900	+5.071e+03	+4.748e+03	+1.102e+04	+0.484
28.000	+5.077e+03	+3.980e+03	+8.849e+03	+0.439
28.100	+4.890e+03	+4.996e+03	+1.094e+04	+0.505
28.200	+4.915e+03	+5.268e+03	+1.121e+04	+0.517
28.300	+5.212e+03	+5.832e+03	+9.636e+03	+0.528
28.400	+6.060e+03	+5.622e+03	+1.141e+04	+0.481
28.500	+6.373e+03	+3.912e+03	+1.016e+04	+0.380
28.600	+6.970e+03	+1.974e+03	+9.929e+03	+0.221
28.700	+6.897e+03	+1.196e+03	+9.831e+03	+0.148
28.800	+7.730e+03	+2.426e+03	+9.674e+03	+0.239
28.900	+6.564e+03	+1.217e+03	+7.818e+03	+0.156
29.000	+6.220e+03	+3.850e+03	+1.034e+04	+0.382
29.100	+8.084e+03	+1.536e+03	+9.782e+03	+0.160
29.200	+7.601e+03	+2.478e+03	+1.098e+04	+0.246
29.300	+7.834e+03	+3.302e+03	+1.012e+04	+0.297
29.400	+7.591e+03	+2.704e+03	+9.925e+03	+0.263
29.500	+7.495e+03	+2.393e+03	+9.633e+03	+0.242
29.600	+5.084e+03	+5.458e+03	+9.939e+03	+0.518
29.700	+5.223e+03	+4.339e+03	+9.718e+03	+0.454
29.800	+5.630e+03	+5.131e+03	+9.975e+03	+0.477
29.900	+4.707e+03	+4.839e+03	+1.017e+04	+0.507
30.000	+4.409e+03	+6.185e+03	+1.094e+04	+0.584
30.100	+4.480e+03	+5.300e+03	+1.082e+04	+0.542
30.200	+6.040e+03	+5.576e+03	+1.075e+04	+0.480
30.300	+5.280e+03	+5.063e+03	+1.023e+04	+0.489
30.400	+4.878e+03	+6.153e+03	+1.033e+04	+0.558
30.500	+5.391e+03	+5.074e+03	+1.030e+04	+0.485
30.600	+4.526e+03	+5.715e+03	+9.656e+03	+0.558
30.700	+2.380e+03	+7.209e+03	+1.050e+04	+0.752
30.800	+2.570e+03	+8.414e+03	+1.046e+04	+0.766
30.900	+2.921e+03	+7.404e+03	+9.805e+03	+0.717
31.000	+1.257e+03	+6.768e+03	+9.996e+03	+0.843
31.100	+2.757e+03	+8.413e+03	+9.926e+03	+0.753
31.200	+2.124e+03	+6.862e+03	+1.033e+04	+0.764
31.300	+2.280e+03	+7.812e+03	+8.716e+03	+0.774
31.400	+5.303e+02	+8.649e+03	+1.047e+04	+0.942
31.500	+2.387e+03	+8.333e+03	+1.009e+04	+0.777
31.600	+8.040e+02	+7.624e+03	+1.127e+04	+0.905
31.700	+3.222e+03	+6.892e+03	+1.038e+04	+0.681
31.800	+2.890e+03	+8.059e+03	+9.964e+03	+0.736
31.900	+8.346e+02	+8.330e+03	+1.042e+04	+0.909
32.000	+3.728e+03	+8.353e+03	+9.618e+03	+0.691
32.100	+2.186e+03	+6.730e+03	+1.026e+04	+0.755
32.200	+8.469e+02	+7.408e+03	+8.757e+03	+0.897
32.300	+3.008e+03	+7.284e+03	+1.059e+04	+0.708
32.400	+3.755e+03	+9.087e+03	+1.007e+04	+0.708
32.500	+2.484e+03	+6.964e+03	+8.668e+03	+0.737
32.600	+2.736e+03	+8.058e+03	+1.047e+04	+0.747
32.700	+1.940e+03	+7.880e+03	+1.033e+04	+0.802
32.800	+2.258e+03	+8.565e+03	+8.861e+03	+0.791
32.900	+2.326e+03	+8.668e+03	+1.143e+04	+0.788
33.000	+1.847e+03	+7.904e+03	+9.756e+03	+0.811
33.100	+1.738e+03	+8.302e+03	+9.990e+03	+0.827
33.200	+2.319e+03	+8.646e+03	+9.676e+03	+0.789
33.300	+1.831e+03	+8.056e+03	+1.032e+04	+0.815
33.400	+1.926e+03	+7.453e+03	+1.107e+04	+0.795
33.500	+1.331e+03	+7.865e+03	+9.425e+03	+0.855
33.600	+8.187e+02	+9.581e+03	+9.259e+03	+0.921
33.700	+1.557e+03	+8.379e+03	+1.011e+04	+0.843
33.800	+2.654e+03	+7.917e+03	+1.110e+04	+0.749
33.900	+3.630e+02	+7.605e+03	+9.612e+03	+0.954
34.000	+8.594e+02	+7.660e+03	+1.074e+04	+0.899
34.100	+3.290e+03	+8.502e+03	+9.947e+03	+0.721
34.200	+1.528e+03	+7.596e+03	+1.061e+04	+0.832
34.300	+1.158e+03	+8.606e+03	+1.033e+04	+0.881
34.400	+2.179e+03	+9.706e+03	+1.020e+04	+0.817
34.500	+2.559e+03	+9.038e+03	+1.010e+04	+0.779
34.600	+1.794e+03	+6.903e+03	+1.015e+04	+0.794
34.700	+2.313e+03	+8.726e+03	+1.052e+04	+0.790
34.800	+2.845e+03	+8.216e+03	+1.016e+04	+0.743
34.900	+2.164e+03	+9.228e+03	+1.085e+04	+0.810
35.000	+1.424e+03	+8.274e+03	+1.038e+04	+0.853
35.100	+2.897e+03	+6.694e+03	+1.082e+04	+0.698
35.200	+4.850e+03	+4.960e+03	+9.690e+03	+0.506
35.300	+4.978e+03	+4.688e+03	+9.802e+03	+0.485
35.400	+5.233e+03	+3.987e+03	+9.248e+03	+0.432
35.500	+4.202e+03	+4.610e+03	+8.755e+03	+0.523
35.600	+4.811e+03	+6.266e+03	+9.108e+03	+0.566
35.700	+5.305e+03	+5.966e+03	+1.017e+04	+0.529
35.800	+4.992e+03	+5.399e+03	+9.416e+03	+0.520
35.900	+5.314e+03	+5.443e+03	+1.056e+04	+0.506
36.000	+5.142e+03	+4.887e+03	+1.029e+04	+0.487
36.100	+5.272e+03	+5.155e+03	+9.940e+03	+0.494
36.200	+6.499e+03	+4.775e+03	+1.077e+04	+0.424
36.300	+5.275e+03	+5.818e+03	+1.021e+04	+0.524
36.400	+5.492e+03	+3.433e+03	+9.873e+03	+0.385
36.500	+5.562e+03	+4.981e+03	+1.008e+04	+0.472
36.600	+4.564e+03	+5.366e+03	+1.030e+04	+0.540
36.700	+4.147e+03	+5.197e+03	+8.876e+03	+0.556
36.800	+6.045e+03	+5.750e+03	+9.317e+03	+0.488
36.900	+6.049e+03	+5.254e+03	+1.042e+04	+0.465
37.000	+6.049e+03	+5.025e+03	+9.996e+03	+0.454
37.100	+5.305e+03	+6.604e+03	+9.889e+03	+0.555
37.200	+5.293e+03	+5.225e+03	+9.547e+03	+0.497
37.300	+4.688e+03	+6.411e+03	+1.019e+04	+0.578
37.400	+5.660e+03	+5.430e+03	+9.872e+03	+0.490
37.500	+5.296e+03	+3.430e+03	+9.660e+03	+0.393
37.600	+5.296e+03	+4.633e+03	+1.067e+04	+0.467
37.700	+6.132e+03	+5.472e+03	+9.639e+03	+0.472
37.800	+4.065e+03	+4.216e+03	+1.021e+04	+0.509
37.900	+4.556e+03	+6.315e+03	+9.821e+03	+0.581
38.000	+4.629e+03	+5.204e+03	+9.161e+03	+0.529
38.100	+4.637e+03	+5.160e+03	+9.285e+03	+0.527
38.200	+4.269e+03	+4.918e+03	+1.069e+04	+0.535
38.300	+5.212e+03	+5.254e+03	+8.962e+03	+0.502
38.400	+4.960e+03	+5.103e+03	+9.611e+03	+0.507
38.500	+5.574e+03	+5.401e+03	+9.923e+03	+0.492
38.600	+4.072e+03	+7.186e+03	+1.078e+04	+0.638
38.700	+2.638e+03	+8.095e+03	+1.091e+04	+0.754
38.800	+2.598e+03	+7.647e+03	+1.073e+04	+0.746
38.900	+2.393e+03	+7.454e+03	+1.020e+04	+0.757
39.000	+1.176e+03	+7.166e+03	+1.025e+04	+0.859
39.100	+1.855e+03	+7.424e+03	+1.050e+04	+0.800
39.200	+2.544e+03	+6.884e+03	+1.072e+04	+0.730
39.300	+5.188e+03	+5.731e+03	+9.936e+03	+0.525
39.400	+5.260e+03	+6.152e+03	+9.800e+03	+0.539
39.500	+4.092e+03	+4.202e+03	+1.024e+04	+0.507
39.600	+5.618e+03	+4.440e+03	+9.011e+03	+0.441
39.700	+4.674e+03	+5.415e+03	+8.744e+03	+0.537
39.800	+5.988e+03	+5.134e+03	+1.061e+04	+0.462
39.900	+6.191e+03	+5.223e+03	+9.798e+03	+0.458
40.000	+4.324e+03	+6.138e+03	+1.070e+04	+0.587
40.100	+6.178e+03	+5.488e+03	+9.982e+03	+0.470
40.200	+4.355e+03	+4.540e+03	+1.083e+04	+0.510
40.300	+5.451e+03	+5.944e+03	+9.946e+03	+0.522
40.400	+3.705e+03	+5.705e+03	+1.062e+04	+0.606
40.500	+4.701e+03	+4.568e+03	+9.703e+03	+0.493
40.600	+5.276e+03	+4.961e+03	+9.862e+03	+0.485
40.700	+4.840e+03	+4.979e+03	+9.212e+03	+0.507
40.800	+5.258e+03	+4.695e+03	+1.022e+04	+0.472
40.900	+3.048e+03	+7.495e+03	+1.027e+04	+0.711
41.000	+2.182e+03	+7.834e+03	+9.001e+03	+0.782
41.100	+2.929e+03	+7.205e+03	+9.841e+03	+0.711
41.200	+2.606e+03	+6.622e+03	+1.023e+04	+0.718
41.300	+2.358e+03	+9.653e+03	+1.020e+04	+0.804
41.400	+2.346e+03	+7.932e+03	+1.002e+04	+0.772
41.500	+6.285e+02	+7.658e+03	+9.670e+03	+0.924
41.600	+2.523e+03	+7.036e+03	+1.043e+04	+0.736
41.700	+2.106e+03	+7.741e+03	+1.071e+04	+0.786
41.800	+2.111e+03	+7.778e+03	+1.002e+04	+0.787
41.900	+1.076e+03	+7.037e+03	+9.342e+03	+0.867
42.000	+3.305e+03	+7.633e+03	+9.666e+03	+0.698
