%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.200	+6.583e+03	+4.591e+03	+1.061e+04	+0.411
7.300	+5.692e+03	+4.968e+03	+1.015e+04	+0.466
7.400	+4.609e+03	+5.817e+03	+1.052e+04	+0.558
7.500	+5.380e+03	+5.479e+03	+9.660e+03	+0.505
7.600	+4.855e+03	+4.599e+03	+8.835e+03	+0.486
7.700	+5.154e+03	+6.061e+03	+1.048e+04	+0.540
7.800	+4.771e+03	+4.717e+03	+1.005e+04	+0.497
7.900	+4.838e+03	+4.241e+03	+1.053e+04	+0.467
8.000	+4.784e+03	+6.342e+03	+9.879e+03	+0.570
8.100	+5.279e+03	+5.831e+03	+8.942e+03	+0.525
8.200	+4.216e+03	+4.805e+03	+9.618e+03	+0.533
8.300	+3.909e+03	+5.633e+03	+1.083e+04	+0.590
8.400	+5.444e+03	+5.005e+03	+1.021e+04	+0.479
8.500	+5.765e+03	+5.038e+03	+1.026e+04	+0.466
8.600	+4.645e+03	+4.526e+03	+1.094e+04	+0.494
8.700	+4.936e+03	+5.283e+03	+8.656e+03	+0.517
8.800	+6.617e+03	+6.345e+03	+9.232e+03	+0.490
8.900	+5.526e+03	+5.113e+03	+9.573e+03	+0.481
9.000	+4.526e+03	+5.237e+03	+1.114e+04	+0.536
9.100	+4.372e+03	+4.572e+03	+9.763e+03	+0.511
9.200	+6.503e+03	+5.878e+03	+1.097e+04	+0.475
9.300	+5.629e+03	+3.361e+03	+1.068e+04	+0.374
9.400	+6.255e+03	+4.421e+03	+1.057e+04	+0.414
9.500	+4.845e+03	+5.826e+03	+1.009e+04	+0.546
9.600	+5.536e+03	+6.611e+03	+9.877e+03	+0.544
9.700	+7.454e+02	+7.874e+03	+9.903e+03	+0.914
9.800	+1.975e+03	+8.552e+03	+1.075e+04	+0.812
9.900	+2.256e+03	+7.148e+03	+1.051e+04	+0.760
10.000	+1.429e+03	+7.758e+03	+1.110e+04	+0.844
10.100	+2.623e+03	+8.220e+03	+9.508e+03	+0.758
10.200	+1.555e+03	+7.524e+03	+9.150e+03	+0.829
10.300	+2.228e+03	+7.358e+03	+1.152e+04	+0.768
10.400	+2.455e+03	+7.252e+03	+9.205e+03	+0.747
10.500	+1.733e+03	+7.093e+03	+9.206e+03	+0.804
10.600	+2.635e+03	+8.387e+03	+1.026e+04	+0.761
10.700	+1.435e+03	+9.402e+03	+1.152e+04	+0.868
10.800	+7.852e+02	+7.587e+03	+1.001e+04	+0.906
10.900	+1.828e+03	+8.691e+03	+9.433e+03	+0.826
11.000	+2.261e+03	+8.170e+03	+9.396e+03	+0.783
11.100	-2.690e+02	+9.713e+03	+9.896e+03	+1.028
11.200	+3.422e+03	+6.158e+03	+9.983e+03	+0.643
11.300	+5.424e+03	+5.191e+03	+1.036e+04	+0.489
11.400	+4.208e+03	+5.438e+03	+9.650e+03	+0.564
11.500	+5.553e+03	+6.020e+03	+1.016e+04	+0.520
11.600	+4.379e+03	+5.099e+03	+1.051e+04	+0.538
11.700	+5.410e+03	+4.902e+03	+8.559e+03	+0.475
11.800	+4.926e+03	+4.541e+03	+9.426e+03	+0.480
11.900	+1.634e+03	+7.546e+03	+9.561e+03	+0.822
12.000	+4.447e+03	+5.356e+03	+9.570e+03	+0.546
