%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
4.900	+3.427e+03	+7.667e+03	+9.935e+03	+0.691
5.000	+1.015e+03	+7.553e+03	+1.006e+04	+0.881
5.100	+2.592e+03	+9.028e+03	+9.197e+03	+0.777
5.200	+2.420e+03	+7.502e+03	+9.914e+03	+0.756
5.300	+5.191e+02	+8.405e+03	+9.073e+03	+0.942
5.400	+2.129e+03	+7.142e+03	+9.955e+03	+0.770
5.500	+2.660e+03	+7.857e+03	+1.003e+04	+0.747
5.600	+2.651e+03	+8.666e+03	+8.332e+03	+0.766
5.700	+8.807e+02	+8.119e+03	+1.063e+04	+0.902
5.800	+2.918e+03	+8.066e+03	+1.043e+04	+0.734
5.900	+3.099e+03	+6.846e+03	+9.844e+03	+0.688
6.000	+5.865e+03	+4.907e+03	+1.000e+04	+0.456
6.100	+5.466e+03	+5.720e+03	+9.427e+03	+0.511
6.200	+4.961e+03	+5.869e+03	+1.017e+04	+0.542
6.300	+4.057e+03	+6.364e+03	+9.783e+03	+0.611
6.400	+5.536e+03	+5.466e+03	+1.006e+04	+0.497
6.500	+4.671e+03	+5.256e+03	+1.073e+04	+0.529
6.600	+5.174e+03	+4.448e+03	+9.531e+03	+0.462
6.700	+6.005e+03	+5.184e+03	+9.358e+03	+0.463
6.800	+4.907e+03	+3.999e+03	+1.024e+04	+0.449
6.900	+6.015e+03	+4.214e+03	+9.135e+03	+0.412
7.000	+6.074e+03	+4.923e+03	+9.675e+03	+0.448
7.100	+7.277e+03	+2.809e+03	+9.555e+03	+0.278
7.200	+7.016e+03	+2.829e+03	+9.318e+03	+0.287
7.300	+7.852e+03	+2.421e+03	+1.082e+04	+0.236
7.400	+7.708e+03	+3.290e+03	+9.125e+03	+0.299
7.500	+7.429e+03	+1.640e+03	+9.992e+03	+0.181
7.600	+7.281e+03	+2.401e+03	+9.889e+03	+0.248
7.700	+6.848e+03	+2.553e+03	+9.628e+03	+0.272
7.800	+8.485e+03	+2.120e+03	+1.058e+04	+0.200
7.900	+7.923e+03	+1.711e+03	+9.472e+03	+0.178
8.000	+8.049e+03	+2.637e+03	+9.127e+03	+0.247
8.100	+6.673e+03	+1.196e+03	+9.705e+03	+0.152
8.200	+7.847e+03	+2.452e+03	+1.023e+04	+0.238
8.300	+8.684e+03	+2.973e+03	+9.948e+03	+0.255
8.400	+8.234e+03	+3.339e+03	+1.046e+04	+0.289
8.500	+7.243e+03	+2.366e+03	+9.869e+03	+0.246
8.600	+8.330e+03	+2.482e+03	+9.304e+03	+0.230
8.700	+6.977e+03	+2.783e+03	+9.476e+03	+0.285
8.800	+7.617e+03	+2.696e+03	+9.937e+03	+0.261
8.900	+7.094e+03	+2.070e+03	+9.343e+03	+0.226
9.000	+7.729e+03	+2.213e+03	+1.005e+04	+0.223
9.100	+7.206e+03	+2.721e+03	+1.106e+04	+0.274
9.200	+7.308e+03	+1.390e+03	+9.826e+03	+0.160
9.300	+6.533e+03	+2.534e+03	+1.109e+04	+0.279
9.400	+8.350e+03	+1.975e+03	+9.426e+03	+0.191
9.500	+7.439e+03	+2.552e+03	+1.035e+04	+0.255
9.600	+6.906e+03	+2.800e+03	+9.598e+03	+0.289
9.700	+7.631e+03	+2.940e+03	+9.050e+03	+0.278
9.800	+8.953e+03	+3.000e+03	+1.174e+04	+0.251
9.900	+7.435e+03	+2.744e+03	+1.067e+04	+0.270
10.000	+7.509e+03	+4.106e+03	+1.067e+04	+0.354
10.100	+6.217e+03	+1.528e+03	+1.131e+04	+0.197
10.200	+7.704e+03	+2.455e+03	+9.670e+03	+0.242
10.300	+7.478e+03	+1.752e+03	+8.835e+03	+0.190
10.400	+7.367e+03	+3.174e+03	+9.117e+03	+0.301
10.500	+6.133e+03	+2.823e+03	+9.983e+03	+0.315
10.600	+8.042e+03	+3.274e+03	+9.582e+03	+0.289
10.700	+6.905e+03	+2.720e+03	+8.772e+03	+0.283
10.800	+7.141e+03	+1.242e+03	+9.367e+03	+0.148
10.900	+7.772e+03	+2.353e+03	+1.013e+04	+0.232
11.000	+7.505e+03	+1.996e+03	+9.734e+03	+0.210
11.100	+7.822e+03	+3.555e+03	+1.106e+04	+0.312
11.200	+7.810e+03	+1.985e+03	+1.099e+04	+0.203
11.300	+8.252e+03	+2.310e+03	+1.005e+04	+0.219
11.400	+7.398e+03	+2.211e+03	+9.020e+03	+0.230
11.500	+8.067e+03	+2.505e+03	+9.819e+03	+0.237
11.600	+7.502e+03	+3.158e+03	+9.638e+03	+0.296
11.700	+7.258e+03	+2.749e+03	+1.127e+04	+0.275
11.800	+8.257e+03	+2.026e+03	+9.514e+03	+0.197
11.900	+6.356e+03	+2.591e+03	+9.583e+03	+0.290
12.000	+7.324e+03	+3.042e+03	+9.421e+03	+0.293
12.100	+8.229e+03	+2.388e+03	+1.170e+04	+0.225
12.200	+6.641e+03	+2.815e+03	+1.029e+04	+0.298
12.300	+7.029e+03	+2.003e+03	+1.035e+04	+0.222
12.400	+6.903e+03	+2.238e+03	+9.008e+03	+0.245
12.500	+5.951e+03	+2.145e+03	+1.144e+04	+0.265
12.600	+6.840e+03	+3.693e+03	+9.954e+03	+0.351
12.700	+7.759e+03	+1.522e+03	+9.548e+03	+0.164
12.800	+7.833e+03	+3.776e+03	+8.990e+03	+0.325
12.900	+6.883e+03	+2.575e+03	+9.963e+03	+0.272
13.000	+6.656e+03	+3.244e+03	+1.118e+04	+0.328
13.100	+6.146e+03	+3.262e+03	+1.056e+04	+0.347
13.200	+8.173e+03	+1.816e+03	+9.605e+03	+0.182
13.300	+7.874e+03	+2.791e+03	+1.155e+04	+0.262
13.400	+8.634e+03	+1.965e+03	+1.204e+04	+0.185
13.500	+6.595e+03	+3.051e+03	+9.774e+03	+0.316
13.600	+7.276e+03	+3.006e+03	+1.065e+04	+0.292
13.700	+8.087e+03	+2.201e+03	+9.428e+03	+0.214
13.800	+6.646e+03	+4.553e+03	+9.876e+03	+0.407
13.900	+8.120e+02	+7.552e+03	+9.852e+03	+0.903
14.000	+2.020e+03	+7.719e+03	+1.029e+04	+0.793
14.100	+3.038e+03	+9.468e+03	+9.671e+03	+0.757
14.200	+2.446e+03	+7.410e+03	+9.876e+03	+0.752
14.300	+2.131e+03	+8.156e+03	+1.071e+04	+0.793
14.400	+4.779e+02	+7.587e+03	+1.092e+04	+0.941
14.500	+1.220e+03	+8.488e+03	+1.135e+04	+0.874
14.600	+1.612e+03	+6.898e+03	+9.406e+03	+0.811
14.700	+2.407e+03	+7.115e+03	+8.885e+03	+0.747
14.800	+2.865e+03	+7.502e+03	+1.032e+04	+0.724
14.900	+1.131e+03	+8.241e+03	+9.620e+03	+0.879
15.000	+1.604e+03	+7.803e+03	+9.629e+03	+0.829
15.100	+3.256e+03	+8.728e+03	+9.976e+03	+0.728
15.200	+4.356e+03	+6.211e+03	+1.047e+04	+0.588
15.300	+4.815e+03	+3.814e+03	+8.125e+03	+0.442
15.400	+4.696e+03	+4.584e+03	+9.329e+03	+0.494
15.500	+4.707e+03	+4.253e+03	+1.102e+04	+0.475
15.600	+4.942e+03	+4.743e+03	+1.031e+04	+0.490
15.700	+4.977e+03	+6.179e+03	+9.592e+03	+0.554
15.800	+5.142e+03	+4.689e+03	+1.052e+04	+0.477
