%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
13.200	+4.922e+03	+5.177e+03	+1.119e+04	+0.513
13.300	+4.652e+03	+5.180e+03	+9.336e+03	+0.527
13.400	+5.904e+03	+5.529e+03	+1.008e+04	+0.484
13.500	+4.981e+03	+5.540e+03	+1.014e+04	+0.527
13.600	+4.519e+03	+4.824e+03	+9.510e+03	+0.516
13.700	+3.525e+03	+5.928e+03	+1.035e+04	+0.627
13.800	+2.322e+03	+7.001e+03	+9.693e+03	+0.751
13.900	+3.011e+03	+8.356e+03	+9.935e+03	+0.735
14.000	+2.807e+03	+9.754e+03	+9.522e+03	+0.777
14.100	+1.248e+03	+6.475e+03	+1.010e+04	+0.838
14.200	+1.392e+03	+8.807e+03	+1.041e+04	+0.864
14.300	+2.176e+03	+8.766e+03	+1.077e+04	+0.801
14.400	+1.758e+03	+8.728e+03	+1.109e+04	+0.832
14.500	+9.993e+02	+7.959e+03	+1.070e+04	+0.888
14.600	+3.183e+02	+9.587e+03	+1.012e+04	+0.968
14.700	+3.667e+03	+7.056e+03	+1.013e+04	+0.658
14.800	+5.693e+03	+5.051e+03	+1.124e+04	+0.470
14.900	+5.027e+03	+4.645e+03	+1.042e+04	+0.480
15.000	+4.355e+03	+3.529e+03	+9.960e+03	+0.448
15.100	+4.410e+03	+4.132e+03	+1.040e+04	+0.484
15.200	+5.158e+03	+3.687e+03	+9.953e+03	+0.417
15.300	+6.311e+03	+5.183e+03	+1.092e+04	+0.451
15.400	+4.989e+03	+5.295e+03	+1.022e+04	+0.515
15.500	+6.618e+03	+5.599e+03	+1.113e+04	+0.458
15.600	+5.491e+03	+4.292e+03	+9.297e+03	+0.439
15.700	+5.144e+03	+4.584e+03	+1.020e+04	+0.471
15.800	+4.989e+03	+4.665e+03	+9.729e+03	+0.483
15.900	+6.037e+03	+4.667e+03	+9.790e+03	+0.436
16.000	+6.958e+03	+4.643e+03	+9.549e+03	+0.400
16.100	+4.986e+03	+4.857e+03	+1.023e+04	+0.493
16.200	+2.915e+03	+7.148e+03	+1.040e+04	+0.710
16.300	+1.632e+03	+9.629e+03	+9.988e+03	+0.855
16.400	+1.907e+03	+7.561e+03	+9.226e+03	+0.799
16.500	+1.978e+03	+7.717e+03	+1.041e+04	+0.796
16.600	+9.968e+02	+7.913e+03	+1.154e+04	+0.888
16.700	+4.009e+03	+6.401e+03	+9.102e+03	+0.615
16.800	+6.450e+03	+8.751e+02	+1.053e+04	+0.119
16.900	+6.212e+03	+2.702e+03	+7.991e+03	+0.303
17.000	+7.599e+03	+3.170e+03	+9.380e+03	+0.294
17.100	+7.278e+03	+2.822e+03	+9.862e+03	+0.279
17.200	+7.683e+03	+3.195e+03	+1.013e+04	+0.294
17.300	+7.656e+03	+3.317e+03	+9.303e+03	+0.302
17.400	+6.292e+03	+2.776e+03	+1.030e+04	+0.306
17.500	+7.971e+03	+2.416e+03	+1.092e+04	+0.233
17.600	+7.781e+03	+2.679e+03	+9.411e+03	+0.256
17.700	+7.218e+03	+2.496e+03	+9.455e+03	+0.257
17.800	+7.543e+03	+7.816e+02	+1.094e+04	+0.094
17.900	+7.962e+03	+2.587e+03	+8.875e+03	+0.245
18.000	+5.942e+03	+4.901e+03	+1.064e+04	+0.452
18.100	+4.767e+03	+4.319e+03	+9.645e+03	+0.475
18.200	+3.873e+03	+4.531e+03	+1.079e+04	+0.539
18.300	+5.157e+03	+5.204e+03	+1.048e+04	+0.502
18.400	+4.353e+03	+3.953e+03	+1.080e+04	+0.476
18.500	+4.949e+03	+4.820e+03	+9.836e+03	+0.493
18.600	+4.431e+03	+5.396e+03	+9.605e+03	+0.549
18.700	+3.699e+03	+7.140e+03	+9.953e+03	+0.659
18.800	+3.063e+03	+7.777e+03	+9.767e+03	+0.717
18.900	+1.748e+03	+7.692e+03	+1.074e+04	+0.815
19.000	+1.124e+03	+8.639e+03	+9.728e+03	+0.885
19.100	+2.703e+03	+8.786e+03	+1.147e+04	+0.765
19.200	+7.146e+02	+9.007e+03	+9.057e+03	+0.926
19.300	+1.282e+03	+7.222e+03	+1.068e+04	+0.849
19.400	+1.408e+03	+7.251e+03	+1.002e+04	+0.837
19.500	+2.004e+03	+6.915e+03	+9.865e+03	+0.775
19.600	+1.791e+03	+7.443e+03	+1.023e+04	+0.806
19.700	+1.421e+03	+7.697e+03	+9.977e+03	+0.844
19.800	+1.771e+03	+7.770e+03	+1.082e+04	+0.814
19.900	+1.403e+03	+8.208e+03	+9.604e+03	+0.854
20.000	+1.419e+03	+8.562e+03	+9.378e+03	+0.858
20.100	+1.655e+03	+8.106e+03	+1.027e+04	+0.830
20.200	+2.599e+03	+8.561e+03	+8.787e+03	+0.767
20.300	+7.346e+02	+6.905e+03	+1.162e+04	+0.904
20.400	+2.390e+03	+8.214e+03	+1.049e+04	+0.775
20.500	+2.205e+03	+7.415e+03	+1.009e+04	+0.771
20.600	+2.420e+03	+7.386e+03	+9.488e+03	+0.753
20.700	+2.804e+03	+7.070e+03	+9.112e+03	+0.716
20.800	+9.437e+02	+7.161e+03	+1.057e+04	+0.884
20.900	+1.520e+03	+8.735e+03	+1.008e+04	+0.852
21.000	+9.779e+02	+8.877e+03	+9.642e+03	+0.901
21.100	+1.512e+03	+7.574e+03	+1.152e+04	+0.834
21.200	+3.358e+03	+7.126e+03	+1.039e+04	+0.680
21.300	+2.183e+03	+8.476e+03	+1.038e+04	+0.795
21.400	+2.450e+03	+8.662e+03	+1.053e+04	+0.780
21.500	+1.880e+03	+8.149e+03	+9.391e+03	+0.813
21.600	+2.653e+03	+7.719e+03	+1.043e+04	+0.744
21.700	+6.121e+02	+7.678e+03	+1.034e+04	+0.926
21.800	+1.998e+03	+7.001e+03	+9.517e+03	+0.778
21.900	+2.464e+03	+7.068e+03	+9.628e+03	+0.741
22.000	+3.143e+03	+9.105e+03	+9.914e+03	+0.743
22.100	+2.385e+03	+7.230e+03	+1.015e+04	+0.752
22.200	+1.882e+03	+7.855e+03	+1.081e+04	+0.807
22.300	+5.210e+03	+4.809e+03	+9.364e+03	+0.480
22.400	+6.235e+03	+4.812e+03	+1.020e+04	+0.436
22.500	+4.523e+03	+6.434e+03	+8.839e+03	+0.587
22.600	+4.922e+03	+3.805e+03	+1.073e+04	+0.436
22.700	+5.788e+03	+4.963e+03	+9.110e+03	+0.462
22.800	+4.048e+03	+6.168e+03	+1.017e+04	+0.604
22.900	+5.267e+03	+5.069e+03	+9.964e+03	+0.490
23.000	+5.159e+03	+5.075e+03	+1.083e+04	+0.496
23.100	+4.954e+03	+5.669e+03	+1.068e+04	+0.534
23.200	+5.489e+03	+4.776e+03	+1.087e+04	+0.465
23.300	+4.623e+03	+3.981e+03	+1.019e+04	+0.463
23.400	+4.479e+03	+4.950e+03	+9.569e+03	+0.525
23.500	+5.834e+03	+4.729e+03	+8.845e+03	+0.448
23.600	+4.629e+03	+5.847e+03	+9.932e+03	+0.558
23.700	+1.350e+03	+8.268e+03	+1.097e+04	+0.860
23.800	+2.270e+03	+8.661e+03	+8.957e+03	+0.792
23.900	+1.726e+03	+8.052e+03	+9.033e+03	+0.824
24.000	+2.714e+03	+8.013e+03	+1.170e+04	+0.747
24.100	+1.592e+03	+7.484e+03	+9.463e+03	+0.825
24.200	+2.249e+03	+8.964e+03	+1.016e+04	+0.799
24.300	+2.302e+03	+8.434e+03	+1.108e+04	+0.786
24.400	+2.911e+03	+8.055e+03	+9.998e+03	+0.735
24.500	+3.197e+03	+6.317e+03	+9.816e+03	+0.664
24.600	+7.002e+03	+2.728e+03	+1.059e+04	+0.280
24.700	+7.412e+03	+2.375e+03	+9.145e+03	+0.243
24.800	+7.694e+03	+3.466e+03	+9.657e+03	+0.311
24.900	+8.353e+03	+5.901e+02	+9.090e+03	+0.066
25.000	+8.067e+03	+2.080e+03	+9.823e+03	+0.205
25.100	+8.653e+03	+2.539e+03	+9.733e+03	+0.227
25.200	+6.413e+03	+8.224e+02	+1.013e+04	+0.114
25.300	+7.920e+03	+2.066e+03	+1.089e+04	+0.207
25.400	+6.557e+03	+2.824e+03	+9.632e+03	+0.301
25.500	+8.314e+03	+2.562e+03	+1.033e+04	+0.236
25.600	+7.906e+03	+2.975e+03	+9.428e+03	+0.273
25.700	+7.723e+03	+2.520e+03	+8.847e+03	+0.246
25.800	+7.897e+03	+2.102e+03	+1.013e+04	+0.210
25.900	+7.710e+03	+2.727e+03	+9.940e+03	+0.261
26.000	+6.555e+03	+2.415e+03	+9.502e+03	+0.269
26.100	+6.951e+03	+2.612e+03	+9.777e+03	+0.273
26.200	+7.183e+03	+2.392e+03	+8.936e+03	+0.250
26.300	+7.333e+03	+3.385e+03	+9.457e+03	+0.316
26.400	+7.909e+03	+2.760e+03	+9.897e+03	+0.259
26.500	+8.515e+03	+3.207e+03	+9.736e+03	+0.274
26.600	+6.324e+03	+2.292e+03	+9.201e+03	+0.266
26.700	+6.722e+03	+2.637e+03	+9.005e+03	+0.282
26.800	+7.940e+03	+3.221e+03	+9.676e+03	+0.289
26.900	+7.692e+03	+2.562e+03	+8.415e+03	+0.250
27.000	+7.351e+03	+3.351e+03	+1.009e+04	+0.313
27.100	+7.601e+03	+1.708e+03	+9.046e+03	+0.183
27.200	+7.297e+03	+2.531e+03	+1.079e+04	+0.258
27.300	+9.435e+03	+2.608e+03	+9.896e+03	+0.217
27.400	+8.347e+03	+2.875e+03	+1.030e+04	+0.256
27.500	+7.774e+03	+3.515e+03	+9.664e+03	+0.311
27.600	+6.011e+03	+2.576e+03	+1.092e+04	+0.300
27.700	+6.264e+03	+2.652e+03	+9.358e+03	+0.297
27.800	+7.577e+03	+3.833e+03	+9.238e+03	+0.336
27.900	+8.216e+03	+2.032e+03	+8.867e+03	+0.198
28.000	+7.640e+03	+3.717e+03	+8.515e+03	+0.327
28.100	+6.830e+03	+2.974e+03	+8.476e+03	+0.303
28.200	+7.122e+03	+4.265e+03	+9.176e+03	+0.375
28.300	+8.323e+03	+2.357e+03	+1.054e+04	+0.221
28.400	+6.835e+03	+2.913e+03	+1.005e+04	+0.299
28.500	+6.945e+03	+2.881e+03	+1.008e+04	+0.293
28.600	+6.879e+03	+2.542e+03	+9.866e+03	+0.270
28.700	+8.094e+03	+1.471e+03	+9.514e+03	+0.154
28.800	+7.324e+03	+3.863e+03	+9.284e+03	+0.345
28.900	+6.901e+03	+2.526e+03	+9.806e+03	+0.268
29.000	+7.347e+03	+2.013e+03	+1.010e+04	+0.215
29.100	+7.318e+03	+3.541e+03	+8.503e+03	+0.326
29.200	+6.817e+03	+2.418e+03	+1.013e+04	+0.262
29.300	+6.703e+03	+2.903e+03	+1.113e+04	+0.302
29.400	+7.418e+03	+2.384e+03	+9.094e+03	+0.243
29.500	+5.948e+03	+3.465e+03	+9.736e+03	+0.368
29.600	+6.494e+03	+3.041e+03	+1.018e+04	+0.319
29.700	+6.886e+03	+2.685e+03	+1.022e+04	+0.281
29.800	+7.456e+03	+2.460e+03	+1.086e+04	+0.248
29.900	+6.861e+03	+3.256e+03	+1.083e+04	+0.322
30.000	+7.693e+03	+3.112e+03	+9.595e+03	+0.288
30.100	+7.401e+03	+3.734e+03	+1.061e+04	+0.335
30.200	+7.136e+03	+2.887e+03	+9.223e+03	+0.288
30.300	+8.273e+03	+2.883e+03	+1.099e+04	+0.258
30.400	+8.248e+03	+3.418e+03	+9.403e+03	+0.293
30.500	+7.466e+03	+2.617e+03	+9.459e+03	+0.260
30.600	+7.184e+03	+2.634e+03	+1.024e+04	+0.268
30.700	+8.286e+03	+2.668e+03	+9.088e+03	+0.244
30.800	+6.927e+03	+2.339e+03	+1.016e+04	+0.252
30.900	+6.364e+03	+2.466e+03	+9.178e+03	+0.279
31.000	+6.836e+03	+3.020e+03	+1.035e+04	+0.306
31.100	+8.167e+03	+1.408e+03	+1.041e+04	+0.147
31.200	+7.235e+03	+3.391e+03	+9.538e+03	+0.319
31.300	+5.951e+03	+2.419e+03	+1.001e+04	+0.289
31.400	+7.571e+03	+2.932e+03	+9.686e+03	+0.279
31.500	+8.477e+03	+2.375e+03	+1.061e+04	+0.219
31.600	+7.522e+03	+3.189e+03	+1.015e+04	+0.298
31.700	+7.159e+03	+2.607e+03	+8.709e+03	+0.267
31.800	+7.174e+03	+2.531e+03	+9.782e+03	+0.261
31.900	+8.686e+03	+2.024e+03	+9.074e+03	+0.189
32.000	+7.086e+03	+3.125e+03	+9.155e+03	+0.306
32.100	+8.206e+03	+3.072e+03	+1.009e+04	+0.272
32.200	+6.892e+03	+2.989e+03	+1.092e+04	+0.302
32.300	+6.786e+03	+2.744e+03	+9.118e+03	+0.288
32.400	+8.030e+03	+3.698e+03	+1.046e+04	+0.315
32.500	+7.259e+03	+1.723e+03	+1.089e+04	+0.192
32.600	+8.120e+03	+1.606e+03	+1.099e+04	+0.165
32.700	+8.565e+03	+4.880e+03	+9.695e+03	+0.363
32.800	+9.008e+03	+2.403e+03	+9.902e+03	+0.211
32.900	+8.357e+03	+2.029e+03	+1.030e+04	+0.195
33.000	+7.249e+03	+2.296e+03	+9.251e+03	+0.241
33.100	+6.657e+03	+2.899e+03	+1.138e+04	+0.303
33.200	+6.940e+03	+3.527e+03	+1.070e+04	+0.337
33.300	+8.138e+03	+1.730e+03	+9.511e+03	+0.175
33.400	+7.109e+03	+2.770e+03	+9.290e+03	+0.280
33.500	+7.394e+03	+2.478e+03	+9.664e+03	+0.251
33.600	+7.104e+03	+2.422e+03	+9.393e+03	+0.254
33.700	+7.071e+03	+2.720e+03	+9.627e+03	+0.278
33.800	+6.155e+03	+1.168e+03	+1.004e+04	+0.160
33.900	+7.240e+03	+4.119e+03	+1.121e+04	+0.363
34.000	+7.179e+03	+1.865e+03	+1.123e+04	+0.206
34.100	+8.827e+03	+2.285e+03	+9.541e+03	+0.206
34.200	+7.531e+03	+2.585e+03	+1.054e+04	+0.256
34.300	+7.335e+03	+1.545e+03	+9.550e+03	+0.174
34.400	+6.919e+03	+2.006e+03	+1.002e+04	+0.225
34.500	+7.828e+03	+2.152e+03	+9.924e+03	+0.216
34.600	+6.724e+03	+2.316e+03	+1.033e+04	+0.256
34.700	+7.433e+03	+2.415e+03	+9.527e+03	+0.245
34.800	+3.373e+03	+8.554e+03	+9.964e+03	+0.717
34.900	+1.389e+03	+7.790e+03	+1.161e+04	+0.849
35.000	+1.104e+03	+7.869e+03	+8.790e+03	+0.877
35.100	+1.612e+03	+8.712e+03	+9.516e+03	+0.844
35.200	+6.625e+02	+8.921e+03	+9.583e+03	+0.931
35.300	+6.272e+02	+6.876e+03	+9.687e+03	+0.916
35.400	+1.388e+03	+7.616e+03	+1.035e+04	+0.846
35.500	+1.593e+03	+8.966e+03	+1.014e+04	+0.849
35.600	+1.975e+03	+7.663e+03	+1.008e+04	+0.795
35.700	+1.305e+03	+7.574e+03	+1.053e+04	+0.853
35.800	+1.908e+03	+7.902e+03	+8.916e+03	+0.806
35.900	+2.421e+03	+8.368e+03	+8.215e+03	+0.776
36.000	+1.801e+03	+7.179e+03	+1.071e+04	+0.799
36.100	+2.922e+03	+8.223e+03	+1.056e+04	+0.738
36.200	+6.178e+03	+5.217e+03	+8.814e+03	+0.458
36.300	+5.720e+03	+5.000e+03	+1.089e+04	+0.466
36.400	+5.148e+03	+4.054e+03	+1.109e+04	+0.441
36.500	+6.086e+03	+3.469e+03	+1.146e+04	+0.363
36.600	+5.438e+03	+4.640e+03	+9.557e+03	+0.460
36.700	+5.263e+03	+5.102e+03	+1.003e+04	+0.492
36.800	+4.752e+03	+4.265e+03	+9.458e+03	+0.473
36.900	+4.879e+03	+5.095e+03	+9.450e+03	+0.511
37.000	+4.570e+03	+6.154e+03	+9.471e+03	+0.574
37.100	+4.941e+03	+5.726e+03	+9.893e+03	+0.537
37.200	+4.111e+03	+4.844e+03	+9.773e+03	+0.541
37.300	+3.922e+03	+6.021e+03	+1.015e+04	+0.606
37.400	+4.450e+03	+5.729e+03	+8.617e+03	+0.563
37.500	+5.944e+03	+6.129e+03	+8.875e+03	+0.508
37.600	+5.018e+03	+5.263e+03	+1.044e+04	+0.512
37.700	+5.256e+03	+4.570e+03	+9.850e+03	+0.465
37.800	+5.670e+03	+5.951e+03	+1.009e+04	+0.512
37.900	+3.907e+03	+4.433e+03	+1.099e+04	+0.531
38.000	+4.188e+03	+5.008e+03	+9.893e+03	+0.545
38.100	+5.792e+03	+5.716e+03	+1.080e+04	+0.497
38.200	+4.584e+03	+4.785e+03	+1.036e+04	+0.511
38.300	+4.724e+03	+5.165e+03	+1.021e+04	+0.522
38.400	+4.388e+03	+5.528e+03	+9.544e+03	+0.557
38.500	+5.139e+03	+3.779e+03	+9.707e+03	+0.424
38.600	+4.696e+03	+5.266e+03	+1.207e+04	+0.529
38.700	+6.739e+03	+5.739e+03	+9.242e+03	+0.460
38.800	+5.126e+03	+5.001e+03	+9.741e+03	+0.494
38.900	+4.006e+03	+4.391e+03	+1.035e+04	+0.523
39.000	+5.108e+03	+4.177e+03	+9.610e+03	+0.450
39.100	+4.650e+03	+3.983e+03	+9.514e+03	+0.461
39.200	+3.554e+03	+4.598e+03	+9.598e+03	+0.564
39.300	+4.940e+03	+4.713e+03	+1.033e+04	+0.488
39.400	+4.023e+03	+3.877e+03	+1.061e+04	+0.491
39.500	+4.928e+03	+5.130e+03	+1.032e+04	+0.510
39.600	+4.268e+03	+5.480e+03	+1.027e+04	+0.562
39.700	+5.352e+03	+5.552e+03	+1.042e+04	+0.509
39.800	+4.458e+03	+4.979e+03	+1.030e+04	+0.528
39.900	+4.819e+03	+3.846e+03	+1.025e+04	+0.444
40.000	+4.902e+03	+3.326e+03	+1.068e+04	+0.404
40.100	+5.638e+03	+4.567e+03	+9.134e+03	+0.448
40.200	+4.577e+03	+5.180e+03	+9.020e+03	+0.531
40.300	+3.418e+03	+6.266e+03	+1.053e+04	+0.647
40.400	+4.885e+03	+5.093e+03	+1.006e+04	+0.510
40.500	+3.848e+03	+5.664e+03	+9.748e+03	+0.595
40.600	+5.419e+03	+4.387e+03	+1.035e+04	+0.447
40.700	+5.327e+03	+4.091e+03	+1.058e+04	+0.434
40.800	+6.995e+03	+5.971e+03	+1.028e+04	+0.461
40.900	+4.222e+03	+4.238e+03	+1.072e+04	+0.501
41.000	+4.378e+03	+5.251e+03	+1.167e+04	+0.545
41.100	+4.733e+03	+5.936e+03	+9.535e+03	+0.556
41.200	+3.094e+03	+6.142e+03	+1.003e+04	+0.665
41.300	+1.830e+03	+8.894e+03	+9.667e+03	+0.829
41.400	+2.086e+03	+6.597e+03	+9.912e+03	+0.760
41.500	+2.410e+03	+8.667e+03	+9.010e+03	+0.782
41.600	+1.875e+03	+8.307e+03	+8.866e+03	+0.816
41.700	+1.669e+03	+8.711e+03	+9.770e+03	+0.839
41.800	+1.699e+03	+8.198e+03	+1.114e+04	+0.828
41.900	+2.896e+03	+7.474e+03	+1.020e+04	+0.721
42.000	+1.542e+03	+9.354e+03	+1.051e+04	+0.859
