%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
5.300	+5.541e+03	+4.863e+03	+7.772e+03	+0.467
5.400	+5.462e+03	+4.596e+03	+9.398e+03	+0.457
5.500	+4.651e+03	+4.141e+03	+9.615e+03	+0.471
5.600	+4.388e+03	+5.922e+03	+1.182e+04	+0.574
5.700	+5.454e+03	+4.852e+03	+9.873e+03	+0.471
5.800	+4.579e+03	+5.981e+03	+1.040e+04	+0.566
5.900	+3.939e+03	+5.765e+03	+1.101e+04	+0.594
6.000	+5.327e+03	+4.441e+03	+9.787e+03	+0.455
6.100	+4.874e+03	+4.379e+03	+9.431e+03	+0.473
6.200	+4.720e+03	+5.441e+03	+1.050e+04	+0.535
6.300	+6.467e+03	+6.244e+03	+9.159e+03	+0.491
6.400	+4.327e+03	+5.851e+03	+9.057e+03	+0.575
6.500	+5.383e+03	+5.155e+03	+1.039e+04	+0.489
6.600	+7.084e+03	+1.677e+03	+9.145e+03	+0.191
6.700	+5.373e+03	+3.535e+03	+9.812e+03	+0.397
6.800	+2.279e+03	+7.253e+03	+1.016e+04	+0.761
6.900	+2.195e+03	+9.649e+03	+1.137e+04	+0.815
7.000	+1.809e+03	+8.268e+03	+1.172e+04	+0.821
7.100	+1.184e+03	+8.306e+03	+1.024e+04	+0.875
7.200	+1.909e+03	+8.661e+03	+1.032e+04	+0.819
7.300	+1.078e+03	+7.905e+03	+9.517e+03	+0.880
7.400	+2.007e+03	+8.069e+03	+9.561e+03	+0.801
7.500	+3.648e+03	+8.269e+03	+9.801e+03	+0.694
7.600	+7.643e+02	+8.033e+03	+1.107e+04	+0.913
7.700	+2.192e+03	+8.270e+03	+9.872e+03	+0.791
7.800	+3.056e+03	+7.866e+03	+9.498e+03	+0.720
7.900	+3.037e+03	+7.541e+03	+1.029e+04	+0.713
8.000	+2.360e+03	+7.926e+03	+9.694e+03	+0.771
8.100	+1.499e+03	+8.085e+03	+9.892e+03	+0.844
8.200	+2.007e+03	+7.932e+03	+1.084e+04	+0.798
8.300	+1.819e+03	+8.317e+03	+1.051e+04	+0.821
8.400	+1.920e+03	+7.163e+03	+1.063e+04	+0.789
8.500	+2.225e+03	+7.072e+03	+9.208e+03	+0.761
8.600	+1.587e+03	+8.125e+03	+9.547e+03	+0.837
8.700	+5.734e+02	+6.747e+03	+9.758e+03	+0.922
8.800	+2.466e+03	+7.928e+03	+9.736e+03	+0.763
8.900	+3.070e+03	+8.188e+03	+1.096e+04	+0.727
9.000	+2.029e+03	+8.443e+03	+9.236e+03	+0.806
9.100	+2.228e+03	+7.502e+03	+9.884e+03	+0.771
9.200	+2.479e+03	+8.736e+03	+9.573e+03	+0.779
9.300	+3.376e+03	+8.582e+03	+1.070e+04	+0.718
9.400	+1.530e+03	+9.364e+03	+1.019e+04	+0.860
9.500	+3.898e+03	+7.390e+03	+9.604e+03	+0.655
9.600	+3.551e+03	+6.387e+03	+9.472e+03	+0.643
9.700	+5.140e+03	+4.913e+03	+1.038e+04	+0.489
9.800	+4.764e+03	+5.247e+03	+1.005e+04	+0.524
9.900	+5.062e+03	+4.521e+03	+8.676e+03	+0.472
10.000	+4.746e+03	+4.249e+03	+9.348e+03	+0.472
10.100	+4.048e+03	+4.958e+03	+1.021e+04	+0.551
10.200	+3.118e+03	+7.028e+03	+9.596e+03	+0.693
10.300	+1.977e+03	+8.304e+03	+1.036e+04	+0.808
10.400	+4.105e+03	+5.456e+03	+9.257e+03	+0.571
10.500	+4.447e+03	+5.353e+03	+1.004e+04	+0.546
10.600	+4.585e+03	+4.964e+03	+1.037e+04	+0.520
10.700	+3.743e+03	+5.910e+03	+1.009e+04	+0.612
10.800	+2.188e+03	+7.969e+03	+9.296e+03	+0.785
10.900	+2.093e+03	+8.602e+03	+1.006e+04	+0.804
11.000	+1.493e+03	+9.272e+03	+9.483e+03	+0.861
11.100	+2.681e+03	+8.010e+03	+9.386e+03	+0.749
11.200	+1.391e+03	+8.012e+03	+9.933e+03	+0.852
11.300	+1.916e+03	+7.023e+03	+9.766e+03	+0.786
11.400	+1.145e+03	+7.513e+03	+9.704e+03	+0.868
11.500	+2.131e+03	+6.892e+03	+9.662e+03	+0.764
11.600	+1.696e+03	+6.993e+03	+1.053e+04	+0.805
11.700	+1.118e+03	+7.889e+03	+1.027e+04	+0.876
11.800	+3.170e+03	+8.401e+03	+8.654e+03	+0.726
11.900	+2.659e+03	+9.257e+03	+1.001e+04	+0.777
12.000	+1.276e+03	+7.721e+03	+9.742e+03	+0.858
12.100	+1.578e+03	+6.644e+03	+1.008e+04	+0.808
12.200	+3.175e+03	+7.231e+03	+1.030e+04	+0.695
12.300	+2.896e+03	+9.198e+03	+1.053e+04	+0.761
12.400	+2.617e+03	+7.748e+03	+1.014e+04	+0.748
12.500	+2.593e+03	+8.386e+03	+9.130e+03	+0.764
12.600	+1.896e+03	+9.173e+03	+1.015e+04	+0.829
12.700	+1.856e+03	+9.124e+03	+1.015e+04	+0.831
12.800	+2.175e+03	+8.171e+03	+9.951e+03	+0.790
12.900	+2.595e+03	+8.309e+03	+9.181e+03	+0.762
13.000	+1.842e+03	+7.658e+03	+9.783e+03	+0.806
13.100	+1.919e+03	+8.184e+03	+1.014e+04	+0.810
13.200	+9.428e+02	+7.160e+03	+9.429e+03	+0.884
13.300	+2.373e+03	+8.359e+03	+8.872e+03	+0.779
13.400	+1.868e+03	+9.006e+03	+9.712e+03	+0.828
13.500	+1.395e+03	+9.544e+03	+1.076e+04	+0.872
13.600	+3.142e+03	+7.241e+03	+9.451e+03	+0.697
13.700	+9.751e+02	+8.601e+03	+9.681e+03	+0.898
13.800	+2.345e+03	+7.175e+03	+9.644e+03	+0.754
13.900	+1.945e+03	+7.972e+03	+9.989e+03	+0.804
14.000	+1.807e+03	+7.755e+03	+9.232e+03	+0.811
14.100	+1.792e+03	+7.649e+03	+1.079e+04	+0.810
14.200	+2.729e+03	+8.066e+03	+1.078e+04	+0.747
14.300	+2.063e+03	+7.801e+03	+1.043e+04	+0.791
14.400	+8.512e+02	+7.659e+03	+1.015e+04	+0.900
14.500	+2.757e+03	+7.479e+03	+9.262e+03	+0.731
14.600	+2.288e+03	+8.135e+03	+1.044e+04	+0.781
14.700	+2.120e+03	+7.926e+03	+1.026e+04	+0.789
14.800	+3.973e+02	+7.780e+03	+8.917e+03	+0.951
14.900	+3.277e+03	+8.753e+03	+8.721e+03	+0.728
15.000	+1.600e+03	+6.484e+03	+9.233e+03	+0.802
15.100	+1.818e+03	+8.072e+03	+9.591e+03	+0.816
15.200	+3.095e+03	+7.671e+03	+9.779e+03	+0.713
15.300	+4.493e+02	+8.269e+03	+1.155e+04	+0.948
15.400	+1.778e+03	+8.256e+03	+1.094e+04	+0.823
15.500	+1.649e+03	+8.913e+03	+9.890e+03	+0.844
15.600	+3.188e+03	+8.427e+03	+9.993e+03	+0.726
15.700	+1.663e+03	+7.650e+03	+1.074e+04	+0.821
15.800	+2.327e+03	+8.929e+03	+1.130e+04	+0.793
15.900	+3.622e+03	+7.083e+03	+1.062e+04	+0.662
16.000	+2.546e+03	+7.270e+03	+8.974e+03	+0.741
16.100	+1.078e+03	+6.954e+03	+1.024e+04	+0.866
16.200	+1.641e+03	+9.514e+03	+1.098e+04	+0.853
16.300	+2.023e+03	+8.328e+03	+9.856e+03	+0.805
16.400	+1.173e+03	+8.139e+03	+9.823e+03	+0.874
16.500	+3.254e+03	+7.528e+03	+1.093e+04	+0.698
16.600	+8.888e+02	+7.014e+03	+1.145e+04	+0.888
16.700	+1.772e+03	+7.613e+03	+1.025e+04	+0.811
16.800	+2.776e+03	+7.358e+03	+1.016e+04	+0.726
16.900	+2.217e+03	+7.328e+03	+1.160e+04	+0.768
17.000	+2.047e+03	+6.889e+03	+8.892e+03	+0.771
17.100	+3.224e+03	+8.232e+03	+1.027e+04	+0.719
17.200	+2.385e+03	+8.132e+03	+9.699e+03	+0.773
17.300	+8.631e+02	+9.482e+03	+1.019e+04	+0.917
17.400	+2.195e+03	+8.179e+03	+9.428e+03	+0.788
17.500	+1.934e+03	+8.446e+03	+8.924e+03	+0.814
17.600	+2.740e+03	+8.281e+03	+1.079e+04	+0.751
17.700	+1.472e+03	+7.447e+03	+9.342e+03	+0.835
17.800	+2.901e+03	+8.232e+03	+9.990e+03	+0.739
17.900	+1.866e+03	+7.360e+03	+1.015e+04	+0.798
18.000	+3.586e+03	+8.246e+03	+1.014e+04	+0.697
18.100	+1.863e+03	+7.200e+03	+1.023e+04	+0.794
18.200	+2.919e+03	+9.066e+03	+1.160e+04	+0.756
18.300	+1.769e+03	+8.278e+03	+1.126e+04	+0.824
18.400	+2.485e+03	+7.895e+03	+9.488e+03	+0.761
18.500	+2.466e+03	+7.079e+03	+9.419e+03	+0.742
18.600	+1.993e+03	+7.068e+03	+9.579e+03	+0.780
18.700	+4.837e+03	+6.160e+03	+9.855e+03	+0.560
18.800	+4.224e+03	+4.494e+03	+1.130e+04	+0.516
18.900	+5.134e+03	+5.019e+03	+1.039e+04	+0.494
19.000	+5.276e+03	+5.323e+03	+1.026e+04	+0.502
19.100	+5.646e+03	+4.671e+03	+1.056e+04	+0.453
19.200	+5.502e+03	+5.872e+03	+1.002e+04	+0.516
19.300	+5.822e+03	+4.147e+03	+9.983e+03	+0.416
19.400	+4.886e+03	+5.467e+03	+1.061e+04	+0.528
19.500	+6.087e+03	+6.175e+03	+1.001e+04	+0.504
19.600	+4.071e+03	+4.869e+03	+9.732e+03	+0.545
19.700	+4.965e+03	+6.111e+03	+9.860e+03	+0.552
19.800	+5.522e+03	+4.515e+03	+9.871e+03	+0.450
19.900	+4.345e+03	+4.379e+03	+9.387e+03	+0.502
20.000	+4.260e+03	+5.843e+03	+8.471e+03	+0.578
20.100	+5.545e+03	+5.346e+03	+1.053e+04	+0.491
20.200	+5.396e+03	+3.373e+03	+1.059e+04	+0.385
20.300	+6.256e+03	+5.562e+03	+9.743e+03	+0.471
20.400	+4.849e+03	+3.976e+03	+1.031e+04	+0.451
20.500	+6.069e+03	+5.897e+03	+1.041e+04	+0.493
20.600	+3.781e+03	+5.220e+03	+9.426e+03	+0.580
20.700	+5.091e+03	+4.904e+03	+9.576e+03	+0.491
20.800	+4.795e+03	+5.365e+03	+1.071e+04	+0.528
20.900	+4.756e+03	+5.832e+03	+1.042e+04	+0.551
21.000	+5.250e+03	+6.350e+03	+1.032e+04	+0.547
21.100	+4.463e+03	+5.174e+03	+9.805e+03	+0.537
21.200	+5.634e+03	+5.567e+03	+1.102e+04	+0.497
21.300	+4.620e+03	+4.523e+03	+1.047e+04	+0.495
21.400	+5.346e+03	+5.296e+03	+1.026e+04	+0.498
21.500	+6.070e+03	+6.239e+03	+1.002e+04	+0.507
21.600	+4.214e+03	+4.017e+03	+1.047e+04	+0.488
21.700	+4.087e+03	+5.238e+03	+9.601e+03	+0.562
21.800	+6.282e+03	+6.149e+03	+1.134e+04	+0.495
21.900	+4.154e+03	+3.697e+03	+1.079e+04	+0.471
22.000	+5.371e+03	+4.688e+03	+1.044e+04	+0.466
22.100	+4.479e+03	+4.277e+03	+9.387e+03	+0.489
22.200	+4.487e+03	+3.811e+03	+1.051e+04	+0.459
22.300	+4.323e+03	+6.058e+03	+1.052e+04	+0.584
22.400	+2.401e+03	+7.981e+03	+1.008e+04	+0.769
22.500	+2.341e+03	+7.062e+03	+1.133e+04	+0.751
22.600	+2.600e+03	+8.188e+03	+9.612e+03	+0.759
22.700	+1.501e+03	+7.484e+03	+1.032e+04	+0.833
22.800	+3.024e+03	+7.598e+03	+1.074e+04	+0.715
22.900	+3.171e+03	+8.166e+03	+1.025e+04	+0.720
23.000	+1.985e+03	+8.135e+03	+9.390e+03	+0.804
23.100	+2.749e+03	+9.545e+03	+8.979e+03	+0.776
23.200	+2.932e+03	+8.600e+03	+1.007e+04	+0.746
23.300	+2.709e+03	+8.616e+03	+1.017e+04	+0.761
23.400	+2.260e+03	+8.740e+03	+1.017e+04	+0.795
23.500	+8.386e+02	+7.875e+03	+1.068e+04	+0.904
23.600	+1.247e+03	+7.607e+03	+8.991e+03	+0.859
23.700	+2.084e+03	+8.308e+03	+9.793e+03	+0.799
23.800	+3.624e+03	+7.547e+03	+9.834e+03	+0.676
23.900	+2.196e+03	+7.624e+03	+9.442e+03	+0.776
24.000	+2.053e+03	+9.368e+03	+1.066e+04	+0.820
24.100	+2.418e+03	+8.899e+03	+1.087e+04	+0.786
24.200	+1.898e+03	+7.843e+03	+9.109e+03	+0.805
24.300	+3.988e+03	+6.599e+03	+1.078e+04	+0.623
24.400	+5.179e+03	+5.753e+03	+1.036e+04	+0.526
24.500	+4.647e+03	+6.049e+03	+1.010e+04	+0.566
24.600	+5.410e+03	+5.141e+03	+9.516e+03	+0.487
24.700	+4.126e+03	+5.631e+03	+1.062e+04	+0.577
24.800	+2.067e+03	+8.674e+03	+1.160e+04	+0.808
24.900	+3.523e+03	+5.457e+03	+9.693e+03	+0.608
25.000	+7.322e+03	+1.843e+03	+9.765e+03	+0.201
25.100	+7.489e+03	+2.319e+03	+1.043e+04	+0.236
25.200	+7.457e+03	+1.893e+03	+1.011e+04	+0.202
25.300	+8.022e+03	+2.767e+03	+9.578e+03	+0.256
25.400	+7.786e+03	+2.041e+03	+9.583e+03	+0.208
25.500	+7.073e+03	+2.820e+03	+8.835e+03	+0.285
25.600	+6.143e+03	+2.056e+03	+9.942e+03	+0.251
25.700	+6.715e+03	+1.675e+03	+9.378e+03	+0.200
25.800	+8.746e+03	+2.159e+03	+9.633e+03	+0.198
25.900	+7.875e+03	+1.807e+03	+1.006e+04	+0.187
26.000	+8.379e+03	+3.164e+03	+1.029e+04	+0.274
26.100	+7.451e+03	+2.049e+03	+8.972e+03	+0.216
26.200	+7.383e+03	+1.609e+03	+9.532e+03	+0.179
26.300	+6.063e+03	+8.899e+02	+9.742e+03	+0.128
26.400	+7.212e+03	+1.422e+03	+9.924e+03	+0.165
26.500	+7.734e+03	+3.099e+03	+1.016e+04	+0.286
26.600	+7.067e+03	+2.564e+03	+1.076e+04	+0.266
26.700	+6.539e+03	+2.165e+03	+9.578e+03	+0.249
26.800	+8.271e+03	+1.068e+03	+9.557e+03	+0.114
26.900	+7.441e+03	+1.630e+03	+1.021e+04	+0.180
27.000	+8.583e+03	+2.351e+03	+1.051e+04	+0.215
27.100	+4.807e+03	+5.238e+03	+1.031e+04	+0.521
27.200	+2.251e+03	+8.459e+03	+1.153e+04	+0.790
27.300	+2.347e+03	+9.113e+03	+9.472e+03	+0.795
27.400	+2.414e+03	+8.409e+03	+9.694e+03	+0.777
27.500	+2.528e+03	+8.248e+03	+1.012e+04	+0.765
27.600	+1.878e+03	+7.001e+03	+8.978e+03	+0.788
27.700	+1.524e+03	+8.370e+03	+1.031e+04	+0.846
27.800	+2.470e+03	+7.307e+03	+9.227e+03	+0.747
27.900	+1.606e+03	+7.759e+03	+9.342e+03	+0.829
28.000	+2.585e+03	+7.600e+03	+1.044e+04	+0.746
28.100	+2.433e+03	+8.636e+03	+9.849e+03	+0.780
28.200	+1.420e+03	+9.092e+03	+9.211e+03	+0.865
28.300	+2.021e+03	+7.418e+03	+1.049e+04	+0.786
28.400	+1.222e+03	+7.640e+03	+9.671e+03	+0.862
28.500	+3.155e+03	+8.768e+03	+1.157e+04	+0.735
28.600	+2.520e+03	+8.889e+03	+9.882e+03	+0.779
28.700	+2.423e+03	+7.442e+03	+1.050e+04	+0.754
28.800	+2.639e+03	+6.153e+03	+1.020e+04	+0.700
28.900	+1.391e+03	+8.267e+03	+1.171e+04	+0.856
29.000	+2.381e+03	+7.283e+03	+9.786e+03	+0.754
29.100	+2.551e+03	+8.162e+03	+1.053e+04	+0.762
29.200	+1.502e+03	+7.614e+03	+9.481e+03	+0.835
29.300	+6.156e+02	+7.771e+03	+9.754e+03	+0.927
29.400	+2.086e+03	+8.401e+03	+1.058e+04	+0.801
29.500	+2.741e+03	+7.936e+03	+9.324e+03	+0.743
29.600	+2.387e+03	+7.615e+03	+9.957e+03	+0.761
29.700	+3.947e+03	+8.101e+03	+9.896e+03	+0.672
29.800	+2.261e+03	+7.152e+03	+9.571e+03	+0.760
29.900	+1.162e+03	+6.840e+03	+1.165e+04	+0.855
30.000	+8.539e+02	+8.213e+03	+9.129e+03	+0.906
30.100	+1.309e+03	+7.489e+03	+1.110e+04	+0.851
30.200	+1.086e+03	+7.915e+03	+1.019e+04	+0.879
30.300	+1.458e+03	+9.355e+03	+9.746e+03	+0.865
30.400	+1.902e+03	+7.906e+03	+1.040e+04	+0.806
30.500	+1.876e+03	+8.326e+03	+1.014e+04	+0.816
30.600	+1.585e+03	+1.053e+04	+9.421e+03	+0.869
30.700	+4.595e+02	+6.759e+03	+1.054e+04	+0.936
30.800	+1.910e+03	+8.437e+03	+1.007e+04	+0.815
30.900	+2.552e+03	+8.147e+03	+1.071e+04	+0.761
31.000	+2.031e+03	+8.387e+03	+1.171e+04	+0.805
31.100	+2.031e+03	+7.480e+03	+1.044e+04	+0.786
31.200	+2.330e+03	+8.703e+03	+9.113e+03	+0.789
31.300	+2.126e+03	+8.301e+03	+1.084e+04	+0.796
31.400	+2.145e+03	+8.331e+03	+9.516e+03	+0.795
31.500	+2.147e+03	+8.934e+03	+1.067e+04	+0.806
31.600	+1.808e+03	+7.214e+03	+1.005e+04	+0.800
31.700	+3.069e+03	+7.711e+03	+1.060e+04	+0.715
31.800	+4.515e+03	+5.791e+03	+9.227e+03	+0.562
31.900	+4.936e+03	+4.267e+03	+1.052e+04	+0.464
32.000	+5.626e+03	+5.039e+03	+1.000e+04	+0.472
32.100	+5.079e+03	+4.472e+03	+9.993e+03	+0.468
32.200	+4.626e+03	+5.220e+03	+9.928e+03	+0.530
32.300	+3.985e+03	+6.789e+03	+9.885e+03	+0.630
32.400	+4.329e+03	+3.593e+03	+9.962e+03	+0.454
32.500	+5.682e+03	+5.783e+03	+9.794e+03	+0.504
32.600	+5.681e+03	+5.406e+03	+9.027e+03	+0.488
32.700	+5.419e+03	+4.204e+03	+9.196e+03	+0.437
32.800	+6.288e+03	+5.889e+03	+1.001e+04	+0.484
32.900	+3.993e+03	+5.446e+03	+9.777e+03	+0.577
33.000	+4.867e+03	+6.150e+03	+1.065e+04	+0.558
33.100	+5.647e+03	+5.308e+03	+1.077e+04	+0.485
33.200	+4.841e+03	+5.437e+03	+1.027e+04	+0.529
33.300	+4.653e+03	+4.136e+03	+1.065e+04	+0.471
33.400	+5.460e+03	+4.016e+03	+1.066e+04	+0.424
33.500	+3.792e+03	+5.838e+03	+1.084e+04	+0.606
33.600	+5.466e+03	+4.446e+03	+1.036e+04	+0.449
33.700	+6.090e+03	+3.651e+03	+1.049e+04	+0.375
33.800	+4.208e+03	+4.439e+03	+9.962e+03	+0.513
33.900	+4.214e+03	+5.439e+03	+1.082e+04	+0.563
34.000	+5.704e+03	+4.346e+03	+1.035e+04	+0.432
34.100	+5.112e+03	+4.235e+03	+1.020e+04	+0.453
34.200	+5.296e+03	+5.538e+03	+1.030e+04	+0.511
34.300	+5.142e+03	+5.300e+03	+1.047e+04	+0.508
34.400	+4.867e+03	+4.580e+03	+1.116e+04	+0.485
34.500	+4.687e+03	+6.181e+03	+1.063e+04	+0.569
34.600	+2.914e+03	+7.158e+03	+9.955e+03	+0.711
34.700	+5.454e+02	+7.690e+03	+1.060e+04	+0.934
34.800	+1.901e+03	+9.415e+03	+1.048e+04	+0.832
34.900	+2.704e+03	+5.972e+03	+1.069e+04	+0.688
35.000	+1.993e+03	+8.643e+03	+9.475e+03	+0.813
35.100	+1.390e+03	+7.384e+03	+9.389e+03	+0.842
35.200	+2.026e+03	+8.428e+03	+1.027e+04	+0.806
35.300	+2.896e+03	+8.137e+03	+1.089e+04	+0.738
35.400	+1.422e+03	+7.680e+03	+8.805e+03	+0.844
35.500	+1.995e+03	+8.188e+03	+9.660e+03	+0.804
35.600	+1.980e+03	+7.414e+03	+1.143e+04	+0.789
35.700	+2.831e+03	+8.639e+03	+1.006e+04	+0.753
35.800	+2.320e+03	+7.693e+03	+1.069e+04	+0.768
35.900	+1.701e+03	+9.008e+03	+9.214e+03	+0.841
36.000	+3.883e+03	+7.573e+03	+1.016e+04	+0.661
36.100	+8.044e+02	+8.784e+03	+9.879e+03	+0.916
36.200	+2.099e+03	+9.048e+03	+1.073e+04	+0.812
36.300	+1.796e+03	+7.893e+03	+9.930e+03	+0.815
36.400	+4.037e+03	+6.741e+03	+1.018e+04	+0.625
36.500	+4.790e+03	+6.112e+03	+1.002e+04	+0.561
36.600	+4.918e+03	+3.954e+03	+9.383e+03	+0.446
36.700	+5.492e+03	+3.605e+03	+9.408e+03	+0.396
36.800	+5.168e+03	+4.269e+03	+9.838e+03	+0.452
36.900	+5.417e+03	+6.190e+03	+1.089e+04	+0.533
37.000	+5.405e+03	+4.544e+03	+9.244e+03	+0.457
37.100	+5.752e+03	+5.562e+03	+1.031e+04	+0.492
37.200	+4.809e+03	+4.666e+03	+1.002e+04	+0.492
37.300	+5.425e+03	+5.778e+03	+9.593e+03	+0.516
37.400	+3.193e+03	+5.930e+03	+9.259e+03	+0.650
37.500	+1.559e+03	+7.498e+03	+1.112e+04	+0.828
37.600	+2.170e+03	+8.917e+03	+1.054e+04	+0.804
37.700	+1.803e+03	+8.425e+03	+9.942e+03	+0.824
37.800	+2.589e+03	+7.709e+03	+8.293e+03	+0.749
37.900	+1.401e+03	+9.073e+03	+9.577e+03	+0.866
38.000	+5.277e+02	+7.068e+03	+1.068e+04	+0.931
38.100	+3.217e+03	+9.436e+03	+9.490e+03	+0.746
38.200	+2.382e+03	+5.969e+03	+9.725e+03	+0.715
38.300	+2.399e+03	+6.998e+03	+9.390e+03	+0.745
38.400	+2.307e+03	+8.389e+03	+9.714e+03	+0.784
38.500	+1.748e+03	+8.441e+03	+1.017e+04	+0.828
38.600	+2.356e+03	+7.631e+03	+9.632e+03	+0.764
38.700	+2.516e+03	+7.687e+03	+1.083e+04	+0.753
38.800	+1.677e+03	+8.464e+03	+1.008e+04	+0.835
38.900	+1.661e+03	+8.715e+03	+9.345e+03	+0.840
39.000	+2.092e+03	+8.467e+03	+8.958e+03	+0.802
39.100	+1.323e+03	+9.319e+03	+1.027e+04	+0.876
39.200	+2.580e+03	+7.567e+03	+9.679e+03	+0.746
39.300	+1.690e+03	+7.903e+03	+1.063e+04	+0.824
39.400	+1.751e+03	+7.930e+03	+1.050e+04	+0.819
39.500	+3.837e+03	+6.850e+03	+1.017e+04	+0.641
39.600	+5.841e+03	+4.354e+03	+1.037e+04	+0.427
39.700	+5.655e+03	+4.969e+03	+1.005e+04	+0.468
39.800	+5.920e+03	+4.985e+03	+8.606e+03	+0.457
39.900	+4.520e+03	+6.365e+03	+1.130e+04	+0.585
40.000	+5.350e+03	+5.568e+03	+1.006e+04	+0.510
40.100	+4.154e+03	+4.874e+03	+1.017e+04	+0.540
40.200	+5.341e+03	+5.330e+03	+1.001e+04	+0.500
40.300	+5.527e+03	+4.445e+03	+1.054e+04	+0.446
40.400	+4.832e+03	+4.730e+03	+9.987e+03	+0.495
40.500	+4.729e+03	+5.985e+03	+9.810e+03	+0.559
40.600	+5.657e+03	+6.400e+03	+9.420e+03	+0.531
40.700	+4.846e+03	+4.798e+03	+1.062e+04	+0.498
40.800	+5.657e+03	+4.183e+03	+9.738e+03	+0.425
40.900	+5.067e+03	+3.895e+03	+9.254e+03	+0.435
41.000	+5.650e+03	+4.637e+03	+1.070e+04	+0.451
41.100	+3.981e+03	+5.178e+03	+1.070e+04	+0.565
41.200	+4.441e+03	+4.474e+03	+9.415e+03	+0.502
41.300	+4.810e+03	+4.970e+03	+1.109e+04	+0.508
41.400	+5.142e+03	+4.346e+03	+9.702e+03	+0.458
41.500	+4.043e+03	+5.268e+03	+9.648e+03	+0.566
41.600	+3.092e+03	+5.703e+03	+1.009e+04	+0.648
41.700	+1.596e+03	+7.994e+03	+9.698e+03	+0.834
41.800	+1.628e+03	+7.736e+03	+1.010e+04	+0.826
41.900	+1.903e+03	+8.406e+03	+1.128e+04	+0.815
42.000	+1.976e+03	+8.562e+03	+1.080e+04	+0.812
