%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
4.600	+2.510e+03	+7.280e+03	+1.009e+04	+0.744
4.700	+1.792e+03	+8.414e+03	+9.244e+03	+0.824
4.800	+2.439e+03	+8.508e+03	+9.745e+03	+0.777
4.900	+2.137e+03	+8.265e+03	+1.011e+04	+0.795
5.000	+3.015e+03	+8.391e+03	+1.004e+04	+0.736
5.100	+1.663e+03	+7.914e+03	+1.063e+04	+0.826
5.200	+3.305e+03	+7.842e+03	+1.095e+04	+0.704
5.300	+1.090e+03	+7.747e+03	+8.703e+03	+0.877
5.400	+2.506e+03	+7.774e+03	+8.633e+03	+0.756
5.500	+4.074e+03	+4.031e+03	+9.759e+03	+0.497
5.600	+5.735e+03	+5.605e+03	+1.009e+04	+0.494
5.700	+3.903e+03	+6.347e+03	+1.054e+04	+0.619
5.800	+1.599e+03	+8.909e+03	+9.114e+03	+0.848
5.900	+1.817e+03	+7.455e+03	+1.042e+04	+0.804
6.000	+9.682e+02	+7.035e+03	+1.091e+04	+0.879
6.100	+2.195e+03	+9.048e+03	+1.138e+04	+0.805
6.200	+3.632e+03	+7.527e+03	+1.029e+04	+0.675
6.300	+2.860e+03	+7.516e+03	+1.029e+04	+0.724
6.400	+2.151e+03	+8.186e+03	+9.530e+03	+0.792
6.500	+2.630e+03	+7.749e+03	+9.482e+03	+0.747
6.600	+2.703e+03	+8.654e+03	+9.870e+03	+0.762
6.700	+1.296e+03	+9.164e+03	+9.675e+03	+0.876
6.800	+2.009e+03	+7.995e+03	+9.392e+03	+0.799
6.900	+2.097e+03	+8.104e+03	+9.462e+03	+0.794
7.000	+2.405e+03	+8.182e+03	+9.549e+03	+0.773
7.100	+1.925e+03	+8.997e+03	+8.758e+03	+0.824
7.200	+2.636e+03	+8.495e+03	+9.270e+03	+0.763
7.300	+1.839e+03	+7.659e+03	+1.011e+04	+0.806
7.400	+1.938e+03	+7.385e+03	+1.037e+04	+0.792
7.500	+2.519e+03	+7.204e+03	+1.034e+04	+0.741
7.600	+2.743e+03	+7.049e+03	+1.054e+04	+0.720
7.700	+2.067e+03	+8.061e+03	+1.034e+04	+0.796
7.800	+2.612e+03	+7.843e+03	+1.015e+04	+0.750
7.900	+2.837e+03	+8.886e+03	+1.054e+04	+0.758
8.000	+1.658e+03	+8.117e+03	+1.049e+04	+0.830
8.100	+1.369e+03	+8.569e+03	+1.027e+04	+0.862
8.200	+1.876e+03	+7.861e+03	+1.047e+04	+0.807
8.300	+2.418e+03	+7.835e+03	+9.977e+03	+0.764
8.400	+1.691e+03	+7.607e+03	+1.025e+04	+0.818
8.500	+2.257e+03	+6.304e+03	+1.001e+04	+0.736
8.600	+2.523e+03	+8.038e+03	+9.832e+03	+0.761
8.700	+2.486e+03	+7.922e+03	+9.517e+03	+0.761
8.800	+2.589e+03	+7.993e+03	+8.775e+03	+0.755
8.900	+2.818e+03	+8.196e+03	+1.163e+04	+0.744
9.000	+3.783e+03	+6.003e+03	+9.733e+03	+0.613
9.100	+4.270e+03	+4.936e+03	+9.901e+03	+0.536
9.200	+4.777e+03	+4.850e+03	+1.035e+04	+0.504
9.300	+3.938e+03	+6.526e+03	+9.438e+03	+0.624
9.400	+4.686e+03	+4.792e+03	+9.840e+03	+0.506
9.500	+6.116e+03	+4.189e+03	+9.495e+03	+0.407
9.600	+4.091e+03	+5.597e+03	+1.040e+04	+0.578
9.700	+5.925e+03	+6.594e+03	+9.791e+03	+0.527
9.800	+5.221e+03	+3.286e+03	+1.104e+04	+0.386
9.900	+5.049e+03	+4.949e+03	+8.246e+03	+0.495
10.000	+5.182e+03	+5.673e+03	+1.053e+04	+0.523
10.100	+5.775e+03	+4.639e+03	+9.309e+03	+0.445
10.200	+5.939e+03	+5.233e+03	+9.441e+03	+0.468
10.300	+3.925e+03	+5.775e+03	+1.018e+04	+0.595
10.400	+5.969e+03	+6.008e+03	+8.351e+03	+0.502
10.500	+4.279e+03	+3.817e+03	+9.449e+03	+0.471
10.600	+5.637e+03	+5.796e+03	+1.092e+04	+0.507
10.700	+4.632e+03	+5.208e+03	+9.888e+03	+0.529
10.800	+3.655e+03	+3.948e+03	+1.029e+04	+0.519
10.900	+4.954e+03	+5.029e+03	+9.618e+03	+0.504
11.000	+6.013e+03	+3.842e+03	+9.869e+03	+0.390
11.100	+5.923e+03	+5.285e+03	+8.938e+03	+0.472
11.200	+4.526e+03	+4.752e+03	+1.062e+04	+0.512
11.300	+5.349e+03	+5.253e+03	+1.008e+04	+0.495
11.400	+5.148e+03	+5.664e+03	+9.519e+03	+0.524
11.500	+4.501e+03	+4.648e+03	+9.409e+03	+0.508
11.600	+5.276e+03	+4.406e+03	+9.254e+03	+0.455
11.700	+6.140e+03	+6.450e+03	+1.077e+04	+0.512
11.800	+5.504e+03	+3.916e+03	+1.031e+04	+0.416
11.900	+3.718e+03	+4.824e+03	+1.091e+04	+0.565
12.000	+4.643e+03	+4.582e+03	+1.123e+04	+0.497
12.100	+3.753e+03	+5.152e+03	+1.029e+04	+0.579
12.200	+4.487e+03	+6.437e+03	+9.384e+03	+0.589
12.300	+5.673e+03	+4.609e+03	+9.202e+03	+0.448
12.400	+5.140e+03	+5.397e+03	+1.077e+04	+0.512
12.500	+5.709e+03	+4.734e+03	+1.162e+04	+0.453
12.600	+6.526e+03	+5.259e+03	+1.043e+04	+0.446
12.700	+4.647e+03	+3.525e+03	+9.271e+03	+0.431
12.800	+5.076e+03	+5.234e+03	+1.062e+04	+0.508
12.900	+4.802e+03	+4.976e+03	+1.053e+04	+0.509
13.000	+3.807e+03	+4.532e+03	+8.743e+03	+0.543
13.100	+6.857e+03	+4.836e+03	+8.902e+03	+0.414
13.200	+5.237e+03	+4.438e+03	+1.002e+04	+0.459
13.300	+8.107e+03	+2.563e+03	+9.158e+03	+0.240
13.400	+7.787e+03	+1.632e+03	+9.247e+03	+0.173
13.500	+6.597e+03	+1.830e+03	+9.715e+03	+0.217
13.600	+6.397e+03	+1.530e+03	+1.077e+04	+0.193
13.700	+7.190e+03	+2.536e+03	+9.594e+03	+0.261
13.800	+7.233e+03	+2.100e+03	+8.322e+03	+0.225
13.900	+8.423e+03	+2.465e+03	+9.414e+03	+0.226
14.000	+7.688e+03	+2.218e+03	+9.560e+03	+0.224
14.100	+6.804e+03	+2.507e+03	+9.574e+03	+0.269
14.200	+6.828e+03	+3.786e+03	+1.062e+04	+0.357
14.300	+7.753e+03	+3.001e+03	+1.035e+04	+0.279
14.400	+6.697e+03	+2.758e+03	+1.036e+04	+0.292
14.500	+6.674e+03	+1.872e+03	+1.088e+04	+0.219
14.600	+6.766e+03	+2.771e+03	+9.226e+03	+0.291
14.700	+7.602e+03	+2.693e+03	+1.006e+04	+0.262
14.800	+7.545e+03	+2.603e+03	+9.380e+03	+0.256
14.900	+7.975e+03	+2.010e+03	+9.129e+03	+0.201
15.000	+7.834e+03	+3.047e+03	+1.030e+04	+0.280
15.100	+6.846e+03	+3.373e+03	+1.099e+04	+0.330
15.200	+8.486e+03	+3.744e+03	+9.453e+03	+0.306
15.300	+7.847e+03	+3.272e+03	+1.020e+04	+0.294
15.400	+7.859e+03	+2.008e+03	+1.046e+04	+0.204
15.500	+5.821e+03	+3.836e+03	+1.003e+04	+0.397
15.600	+3.868e+03	+6.698e+03	+9.533e+03	+0.634
15.700	+1.642e+03	+9.467e+03	+1.043e+04	+0.852
15.800	+1.905e+03	+8.706e+03	+9.802e+03	+0.820
15.900	+1.902e+03	+8.113e+03	+9.430e+03	+0.810
16.000	+1.900e+03	+6.943e+03	+1.090e+04	+0.785
16.100	+2.055e+03	+7.905e+03	+1.034e+04	+0.794
16.200	+2.916e+03	+7.037e+03	+9.678e+03	+0.707
16.300	+3.394e+03	+7.190e+03	+9.082e+03	+0.679
16.400	+3.173e+03	+7.411e+03	+9.261e+03	+0.700
16.500	+1.286e+03	+7.942e+03	+1.011e+04	+0.861
16.600	+7.474e+02	+8.551e+03	+9.848e+03	+0.920
16.700	+2.516e+03	+6.773e+03	+8.650e+03	+0.729
16.800	+3.570e+03	+7.015e+03	+9.883e+03	+0.663
16.900	+5.650e+03	+5.918e+03	+1.085e+04	+0.512
17.000	+4.999e+03	+4.542e+03	+1.069e+04	+0.476
17.100	+5.559e+03	+5.365e+03	+8.937e+03	+0.491
17.200	+3.530e+03	+4.917e+03	+9.849e+03	+0.582
17.300	+5.988e+03	+4.713e+03	+1.087e+04	+0.440
17.400	+4.723e+03	+5.615e+03	+1.049e+04	+0.543
17.500	+4.232e+03	+6.353e+03	+1.025e+04	+0.600
17.600	+4.737e+03	+5.299e+03	+1.026e+04	+0.528
17.700	+5.012e+03	+3.627e+03	+9.983e+03	+0.420
17.800	+3.060e+03	+6.998e+03	+9.481e+03	+0.696
17.900	+4.971e+03	+4.377e+03	+9.883e+03	+0.468
18.000	+4.448e+03	+5.075e+03	+9.295e+03	+0.533
18.100	+5.328e+03	+3.890e+03	+1.054e+04	+0.422
18.200	+5.425e+03	+5.354e+03	+9.729e+03	+0.497
18.300	+4.827e+03	+6.299e+03	+9.948e+03	+0.566
18.400	+6.139e+03	+4.670e+03	+9.499e+03	+0.432
18.500	+3.115e+03	+7.372e+03	+1.069e+04	+0.703
18.600	+2.278e+03	+6.662e+03	+1.061e+04	+0.745
18.700	+7.905e+03	+1.776e+03	+9.785e+03	+0.183
18.800	+7.396e+03	+2.366e+03	+1.130e+04	+0.242
18.900	+7.457e+03	+4.345e+03	+1.016e+04	+0.368
19.000	+7.439e+03	+4.007e+03	+9.214e+03	+0.350
19.100	+7.885e+03	+3.580e+03	+1.026e+04	+0.312
19.200	+6.954e+03	+2.325e+03	+9.820e+03	+0.251
19.300	+4.951e+03	+5.548e+03	+1.014e+04	+0.528
19.400	+5.794e+03	+5.197e+03	+9.902e+03	+0.473
19.500	+4.990e+03	+5.551e+03	+9.438e+03	+0.527
19.600	+5.521e+03	+4.713e+03	+8.850e+03	+0.461
19.700	+6.230e+03	+4.485e+03	+9.707e+03	+0.419
19.800	+4.790e+03	+5.161e+03	+9.599e+03	+0.519
19.900	+5.115e+03	+4.930e+03	+1.089e+04	+0.491
20.000	+4.913e+03	+4.211e+03	+8.934e+03	+0.462
20.100	+5.338e+03	+5.650e+03	+8.915e+03	+0.514
20.200	+5.428e+03	+4.798e+03	+9.164e+03	+0.469
20.300	+4.392e+03	+5.068e+03	+9.518e+03	+0.536
20.400	+4.615e+03	+4.949e+03	+9.495e+03	+0.517
20.500	+5.972e+03	+5.437e+03	+1.049e+04	+0.477
20.600	+3.957e+03	+4.163e+03	+1.206e+04	+0.513
20.700	+5.207e+03	+5.483e+03	+9.215e+03	+0.513
20.800	+4.387e+03	+4.154e+03	+9.437e+03	+0.486
20.900	+4.097e+03	+5.455e+03	+1.014e+04	+0.571
21.000	+5.358e+03	+4.852e+03	+1.031e+04	+0.475
21.100	+5.729e+03	+3.969e+03	+9.916e+03	+0.409
21.200	+5.414e+03	+4.920e+03	+1.062e+04	+0.476
21.300	+4.419e+03	+5.264e+03	+8.961e+03	+0.544
21.400	+4.090e+03	+6.025e+03	+8.669e+03	+0.596
21.500	+3.959e+03	+4.565e+03	+1.102e+04	+0.536
21.600	+4.414e+03	+5.080e+03	+9.181e+03	+0.535
21.700	+5.422e+03	+5.408e+03	+8.781e+03	+0.499
21.800	+4.752e+03	+5.826e+03	+1.088e+04	+0.551
21.900	+5.707e+03	+4.661e+03	+1.030e+04	+0.450
22.000	+3.861e+03	+5.884e+03	+1.067e+04	+0.604
22.100	+4.319e+03	+5.592e+03	+9.674e+03	+0.564
22.200	+4.447e+03	+4.272e+03	+9.935e+03	+0.490
22.300	+5.172e+03	+5.053e+03	+9.002e+03	+0.494
22.400	+5.545e+03	+5.648e+03	+9.680e+03	+0.505
22.500	+6.581e+03	+3.346e+03	+9.865e+03	+0.337
22.600	+5.696e+03	+5.847e+03	+9.797e+03	+0.507
22.700	+4.718e+03	+4.494e+03	+9.834e+03	+0.488
