%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
25.500	+4.918e+03	+4.868e+03	+1.051e+04	+0.497
25.600	+4.942e+03	+5.875e+03	+1.069e+04	+0.543
25.700	+4.021e+03	+4.857e+03	+9.293e+03	+0.547
25.800	+5.263e+03	+4.627e+03	+7.806e+03	+0.468
25.900	+4.504e+03	+3.836e+03	+9.022e+03	+0.460
26.000	+4.929e+03	+3.911e+03	+9.435e+03	+0.442
26.100	+4.370e+03	+4.951e+03	+1.002e+04	+0.531
26.200	+4.662e+03	+4.253e+03	+1.043e+04	+0.477
26.300	+5.361e+03	+6.005e+03	+1.051e+04	+0.528
26.400	+4.623e+03	+5.202e+03	+1.098e+04	+0.529
26.500	+6.008e+03	+4.378e+03	+9.762e+03	+0.422
26.600	+3.956e+03	+3.970e+03	+8.433e+03	+0.501
26.700	+5.301e+03	+4.491e+03	+1.073e+04	+0.459
26.800	+3.788e+03	+5.444e+03	+1.001e+04	+0.590
26.900	+5.797e+03	+5.442e+03	+1.047e+04	+0.484
27.000	+4.836e+03	+4.826e+03	+9.166e+03	+0.500
27.100	+4.346e+03	+5.828e+03	+1.039e+04	+0.573
27.200	+5.858e+03	+5.275e+03	+9.843e+03	+0.474
27.300	+5.851e+03	+3.365e+03	+9.933e+03	+0.365
27.400	+4.914e+03	+4.648e+03	+9.111e+03	+0.486
27.500	+5.652e+03	+5.740e+03	+1.037e+04	+0.504
27.600	+4.920e+03	+5.412e+03	+9.907e+03	+0.524
27.700	+5.130e+03	+4.922e+03	+1.103e+04	+0.490
27.800	+4.804e+03	+5.923e+03	+9.053e+03	+0.552
27.900	+5.074e+03	+5.324e+03	+9.245e+03	+0.512
28.000	+4.228e+03	+5.028e+03	+1.009e+04	+0.543
28.100	+4.865e+03	+5.709e+03	+1.072e+04	+0.540
28.200	+4.168e+03	+4.499e+03	+1.050e+04	+0.519
28.300	+4.804e+03	+3.848e+03	+8.802e+03	+0.445
28.400	+4.162e+03	+5.411e+03	+1.003e+04	+0.565
28.500	+5.613e+03	+5.507e+03	+1.068e+04	+0.495
28.600	+5.457e+03	+4.381e+03	+9.546e+03	+0.445
28.700	+4.345e+03	+4.479e+03	+9.475e+03	+0.508
28.800	+2.316e+03	+8.209e+03	+9.063e+03	+0.780
28.900	+2.871e+03	+8.511e+03	+1.024e+04	+0.748
29.000	+2.425e+03	+7.537e+03	+1.019e+04	+0.757
29.100	+1.279e+03	+7.860e+03	+9.232e+03	+0.860
29.200	+1.930e+03	+8.189e+03	+1.012e+04	+0.809
29.300	+2.408e+03	+8.067e+03	+1.155e+04	+0.770
29.400	+1.759e+03	+7.418e+03	+8.647e+03	+0.808
29.500	+3.457e+03	+6.789e+03	+1.025e+04	+0.663
29.600	+2.725e+03	+7.892e+03	+8.912e+03	+0.743
29.700	+1.556e+03	+6.899e+03	+7.974e+03	+0.816
29.800	+1.948e+03	+7.377e+03	+9.558e+03	+0.791
29.900	+1.154e+03	+8.794e+03	+9.589e+03	+0.884
30.000	+1.828e+03	+7.635e+03	+9.830e+03	+0.807
30.100	+3.476e+03	+6.217e+03	+9.640e+03	+0.641
30.200	+2.618e+03	+9.112e+03	+9.347e+03	+0.777
30.300	+7.334e+02	+7.942e+03	+9.901e+03	+0.915
30.400	+2.630e+03	+8.094e+03	+1.009e+04	+0.755
30.500	+3.971e+03	+8.104e+03	+1.015e+04	+0.671
30.600	+8.376e+02	+8.211e+03	+9.096e+03	+0.907
30.700	+1.271e+03	+7.864e+03	+1.009e+04	+0.861
30.800	+2.268e+03	+8.140e+03	+1.002e+04	+0.782
30.900	+2.582e+03	+8.327e+03	+9.870e+03	+0.763
31.000	+2.850e+03	+7.162e+03	+1.074e+04	+0.715
31.100	+2.377e+03	+7.778e+03	+9.921e+03	+0.766
31.200	+9.091e+02	+6.978e+03	+9.852e+03	+0.885
31.300	+2.494e+03	+8.270e+03	+1.072e+04	+0.768
31.400	+2.124e+03	+7.505e+03	+9.750e+03	+0.779
31.500	+2.176e+03	+6.899e+03	+1.066e+04	+0.760
31.600	+1.838e+03	+7.791e+03	+1.011e+04	+0.809
31.700	+2.147e+03	+8.684e+03	+8.950e+03	+0.802
31.800	+2.312e+03	+8.124e+03	+1.094e+04	+0.778
31.900	+2.825e+03	+7.957e+03	+9.396e+03	+0.738
32.000	+4.428e+03	+5.707e+03	+9.711e+03	+0.563
32.100	+4.346e+03	+5.748e+03	+9.388e+03	+0.569
32.200	+5.154e+03	+6.127e+03	+1.108e+04	+0.543
32.300	+6.270e+03	+4.650e+03	+9.555e+03	+0.426
32.400	+4.211e+03	+4.814e+03	+9.187e+03	+0.533
32.500	+5.423e+03	+4.390e+03	+8.100e+03	+0.447
32.600	+5.332e+03	+5.070e+03	+9.702e+03	+0.487
32.700	+5.460e+03	+4.755e+03	+9.623e+03	+0.466
32.800	+6.783e+03	+3.156e+03	+9.878e+03	+0.318
32.900	+7.555e+03	+2.572e+03	+9.742e+03	+0.254
33.000	+6.897e+03	+3.608e+03	+1.007e+04	+0.343
33.100	+8.897e+03	+3.584e+03	+9.943e+03	+0.287
33.200	+7.903e+03	+2.320e+03	+1.035e+04	+0.227
33.300	+7.857e+03	+2.059e+03	+9.322e+03	+0.208
33.400	+7.729e+03	+2.026e+03	+1.015e+04	+0.208
33.500	+8.704e+03	+2.747e+03	+1.059e+04	+0.240
33.600	+7.133e+03	+2.557e+03	+8.958e+03	+0.264
33.700	+7.584e+03	+2.448e+03	+9.415e+03	+0.244
33.800	+7.511e+03	+2.421e+03	+1.021e+04	+0.244
33.900	+8.992e+03	+3.826e+03	+1.004e+04	+0.299
34.000	+7.314e+03	+3.426e+03	+9.720e+03	+0.319
34.100	+6.889e+03	+2.357e+03	+8.968e+03	+0.255
34.200	+7.831e+03	+2.784e+03	+1.030e+04	+0.262
34.300	+7.371e+03	+2.162e+03	+9.566e+03	+0.227
34.400	+6.969e+03	+2.856e+03	+1.060e+04	+0.291
34.500	+7.055e+03	+2.069e+03	+1.104e+04	+0.227
34.600	+7.790e+03	+3.265e+03	+9.580e+03	+0.295
34.700	+6.423e+03	+2.446e+03	+9.895e+03	+0.276
34.800	+8.154e+03	+2.271e+03	+9.900e+03	+0.218
34.900	+8.420e+03	+2.131e+03	+8.431e+03	+0.202
35.000	+7.922e+03	+2.520e+03	+1.066e+04	+0.241
35.100	+6.470e+03	+2.592e+03	+1.093e+04	+0.286
35.200	+8.122e+03	+2.791e+03	+8.888e+03	+0.256
35.300	+5.481e+03	+2.116e+03	+1.044e+04	+0.279
35.400	+6.953e+03	+3.217e+03	+9.812e+03	+0.316
35.500	+7.751e+03	+3.087e+03	+9.883e+03	+0.285
35.600	+6.607e+03	+2.665e+03	+1.079e+04	+0.287
35.700	+7.650e+03	+9.683e+02	+9.951e+03	+0.112
35.800	+5.565e+03	+3.353e+03	+1.127e+04	+0.376
35.900	+4.291e+03	+4.905e+03	+1.052e+04	+0.533
36.000	+4.408e+03	+5.378e+03	+9.892e+03	+0.550
36.100	+3.997e+03	+4.669e+03	+1.006e+04	+0.539
36.200	+4.585e+03	+5.170e+03	+1.014e+04	+0.530
36.300	+5.188e+03	+3.682e+03	+9.658e+03	+0.415
36.400	+6.853e+03	+2.995e+03	+1.019e+04	+0.304
36.500	+6.860e+03	+1.892e+03	+9.639e+03	+0.216
36.600	+7.160e+03	+2.791e+03	+1.067e+04	+0.280
36.700	+7.410e+03	+2.046e+03	+9.103e+03	+0.216
36.800	+6.584e+03	+1.920e+03	+8.850e+03	+0.226
36.900	+6.850e+03	+2.979e+03	+8.751e+03	+0.303
37.000	+7.323e+03	+3.498e+03	+1.108e+04	+0.323
37.100	+7.623e+03	+2.312e+03	+9.870e+03	+0.233
37.200	+7.748e+03	+3.805e+03	+9.389e+03	+0.329
37.300	+7.166e+03	+3.374e+03	+9.545e+03	+0.320
37.400	+8.193e+03	+3.469e+03	+9.740e+03	+0.297
37.500	+8.175e+03	+2.002e+03	+1.109e+04	+0.197
37.600	+8.539e+03	+2.092e+03	+1.023e+04	+0.197
37.700	+9.521e+03	+3.247e+03	+1.012e+04	+0.254
37.800	+6.843e+03	+2.446e+03	+1.038e+04	+0.263
37.900	+7.105e+03	+3.560e+03	+9.667e+03	+0.334
38.000	+8.451e+03	+3.087e+03	+1.205e+04	+0.268
38.100	+7.200e+03	+2.719e+03	+1.012e+04	+0.274
38.200	+7.072e+03	+2.967e+03	+9.773e+03	+0.296
38.300	+7.204e+03	+3.443e+03	+9.005e+03	+0.323
38.400	+2.402e+03	+7.504e+03	+9.529e+03	+0.758
38.500	+2.914e+03	+8.491e+03	+9.611e+03	+0.745
38.600	+3.292e+03	+7.018e+03	+9.907e+03	+0.681
38.700	+4.003e+03	+5.673e+03	+9.725e+03	+0.586
38.800	+3.101e+03	+5.040e+03	+1.043e+04	+0.619
38.900	+4.984e+03	+3.257e+03	+1.004e+04	+0.395
39.000	+4.639e+03	+5.441e+03	+8.755e+03	+0.540
39.100	+6.057e+03	+5.063e+03	+9.670e+03	+0.455
39.200	+4.718e+03	+4.123e+03	+1.057e+04	+0.466
39.300	+5.344e+03	+5.616e+03	+8.973e+03	+0.512
39.400	+6.613e+03	+3.106e+03	+8.922e+03	+0.320
39.500	+7.261e+03	+1.293e+03	+1.075e+04	+0.151
39.600	+6.816e+03	+2.734e+03	+9.783e+03	+0.286
39.700	+7.409e+03	+3.270e+03	+1.050e+04	+0.306
39.800	+7.752e+03	+3.828e+03	+9.901e+03	+0.331
39.900	+7.788e+03	+1.821e+03	+9.459e+03	+0.189
40.000	+6.736e+03	+3.597e+03	+1.084e+04	+0.348
40.100	+6.353e+03	+2.066e+03	+1.066e+04	+0.245
40.200	+8.158e+03	+2.269e+03	+1.113e+04	+0.218
40.300	+8.338e+03	+1.443e+03	+1.072e+04	+0.148
40.400	+6.774e+03	+2.386e+03	+1.046e+04	+0.260
40.500	+8.332e+03	+3.757e+03	+9.814e+03	+0.311
40.600	+6.751e+03	+3.526e+03	+1.053e+04	+0.343
40.700	+8.751e+03	+1.686e+03	+1.034e+04	+0.162
40.800	+8.840e+03	+3.830e+03	+9.869e+03	+0.302
40.900	+7.441e+03	+3.655e+03	+1.048e+04	+0.329
41.000	+7.762e+03	+1.417e+03	+9.435e+03	+0.154
41.100	+6.555e+03	+1.421e+03	+9.187e+03	+0.178
41.200	+7.566e+03	+3.286e+03	+8.636e+03	+0.303
41.300	+8.118e+03	+2.069e+03	+8.441e+03	+0.203
41.400	+7.389e+03	+2.115e+03	+9.797e+03	+0.223
41.500	+6.924e+03	+2.819e+03	+1.055e+04	+0.289
41.600	+6.422e+03	+1.989e+03	+1.019e+04	+0.236
41.700	+6.974e+03	+1.749e+03	+9.587e+03	+0.201
41.800	+6.877e+03	+2.276e+03	+9.695e+03	+0.249
41.900	+6.942e+03	+1.782e+03	+1.002e+04	+0.204
42.000	+7.380e+03	+1.791e+03	+1.028e+04	+0.195
