%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.700	+4.760e+03	+4.154e+03	+1.049e+04	+0.466
6.800	+4.188e+03	+5.836e+03	+1.021e+04	+0.582
6.900	+4.146e+03	+5.803e+03	+1.016e+04	+0.583
7.000	+4.684e+03	+4.995e+03	+1.053e+04	+0.516
7.100	+4.490e+03	+4.590e+03	+1.055e+04	+0.506
7.200	+4.748e+03	+4.366e+03	+1.069e+04	+0.479
7.300	+5.160e+03	+5.627e+03	+9.975e+03	+0.522
7.400	+4.477e+03	+4.959e+03	+1.023e+04	+0.526
7.500	+5.172e+03	+5.019e+03	+1.014e+04	+0.493
7.600	+5.291e+03	+6.111e+03	+9.920e+03	+0.536
7.700	+4.478e+03	+4.804e+03	+9.118e+03	+0.518
7.800	+4.685e+03	+5.812e+03	+1.031e+04	+0.554
7.900	+5.141e+03	+4.405e+03	+1.046e+04	+0.461
8.000	+5.282e+03	+5.453e+03	+8.951e+03	+0.508
8.100	+5.508e+03	+4.869e+03	+9.826e+03	+0.469
8.200	+4.794e+03	+4.707e+03	+9.756e+03	+0.495
8.300	+4.866e+03	+3.825e+03	+1.224e+04	+0.440
8.400	+4.446e+03	+5.654e+03	+1.046e+04	+0.560
8.500	+4.588e+03	+3.255e+03	+1.005e+04	+0.415
8.600	+5.549e+03	+4.712e+03	+1.084e+04	+0.459
8.700	+4.809e+03	+6.165e+03	+9.963e+03	+0.562
8.800	+2.531e+03	+6.946e+03	+1.093e+04	+0.733
8.900	+2.050e+03	+7.467e+03	+1.041e+04	+0.785
9.000	+1.368e+03	+7.986e+03	+1.080e+04	+0.854
9.100	+1.457e+03	+8.486e+03	+1.062e+04	+0.853
9.200	+1.300e+03	+8.243e+03	+9.757e+03	+0.864
9.300	+2.312e+03	+9.124e+03	+1.155e+04	+0.798
9.400	+1.767e+03	+7.566e+03	+1.008e+04	+0.811
9.500	+2.263e+03	+8.712e+03	+9.759e+03	+0.794
9.600	+2.226e+03	+8.912e+03	+1.118e+04	+0.800
9.700	+1.708e+03	+8.398e+03	+9.741e+03	+0.831
9.800	+1.424e+03	+7.792e+03	+9.277e+03	+0.846
9.900	+2.046e+03	+7.480e+03	+1.054e+04	+0.785
10.000	+6.502e+02	+9.173e+03	+1.041e+04	+0.934
10.100	+3.170e+03	+8.318e+03	+9.043e+03	+0.724
10.200	+2.314e+03	+8.122e+03	+8.986e+03	+0.778
10.300	+1.536e+03	+9.625e+03	+9.674e+03	+0.862
10.400	+3.129e+03	+8.613e+03	+8.947e+03	+0.734
10.500	+4.834e+03	+5.009e+03	+9.010e+03	+0.509
10.600	+7.216e+03	+2.549e+03	+1.111e+04	+0.261
10.700	+6.632e+03	+2.727e+03	+9.446e+03	+0.291
10.800	+6.194e+03	+2.583e+03	+1.085e+04	+0.294
10.900	+7.370e+03	+1.318e+03	+1.085e+04	+0.152
11.000	+6.595e+03	+3.822e+03	+9.085e+03	+0.367
11.100	+7.514e+03	+3.123e+03	+1.034e+04	+0.294
11.200	+8.290e+03	+3.009e+03	+1.033e+04	+0.266
11.300	+8.202e+03	+1.886e+03	+8.717e+03	+0.187
11.400	+7.952e+03	+3.607e+03	+8.565e+03	+0.312
11.500	+7.612e+03	+3.184e+03	+1.023e+04	+0.295
11.600	+8.383e+03	+2.086e+03	+9.951e+03	+0.199
11.700	+8.512e+03	+1.864e+03	+9.898e+03	+0.180
11.800	+8.384e+03	+1.840e+03	+9.898e+03	+0.180
11.900	+6.153e+03	+2.187e+03	+1.057e+04	+0.262
12.000	+6.010e+03	+2.736e+03	+1.022e+04	+0.313
12.100	+7.740e+03	+2.909e+03	+9.571e+03	+0.273
12.200	+8.719e+03	+2.210e+03	+1.034e+04	+0.202
12.300	+7.724e+03	+3.271e+03	+1.054e+04	+0.297
12.400	+7.576e+03	+2.306e+03	+9.587e+03	+0.233
12.500	+6.660e+03	+2.592e+03	+8.894e+03	+0.280
12.600	+7.878e+03	+1.648e+03	+1.096e+04	+0.173
12.700	+6.997e+03	+2.583e+03	+9.770e+03	+0.270
12.800	+8.597e+03	+3.205e+03	+1.013e+04	+0.272
12.900	+7.527e+03	+1.603e+03	+9.956e+03	+0.176
13.000	+8.052e+03	+1.942e+03	+9.630e+03	+0.194
13.100	+7.989e+03	+1.855e+03	+9.449e+03	+0.188
13.200	+6.696e+03	+4.039e+03	+1.039e+04	+0.376
13.300	+7.881e+03	+2.021e+03	+1.028e+04	+0.204
13.400	+8.760e+03	+3.320e+03	+9.000e+03	+0.275
13.500	+8.296e+03	+2.733e+03	+9.573e+03	+0.248
13.600	+6.193e+03	+2.990e+03	+9.211e+03	+0.326
13.700	+8.692e+03	+2.906e+03	+1.096e+04	+0.251
13.800	+7.322e+03	+1.826e+03	+8.218e+03	+0.200
13.900	+6.712e+03	+3.542e+03	+1.063e+04	+0.345
14.000	+7.059e+03	+4.008e+03	+1.078e+04	+0.362
14.100	+8.020e+03	+3.800e+03	+8.773e+03	+0.321
14.200	+7.418e+03	+2.595e+03	+1.053e+04	+0.259
14.300	+7.153e+03	+2.856e+03	+1.021e+04	+0.285
14.400	+6.610e+03	+2.761e+03	+1.036e+04	+0.295
14.500	+8.274e+03	+2.504e+03	+9.708e+03	+0.232
14.600	+8.426e+03	+1.356e+03	+1.030e+04	+0.139
14.700	+7.448e+03	+2.568e+03	+1.045e+04	+0.256
14.800	+7.200e+03	+2.463e+03	+9.519e+03	+0.255
14.900	+6.997e+03	+3.127e+03	+1.097e+04	+0.309
15.000	+6.203e+03	+2.057e+03	+9.222e+03	+0.249
15.100	+6.575e+03	+1.249e+03	+9.125e+03	+0.160
15.200	+7.440e+03	+2.790e+03	+1.053e+04	+0.273
15.300	+7.918e+03	+2.065e+03	+9.105e+03	+0.207
15.400	+5.688e+03	+4.384e+03	+9.717e+03	+0.435
15.500	+5.367e+03	+3.245e+03	+9.740e+03	+0.377
15.600	+4.753e+03	+5.301e+03	+9.501e+03	+0.527
15.700	+3.717e+03	+5.235e+03	+1.085e+04	+0.585
15.800	+4.743e+03	+5.906e+03	+9.173e+03	+0.555
15.900	+3.375e+03	+4.578e+03	+9.989e+03	+0.576
16.000	+5.279e+03	+4.357e+03	+9.281e+03	+0.452
16.100	+5.838e+03	+4.822e+03	+1.051e+04	+0.452
16.200	+5.737e+03	+4.279e+03	+1.075e+04	+0.427
16.300	+6.197e+03	+5.146e+03	+1.120e+04	+0.454
16.400	+4.781e+03	+3.747e+03	+9.747e+03	+0.439
16.500	+6.258e+03	+4.885e+03	+9.932e+03	+0.438
16.600	+4.286e+03	+6.835e+03	+1.013e+04	+0.615
16.700	+4.774e+03	+5.197e+03	+1.069e+04	+0.521
16.800	+5.513e+03	+4.154e+03	+9.639e+03	+0.430
16.900	+5.465e+03	+5.903e+03	+1.024e+04	+0.519
17.000	+5.779e+03	+5.598e+03	+9.812e+03	+0.492
17.100	+5.355e+03	+5.659e+03	+9.609e+03	+0.514
17.200	+5.027e+03	+4.830e+03	+9.960e+03	+0.490
17.300	+5.024e+03	+6.455e+03	+9.391e+03	+0.562
17.400	+4.730e+03	+4.706e+03	+9.675e+03	+0.499
17.500	+5.217e+03	+6.213e+03	+9.025e+03	+0.544
17.600	+4.311e+03	+5.379e+03	+1.085e+04	+0.555
17.700	+5.439e+03	+5.881e+03	+9.891e+03	+0.520
17.800	+4.390e+03	+4.942e+03	+8.507e+03	+0.530
17.900	+5.681e+03	+6.445e+03	+1.065e+04	+0.531
18.000	+5.649e+03	+5.441e+03	+1.044e+04	+0.491
18.100	+4.958e+03	+5.185e+03	+1.003e+04	+0.511
18.200	+4.284e+03	+4.395e+03	+9.108e+03	+0.506
18.300	+4.961e+03	+7.077e+03	+1.123e+04	+0.588
18.400	+5.312e+03	+5.033e+03	+1.030e+04	+0.487
18.500	+5.200e+03	+4.848e+03	+1.061e+04	+0.483
18.600	+6.641e+03	+5.271e+03	+1.108e+04	+0.442
18.700	+5.291e+03	+6.067e+03	+1.017e+04	+0.534
18.800	+4.964e+03	+5.761e+03	+1.058e+04	+0.537
18.900	+4.451e+03	+3.850e+03	+1.013e+04	+0.464
19.000	+5.117e+03	+4.861e+03	+9.174e+03	+0.487
19.100	+5.164e+03	+3.919e+03	+9.485e+03	+0.431
19.200	+4.302e+03	+5.148e+03	+1.020e+04	+0.545
19.300	+3.959e+03	+5.350e+03	+9.368e+03	+0.575
19.400	+5.039e+03	+5.167e+03	+9.487e+03	+0.506
19.500	+4.833e+03	+4.917e+03	+9.230e+03	+0.504
19.600	+6.458e+03	+6.617e+03	+1.120e+04	+0.506
19.700	+4.487e+03	+3.923e+03	+9.206e+03	+0.466
19.800	+4.358e+03	+5.050e+03	+1.005e+04	+0.537
19.900	+5.121e+03	+4.141e+03	+9.625e+03	+0.447
20.000	+5.082e+03	+6.992e+03	+9.613e+03	+0.579
20.100	+5.614e+03	+4.564e+03	+1.065e+04	+0.448
20.200	+5.410e+03	+4.452e+03	+9.467e+03	+0.451
20.300	+4.517e+03	+6.760e+03	+1.025e+04	+0.599
20.400	+4.299e+03	+4.793e+03	+1.068e+04	+0.527
20.500	+5.891e+03	+4.462e+03	+1.035e+04	+0.431
20.600	+5.247e+03	+4.325e+03	+9.722e+03	+0.452
20.700	+5.245e+03	+5.598e+03	+1.036e+04	+0.516
20.800	+6.186e+03	+4.865e+03	+9.179e+03	+0.440
20.900	+4.986e+03	+4.997e+03	+1.019e+04	+0.501
21.000	+3.957e+03	+6.107e+03	+9.024e+03	+0.607
21.100	+6.599e+03	+4.553e+03	+1.018e+04	+0.408
21.200	+6.644e+03	+4.917e+03	+1.018e+04	+0.425
21.300	+4.576e+03	+4.465e+03	+1.030e+04	+0.494
21.400	+4.009e+03	+4.878e+03	+1.082e+04	+0.549
21.500	+4.815e+03	+4.551e+03	+8.898e+03	+0.486
21.600	+4.400e+03	+5.626e+03	+1.046e+04	+0.561
21.700	+6.043e+03	+5.183e+03	+9.237e+03	+0.462
21.800	+5.276e+03	+4.416e+03	+1.101e+04	+0.456
21.900	+4.777e+03	+6.491e+03	+1.063e+04	+0.576
22.000	+3.556e+03	+5.570e+03	+9.189e+03	+0.610
22.100	+5.567e+03	+4.120e+03	+1.111e+04	+0.425
22.200	+6.483e+03	+5.374e+03	+9.920e+03	+0.453
22.300	+5.146e+03	+5.054e+03	+1.074e+04	+0.496
22.400	+4.538e+03	+5.774e+03	+1.071e+04	+0.560
22.500	+4.726e+03	+4.527e+03	+1.019e+04	+0.489
22.600	+6.407e+03	+4.038e+03	+9.157e+03	+0.387
22.700	+5.430e+03	+5.884e+03	+9.039e+03	+0.520
22.800	+5.632e+03	+4.788e+03	+8.952e+03	+0.460
22.900	+4.412e+03	+4.752e+03	+9.321e+03	+0.519
23.000	+3.703e+03	+4.849e+03	+1.053e+04	+0.567
23.100	+4.461e+03	+4.294e+03	+9.818e+03	+0.490
23.200	+4.680e+03	+4.827e+03	+1.029e+04	+0.508
23.300	+5.057e+03	+4.246e+03	+8.982e+03	+0.456
23.400	+5.618e+03	+4.673e+03	+1.046e+04	+0.454
23.500	+3.423e+03	+5.133e+03	+9.716e+03	+0.600
23.600	+6.246e+03	+3.930e+03	+9.049e+03	+0.386
23.700	+3.913e+03	+4.735e+03	+1.051e+04	+0.548
23.800	+5.930e+03	+5.448e+03	+9.807e+03	+0.479
23.900	+6.060e+03	+4.583e+03	+1.002e+04	+0.431
24.000	+5.523e+03	+5.469e+03	+1.046e+04	+0.498
24.100	+4.667e+03	+5.292e+03	+1.018e+04	+0.531
24.200	+4.592e+03	+4.383e+03	+1.073e+04	+0.488
24.300	+6.081e+03	+5.457e+03	+1.020e+04	+0.473
24.400	+5.122e+03	+5.311e+03	+1.009e+04	+0.509
24.500	+4.800e+03	+4.769e+03	+9.812e+03	+0.498
24.600	+4.802e+03	+5.424e+03	+1.009e+04	+0.530
24.700	+4.599e+03	+4.276e+03	+1.031e+04	+0.482
24.800	+4.548e+03	+4.508e+03	+9.025e+03	+0.498
24.900	+3.355e+03	+5.391e+03	+8.899e+03	+0.616
25.000	+3.466e+03	+5.051e+03	+1.052e+04	+0.593
25.100	+3.993e+03	+3.562e+03	+9.514e+03	+0.472
25.200	+6.157e+03	+5.419e+03	+9.349e+03	+0.468
25.300	+5.622e+03	+4.804e+03	+1.027e+04	+0.461
25.400	+4.203e+03	+5.556e+03	+9.307e+03	+0.569
25.500	+5.284e+03	+5.018e+03	+1.004e+04	+0.487
25.600	+4.057e+03	+6.259e+03	+9.269e+03	+0.607
25.700	+4.131e+03	+4.633e+03	+1.044e+04	+0.529
25.800	+4.235e+03	+5.915e+03	+8.627e+03	+0.583
25.900	+5.428e+03	+5.129e+03	+8.507e+03	+0.486
26.000	+5.202e+03	+6.158e+03	+1.097e+04	+0.542
26.100	+4.918e+03	+5.869e+03	+1.034e+04	+0.544
26.200	+4.217e+03	+5.773e+03	+1.110e+04	+0.578
26.300	+5.908e+03	+5.325e+03	+9.714e+03	+0.474
26.400	+4.885e+03	+5.192e+03	+8.725e+03	+0.515
26.500	+5.454e+03	+4.855e+03	+1.088e+04	+0.471
26.600	+4.866e+03	+4.612e+03	+1.115e+04	+0.487
26.700	+5.159e+03	+5.948e+03	+1.062e+04	+0.536
26.800	+4.704e+03	+4.360e+03	+9.263e+03	+0.481
26.900	+4.603e+03	+5.443e+03	+1.039e+04	+0.542
27.000	+4.273e+03	+4.326e+03	+9.920e+03	+0.503
27.100	+4.460e+03	+5.664e+03	+9.915e+03	+0.559
27.200	+4.870e+03	+4.341e+03	+1.034e+04	+0.471
27.300	+4.617e+03	+4.071e+03	+9.659e+03	+0.469
27.400	+4.076e+03	+5.877e+03	+1.109e+04	+0.591
27.500	+4.812e+03	+3.894e+03	+1.070e+04	+0.447
27.600	+5.554e+03	+6.253e+03	+1.032e+04	+0.530
27.700	+5.171e+03	+4.095e+03	+9.736e+03	+0.442
27.800	+6.170e+03	+5.045e+03	+1.102e+04	+0.450
27.900	+4.776e+03	+5.525e+03	+8.745e+03	+0.536
28.000	+4.561e+03	+6.238e+03	+1.024e+04	+0.578
28.100	+4.413e+03	+4.473e+03	+9.343e+03	+0.503
28.200	+4.943e+03	+4.229e+03	+1.039e+04	+0.461
28.300	+6.434e+03	+4.063e+03	+9.930e+03	+0.387
28.400	+4.470e+03	+5.077e+03	+9.673e+03	+0.532
28.500	+3.398e+03	+7.435e+03	+1.017e+04	+0.686
28.600	+2.623e+03	+8.714e+03	+1.038e+04	+0.769
28.700	+1.894e+03	+7.259e+03	+1.116e+04	+0.793
28.800	+6.020e+02	+7.686e+03	+1.019e+04	+0.927
28.900	+1.600e+03	+9.588e+03	+9.605e+03	+0.857
29.000	+1.498e+03	+7.133e+03	+1.011e+04	+0.826
29.100	+2.107e+03	+8.543e+03	+1.043e+04	+0.802
29.200	+2.869e+03	+6.670e+03	+9.327e+03	+0.699
29.300	+4.225e+03	+5.164e+03	+1.100e+04	+0.550
29.400	+5.009e+03	+4.914e+03	+9.565e+03	+0.495
29.500	+2.601e+03	+6.440e+03	+1.030e+04	+0.712
29.600	+1.258e+03	+8.870e+03	+9.903e+03	+0.876
29.700	+5.698e+03	+4.938e+03	+1.016e+04	+0.464
29.800	+6.821e+03	+2.335e+03	+9.819e+03	+0.255
29.900	+8.142e+03	+1.770e+03	+9.429e+03	+0.179
30.000	+7.532e+03	+1.787e+03	+1.089e+04	+0.192
30.100	+7.195e+03	+2.985e+03	+9.264e+03	+0.293
30.200	+7.886e+03	+3.959e+03	+1.069e+04	+0.334
30.300	+7.514e+03	+1.763e+03	+8.370e+03	+0.190
30.400	+7.477e+03	+2.132e+03	+8.895e+03	+0.222
30.500	+6.040e+03	+7.115e+02	+9.440e+03	+0.105
30.600	+6.154e+03	+2.035e+03	+1.066e+04	+0.248
30.700	+8.276e+03	+3.012e+03	+9.807e+03	+0.267
30.800	+7.918e+03	+2.182e+03	+8.906e+03	+0.216
30.900	+8.713e+03	+3.151e+03	+9.697e+03	+0.266
31.000	+7.346e+03	+2.139e+03	+1.004e+04	+0.226
31.100	+7.381e+03	+2.418e+03	+9.486e+03	+0.247
31.200	+7.284e+03	+2.407e+03	+1.028e+04	+0.248
31.300	+7.771e+03	+2.179e+03	+1.044e+04	+0.219
31.400	+7.716e+03	+2.490e+03	+8.558e+03	+0.244
31.500	+7.973e+03	+3.083e+03	+9.902e+03	+0.279
31.600	+6.132e+03	+2.534e+03	+1.021e+04	+0.292
31.700	+8.735e+03	+1.700e+03	+9.020e+03	+0.163
31.800	+7.150e+03	+1.665e+03	+9.780e+03	+0.189
31.900	+8.153e+03	+2.503e+03	+1.038e+04	+0.235
32.000	+7.715e+03	+1.867e+03	+1.216e+04	+0.195
32.100	+7.292e+03	+1.875e+03	+9.835e+03	+0.205
32.200	+7.939e+03	+3.623e+03	+9.485e+03	+0.313
32.300	+7.220e+03	+2.797e+03	+9.205e+03	+0.279
32.400	+8.679e+03	+3.699e+03	+9.048e+03	+0.299
32.500	+6.911e+03	+2.737e+03	+1.034e+04	+0.284
32.600	+7.890e+03	+3.406e+03	+9.684e+03	+0.301
32.700	+6.647e+03	+3.261e+03	+9.150e+03	+0.329
32.800	+6.677e+03	+3.118e+03	+9.931e+03	+0.318
32.900	+5.445e+03	+4.054e+03	+8.307e+03	+0.427
33.000	+4.657e+03	+5.233e+03	+1.052e+04	+0.529
33.100	+4.999e+03	+4.860e+03	+9.553e+03	+0.493
33.200	+4.846e+03	+3.376e+03	+1.073e+04	+0.411
33.300	+4.468e+03	+4.926e+03	+1.050e+04	+0.524
33.400	+5.769e+03	+4.747e+03	+1.039e+04	+0.451
33.500	+5.363e+03	+4.503e+03	+1.024e+04	+0.456
33.600	+4.050e+03	+4.725e+03	+1.007e+04	+0.538
33.700	+3.702e+03	+5.515e+03	+9.867e+03	+0.598
33.800	+4.387e+03	+6.135e+03	+8.833e+03	+0.583
33.900	+5.760e+03	+5.089e+03	+9.629e+03	+0.469
34.000	+5.736e+03	+4.739e+03	+9.847e+03	+0.452
34.100	+4.218e+03	+5.590e+03	+8.527e+03	+0.570
34.200	+4.091e+03	+4.842e+03	+1.007e+04	+0.542
34.300	+4.408e+03	+4.551e+03	+1.029e+04	+0.508
34.400	+4.768e+03	+4.525e+03	+9.882e+03	+0.487
34.500	+6.059e+03	+5.107e+03	+1.033e+04	+0.457
34.600	+4.396e+03	+4.583e+03	+1.008e+04	+0.510
34.700	+4.886e+03	+3.211e+03	+1.082e+04	+0.397
34.800	+3.913e+03	+6.416e+03	+1.028e+04	+0.621
34.900	+8.270e+02	+7.831e+03	+1.039e+04	+0.904
35.000	+2.576e+03	+7.952e+03	+1.031e+04	+0.755
35.100	+3.026e+03	+6.140e+03	+9.288e+03	+0.670
35.200	+4.889e+03	+4.471e+03	+9.451e+03	+0.478
35.300	+3.452e+03	+5.789e+03	+1.044e+04	+0.626
35.400	+5.011e+03	+4.875e+03	+9.450e+03	+0.493
35.500	+5.738e+03	+5.184e+03	+9.528e+03	+0.475
35.600	+5.944e+03	+4.886e+03	+1.050e+04	+0.451
35.700	+3.187e+03	+5.006e+03	+1.042e+04	+0.611
35.800	+2.850e+03	+7.077e+03	+1.018e+04	+0.713
35.900	+1.798e+03	+8.905e+03	+9.259e+03	+0.832
36.000	+2.321e+03	+7.136e+03	+1.044e+04	+0.755
36.100	+2.158e+03	+9.878e+03	+9.491e+03	+0.821
36.200	+2.460e+03	+8.167e+03	+1.017e+04	+0.768
36.300	+1.393e+03	+7.475e+03	+1.006e+04	+0.843
36.400	+2.759e+03	+6.859e+03	+1.068e+04	+0.713
36.500	+1.880e+03	+8.952e+03	+1.086e+04	+0.826
36.600	+1.860e+03	+8.813e+03	+9.445e+03	+0.826
36.700	+1.245e+03	+7.904e+03	+1.014e+04	+0.864
36.800	+1.186e+03	+7.647e+03	+7.995e+03	+0.866
36.900	+1.432e+03	+7.966e+03	+1.048e+04	+0.848
37.000	+3.266e+03	+8.202e+03	+1.017e+04	+0.715
37.100	+3.120e+03	+7.086e+03	+9.658e+03	+0.694
37.200	+3.102e+03	+9.000e+03	+1.074e+04	+0.744
37.300	+1.637e+03	+8.106e+03	+9.865e+03	+0.832
37.400	+8.014e+02	+8.427e+03	+1.129e+04	+0.913
37.500	+2.763e+03	+8.974e+03	+8.983e+03	+0.765
37.600	-2.547e+02	+8.011e+03	+8.586e+03	+1.033
37.700	+1.970e+03	+8.566e+03	+1.069e+04	+0.813
37.800	+3.096e+02	+7.857e+03	+1.023e+04	+0.962
37.900	+2.839e+03	+8.255e+03	+1.087e+04	+0.744
38.000	+2.469e+03	+8.288e+03	+1.066e+04	+0.770
38.100	+7.104e+02	+8.446e+03	+9.426e+03	+0.922
38.200	+2.393e+03	+6.582e+03	+9.642e+03	+0.733
38.300	+1.302e+03	+7.965e+03	+1.058e+04	+0.860
38.400	+2.579e+03	+8.811e+03	+1.015e+04	+0.774
38.500	+8.519e+02	+7.372e+03	+1.039e+04	+0.896
38.600	+2.228e+03	+6.996e+03	+1.033e+04	+0.758
38.700	+2.553e+03	+7.638e+03	+1.132e+04	+0.749
38.800	+1.213e+03	+8.257e+03	+1.048e+04	+0.872
38.900	+3.730e+02	+7.345e+03	+1.029e+04	+0.952
39.000	+1.528e+03	+7.808e+03	+1.028e+04	+0.836
39.100	+2.205e+03	+8.414e+03	+9.811e+03	+0.792
39.200	+3.878e+03	+8.426e+03	+1.010e+04	+0.685
39.300	+1.804e+03	+7.760e+03	+9.751e+03	+0.811
39.400	+3.150e+03	+6.431e+03	+9.209e+03	+0.671
39.500	+4.619e+03	+4.515e+03	+8.930e+03	+0.494
39.600	+6.412e+03	+5.757e+03	+1.042e+04	+0.473
39.700	+5.298e+03	+4.044e+03	+1.097e+04	+0.433
39.800	+5.661e+03	+3.744e+03	+1.025e+04	+0.398
39.900	+8.344e+03	+1.763e+03	+1.064e+04	+0.174
40.000	+7.549e+03	+2.618e+03	+9.287e+03	+0.258
40.100	+7.136e+03	+1.482e+03	+1.035e+04	+0.172
40.200	+8.331e+03	+1.877e+03	+9.603e+03	+0.184
40.300	+6.786e+03	+2.871e+03	+1.035e+04	+0.297
40.400	+8.216e+03	+2.081e+03	+8.898e+03	+0.202
40.500	+7.839e+03	+1.819e+03	+9.869e+03	+0.188
40.600	+7.166e+03	+2.998e+03	+1.026e+04	+0.295
40.700	+5.058e+03	+5.812e+03	+1.009e+04	+0.535
40.800	+6.097e+03	+4.474e+03	+9.554e+03	+0.423
40.900	+4.511e+03	+4.851e+03	+9.489e+03	+0.518
41.000	+4.512e+03	+4.826e+03	+9.817e+03	+0.517
41.100	+5.748e+03	+6.243e+03	+1.053e+04	+0.521
41.200	+4.982e+03	+5.866e+03	+9.762e+03	+0.541
41.300	+5.125e+03	+4.546e+03	+9.935e+03	+0.470
41.400	+4.173e+03	+4.368e+03	+9.384e+03	+0.511
41.500	+5.443e+03	+5.451e+03	+9.637e+03	+0.500
41.600	+4.380e+03	+4.441e+03	+1.123e+04	+0.503
41.700	+4.360e+03	+4.963e+03	+1.050e+04	+0.532
41.800	+4.980e+03	+4.912e+03	+9.176e+03	+0.497
41.900	+4.911e+03	+4.463e+03	+9.251e+03	+0.476
42.000	+5.088e+03	+5.470e+03	+9.399e+03	+0.518
