%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.300	+8.128e+02	+8.008e+03	+9.644e+03	+0.908
6.400	+1.940e+03	+7.059e+03	+1.082e+04	+0.784
6.500	+1.805e+03	+7.271e+03	+1.026e+04	+0.801
6.600	+5.131e+03	+5.066e+03	+1.032e+04	+0.497
6.700	+6.157e+03	+5.751e+03	+1.022e+04	+0.483
6.800	+5.385e+03	+4.198e+03	+1.095e+04	+0.438
6.900	+5.160e+03	+4.631e+03	+9.620e+03	+0.473
7.000	+5.419e+03	+5.377e+03	+9.668e+03	+0.498
7.100	+6.567e+03	+5.516e+03	+1.041e+04	+0.457
7.200	+4.235e+03	+4.050e+03	+1.043e+04	+0.489
7.300	+3.113e+03	+7.079e+03	+1.037e+04	+0.695
7.400	+2.125e+03	+8.837e+03	+1.076e+04	+0.806
7.500	+1.913e+03	+7.218e+03	+9.640e+03	+0.790
7.600	+2.205e+03	+7.815e+03	+1.104e+04	+0.780
7.700	+1.493e+03	+7.690e+03	+9.720e+03	+0.837
7.800	+6.060e+03	+3.108e+03	+9.101e+03	+0.339
7.900	+9.074e+03	+3.496e+03	+1.106e+04	+0.278
8.000	+7.180e+03	+1.229e+03	+9.924e+03	+0.146
8.100	+8.785e+03	+3.513e+03	+1.091e+04	+0.286
8.200	+7.232e+03	+2.483e+03	+1.021e+04	+0.256
8.300	+6.969e+03	+2.625e+03	+9.582e+03	+0.274
8.400	+7.741e+03	+1.996e+03	+9.688e+03	+0.205
8.500	+6.960e+03	+3.278e+03	+1.038e+04	+0.320
8.600	+7.037e+03	+2.940e+03	+1.042e+04	+0.295
8.700	+7.724e+03	+2.735e+03	+1.025e+04	+0.262
8.800	+8.064e+03	+3.016e+03	+1.091e+04	+0.272
8.900	+6.809e+03	+2.898e+03	+1.032e+04	+0.299
9.000	+6.953e+03	+2.569e+03	+9.586e+03	+0.270
9.100	+6.297e+03	+3.428e+03	+9.388e+03	+0.352
9.200	+6.565e+03	+3.089e+03	+9.921e+03	+0.320
9.300	+5.164e+03	+6.238e+03	+1.005e+04	+0.547
9.400	+3.500e+03	+5.141e+03	+1.071e+04	+0.595
9.500	+5.729e+03	+4.086e+03	+1.007e+04	+0.416
9.600	+5.431e+03	+4.543e+03	+9.382e+03	+0.455
9.700	+5.732e+03	+4.760e+03	+8.246e+03	+0.454
9.800	+5.713e+03	+5.817e+03	+1.043e+04	+0.504
9.900	+5.066e+03	+5.390e+03	+1.007e+04	+0.515
10.000	+5.733e+03	+5.063e+03	+9.718e+03	+0.469
10.100	+5.151e+03	+6.007e+03	+9.648e+03	+0.538
10.200	+4.490e+03	+4.213e+03	+9.348e+03	+0.484
10.300	+5.683e+03	+4.629e+03	+1.026e+04	+0.449
10.400	+4.396e+03	+5.095e+03	+9.753e+03	+0.537
10.500	+4.766e+03	+5.830e+03	+9.256e+03	+0.550
10.600	+2.607e+03	+6.233e+03	+1.098e+04	+0.705
10.700	+2.893e+03	+6.606e+03	+1.043e+04	+0.695
10.800	+2.697e+03	+8.703e+03	+1.038e+04	+0.763
10.900	+2.372e+03	+8.691e+03	+1.000e+04	+0.786
11.000	+2.001e+03	+9.237e+03	+9.726e+03	+0.822
11.100	+2.551e+03	+7.187e+03	+9.483e+03	+0.738
11.200	+2.841e+03	+8.321e+03	+1.068e+04	+0.745
11.300	+2.853e+03	+7.148e+03	+1.168e+04	+0.715
11.400	+2.667e+03	+6.675e+03	+1.035e+04	+0.715
11.500	+4.890e+03	+4.614e+03	+1.055e+04	+0.485
11.600	+5.888e+03	+5.772e+03	+1.043e+04	+0.495
11.700	+4.201e+03	+6.704e+03	+8.945e+03	+0.615
11.800	+4.852e+03	+4.148e+03	+1.013e+04	+0.461
11.900	+5.415e+03	+5.133e+03	+9.229e+03	+0.487
12.000	+5.169e+03	+5.579e+03	+9.583e+03	+0.519
12.100	+6.284e+03	+5.007e+03	+8.684e+03	+0.443
12.200	+5.364e+03	+4.721e+03	+1.028e+04	+0.468
12.300	+5.655e+03	+4.443e+03	+9.961e+03	+0.440
12.400	+5.067e+03	+4.285e+03	+9.626e+03	+0.458
12.500	+4.967e+03	+5.202e+03	+1.000e+04	+0.512
12.600	+5.116e+03	+5.004e+03	+9.900e+03	+0.494
12.700	+5.343e+03	+3.710e+03	+9.129e+03	+0.410
12.800	+5.350e+03	+4.905e+03	+1.081e+04	+0.478
12.900	+4.086e+03	+5.416e+03	+1.018e+04	+0.570
13.000	+5.735e+03	+6.689e+03	+1.085e+04	+0.538
13.100	+4.537e+03	+5.025e+03	+9.459e+03	+0.526
13.200	+4.749e+03	+4.974e+03	+1.012e+04	+0.512
13.300	+2.878e+03	+7.728e+03	+1.118e+04	+0.729
13.400	+1.926e+03	+8.195e+03	+1.051e+04	+0.810
13.500	+2.430e+03	+8.009e+03	+7.536e+03	+0.767
13.600	+3.202e+03	+8.435e+03	+9.616e+03	+0.725
13.700	+2.589e+03	+9.818e+03	+9.758e+03	+0.791
13.800	+3.141e+03	+7.740e+03	+1.055e+04	+0.711
13.900	+1.510e+03	+7.702e+03	+1.093e+04	+0.836
14.000	+1.801e+03	+7.094e+03	+9.619e+03	+0.798
14.100	+1.815e+03	+7.775e+03	+9.366e+03	+0.811
14.200	+1.792e+03	+8.114e+03	+9.640e+03	+0.819
14.300	+3.497e+03	+8.533e+03	+9.547e+03	+0.709
14.400	+2.114e+03	+7.493e+03	+1.112e+04	+0.780
14.500	+2.005e+03	+7.731e+03	+1.032e+04	+0.794
14.600	+2.040e+03	+9.147e+03	+1.041e+04	+0.818
14.700	+2.874e+03	+7.949e+03	+1.024e+04	+0.734
14.800	+2.952e+03	+8.960e+03	+9.260e+03	+0.752
14.900	+1.259e+03	+7.453e+03	+9.407e+03	+0.855
15.000	+5.837e+03	+4.325e+03	+9.848e+03	+0.426
15.100	+7.487e+03	+2.887e+02	+1.101e+04	+0.037
15.200	+6.000e+03	+9.046e+02	+1.081e+04	+0.131
15.300	+8.089e+03	+2.807e+03	+9.446e+03	+0.258
15.400	+7.202e+03	+2.394e+03	+9.748e+03	+0.250
15.500	+7.297e+03	+3.360e+03	+1.037e+04	+0.315
15.600	+7.627e+03	+1.588e+03	+1.019e+04	+0.172
15.700	+8.854e+03	+1.688e+03	+9.976e+03	+0.160
15.800	+7.503e+03	+2.476e+03	+1.011e+04	+0.248
15.900	+6.969e+03	+2.584e+03	+1.029e+04	+0.270
16.000	+7.919e+03	+2.185e+03	+1.032e+04	+0.216
16.100	+7.608e+03	+2.879e+03	+1.079e+04	+0.275
16.200	+8.198e+03	+2.412e+03	+9.875e+03	+0.227
16.300	+7.265e+03	+1.883e+03	+1.023e+04	+0.206
16.400	+6.419e+03	+1.443e+03	+9.657e+03	+0.184
16.500	+8.265e+03	+2.354e+03	+1.072e+04	+0.222
16.600	+6.826e+03	+2.752e+03	+9.927e+03	+0.287
16.700	+7.368e+03	+1.612e+03	+9.645e+03	+0.180
16.800	+7.952e+03	+2.804e+03	+1.093e+04	+0.261
16.900	+7.177e+03	+2.703e+03	+9.526e+03	+0.274
17.000	+5.947e+03	+4.677e+03	+1.115e+04	+0.440
17.100	+5.385e+03	+5.194e+03	+9.022e+03	+0.491
17.200	+5.625e+03	+5.111e+03	+1.006e+04	+0.476
17.300	+5.386e+03	+6.349e+03	+9.611e+03	+0.541
17.400	+5.592e+03	+5.727e+03	+1.015e+04	+0.506
17.500	+5.558e+03	+6.411e+03	+9.543e+03	+0.536
17.600	+4.497e+03	+4.480e+03	+1.140e+04	+0.499
17.700	+3.692e+03	+4.805e+03	+1.035e+04	+0.566
17.800	+4.411e+03	+4.794e+03	+1.106e+04	+0.521
17.900	+4.591e+03	+4.561e+03	+9.608e+03	+0.498
18.000	+2.762e+03	+4.295e+03	+1.041e+04	+0.609
18.100	+3.969e+03	+4.632e+03	+9.741e+03	+0.539
18.200	+5.429e+03	+2.360e+03	+1.083e+04	+0.303
18.300	+5.007e+03	+4.791e+03	+9.888e+03	+0.489
18.400	+4.919e+03	+4.564e+03	+1.105e+04	+0.481
18.500	+4.684e+03	+4.693e+03	+1.035e+04	+0.500
18.600	+5.024e+03	+4.887e+03	+9.385e+03	+0.493
18.700	+4.675e+03	+5.318e+03	+1.082e+04	+0.532
18.800	+4.506e+03	+4.848e+03	+1.032e+04	+0.518
18.900	+4.760e+03	+5.672e+03	+9.431e+03	+0.544
19.000	+5.362e+03	+5.186e+03	+1.078e+04	+0.492
19.100	+5.592e+03	+5.526e+03	+9.235e+03	+0.497
19.200	+4.839e+03	+4.642e+03	+1.042e+04	+0.490
19.300	+4.643e+03	+5.610e+03	+9.760e+03	+0.547
19.400	+4.489e+03	+4.523e+03	+1.086e+04	+0.502
19.500	+5.070e+03	+5.258e+03	+8.951e+03	+0.509
19.600	+5.820e+03	+5.161e+03	+1.089e+04	+0.470
19.700	+4.865e+03	+5.405e+03	+9.175e+03	+0.526
19.800	+5.314e+03	+5.790e+03	+1.035e+04	+0.521
19.900	+5.767e+03	+5.471e+03	+1.035e+04	+0.487
20.000	+3.192e+03	+5.014e+03	+1.016e+04	+0.611
20.100	+3.265e+03	+5.171e+03	+1.029e+04	+0.613
20.200	+3.782e+03	+4.769e+03	+9.954e+03	+0.558
20.300	+5.042e+03	+4.071e+03	+9.014e+03	+0.447
20.400	+5.223e+03	+5.191e+03	+1.026e+04	+0.498
20.500	+5.694e+03	+5.168e+03	+1.040e+04	+0.476
20.600	+5.045e+03	+5.406e+03	+9.868e+03	+0.517
20.700	+4.154e+03	+4.601e+03	+9.782e+03	+0.526
20.800	+5.900e+03	+5.773e+03	+9.637e+03	+0.495
20.900	+4.228e+03	+4.669e+03	+1.111e+04	+0.525
21.000	+5.157e+03	+4.685e+03	+1.091e+04	+0.476
21.100	+4.671e+03	+4.403e+03	+1.090e+04	+0.485
21.200	+5.662e+03	+4.453e+03	+1.056e+04	+0.440
21.300	+3.898e+03	+5.949e+03	+1.104e+04	+0.604
21.400	+2.306e+03	+8.930e+03	+1.030e+04	+0.795
21.500	+1.150e+03	+7.722e+03	+9.158e+03	+0.870
21.600	+3.273e+03	+7.495e+03	+1.030e+04	+0.696
21.700	+2.892e+03	+8.218e+03	+9.672e+03	+0.740
21.800	+2.837e+03	+7.951e+03	+9.968e+03	+0.737
21.900	-2.355e+02	+8.173e+03	+9.412e+03	+1.030
22.000	+1.749e+03	+7.815e+03	+1.067e+04	+0.817
22.100	+1.456e+03	+6.835e+03	+1.095e+04	+0.824
22.200	+2.584e+03	+7.753e+03	+9.586e+03	+0.750
22.300	+1.720e+03	+8.285e+03	+9.603e+03	+0.828
22.400	+2.217e+03	+9.364e+03	+9.345e+03	+0.809
22.500	+2.169e+03	+7.072e+03	+1.013e+04	+0.765
22.600	+2.668e+03	+6.786e+03	+9.297e+03	+0.718
22.700	+6.661e+02	+7.991e+03	+1.100e+04	+0.923
22.800	+1.768e+03	+7.486e+03	+1.003e+04	+0.809
22.900	+2.384e+03	+8.096e+03	+9.660e+03	+0.773
23.000	+4.201e+02	+7.349e+03	+9.588e+03	+0.946
23.100	+2.142e+03	+8.898e+03	+1.051e+04	+0.806
23.200	+2.591e+03	+8.269e+03	+9.455e+03	+0.761
23.300	+1.077e+03	+9.023e+03	+1.050e+04	+0.893
23.400	+1.894e+03	+8.129e+03	+9.929e+03	+0.811
23.500	+1.498e+03	+9.689e+03	+1.026e+04	+0.866
23.600	+1.585e+03	+8.239e+03	+9.744e+03	+0.839
23.700	+2.591e+03	+8.096e+03	+1.030e+04	+0.758
23.800	+2.029e+03	+8.378e+03	+1.058e+04	+0.805
23.900	+2.807e+03	+7.647e+03	+9.231e+03	+0.731
24.000	+2.797e+03	+6.725e+03	+1.036e+04	+0.706
24.100	+4.245e+03	+7.073e+03	+8.872e+03	+0.625
24.200	+6.162e+03	+3.915e+03	+1.061e+04	+0.388
24.300	+5.123e+03	+5.646e+03	+9.961e+03	+0.524
24.400	+4.516e+03	+6.465e+03	+9.728e+03	+0.589
24.500	+5.916e+03	+4.665e+03	+8.444e+03	+0.441
24.600	+4.407e+03	+4.973e+03	+9.514e+03	+0.530
24.700	+4.481e+03	+3.868e+03	+1.033e+04	+0.463
24.800	+4.937e+03	+3.988e+03	+1.099e+04	+0.447
24.900	+4.692e+03	+3.566e+03	+1.053e+04	+0.432
25.000	+4.775e+03	+4.641e+03	+1.104e+04	+0.493
25.100	+5.287e+03	+4.523e+03	+1.067e+04	+0.461
25.200	+4.316e+03	+4.957e+03	+1.027e+04	+0.535
25.300	+4.277e+03	+4.976e+03	+1.070e+04	+0.538
25.400	+4.492e+03	+5.341e+03	+9.187e+03	+0.543
25.500	+3.323e+03	+4.240e+03	+9.881e+03	+0.561
25.600	+5.132e+03	+5.014e+03	+1.029e+04	+0.494
25.700	+5.529e+03	+5.261e+03	+9.506e+03	+0.488
25.800	+2.494e+03	+7.325e+03	+1.024e+04	+0.746
25.900	+2.647e+03	+8.002e+03	+1.080e+04	+0.751
26.000	+2.694e+03	+8.975e+03	+1.073e+04	+0.769
26.100	+3.044e+03	+9.435e+03	+9.512e+03	+0.756
26.200	+2.509e+03	+8.890e+03	+9.275e+03	+0.780
26.300	+5.091e+02	+8.546e+03	+9.739e+03	+0.944
26.400	+1.568e+03	+7.899e+03	+1.054e+04	+0.834
26.500	+1.120e+03	+8.366e+03	+1.046e+04	+0.882
26.600	+2.598e+03	+8.661e+03	+1.106e+04	+0.769
26.700	+2.478e+03	+6.906e+03	+1.010e+04	+0.736
26.800	+1.306e+03	+8.537e+03	+9.436e+03	+0.867
26.900	+2.229e+03	+7.390e+03	+1.079e+04	+0.768
27.000	+5.993e+03	+4.300e+03	+9.898e+03	+0.418
27.100	+6.811e+03	+2.332e+03	+1.035e+04	+0.255
27.200	+7.521e+03	+2.935e+03	+9.387e+03	+0.281
27.300	+8.118e+03	+3.165e+03	+1.034e+04	+0.280
27.400	+7.118e+03	+2.373e+03	+1.042e+04	+0.250
27.500	+7.305e+03	+3.143e+03	+1.019e+04	+0.301
27.600	+8.316e+03	+2.178e+03	+1.040e+04	+0.208
27.700	+7.001e+03	+1.249e+03	+1.100e+04	+0.151
27.800	+6.871e+03	+2.530e+03	+1.029e+04	+0.269
27.900	+8.806e+03	+3.426e+03	+9.783e+03	+0.280
28.000	+7.319e+03	+3.021e+03	+9.449e+03	+0.292
28.100	+8.207e+03	+2.570e+03	+1.147e+04	+0.238
28.200	+7.493e+03	+2.865e+03	+1.149e+04	+0.277
28.300	+6.733e+03	+2.701e+03	+1.079e+04	+0.286
28.400	+8.102e+03	+1.777e+03	+9.730e+03	+0.180
28.500	+7.816e+03	+2.345e+03	+1.065e+04	+0.231
28.600	+7.149e+03	+3.525e+03	+1.004e+04	+0.330
28.700	+8.724e+03	+3.195e+03	+1.066e+04	+0.268
28.800	+8.466e+03	+2.810e+03	+9.653e+03	+0.249
28.900	+7.318e+03	+2.632e+03	+1.001e+04	+0.265
29.000	+7.647e+03	+2.905e+03	+1.030e+04	+0.275
29.100	+6.741e+03	+2.653e+03	+8.983e+03	+0.282
29.200	+8.265e+03	+2.818e+03	+8.906e+03	+0.254
29.300	+7.960e+03	+3.623e+03	+1.038e+04	+0.313
29.400	+6.507e+03	+2.887e+03	+9.589e+03	+0.307
29.500	+7.794e+03	+2.402e+03	+1.065e+04	+0.236
29.600	+6.532e+03	+1.803e+03	+9.911e+03	+0.216
29.700	+8.175e+03	+3.211e+03	+9.256e+03	+0.282
29.800	+7.976e+03	+2.796e+03	+9.188e+03	+0.260
29.900	+6.939e+03	+1.861e+03	+9.686e+03	+0.211
30.000	+6.585e+03	+3.434e+03	+1.050e+04	+0.343
30.100	+7.601e+03	+2.709e+03	+9.809e+03	+0.263
30.200	+7.515e+03	+2.410e+03	+1.026e+04	+0.243
30.300	+7.737e+03	+2.425e+03	+9.707e+03	+0.239
30.400	+7.434e+03	+3.603e+03	+8.843e+03	+0.326
30.500	+4.006e+03	+6.471e+03	+1.022e+04	+0.618
30.600	+2.193e+03	+8.343e+03	+1.153e+04	+0.792
30.700	+2.170e+03	+7.835e+03	+1.029e+04	+0.783
30.800	+2.799e+03	+7.040e+03	+1.040e+04	+0.715
30.900	+1.586e+03	+8.244e+03	+1.052e+04	+0.839
31.000	+7.063e+02	+7.512e+03	+1.055e+04	+0.914
31.100	+1.724e+03	+7.934e+03	+9.610e+03	+0.821
31.200	+1.347e+03	+7.396e+03	+1.015e+04	+0.846
31.300	+4.948e+03	+5.064e+03	+9.745e+03	+0.506
31.400	+3.500e+03	+5.462e+03	+1.085e+04	+0.609
31.500	+3.791e+03	+5.033e+03	+1.009e+04	+0.570
31.600	+5.658e+03	+6.063e+03	+8.767e+03	+0.517
31.700	+5.304e+03	+5.548e+03	+8.520e+03	+0.511
31.800	+5.036e+03	+4.381e+03	+9.461e+03	+0.465
31.900	+4.805e+03	+5.059e+03	+1.005e+04	+0.513
32.000	+4.623e+03	+4.914e+03	+1.015e+04	+0.515
32.100	+5.047e+03	+4.306e+03	+1.043e+04	+0.460
32.200	+4.849e+03	+5.689e+03	+9.998e+03	+0.540
32.300	+4.004e+03	+5.032e+03	+9.911e+03	+0.557
32.400	+5.598e+03	+5.784e+03	+1.141e+04	+0.508
32.500	+3.974e+03	+6.525e+03	+9.473e+03	+0.621
32.600	+2.385e+03	+7.817e+03	+9.956e+03	+0.766
32.700	+5.003e+03	+3.423e+03	+9.766e+03	+0.406
32.800	+4.848e+03	+4.257e+03	+1.030e+04	+0.468
32.900	+4.511e+03	+6.571e+03	+9.587e+03	+0.593
33.000	+5.119e+03	+5.331e+03	+9.476e+03	+0.510
33.100	+3.876e+03	+5.335e+03	+9.295e+03	+0.579
33.200	+4.977e+03	+5.641e+03	+1.011e+04	+0.531
33.300	+4.503e+03	+6.197e+03	+9.317e+03	+0.579
33.400	+5.397e+03	+5.607e+03	+1.007e+04	+0.510
33.500	+3.551e+03	+5.534e+03	+1.157e+04	+0.609
33.600	+5.273e+03	+5.599e+03	+9.808e+03	+0.515
33.700	+4.987e+03	+4.845e+03	+1.022e+04	+0.493
33.800	+4.890e+03	+4.656e+03	+9.503e+03	+0.488
33.900	+4.606e+03	+5.154e+03	+1.005e+04	+0.528
34.000	+3.667e+03	+6.365e+03	+1.007e+04	+0.634
34.100	+4.485e+03	+4.857e+03	+1.012e+04	+0.520
34.200	+5.906e+03	+4.609e+03	+1.006e+04	+0.438
34.300	+4.455e+03	+4.648e+03	+8.810e+03	+0.511
34.400	+4.581e+03	+5.553e+03	+1.022e+04	+0.548
34.500	+4.769e+03	+5.168e+03	+8.900e+03	+0.520
34.600	+5.466e+03	+6.248e+03	+1.033e+04	+0.533
34.700	+4.753e+03	+4.208e+03	+1.111e+04	+0.470
34.800	+4.128e+03	+3.697e+03	+9.544e+03	+0.472
34.900	+6.232e+03	+5.567e+03	+9.976e+03	+0.472
35.000	+5.115e+03	+5.279e+03	+7.741e+03	+0.508
35.100	+4.072e+03	+6.118e+03	+9.227e+03	+0.600
35.200	+4.376e+03	+4.202e+03	+9.792e+03	+0.490
35.300	+3.609e+03	+4.199e+03	+1.053e+04	+0.538
35.400	+5.337e+03	+5.231e+03	+9.901e+03	+0.495
35.500	+5.848e+03	+4.389e+03	+9.336e+03	+0.429
35.600	+5.341e+03	+4.000e+03	+9.122e+03	+0.428
35.700	+3.399e+03	+5.236e+03	+1.003e+04	+0.606
35.800	+4.257e+03	+5.115e+03	+1.077e+04	+0.546
35.900	+4.910e+03	+4.955e+03	+9.670e+03	+0.502
36.000	+6.152e+03	+4.379e+03	+9.808e+03	+0.416
36.100	+4.257e+03	+4.966e+03	+1.026e+04	+0.538
36.200	+4.834e+03	+5.611e+03	+1.051e+04	+0.537
36.300	+5.169e+03	+4.730e+03	+9.702e+03	+0.478
36.400	+4.297e+03	+5.732e+03	+1.014e+04	+0.572
36.500	+4.109e+03	+4.885e+03	+1.007e+04	+0.543
36.600	+5.510e+03	+4.041e+03	+1.083e+04	+0.423
36.700	+5.301e+03	+4.469e+03	+1.057e+04	+0.457
36.800	+4.877e+03	+4.849e+03	+1.051e+04	+0.499
36.900	+4.086e+03	+5.170e+03	+1.010e+04	+0.559
37.000	+3.707e+03	+5.746e+03	+1.188e+04	+0.608
37.100	+3.139e+03	+5.105e+03	+1.045e+04	+0.619
37.200	+4.653e+03	+6.023e+03	+1.041e+04	+0.564
37.300	+4.716e+03	+3.756e+03	+1.118e+04	+0.443
37.400	+5.055e+03	+5.043e+03	+1.103e+04	+0.499
37.500	+5.572e+03	+5.443e+03	+9.137e+03	+0.494
37.600	+5.252e+03	+4.616e+03	+1.052e+04	+0.468
37.700	+4.587e+03	+5.536e+03	+8.548e+03	+0.547
37.800	+6.184e+03	+4.293e+03	+1.030e+04	+0.410
37.900	+5.046e+03	+5.375e+03	+9.918e+03	+0.516
38.000	+4.272e+03	+5.159e+03	+1.001e+04	+0.547
38.100	+4.309e+03	+3.738e+03	+9.833e+03	+0.465
38.200	+6.072e+03	+5.628e+03	+9.935e+03	+0.481
38.300	+5.204e+03	+3.794e+03	+9.597e+03	+0.422
38.400	+6.022e+03	+5.910e+03	+1.026e+04	+0.495
38.500	+3.339e+03	+4.331e+03	+1.044e+04	+0.565
38.600	+5.265e+03	+4.978e+03	+9.995e+03	+0.486
38.700	+4.329e+03	+5.053e+03	+1.097e+04	+0.539
38.800	+1.309e+03	+7.455e+03	+9.399e+03	+0.851
38.900	+3.300e+03	+7.758e+03	+1.036e+04	+0.702
39.000	+1.774e+03	+8.206e+03	+9.248e+03	+0.822
39.100	+1.736e+03	+7.863e+03	+1.074e+04	+0.819
39.200	+9.987e+02	+6.662e+03	+1.046e+04	+0.870
39.300	+1.123e+03	+7.487e+03	+1.027e+04	+0.870
39.400	+1.375e+03	+7.414e+03	+1.049e+04	+0.844
39.500	+1.782e+03	+7.765e+03	+1.042e+04	+0.813
39.600	+1.501e+03	+9.243e+03	+1.051e+04	+0.860
39.700	+2.125e+03	+9.081e+03	+1.148e+04	+0.810
39.800	+5.483e+03	+4.749e+03	+9.251e+03	+0.464
39.900	+7.895e+03	+2.676e+03	+9.542e+03	+0.253
40.000	+8.123e+03	+3.338e+03	+9.250e+03	+0.291
40.100	+7.098e+03	+4.346e+03	+1.107e+04	+0.380
40.200	+7.406e+03	+2.255e+03	+9.933e+03	+0.233
40.300	+6.900e+03	+2.260e+03	+9.792e+03	+0.247
40.400	+7.345e+03	+2.110e+03	+1.063e+04	+0.223
40.500	+5.956e+03	+2.570e+03	+1.067e+04	+0.301
40.600	+3.252e+03	+6.628e+03	+1.009e+04	+0.671
40.700	+1.893e+03	+8.181e+03	+9.570e+03	+0.812
40.800	+2.369e+03	+9.109e+03	+1.055e+04	+0.794
40.900	+1.344e+03	+7.329e+03	+1.069e+04	+0.845
41.000	+2.659e+03	+7.486e+03	+9.801e+03	+0.738
41.100	+1.885e+03	+7.854e+03	+9.850e+03	+0.806
41.200	+1.691e+03	+8.166e+03	+9.610e+03	+0.828
41.300	+2.086e+03	+7.954e+03	+1.039e+04	+0.792
41.400	+1.732e+03	+7.481e+03	+8.131e+03	+0.812
41.500	+3.960e+02	+7.563e+03	+1.017e+04	+0.950
41.600	+2.626e+03	+8.046e+03	+9.165e+03	+0.754
41.700	+1.154e+03	+8.156e+03	+1.048e+04	+0.876
41.800	+2.263e+03	+7.141e+03	+1.074e+04	+0.759
41.900	+1.718e+03	+7.964e+03	+9.727e+03	+0.823
42.000	+8.947e+02	+7.944e+03	+1.171e+04	+0.899
