%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
4.400	+3.912e+03	+5.123e+03	+9.917e+03	+0.567
4.500	+6.546e+03	+3.728e+03	+9.063e+03	+0.363
4.600	+7.095e+03	+2.657e+03	+1.027e+04	+0.272
4.700	+6.982e+03	+1.265e+03	+8.943e+03	+0.153
4.800	+7.286e+03	+3.205e+03	+1.053e+04	+0.306
4.900	+8.074e+03	+2.732e+03	+1.029e+04	+0.253
5.000	+6.738e+03	+2.997e+03	+9.918e+03	+0.308
5.100	+6.108e+03	+2.816e+03	+9.892e+03	+0.316
5.200	+6.924e+03	+2.037e+03	+1.029e+04	+0.227
5.300	+7.923e+03	+1.711e+03	+1.171e+04	+0.178
5.400	+7.684e+03	+2.446e+03	+1.130e+04	+0.241
5.500	+7.633e+03	+3.047e+03	+1.019e+04	+0.285
5.600	+6.600e+03	+1.268e+03	+9.387e+03	+0.161
5.700	+7.267e+03	+1.742e+03	+1.210e+04	+0.193
5.800	+7.229e+03	+1.956e+03	+1.074e+04	+0.213
5.900	+7.825e+03	+2.153e+03	+9.816e+03	+0.216
6.000	+7.872e+03	+1.986e+03	+9.170e+03	+0.201
6.100	+7.014e+03	+2.748e+03	+9.155e+03	+0.281
6.200	+7.207e+03	+2.946e+03	+1.124e+04	+0.290
6.300	+7.498e+03	+2.225e+03	+9.544e+03	+0.229
6.400	+7.747e+03	+1.556e+03	+1.099e+04	+0.167
6.500	+7.761e+03	+2.360e+03	+9.685e+03	+0.233
6.600	+7.733e+03	+2.592e+03	+1.008e+04	+0.251
6.700	+5.666e+03	+2.961e+03	+1.121e+04	+0.343
6.800	+6.977e+03	+2.269e+03	+9.861e+03	+0.245
6.900	+6.926e+03	+2.621e+03	+9.848e+03	+0.275
7.000	+8.109e+03	+2.874e+03	+1.031e+04	+0.262
7.100	+7.874e+03	+2.382e+03	+1.069e+04	+0.232
7.200	+7.322e+03	+2.776e+03	+9.929e+03	+0.275
7.300	+6.228e+03	+9.237e+02	+9.720e+03	+0.129
7.400	+7.468e+03	+2.151e+03	+1.088e+04	+0.224
7.500	+6.963e+03	+2.623e+03	+9.501e+03	+0.274
7.600	+7.605e+03	+3.302e+03	+9.572e+03	+0.303
7.700	+8.210e+03	+2.553e+03	+1.020e+04	+0.237
7.800	+7.839e+03	+2.675e+03	+9.969e+03	+0.254
7.900	+8.263e+03	+2.564e+03	+1.029e+04	+0.237
8.000	+7.586e+03	+2.799e+03	+9.546e+03	+0.270
8.100	+8.035e+03	+1.258e+03	+8.878e+03	+0.135
8.200	+6.725e+03	+2.454e+03	+9.346e+03	+0.267
8.300	+7.526e+03	+2.800e+03	+9.785e+03	+0.271
8.400	+7.690e+03	+2.175e+03	+1.038e+04	+0.220
8.500	+8.195e+03	+2.595e+03	+1.031e+04	+0.240
8.600	+8.323e+03	+3.578e+03	+1.060e+04	+0.301
