%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
8.500	+5.010e+03	+4.579e+03	+9.913e+03	+0.478
8.600	+3.998e+03	+4.094e+03	+1.042e+04	+0.506
8.700	+5.351e+03	+5.670e+03	+1.078e+04	+0.514
8.800	+3.966e+03	+5.434e+03	+1.135e+04	+0.578
8.900	+3.960e+03	+4.894e+03	+1.019e+04	+0.553
9.000	+5.444e+03	+5.605e+03	+1.088e+04	+0.507
9.100	+4.889e+03	+5.102e+03	+1.015e+04	+0.511
9.200	+5.192e+03	+5.357e+03	+1.096e+04	+0.508
9.300	+4.663e+03	+3.733e+03	+1.096e+04	+0.445
9.400	+4.828e+03	+4.344e+03	+9.810e+03	+0.474
9.500	+5.892e+03	+5.010e+03	+8.915e+03	+0.460
9.600	+4.977e+03	+5.669e+03	+1.031e+04	+0.533
9.700	+5.545e+03	+5.117e+03	+1.031e+04	+0.480
9.800	+5.188e+03	+5.193e+03	+9.486e+03	+0.500
9.900	+5.666e+03	+5.130e+03	+1.034e+04	+0.475
10.000	+4.112e+03	+5.542e+03	+1.036e+04	+0.574
10.100	+4.677e+03	+3.115e+03	+1.010e+04	+0.400
10.200	+5.593e+03	+4.519e+03	+9.026e+03	+0.447
10.300	+4.144e+03	+5.046e+03	+9.296e+03	+0.549
10.400	+4.313e+03	+4.913e+03	+9.414e+03	+0.533
10.500	+5.177e+03	+5.472e+03	+1.084e+04	+0.514
10.600	+5.159e+03	+4.990e+03	+9.528e+03	+0.492
10.700	+5.024e+03	+5.348e+03	+1.007e+04	+0.516
10.800	+6.133e+03	+5.712e+03	+1.026e+04	+0.482
10.900	+5.316e+03	+5.178e+03	+1.078e+04	+0.493
11.000	+4.319e+03	+5.755e+03	+1.025e+04	+0.571
11.100	+5.412e+03	+5.271e+03	+1.135e+04	+0.493
11.200	+4.070e+03	+3.718e+03	+1.074e+04	+0.477
11.300	+4.657e+03	+4.973e+03	+1.056e+04	+0.516
11.400	+4.728e+03	+5.114e+03	+1.057e+04	+0.520
11.500	+5.209e+03	+4.929e+03	+1.051e+04	+0.486
11.600	+3.460e+03	+7.000e+03	+1.087e+04	+0.669
11.700	+3.420e+03	+7.905e+03	+1.008e+04	+0.698
11.800	+1.750e+03	+6.755e+03	+8.861e+03	+0.794
11.900	+2.436e+03	+9.208e+03	+9.346e+03	+0.791
12.000	+2.060e+03	+8.062e+03	+1.019e+04	+0.796
12.100	+2.124e+03	+9.157e+03	+8.834e+03	+0.812
12.200	+1.857e+03	+7.753e+03	+8.989e+03	+0.807
12.300	+1.311e+03	+8.735e+03	+9.996e+03	+0.869
12.400	+3.134e+03	+7.708e+03	+1.048e+04	+0.711
12.500	+1.587e+03	+8.212e+03	+1.083e+04	+0.838
12.600	+1.498e+03	+7.990e+03	+1.062e+04	+0.842
12.700	+2.812e+03	+8.153e+03	+1.116e+04	+0.744
12.800	+4.155e+03	+7.077e+03	+9.979e+03	+0.630
12.900	+2.623e+03	+6.769e+03	+9.840e+03	+0.721
13.000	+1.537e+03	+8.268e+03	+1.092e+04	+0.843
13.100	+8.442e+02	+7.732e+03	+9.963e+03	+0.902
13.200	+2.816e+03	+6.015e+03	+9.944e+03	+0.681
13.300	+2.065e+03	+8.326e+03	+7.519e+03	+0.801
13.400	+2.982e+03	+7.017e+03	+1.014e+04	+0.702
13.500	+5.060e+03	+6.023e+03	+9.707e+03	+0.543
13.600	+5.453e+03	+4.905e+03	+1.077e+04	+0.474
13.700	+4.048e+03	+4.259e+03	+1.055e+04	+0.513
13.800	+6.273e+03	+4.446e+03	+9.650e+03	+0.415
13.900	+5.154e+03	+5.216e+03	+1.088e+04	+0.503
14.000	+4.664e+03	+5.673e+03	+9.853e+03	+0.549
14.100	+5.100e+03	+4.695e+03	+1.024e+04	+0.479
14.200	+5.195e+03	+4.584e+03	+9.823e+03	+0.469
14.300	+5.130e+03	+5.165e+03	+1.108e+04	+0.502
14.400	+5.480e+03	+5.746e+03	+9.555e+03	+0.512
14.500	+5.305e+03	+4.556e+03	+9.835e+03	+0.462
14.600	+4.361e+03	+4.074e+03	+1.021e+04	+0.483
14.700	+3.717e+03	+6.051e+03	+1.032e+04	+0.619
14.800	+5.384e+03	+5.787e+03	+9.738e+03	+0.518
14.900	+4.104e+03	+5.837e+03	+1.031e+04	+0.587
15.000	+5.331e+03	+4.704e+03	+9.990e+03	+0.469
15.100	+4.990e+03	+5.506e+03	+1.078e+04	+0.525
15.200	+5.069e+03	+4.899e+03	+9.007e+03	+0.491
15.300	+3.428e+03	+6.399e+03	+9.878e+03	+0.651
15.400	+2.814e+03	+8.058e+03	+1.019e+04	+0.741
15.500	+1.901e+03	+7.069e+03	+9.428e+03	+0.788
15.600	+4.018e+03	+6.746e+03	+1.021e+04	+0.627
15.700	+5.563e+03	+4.314e+03	+9.730e+03	+0.437
15.800	+4.644e+03	+4.835e+03	+8.988e+03	+0.510
15.900	+2.896e+03	+6.500e+03	+9.309e+03	+0.692
16.000	+2.265e+03	+8.567e+03	+9.826e+03	+0.791
16.100	+1.954e+03	+8.270e+03	+9.348e+03	+0.809
16.200	+1.363e+03	+7.602e+03	+9.043e+03	+0.848
16.300	+2.007e+03	+8.988e+03	+8.839e+03	+0.817
16.400	+1.804e+03	+9.786e+03	+9.702e+03	+0.844
16.500	+9.615e+02	+6.959e+03	+1.039e+04	+0.879
16.600	+1.823e+03	+8.116e+03	+1.017e+04	+0.817
16.700	+2.844e+03	+8.913e+03	+9.407e+03	+0.758
16.800	+1.770e+03	+6.979e+03	+1.046e+04	+0.798
16.900	+5.899e+03	+5.638e+03	+1.077e+04	+0.489
17.000	+4.772e+03	+3.651e+03	+1.044e+04	+0.433
17.100	+5.791e+03	+5.709e+03	+1.139e+04	+0.496
17.200	+5.075e+03	+4.917e+03	+9.962e+03	+0.492
17.300	+6.030e+03	+5.991e+03	+1.017e+04	+0.498
17.400	+4.932e+03	+3.635e+03	+9.376e+03	+0.424
17.500	+4.786e+03	+3.588e+03	+9.152e+03	+0.428
17.600	+4.030e+03	+5.415e+03	+9.487e+03	+0.573
17.700	+5.673e+03	+4.872e+03	+9.641e+03	+0.462
17.800	+5.263e+03	+4.573e+03	+8.910e+03	+0.465
17.900	+4.555e+03	+5.332e+03	+1.029e+04	+0.539
18.000	+4.175e+03	+4.857e+03	+9.206e+03	+0.538
18.100	+5.309e+03	+4.468e+03	+9.209e+03	+0.457
18.200	+5.145e+03	+5.599e+03	+1.173e+04	+0.521
18.300	+3.164e+03	+5.385e+03	+1.113e+04	+0.630
18.400	+4.158e+03	+4.761e+03	+9.184e+03	+0.534
18.500	+4.730e+03	+4.810e+03	+1.045e+04	+0.504
18.600	+5.559e+03	+4.449e+03	+8.321e+03	+0.445
18.700	+6.119e+03	+5.136e+03	+1.057e+04	+0.456
18.800	+5.031e+03	+4.248e+03	+1.125e+04	+0.458
18.900	+6.037e+03	+5.722e+03	+8.973e+03	+0.487
19.000	+5.144e+03	+4.524e+03	+1.171e+04	+0.468
19.100	+5.123e+03	+6.020e+03	+9.196e+03	+0.540
19.200	+4.911e+03	+4.696e+03	+9.837e+03	+0.489
19.300	+5.898e+03	+4.747e+03	+1.030e+04	+0.446
19.400	+3.777e+03	+3.970e+03	+9.645e+03	+0.512
19.500	+3.873e+03	+5.496e+03	+9.074e+03	+0.587
19.600	+6.653e+03	+5.478e+03	+1.106e+04	+0.452
19.700	+5.124e+03	+5.311e+03	+9.410e+03	+0.509
19.800	+4.662e+03	+4.194e+03	+9.687e+03	+0.474
19.900	+2.535e+03	+7.695e+03	+1.043e+04	+0.752
20.000	+2.174e+03	+8.077e+03	+8.890e+03	+0.788
20.100	+2.092e+03	+7.279e+03	+9.331e+03	+0.777
20.200	+3.706e+03	+7.881e+03	+8.936e+03	+0.680
20.300	+8.187e+02	+7.505e+03	+1.144e+04	+0.902
20.400	+2.218e+03	+7.981e+03	+1.014e+04	+0.783
20.500	+1.672e+03	+7.798e+03	+9.100e+03	+0.823
20.600	+1.760e+03	+6.812e+03	+9.288e+03	+0.795
20.700	+1.291e+03	+7.579e+03	+9.282e+03	+0.854
20.800	+2.188e+03	+8.610e+03	+1.121e+04	+0.797
20.900	+1.023e+03	+9.041e+03	+1.078e+04	+0.898
21.000	+2.025e+03	+7.983e+03	+9.643e+03	+0.798
21.100	+1.501e+03	+8.086e+03	+1.073e+04	+0.843
21.200	+2.474e+03	+7.473e+03	+1.055e+04	+0.751
21.300	+2.912e+03	+8.427e+03	+1.132e+04	+0.743
21.400	+3.130e+03	+7.501e+03	+9.687e+03	+0.706
21.500	+1.641e+03	+7.292e+03	+1.131e+04	+0.816
21.600	+2.180e+03	+6.997e+03	+8.005e+03	+0.762
21.700	+1.621e+03	+8.148e+03	+1.082e+04	+0.834
21.800	+1.761e+03	+8.959e+03	+1.012e+04	+0.836
21.900	+2.329e+03	+9.206e+03	+1.044e+04	+0.798
22.000	+1.371e+03	+7.317e+03	+1.028e+04	+0.842
22.100	+1.107e+02	+7.434e+03	+1.110e+04	+0.985
22.200	+2.702e+03	+8.787e+03	+1.060e+04	+0.765
22.300	+1.296e+03	+8.143e+03	+1.041e+04	+0.863
22.400	+1.951e+03	+7.789e+03	+9.947e+03	+0.800
22.500	+2.626e+03	+8.011e+03	+1.027e+04	+0.753
22.600	+1.556e+03	+8.705e+03	+1.059e+04	+0.848
22.700	+2.514e+03	+8.009e+03	+9.994e+03	+0.761
22.800	+2.420e+03	+7.280e+03	+1.084e+04	+0.751
22.900	+2.831e+03	+8.168e+03	+1.007e+04	+0.743
23.000	+2.067e+03	+7.367e+03	+1.135e+04	+0.781
23.100	+1.512e+03	+7.780e+03	+1.082e+04	+0.837
23.200	+7.266e+02	+8.231e+03	+9.870e+03	+0.919
23.300	+2.324e+03	+8.923e+03	+1.111e+04	+0.793
23.400	+1.121e+03	+8.869e+03	+9.872e+03	+0.888
23.500	+1.745e+03	+8.438e+03	+1.006e+04	+0.829
23.600	+2.475e+03	+8.383e+03	+9.148e+03	+0.772
23.700	+1.379e+03	+7.289e+03	+1.073e+04	+0.841
23.800	+1.724e+02	+6.882e+03	+1.032e+04	+0.976
23.900	+2.333e+03	+8.571e+03	+1.022e+04	+0.786
24.000	+1.626e+03	+6.775e+03	+9.934e+03	+0.806
24.100	+2.386e+03	+8.730e+03	+1.130e+04	+0.785
24.200	+2.086e+03	+6.977e+03	+9.406e+03	+0.770
24.300	+3.085e+03	+6.981e+03	+9.318e+03	+0.694
24.400	+1.590e+03	+9.226e+03	+1.076e+04	+0.853
24.500	+3.388e+03	+7.493e+03	+1.040e+04	+0.689
24.600	+1.339e+03	+7.444e+03	+1.083e+04	+0.848
24.700	+2.011e+03	+7.430e+03	+8.954e+03	+0.787
24.800	+2.002e+03	+7.399e+03	+1.099e+04	+0.787
24.900	+1.010e+03	+7.225e+03	+9.982e+03	+0.877
25.000	+2.264e+03	+8.824e+03	+1.071e+04	+0.796
25.100	+3.532e+03	+8.312e+03	+9.720e+03	+0.702
25.200	+1.889e+03	+7.480e+03	+1.193e+04	+0.798
25.300	+3.232e+03	+7.439e+03	+9.730e+03	+0.697
25.400	+5.416e+03	+4.430e+03	+9.015e+03	+0.450
25.500	+5.627e+03	+4.310e+03	+1.025e+04	+0.434
25.600	+5.289e+03	+5.081e+03	+9.868e+03	+0.490
25.700	+3.431e+03	+3.792e+03	+1.049e+04	+0.525
25.800	+3.784e+03	+3.933e+03	+1.073e+04	+0.510
25.900	+5.305e+03	+4.197e+03	+1.015e+04	+0.442
26.000	+5.861e+03	+4.645e+03	+9.403e+03	+0.442
26.100	+4.097e+03	+4.335e+03	+9.862e+03	+0.514
26.200	+3.711e+03	+5.063e+03	+1.045e+04	+0.577
26.300	+5.524e+03	+5.097e+03	+1.039e+04	+0.480
26.400	+3.958e+03	+4.819e+03	+9.965e+03	+0.549
26.500	+5.747e+03	+5.079e+03	+9.510e+03	+0.469
26.600	+2.971e+03	+7.267e+03	+1.020e+04	+0.710
26.700	+2.248e+03	+8.202e+03	+1.027e+04	+0.785
26.800	+1.407e+03	+7.909e+03	+9.334e+03	+0.849
26.900	+2.049e+03	+8.048e+03	+9.212e+03	+0.797
27.000	+1.438e+03	+8.562e+03	+1.007e+04	+0.856
27.100	+2.875e+03	+8.490e+03	+1.110e+04	+0.747
27.200	+3.155e+03	+8.979e+03	+1.123e+04	+0.740
27.300	+2.785e+03	+5.975e+03	+1.006e+04	+0.682
27.400	+3.038e+03	+8.120e+03	+8.760e+03	+0.728
27.500	+2.087e+03	+8.378e+03	+1.003e+04	+0.801
27.600	+1.044e+03	+7.955e+03	+9.497e+03	+0.884
27.700	+2.495e+03	+8.114e+03	+8.918e+03	+0.765
27.800	+3.899e+02	+7.651e+03	+9.286e+03	+0.952
27.900	+1.974e+03	+7.039e+03	+9.131e+03	+0.781
28.000	+1.627e+03	+8.324e+03	+9.702e+03	+0.837
28.100	+2.842e+03	+8.196e+03	+9.453e+03	+0.743
28.200	+2.171e+03	+7.456e+03	+1.081e+04	+0.775
28.300	+2.047e+03	+7.505e+03	+1.005e+04	+0.786
28.400	+3.304e+03	+8.471e+03	+9.601e+03	+0.719
28.500	+9.644e+02	+6.198e+03	+1.008e+04	+0.865
28.600	+1.260e+03	+9.287e+03	+1.056e+04	+0.881
28.700	+2.749e+03	+8.934e+03	+8.933e+03	+0.765
28.800	+8.577e+02	+7.849e+03	+9.791e+03	+0.901
28.900	+1.943e+03	+7.505e+03	+9.647e+03	+0.794
29.000	+9.712e+02	+8.856e+03	+1.044e+04	+0.901
29.100	+2.276e+03	+8.208e+03	+9.539e+03	+0.783
29.200	+1.365e+03	+7.662e+03	+9.193e+03	+0.849
29.300	+1.413e+03	+8.435e+03	+9.053e+03	+0.857
29.400	+2.803e+03	+8.180e+03	+8.973e+03	+0.745
29.500	+1.203e+03	+7.919e+03	+1.053e+04	+0.868
29.600	+1.638e+03	+8.134e+03	+1.004e+04	+0.832
29.700	+1.258e+03	+6.782e+03	+1.145e+04	+0.843
29.800	+1.842e+03	+6.754e+03	+9.945e+03	+0.786
29.900	+2.388e+03	+8.275e+03	+9.757e+03	+0.776
30.000	+1.604e+03	+8.111e+03	+9.621e+03	+0.835
30.100	+1.345e+03	+7.033e+03	+9.793e+03	+0.839
30.200	+1.858e+03	+6.787e+03	+1.023e+04	+0.785
30.300	+3.140e+03	+7.273e+03	+8.135e+03	+0.698
30.400	+2.594e+03	+8.896e+03	+1.108e+04	+0.774
30.500	+1.289e+03	+8.049e+03	+9.593e+03	+0.862
30.600	+7.637e+02	+7.038e+03	+9.468e+03	+0.902
30.700	+1.895e+03	+8.131e+03	+9.234e+03	+0.811
30.800	+2.127e+03	+7.690e+03	+8.964e+03	+0.783
30.900	+2.179e+03	+8.147e+03	+9.937e+03	+0.789
31.000	+1.710e+03	+8.398e+03	+9.033e+03	+0.831
31.100	+1.473e+03	+7.031e+03	+9.783e+03	+0.827
31.200	+1.670e+03	+8.155e+03	+1.122e+04	+0.830
31.300	+8.491e+02	+8.570e+03	+1.019e+04	+0.910
31.400	+2.572e+03	+8.444e+03	+9.431e+03	+0.767
31.500	+2.893e+03	+8.582e+03	+1.079e+04	+0.748
31.600	+1.928e+03	+8.148e+03	+1.119e+04	+0.809
31.700	+3.087e+03	+8.577e+03	+1.109e+04	+0.735
31.800	+2.111e+03	+7.922e+03	+9.784e+03	+0.790
31.900	+1.390e+03	+6.791e+03	+9.510e+03	+0.830
32.000	+1.834e+03	+8.909e+03	+8.971e+03	+0.829
32.100	+1.930e+03	+7.994e+03	+1.089e+04	+0.805
32.200	+1.903e+03	+7.365e+03	+1.099e+04	+0.795
32.300	+2.163e+03	+8.687e+03	+9.780e+03	+0.801
32.400	+1.526e+03	+8.185e+03	+9.274e+03	+0.843
32.500	+2.569e+03	+8.302e+03	+1.025e+04	+0.764
32.600	+1.163e+03	+7.641e+03	+9.196e+03	+0.868
32.700	+1.078e+03	+9.588e+03	+9.591e+03	+0.899
32.800	+1.063e+03	+8.160e+03	+9.638e+03	+0.885
32.900	+3.402e+03	+6.468e+03	+9.650e+03	+0.655
33.000	+6.058e+03	+5.496e+03	+1.055e+04	+0.476
33.100	+4.827e+03	+5.355e+03	+1.071e+04	+0.526
33.200	+4.174e+03	+4.826e+03	+8.876e+03	+0.536
33.300	+3.808e+03	+5.822e+03	+1.023e+04	+0.605
33.400	+5.540e+03	+4.562e+03	+9.607e+03	+0.452
33.500	+4.822e+03	+5.279e+03	+8.367e+03	+0.523
33.600	+4.680e+03	+4.430e+03	+1.067e+04	+0.486
33.700	+5.075e+03	+4.821e+03	+8.963e+03	+0.487
33.800	+4.851e+03	+4.121e+03	+1.138e+04	+0.459
33.900	+4.922e+03	+3.826e+03	+9.830e+03	+0.437
34.000	+3.664e+03	+4.381e+03	+1.064e+04	+0.545
34.100	+5.314e+03	+5.284e+03	+9.653e+03	+0.499
34.200	+4.920e+03	+5.231e+03	+9.722e+03	+0.515
34.300	+4.628e+03	+5.839e+03	+1.014e+04	+0.558
34.400	+5.237e+03	+5.640e+03	+1.054e+04	+0.519
34.500	+4.423e+03	+3.989e+03	+9.219e+03	+0.474
34.600	+5.279e+03	+4.511e+03	+1.017e+04	+0.461
34.700	+5.339e+03	+5.373e+03	+1.037e+04	+0.502
34.800	+5.237e+03	+5.519e+03	+9.695e+03	+0.513
34.900	+5.890e+03	+5.340e+03	+9.605e+03	+0.475
35.000	+5.473e+03	+5.672e+03	+1.143e+04	+0.509
35.100	+5.854e+03	+5.291e+03	+9.859e+03	+0.475
35.200	+3.706e+03	+3.893e+03	+8.719e+03	+0.512
35.300	+6.663e+03	+4.454e+03	+9.579e+03	+0.401
35.400	+5.094e+03	+4.774e+03	+1.110e+04	+0.484
35.500	+4.258e+03	+4.884e+03	+9.593e+03	+0.534
35.600	+5.105e+03	+5.134e+03	+9.224e+03	+0.501
35.700	+4.659e+03	+4.690e+03	+9.674e+03	+0.502
35.800	+4.892e+03	+5.400e+03	+9.196e+03	+0.525
35.900	+5.302e+03	+3.510e+03	+1.052e+04	+0.398
36.000	+5.447e+03	+4.614e+03	+8.649e+03	+0.459
36.100	+4.988e+03	+6.360e+03	+1.145e+04	+0.560
36.200	+3.723e+03	+5.077e+03	+9.486e+03	+0.577
36.300	+1.669e+03	+7.306e+03	+9.793e+03	+0.814
36.400	+1.278e+03	+8.123e+03	+1.113e+04	+0.864
36.500	+1.690e+03	+8.485e+03	+1.027e+04	+0.834
36.600	+1.611e+03	+8.567e+03	+1.052e+04	+0.842
36.700	+1.157e+03	+7.155e+03	+1.055e+04	+0.861
36.800	+1.866e+03	+7.605e+03	+9.928e+03	+0.803
36.900	+1.411e+03	+7.824e+03	+9.372e+03	+0.847
37.000	+9.521e+02	+8.256e+03	+9.586e+03	+0.897
37.100	+1.617e+03	+7.931e+03	+1.027e+04	+0.831
37.200	+1.472e+03	+7.037e+03	+9.910e+03	+0.827
37.300	+3.130e+03	+7.546e+03	+9.416e+03	+0.707
37.400	+1.602e+03	+7.688e+03	+1.109e+04	+0.828
37.500	+1.985e+03	+7.317e+03	+1.114e+04	+0.787
37.600	+1.666e+03	+7.226e+03	+1.120e+04	+0.813
37.700	+1.631e+03	+7.406e+03	+9.915e+03	+0.819
37.800	+1.845e+03	+6.888e+03	+9.804e+03	+0.789
37.900	+1.481e+03	+6.894e+03	+1.066e+04	+0.823
38.000	+6.890e+02	+8.262e+03	+1.052e+04	+0.923
38.100	+2.139e+03	+7.650e+03	+1.060e+04	+0.782
38.200	+2.117e+03	+8.506e+03	+1.023e+04	+0.801
38.300	+2.948e+03	+7.014e+03	+9.395e+03	+0.704
38.400	+3.548e+03	+8.024e+03	+1.041e+04	+0.693
38.500	+1.456e+03	+8.526e+03	+1.026e+04	+0.854
38.600	+1.976e+03	+7.859e+03	+1.037e+04	+0.799
38.700	+2.208e+03	+8.267e+03	+1.033e+04	+0.789
38.800	+2.019e+03	+8.936e+03	+1.008e+04	+0.816
38.900	+1.580e+03	+7.916e+03	+1.141e+04	+0.834
39.000	+2.732e+03	+8.105e+03	+1.048e+04	+0.748
39.100	+5.539e+03	+4.554e+03	+9.944e+03	+0.451
39.200	+8.495e+03	+2.490e+03	+9.483e+03	+0.227
39.300	+6.304e+03	+3.346e+03	+1.051e+04	+0.347
39.400	+6.666e+03	+2.857e+03	+1.006e+04	+0.300
39.500	+8.374e+03	+2.787e+03	+9.818e+03	+0.250
39.600	+7.435e+03	+2.750e+03	+9.828e+03	+0.270
39.700	+7.914e+03	+1.808e+03	+1.009e+04	+0.186
39.800	+7.934e+03	+1.619e+03	+1.013e+04	+0.169
39.900	+6.342e+03	+2.581e+03	+9.025e+03	+0.289
40.000	+8.095e+03	+2.725e+03	+1.054e+04	+0.252
40.100	+8.254e+03	+2.947e+03	+8.845e+03	+0.263
40.200	+7.361e+03	+1.957e+03	+9.769e+03	+0.210
40.300	+7.399e+03	+1.936e+03	+1.019e+04	+0.207
40.400	+8.059e+03	+2.873e+03	+9.331e+03	+0.263
40.500	+6.821e+03	+2.913e+03	+1.016e+04	+0.299
40.600	+9.004e+03	+2.266e+03	+1.006e+04	+0.201
40.700	+6.330e+03	+2.290e+03	+9.592e+03	+0.266
40.800	+8.450e+03	+2.746e+03	+9.585e+03	+0.245
40.900	+5.716e+03	+2.955e+03	+8.818e+03	+0.341
41.000	+7.457e+03	+1.754e+03	+9.180e+03	+0.190
41.100	+8.235e+03	+2.520e+03	+1.067e+04	+0.234
41.200	+7.236e+03	+1.608e+03	+1.047e+04	+0.182
41.300	+8.348e+03	+1.776e+03	+8.903e+03	+0.175
41.400	+7.485e+03	+2.880e+03	+1.100e+04	+0.278
41.500	+7.453e+03	+2.975e+03	+9.194e+03	+0.285
41.600	+8.013e+03	+2.407e+03	+9.516e+03	+0.231
41.700	+7.466e+03	+2.481e+03	+9.321e+03	+0.249
41.800	+8.492e+03	+2.585e+03	+1.002e+04	+0.233
41.900	+7.536e+03	+2.727e+03	+1.027e+04	+0.266
42.000	+7.433e+03	+9.337e+02	+9.809e+03	+0.112
