%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.000	+6.173e+03	+1.870e+03	+9.894e+03	+0.232
10.100	+8.666e+03	+3.016e+03	+9.657e+03	+0.258
10.200	+6.948e+03	+2.498e+03	+1.000e+04	+0.264
10.300	+6.530e+03	+2.392e+03	+1.011e+04	+0.268
10.400	+7.161e+03	+3.249e+03	+1.021e+04	+0.312
10.500	+8.317e+03	+2.060e+03	+9.207e+03	+0.199
10.600	+8.785e+03	+2.690e+03	+1.055e+04	+0.234
10.700	+7.797e+03	+1.442e+03	+9.778e+03	+0.156
10.800	+7.321e+03	+2.271e+03	+9.972e+03	+0.237
10.900	+7.235e+03	+2.766e+03	+1.015e+04	+0.277
11.000	+8.413e+03	+1.323e+03	+1.038e+04	+0.136
11.100	+7.762e+03	+3.386e+03	+1.038e+04	+0.304
11.200	+6.662e+03	+2.950e+03	+1.038e+04	+0.307
11.300	+7.643e+03	+3.534e+03	+9.201e+03	+0.316
11.400	+7.833e+03	+1.462e+03	+9.979e+03	+0.157
11.500	+8.433e+03	+2.712e+03	+1.044e+04	+0.243
11.600	+6.910e+03	+2.091e+03	+9.308e+03	+0.232
11.700	+7.143e+03	+1.676e+03	+1.048e+04	+0.190
11.800	+7.973e+03	+1.157e+03	+9.844e+03	+0.127
11.900	+8.326e+03	+3.762e+03	+1.006e+04	+0.311
12.000	+7.497e+03	+3.476e+03	+9.195e+03	+0.317
12.100	+8.143e+03	+4.395e+03	+9.786e+03	+0.351
12.200	+7.413e+03	+3.552e+03	+1.035e+04	+0.324
12.300	+8.166e+03	+2.657e+03	+1.052e+04	+0.246
12.400	+6.908e+03	+3.818e+03	+1.121e+04	+0.356
12.500	+7.190e+03	+1.414e+03	+9.148e+03	+0.164
12.600	+8.632e+03	+1.754e+03	+1.036e+04	+0.169
12.700	+7.950e+03	+2.873e+03	+9.535e+03	+0.265
12.800	+7.712e+03	+2.684e+03	+1.039e+04	+0.258
12.900	+7.076e+03	+2.418e+03	+1.049e+04	+0.255
13.000	+7.361e+03	+2.805e+03	+1.003e+04	+0.276
13.100	+7.554e+03	+3.200e+03	+9.672e+03	+0.298
13.200	+7.711e+03	+2.469e+03	+8.800e+03	+0.243
13.300	+7.862e+03	+2.480e+03	+9.634e+03	+0.240
13.400	+6.579e+03	+2.316e+03	+1.040e+04	+0.260
13.500	+7.511e+03	+2.001e+03	+8.958e+03	+0.210
13.600	+7.317e+03	+1.769e+03	+1.021e+04	+0.195
13.700	+5.985e+03	+4.016e+03	+9.614e+03	+0.402
13.800	+3.903e+03	+5.388e+03	+1.024e+04	+0.580
13.900	+5.987e+03	+3.287e+03	+1.061e+04	+0.354
14.000	+4.456e+03	+5.960e+03	+1.059e+04	+0.572
14.100	+3.912e+03	+5.569e+03	+1.045e+04	+0.587
14.200	+4.152e+03	+5.312e+03	+9.653e+03	+0.561
14.300	+1.326e+03	+7.302e+03	+9.654e+03	+0.846
14.400	+7.086e+03	+2.137e+03	+1.007e+04	+0.232
14.500	+7.604e+03	+2.928e+03	+1.012e+04	+0.278
14.600	+8.390e+03	+3.176e+03	+9.203e+03	+0.275
14.700	+6.693e+03	+2.247e+03	+1.035e+04	+0.251
14.800	+7.056e+03	+2.618e+03	+9.755e+03	+0.271
14.900	+8.714e+03	+2.013e+03	+9.865e+03	+0.188
15.000	+6.778e+03	+2.436e+03	+1.056e+04	+0.264
15.100	+7.159e+03	+2.015e+03	+9.997e+03	+0.220
15.200	+7.152e+03	+2.892e+03	+9.670e+03	+0.288
15.300	+6.836e+03	+2.928e+03	+9.008e+03	+0.300
15.400	+7.214e+03	+2.961e+03	+1.098e+04	+0.291
15.500	+7.733e+03	+2.824e+03	+1.139e+04	+0.268
15.600	+7.865e+03	+2.992e+03	+8.683e+03	+0.276
15.700	+7.945e+03	+1.233e+03	+1.116e+04	+0.134
15.800	+7.863e+03	+1.677e+03	+1.054e+04	+0.176
15.900	+6.285e+03	+2.039e+03	+1.073e+04	+0.245
16.000	+7.713e+03	+2.216e+03	+9.776e+03	+0.223
16.100	+6.117e+03	+1.502e+03	+9.485e+03	+0.197
16.200	+6.647e+03	+1.242e+03	+9.171e+03	+0.157
16.300	+8.055e+03	+2.557e+03	+9.828e+03	+0.241
16.400	+7.041e+03	+2.558e+03	+9.353e+03	+0.267
16.500	+6.993e+03	+1.916e+03	+1.047e+04	+0.215
16.600	+7.552e+03	+2.416e+03	+9.818e+03	+0.242
16.700	+6.886e+03	+1.986e+03	+9.234e+03	+0.224
16.800	+6.402e+03	+3.643e+03	+9.642e+03	+0.363
16.900	+4.165e+03	+5.190e+03	+9.511e+03	+0.555
17.000	+3.548e+03	+7.456e+03	+9.821e+03	+0.678
17.100	+2.082e+03	+6.571e+03	+9.721e+03	+0.759
17.200	+2.204e+03	+8.318e+03	+1.083e+04	+0.791
17.300	+2.096e+03	+7.927e+03	+1.139e+04	+0.791
17.400	+2.043e+03	+7.567e+03	+9.727e+03	+0.787
17.500	+2.849e+03	+9.534e+03	+1.111e+04	+0.770
17.600	+1.424e+03	+8.242e+03	+1.014e+04	+0.853
17.700	+1.804e+03	+6.898e+03	+9.483e+03	+0.793
17.800	+1.771e+03	+8.158e+03	+9.969e+03	+0.822
17.900	+1.778e+03	+8.126e+03	+9.536e+03	+0.820
18.000	+1.729e+03	+8.768e+03	+9.330e+03	+0.835
18.100	+2.941e+02	+8.286e+03	+8.872e+03	+0.966
18.200	+2.504e+03	+7.030e+03	+9.771e+03	+0.737
18.300	+1.176e+03	+8.190e+03	+1.051e+04	+0.874
18.400	+2.160e+03	+7.859e+03	+1.142e+04	+0.784
18.500	+1.084e+03	+9.172e+03	+9.944e+03	+0.894
18.600	+2.281e+03	+8.715e+03	+1.054e+04	+0.793
18.700	+2.173e+03	+8.556e+03	+9.013e+03	+0.797
18.800	+2.830e+03	+8.508e+03	+1.017e+04	+0.750
18.900	+3.431e+03	+7.099e+03	+9.873e+03	+0.674
19.000	+3.198e+03	+7.498e+03	+9.748e+03	+0.701
19.100	+1.856e+03	+8.079e+03	+9.601e+03	+0.813
19.200	+4.722e+02	+8.421e+03	+9.564e+03	+0.947
19.300	+8.097e+02	+7.934e+03	+1.014e+04	+0.907
19.400	+2.380e+03	+8.051e+03	+1.088e+04	+0.772
19.500	+1.213e+03	+6.877e+03	+1.021e+04	+0.850
19.600	+1.168e+03	+8.017e+03	+1.025e+04	+0.873
19.700	+1.503e+03	+7.291e+03	+1.010e+04	+0.829
19.800	+1.285e+03	+7.863e+03	+9.556e+03	+0.860
19.900	+2.360e+03	+8.456e+03	+1.041e+04	+0.782
20.000	+1.375e+03	+8.472e+03	+1.113e+04	+0.860
20.100	+2.422e+03	+8.126e+03	+1.001e+04	+0.770
20.200	+2.630e+03	+6.509e+03	+8.900e+03	+0.712
20.300	+1.918e+03	+7.595e+03	+9.436e+03	+0.798
20.400	+1.353e+03	+8.546e+03	+1.030e+04	+0.863
20.500	+3.017e+03	+8.916e+03	+1.035e+04	+0.747
20.600	+2.180e+03	+6.744e+03	+8.986e+03	+0.756
20.700	+1.425e+03	+7.826e+03	+1.075e+04	+0.846
20.800	+1.762e+03	+9.049e+03	+9.677e+03	+0.837
20.900	+1.983e+03	+8.478e+03	+9.828e+03	+0.810
21.000	+2.083e+03	+5.894e+03	+7.883e+03	+0.739
21.100	+2.546e+03	+7.350e+03	+9.323e+03	+0.743
21.200	+1.487e+03	+8.074e+03	+9.788e+03	+0.844
21.300	+2.590e+03	+7.838e+03	+1.141e+04	+0.752
21.400	+2.188e+03	+7.430e+03	+1.087e+04	+0.773
21.500	+4.832e+03	+4.432e+03	+1.022e+04	+0.478
21.600	+4.755e+03	+5.249e+03	+1.010e+04	+0.525
21.700	+4.690e+03	+5.082e+03	+1.136e+04	+0.520
21.800	+5.079e+03	+4.660e+03	+1.007e+04	+0.478
21.900	+6.115e+03	+4.689e+03	+9.371e+03	+0.434
22.000	+5.236e+03	+6.176e+03	+9.922e+03	+0.541
22.100	+4.071e+03	+5.014e+03	+9.609e+03	+0.552
22.200	+4.948e+03	+4.358e+03	+9.796e+03	+0.468
22.300	+4.275e+03	+5.233e+03	+8.813e+03	+0.550
22.400	+4.867e+03	+4.935e+03	+1.098e+04	+0.503
22.500	+4.823e+03	+4.536e+03	+1.078e+04	+0.485
22.600	+5.520e+03	+5.197e+03	+9.323e+03	+0.485
22.700	+4.394e+03	+4.329e+03	+1.054e+04	+0.496
22.800	+4.796e+03	+4.787e+03	+8.284e+03	+0.500
22.900	+4.367e+03	+4.518e+03	+9.389e+03	+0.509
23.000	+4.731e+03	+5.276e+03	+1.059e+04	+0.527
23.100	+5.010e+03	+4.334e+03	+1.004e+04	+0.464
23.200	+5.806e+03	+6.576e+03	+9.698e+03	+0.531
23.300	+4.399e+03	+4.990e+03	+8.500e+03	+0.531
23.400	+5.419e+03	+4.057e+03	+9.682e+03	+0.428
23.500	+5.782e+03	+4.962e+03	+9.261e+03	+0.462
23.600	+5.327e+03	+5.143e+03	+1.054e+04	+0.491
23.700	+4.872e+03	+4.766e+03	+1.036e+04	+0.495
23.800	+4.784e+03	+4.005e+03	+1.002e+04	+0.456
23.900	+5.150e+03	+3.653e+03	+9.379e+03	+0.415
24.000	+4.211e+03	+4.841e+03	+1.082e+04	+0.535
24.100	+5.980e+03	+5.041e+03	+1.079e+04	+0.457
24.200	+4.469e+03	+5.842e+03	+1.028e+04	+0.567
24.300	+6.098e+03	+4.521e+03	+9.788e+03	+0.426
24.400	+4.288e+03	+5.925e+03	+1.107e+04	+0.580
24.500	+4.883e+03	+5.381e+03	+8.614e+03	+0.524
24.600	+3.440e+03	+3.192e+03	+1.043e+04	+0.481
24.700	+4.425e+03	+5.734e+03	+9.489e+03	+0.564
24.800	+4.026e+03	+5.662e+03	+9.638e+03	+0.584
24.900	+5.429e+03	+3.662e+03	+9.897e+03	+0.403
25.000	+4.619e+03	+5.327e+03	+1.081e+04	+0.536
25.100	+5.414e+03	+5.401e+03	+1.080e+04	+0.499
25.200	+5.266e+03	+6.539e+03	+9.966e+03	+0.554
25.300	+5.003e+03	+5.576e+03	+9.152e+03	+0.527
25.400	+5.017e+03	+4.996e+03	+1.024e+04	+0.499
25.500	+5.479e+03	+5.876e+03	+9.993e+03	+0.517
25.600	+5.306e+03	+4.883e+03	+9.288e+03	+0.479
25.700	+5.288e+03	+5.352e+03	+8.915e+03	+0.503
25.800	+4.748e+03	+5.186e+03	+1.052e+04	+0.522
25.900	+5.391e+03	+6.194e+03	+1.036e+04	+0.535
26.000	+4.763e+03	+6.522e+03	+9.014e+03	+0.578
26.100	+6.235e+03	+6.469e+03	+1.018e+04	+0.509
26.200	+3.854e+03	+4.488e+03	+1.059e+04	+0.538
26.300	+3.620e+03	+5.698e+03	+1.031e+04	+0.611
26.400	+4.221e+03	+3.791e+03	+9.279e+03	+0.473
26.500	+3.971e+03	+4.967e+03	+1.044e+04	+0.556
26.600	+5.741e+03	+5.252e+03	+9.455e+03	+0.478
26.700	+3.299e+03	+4.477e+03	+9.627e+03	+0.576
26.800	+5.014e+03	+5.020e+03	+1.142e+04	+0.500
26.900	+4.850e+03	+5.180e+03	+9.327e+03	+0.516
27.000	+6.137e+03	+3.608e+03	+9.920e+03	+0.370
27.100	+5.863e+03	+4.667e+03	+1.046e+04	+0.443
27.200	+4.014e+03	+5.154e+03	+1.046e+04	+0.562
27.300	+5.873e+03	+6.012e+03	+1.191e+04	+0.506
27.400	+5.150e+03	+5.956e+03	+9.335e+03	+0.536
27.500	+5.625e+03	+4.234e+03	+9.692e+03	+0.429
27.600	+3.924e+03	+5.319e+03	+1.000e+04	+0.575
27.700	+4.239e+03	+4.349e+03	+1.101e+04	+0.506
27.800	+4.537e+03	+4.557e+03	+9.823e+03	+0.501
27.900	+4.747e+03	+6.105e+03	+1.062e+04	+0.563
28.000	+4.078e+03	+4.632e+03	+1.146e+04	+0.532
28.100	+5.042e+03	+5.308e+03	+1.021e+04	+0.513
28.200	+6.068e+03	+5.040e+03	+1.037e+04	+0.454
28.300	+4.378e+03	+5.198e+03	+9.496e+03	+0.543
28.400	+2.908e+03	+8.096e+03	+1.044e+04	+0.736
28.500	+1.899e+03	+8.306e+03	+8.279e+03	+0.814
28.600	+1.860e+03	+7.982e+03	+1.051e+04	+0.811
28.700	+1.316e+03	+7.313e+03	+9.997e+03	+0.847
28.800	+2.185e+03	+8.459e+03	+9.564e+03	+0.795
28.900	+2.029e+03	+7.635e+03	+1.104e+04	+0.790
29.000	+1.320e+03	+8.611e+03	+1.004e+04	+0.867
29.100	+3.283e+03	+8.445e+03	+9.460e+03	+0.720
29.200	+2.522e+03	+8.414e+03	+8.637e+03	+0.769
29.300	+2.732e+02	+7.623e+03	+9.021e+03	+0.965
29.400	+3.918e+03	+5.105e+03	+9.943e+03	+0.566
29.500	+5.388e+03	+3.742e+03	+1.006e+04	+0.410
29.600	+5.041e+03	+5.437e+03	+9.406e+03	+0.519
29.700	+5.026e+03	+5.804e+03	+1.094e+04	+0.536
29.800	+3.908e+03	+4.385e+03	+1.066e+04	+0.529
29.900	+4.957e+03	+4.921e+03	+1.025e+04	+0.498
30.000	+5.175e+03	+5.970e+03	+1.079e+04	+0.536
30.100	+7.241e+03	+4.163e+03	+9.791e+03	+0.365
30.200	+6.908e+03	+2.355e+03	+9.515e+03	+0.254
30.300	+8.514e+03	+1.830e+03	+9.551e+03	+0.177
30.400	+7.066e+03	+2.392e+03	+9.996e+03	+0.253
30.500	+6.990e+03	+2.624e+03	+1.029e+04	+0.273
30.600	+6.803e+03	+2.641e+03	+1.021e+04	+0.280
30.700	+8.188e+03	+3.818e+03	+9.450e+03	+0.318
30.800	+6.907e+03	+3.590e+03	+9.354e+03	+0.342
30.900	+6.994e+03	+2.330e+03	+9.410e+03	+0.250
31.000	+6.651e+03	+1.109e+03	+8.898e+03	+0.143
31.100	+7.875e+03	+1.493e+03	+9.940e+03	+0.159
31.200	+8.138e+03	+3.269e+03	+1.015e+04	+0.287
31.300	+7.154e+03	+1.888e+03	+1.028e+04	+0.209
31.400	+6.359e+03	+3.701e+03	+1.039e+04	+0.368
31.500	+8.365e+03	+2.430e+03	+1.066e+04	+0.225
31.600	+7.467e+03	+2.945e+03	+1.035e+04	+0.283
31.700	+8.493e+03	+1.959e+03	+9.658e+03	+0.187
31.800	+8.902e+03	+3.231e+03	+9.847e+03	+0.266
31.900	+8.539e+03	+2.606e+03	+8.943e+03	+0.234
32.000	+7.124e+03	+2.925e+03	+1.016e+04	+0.291
32.100	+8.646e+03	+2.148e+03	+9.503e+03	+0.199
32.200	+8.635e+03	+2.767e+03	+9.711e+03	+0.243
32.300	+7.329e+03	+3.407e+03	+1.044e+04	+0.317
32.400	+8.127e+03	+2.168e+03	+9.817e+03	+0.211
32.500	+7.336e+03	+2.291e+03	+8.834e+03	+0.238
32.600	+6.637e+03	+2.641e+03	+8.942e+03	+0.285
32.700	+6.866e+03	+3.727e+03	+1.050e+04	+0.352
32.800	+8.787e+03	+3.116e+03	+1.016e+04	+0.262
32.900	+8.055e+03	+2.167e+03	+1.053e+04	+0.212
33.000	+6.892e+03	+2.570e+03	+9.167e+03	+0.272
33.100	+8.405e+03	+2.155e+03	+9.112e+03	+0.204
33.200	+5.891e+03	+2.606e+03	+9.709e+03	+0.307
33.300	+8.248e+03	+2.365e+03	+9.774e+03	+0.223
33.400	+7.379e+03	+3.079e+03	+1.062e+04	+0.294
33.500	+7.277e+03	+2.027e+03	+9.435e+03	+0.218
33.600	+7.796e+03	+3.519e+03	+9.852e+03	+0.311
33.700	+6.889e+03	+2.129e+03	+1.026e+04	+0.236
33.800	+6.864e+03	+2.420e+03	+8.637e+03	+0.261
33.900	+7.088e+03	+2.399e+03	+1.098e+04	+0.253
34.000	+7.122e+03	+2.662e+03	+1.073e+04	+0.272
34.100	+7.266e+03	+2.004e+03	+1.014e+04	+0.216
34.200	+7.221e+03	+2.380e+03	+1.011e+04	+0.248
34.300	+8.106e+03	+2.717e+03	+1.006e+04	+0.251
34.400	+8.138e+03	+2.465e+03	+1.019e+04	+0.232
34.500	+5.528e+03	+4.643e+03	+9.846e+03	+0.457
34.600	+5.078e+03	+4.655e+03	+1.052e+04	+0.478
34.700	+4.837e+03	+4.505e+03	+1.019e+04	+0.482
34.800	+5.476e+03	+3.765e+03	+9.974e+03	+0.407
34.900	+5.684e+03	+5.512e+03	+9.732e+03	+0.492
35.000	+4.608e+03	+6.012e+03	+9.826e+03	+0.566
35.100	+5.932e+03	+4.823e+03	+9.156e+03	+0.448
35.200	+4.112e+03	+5.654e+03	+9.678e+03	+0.579
35.300	+3.762e+03	+5.166e+03	+9.204e+03	+0.579
35.400	+4.781e+03	+4.585e+03	+1.106e+04	+0.490
35.500	+5.914e+03	+5.155e+03	+9.686e+03	+0.466
35.600	+4.663e+03	+5.000e+03	+9.269e+03	+0.517
35.700	+5.762e+03	+6.194e+03	+1.065e+04	+0.518
35.800	+4.900e+03	+3.564e+03	+1.022e+04	+0.421
35.900	+5.227e+03	+4.490e+03	+9.141e+03	+0.462
36.000	+4.046e+03	+4.756e+03	+9.146e+03	+0.540
36.100	+4.417e+03	+4.909e+03	+1.065e+04	+0.526
36.200	+5.306e+03	+5.541e+03	+1.038e+04	+0.511
36.300	+5.041e+03	+4.587e+03	+1.002e+04	+0.476
36.400	+5.016e+03	+5.942e+03	+1.006e+04	+0.542
36.500	+5.116e+03	+5.266e+03	+9.753e+03	+0.507
36.600	+5.191e+03	+4.187e+03	+9.332e+03	+0.446
36.700	+4.837e+03	+4.385e+03	+8.590e+03	+0.475
36.800	+4.148e+03	+4.378e+03	+9.695e+03	+0.514
36.900	+5.420e+03	+4.575e+03	+1.103e+04	+0.458
37.000	+5.158e+03	+4.869e+03	+9.505e+03	+0.486
37.100	+3.190e+03	+8.132e+03	+1.021e+04	+0.718
37.200	+2.793e+03	+7.991e+03	+9.552e+03	+0.741
37.300	+2.828e+03	+8.949e+03	+1.056e+04	+0.760
37.400	+2.292e+03	+7.206e+03	+1.033e+04	+0.759
37.500	+1.344e+03	+8.207e+03	+1.021e+04	+0.859
37.600	+2.124e+03	+6.165e+03	+1.070e+04	+0.744
37.700	+2.352e+03	+8.036e+03	+9.980e+03	+0.774
37.800	+2.170e+03	+7.401e+03	+9.259e+03	+0.773
37.900	+2.430e+03	+7.998e+03	+9.886e+03	+0.767
38.000	+2.723e+03	+6.310e+03	+1.055e+04	+0.699
38.100	+3.050e+03	+7.484e+03	+1.007e+04	+0.710
38.200	+1.330e+03	+8.389e+03	+9.657e+03	+0.863
38.300	+1.367e+03	+8.308e+03	+1.014e+04	+0.859
38.400	+3.376e+03	+8.432e+03	+1.001e+04	+0.714
38.500	+8.942e+02	+6.892e+03	+1.051e+04	+0.885
38.600	+3.613e+03	+6.528e+03	+1.021e+04	+0.644
38.700	+7.475e+03	+2.184e+03	+9.316e+03	+0.226
38.800	+6.536e+03	+1.827e+03	+9.896e+03	+0.218
38.900	+8.065e+03	+1.994e+03	+1.119e+04	+0.198
39.000	+8.426e+03	+2.436e+03	+1.127e+04	+0.224
39.100	+6.780e+03	+4.114e+03	+9.377e+03	+0.378
39.200	+7.689e+03	+4.341e+03	+1.083e+04	+0.361
39.300	+6.486e+03	+2.609e+03	+9.277e+03	+0.287
39.400	+7.344e+03	+2.051e+03	+9.376e+03	+0.218
39.500	+7.740e+03	+2.233e+03	+1.014e+04	+0.224
39.600	+7.607e+03	+1.951e+03	+9.869e+03	+0.204
39.700	+8.105e+03	+1.931e+03	+1.038e+04	+0.192
39.800	+7.387e+03	+2.290e+03	+9.690e+03	+0.237
39.900	+8.501e+03	+2.549e+03	+9.853e+03	+0.231
40.000	+8.110e+03	+2.628e+03	+8.861e+03	+0.245
40.100	+8.314e+03	+3.730e+03	+1.080e+04	+0.310
40.200	+6.268e+03	+2.293e+03	+9.508e+03	+0.268
40.300	+7.471e+03	+1.948e+03	+1.006e+04	+0.207
40.400	+6.665e+03	+3.030e+03	+8.103e+03	+0.313
40.500	+8.015e+03	+2.103e+03	+1.018e+04	+0.208
40.600	+6.262e+03	+1.955e+03	+1.113e+04	+0.238
40.700	+6.858e+03	+2.227e+03	+1.032e+04	+0.245
40.800	+7.045e+03	+2.881e+03	+8.873e+03	+0.290
40.900	+8.556e+03	+2.649e+03	+1.040e+04	+0.236
41.000	+7.973e+03	+2.474e+03	+1.171e+04	+0.237
41.100	+6.808e+03	+3.133e+03	+8.906e+03	+0.315
41.200	+7.807e+03	+2.148e+03	+1.041e+04	+0.216
41.300	+7.590e+03	+2.493e+03	+1.086e+04	+0.247
41.400	+6.952e+03	+2.773e+03	+9.548e+03	+0.285
41.500	+6.480e+03	+2.899e+03	+1.141e+04	+0.309
41.600	+7.190e+03	+2.566e+03	+1.075e+04	+0.263
41.700	+7.125e+03	+1.699e+03	+9.293e+03	+0.193
41.800	+7.558e+03	+3.247e+03	+9.185e+03	+0.301
41.900	+8.347e+03	+2.337e+03	+9.803e+03	+0.219
42.000	+7.499e+03	+1.351e+03	+9.793e+03	+0.153
