%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
4.700	+5.706e+03	+5.460e+03	+9.741e+03	+0.489
4.800	+5.051e+03	+5.025e+03	+9.910e+03	+0.499
4.900	+4.428e+03	+6.852e+03	+9.414e+03	+0.607
5.000	+4.658e+03	+4.783e+03	+1.139e+04	+0.507
5.100	+6.400e+03	+5.373e+03	+9.362e+03	+0.456
5.200	+5.314e+03	+5.021e+03	+1.007e+04	+0.486
5.300	+5.197e+03	+3.585e+03	+1.028e+04	+0.408
5.400	+3.694e+03	+4.043e+03	+9.327e+03	+0.523
5.500	+5.129e+03	+3.846e+03	+1.042e+04	+0.429
5.600	+5.371e+03	+6.054e+03	+9.215e+03	+0.530
5.700	+4.612e+03	+4.130e+03	+1.050e+04	+0.472
5.800	+4.134e+03	+3.069e+03	+9.448e+03	+0.426
5.900	+4.772e+03	+6.147e+03	+1.133e+04	+0.563
6.000	+5.654e+03	+5.147e+03	+1.076e+04	+0.477
6.100	+4.546e+03	+5.173e+03	+9.839e+03	+0.532
6.200	+4.154e+03	+4.895e+03	+9.485e+03	+0.541
6.300	+3.586e+03	+5.883e+03	+9.353e+03	+0.621
6.400	+2.409e+03	+9.151e+03	+1.070e+04	+0.792
6.500	+1.813e+03	+9.285e+03	+1.134e+04	+0.837
6.600	+1.624e+03	+7.730e+03	+9.407e+03	+0.826
6.700	+1.901e+03	+7.990e+03	+1.030e+04	+0.808
6.800	+1.628e+03	+7.066e+03	+8.501e+03	+0.813
6.900	+1.251e+03	+8.345e+03	+1.079e+04	+0.870
7.000	+1.037e+03	+7.463e+03	+1.008e+04	+0.878
7.100	+2.841e+03	+7.745e+03	+9.516e+03	+0.732
7.200	+1.881e+03	+7.867e+03	+9.493e+03	+0.807
7.300	+1.108e+02	+8.287e+03	+9.460e+03	+0.987
7.400	+2.679e+03	+8.091e+03	+1.050e+04	+0.751
7.500	+1.717e+03	+8.344e+03	+1.040e+04	+0.829
7.600	+1.993e+03	+7.948e+03	+9.111e+03	+0.800
7.700	+1.587e+03	+8.600e+03	+8.763e+03	+0.844
7.800	+8.785e+02	+8.331e+03	+1.056e+04	+0.905
7.900	+2.067e+03	+7.321e+03	+1.057e+04	+0.780
8.000	+2.252e+02	+6.911e+03	+9.229e+03	+0.968
8.100	+3.461e+02	+8.443e+03	+1.046e+04	+0.961
8.200	+1.828e+03	+7.883e+03	+9.587e+03	+0.812
8.300	+1.612e+03	+8.457e+03	+1.003e+04	+0.840
8.400	+1.887e+03	+7.543e+03	+9.244e+03	+0.800
8.500	+2.678e+03	+9.037e+03	+9.930e+03	+0.771
8.600	+2.310e+03	+7.353e+03	+9.901e+03	+0.761
8.700	+2.861e+03	+7.809e+03	+1.026e+04	+0.732
8.800	+2.140e+03	+9.258e+03	+9.431e+03	+0.812
8.900	+2.826e+03	+8.469e+03	+9.929e+03	+0.750
9.000	+2.191e+03	+8.495e+03	+1.131e+04	+0.795
9.100	+4.497e+03	+5.544e+03	+1.059e+04	+0.552
9.200	+7.935e+03	+3.611e+03	+9.041e+03	+0.313
9.300	+7.554e+03	+8.590e+02	+1.002e+04	+0.102
9.400	+8.108e+03	+3.092e+03	+1.017e+04	+0.276
9.500	+8.256e+03	+2.661e+03	+1.068e+04	+0.244
9.600	+6.139e+03	+3.482e+03	+8.883e+03	+0.362
9.700	+7.827e+03	+1.321e+03	+9.251e+03	+0.144
9.800	+6.860e+03	+2.730e+03	+1.048e+04	+0.285
9.900	+7.456e+03	+2.073e+03	+1.056e+04	+0.218
10.000	+6.909e+03	+1.653e+03	+9.700e+03	+0.193
10.100	+6.063e+03	+1.647e+03	+9.470e+03	+0.214
10.200	+6.361e+03	+1.807e+03	+9.171e+03	+0.221
10.300	+7.712e+03	+3.525e+03	+9.894e+03	+0.314
10.400	+6.304e+03	+1.618e+03	+1.027e+04	+0.204
10.500	+7.869e+03	+1.542e+03	+9.852e+03	+0.164
10.600	+6.985e+03	+1.858e+03	+1.091e+04	+0.210
10.700	+7.699e+03	+2.899e+03	+9.532e+03	+0.274
10.800	+6.286e+03	+1.591e+03	+1.013e+04	+0.202
10.900	+8.189e+03	+2.334e+03	+9.835e+03	+0.222
11.000	+8.025e+03	+2.008e+03	+9.649e+03	+0.200
11.100	+7.766e+03	+2.790e+03	+8.673e+03	+0.264
11.200	+7.966e+03	+2.629e+03	+1.205e+04	+0.248
11.300	+8.247e+03	+2.356e+03	+1.043e+04	+0.222
11.400	+7.257e+03	+2.734e+03	+8.838e+03	+0.274
11.500	+7.337e+03	+2.384e+03	+1.084e+04	+0.245
11.600	+7.836e+03	+3.716e+03	+1.082e+04	+0.322
11.700	+7.875e+03	+3.763e+03	+1.002e+04	+0.323
11.800	+7.082e+03	+3.867e+03	+1.007e+04	+0.353
11.900	+8.239e+03	+2.302e+03	+1.091e+04	+0.218
12.000	+6.964e+03	+8.535e+02	+8.805e+03	+0.109
12.100	+7.828e+03	+6.202e+02	+9.089e+03	+0.073
12.200	+7.847e+03	+2.295e+03	+9.469e+03	+0.226
12.300	+8.417e+03	+3.212e+03	+9.823e+03	+0.276
12.400	+7.956e+03	+1.617e+03	+9.454e+03	+0.169
12.500	+8.097e+03	+3.873e+03	+8.899e+03	+0.324
12.600	+7.401e+03	+1.478e+03	+1.121e+04	+0.166
12.700	+5.872e+03	+4.380e+03	+1.107e+04	+0.427
12.800	+5.500e+03	+3.823e+03	+1.053e+04	+0.410
12.900	+5.688e+03	+5.479e+03	+9.599e+03	+0.491
13.000	+5.641e+03	+4.968e+03	+1.011e+04	+0.468
13.100	+4.269e+03	+4.227e+03	+1.113e+04	+0.498
13.200	+5.473e+03	+5.205e+03	+8.690e+03	+0.487
13.300	+4.813e+03	+5.731e+03	+8.906e+03	+0.544
13.400	+6.164e+03	+4.970e+03	+1.058e+04	+0.446
13.500	+5.238e+03	+4.896e+03	+1.086e+04	+0.483
13.600	+5.160e+03	+4.514e+03	+1.104e+04	+0.467
13.700	+4.317e+03	+5.728e+03	+1.027e+04	+0.570
13.800	+3.654e+03	+3.862e+03	+9.982e+03	+0.514
13.900	+5.050e+03	+3.636e+03	+1.029e+04	+0.419
14.000	+5.168e+03	+5.807e+03	+1.029e+04	+0.529
14.100	+5.369e+03	+4.504e+03	+9.112e+03	+0.456
14.200	+5.659e+03	+5.356e+03	+1.044e+04	+0.486
14.300	+4.675e+03	+4.803e+03	+1.004e+04	+0.507
14.400	+5.351e+03	+4.323e+03	+1.022e+04	+0.447
14.500	+5.028e+03	+4.836e+03	+1.126e+04	+0.490
14.600	+4.788e+03	+5.367e+03	+8.628e+03	+0.529
14.700	+4.356e+03	+4.389e+03	+1.063e+04	+0.502
14.800	+4.781e+03	+3.950e+03	+8.973e+03	+0.452
14.900	+5.935e+03	+4.910e+03	+9.902e+03	+0.453
15.000	+5.610e+03	+4.580e+03	+9.129e+03	+0.449
15.100	+3.959e+03	+4.847e+03	+9.535e+03	+0.550
15.200	+4.830e+03	+5.229e+03	+9.824e+03	+0.520
15.300	+5.527e+03	+5.049e+03	+1.121e+04	+0.477
15.400	+3.904e+03	+4.457e+03	+9.071e+03	+0.533
15.500	+5.312e+03	+5.221e+03	+9.948e+03	+0.496
15.600	+5.324e+03	+4.555e+03	+1.041e+04	+0.461
15.700	+4.104e+03	+4.794e+03	+1.057e+04	+0.539
15.800	+6.788e+03	+4.025e+03	+9.595e+03	+0.372
15.900	+4.158e+03	+5.136e+03	+9.998e+03	+0.553
16.000	+3.122e+03	+7.091e+03	+1.085e+04	+0.694
16.100	+2.442e+03	+8.434e+03	+1.076e+04	+0.775
16.200	+1.924e+03	+8.201e+03	+8.347e+03	+0.810
16.300	+1.291e+03	+8.140e+03	+9.177e+03	+0.863
16.400	+1.670e+03	+7.986e+03	+1.131e+04	+0.827
16.500	+2.159e+03	+7.944e+03	+9.418e+03	+0.786
16.600	+9.950e+02	+8.552e+03	+9.123e+03	+0.896
16.700	+1.567e+03	+8.478e+03	+1.025e+04	+0.844
16.800	+2.025e+03	+8.894e+03	+1.028e+04	+0.815
16.900	+1.762e+03	+8.377e+03	+1.054e+04	+0.826
17.000	+1.752e+03	+8.404e+03	+9.790e+03	+0.827
17.100	+1.800e+03	+8.230e+03	+1.118e+04	+0.821
17.200	+2.793e+03	+7.989e+03	+9.292e+03	+0.741
17.300	+2.352e+03	+6.368e+03	+1.029e+04	+0.730
17.400	+1.941e+03	+7.937e+03	+9.771e+03	+0.803
17.500	+1.044e+03	+9.050e+03	+1.011e+04	+0.897
17.600	+1.757e+03	+8.093e+03	+1.063e+04	+0.822
17.700	+2.322e+03	+7.712e+03	+9.312e+03	+0.769
17.800	+8.851e+02	+8.455e+03	+1.009e+04	+0.905
17.900	+6.610e+03	+4.370e+03	+9.482e+03	+0.398
18.000	+7.162e+03	+2.639e+03	+9.417e+03	+0.269
18.100	+8.297e+03	+2.746e+03	+1.046e+04	+0.249
18.200	+7.100e+03	+2.607e+03	+8.185e+03	+0.269
18.300	+7.114e+03	+1.538e+03	+1.054e+04	+0.178
18.400	+7.318e+03	+2.910e+03	+9.894e+03	+0.285
18.500	+7.197e+03	+1.970e+03	+9.688e+03	+0.215
18.600	+8.548e+03	+3.106e+03	+1.036e+04	+0.267
18.700	+7.110e+03	+4.055e+03	+1.020e+04	+0.363
18.800	+6.519e+03	+2.517e+03	+9.793e+03	+0.279
18.900	+5.747e+03	+1.556e+03	+9.688e+03	+0.213
19.000	+7.932e+03	+1.999e+03	+1.125e+04	+0.201
19.100	+6.673e+03	+2.704e+03	+9.942e+03	+0.288
19.200	+7.159e+03	+2.465e+03	+1.022e+04	+0.256
19.300	+7.075e+03	+2.165e+03	+9.490e+03	+0.234
19.400	+8.166e+03	+2.570e+03	+1.074e+04	+0.239
19.500	+6.224e+03	+3.390e+03	+9.774e+03	+0.353
19.600	+7.558e+03	+2.554e+03	+9.565e+03	+0.253
19.700	+7.715e+03	+2.449e+03	+9.616e+03	+0.241
19.800	+4.994e+03	+4.122e+03	+1.036e+04	+0.452
19.900	+5.075e+03	+5.716e+03	+9.075e+03	+0.530
20.000	+5.754e+03	+4.504e+03	+1.098e+04	+0.439
20.100	+4.823e+03	+5.230e+03	+9.720e+03	+0.520
20.200	+6.308e+03	+5.753e+03	+9.630e+03	+0.477
20.300	+5.076e+03	+4.247e+03	+1.065e+04	+0.456
20.400	+3.810e+03	+4.576e+03	+9.743e+03	+0.546
20.500	+4.558e+03	+5.048e+03	+9.184e+03	+0.526
20.600	+4.321e+03	+4.986e+03	+1.070e+04	+0.536
20.700	+5.153e+03	+5.898e+03	+8.866e+03	+0.534
20.800	+5.014e+03	+4.233e+03	+1.002e+04	+0.458
20.900	+4.762e+03	+5.377e+03	+1.175e+04	+0.530
21.000	+4.900e+03	+2.575e+03	+1.009e+04	+0.344
21.100	+4.898e+03	+5.597e+03	+1.049e+04	+0.533
21.200	+4.537e+03	+5.871e+03	+1.000e+04	+0.564
21.300	+4.288e+03	+3.643e+03	+1.044e+04	+0.459
21.400	+5.418e+03	+4.583e+03	+9.810e+03	+0.458
21.500	+5.547e+03	+5.576e+03	+1.070e+04	+0.501
21.600	+4.322e+03	+4.637e+03	+9.727e+03	+0.518
21.700	+3.621e+03	+4.987e+03	+1.080e+04	+0.579
21.800	+4.396e+03	+5.155e+03	+8.168e+03	+0.540
21.900	+3.417e+03	+4.813e+03	+9.305e+03	+0.585
22.000	+4.954e+03	+4.782e+03	+1.012e+04	+0.491
22.100	+6.002e+03	+4.031e+03	+1.003e+04	+0.402
22.200	+6.538e+03	+5.836e+03	+9.404e+03	+0.472
22.300	+4.478e+03	+5.318e+03	+9.726e+03	+0.543
22.400	+4.869e+03	+4.289e+03	+1.167e+04	+0.468
22.500	+5.499e+03	+5.140e+03	+1.061e+04	+0.483
22.600	+3.079e+03	+4.948e+03	+1.006e+04	+0.616
22.700	+4.719e+03	+3.703e+03	+1.026e+04	+0.440
22.800	+5.303e+03	+4.221e+03	+1.032e+04	+0.443
22.900	+4.319e+03	+4.555e+03	+1.091e+04	+0.513
23.000	+4.562e+03	+4.007e+03	+9.536e+03	+0.468
23.100	+4.455e+03	+5.148e+03	+9.101e+03	+0.536
23.200	+4.906e+03	+4.415e+03	+9.701e+03	+0.474
23.300	+4.866e+03	+4.894e+03	+1.106e+04	+0.501
23.400	+5.437e+03	+4.836e+03	+1.115e+04	+0.471
23.500	+4.884e+03	+6.045e+03	+9.025e+03	+0.553
23.600	+5.776e+03	+5.164e+03	+1.044e+04	+0.472
23.700	+3.705e+03	+5.055e+03	+1.115e+04	+0.577
23.800	+6.190e+03	+4.154e+03	+1.035e+04	+0.402
23.900	+4.970e+03	+4.139e+03	+1.015e+04	+0.454
24.000	+5.468e+03	+4.742e+03	+9.838e+03	+0.464
24.100	+5.726e+03	+4.465e+03	+9.822e+03	+0.438
24.200	+3.837e+03	+5.680e+03	+1.068e+04	+0.597
24.300	+5.452e+03	+4.571e+03	+9.174e+03	+0.456
24.400	+3.831e+03	+4.930e+03	+1.092e+04	+0.563
24.500	+4.892e+03	+5.068e+03	+1.005e+04	+0.509
24.600	+4.855e+03	+4.874e+03	+9.889e+03	+0.501
24.700	+4.167e+03	+6.321e+03	+9.708e+03	+0.603
24.800	+4.578e+03	+4.895e+03	+1.120e+04	+0.517
24.900	+5.152e+03	+5.060e+03	+1.044e+04	+0.495
25.000	+2.587e+03	+4.982e+03	+8.834e+03	+0.658
25.100	+4.417e+03	+5.085e+03	+1.006e+04	+0.535
25.200	+4.243e+03	+5.909e+03	+1.022e+04	+0.582
25.300	+4.642e+03	+5.422e+03	+1.065e+04	+0.539
25.400	+5.119e+03	+4.754e+03	+9.990e+03	+0.482
25.500	+5.475e+03	+4.923e+03	+9.778e+03	+0.473
25.600	+5.255e+03	+3.871e+03	+9.881e+03	+0.424
25.700	+4.649e+03	+4.976e+03	+9.460e+03	+0.517
25.800	+4.164e+03	+5.052e+03	+9.630e+03	+0.548
25.900	+3.724e+03	+5.762e+03	+8.868e+03	+0.607
26.000	+3.624e+03	+5.700e+03	+9.950e+03	+0.611
26.100	+4.599e+03	+5.573e+03	+1.110e+04	+0.548
26.200	+5.429e+03	+4.538e+03	+9.269e+03	+0.455
26.300	+4.950e+03	+4.364e+03	+8.892e+03	+0.469
26.400	+4.567e+03	+4.573e+03	+1.074e+04	+0.500
26.500	+5.712e+03	+2.943e+03	+1.091e+04	+0.340
26.600	+4.150e+03	+5.361e+03	+9.442e+03	+0.564
26.700	+4.819e+03	+3.602e+03	+1.041e+04	+0.428
26.800	+5.414e+03	+4.907e+03	+1.002e+04	+0.475
26.900	+3.634e+03	+5.154e+03	+1.014e+04	+0.586
27.000	+1.062e+03	+7.949e+03	+1.030e+04	+0.882
27.100	+1.971e+03	+7.596e+03	+9.661e+03	+0.794
27.200	+3.438e+03	+8.604e+03	+1.040e+04	+0.715
27.300	+2.615e+03	+8.224e+03	+1.079e+04	+0.759
27.400	+1.987e+03	+7.392e+03	+9.167e+03	+0.788
27.500	+2.380e+03	+8.928e+03	+1.164e+04	+0.790
27.600	+5.274e+03	+5.545e+03	+1.028e+04	+0.513
27.700	+5.601e+03	+5.247e+03	+9.943e+03	+0.484
27.800	+2.747e+03	+6.483e+03	+1.033e+04	+0.702
27.900	+3.504e+03	+8.235e+03	+1.015e+04	+0.702
28.000	+2.601e+03	+7.222e+03	+1.076e+04	+0.735
28.100	+2.342e+03	+9.170e+03	+8.467e+03	+0.797
28.200	+2.563e+03	+7.808e+03	+1.047e+04	+0.753
28.300	+1.969e+03	+7.425e+03	+9.460e+03	+0.790
28.400	+1.469e+03	+7.292e+03	+9.859e+03	+0.832
28.500	+1.247e+03	+7.365e+03	+9.782e+03	+0.855
28.600	+2.524e+03	+7.987e+03	+9.829e+03	+0.760
28.700	+1.513e+03	+8.331e+03	+1.072e+04	+0.846
28.800	+2.206e+03	+8.414e+03	+9.387e+03	+0.792
28.900	+2.582e+03	+8.040e+03	+9.394e+03	+0.757
29.000	+3.006e+03	+8.589e+03	+9.393e+03	+0.741
29.100	+1.990e+03	+7.438e+03	+1.087e+04	+0.789
29.200	+2.404e+03	+7.979e+03	+1.089e+04	+0.768
29.300	+2.108e+03	+8.024e+03	+1.003e+04	+0.792
29.400	+2.332e+03	+8.089e+03	+8.909e+03	+0.776
29.500	+1.537e+03	+6.395e+03	+1.145e+04	+0.806
29.600	+2.610e+03	+8.756e+03	+1.062e+04	+0.770
29.700	+1.022e+03	+8.158e+03	+9.676e+03	+0.889
29.800	+2.780e+03	+8.115e+03	+1.073e+04	+0.745
29.900	+1.706e+03	+7.323e+03	+1.011e+04	+0.811
30.000	+2.339e+03	+7.804e+03	+1.040e+04	+0.769
30.100	+1.172e+03	+8.414e+03	+9.750e+03	+0.878
30.200	+1.676e+03	+8.525e+03	+1.089e+04	+0.836
30.300	+2.088e+03	+7.911e+03	+9.747e+03	+0.791
30.400	+1.997e+03	+7.894e+03	+9.372e+03	+0.798
30.500	+1.823e+03	+8.740e+03	+1.126e+04	+0.827
30.600	+1.892e+03	+7.302e+03	+8.573e+03	+0.794
30.700	+1.008e+03	+9.577e+03	+8.845e+03	+0.905
30.800	+4.476e+02	+7.237e+03	+1.004e+04	+0.942
30.900	+2.473e+03	+8.118e+03	+1.023e+04	+0.767
31.000	+1.743e+03	+6.186e+03	+1.152e+04	+0.780
31.100	+3.129e+03	+8.105e+03	+1.017e+04	+0.721
31.200	+9.014e+02	+7.369e+03	+1.017e+04	+0.891
31.300	+8.005e+02	+8.922e+03	+1.076e+04	+0.918
31.400	+1.411e+03	+8.939e+03	+1.158e+04	+0.864
31.500	+1.078e+03	+8.759e+03	+9.730e+03	+0.890
31.600	+1.661e+03	+8.105e+03	+1.004e+04	+0.830
31.700	+1.366e+03	+8.699e+03	+8.890e+03	+0.864
31.800	+3.694e+03	+7.986e+03	+1.139e+04	+0.684
31.900	+1.730e+03	+8.173e+03	+1.037e+04	+0.825
32.000	+2.350e+03	+7.560e+03	+1.030e+04	+0.763
32.100	+1.633e+03	+8.992e+03	+1.037e+04	+0.846
32.200	+2.375e+03	+6.901e+03	+1.035e+04	+0.744
32.300	+2.334e+03	+8.081e+03	+1.051e+04	+0.776
32.400	+2.026e+03	+7.018e+03	+9.981e+03	+0.776
32.500	+1.533e+03	+8.447e+03	+1.200e+04	+0.846
32.600	+2.587e+03	+9.526e+03	+9.787e+03	+0.786
32.700	+1.166e+03	+8.356e+03	+9.955e+03	+0.878
32.800	+1.877e+03	+8.098e+03	+1.089e+04	+0.812
32.900	+2.250e+03	+7.308e+03	+9.712e+03	+0.765
33.000	+1.360e+03	+7.826e+03	+9.843e+03	+0.852
33.100	+9.523e+02	+7.729e+03	+1.009e+04	+0.890
33.200	+2.145e+03	+8.111e+03	+1.019e+04	+0.791
33.300	+3.001e+03	+8.871e+03	+9.619e+03	+0.747
33.400	+2.760e+03	+9.535e+03	+9.837e+03	+0.776
33.500	+1.465e+03	+7.296e+03	+1.004e+04	+0.833
33.600	+1.160e+03	+6.937e+03	+1.096e+04	+0.857
33.700	+2.201e+03	+7.453e+03	+9.953e+03	+0.772
33.800	+2.287e+03	+7.998e+03	+9.951e+03	+0.778
33.900	+1.153e+03	+8.606e+03	+1.018e+04	+0.882
34.000	+2.084e+03	+7.469e+03	+1.024e+04	+0.782
34.100	+2.246e+03	+7.398e+03	+8.988e+03	+0.767
34.200	+1.889e+03	+8.917e+03	+1.037e+04	+0.825
34.300	+4.859e+03	+5.243e+03	+1.013e+04	+0.519
34.400	+4.121e+03	+5.262e+03	+9.364e+03	+0.561
34.500	+5.406e+03	+3.582e+03	+9.897e+03	+0.399
34.600	+3.472e+03	+5.739e+03	+8.842e+03	+0.623
34.700	+4.972e+03	+5.347e+03	+9.253e+03	+0.518
34.800	+7.592e+03	+4.373e+03	+9.177e+03	+0.365
34.900	+3.956e+03	+5.190e+03	+9.964e+03	+0.567
35.000	+6.040e+03	+4.777e+03	+9.043e+03	+0.442
35.100	+4.453e+03	+6.223e+03	+1.012e+04	+0.583
35.200	+5.081e+03	+4.068e+03	+1.109e+04	+0.445
35.300	+4.743e+03	+4.578e+03	+1.103e+04	+0.491
35.400	+5.162e+03	+4.600e+03	+1.081e+04	+0.471
35.500	+5.728e+03	+5.462e+03	+1.050e+04	+0.488
35.600	+4.348e+03	+5.784e+03	+9.871e+03	+0.571
35.700	+5.177e+03	+5.492e+03	+1.021e+04	+0.515
35.800	+4.253e+03	+5.742e+03	+1.053e+04	+0.575
35.900	+5.711e+03	+4.708e+03	+1.099e+04	+0.452
36.000	+5.728e+03	+4.728e+03	+8.948e+03	+0.452
36.100	+3.707e+03	+5.511e+03	+1.034e+04	+0.598
36.200	+4.995e+03	+5.967e+03	+9.462e+03	+0.544
36.300	+4.640e+03	+4.532e+03	+1.049e+04	+0.494
36.400	+6.019e+03	+5.046e+03	+9.711e+03	+0.456
36.500	+5.524e+03	+4.742e+03	+9.627e+03	+0.462
36.600	+5.893e+03	+5.236e+03	+9.741e+03	+0.470
36.700	+4.113e+03	+4.423e+03	+8.984e+03	+0.518
36.800	+5.535e+03	+6.037e+03	+8.802e+03	+0.522
36.900	+5.578e+03	+6.043e+03	+9.609e+03	+0.520
37.000	+7.497e+03	+2.665e+03	+9.824e+03	+0.262
37.100	+4.982e+03	+5.372e+03	+1.040e+04	+0.519
37.200	+4.099e+03	+4.920e+03	+1.006e+04	+0.546
37.300	+4.135e+03	+4.071e+03	+9.848e+03	+0.496
37.400	+4.544e+03	+4.332e+03	+9.219e+03	+0.488
37.500	+5.514e+03	+4.711e+03	+9.619e+03	+0.461
37.600	+4.586e+03	+4.243e+03	+9.636e+03	+0.481
37.700	+5.203e+03	+4.547e+03	+1.063e+04	+0.466
37.800	+5.238e+03	+4.666e+03	+9.635e+03	+0.471
37.900	+6.548e+03	+4.757e+03	+8.844e+03	+0.421
38.000	+4.030e+03	+4.494e+03	+9.729e+03	+0.527
38.100	+6.398e+03	+4.573e+03	+9.184e+03	+0.417
38.200	+4.125e+03	+4.523e+03	+9.523e+03	+0.523
38.300	+3.763e+03	+4.428e+03	+1.003e+04	+0.541
38.400	+5.363e+03	+4.588e+03	+1.065e+04	+0.461
38.500	+5.660e+03	+5.588e+03	+1.152e+04	+0.497
38.600	+5.557e+03	+4.989e+03	+9.651e+03	+0.473
38.700	+5.308e+03	+5.425e+03	+1.047e+04	+0.505
38.800	+4.170e+03	+4.260e+03	+9.230e+03	+0.505
38.900	+4.738e+03	+6.454e+03	+9.225e+03	+0.577
39.000	-2.346e+01	+7.248e+03	+9.429e+03	+1.003
39.100	+1.605e+03	+8.118e+03	+9.502e+03	+0.835
39.200	+1.946e+03	+7.561e+03	+9.287e+03	+0.795
39.300	+1.857e+03	+8.705e+03	+1.112e+04	+0.824
39.400	+1.855e+03	+7.771e+03	+1.004e+04	+0.807
39.500	+3.611e+03	+8.505e+03	+1.108e+04	+0.702
39.600	+4.952e+03	+6.541e+03	+9.683e+03	+0.569
39.700	+7.605e+03	+3.196e+03	+1.028e+04	+0.296
39.800	+7.951e+03	+1.833e+03	+9.818e+03	+0.187
39.900	+7.249e+03	+2.215e+03	+9.279e+03	+0.234
40.000	+7.779e+03	+4.125e+03	+1.030e+04	+0.347
40.100	+6.285e+03	+2.991e+03	+1.077e+04	+0.322
40.200	+7.732e+03	+2.466e+03	+9.660e+03	+0.242
40.300	+8.539e+03	+2.826e+03	+1.038e+04	+0.249
40.400	+7.058e+03	+1.575e+03	+1.099e+04	+0.182
40.500	+6.575e+03	+2.736e+03	+9.139e+03	+0.294
40.600	+4.656e+03	+5.416e+03	+9.303e+03	+0.538
40.700	+6.139e+03	+4.718e+03	+1.008e+04	+0.435
40.800	+5.768e+03	+7.045e+03	+1.063e+04	+0.550
40.900	+5.890e+03	+5.191e+03	+9.311e+03	+0.468
41.000	+5.865e+03	+4.123e+03	+1.022e+04	+0.413
41.100	+5.467e+03	+5.504e+03	+1.101e+04	+0.502
41.200	+5.829e+03	+4.826e+03	+9.902e+03	+0.453
41.300	+6.447e+03	+6.709e+03	+9.233e+03	+0.510
41.400	+4.277e+03	+5.029e+03	+9.463e+03	+0.540
41.500	+4.926e+03	+5.446e+03	+9.930e+03	+0.525
41.600	+3.930e+03	+5.760e+03	+8.873e+03	+0.594
41.700	+5.154e+03	+4.711e+03	+9.812e+03	+0.478
41.800	+3.870e+03	+5.086e+03	+9.417e+03	+0.568
41.900	+3.028e+03	+6.778e+03	+1.048e+04	+0.691
42.000	+2.783e+03	+8.424e+03	+1.181e+04	+0.752
