%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
24.500	+4.542e+03	+4.990e+03	+1.125e+04	+0.524
24.600	+5.851e+03	+4.214e+03	+1.112e+04	+0.419
24.700	+5.303e+03	+4.292e+03	+9.913e+03	+0.447
24.800	+5.188e+03	+5.825e+03	+9.381e+03	+0.529
24.900	+3.908e+03	+4.634e+03	+8.970e+03	+0.543
25.000	+5.056e+03	+5.539e+03	+1.026e+04	+0.523
25.100	+5.526e+03	+5.272e+03	+9.805e+03	+0.488
25.200	+4.507e+03	+4.330e+03	+1.008e+04	+0.490
25.300	+4.869e+03	+3.954e+03	+9.325e+03	+0.448
25.400	+5.411e+03	+4.278e+03	+9.771e+03	+0.442
25.500	+4.931e+03	+6.247e+03	+1.051e+04	+0.559
25.600	+4.577e+03	+6.199e+03	+1.105e+04	+0.575
25.700	+2.633e+03	+7.472e+03	+1.020e+04	+0.739
25.800	+1.990e+03	+8.201e+03	+1.051e+04	+0.805
25.900	+6.298e+03	+2.848e+03	+9.705e+03	+0.311
26.000	+7.729e+03	+2.533e+03	+9.812e+03	+0.247
26.100	+6.037e+03	+3.384e+03	+1.058e+04	+0.359
26.200	+7.760e+03	+3.454e+03	+9.745e+03	+0.308
26.300	+7.012e+03	+3.444e+03	+9.895e+03	+0.329
26.400	+7.692e+03	+2.096e+03	+8.944e+03	+0.214
26.500	+6.123e+03	+3.432e+03	+1.199e+04	+0.359
26.600	+8.314e+03	+3.847e+03	+1.145e+04	+0.316
26.700	+7.582e+03	+2.621e+03	+9.607e+03	+0.257
26.800	+7.545e+03	+1.738e+03	+1.087e+04	+0.187
26.900	+7.557e+03	+3.375e+03	+9.598e+03	+0.309
27.000	+5.407e+03	+2.327e+03	+9.559e+03	+0.301
27.100	+7.757e+03	+2.386e+03	+1.030e+04	+0.235
27.200	+8.894e+03	+2.375e+03	+1.030e+04	+0.211
27.300	+7.624e+03	+1.751e+03	+9.000e+03	+0.187
27.400	+7.070e+03	+3.099e+03	+1.003e+04	+0.305
27.500	+8.479e+03	+1.579e+03	+1.021e+04	+0.157
27.600	+7.885e+03	+4.219e+03	+1.046e+04	+0.349
27.700	+7.826e+03	+2.799e+03	+1.015e+04	+0.263
27.800	+6.872e+03	+3.027e+03	+1.007e+04	+0.306
27.900	+6.502e+03	+2.207e+03	+1.035e+04	+0.253
28.000	+6.759e+03	+3.769e+03	+9.932e+03	+0.358
28.100	+6.631e+03	+2.895e+03	+1.029e+04	+0.304
28.200	+8.034e+03	+3.463e+03	+1.047e+04	+0.301
28.300	+7.522e+03	+2.676e+03	+1.180e+04	+0.262
28.400	+8.748e+03	+3.683e+03	+9.557e+03	+0.296
28.500	+6.394e+03	+3.084e+03	+1.110e+04	+0.325
28.600	+8.476e+03	+2.555e+03	+1.166e+04	+0.232
28.700	+8.279e+03	+2.349e+03	+9.407e+03	+0.221
28.800	+8.083e+03	+1.135e+03	+1.071e+04	+0.123
28.900	+6.303e+03	+1.731e+03	+1.013e+04	+0.215
29.000	+7.147e+03	+2.795e+03	+1.010e+04	+0.281
29.100	+6.742e+03	+2.828e+03	+9.951e+03	+0.295
29.200	+8.338e+03	+2.523e+03	+9.951e+03	+0.232
29.300	+8.558e+03	+1.719e+03	+1.128e+04	+0.167
29.400	+7.038e+03	+2.981e+03	+1.002e+04	+0.298
29.500	+7.689e+03	+3.146e+03	+9.657e+03	+0.290
29.600	+7.085e+03	+2.742e+03	+1.062e+04	+0.279
29.700	+7.382e+03	+1.607e+03	+9.533e+03	+0.179
29.800	+7.012e+03	+4.068e+03	+1.040e+04	+0.367
29.900	+4.861e+03	+5.306e+03	+1.061e+04	+0.522
30.000	+4.556e+03	+5.368e+03	+1.032e+04	+0.541
30.100	+5.107e+03	+5.499e+03	+1.019e+04	+0.518
30.200	+5.594e+03	+4.809e+03	+9.711e+03	+0.462
30.300	+4.608e+03	+5.746e+03	+9.780e+03	+0.555
30.400	+5.585e+03	+4.088e+03	+9.256e+03	+0.423
30.500	+4.947e+03	+4.702e+03	+9.630e+03	+0.487
30.600	+4.757e+03	+4.348e+03	+1.014e+04	+0.478
30.700	+6.073e+03	+5.684e+03	+1.058e+04	+0.483
30.800	+4.940e+03	+4.919e+03	+9.155e+03	+0.499
30.900	+6.687e+03	+4.819e+03	+1.059e+04	+0.419
31.000	+6.204e+03	+4.703e+03	+1.001e+04	+0.431
31.100	+5.588e+03	+5.765e+03	+9.490e+03	+0.508
31.200	+4.853e+03	+4.817e+03	+9.482e+03	+0.498
31.300	+3.789e+03	+3.571e+03	+1.051e+04	+0.485
31.400	+4.304e+03	+5.556e+03	+9.815e+03	+0.563
31.500	+6.182e+03	+5.850e+03	+1.014e+04	+0.486
31.600	+4.323e+03	+5.071e+03	+1.074e+04	+0.540
31.700	+4.060e+03	+5.579e+03	+9.720e+03	+0.579
31.800	+5.070e+03	+6.197e+03	+9.582e+03	+0.550
31.900	+4.407e+03	+4.898e+03	+9.903e+03	+0.526
32.000	+5.255e+03	+5.048e+03	+1.055e+04	+0.490
32.100	+5.950e+03	+4.803e+03	+1.050e+04	+0.447
32.200	+5.037e+03	+5.292e+03	+9.023e+03	+0.512
32.300	+3.048e+03	+8.726e+03	+9.291e+03	+0.741
32.400	+3.710e+03	+8.363e+03	+1.110e+04	+0.693
32.500	+1.997e+03	+7.795e+03	+9.928e+03	+0.796
32.600	+1.316e+03	+8.038e+03	+1.063e+04	+0.859
32.700	+3.608e+03	+7.004e+03	+1.078e+04	+0.660
32.800	+2.067e+03	+9.704e+03	+9.383e+03	+0.824
32.900	+1.478e+03	+8.271e+03	+9.950e+03	+0.848
33.000	+2.363e+03	+1.040e+04	+8.698e+03	+0.815
33.100	+2.472e+03	+6.789e+03	+9.268e+03	+0.733
33.200	+6.255e+02	+7.160e+03	+1.055e+04	+0.920
33.300	+2.316e+03	+9.200e+03	+9.325e+03	+0.799
33.400	+2.477e+03	+9.067e+03	+1.046e+04	+0.785
33.500	+2.829e+03	+7.491e+03	+1.080e+04	+0.726
33.600	+2.449e+03	+7.395e+03	+9.546e+03	+0.751
33.700	-7.626e+01	+8.044e+03	+9.991e+03	+1.010
33.800	+2.305e+03	+6.332e+03	+9.283e+03	+0.733
33.900	+1.877e+03	+7.991e+03	+1.033e+04	+0.810
34.000	+2.930e+03	+6.887e+03	+1.065e+04	+0.702
34.100	+3.049e+03	+7.186e+03	+9.478e+03	+0.702
34.200	+7.642e+03	+2.782e+03	+8.753e+03	+0.267
34.300	+7.690e+03	+2.150e+03	+1.067e+04	+0.218
34.400	+7.720e+03	+2.310e+03	+1.054e+04	+0.230
34.500	+6.837e+03	+2.334e+03	+1.022e+04	+0.255
34.600	+7.228e+03	+1.992e+03	+9.595e+03	+0.216
34.700	+7.160e+03	+2.670e+03	+1.029e+04	+0.272
34.800	+7.525e+03	+2.321e+03	+9.438e+03	+0.236
34.900	+9.643e+03	+1.723e+03	+9.514e+03	+0.152
35.000	+7.355e+03	+2.441e+03	+9.210e+03	+0.249
35.100	+7.371e+03	+1.406e+03	+1.154e+04	+0.160
35.200	+6.581e+03	+3.394e+03	+1.010e+04	+0.340
35.300	+6.865e+03	+8.218e+02	+1.032e+04	+0.107
35.400	+6.812e+03	+1.879e+03	+1.002e+04	+0.216
35.500	+8.037e+03	+2.363e+03	+9.467e+03	+0.227
35.600	+6.709e+03	+2.379e+03	+1.033e+04	+0.262
35.700	+7.947e+03	+3.316e+03	+1.039e+04	+0.294
35.800	+7.866e+03	+2.647e+03	+1.133e+04	+0.252
35.900	+4.033e+03	+6.866e+03	+9.682e+03	+0.630
36.000	+4.868e+03	+4.554e+03	+1.033e+04	+0.483
36.100	+2.807e+03	+6.936e+03	+1.023e+04	+0.712
36.200	+1.852e+03	+8.981e+03	+1.005e+04	+0.829
36.300	+1.662e+03	+8.642e+03	+9.827e+03	+0.839
36.400	+1.246e+03	+8.605e+03	+8.471e+03	+0.874
36.500	+2.462e+03	+7.132e+03	+9.734e+03	+0.743
36.600	+2.701e+03	+8.534e+03	+1.142e+04	+0.760
36.700	+1.908e+03	+7.783e+03	+1.059e+04	+0.803
36.800	+8.841e+02	+6.949e+03	+9.318e+03	+0.887
36.900	+3.283e+03	+5.505e+03	+1.040e+04	+0.626
37.000	+5.082e+03	+3.832e+03	+1.022e+04	+0.430
37.100	+4.113e+03	+5.366e+03	+1.044e+04	+0.566
37.200	+5.670e+03	+5.353e+03	+1.030e+04	+0.486
37.300	+5.027e+03	+6.185e+03	+9.292e+03	+0.552
37.400	+4.230e+03	+5.203e+03	+1.027e+04	+0.552
37.500	+4.927e+03	+6.645e+03	+1.012e+04	+0.574
37.600	+5.151e+03	+4.923e+03	+1.161e+04	+0.489
37.700	+4.814e+03	+5.061e+03	+1.035e+04	+0.513
37.800	+3.670e+03	+5.912e+03	+9.501e+03	+0.617
37.900	+3.498e+03	+6.173e+03	+1.004e+04	+0.638
38.000	+2.444e+03	+7.913e+03	+1.188e+04	+0.764
38.100	+1.885e+03	+8.619e+03	+1.044e+04	+0.821
38.200	+1.046e+03	+8.197e+03	+1.074e+04	+0.887
38.300	+1.592e+03	+7.676e+03	+9.535e+03	+0.828
38.400	+1.429e+03	+8.059e+03	+9.109e+03	+0.849
38.500	+1.839e+03	+8.291e+03	+1.011e+04	+0.818
38.600	+2.280e+03	+7.606e+03	+9.314e+03	+0.769
38.700	+2.289e+03	+7.420e+03	+9.895e+03	+0.764
38.800	+3.285e+03	+9.369e+03	+9.261e+03	+0.740
38.900	+1.101e+03	+7.480e+03	+8.785e+03	+0.872
39.000	+3.384e+03	+7.685e+03	+1.057e+04	+0.694
39.100	+1.537e+03	+7.544e+03	+9.767e+03	+0.831
39.200	+1.042e+03	+7.777e+03	+1.093e+04	+0.882
39.300	+5.696e+03	+4.032e+03	+1.029e+04	+0.415
39.400	+8.759e+03	+2.769e+03	+9.068e+03	+0.240
39.500	+8.240e+03	+2.581e+03	+1.079e+04	+0.239
39.600	+6.707e+03	+1.693e+03	+9.586e+03	+0.202
39.700	+7.316e+03	+3.513e+03	+1.108e+04	+0.324
39.800	+7.074e+03	+2.104e+03	+9.441e+03	+0.229
39.900	+7.382e+03	+2.971e+03	+1.039e+04	+0.287
40.000	+7.433e+03	+2.112e+03	+1.040e+04	+0.221
40.100	+6.456e+03	+2.871e+03	+1.005e+04	+0.308
40.200	+8.139e+03	+1.580e+03	+9.427e+03	+0.163
40.300	+8.920e+03	+2.240e+03	+9.341e+03	+0.201
40.400	+6.666e+03	+1.902e+03	+9.924e+03	+0.222
40.500	+6.546e+03	+3.032e+03	+1.025e+04	+0.317
40.600	+7.256e+03	+2.371e+03	+9.971e+03	+0.246
40.700	+8.018e+03	+2.583e+03	+9.447e+03	+0.244
40.800	+7.750e+03	+3.235e+03	+1.066e+04	+0.295
40.900	+7.875e+03	+2.448e+03	+8.642e+03	+0.237
41.000	+6.865e+03	+2.561e+03	+1.031e+04	+0.272
41.100	+7.579e+03	+2.988e+03	+1.028e+04	+0.283
41.200	+7.660e+03	+2.837e+03	+9.758e+03	+0.270
41.300	+8.673e+03	+2.675e+03	+9.955e+03	+0.236
41.400	+7.021e+03	+1.974e+03	+1.058e+04	+0.219
41.500	+8.004e+03	+1.486e+03	+1.177e+04	+0.157
41.600	+7.410e+03	+1.682e+03	+1.144e+04	+0.185
41.700	+6.795e+03	+1.944e+03	+1.031e+04	+0.222
41.800	+7.295e+03	+2.831e+03	+9.615e+03	+0.280
41.900	+6.959e+03	+3.769e+03	+1.096e+04	+0.351
42.000	+8.880e+03	+2.181e+03	+9.890e+03	+0.197
