%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
29.600	+7.292e+03	+1.919e+03	+9.676e+03	+0.208
29.700	+8.015e+03	+3.874e+03	+1.054e+04	+0.326
29.800	+7.652e+03	+2.326e+03	+8.843e+03	+0.233
29.900	+7.276e+03	+3.183e+03	+8.733e+03	+0.304
30.000	+6.644e+03	+2.389e+03	+1.106e+04	+0.264
30.100	+6.142e+03	+2.170e+03	+1.018e+04	+0.261
30.200	+7.331e+03	+2.891e+03	+1.014e+04	+0.283
30.300	+7.883e+03	+2.964e+03	+1.150e+04	+0.273
30.400	+6.343e+03	+2.407e+03	+9.566e+03	+0.275
30.500	+6.716e+03	+2.930e+03	+9.703e+03	+0.304
30.600	+7.735e+03	+2.152e+03	+9.972e+03	+0.218
30.700	+5.416e+03	+2.851e+03	+9.752e+03	+0.345
30.800	+4.623e+03	+4.045e+03	+1.054e+04	+0.467
30.900	+4.696e+03	+5.152e+03	+8.667e+03	+0.523
31.000	+6.478e+03	+5.047e+03	+1.002e+04	+0.438
31.100	+6.189e+03	+5.319e+03	+1.012e+04	+0.462
31.200	+4.993e+03	+5.110e+03	+9.168e+03	+0.506
31.300	+5.281e+03	+5.894e+03	+8.449e+03	+0.527
31.400	+5.309e+03	+4.211e+03	+1.014e+04	+0.442
31.500	+5.088e+03	+5.654e+03	+1.041e+04	+0.526
31.600	+4.756e+03	+5.715e+03	+1.116e+04	+0.546
31.700	+4.393e+03	+5.330e+03	+1.006e+04	+0.548
31.800	+4.804e+03	+4.459e+03	+9.854e+03	+0.481
31.900	+4.630e+03	+5.123e+03	+9.885e+03	+0.525
32.000	+3.938e+03	+5.289e+03	+9.589e+03	+0.573
32.100	+5.435e+03	+5.057e+03	+9.222e+03	+0.482
32.200	+5.897e+03	+3.975e+03	+1.086e+04	+0.403
32.300	+5.275e+03	+5.370e+03	+9.374e+03	+0.504
32.400	+4.335e+03	+5.401e+03	+1.146e+04	+0.555
32.500	+4.547e+03	+5.604e+03	+9.864e+03	+0.552
32.600	+3.657e+03	+4.769e+03	+9.947e+03	+0.566
32.700	+5.023e+03	+4.151e+03	+9.562e+03	+0.452
32.800	+6.236e+03	+4.656e+03	+1.025e+04	+0.427
32.900	+6.837e+03	+5.726e+03	+1.069e+04	+0.456
33.000	+5.556e+03	+6.086e+03	+9.580e+03	+0.523
33.100	+4.664e+03	+5.644e+03	+1.026e+04	+0.548
33.200	+3.479e+03	+3.908e+03	+9.409e+03	+0.529
33.300	+4.697e+03	+5.178e+03	+1.066e+04	+0.524
33.400	+5.019e+03	+5.198e+03	+9.076e+03	+0.509
33.500	+5.237e+03	+7.392e+03	+1.104e+04	+0.585
33.600	+5.372e+03	+7.242e+03	+9.514e+03	+0.574
33.700	+5.470e+03	+5.490e+03	+1.089e+04	+0.501
33.800	+4.872e+03	+4.431e+03	+1.046e+04	+0.476
33.900	+3.643e+03	+4.641e+03	+9.122e+03	+0.560
34.000	+5.369e+03	+5.603e+03	+9.742e+03	+0.511
34.100	+5.283e+03	+3.529e+03	+9.390e+03	+0.401
34.200	+5.274e+03	+6.244e+03	+1.049e+04	+0.542
34.300	+5.014e+03	+4.933e+03	+9.542e+03	+0.496
34.400	+4.663e+03	+5.042e+03	+9.249e+03	+0.520
34.500	+3.860e+03	+4.823e+03	+9.953e+03	+0.555
34.600	+4.552e+03	+5.205e+03	+1.025e+04	+0.533
34.700	+5.010e+03	+5.082e+03	+1.010e+04	+0.504
34.800	+3.650e+03	+4.161e+03	+1.007e+04	+0.533
