%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
12.000	+1.414e+03	+8.490e+03	+9.392e+03	+0.857
12.100	+2.149e+03	+7.976e+03	+1.091e+04	+0.788
12.200	+2.490e+03	+7.943e+03	+1.130e+04	+0.761
12.300	+2.096e+03	+8.118e+03	+1.066e+04	+0.795
12.400	+1.743e+03	+7.804e+03	+9.922e+03	+0.817
12.500	+2.351e+03	+7.685e+03	+9.943e+03	+0.766
12.600	+2.678e+03	+8.214e+03	+1.038e+04	+0.754
12.700	+2.000e+03	+8.486e+03	+1.034e+04	+0.809
12.800	+3.151e+03	+8.600e+03	+1.101e+04	+0.732
12.900	+2.169e+03	+7.421e+03	+9.419e+03	+0.774
13.000	+6.703e+02	+7.461e+03	+9.556e+03	+0.918
13.100	+1.140e+03	+7.788e+03	+1.056e+04	+0.872
13.200	+2.667e+03	+9.040e+03	+9.900e+03	+0.772
13.300	+1.627e+03	+7.058e+03	+1.117e+04	+0.813
13.400	+2.833e+03	+7.893e+03	+9.499e+03	+0.736
13.500	+1.377e+03	+9.497e+03	+9.357e+03	+0.873
13.600	+1.330e+03	+6.360e+03	+9.074e+03	+0.827
13.700	+2.305e+03	+7.873e+03	+9.109e+03	+0.774
13.800	+2.292e+03	+7.021e+03	+9.365e+03	+0.754
13.900	+1.520e+03	+8.250e+03	+1.026e+04	+0.844
14.000	+1.876e+03	+9.946e+03	+9.726e+03	+0.841
14.100	+1.380e+03	+8.552e+03	+1.051e+04	+0.861
14.200	+3.009e+03	+8.124e+03	+1.102e+04	+0.730
14.300	+2.446e+03	+6.472e+03	+1.052e+04	+0.726
14.400	+2.747e+03	+7.277e+03	+9.999e+03	+0.726
14.500	+2.159e+03	+7.878e+03	+9.457e+03	+0.785
14.600	+1.058e+03	+8.356e+03	+9.577e+03	+0.888
14.700	+1.374e+03	+9.031e+03	+9.390e+03	+0.868
14.800	+3.124e+03	+7.503e+03	+9.245e+03	+0.706
14.900	+3.768e+03	+8.919e+03	+1.025e+04	+0.703
15.000	+2.525e+03	+1.006e+04	+9.411e+03	+0.799
15.100	+2.947e+03	+8.743e+03	+9.790e+03	+0.748
15.200	+2.485e+03	+8.629e+03	+9.792e+03	+0.776
15.300	+2.167e+03	+8.000e+03	+1.014e+04	+0.787
15.400	+1.463e+03	+7.635e+03	+9.985e+03	+0.839
15.500	+1.773e+03	+8.389e+03	+9.175e+03	+0.826
15.600	+2.231e+03	+7.358e+03	+8.998e+03	+0.767
15.700	+2.593e+03	+6.109e+03	+9.720e+03	+0.702
15.800	+6.609e+03	+3.009e+03	+1.152e+04	+0.313
15.900	+6.995e+03	+2.363e+03	+1.029e+04	+0.253
16.000	+8.809e+03	+2.879e+03	+1.057e+04	+0.246
16.100	+7.897e+03	+1.277e+03	+1.095e+04	+0.139
16.200	+7.433e+03	+2.641e+03	+9.274e+03	+0.262
16.300	+7.494e+03	+2.405e+03	+9.875e+03	+0.243
16.400	+7.758e+03	+3.079e+03	+9.623e+03	+0.284
16.500	+8.538e+03	+1.914e+03	+9.353e+03	+0.183
16.600	+7.957e+03	+2.675e+03	+9.577e+03	+0.252
16.700	+7.439e+03	+2.573e+03	+1.021e+04	+0.257
16.800	+7.643e+03	+3.118e+03	+9.857e+03	+0.290
16.900	+7.247e+03	+2.306e+03	+1.062e+04	+0.241
17.000	+7.482e+03	+3.832e+03	+1.003e+04	+0.339
17.100	+8.575e+03	+3.506e+03	+1.008e+04	+0.290
17.200	+7.239e+03	+2.972e+03	+1.000e+04	+0.291
17.300	+7.234e+03	+3.215e+03	+9.343e+03	+0.308
17.400	+7.874e+03	+1.557e+03	+9.991e+03	+0.165
17.500	+7.541e+03	+3.713e+03	+1.005e+04	+0.330
17.600	+9.337e+03	+2.929e+03	+9.580e+03	+0.239
17.700	+7.099e+03	+1.724e+03	+9.769e+03	+0.195
17.800	+6.649e+03	+2.294e+03	+1.007e+04	+0.257
17.900	+7.031e+03	+1.678e+03	+9.696e+03	+0.193
18.000	+8.591e+03	+2.123e+03	+1.048e+04	+0.198
18.100	+7.214e+03	+3.732e+03	+8.846e+03	+0.341
18.200	+7.464e+03	+2.937e+03	+9.642e+03	+0.282
18.300	+6.136e+03	+2.184e+03	+1.023e+04	+0.262
18.400	+6.548e+03	+2.787e+03	+1.063e+04	+0.299
18.500	+8.055e+03	+3.191e+03	+9.552e+03	+0.284
18.600	+7.012e+03	+2.202e+03	+9.953e+03	+0.239
18.700	+8.874e+03	+1.744e+03	+1.105e+04	+0.164
18.800	+7.871e+03	+2.711e+03	+8.900e+03	+0.256
18.900	+7.149e+03	+2.528e+03	+9.659e+03	+0.261
19.000	+7.066e+03	+2.114e+03	+9.959e+03	+0.230
19.100	+7.937e+03	+2.973e+03	+1.005e+04	+0.272
19.200	+5.960e+03	+2.237e+03	+9.903e+03	+0.273
19.300	+7.476e+03	+3.179e+03	+9.178e+03	+0.298
19.400	+6.913e+03	+1.379e+03	+8.884e+03	+0.166
19.500	+8.389e+03	+2.592e+03	+9.757e+03	+0.236
19.600	+7.911e+03	+2.374e+03	+9.603e+03	+0.231
19.700	+7.339e+03	+2.473e+03	+1.100e+04	+0.252
19.800	+8.044e+03	+2.264e+03	+1.092e+04	+0.220
19.900	+8.492e+03	+2.219e+03	+9.814e+03	+0.207
20.000	+7.555e+03	+1.595e+03	+1.024e+04	+0.174
20.100	+7.710e+03	+3.136e+03	+1.147e+04	+0.289
20.200	+7.555e+03	+2.578e+03	+1.003e+04	+0.254
20.300	+7.715e+03	+3.925e+03	+9.832e+03	+0.337
20.400	+8.124e+03	+2.219e+03	+9.969e+03	+0.215
20.500	+8.651e+03	+1.773e+03	+1.177e+04	+0.170
20.600	+7.083e+03	+3.424e+03	+8.564e+03	+0.326
20.700	+5.464e+03	+4.189e+03	+1.058e+04	+0.434
20.800	+2.066e+03	+8.386e+03	+9.394e+03	+0.802
20.900	+2.017e+03	+7.848e+03	+1.072e+04	+0.796
21.000	+2.333e+03	+7.363e+03	+9.859e+03	+0.759
21.100	+1.735e+03	+7.856e+03	+9.240e+03	+0.819
21.200	+2.038e+03	+7.578e+03	+1.052e+04	+0.788
21.300	+1.363e+03	+8.216e+03	+1.039e+04	+0.858
21.400	+2.171e+03	+7.181e+03	+9.991e+03	+0.768
21.500	+1.262e+03	+8.242e+03	+1.033e+04	+0.867
21.600	+2.327e+03	+8.485e+03	+9.198e+03	+0.785
21.700	+4.028e+03	+5.313e+03	+1.004e+04	+0.569
21.800	+4.804e+03	+5.486e+03	+1.108e+04	+0.533
21.900	+5.384e+03	+5.270e+03	+9.633e+03	+0.495
22.000	+4.417e+03	+5.347e+03	+9.995e+03	+0.548
22.100	+4.087e+03	+5.822e+03	+1.016e+04	+0.588
22.200	+5.236e+03	+4.857e+03	+1.131e+04	+0.481
22.300	+4.266e+03	+4.747e+03	+8.488e+03	+0.527
22.400	+4.922e+03	+4.450e+03	+1.075e+04	+0.475
22.500	+4.426e+03	+5.489e+03	+9.202e+03	+0.554
22.600	+4.617e+03	+5.492e+03	+9.782e+03	+0.543
22.700	+4.853e+03	+4.230e+03	+1.024e+04	+0.466
22.800	+4.775e+03	+5.429e+03	+1.019e+04	+0.532
22.900	+4.556e+03	+6.011e+03	+9.344e+03	+0.569
23.000	+4.566e+03	+4.185e+03	+9.238e+03	+0.478
23.100	+4.255e+03	+5.581e+03	+1.009e+04	+0.567
23.200	+1.395e+03	+7.439e+03	+8.904e+03	+0.842
23.300	+5.081e+03	+5.683e+03	+1.022e+04	+0.528
23.400	+4.488e+03	+6.315e+03	+9.979e+03	+0.585
23.500	+5.707e+03	+4.258e+03	+9.449e+03	+0.427
23.600	+5.222e+03	+5.756e+03	+8.923e+03	+0.524
23.700	+5.375e+03	+5.151e+03	+9.890e+03	+0.489
23.800	+6.560e+03	+4.765e+03	+1.021e+04	+0.421
23.900	+5.639e+03	+5.935e+03	+1.049e+04	+0.513
24.000	+5.619e+03	+5.461e+03	+9.912e+03	+0.493
24.100	+5.117e+03	+4.956e+03	+1.000e+04	+0.492
24.200	+4.031e+03	+3.900e+03	+1.024e+04	+0.492
24.300	+6.360e+03	+6.592e+03	+1.165e+04	+0.509
24.400	+4.552e+03	+4.257e+03	+1.043e+04	+0.483
24.500	+6.330e+03	+6.297e+03	+1.064e+04	+0.499
24.600	+6.581e+03	+5.037e+03	+1.096e+04	+0.434
24.700	+3.745e+03	+6.591e+03	+9.650e+03	+0.638
24.800	+1.466e+03	+8.307e+03	+9.715e+03	+0.850
24.900	+2.619e+03	+6.503e+03	+1.011e+04	+0.713
25.000	+3.914e+03	+5.681e+03	+9.704e+03	+0.592
25.100	+5.850e+03	+5.860e+03	+9.368e+03	+0.500
25.200	+5.808e+03	+4.219e+03	+1.058e+04	+0.421
25.300	+4.683e+03	+5.864e+03	+1.023e+04	+0.556
25.400	+5.251e+03	+3.417e+03	+9.291e+03	+0.394
25.500	+6.077e+03	+4.729e+03	+1.037e+04	+0.438
25.600	+5.174e+03	+5.562e+03	+9.984e+03	+0.518
25.700	+4.631e+03	+4.437e+03	+9.544e+03	+0.489
25.800	+5.552e+03	+3.496e+03	+9.632e+03	+0.386
25.900	+5.570e+03	+4.569e+03	+1.069e+04	+0.451
26.000	+4.124e+03	+5.283e+03	+1.033e+04	+0.562
26.100	+4.225e+03	+5.423e+03	+1.018e+04	+0.562
26.200	+2.612e+03	+7.617e+03	+9.340e+03	+0.745
26.300	+2.402e+03	+6.784e+03	+1.021e+04	+0.739
26.400	+1.731e+03	+7.579e+03	+9.088e+03	+0.814
26.500	+1.625e+03	+8.113e+03	+9.733e+03	+0.833
26.600	+1.417e+03	+8.337e+03	+1.074e+04	+0.855
26.700	+2.233e+03	+9.007e+03	+1.013e+04	+0.801
26.800	+2.746e+03	+7.169e+03	+9.999e+03	+0.723
26.900	+1.141e+03	+7.415e+03	+1.030e+04	+0.867
27.000	+2.238e+03	+8.011e+03	+1.046e+04	+0.782
27.100	+2.282e+03	+8.498e+03	+9.539e+03	+0.788
27.200	+2.838e+03	+8.244e+03	+1.061e+04	+0.744
27.300	+1.118e+03	+7.523e+03	+9.506e+03	+0.871
27.400	+4.207e+02	+8.708e+03	+9.882e+03	+0.954
27.500	+1.755e+03	+8.528e+03	+1.086e+04	+0.829
27.600	+3.310e+03	+6.428e+03	+9.105e+03	+0.660
27.700	+2.478e+03	+7.338e+03	+8.999e+03	+0.748
27.800	+2.385e+03	+7.066e+03	+9.200e+03	+0.748
27.900	+9.735e+02	+7.965e+03	+9.054e+03	+0.891
28.000	+1.663e+03	+9.125e+03	+1.071e+04	+0.846
28.100	+3.999e+03	+6.270e+03	+9.517e+03	+0.611
28.200	+4.443e+03	+4.928e+03	+1.044e+04	+0.526
28.300	+4.389e+03	+3.880e+03	+9.880e+03	+0.469
28.400	+5.035e+03	+5.074e+03	+1.051e+04	+0.502
28.500	+4.775e+03	+5.157e+03	+1.003e+04	+0.519
28.600	+5.116e+03	+4.343e+03	+9.673e+03	+0.459
28.700	+4.789e+03	+5.378e+03	+9.465e+03	+0.529
28.800	+4.988e+03	+4.317e+03	+1.081e+04	+0.464
28.900	+4.293e+03	+3.778e+03	+9.777e+03	+0.468
29.000	+5.451e+03	+5.070e+03	+1.018e+04	+0.482
29.100	+3.831e+03	+4.505e+03	+9.568e+03	+0.540
29.200	+4.305e+03	+4.436e+03	+1.045e+04	+0.507
29.300	+4.782e+03	+6.243e+03	+9.752e+03	+0.566
29.400	+4.830e+03	+4.602e+03	+9.096e+03	+0.488
29.500	+5.180e+03	+4.915e+03	+1.017e+04	+0.487
29.600	+3.804e+03	+5.526e+03	+1.012e+04	+0.592
29.700	+4.609e+03	+5.883e+03	+1.129e+04	+0.561
29.800	+4.804e+03	+4.565e+03	+1.057e+04	+0.487
29.900	+4.161e+03	+4.546e+03	+1.071e+04	+0.522
30.000	+4.086e+03	+4.718e+03	+1.042e+04	+0.536
30.100	+6.312e+03	+3.781e+03	+9.289e+03	+0.375
30.200	+5.497e+03	+5.154e+03	+1.069e+04	+0.484
30.300	+3.124e+03	+7.043e+03	+9.735e+03	+0.693
30.400	+2.013e+03	+8.199e+03	+1.202e+04	+0.803
30.500	+2.769e+03	+7.951e+03	+1.038e+04	+0.742
30.600	+2.360e+03	+8.204e+03	+1.116e+04	+0.777
30.700	+4.548e+03	+5.654e+03	+9.922e+03	+0.554
30.800	+5.268e+03	+4.953e+03	+9.846e+03	+0.485
30.900	+3.115e+03	+4.635e+03	+1.044e+04	+0.598
31.000	+4.316e+03	+4.459e+03	+1.006e+04	+0.508
31.100	+5.273e+03	+5.989e+03	+1.093e+04	+0.532
31.200	+5.970e+03	+4.795e+03	+9.812e+03	+0.445
31.300	+6.318e+03	+4.581e+03	+9.585e+03	+0.420
31.400	+7.855e+03	+2.094e+03	+9.821e+03	+0.210
31.500	+7.539e+03	+2.989e+03	+1.079e+04	+0.284
31.600	+7.787e+03	+1.583e+03	+9.192e+03	+0.169
31.700	+1.930e+03	+6.589e+03	+9.111e+03	+0.773
31.800	+3.670e+03	+8.193e+03	+9.811e+03	+0.691
31.900	+8.212e+02	+8.360e+03	+1.006e+04	+0.911
32.000	+1.992e+03	+6.976e+03	+9.524e+03	+0.778
32.100	+1.183e+03	+7.688e+03	+1.030e+04	+0.867
32.200	+2.209e+03	+7.164e+03	+1.069e+04	+0.764
32.300	+2.102e+03	+7.856e+03	+8.250e+03	+0.789
32.400	+6.225e+02	+7.317e+03	+1.004e+04	+0.922
32.500	+2.288e+03	+6.805e+03	+9.768e+03	+0.748
32.600	+6.216e+02	+8.315e+03	+8.919e+03	+0.930
32.700	+5.537e+03	+4.818e+03	+9.805e+03	+0.465
32.800	+8.223e+03	+2.763e+03	+1.108e+04	+0.252
32.900	+7.092e+03	+2.131e+03	+1.079e+04	+0.231
33.000	+6.991e+03	+2.476e+03	+8.798e+03	+0.262
33.100	+7.428e+03	+2.188e+03	+8.932e+03	+0.228
33.200	+7.969e+03	+2.256e+03	+9.424e+03	+0.221
33.300	+8.836e+03	+1.095e+03	+1.104e+04	+0.110
33.400	+7.065e+03	+2.091e+03	+1.003e+04	+0.228
33.500	+7.694e+03	+2.524e+03	+1.030e+04	+0.247
33.600	+8.286e+03	+4.118e+03	+1.045e+04	+0.332
33.700	+7.072e+03	+3.102e+03	+8.727e+03	+0.305
33.800	+4.863e+03	+4.748e+03	+1.027e+04	+0.494
33.900	+4.763e+03	+4.981e+03	+9.589e+03	+0.511
34.000	+4.543e+03	+4.800e+03	+9.467e+03	+0.514
34.100	+4.152e+03	+4.077e+03	+1.063e+04	+0.495
34.200	+4.892e+03	+4.977e+03	+1.017e+04	+0.504
34.300	+5.981e+03	+5.245e+03	+9.672e+03	+0.467
34.400	+6.193e+03	+5.102e+03	+1.065e+04	+0.452
34.500	+5.051e+03	+5.383e+03	+9.512e+03	+0.516
34.600	+5.627e+03	+4.723e+03	+1.067e+04	+0.456
34.700	+5.338e+03	+6.300e+03	+9.388e+03	+0.541
34.800	+6.644e+03	+5.639e+03	+9.772e+03	+0.459
34.900	+7.032e+03	+3.280e+03	+1.116e+04	+0.318
35.000	+7.272e+03	+1.724e+03	+9.200e+03	+0.192
35.100	+8.494e+03	+2.964e+03	+1.071e+04	+0.259
35.200	+7.575e+03	+3.683e+03	+9.274e+03	+0.327
35.300	+7.659e+03	+1.096e+03	+1.041e+04	+0.125
35.400	+7.466e+03	+3.318e+03	+1.102e+04	+0.308
35.500	+7.911e+03	+1.573e+03	+1.036e+04	+0.166
35.600	+6.370e+03	+2.418e+03	+9.313e+03	+0.275
35.700	+5.157e+03	+3.766e+03	+9.830e+03	+0.422
35.800	+5.072e+03	+5.456e+03	+1.094e+04	+0.518
35.900	+5.049e+03	+5.613e+03	+1.006e+04	+0.526
36.000	+5.157e+03	+5.741e+03	+9.842e+03	+0.527
36.100	+5.720e+03	+3.290e+03	+1.054e+04	+0.365
36.200	+6.943e+03	+1.966e+03	+1.059e+04	+0.221
36.300	+7.297e+03	+2.298e+03	+1.031e+04	+0.239
36.400	+7.265e+03	+2.204e+03	+1.082e+04	+0.233
36.500	+8.158e+03	+2.623e+03	+1.003e+04	+0.243
36.600	+6.986e+03	+2.726e+03	+9.707e+03	+0.281
36.700	+8.366e+03	+2.202e+03	+1.072e+04	+0.208
36.800	+7.531e+03	+3.325e+03	+8.903e+03	+0.306
36.900	+7.270e+03	+3.268e+03	+9.735e+03	+0.310
37.000	+8.454e+03	+2.196e+03	+1.074e+04	+0.206
37.100	+9.207e+03	+3.111e+03	+9.142e+03	+0.253
37.200	+6.377e+03	+1.019e+03	+1.102e+04	+0.138
37.300	+7.604e+03	+3.129e+03	+1.023e+04	+0.292
37.400	+7.179e+03	+1.987e+03	+9.433e+03	+0.217
37.500	+8.940e+03	+2.717e+03	+1.058e+04	+0.233
37.600	+7.692e+03	+3.059e+03	+1.053e+04	+0.285
37.700	+6.688e+03	+2.637e+03	+9.200e+03	+0.283
37.800	+7.805e+03	+1.643e+03	+1.076e+04	+0.174
37.900	+7.473e+03	+2.941e+03	+1.163e+04	+0.282
38.000	+6.888e+03	+3.021e+03	+9.785e+03	+0.305
38.100	+6.455e+03	+3.815e+03	+1.041e+04	+0.371
38.200	+7.710e+03	+3.370e+03	+1.031e+04	+0.304
38.300	+8.656e+03	+2.031e+03	+8.948e+03	+0.190
38.400	+7.964e+03	+2.856e+03	+9.217e+03	+0.264
38.500	+6.113e+03	+2.648e+03	+1.012e+04	+0.302
38.600	+4.941e+03	+5.461e+03	+9.614e+03	+0.525
38.700	+3.376e+03	+5.738e+03	+9.171e+03	+0.630
38.800	+4.311e+03	+4.494e+03	+9.283e+03	+0.510
38.900	+4.922e+03	+5.992e+03	+1.039e+04	+0.549
39.000	+6.330e+03	+4.848e+03	+9.091e+03	+0.434
39.100	+4.195e+03	+5.714e+03	+9.562e+03	+0.577
39.200	+5.104e+03	+4.872e+03	+8.896e+03	+0.488
39.300	+4.165e+03	+5.218e+03	+9.803e+03	+0.556
39.400	+4.776e+03	+5.187e+03	+9.741e+03	+0.521
39.500	+5.548e+03	+3.954e+03	+9.549e+03	+0.416
39.600	+4.661e+03	+4.563e+03	+9.334e+03	+0.495
39.700	+5.440e+03	+3.890e+03	+1.148e+04	+0.417
39.800	+5.219e+03	+4.778e+03	+1.025e+04	+0.478
39.900	+5.710e+03	+4.359e+03	+9.399e+03	+0.433
40.000	+5.225e+03	+4.958e+03	+9.697e+03	+0.487
40.100	+5.581e+03	+5.315e+03	+9.461e+03	+0.488
40.200	+6.066e+03	+5.662e+03	+9.384e+03	+0.483
40.300	+5.534e+03	+5.359e+03	+9.761e+03	+0.492
40.400	+4.568e+03	+4.798e+03	+9.876e+03	+0.512
40.500	+4.746e+03	+5.354e+03	+1.039e+04	+0.530
40.600	+4.561e+03	+6.438e+03	+9.871e+03	+0.585
40.700	+4.307e+03	+5.692e+03	+1.010e+04	+0.569
40.800	+6.030e+03	+5.153e+03	+9.952e+03	+0.461
40.900	+3.996e+03	+5.567e+03	+1.087e+04	+0.582
41.000	+6.082e+03	+5.765e+03	+1.016e+04	+0.487
41.100	+4.356e+03	+3.607e+03	+9.180e+03	+0.453
41.200	+6.599e+03	+5.686e+03	+1.200e+04	+0.463
41.300	+6.381e+03	+4.838e+03	+9.899e+03	+0.431
41.400	+4.840e+03	+5.157e+03	+1.003e+04	+0.516
41.500	+4.603e+03	+5.395e+03	+1.004e+04	+0.540
41.600	+6.554e+03	+3.676e+03	+1.015e+04	+0.359
41.700	+5.372e+03	+3.845e+03	+9.184e+03	+0.417
41.800	+5.063e+03	+4.881e+03	+1.075e+04	+0.491
41.900	+4.858e+03	+5.694e+03	+8.824e+03	+0.540
42.000	+3.804e+03	+5.190e+03	+9.813e+03	+0.577
