%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.700	+5.303e+03	+3.253e+03	+1.041e+04	+0.380
3.800	+6.439e+03	+4.562e+03	+1.072e+04	+0.415
3.900	+4.909e+03	+5.051e+03	+1.054e+04	+0.507
4.000	+5.286e+03	+5.204e+03	+9.244e+03	+0.496
4.100	+4.031e+03	+4.526e+03	+1.020e+04	+0.529
4.200	+4.891e+03	+3.990e+03	+1.030e+04	+0.449
4.300	+4.532e+03	+4.880e+03	+1.099e+04	+0.518
4.400	+4.504e+03	+4.997e+03	+1.094e+04	+0.526
4.500	+5.357e+03	+4.778e+03	+1.012e+04	+0.471
4.600	+4.551e+03	+4.329e+03	+9.718e+03	+0.487
4.700	+4.689e+03	+5.262e+03	+9.307e+03	+0.529
4.800	+4.737e+03	+5.197e+03	+9.982e+03	+0.523
4.900	+5.710e+03	+6.097e+03	+9.904e+03	+0.516
5.000	+5.029e+03	+5.313e+03	+1.027e+04	+0.514
5.100	+5.784e+03	+4.596e+03	+1.114e+04	+0.443
5.200	+7.399e+03	+2.339e+03	+9.153e+03	+0.240
5.300	+8.865e+03	+2.396e+03	+9.206e+03	+0.213
5.400	+8.241e+03	+2.020e+03	+8.628e+03	+0.197
5.500	+9.105e+03	+2.390e+03	+8.985e+03	+0.208
5.600	+7.512e+03	+2.948e+03	+9.387e+03	+0.282
5.700	+7.400e+03	+3.582e+03	+1.147e+04	+0.326
5.800	+7.525e+03	+1.298e+03	+9.821e+03	+0.147
5.900	+7.221e+03	+1.880e+03	+1.067e+04	+0.207
6.000	+7.204e+03	+2.462e+03	+1.086e+04	+0.255
6.100	+6.982e+03	+2.172e+03	+9.446e+03	+0.237
6.200	+7.458e+03	+2.435e+03	+1.069e+04	+0.246
6.300	+7.282e+03	+2.439e+03	+1.031e+04	+0.251
6.400	+7.849e+03	+2.301e+03	+1.023e+04	+0.227
6.500	+7.007e+03	+3.017e+03	+9.614e+03	+0.301
6.600	+8.446e+03	+3.267e+03	+9.688e+03	+0.279
6.700	+7.788e+03	+2.290e+03	+9.841e+03	+0.227
6.800	+7.842e+03	+3.371e+03	+9.281e+03	+0.301
6.900	+8.102e+03	+2.420e+03	+1.065e+04	+0.230
7.000	+7.980e+03	+3.091e+03	+1.051e+04	+0.279
7.100	+7.343e+03	+2.140e+03	+1.052e+04	+0.226
7.200	+8.806e+03	+3.504e+03	+9.616e+03	+0.285
7.300	+8.464e+03	+2.119e+03	+9.497e+03	+0.200
7.400	+7.035e+03	+2.403e+03	+9.547e+03	+0.255
7.500	+7.982e+03	+3.375e+03	+1.135e+04	+0.297
7.600	+8.447e+03	+2.380e+03	+9.771e+03	+0.220
7.700	+7.169e+03	+2.856e+03	+9.295e+03	+0.285
7.800	+8.206e+03	+1.567e+03	+9.475e+03	+0.160
7.900	+7.282e+03	+2.149e+03	+1.016e+04	+0.228
8.000	+7.728e+03	+2.130e+03	+1.105e+04	+0.216
8.100	+7.088e+03	+2.284e+03	+1.020e+04	+0.244
8.200	+6.130e+03	+2.497e+03	+9.034e+03	+0.289
8.300	+7.035e+03	+2.245e+03	+9.935e+03	+0.242
8.400	+6.110e+03	+2.858e+03	+9.651e+03	+0.319
8.500	+7.142e+03	+2.645e+03	+9.147e+03	+0.270
8.600	+8.135e+03	+3.065e+03	+1.104e+04	+0.274
8.700	+6.299e+03	+2.357e+03	+9.510e+03	+0.272
8.800	+8.208e+03	+2.846e+03	+1.014e+04	+0.257
8.900	+7.167e+03	+4.069e+03	+1.176e+04	+0.362
9.000	+8.297e+03	+3.218e+03	+1.071e+04	+0.279
9.100	+8.594e+03	+3.710e+03	+1.008e+04	+0.302
9.200	+7.238e+03	+1.512e+03	+1.040e+04	+0.173
9.300	+6.216e+03	+3.444e+03	+1.047e+04	+0.357
9.400	+8.085e+03	+2.019e+03	+1.044e+04	+0.200
9.500	+8.086e+03	+2.531e+03	+1.082e+04	+0.238
9.600	+7.003e+03	+2.075e+03	+1.081e+04	+0.229
9.700	+6.264e+03	+2.251e+03	+9.544e+03	+0.264
9.800	+7.947e+03	+2.639e+03	+1.077e+04	+0.249
9.900	+7.388e+03	+2.392e+03	+1.063e+04	+0.245
10.000	+7.789e+03	+3.509e+03	+1.009e+04	+0.311
10.100	+6.628e+03	+2.969e+03	+9.152e+03	+0.309
10.200	+7.025e+03	+3.139e+03	+1.029e+04	+0.309
10.300	+8.021e+03	+2.479e+03	+9.449e+03	+0.236
10.400	+8.056e+03	+1.419e+03	+9.372e+03	+0.150
10.500	+6.784e+03	+2.382e+03	+1.056e+04	+0.260
10.600	+8.046e+03	+3.528e+03	+8.591e+03	+0.305
10.700	+8.576e+03	+2.262e+03	+9.976e+03	+0.209
10.800	+8.835e+03	+2.092e+03	+1.092e+04	+0.191
10.900	+7.918e+03	+2.191e+03	+1.080e+04	+0.217
11.000	+8.212e+03	+1.841e+03	+9.123e+03	+0.183
11.100	+6.998e+03	+2.346e+03	+1.004e+04	+0.251
11.200	+7.982e+03	+2.932e+03	+9.795e+03	+0.269
11.300	+8.875e+03	+4.040e+03	+9.890e+03	+0.313
11.400	+7.180e+03	+2.560e+03	+8.627e+03	+0.263
11.500	+4.722e+03	+4.608e+03	+1.018e+04	+0.494
11.600	+3.312e+03	+5.159e+03	+9.952e+03	+0.609
11.700	+5.412e+03	+5.418e+03	+1.011e+04	+0.500
11.800	+5.547e+03	+5.678e+03	+9.967e+03	+0.506
11.900	+5.395e+03	+5.031e+03	+9.076e+03	+0.483
12.000	+4.195e+03	+4.405e+03	+1.028e+04	+0.512
12.100	+6.420e+03	+4.602e+03	+8.769e+03	+0.418
12.200	+5.988e+03	+5.085e+03	+9.454e+03	+0.459
12.300	+4.855e+03	+4.738e+03	+9.383e+03	+0.494
12.400	+5.350e+03	+4.923e+03	+1.048e+04	+0.479
12.500	+5.079e+03	+5.201e+03	+1.033e+04	+0.506
12.600	+5.221e+03	+4.403e+03	+1.021e+04	+0.458
12.700	+4.647e+03	+6.214e+03	+1.061e+04	+0.572
12.800	+6.309e+03	+4.605e+03	+9.568e+03	+0.422
12.900	+4.446e+03	+5.929e+03	+1.089e+04	+0.571
13.000	+5.080e+03	+4.916e+03	+9.851e+03	+0.492
13.100	+5.342e+03	+5.205e+03	+1.013e+04	+0.493
13.200	+5.053e+03	+4.898e+03	+8.887e+03	+0.492
13.300	+4.811e+03	+5.257e+03	+1.001e+04	+0.522
13.400	+4.658e+03	+3.727e+03	+1.052e+04	+0.444
13.500	+4.394e+03	+3.920e+03	+9.558e+03	+0.471
13.600	+3.270e+03	+5.392e+03	+9.439e+03	+0.622
13.700	+4.518e+03	+5.697e+03	+9.183e+03	+0.558
13.800	+3.822e+03	+5.364e+03	+9.762e+03	+0.584
13.900	+5.701e+03	+5.165e+03	+1.023e+04	+0.475
14.000	+5.911e+03	+4.707e+03	+1.050e+04	+0.443
14.100	+5.238e+03	+5.410e+03	+1.047e+04	+0.508
14.200	+3.964e+03	+4.743e+03	+1.093e+04	+0.545
14.300	+5.401e+03	+4.897e+03	+1.029e+04	+0.476
14.400	+4.652e+03	+5.113e+03	+9.917e+03	+0.524
14.500	+4.019e+03	+4.239e+03	+9.715e+03	+0.513
14.600	+6.195e+03	+5.585e+03	+9.300e+03	+0.474
14.700	+4.488e+03	+4.999e+03	+8.343e+03	+0.527
14.800	+4.709e+03	+5.054e+03	+1.026e+04	+0.518
14.900	+4.337e+03	+4.232e+03	+9.300e+03	+0.494
15.000	+5.692e+03	+5.281e+03	+9.835e+03	+0.481
15.100	+5.845e+03	+5.927e+03	+1.084e+04	+0.503
15.200	+5.049e+03	+6.463e+03	+1.039e+04	+0.561
15.300	+5.066e+03	+4.697e+03	+9.841e+03	+0.481
15.400	+4.343e+03	+4.935e+03	+9.459e+03	+0.532
15.500	+5.405e+03	+5.182e+03	+9.979e+03	+0.490
15.600	+6.706e+03	+5.302e+03	+9.750e+03	+0.442
15.700	+5.751e+03	+4.805e+03	+9.371e+03	+0.455
15.800	+4.342e+03	+4.300e+03	+1.077e+04	+0.498
15.900	+4.532e+03	+4.151e+03	+9.012e+03	+0.478
16.000	+5.139e+03	+5.053e+03	+9.602e+03	+0.496
16.100	+5.468e+03	+4.050e+03	+9.409e+03	+0.426
16.200	+3.702e+03	+6.123e+03	+9.308e+03	+0.623
16.300	+5.874e+03	+5.142e+03	+1.044e+04	+0.467
16.400	+5.169e+03	+4.112e+03	+1.050e+04	+0.443
16.500	+5.042e+03	+5.308e+03	+9.540e+03	+0.513
16.600	+5.078e+03	+6.043e+03	+1.030e+04	+0.543
16.700	+3.485e+03	+4.942e+03	+9.072e+03	+0.586
16.800	+4.451e+03	+4.699e+03	+9.657e+03	+0.514
16.900	+4.534e+03	+5.154e+03	+1.061e+04	+0.532
17.000	+6.036e+03	+4.114e+03	+9.553e+03	+0.405
17.100	+4.939e+03	+5.911e+03	+1.015e+04	+0.545
17.200	+4.388e+03	+5.770e+03	+1.005e+04	+0.568
17.300	+4.577e+03	+4.350e+03	+9.273e+03	+0.487
17.400	+5.896e+03	+4.280e+03	+1.074e+04	+0.421
17.500	+5.089e+03	+5.049e+03	+9.201e+03	+0.498
17.600	+6.658e+03	+4.999e+03	+1.079e+04	+0.429
17.700	+4.893e+03	+4.751e+03	+1.114e+04	+0.493
17.800	+2.940e+03	+5.235e+03	+9.023e+03	+0.640
17.900	+5.488e+03	+4.829e+03	+1.011e+04	+0.468
18.000	+6.003e+03	+5.827e+03	+9.494e+03	+0.493
18.100	+4.577e+03	+5.483e+03	+9.987e+03	+0.545
18.200	+5.388e+03	+4.158e+03	+1.003e+04	+0.436
18.300	+4.255e+03	+3.758e+03	+9.398e+03	+0.469
18.400	+1.721e+03	+8.148e+03	+9.666e+03	+0.826
18.500	+2.813e+03	+7.069e+03	+9.722e+03	+0.715
18.600	+5.671e+03	+5.383e+03	+9.828e+03	+0.487
18.700	+5.326e+03	+4.959e+03	+1.073e+04	+0.482
18.800	+6.784e+03	+4.708e+03	+1.098e+04	+0.410
18.900	+5.079e+03	+4.551e+03	+1.048e+04	+0.473
19.000	+5.031e+03	+6.343e+03	+1.149e+04	+0.558
19.100	+4.818e+03	+3.726e+03	+1.090e+04	+0.436
19.200	+4.305e+03	+4.978e+03	+1.090e+04	+0.536
19.300	+4.836e+03	+5.914e+03	+1.112e+04	+0.550
19.400	+4.723e+03	+4.528e+03	+1.067e+04	+0.489
19.500	+4.964e+03	+4.192e+03	+9.135e+03	+0.458
19.600	+5.490e+03	+4.492e+03	+1.203e+04	+0.450
19.700	+2.405e+03	+7.792e+03	+9.713e+03	+0.764
19.800	+2.519e+03	+6.317e+03	+9.436e+03	+0.715
19.900	+2.207e+03	+7.306e+03	+9.192e+03	+0.768
20.000	+3.578e+03	+6.822e+03	+9.669e+03	+0.656
20.100	+3.213e+03	+8.777e+03	+1.082e+04	+0.732
20.200	+1.566e+03	+7.207e+03	+9.367e+03	+0.822
20.300	+2.252e+03	+9.223e+03	+8.807e+03	+0.804
20.400	+5.182e+03	+5.866e+03	+1.040e+04	+0.531
20.500	+4.944e+03	+4.963e+03	+9.941e+03	+0.501
20.600	+4.481e+03	+5.710e+03	+8.875e+03	+0.560
20.700	+4.922e+03	+5.025e+03	+1.051e+04	+0.505
20.800	+3.680e+03	+3.860e+03	+1.046e+04	+0.512
20.900	+3.660e+03	+5.840e+03	+9.340e+03	+0.615
21.000	+2.372e+03	+6.684e+03	+1.024e+04	+0.738
21.100	+1.495e+03	+8.085e+03	+1.022e+04	+0.844
21.200	+2.332e+03	+7.576e+03	+1.130e+04	+0.765
21.300	+1.645e+03	+7.782e+03	+1.067e+04	+0.826
21.400	+2.488e+03	+7.260e+03	+8.697e+03	+0.745
21.500	+2.526e+03	+7.655e+03	+8.599e+03	+0.752
21.600	+2.048e+03	+8.556e+03	+1.135e+04	+0.807
21.700	+2.488e+03	+9.835e+03	+1.074e+04	+0.798
21.800	+4.803e+03	+5.711e+03	+1.045e+04	+0.543
21.900	+5.656e+03	+4.528e+03	+9.835e+03	+0.445
22.000	+5.043e+03	+5.137e+03	+9.807e+03	+0.505
22.100	+4.947e+03	+4.075e+03	+1.169e+04	+0.452
22.200	+5.136e+03	+4.685e+03	+1.056e+04	+0.477
22.300	+5.058e+03	+5.729e+03	+9.556e+03	+0.531
22.400	+5.687e+03	+5.024e+03	+9.897e+03	+0.469
22.500	+4.619e+03	+5.163e+03	+1.024e+04	+0.528
22.600	+4.983e+03	+4.726e+03	+1.004e+04	+0.487
22.700	+5.632e+03	+3.622e+03	+1.089e+04	+0.391
22.800	+5.817e+03	+4.437e+03	+9.673e+03	+0.433
22.900	+4.734e+03	+3.895e+03	+1.003e+04	+0.451
23.000	+4.824e+03	+3.975e+03	+1.150e+04	+0.452
23.100	+5.554e+03	+5.955e+03	+1.132e+04	+0.517
23.200	+5.618e+03	+5.892e+03	+1.053e+04	+0.512
23.300	+5.251e+03	+4.743e+03	+8.379e+03	+0.475
23.400	+4.693e+03	+5.204e+03	+1.029e+04	+0.526
23.500	+3.907e+03	+4.630e+03	+9.435e+03	+0.542
23.600	+5.350e+03	+3.521e+03	+1.024e+04	+0.397
23.700	+4.716e+03	+4.972e+03	+1.010e+04	+0.513
23.800	+4.891e+03	+5.454e+03	+9.585e+03	+0.527
23.900	+3.884e+03	+5.552e+03	+9.842e+03	+0.588
24.000	+4.550e+03	+5.588e+03	+9.519e+03	+0.551
24.100	+5.461e+03	+4.762e+03	+8.933e+03	+0.466
24.200	+4.602e+03	+5.244e+03	+9.708e+03	+0.533
24.300	+4.613e+03	+4.532e+03	+9.232e+03	+0.496
24.400	+4.687e+03	+5.118e+03	+1.111e+04	+0.522
24.500	+4.647e+03	+5.129e+03	+9.489e+03	+0.525
24.600	+6.216e+03	+4.448e+03	+1.007e+04	+0.417
24.700	+6.608e+03	+1.216e+03	+9.641e+03	+0.155
24.800	+7.438e+03	+2.325e+03	+8.747e+03	+0.238
24.900	+6.482e+03	+1.753e+03	+1.010e+04	+0.213
25.000	+8.566e+03	+2.753e+03	+1.053e+04	+0.243
25.100	+7.449e+03	+2.563e+03	+1.002e+04	+0.256
25.200	+6.688e+03	+1.739e+03	+9.047e+03	+0.206
25.300	+7.370e+03	+1.373e+03	+9.367e+03	+0.157
25.400	+7.475e+03	+1.337e+03	+1.079e+04	+0.152
25.500	+8.219e+03	+3.022e+03	+9.396e+03	+0.269
25.600	+8.264e+03	+2.269e+03	+1.070e+04	+0.215
25.700	+8.186e+03	+3.234e+03	+9.810e+03	+0.283
25.800	+8.161e+03	+2.499e+03	+1.042e+04	+0.234
25.900	+8.828e+03	+2.539e+03	+9.725e+03	+0.223
26.000	+6.345e+03	+3.268e+03	+1.023e+04	+0.340
26.100	+6.609e+03	+1.301e+03	+9.364e+03	+0.165
26.200	+7.780e+03	+2.050e+03	+1.109e+04	+0.209
26.300	+6.457e+03	+2.120e+03	+8.834e+03	+0.247
26.400	+6.922e+03	+2.866e+03	+1.005e+04	+0.293
26.500	+7.407e+03	+4.029e+03	+9.553e+03	+0.352
26.600	+8.301e+03	+2.857e+03	+1.050e+04	+0.256
26.700	+8.031e+03	+2.270e+03	+1.100e+04	+0.220
26.800	+4.291e+03	+5.182e+03	+1.063e+04	+0.547
26.900	+2.335e+03	+7.994e+03	+1.058e+04	+0.774
27.000	+3.358e+03	+8.350e+03	+8.640e+03	+0.713
27.100	+2.630e+03	+7.994e+03	+9.819e+03	+0.752
27.200	+4.344e+03	+5.751e+03	+1.022e+04	+0.570
27.300	+6.754e+03	+1.934e+03	+9.092e+03	+0.223
27.400	+7.353e+03	+2.944e+03	+9.309e+03	+0.286
27.500	+7.907e+03	+3.254e+03	+1.051e+04	+0.292
27.600	+7.748e+03	+1.623e+03	+1.022e+04	+0.173
27.700	+7.041e+03	+2.423e+03	+1.029e+04	+0.256
27.800	+7.705e+03	+2.286e+03	+1.108e+04	+0.229
27.900	+7.109e+03	+3.209e+03	+9.614e+03	+0.311
28.000	+6.552e+03	+3.097e+03	+1.004e+04	+0.321
28.100	+7.170e+03	+2.190e+03	+1.034e+04	+0.234
28.200	+6.776e+03	+2.839e+03	+1.005e+04	+0.295
28.300	+7.738e+03	+1.916e+03	+9.945e+03	+0.198
28.400	+8.787e+03	+2.243e+03	+9.325e+03	+0.203
28.500	+7.009e+03	+3.110e+03	+1.005e+04	+0.307
28.600	+7.138e+03	+1.459e+03	+9.276e+03	+0.170
28.700	+7.422e+03	+2.117e+03	+1.056e+04	+0.222
28.800	+7.586e+03	+2.765e+03	+9.637e+03	+0.267
28.900	+6.816e+03	+2.366e+03	+9.506e+03	+0.258
29.000	+7.358e+03	+3.030e+03	+9.316e+03	+0.292
29.100	+7.654e+03	+1.779e+03	+1.093e+04	+0.189
29.200	+7.092e+03	+2.395e+03	+9.551e+03	+0.252
29.300	+7.815e+03	+2.205e+03	+1.022e+04	+0.220
29.400	+8.349e+03	+2.939e+03	+1.088e+04	+0.260
29.500	+6.391e+03	+1.877e+03	+8.877e+03	+0.227
29.600	+6.853e+03	+2.753e+03	+9.343e+03	+0.287
29.700	+7.565e+03	+7.727e+02	+1.093e+04	+0.093
29.800	+6.562e+03	+4.591e+03	+9.656e+03	+0.412
29.900	+5.509e+03	+4.677e+03	+9.736e+03	+0.459
30.000	+4.227e+03	+4.475e+03	+9.997e+03	+0.514
30.100	+4.972e+03	+5.379e+03	+1.112e+04	+0.520
30.200	+5.334e+03	+5.538e+03	+1.051e+04	+0.509
30.300	+5.622e+03	+5.042e+03	+1.070e+04	+0.473
30.400	+5.066e+03	+5.882e+03	+8.862e+03	+0.537
30.500	+4.420e+03	+4.279e+03	+9.608e+03	+0.492
30.600	+4.946e+03	+4.837e+03	+1.053e+04	+0.494
30.700	+4.255e+03	+5.740e+03	+1.159e+04	+0.574
30.800	+5.558e+03	+5.926e+03	+9.968e+03	+0.516
30.900	+4.138e+03	+5.253e+03	+1.077e+04	+0.559
31.000	+4.364e+03	+4.615e+03	+1.097e+04	+0.514
31.100	+5.284e+03	+4.478e+03	+9.027e+03	+0.459
31.200	+4.091e+03	+4.515e+03	+1.016e+04	+0.525
31.300	+6.500e+03	+5.125e+03	+9.029e+03	+0.441
31.400	+5.049e+03	+5.886e+03	+1.006e+04	+0.538
31.500	+4.276e+03	+4.214e+03	+1.128e+04	+0.496
31.600	+5.145e+03	+4.827e+03	+1.001e+04	+0.484
31.700	+4.045e+03	+5.026e+03	+9.807e+03	+0.554
31.800	+5.588e+03	+5.348e+03	+1.044e+04	+0.489
31.900	+4.150e+03	+4.199e+03	+9.303e+03	+0.503
32.000	+4.750e+03	+4.835e+03	+9.722e+03	+0.504
32.100	+5.768e+03	+4.000e+03	+1.108e+04	+0.410
32.200	+3.601e+03	+6.271e+03	+9.339e+03	+0.635
32.300	+1.811e+03	+7.233e+03	+9.431e+03	+0.800
32.400	+2.410e+03	+6.850e+03	+9.747e+03	+0.740
32.500	+3.106e+03	+8.644e+03	+1.112e+04	+0.736
32.600	+3.582e+03	+9.148e+03	+1.019e+04	+0.719
32.700	+1.971e+03	+6.317e+03	+1.038e+04	+0.762
32.800	+1.596e+03	+7.310e+03	+1.029e+04	+0.821
32.900	+1.930e+03	+8.970e+03	+8.654e+03	+0.823
33.000	+2.159e+03	+7.819e+03	+1.002e+04	+0.784
33.100	+1.216e+03	+8.126e+03	+9.950e+03	+0.870
33.200	+3.018e+03	+6.942e+03	+9.902e+03	+0.697
33.300	+7.172e+03	+2.127e+03	+9.998e+03	+0.229
33.400	+7.181e+03	+1.767e+03	+9.713e+03	+0.197
33.500	+7.306e+03	+2.314e+03	+9.902e+03	+0.241
33.600	+5.573e+03	+3.816e+03	+1.020e+04	+0.406
33.700	+1.640e+03	+7.849e+03	+1.017e+04	+0.827
33.800	+2.001e+03	+9.576e+03	+1.092e+04	+0.827
33.900	+1.240e+03	+8.676e+03	+9.499e+03	+0.875
34.000	+9.453e+02	+8.064e+03	+1.051e+04	+0.895
34.100	+2.597e+03	+7.386e+03	+9.274e+03	+0.740
34.200	+1.580e+03	+7.990e+03	+9.035e+03	+0.835
34.300	+5.541e+02	+8.297e+03	+9.932e+03	+0.937
34.400	+1.294e+03	+9.026e+03	+9.046e+03	+0.875
34.500	+7.638e+02	+6.837e+03	+1.023e+04	+0.900
34.600	+7.464e+02	+9.198e+03	+9.847e+03	+0.925
34.700	+2.136e+03	+8.241e+03	+1.040e+04	+0.794
34.800	+5.505e+02	+7.992e+03	+1.046e+04	+0.936
34.900	+2.197e+03	+9.146e+03	+9.952e+03	+0.806
35.000	+1.351e+03	+7.294e+03	+1.002e+04	+0.844
35.100	+1.702e+03	+9.098e+03	+9.912e+03	+0.842
35.200	+2.619e+03	+8.509e+03	+9.668e+03	+0.765
35.300	+7.692e+02	+7.758e+03	+9.452e+03	+0.910
35.400	+3.044e+03	+7.829e+03	+9.927e+03	+0.720
35.500	+2.128e+03	+8.278e+03	+1.014e+04	+0.795
35.600	+1.980e+03	+6.838e+03	+1.070e+04	+0.775
35.700	+4.760e+03	+6.205e+03	+9.955e+03	+0.566
35.800	+5.168e+03	+3.244e+03	+1.103e+04	+0.386
35.900	+5.005e+03	+4.992e+03	+9.777e+03	+0.499
36.000	+5.110e+03	+3.940e+03	+1.037e+04	+0.435
36.100	+5.322e+03	+5.688e+03	+1.121e+04	+0.517
36.200	+5.545e+03	+4.709e+03	+9.895e+03	+0.459
36.300	+5.017e+03	+4.522e+03	+9.916e+03	+0.474
36.400	+3.726e+03	+4.091e+03	+1.020e+04	+0.523
36.500	+5.286e+03	+5.676e+03	+9.139e+03	+0.518
36.600	+3.774e+03	+4.956e+03	+9.091e+03	+0.568
36.700	+3.638e+03	+6.597e+03	+9.792e+03	+0.645
36.800	+5.198e+03	+5.891e+03	+9.984e+03	+0.531
36.900	+4.435e+03	+3.722e+03	+1.077e+04	+0.456
37.000	+5.141e+03	+4.638e+03	+1.011e+04	+0.474
37.100	+5.480e+03	+3.717e+03	+9.661e+03	+0.404
37.200	+4.984e+03	+5.480e+03	+9.820e+03	+0.524
37.300	+4.259e+03	+5.126e+03	+1.059e+04	+0.546
37.400	+4.397e+03	+4.368e+03	+9.942e+03	+0.498
37.500	+4.445e+03	+5.999e+03	+9.877e+03	+0.574
37.600	+3.995e+03	+6.056e+03	+1.024e+04	+0.603
37.700	+4.314e+03	+4.935e+03	+9.356e+03	+0.534
37.800	+3.713e+03	+5.989e+03	+1.026e+04	+0.617
37.900	+5.635e+03	+4.789e+03	+1.040e+04	+0.459
38.000	+4.876e+03	+3.888e+03	+1.009e+04	+0.444
38.100	+5.371e+03	+5.302e+03	+1.051e+04	+0.497
38.200	+5.452e+03	+5.547e+03	+8.593e+03	+0.504
38.300	+4.804e+03	+5.480e+03	+1.054e+04	+0.533
38.400	+4.136e+03	+4.226e+03	+9.551e+03	+0.505
38.500	+5.381e+03	+3.692e+03	+9.942e+03	+0.407
38.600	+4.973e+03	+4.269e+03	+9.203e+03	+0.462
38.700	+4.655e+03	+5.139e+03	+9.910e+03	+0.525
38.800	+5.955e+03	+3.761e+03	+1.033e+04	+0.387
38.900	+6.220e+03	+5.845e+03	+9.500e+03	+0.484
39.000	+5.759e+03	+5.216e+03	+9.447e+03	+0.475
39.100	+4.986e+03	+5.014e+03	+1.038e+04	+0.501
39.200	+4.840e+03	+4.543e+03	+9.431e+03	+0.484
39.300	+4.179e+03	+5.612e+03	+9.368e+03	+0.573
39.400	+4.163e+03	+5.309e+03	+8.561e+03	+0.560
39.500	+6.360e+03	+5.530e+03	+9.899e+03	+0.465
39.600	+5.620e+03	+6.186e+03	+1.056e+04	+0.524
39.700	+4.012e+03	+5.092e+03	+1.081e+04	+0.559
39.800	+5.139e+03	+4.448e+03	+8.691e+03	+0.464
39.900	+4.532e+03	+5.331e+03	+1.057e+04	+0.540
40.000	+4.675e+03	+4.637e+03	+8.882e+03	+0.498
40.100	+4.595e+03	+5.760e+03	+1.029e+04	+0.556
40.200	+4.841e+03	+5.563e+03	+1.018e+04	+0.535
40.300	+4.360e+03	+4.245e+03	+9.157e+03	+0.493
40.400	+4.437e+03	+3.885e+03	+1.023e+04	+0.467
40.500	+5.555e+03	+5.211e+03	+9.510e+03	+0.484
40.600	+5.171e+03	+5.019e+03	+9.060e+03	+0.493
40.700	+5.234e+03	+5.399e+03	+1.106e+04	+0.508
40.800	+5.368e+03	+5.554e+03	+9.859e+03	+0.509
40.900	+4.750e+03	+5.203e+03	+1.020e+04	+0.523
41.000	+5.760e+03	+4.990e+03	+9.978e+03	+0.464
41.100	+4.915e+03	+5.120e+03	+1.058e+04	+0.510
41.200	+5.766e+03	+4.499e+03	+1.089e+04	+0.438
41.300	+4.509e+03	+3.932e+03	+1.051e+04	+0.466
41.400	+3.144e+03	+6.913e+03	+9.719e+03	+0.687
41.500	+7.996e+02	+8.129e+03	+9.735e+03	+0.910
41.600	+1.619e+03	+8.142e+03	+1.021e+04	+0.834
41.700	+2.590e+03	+9.180e+03	+8.783e+03	+0.780
41.800	+1.640e+03	+7.669e+03	+1.129e+04	+0.824
41.900	+2.089e+03	+7.432e+03	+9.416e+03	+0.781
42.000	+1.930e+03	+7.831e+03	+9.754e+03	+0.802
