%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.300	+2.494e+03	+7.336e+03	+9.615e+03	+0.746
6.400	+2.828e+03	+8.004e+03	+8.163e+03	+0.739
6.500	+2.707e+03	+7.946e+03	+9.291e+03	+0.746
6.600	+1.655e+03	+8.248e+03	+1.083e+04	+0.833
6.700	+2.961e+03	+6.918e+03	+1.098e+04	+0.700
6.800	+3.066e+03	+8.182e+03	+8.762e+03	+0.727
6.900	+3.326e+03	+7.543e+03	+1.014e+04	+0.694
7.000	+7.210e+03	+2.568e+03	+1.041e+04	+0.263
7.100	+8.815e+03	+3.080e+03	+9.217e+03	+0.259
7.200	+7.363e+03	+2.768e+03	+1.068e+04	+0.273
7.300	+7.055e+03	+2.920e+03	+8.766e+03	+0.293
7.400	+7.387e+03	+2.336e+03	+9.803e+03	+0.240
7.500	+7.463e+03	+3.030e+03	+1.077e+04	+0.289
7.600	+7.255e+03	+3.574e+03	+8.773e+03	+0.330
7.700	+7.750e+03	+6.601e+02	+8.427e+03	+0.078
7.800	+7.791e+03	+2.802e+03	+1.003e+04	+0.265
7.900	+7.013e+03	+2.873e+03	+9.765e+03	+0.291
8.000	+6.565e+03	+2.836e+03	+1.008e+04	+0.302
8.100	+6.882e+03	+2.582e+03	+9.991e+03	+0.273
8.200	+6.038e+03	+2.301e+03	+8.879e+03	+0.276
8.300	+6.023e+03	+5.302e+03	+9.860e+03	+0.468
8.400	+4.824e+03	+5.241e+03	+9.847e+03	+0.521
8.500	+4.798e+03	+4.930e+03	+9.712e+03	+0.507
8.600	+5.966e+03	+4.999e+03	+9.476e+03	+0.456
8.700	+3.725e+03	+7.759e+03	+9.914e+03	+0.676
8.800	+1.423e+03	+8.382e+03	+1.026e+04	+0.855
8.900	+8.630e+02	+8.366e+03	+9.645e+03	+0.906
9.000	+1.572e+03	+9.074e+03	+1.031e+04	+0.852
9.100	+3.817e+03	+6.053e+03	+9.649e+03	+0.613
9.200	+4.716e+03	+4.128e+03	+1.100e+04	+0.467
9.300	+6.436e+03	+6.308e+03	+1.080e+04	+0.495
9.400	+5.533e+03	+5.009e+03	+8.784e+03	+0.475
9.500	+5.879e+03	+5.651e+03	+9.944e+03	+0.490
9.600	+4.280e+03	+6.197e+03	+1.024e+04	+0.592
9.700	+4.665e+03	+5.045e+03	+8.504e+03	+0.520
9.800	+6.088e+03	+5.176e+03	+1.033e+04	+0.460
9.900	+3.630e+03	+6.299e+03	+8.935e+03	+0.634
10.000	+3.600e+03	+5.102e+03	+1.009e+04	+0.586
10.100	+4.286e+03	+4.892e+03	+1.096e+04	+0.533
10.200	+5.859e+03	+4.410e+03	+9.673e+03	+0.429
10.300	+3.066e+03	+8.299e+03	+1.071e+04	+0.730
10.400	+1.891e+03	+7.912e+03	+1.163e+04	+0.807
10.500	+1.890e+03	+7.974e+03	+1.011e+04	+0.808
10.600	+2.255e+03	+8.358e+03	+1.113e+04	+0.788
10.700	+1.943e+03	+8.666e+03	+1.027e+04	+0.817
10.800	+2.345e+03	+8.098e+03	+1.014e+04	+0.775
10.900	+1.921e+03	+7.692e+03	+1.043e+04	+0.800
11.000	+2.753e+03	+7.480e+03	+9.623e+03	+0.731
11.100	+1.330e+03	+7.893e+03	+1.109e+04	+0.856
11.200	+1.693e+03	+8.250e+03	+1.021e+04	+0.830
11.300	+1.871e+03	+7.603e+03	+1.007e+04	+0.802
11.400	+2.590e+03	+7.556e+03	+1.080e+04	+0.745
11.500	+3.097e+03	+6.150e+03	+8.324e+03	+0.665
11.600	+5.061e+03	+4.832e+03	+1.045e+04	+0.488
11.700	+4.809e+03	+5.104e+03	+1.082e+04	+0.515
11.800	+5.245e+03	+5.490e+03	+9.667e+03	+0.511
11.900	+5.915e+03	+4.343e+03	+9.477e+03	+0.423
12.000	+5.379e+03	+5.102e+03	+9.996e+03	+0.487
12.100	+5.748e+03	+4.440e+03	+8.786e+03	+0.436
12.200	+5.452e+03	+4.435e+03	+9.957e+03	+0.449
12.300	+5.360e+03	+4.211e+03	+1.018e+04	+0.440
12.400	+4.442e+03	+3.578e+03	+1.036e+04	+0.446
12.500	+4.710e+03	+5.516e+03	+9.603e+03	+0.539
12.600	+3.797e+03	+5.018e+03	+1.026e+04	+0.569
12.700	+5.651e+03	+4.766e+03	+9.101e+03	+0.457
12.800	+4.179e+03	+4.307e+03	+1.014e+04	+0.508
12.900	+4.508e+03	+6.226e+03	+1.034e+04	+0.580
13.000	+1.878e+03	+6.683e+03	+8.981e+03	+0.781
13.100	+2.047e+03	+7.387e+03	+1.015e+04	+0.783
13.200	+2.731e+03	+8.434e+03	+1.031e+04	+0.755
13.300	+2.575e+03	+9.680e+03	+9.744e+03	+0.790
13.400	+2.322e+03	+7.416e+03	+1.023e+04	+0.762
13.500	+1.919e+03	+7.533e+03	+1.055e+04	+0.797
13.600	+1.237e+03	+8.746e+03	+1.030e+04	+0.876
13.700	+2.101e+03	+7.061e+03	+1.024e+04	+0.771
13.800	+2.120e+03	+8.263e+03	+1.123e+04	+0.796
13.900	+3.519e+03	+7.799e+03	+9.656e+03	+0.689
14.000	+5.818e+03	+5.152e+03	+9.942e+03	+0.470
14.100	+4.364e+03	+5.560e+03	+1.060e+04	+0.560
14.200	+6.372e+03	+3.621e+03	+1.053e+04	+0.362
14.300	+2.180e+03	+7.642e+03	+9.626e+03	+0.778
14.400	+2.522e+03	+6.690e+03	+9.431e+03	+0.726
14.500	+2.007e+03	+9.286e+03	+1.065e+04	+0.822
14.600	+2.469e+03	+6.319e+03	+1.058e+04	+0.719
14.700	+8.262e+03	+3.145e+03	+9.421e+03	+0.276
14.800	+6.622e+03	+1.914e+03	+1.041e+04	+0.224
14.900	+8.003e+03	+2.584e+03	+9.809e+03	+0.244
15.000	+7.581e+03	+2.444e+03	+9.887e+03	+0.244
15.100	+7.068e+03	+1.806e+03	+9.797e+03	+0.204
15.200	+6.613e+03	+2.559e+03	+1.098e+04	+0.279
15.300	+7.466e+03	+3.092e+03	+1.053e+04	+0.293
15.400	+7.599e+03	+2.632e+03	+9.804e+03	+0.257
15.500	+7.179e+03	+3.301e+03	+1.109e+04	+0.315
15.600	+7.926e+03	+3.528e+03	+9.405e+03	+0.308
15.700	+7.649e+03	+2.503e+03	+9.103e+03	+0.247
15.800	+6.765e+03	+3.029e+03	+9.326e+03	+0.309
15.900	+7.020e+03	+3.123e+03	+9.504e+03	+0.308
16.000	+8.383e+03	+2.612e+03	+9.197e+03	+0.238
16.100	+7.866e+03	+1.843e+03	+1.072e+04	+0.190
16.200	+7.733e+03	+3.272e+03	+9.770e+03	+0.297
16.300	+8.570e+03	+2.708e+03	+9.145e+03	+0.240
16.400	+7.804e+03	+3.048e+03	+9.789e+03	+0.281
16.500	+7.734e+03	+1.700e+03	+1.031e+04	+0.180
16.600	+7.827e+03	+2.241e+03	+1.007e+04	+0.223
16.700	+8.298e+03	+3.003e+03	+9.832e+03	+0.266
16.800	+6.649e+03	+2.372e+03	+9.246e+03	+0.263
16.900	+6.753e+03	+2.627e+03	+1.008e+04	+0.280
17.000	+7.323e+03	+1.946e+03	+1.032e+04	+0.210
17.100	+7.354e+03	+2.397e+03	+9.604e+03	+0.246
17.200	+7.579e+03	+2.104e+03	+9.885e+03	+0.217
17.300	+6.351e+03	+2.686e+03	+1.019e+04	+0.297
17.400	+7.963e+03	+2.799e+03	+8.386e+03	+0.260
17.500	+7.036e+03	+2.591e+03	+9.962e+03	+0.269
17.600	+7.105e+03	+2.405e+03	+1.069e+04	+0.253
17.700	+8.223e+03	+2.291e+03	+9.541e+03	+0.218
17.800	+7.352e+03	+1.725e+03	+9.966e+03	+0.190
17.900	+8.161e+03	+2.789e+03	+1.051e+04	+0.255
18.000	+8.088e+03	+1.196e+03	+1.049e+04	+0.129
18.100	+8.411e+03	+2.607e+03	+1.049e+04	+0.237
18.200	+8.957e+03	+2.275e+03	+9.892e+03	+0.203
18.300	+6.484e+03	+2.833e+03	+1.062e+04	+0.304
18.400	+7.480e+03	+3.259e+03	+1.084e+04	+0.303
18.500	+7.973e+03	+2.042e+03	+1.086e+04	+0.204
18.600	+7.649e+03	+2.759e+03	+1.040e+04	+0.265
18.700	+6.901e+03	+2.321e+03	+1.105e+04	+0.252
18.800	+7.660e+03	+3.247e+03	+1.067e+04	+0.298
18.900	+8.780e+03	+2.259e+03	+8.493e+03	+0.205
19.000	+6.715e+03	+2.722e+03	+1.022e+04	+0.288
19.100	+5.928e+03	+1.893e+03	+1.088e+04	+0.242
19.200	+6.853e+03	+2.628e+03	+1.093e+04	+0.277
19.300	+7.756e+03	+1.922e+03	+9.823e+03	+0.199
19.400	+7.876e+03	+3.178e+03	+1.124e+04	+0.288
19.500	+6.961e+03	+2.513e+03	+9.789e+03	+0.265
19.600	+7.542e+03	+1.583e+03	+1.053e+04	+0.174
19.700	+7.512e+03	+1.810e+03	+9.503e+03	+0.194
19.800	+8.299e+03	+2.879e+03	+1.108e+04	+0.258
19.900	+6.610e+03	+1.619e+03	+9.224e+03	+0.197
20.000	+6.815e+03	+2.330e+03	+1.016e+04	+0.255
20.100	+7.651e+03	+2.069e+03	+1.058e+04	+0.213
20.200	+8.509e+03	+2.617e+03	+9.842e+03	+0.235
20.300	+7.156e+03	+2.855e+03	+9.333e+03	+0.285
20.400	+7.766e+03	+3.184e+03	+1.295e+04	+0.291
20.500	+6.970e+03	+2.684e+03	+1.052e+04	+0.278
20.600	+7.911e+03	+4.727e+03	+9.590e+03	+0.374
20.700	+8.938e+03	+2.392e+03	+1.019e+04	+0.211
20.800	+7.344e+03	+3.461e+03	+8.510e+03	+0.320
20.900	+8.524e+03	+2.009e+03	+9.722e+03	+0.191
21.000	+7.845e+03	+2.030e+03	+1.039e+04	+0.206
21.100	+7.035e+03	+1.840e+03	+1.031e+04	+0.207
21.200	+7.446e+03	+4.422e+03	+1.095e+04	+0.373
21.300	+7.574e+03	+2.136e+03	+1.047e+04	+0.220
21.400	+7.563e+03	+4.104e+03	+1.072e+04	+0.352
21.500	+7.009e+03	+3.996e+03	+8.864e+03	+0.363
21.600	+7.533e+03	+3.074e+03	+9.171e+03	+0.290
21.700	+7.160e+03	+1.463e+03	+9.008e+03	+0.170
21.800	+7.862e+03	+2.202e+03	+1.168e+04	+0.219
21.900	+4.913e+03	+4.548e+03	+1.037e+04	+0.481
22.000	+2.337e+03	+7.414e+03	+9.552e+03	+0.760
22.100	+1.661e+03	+8.345e+03	+1.023e+04	+0.834
22.200	+2.138e+03	+8.727e+03	+9.801e+03	+0.803
22.300	+2.275e+03	+8.149e+03	+1.019e+04	+0.782
22.400	+2.561e+03	+7.343e+03	+1.035e+04	+0.741
22.500	+3.903e+03	+8.338e+03	+1.029e+04	+0.681
22.600	+9.115e+02	+7.613e+03	+1.075e+04	+0.893
22.700	+2.300e+03	+7.360e+03	+9.797e+03	+0.762
22.800	+2.073e+03	+8.039e+03	+9.586e+03	+0.795
22.900	+1.370e+03	+7.376e+03	+9.792e+03	+0.843
23.000	+2.736e+03	+8.426e+03	+9.677e+03	+0.755
23.100	+2.297e+03	+7.490e+03	+1.014e+04	+0.765
23.200	+2.675e+03	+8.675e+03	+9.770e+03	+0.764
23.300	+1.696e+03	+7.038e+03	+9.918e+03	+0.806
23.400	+2.754e+03	+7.638e+03	+8.743e+03	+0.735
23.500	+1.337e+03	+8.851e+03	+9.249e+03	+0.869
23.600	+2.315e+03	+7.768e+03	+9.912e+03	+0.770
23.700	+1.434e+03	+7.409e+03	+1.164e+04	+0.838
23.800	+2.815e+03	+6.974e+03	+9.065e+03	+0.712
23.900	+2.078e+03	+8.715e+03	+1.075e+04	+0.807
24.000	+2.832e+03	+7.288e+03	+1.018e+04	+0.720
24.100	+2.050e+03	+7.508e+03	+1.079e+04	+0.786
24.200	+9.519e+02	+8.240e+03	+9.654e+03	+0.896
24.300	+2.049e+03	+7.942e+03	+1.073e+04	+0.795
24.400	+2.694e+03	+7.790e+03	+1.137e+04	+0.743
24.500	+1.948e+03	+7.247e+03	+1.048e+04	+0.788
24.600	+3.082e+03	+9.093e+03	+9.448e+03	+0.747
24.700	+2.028e+03	+7.770e+03	+1.076e+04	+0.793
24.800	+1.546e+03	+7.346e+03	+8.957e+03	+0.826
24.900	+7.259e+02	+8.459e+03	+1.015e+04	+0.921
25.000	+2.407e+03	+7.406e+03	+9.556e+03	+0.755
25.100	+3.380e+03	+7.632e+03	+1.017e+04	+0.693
25.200	+1.811e+03	+8.237e+03	+1.067e+04	+0.820
25.300	+5.416e+02	+9.414e+03	+1.027e+04	+0.946
25.400	+1.804e+03	+7.491e+03	+8.770e+03	+0.806
25.500	+1.354e+03	+7.831e+03	+8.709e+03	+0.853
25.600	+3.924e+03	+5.427e+03	+1.063e+04	+0.580
25.700	+6.390e+03	+4.567e+03	+9.681e+03	+0.417
25.800	+4.721e+03	+5.162e+03	+8.792e+03	+0.522
25.900	+4.217e+03	+4.176e+03	+9.722e+03	+0.498
26.000	+4.749e+03	+6.340e+03	+9.766e+03	+0.572
26.100	+4.097e+03	+6.723e+03	+1.055e+04	+0.621
26.200	+5.059e+03	+4.602e+03	+1.023e+04	+0.476
26.300	+5.109e+03	+4.549e+03	+1.060e+04	+0.471
26.400	+4.834e+03	+6.018e+03	+9.425e+03	+0.555
26.500	+4.912e+03	+4.238e+03	+1.140e+04	+0.463
26.600	+2.755e+03	+6.757e+03	+1.040e+04	+0.710
26.700	+1.996e+03	+7.366e+03	+9.198e+03	+0.787
26.800	+2.889e+03	+8.331e+03	+9.867e+03	+0.743
26.900	+2.355e+03	+7.912e+03	+1.059e+04	+0.771
27.000	+1.917e+03	+7.542e+03	+1.018e+04	+0.797
27.100	+2.349e+03	+7.780e+03	+9.973e+03	+0.768
27.200	+2.037e+03	+7.275e+03	+1.118e+04	+0.781
27.300	+1.964e+03	+8.614e+03	+9.546e+03	+0.814
27.400	+1.718e+03	+7.122e+03	+1.028e+04	+0.806
27.500	+2.601e+03	+7.483e+03	+9.948e+03	+0.742
27.600	+2.578e+03	+7.982e+03	+8.702e+03	+0.756
27.700	+1.786e+03	+7.359e+03	+9.436e+03	+0.805
27.800	+1.949e+03	+8.376e+03	+1.048e+04	+0.811
27.900	+1.816e+03	+6.279e+03	+9.838e+03	+0.776
28.000	+2.491e+03	+9.587e+03	+9.854e+03	+0.794
28.100	+3.057e+03	+8.320e+03	+1.019e+04	+0.731
28.200	+2.638e+03	+8.610e+03	+9.905e+03	+0.766
28.300	+3.051e+03	+6.811e+03	+1.084e+04	+0.691
28.400	+1.548e+03	+8.659e+03	+1.021e+04	+0.848
28.500	+3.125e+03	+8.557e+03	+1.042e+04	+0.733
28.600	+2.405e+03	+7.949e+03	+9.337e+03	+0.768
28.700	+7.812e+03	+2.769e+03	+1.032e+04	+0.262
28.800	+8.230e+03	+1.346e+03	+9.562e+03	+0.141
28.900	+7.470e+03	+3.025e+03	+8.563e+03	+0.288
29.000	+7.979e+03	+2.578e+03	+1.031e+04	+0.244
29.100	+6.762e+03	+3.341e+03	+1.113e+04	+0.331
29.200	+7.777e+03	+1.263e+03	+9.626e+03	+0.140
29.300	+8.259e+03	+3.378e+03	+1.071e+04	+0.290
29.400	+7.994e+03	+2.302e+03	+1.039e+04	+0.224
29.500	+6.822e+03	+3.013e+03	+9.536e+03	+0.306
29.600	+7.067e+03	+2.072e+03	+1.009e+04	+0.227
29.700	+6.046e+03	+3.755e+03	+1.028e+04	+0.383
29.800	+5.283e+03	+4.711e+03	+9.080e+03	+0.471
29.900	+4.838e+03	+4.327e+03	+9.502e+03	+0.472
30.000	+3.936e+03	+4.567e+03	+8.832e+03	+0.537
30.100	+5.249e+03	+5.247e+03	+9.454e+03	+0.500
30.200	+4.430e+03	+5.157e+03	+1.056e+04	+0.538
30.300	+4.018e+03	+4.831e+03	+9.925e+03	+0.546
30.400	+5.503e+03	+5.109e+03	+9.831e+03	+0.481
30.500	+6.791e+03	+4.706e+03	+1.059e+04	+0.409
30.600	+5.552e+03	+4.388e+03	+1.031e+04	+0.441
30.700	+5.035e+03	+5.516e+03	+9.628e+03	+0.523
30.800	+5.287e+03	+5.872e+03	+1.082e+04	+0.526
30.900	+4.484e+03	+4.252e+03	+9.176e+03	+0.487
31.000	+5.813e+03	+5.229e+03	+1.022e+04	+0.474
31.100	+4.994e+03	+5.706e+03	+9.789e+03	+0.533
31.200	+4.661e+03	+4.917e+03	+1.006e+04	+0.513
31.300	+3.998e+03	+4.088e+03	+1.138e+04	+0.506
31.400	+4.531e+03	+5.077e+03	+1.013e+04	+0.528
31.500	+5.344e+03	+4.784e+03	+1.038e+04	+0.472
31.600	+4.693e+03	+4.472e+03	+1.055e+04	+0.488
31.700	+4.500e+03	+4.409e+03	+1.035e+04	+0.495
31.800	+5.477e+03	+4.255e+03	+9.889e+03	+0.437
31.900	+4.782e+03	+5.844e+03	+1.062e+04	+0.550
32.000	+6.702e+03	+5.409e+03	+1.069e+04	+0.447
32.100	+5.678e+03	+6.184e+03	+1.037e+04	+0.521
32.200	+5.853e+03	+5.840e+03	+1.122e+04	+0.499
32.300	+6.307e+03	+4.270e+03	+1.013e+04	+0.404
32.400	+4.303e+03	+5.467e+03	+9.134e+03	+0.560
32.500	+4.546e+03	+5.084e+03	+1.004e+04	+0.528
32.600	+4.871e+03	+7.093e+03	+1.010e+04	+0.593
32.700	+5.116e+03	+5.998e+03	+9.782e+03	+0.540
32.800	+2.644e+03	+6.981e+03	+9.713e+03	+0.725
32.900	+2.880e+03	+8.390e+03	+8.927e+03	+0.744
33.000	+3.121e+03	+8.897e+03	+9.836e+03	+0.740
33.100	+1.702e+03	+7.632e+03	+1.117e+04	+0.818
33.200	+2.030e+03	+8.567e+03	+9.913e+03	+0.808
33.300	+1.886e+03	+8.066e+03	+1.041e+04	+0.810
33.400	+2.309e+03	+7.569e+03	+1.082e+04	+0.766
33.500	+3.144e+03	+9.184e+03	+1.025e+04	+0.745
33.600	+2.532e+03	+7.869e+03	+9.586e+03	+0.757
33.700	+1.062e+03	+7.339e+03	+9.569e+03	+0.874
33.800	+2.483e+03	+8.236e+03	+1.024e+04	+0.768
33.900	+1.305e+03	+7.576e+03	+1.033e+04	+0.853
34.000	+2.439e+03	+8.348e+03	+9.477e+03	+0.774
34.100	+2.236e+03	+8.208e+03	+1.047e+04	+0.786
34.200	+1.251e+03	+7.918e+03	+1.009e+04	+0.864
34.300	+2.068e+03	+7.641e+03	+9.066e+03	+0.787
34.400	+2.460e+03	+9.281e+03	+1.074e+04	+0.790
34.500	+2.417e+03	+7.173e+03	+9.482e+03	+0.748
34.600	+2.434e+03	+8.382e+03	+1.049e+04	+0.775
34.700	+3.157e+03	+7.461e+03	+1.099e+04	+0.703
34.800	+1.994e+03	+8.030e+03	+8.636e+03	+0.801
34.900	+3.475e+03	+7.396e+03	+1.101e+04	+0.680
35.000	+3.391e+03	+9.727e+03	+9.883e+03	+0.741
35.100	+2.351e+03	+7.584e+03	+9.668e+03	+0.763
35.200	+1.152e+03	+7.593e+03	+9.816e+03	+0.868
35.300	+2.004e+03	+7.570e+03	+1.083e+04	+0.791
35.400	+2.676e+03	+6.893e+03	+1.049e+04	+0.720
35.500	+3.482e+03	+7.237e+03	+9.814e+03	+0.675
35.600	+1.489e+03	+7.230e+03	+1.063e+04	+0.829
35.700	+7.067e+02	+8.083e+03	+1.071e+04	+0.920
35.800	+2.747e+03	+8.353e+03	+1.034e+04	+0.753
35.900	+5.331e+03	+5.625e+03	+9.347e+03	+0.513
36.000	+4.258e+03	+5.368e+03	+1.039e+04	+0.558
36.100	+5.507e+03	+4.146e+03	+9.258e+03	+0.430
36.200	+4.519e+03	+3.605e+03	+1.059e+04	+0.444
36.300	+5.618e+03	+5.376e+03	+9.051e+03	+0.489
36.400	+4.910e+03	+4.323e+03	+1.013e+04	+0.468
36.500	+4.497e+03	+4.372e+03	+1.019e+04	+0.493
36.600	+3.667e+03	+6.848e+03	+1.020e+04	+0.651
36.700	+2.104e+03	+7.730e+03	+1.043e+04	+0.786
36.800	+2.494e+03	+8.029e+03	+9.615e+03	+0.763
36.900	+1.490e+03	+7.102e+03	+9.523e+03	+0.827
37.000	+1.044e+03	+7.690e+03	+9.837e+03	+0.880
37.100	+5.287e+02	+6.567e+03	+9.952e+03	+0.925
37.200	+2.428e+03	+6.991e+03	+1.022e+04	+0.742
37.300	+2.254e+03	+7.689e+03	+1.041e+04	+0.773
37.400	+2.264e+03	+7.902e+03	+1.028e+04	+0.777
37.500	+1.585e+03	+8.270e+03	+8.873e+03	+0.839
37.600	+1.709e+03	+7.909e+03	+9.603e+03	+0.822
37.700	+4.759e+03	+6.093e+03	+9.301e+03	+0.561
37.800	+2.840e+03	+6.693e+03	+9.169e+03	+0.702
37.900	+4.546e+03	+4.806e+03	+9.923e+03	+0.514
38.000	+3.872e+03	+4.728e+03	+1.045e+04	+0.550
38.100	+4.577e+03	+4.053e+03	+9.688e+03	+0.470
38.200	+5.617e+03	+5.647e+03	+9.888e+03	+0.501
38.300	+5.810e+03	+4.188e+03	+1.026e+04	+0.419
38.400	+4.691e+03	+3.877e+03	+1.030e+04	+0.452
38.500	+5.447e+03	+5.252e+03	+1.043e+04	+0.491
38.600	+4.214e+03	+4.944e+03	+1.014e+04	+0.540
38.700	+5.049e+03	+5.839e+03	+8.818e+03	+0.536
38.800	+4.899e+03	+4.612e+03	+8.916e+03	+0.485
38.900	+5.775e+03	+5.000e+03	+1.180e+04	+0.464
39.000	+5.240e+03	+4.776e+03	+1.045e+04	+0.477
39.100	+4.074e+03	+5.166e+03	+1.007e+04	+0.559
39.200	+6.012e+03	+4.437e+03	+1.097e+04	+0.425
39.300	+3.301e+03	+5.820e+03	+1.027e+04	+0.638
39.400	+5.167e+03	+4.788e+03	+8.976e+03	+0.481
39.500	+4.801e+03	+4.976e+03	+9.470e+03	+0.509
39.600	+4.951e+03	+4.909e+03	+9.824e+03	+0.498
39.700	+4.192e+03	+4.540e+03	+1.151e+04	+0.520
39.800	+4.545e+03	+5.408e+03	+9.914e+03	+0.543
39.900	+2.120e+03	+6.653e+03	+9.868e+03	+0.758
40.000	+1.796e+03	+6.567e+03	+1.021e+04	+0.785
40.100	+2.573e+03	+7.806e+03	+1.012e+04	+0.752
40.200	+1.334e+03	+7.836e+03	+9.032e+03	+0.854
40.300	+7.214e+03	+3.022e+03	+9.877e+03	+0.295
40.400	+6.861e+03	+1.761e+03	+1.048e+04	+0.204
40.500	+7.828e+03	+2.916e+03	+1.010e+04	+0.271
40.600	+7.584e+03	+2.429e+03	+1.103e+04	+0.243
40.700	+6.532e+03	+3.812e+03	+1.025e+04	+0.368
40.800	+6.411e+03	+2.326e+03	+9.217e+03	+0.266
40.900	+7.112e+03	+1.908e+03	+1.026e+04	+0.212
41.000	+6.617e+03	+2.497e+03	+1.060e+04	+0.274
41.100	+6.937e+03	+3.059e+03	+9.992e+03	+0.306
41.200	+8.540e+03	+1.571e+03	+1.040e+04	+0.155
41.300	+7.129e+03	+3.222e+03	+1.072e+04	+0.311
41.400	+8.324e+03	+1.694e+03	+9.486e+03	+0.169
41.500	+6.025e+03	+2.464e+03	+9.818e+03	+0.290
41.600	+4.853e+03	+4.508e+03	+1.018e+04	+0.482
41.700	+5.740e+03	+4.944e+03	+9.274e+03	+0.463
41.800	+5.924e+03	+4.836e+03	+1.140e+04	+0.449
41.900	+5.194e+03	+5.370e+03	+9.952e+03	+0.508
42.000	+4.720e+03	+5.250e+03	+1.050e+04	+0.527
