%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
10.000	+5.476e+03	+5.272e+03	+8.552e+03	+0.491
10.100	+5.199e+03	+3.213e+03	+1.047e+04	+0.382
10.200	+5.092e+03	+4.656e+03	+1.103e+04	+0.478
10.300	+5.396e+03	+4.803e+03	+9.126e+03	+0.471
10.400	+5.175e+03	+4.027e+03	+1.078e+04	+0.438
10.500	+3.805e+03	+4.836e+03	+1.084e+04	+0.560
10.600	+3.993e+03	+5.142e+03	+9.782e+03	+0.563
10.700	+4.928e+03	+5.388e+03	+1.041e+04	+0.522
10.800	+5.207e+03	+4.516e+03	+9.716e+03	+0.464
10.900	+6.146e+03	+5.178e+03	+1.037e+04	+0.457
11.000	+5.897e+03	+5.135e+03	+1.115e+04	+0.465
11.100	+4.991e+03	+4.866e+03	+8.698e+03	+0.494
11.200	+4.882e+03	+5.581e+03	+1.129e+04	+0.533
11.300	+4.781e+03	+4.823e+03	+1.201e+04	+0.502
11.400	+5.766e+03	+5.747e+03	+9.645e+03	+0.499
11.500	+4.911e+03	+5.193e+03	+9.782e+03	+0.514
11.600	+5.282e+03	+5.547e+03	+1.197e+04	+0.512
11.700	+4.374e+03	+4.594e+03	+9.752e+03	+0.512
11.800	+5.905e+03	+4.744e+03	+9.529e+03	+0.446
11.900	+5.850e+03	+4.658e+03	+1.038e+04	+0.443
12.000	+4.149e+03	+4.170e+03	+1.118e+04	+0.501
12.100	+5.554e+03	+5.494e+03	+9.943e+03	+0.497
12.200	+6.287e+03	+4.083e+03	+1.097e+04	+0.394
12.300	+3.762e+03	+5.335e+03	+1.003e+04	+0.586
12.400	+4.587e+03	+4.483e+03	+9.902e+03	+0.494
12.500	+5.458e+03	+4.990e+03	+9.850e+03	+0.478
12.600	+4.628e+03	+4.292e+03	+1.000e+04	+0.481
12.700	+5.058e+03	+4.713e+03	+1.004e+04	+0.482
12.800	+3.613e+03	+4.292e+03	+9.462e+03	+0.543
12.900	+3.815e+03	+6.880e+03	+1.017e+04	+0.643
13.000	+1.355e+03	+8.269e+03	+9.362e+03	+0.859
13.100	+1.499e+03	+7.132e+03	+1.038e+04	+0.826
13.200	+4.512e+02	+6.708e+03	+8.616e+03	+0.937
13.300	+4.384e+02	+8.822e+03	+1.035e+04	+0.953
13.400	+1.371e+03	+7.278e+03	+1.061e+04	+0.842
13.500	+2.607e+03	+8.946e+03	+1.079e+04	+0.774
13.600	+2.484e+03	+7.740e+03	+1.059e+04	+0.757
13.700	+1.560e+03	+7.420e+03	+1.055e+04	+0.826
13.800	+2.352e+03	+7.483e+03	+9.796e+03	+0.761
13.900	+2.053e+03	+7.669e+03	+1.002e+04	+0.789
14.000	+1.931e+03	+8.887e+03	+1.057e+04	+0.822
14.100	+2.633e+03	+6.144e+03	+9.859e+03	+0.700
14.200	+6.147e+03	+3.366e+03	+8.966e+03	+0.354
14.300	+7.988e+03	+9.847e+02	+1.005e+04	+0.110
14.400	+6.787e+03	+2.593e+03	+8.469e+03	+0.276
14.500	+7.635e+03	+2.975e+03	+1.118e+04	+0.280
14.600	+7.301e+03	+3.145e+03	+1.016e+04	+0.301
14.700	+4.726e+03	+4.872e+03	+9.421e+03	+0.508
14.800	+6.669e+03	+5.264e+03	+1.074e+04	+0.441
14.900	+1.911e+03	+8.056e+03	+9.801e+03	+0.808
15.000	+1.868e+03	+8.318e+03	+1.028e+04	+0.817
15.100	+1.472e+03	+8.222e+03	+1.004e+04	+0.848
15.200	+1.270e+03	+7.323e+03	+1.031e+04	+0.852
15.300	+2.182e+03	+7.838e+03	+9.355e+03	+0.782
15.400	+4.302e+03	+4.587e+03	+1.044e+04	+0.516
15.500	+4.603e+03	+5.682e+03	+1.063e+04	+0.552
15.600	+5.073e+03	+4.878e+03	+7.754e+03	+0.490
15.700	+4.481e+03	+5.277e+03	+1.010e+04	+0.541
15.800	+2.027e+03	+7.146e+03	+8.905e+03	+0.779
15.900	+1.200e+03	+7.995e+03	+1.035e+04	+0.869
16.000	+2.115e+03	+7.969e+03	+1.204e+04	+0.790
16.100	+3.366e+03	+8.782e+03	+8.119e+03	+0.723
16.200	+2.418e+03	+7.940e+03	+1.071e+04	+0.767
16.300	+2.334e+03	+7.712e+03	+1.048e+04	+0.768
16.400	+1.578e+03	+8.314e+03	+1.032e+04	+0.840
16.500	+2.198e+03	+8.906e+03	+9.853e+03	+0.802
16.600	+4.682e+03	+6.009e+03	+1.006e+04	+0.562
16.700	+4.842e+03	+5.064e+03	+9.129e+03	+0.511
16.800	+5.135e+03	+4.731e+03	+9.798e+03	+0.480
16.900	+5.950e+03	+5.832e+03	+9.926e+03	+0.495
17.000	+5.466e+03	+4.750e+03	+9.609e+03	+0.465
17.100	+3.191e+03	+8.550e+03	+1.062e+04	+0.728
17.200	+2.702e+03	+8.959e+03	+1.100e+04	+0.768
17.300	+1.674e+03	+8.035e+03	+9.956e+03	+0.828
17.400	+1.631e+03	+9.046e+03	+8.961e+03	+0.847
17.500	+2.267e+03	+6.916e+03	+1.051e+04	+0.753
17.600	+2.963e+03	+5.795e+03	+9.953e+03	+0.662
17.700	+1.856e+03	+7.704e+03	+8.859e+03	+0.806
17.800	+2.500e+03	+7.294e+03	+1.043e+04	+0.745
17.900	+5.934e+02	+8.238e+03	+1.053e+04	+0.933
18.000	+2.041e+03	+8.157e+03	+1.070e+04	+0.800
18.100	+5.748e+02	+8.121e+03	+1.043e+04	+0.934
18.200	+2.186e+03	+5.973e+03	+1.035e+04	+0.732
18.300	+2.149e+03	+8.044e+03	+9.981e+03	+0.789
18.400	+2.996e+03	+7.272e+03	+9.826e+03	+0.708
18.500	+4.688e+03	+5.731e+03	+9.513e+03	+0.550
18.600	+5.230e+03	+4.216e+03	+1.090e+04	+0.446
18.700	+4.243e+03	+5.854e+03	+9.345e+03	+0.580
18.800	+4.506e+03	+3.352e+03	+1.082e+04	+0.427
18.900	+5.357e+03	+6.221e+03	+1.055e+04	+0.537
19.000	+4.340e+03	+4.959e+03	+1.042e+04	+0.533
19.100	+4.175e+03	+5.037e+03	+1.008e+04	+0.547
19.200	+4.009e+03	+3.792e+03	+9.872e+03	+0.486
19.300	+4.546e+03	+5.222e+03	+9.695e+03	+0.535
19.400	+5.896e+03	+5.094e+03	+1.024e+04	+0.463
19.500	+4.995e+03	+7.313e+03	+1.013e+04	+0.594
19.600	+5.610e+03	+4.496e+03	+1.085e+04	+0.445
19.700	+5.074e+03	+4.963e+03	+9.639e+03	+0.494
19.800	+4.855e+03	+4.688e+03	+1.140e+04	+0.491
19.900	+5.397e+03	+4.577e+03	+1.089e+04	+0.459
20.000	+4.129e+03	+4.604e+03	+8.786e+03	+0.527
20.100	+5.739e+03	+4.546e+03	+9.968e+03	+0.442
20.200	+4.358e+03	+6.365e+03	+1.067e+04	+0.594
20.300	+4.671e+03	+5.657e+03	+9.681e+03	+0.548
20.400	+4.503e+03	+5.436e+03	+1.023e+04	+0.547
20.500	+4.437e+03	+4.076e+03	+9.578e+03	+0.479
20.600	+5.094e+03	+5.421e+03	+1.073e+04	+0.516
20.700	+5.504e+03	+5.558e+03	+1.021e+04	+0.502
20.800	+5.274e+03	+3.962e+03	+9.625e+03	+0.429
20.900	+4.305e+03	+4.389e+03	+1.146e+04	+0.505
21.000	+4.818e+03	+3.207e+03	+1.052e+04	+0.400
21.100	+5.050e+03	+4.969e+03	+1.031e+04	+0.496
21.200	+4.543e+03	+4.174e+03	+1.031e+04	+0.479
21.300	+4.214e+03	+5.639e+03	+1.014e+04	+0.572
21.400	+5.533e+03	+5.014e+03	+8.833e+03	+0.475
21.500	+4.092e+03	+4.596e+03	+1.098e+04	+0.529
21.600	+4.899e+03	+4.232e+03	+1.143e+04	+0.464
21.700	+4.517e+03	+4.892e+03	+9.078e+03	+0.520
21.800	+4.600e+03	+4.834e+03	+1.068e+04	+0.512
21.900	+4.872e+03	+3.868e+03	+1.022e+04	+0.443
22.000	+3.949e+03	+4.479e+03	+9.705e+03	+0.531
