%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
8.800	+5.064e+03	+4.684e+03	+9.234e+03	+0.480
8.900	+4.694e+03	+5.868e+03	+1.047e+04	+0.556
9.000	+5.568e+03	+5.240e+03	+8.943e+03	+0.485
9.100	+4.459e+03	+5.526e+03	+8.994e+03	+0.553
9.200	+4.077e+03	+6.411e+03	+9.958e+03	+0.611
9.300	+5.264e+03	+6.942e+03	+1.012e+04	+0.569
9.400	+5.464e+03	+3.820e+03	+9.023e+03	+0.411
9.500	+5.764e+03	+4.127e+03	+9.489e+03	+0.417
9.600	+6.070e+03	+3.839e+03	+9.545e+03	+0.387
9.700	+5.861e+03	+5.567e+03	+9.219e+03	+0.487
9.800	+5.004e+03	+5.513e+03	+9.244e+03	+0.524
9.900	+5.423e+03	+5.999e+03	+8.829e+03	+0.525
10.000	+4.806e+03	+5.502e+03	+9.836e+03	+0.534
10.100	+2.672e+03	+8.189e+03	+9.619e+03	+0.754
10.200	+1.093e+03	+8.521e+03	+1.077e+04	+0.886
10.300	+1.884e+03	+7.376e+03	+1.025e+04	+0.797
10.400	+2.426e+03	+8.673e+03	+9.231e+03	+0.781
10.500	+1.523e+03	+8.282e+03	+1.013e+04	+0.845
10.600	+1.945e+03	+8.133e+03	+1.004e+04	+0.807
10.700	+1.515e+03	+8.139e+03	+1.007e+04	+0.843
10.800	+1.523e+03	+6.743e+03	+8.858e+03	+0.816
10.900	+1.403e+03	+7.426e+03	+9.788e+03	+0.841
11.000	+1.979e+03	+7.205e+03	+9.976e+03	+0.785
11.100	+2.106e+02	+8.990e+03	+9.356e+03	+0.977
11.200	+2.792e+03	+8.590e+03	+9.829e+03	+0.755
11.300	+1.040e+03	+7.718e+03	+1.031e+04	+0.881
11.400	+2.315e+03	+7.314e+03	+1.024e+04	+0.760
11.500	+1.811e+03	+8.665e+03	+1.069e+04	+0.827
11.600	+1.584e+03	+8.096e+03	+8.837e+03	+0.836
11.700	+1.691e+03	+9.150e+03	+1.130e+04	+0.844
11.800	+1.437e+03	+7.052e+03	+1.080e+04	+0.831
11.900	+2.190e+03	+7.186e+03	+9.015e+03	+0.766
12.000	+2.477e+03	+8.403e+03	+1.035e+04	+0.772
12.100	+2.242e+03	+9.090e+03	+9.599e+03	+0.802
12.200	+1.700e+03	+8.339e+03	+9.133e+03	+0.831
12.300	+2.395e+03	+8.493e+03	+9.380e+03	+0.780
12.400	+1.946e+03	+7.056e+03	+9.933e+03	+0.784
12.500	+2.370e+03	+7.602e+03	+1.118e+04	+0.762
12.600	+2.012e+03	+8.290e+03	+1.020e+04	+0.805
12.700	+2.065e+03	+8.172e+03	+9.508e+03	+0.798
12.800	+2.677e+03	+7.757e+03	+8.594e+03	+0.743
12.900	+1.967e+03	+7.786e+03	+9.667e+03	+0.798
13.000	+2.403e+03	+8.740e+03	+1.045e+04	+0.784
13.100	+2.481e+03	+8.932e+03	+8.886e+03	+0.783
13.200	+2.149e+03	+8.035e+03	+1.017e+04	+0.789
13.300	+2.323e+03	+7.856e+03	+1.030e+04	+0.772
13.400	+3.070e+03	+9.195e+03	+9.490e+03	+0.750
13.500	+2.822e+03	+7.096e+03	+1.036e+04	+0.715
13.600	+2.329e+03	+8.322e+03	+1.056e+04	+0.781
13.700	+1.576e+03	+8.694e+03	+1.084e+04	+0.847
13.800	+2.095e+03	+8.342e+03	+9.197e+03	+0.799
13.900	+1.351e+03	+6.682e+03	+8.316e+03	+0.832
14.000	+1.808e+03	+7.701e+03	+1.053e+04	+0.810
14.100	+1.656e+03	+9.099e+03	+9.044e+03	+0.846
14.200	+3.227e+03	+6.209e+03	+9.142e+03	+0.658
14.300	+2.869e+03	+9.298e+03	+9.321e+03	+0.764
14.400	+2.258e+03	+7.820e+03	+8.684e+03	+0.776
14.500	+1.574e+03	+7.937e+03	+1.013e+04	+0.834
14.600	+8.713e+02	+7.027e+03	+1.033e+04	+0.890
14.700	+6.725e+03	+2.312e+03	+9.605e+03	+0.256
14.800	+8.708e+03	+1.390e+03	+9.215e+03	+0.138
14.900	+8.117e+03	+9.414e+02	+1.003e+04	+0.104
15.000	+8.497e+03	+2.082e+03	+1.025e+04	+0.197
15.100	+6.955e+03	+2.198e+03	+9.950e+03	+0.240
15.200	+6.627e+03	+1.760e+03	+9.244e+03	+0.210
15.300	+7.757e+03	+3.656e+03	+9.312e+03	+0.320
15.400	+7.759e+03	+1.881e+03	+8.890e+03	+0.195
15.500	+6.008e+03	+3.601e+03	+9.997e+03	+0.375
15.600	+5.287e+03	+4.835e+03	+1.009e+04	+0.478
15.700	+4.234e+03	+4.600e+03	+9.726e+03	+0.521
15.800	+4.290e+03	+6.075e+03	+1.091e+04	+0.586
15.900	+5.071e+03	+5.909e+03	+1.019e+04	+0.538
16.000	+4.189e+03	+4.941e+03	+8.787e+03	+0.541
16.100	+6.991e+03	+3.664e+03	+1.078e+04	+0.344
16.200	+5.518e+03	+5.288e+03	+9.430e+03	+0.489
16.300	+4.666e+03	+2.844e+03	+1.067e+04	+0.379
16.400	+4.844e+03	+5.280e+03	+9.429e+03	+0.522
16.500	+5.378e+03	+4.708e+03	+9.517e+03	+0.467
16.600	+4.677e+03	+5.352e+03	+9.788e+03	+0.534
16.700	+4.195e+03	+6.038e+03	+1.072e+04	+0.590
16.800	+5.318e+03	+4.423e+03	+9.164e+03	+0.454
16.900	+4.099e+03	+4.236e+03	+1.073e+04	+0.508
17.000	+3.806e+03	+7.536e+03	+1.097e+04	+0.664
17.100	+1.617e+03	+7.613e+03	+1.034e+04	+0.825
17.200	+3.458e+03	+7.551e+03	+9.187e+03	+0.686
17.300	+2.470e+03	+7.368e+03	+1.016e+04	+0.749
17.400	+1.832e+03	+8.727e+03	+9.797e+03	+0.827
17.500	+1.916e+03	+8.172e+03	+8.973e+03	+0.810
17.600	+1.530e+03	+1.011e+04	+1.223e+04	+0.868
17.700	+1.880e+03	+8.784e+03	+9.603e+03	+0.824
17.800	+1.995e+03	+7.259e+03	+9.976e+03	+0.784
17.900	+1.946e+03	+6.697e+03	+1.019e+04	+0.775
18.000	+2.219e+03	+7.167e+03	+8.737e+03	+0.764
18.100	+3.235e+03	+8.298e+03	+9.770e+03	+0.720
18.200	+2.028e+03	+7.538e+03	+9.274e+03	+0.788
18.300	+7.174e+03	+2.439e+03	+9.751e+03	+0.254
18.400	+7.746e+03	+2.977e+03	+1.024e+04	+0.278
18.500	+7.879e+03	+2.752e+03	+9.425e+03	+0.259
18.600	+7.217e+03	+2.438e+03	+1.045e+04	+0.253
18.700	+8.245e+03	+1.922e+03	+1.039e+04	+0.189
18.800	+7.409e+03	+2.444e+03	+1.026e+04	+0.248
18.900	+6.250e+03	+2.500e+03	+1.127e+04	+0.286
19.000	+7.792e+03	+2.981e+03	+9.699e+03	+0.277
19.100	+8.252e+03	+2.348e+03	+9.802e+03	+0.222
19.200	+6.782e+03	+2.804e+03	+1.090e+04	+0.293
19.300	+7.518e+03	+1.769e+03	+1.057e+04	+0.191
19.400	+4.077e+03	+6.643e+03	+1.065e+04	+0.620
19.500	+1.904e+03	+7.967e+03	+9.882e+03	+0.807
19.600	+1.731e+03	+8.592e+03	+1.005e+04	+0.832
19.700	+1.866e+03	+9.174e+03	+8.183e+03	+0.831
19.800	+2.126e+03	+7.810e+03	+9.944e+03	+0.786
19.900	+1.576e+03	+8.229e+03	+1.061e+04	+0.839
20.000	+4.956e+03	+4.871e+03	+1.028e+04	+0.496
20.100	+7.828e+03	+3.252e+03	+9.458e+03	+0.294
20.200	+6.568e+03	+2.867e+03	+9.288e+03	+0.304
20.300	+7.801e+03	+1.279e+03	+9.300e+03	+0.141
20.400	+8.255e+03	+2.163e+03	+9.043e+03	+0.208
20.500	+6.596e+03	+2.874e+03	+1.018e+04	+0.303
20.600	+6.351e+03	+6.575e+02	+9.709e+03	+0.094
20.700	+7.896e+03	+3.174e+03	+1.012e+04	+0.287
20.800	+7.812e+03	+2.151e+03	+1.072e+04	+0.216
20.900	+7.797e+03	+1.684e+03	+9.569e+03	+0.178
21.000	+6.701e+03	+3.442e+03	+1.044e+04	+0.339
21.100	+8.661e+03	+3.463e+03	+9.717e+03	+0.286
21.200	+7.490e+03	+2.649e+03	+1.070e+04	+0.261
21.300	+8.171e+03	+1.783e+03	+9.224e+03	+0.179
21.400	+6.745e+03	+3.803e+03	+9.483e+03	+0.361
21.500	+9.027e+03	+1.236e+03	+9.990e+03	+0.120
21.600	+7.949e+03	+2.910e+03	+1.003e+04	+0.268
21.700	+7.540e+03	+2.863e+03	+8.311e+03	+0.275
21.800	+8.029e+03	+1.194e+03	+9.248e+03	+0.129
21.900	+7.689e+03	+2.197e+03	+1.026e+04	+0.222
22.000	+7.121e+03	+2.791e+03	+9.444e+03	+0.282
22.100	+5.793e+03	+3.750e+03	+9.851e+03	+0.393
22.200	+6.720e+03	+2.716e+03	+9.850e+03	+0.288
22.300	+8.307e+03	+1.836e+03	+9.600e+03	+0.181
22.400	+2.540e+03	+8.052e+03	+1.001e+04	+0.760
22.500	+1.090e+03	+6.598e+03	+9.755e+03	+0.858
22.600	+1.943e+03	+8.310e+03	+1.107e+04	+0.810
22.700	+3.160e+03	+8.161e+03	+8.991e+03	+0.721
22.800	+1.185e+03	+7.399e+03	+1.078e+04	+0.862
22.900	+1.267e+03	+8.020e+03	+1.101e+04	+0.864
23.000	+2.297e+03	+8.910e+03	+9.953e+03	+0.795
23.100	+1.812e+03	+8.150e+03	+8.847e+03	+0.818
23.200	+1.770e+03	+6.921e+03	+1.022e+04	+0.796
23.300	+1.036e+03	+7.094e+03	+1.146e+04	+0.873
23.400	+1.543e+03	+6.866e+03	+9.175e+03	+0.817
23.500	+1.554e+03	+7.993e+03	+1.048e+04	+0.837
23.600	+2.500e+03	+8.076e+03	+1.053e+04	+0.764
23.700	+8.682e+02	+7.351e+03	+1.058e+04	+0.894
23.800	+2.430e+03	+9.192e+03	+8.910e+03	+0.791
23.900	+1.743e+03	+7.385e+03	+9.955e+03	+0.809
24.000	+5.043e+03	+4.007e+03	+9.927e+03	+0.443
24.100	+5.351e+03	+4.798e+03	+1.062e+04	+0.473
24.200	+5.554e+03	+6.009e+03	+9.292e+03	+0.520
24.300	+4.669e+03	+6.324e+03	+9.439e+03	+0.575
24.400	+4.375e+03	+4.959e+03	+1.012e+04	+0.531
24.500	+4.720e+03	+5.926e+03	+1.060e+04	+0.557
24.600	+4.730e+03	+4.654e+03	+8.594e+03	+0.496
24.700	+4.750e+03	+3.981e+03	+9.604e+03	+0.456
24.800	+4.336e+03	+4.852e+03	+9.630e+03	+0.528
24.900	+5.385e+03	+4.962e+03	+9.453e+03	+0.480
25.000	+3.983e+03	+4.642e+03	+9.385e+03	+0.538
25.100	+4.936e+03	+4.862e+03	+1.143e+04	+0.496
25.200	+4.814e+03	+4.636e+03	+9.171e+03	+0.491
25.300	+3.240e+03	+4.318e+03	+9.879e+03	+0.571
25.400	+6.128e+03	+4.961e+03	+1.098e+04	+0.447
25.500	+5.902e+03	+4.892e+03	+1.098e+04	+0.453
25.600	+4.737e+03	+5.319e+03	+1.024e+04	+0.529
25.700	+4.630e+03	+4.903e+03	+1.074e+04	+0.514
25.800	+6.225e+03	+4.595e+03	+9.342e+03	+0.425
25.900	+4.552e+03	+5.677e+03	+9.835e+03	+0.555
26.000	+4.616e+03	+4.663e+03	+9.184e+03	+0.503
26.100	+4.829e+03	+4.884e+03	+1.020e+04	+0.503
26.200	+4.743e+03	+5.084e+03	+9.950e+03	+0.517
26.300	+5.365e+03	+6.115e+03	+1.031e+04	+0.533
26.400	+5.608e+03	+4.830e+03	+1.058e+04	+0.463
26.500	+4.911e+03	+4.780e+03	+1.085e+04	+0.493
26.600	+4.185e+03	+5.109e+03	+1.120e+04	+0.550
26.700	+5.501e+03	+5.643e+03	+1.057e+04	+0.506
26.800	+4.661e+03	+5.377e+03	+9.893e+03	+0.536
26.900	+3.901e+03	+4.081e+03	+1.035e+04	+0.511
27.000	+5.172e+03	+5.795e+03	+1.118e+04	+0.528
27.100	+4.251e+03	+5.420e+03	+1.107e+04	+0.560
27.200	+6.118e+03	+5.077e+03	+9.636e+03	+0.454
27.300	+5.545e+03	+5.484e+03	+1.021e+04	+0.497
27.400	+6.124e+03	+4.521e+03	+9.817e+03	+0.425
27.500	+4.927e+03	+4.798e+03	+1.142e+04	+0.493
27.600	+4.679e+03	+4.945e+03	+1.093e+04	+0.514
27.700	+5.377e+03	+4.109e+03	+9.289e+03	+0.433
27.800	+6.605e+03	+4.571e+03	+1.061e+04	+0.409
27.900	+6.949e+03	+2.274e+03	+9.455e+03	+0.247
28.000	+6.535e+03	+2.643e+03	+9.382e+03	+0.288
28.100	+8.144e+03	+3.191e+03	+9.831e+03	+0.282
28.200	+8.247e+03	+1.940e+03	+1.022e+04	+0.190
28.300	+7.720e+03	+3.369e+03	+9.593e+03	+0.304
28.400	+8.168e+03	+3.015e+03	+9.605e+03	+0.270
28.500	+6.512e+03	+2.731e+03	+8.129e+03	+0.295
28.600	+7.962e+03	+2.934e+03	+1.024e+04	+0.269
28.700	+7.780e+03	+2.687e+03	+1.065e+04	+0.257
28.800	+7.563e+03	+2.251e+03	+8.851e+03	+0.229
28.900	+8.311e+03	+2.136e+03	+9.654e+03	+0.204
29.000	+5.391e+03	+4.083e+03	+9.895e+03	+0.431
29.100	+4.653e+03	+5.460e+03	+1.077e+04	+0.540
29.200	+3.754e+03	+5.449e+03	+9.437e+03	+0.592
29.300	+5.107e+03	+3.845e+03	+8.018e+03	+0.430
29.400	+4.541e+03	+4.832e+03	+8.999e+03	+0.516
29.500	+4.956e+03	+5.071e+03	+8.939e+03	+0.506
29.600	+5.334e+03	+4.851e+03	+9.224e+03	+0.476
29.700	+5.078e+03	+4.779e+03	+9.786e+03	+0.485
29.800	+4.986e+03	+6.550e+03	+8.935e+03	+0.568
29.900	+5.406e+03	+6.381e+03	+9.971e+03	+0.541
30.000	+2.370e+03	+6.714e+03	+9.633e+03	+0.739
30.100	+1.249e+03	+8.445e+03	+1.044e+04	+0.871
30.200	+3.103e+03	+8.383e+03	+1.059e+04	+0.730
30.300	+2.631e+03	+7.491e+03	+1.137e+04	+0.740
30.400	+5.934e+03	+4.139e+03	+1.039e+04	+0.411
30.500	+4.563e+03	+5.509e+03	+9.234e+03	+0.547
30.600	+5.014e+03	+5.862e+03	+9.823e+03	+0.539
30.700	+6.844e+03	+5.565e+03	+9.323e+03	+0.448
30.800	+3.591e+03	+6.410e+03	+9.267e+03	+0.641
30.900	+5.706e+03	+5.392e+03	+1.057e+04	+0.486
31.000	+6.296e+03	+5.258e+03	+9.579e+03	+0.455
31.100	+6.047e+03	+4.829e+03	+1.137e+04	+0.444
31.200	+4.291e+03	+4.592e+03	+1.042e+04	+0.517
31.300	+5.640e+03	+5.288e+03	+1.013e+04	+0.484
31.400	+6.806e+03	+4.493e+03	+1.149e+04	+0.398
31.500	+4.807e+03	+6.018e+03	+1.032e+04	+0.556
31.600	+5.254e+03	+4.541e+03	+9.898e+03	+0.464
31.700	+5.228e+03	+5.686e+03	+9.317e+03	+0.521
31.800	+5.292e+03	+3.767e+03	+1.080e+04	+0.416
31.900	+5.927e+03	+4.783e+03	+9.742e+03	+0.447
32.000	+5.799e+03	+5.993e+03	+9.109e+03	+0.508
32.100	+5.593e+03	+4.570e+03	+9.255e+03	+0.450
32.200	+5.244e+03	+6.119e+03	+9.689e+03	+0.539
32.300	+4.933e+03	+5.220e+03	+8.870e+03	+0.514
32.400	+5.432e+03	+5.624e+03	+9.763e+03	+0.509
32.500	+5.233e+03	+5.063e+03	+1.105e+04	+0.492
32.600	+5.362e+03	+5.626e+03	+9.181e+03	+0.512
32.700	+4.629e+03	+4.299e+03	+9.419e+03	+0.482
32.800	+4.064e+03	+4.087e+03	+9.600e+03	+0.501
32.900	+4.583e+03	+5.106e+03	+9.076e+03	+0.527
33.000	+3.820e+03	+5.061e+03	+9.914e+03	+0.570
33.100	+4.298e+03	+5.711e+03	+9.999e+03	+0.571
33.200	+1.513e+03	+7.196e+03	+1.083e+04	+0.826
33.300	+3.564e+03	+8.594e+03	+1.043e+04	+0.707
33.400	+1.792e+03	+7.688e+03	+9.552e+03	+0.811
33.500	+1.213e+03	+7.539e+03	+1.176e+04	+0.861
33.600	+2.821e+03	+6.631e+03	+1.090e+04	+0.702
33.700	+2.013e+03	+6.979e+03	+1.086e+04	+0.776
33.800	+2.282e+03	+6.523e+03	+1.030e+04	+0.741
33.900	+1.897e+03	+8.602e+03	+9.962e+03	+0.819
34.000	+2.224e+03	+6.818e+03	+9.983e+03	+0.754
34.100	+3.215e+03	+7.269e+03	+9.464e+03	+0.693
34.200	+1.556e+03	+7.590e+03	+9.462e+03	+0.830
34.300	+3.013e+03	+8.663e+03	+9.054e+03	+0.742
34.400	+1.958e+03	+8.319e+03	+1.005e+04	+0.809
34.500	+2.858e+03	+8.361e+03	+1.021e+04	+0.745
34.600	+2.200e+03	+7.502e+03	+9.627e+03	+0.773
34.700	+2.842e+03	+8.627e+03	+1.058e+04	+0.752
34.800	+2.223e+03	+7.270e+03	+9.397e+03	+0.766
34.900	+1.694e+03	+7.219e+03	+1.051e+04	+0.810
35.000	+2.468e+03	+8.228e+03	+1.041e+04	+0.769
35.100	+1.495e+03	+7.590e+03	+1.164e+04	+0.835
35.200	+1.886e+03	+7.466e+03	+1.001e+04	+0.798
35.300	+2.004e+03	+7.156e+03	+1.050e+04	+0.781
35.400	+1.102e+03	+8.356e+03	+9.628e+03	+0.884
35.500	+3.036e+03	+8.319e+03	+1.027e+04	+0.733
35.600	+2.225e+03	+8.012e+03	+9.863e+03	+0.783
35.700	+2.149e+03	+7.808e+03	+1.086e+04	+0.784
35.800	+1.378e+03	+7.455e+03	+9.666e+03	+0.844
35.900	+2.815e+03	+7.711e+03	+9.924e+03	+0.733
36.000	+1.363e+03	+7.903e+03	+8.516e+03	+0.853
36.100	+2.150e+03	+8.424e+03	+1.076e+04	+0.797
36.200	+1.331e+03	+8.759e+03	+9.426e+03	+0.868
36.300	+2.658e+03	+8.679e+03	+1.012e+04	+0.766
36.400	+1.059e+03	+8.328e+03	+9.708e+03	+0.887
36.500	+2.870e+03	+8.657e+03	+9.830e+03	+0.751
36.600	+2.113e+03	+7.856e+03	+9.131e+03	+0.788
36.700	+2.374e+03	+8.449e+03	+8.889e+03	+0.781
36.800	+2.792e+03	+9.042e+03	+9.828e+03	+0.764
36.900	+1.724e+03	+9.356e+03	+1.020e+04	+0.844
37.000	+2.100e+03	+8.705e+03	+1.040e+04	+0.806
37.100	+1.818e+03	+9.905e+03	+1.096e+04	+0.845
37.200	+1.560e+03	+8.087e+03	+1.130e+04	+0.838
37.300	+1.272e+03	+7.596e+03	+1.020e+04	+0.857
37.400	+2.333e+03	+7.780e+03	+1.005e+04	+0.769
37.500	+3.529e+03	+7.661e+03	+9.690e+03	+0.685
37.600	+2.012e+03	+8.409e+03	+1.053e+04	+0.807
37.700	+2.775e+03	+7.695e+03	+8.601e+03	+0.735
37.800	+1.763e+03	+6.897e+03	+1.022e+04	+0.796
37.900	+2.350e+03	+8.354e+03	+9.915e+03	+0.780
38.000	+2.038e+03	+7.827e+03	+9.582e+03	+0.793
38.100	+7.662e+02	+7.457e+03	+9.928e+03	+0.907
38.200	+1.704e+03	+9.091e+03	+9.521e+03	+0.842
38.300	+2.348e+03	+8.118e+03	+9.499e+03	+0.776
38.400	+2.284e+03	+8.378e+03	+1.018e+04	+0.786
38.500	+1.809e+03	+8.277e+03	+1.024e+04	+0.821
38.600	+2.176e+03	+8.032e+03	+1.050e+04	+0.787
38.700	+2.718e+03	+6.679e+03	+9.055e+03	+0.711
38.800	+2.668e+03	+6.781e+03	+1.018e+04	+0.718
38.900	+2.128e+03	+7.258e+03	+9.215e+03	+0.773
39.000	+2.062e+03	+7.519e+03	+1.082e+04	+0.785
39.100	+1.560e+03	+7.551e+03	+9.397e+03	+0.829
39.200	+1.642e+03	+7.732e+03	+9.443e+03	+0.825
39.300	+3.801e+03	+6.885e+03	+1.040e+04	+0.644
39.400	+5.057e+03	+5.838e+03	+9.116e+03	+0.536
39.500	+7.187e+03	+3.330e+03	+1.004e+04	+0.317
39.600	+5.439e+03	+5.653e+03	+1.036e+04	+0.510
39.700	+6.128e+03	+4.921e+03	+1.015e+04	+0.445
39.800	+4.730e+03	+6.256e+03	+1.039e+04	+0.569
39.900	+3.608e+03	+4.723e+03	+1.011e+04	+0.567
40.000	+6.611e+03	+4.820e+03	+9.461e+03	+0.422
40.100	+5.697e+03	+4.690e+03	+1.027e+04	+0.452
40.200	+4.868e+03	+4.650e+03	+1.058e+04	+0.489
40.300	+6.465e+03	+4.315e+03	+9.746e+03	+0.400
40.400	+5.446e+03	+5.972e+03	+1.089e+04	+0.523
40.500	+4.008e+03	+6.078e+03	+9.794e+03	+0.603
40.600	+5.356e+03	+5.757e+03	+1.064e+04	+0.518
40.700	+3.414e+03	+7.474e+03	+1.014e+04	+0.686
40.800	+2.483e+03	+8.637e+03	+9.792e+03	+0.777
40.900	+2.265e+03	+8.016e+03	+1.007e+04	+0.780
41.000	+1.544e+03	+8.553e+03	+1.120e+04	+0.847
41.100	+2.022e+03	+9.081e+03	+1.073e+04	+0.818
41.200	+1.802e+02	+8.325e+03	+1.043e+04	+0.979
41.300	+1.167e+03	+7.301e+03	+1.106e+04	+0.862
41.400	+2.479e+03	+8.462e+03	+9.708e+03	+0.773
41.500	+1.590e+03	+7.623e+03	+9.420e+03	+0.827
41.600	+3.979e+03	+7.547e+03	+1.091e+04	+0.655
41.700	+2.107e+03	+7.815e+03	+1.012e+04	+0.788
41.800	+1.513e+03	+8.163e+03	+9.831e+03	+0.844
41.900	+6.151e+02	+7.218e+03	+1.027e+04	+0.921
42.000	+2.844e+03	+6.992e+03	+9.663e+03	+0.711
