%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
11.400	+2.529e+03	+7.678e+03	+1.043e+04	+0.752
11.500	+3.503e+03	+9.071e+03	+1.032e+04	+0.721
11.600	+4.596e+03	+5.916e+03	+1.006e+04	+0.563
11.700	+4.007e+03	+5.252e+03	+1.117e+04	+0.567
11.800	+6.605e+03	+4.841e+03	+1.024e+04	+0.423
11.900	+3.485e+03	+7.057e+03	+9.948e+03	+0.669
12.000	+2.716e+03	+8.428e+03	+1.058e+04	+0.756
12.100	+1.260e+03	+8.115e+03	+1.055e+04	+0.866
12.200	+2.764e+03	+7.598e+03	+9.223e+03	+0.733
12.300	+1.407e+03	+7.533e+03	+9.725e+03	+0.843
12.400	+2.700e+03	+8.035e+03	+9.147e+03	+0.748
12.500	+2.876e+03	+8.417e+03	+1.073e+04	+0.745
12.600	+2.633e+03	+6.957e+03	+8.688e+03	+0.725
12.700	+2.049e+03	+8.672e+03	+9.517e+03	+0.809
12.800	+9.912e+02	+6.825e+03	+1.139e+04	+0.873
12.900	+4.502e+02	+8.049e+03	+9.544e+03	+0.947
13.000	+9.867e+02	+7.656e+03	+1.024e+04	+0.886
13.100	+1.729e+03	+9.804e+03	+1.078e+04	+0.850
13.200	+1.383e+03	+8.559e+03	+9.798e+03	+0.861
13.300	+2.419e+03	+8.067e+03	+1.068e+04	+0.769
