%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.300	+2.009e+03	+8.840e+03	+9.675e+03	+0.815
7.400	+1.865e+03	+7.588e+03	+9.755e+03	+0.803
7.500	+3.170e+03	+6.999e+03	+9.988e+03	+0.688
7.600	+1.805e+03	+8.507e+03	+1.105e+04	+0.825
7.700	+2.787e+03	+7.311e+03	+1.057e+04	+0.724
7.800	+1.481e+03	+7.489e+03	+1.036e+04	+0.835
7.900	+4.609e+03	+5.076e+03	+8.914e+03	+0.524
8.000	+5.226e+03	+4.538e+03	+9.817e+03	+0.465
8.100	+5.838e+03	+4.527e+03	+1.052e+04	+0.437
8.200	+5.506e+03	+5.037e+03	+9.838e+03	+0.478
8.300	+5.495e+03	+5.400e+03	+8.416e+03	+0.496
8.400	+4.389e+03	+4.024e+03	+1.027e+04	+0.478
8.500	+4.163e+03	+6.003e+03	+9.215e+03	+0.590
8.600	+3.645e+03	+4.725e+03	+1.045e+04	+0.564
8.700	+5.484e+03	+3.974e+03	+1.051e+04	+0.420
8.800	+4.352e+03	+4.821e+03	+9.485e+03	+0.526
8.900	+4.531e+03	+5.546e+03	+1.191e+04	+0.550
9.000	+4.741e+03	+4.206e+03	+1.026e+04	+0.470
9.100	+4.969e+03	+6.118e+03	+9.707e+03	+0.552
9.200	+4.989e+03	+5.096e+03	+1.064e+04	+0.505
9.300	+4.414e+03	+5.238e+03	+8.397e+03	+0.543
9.400	+5.503e+03	+4.169e+03	+9.682e+03	+0.431
9.500	+4.831e+03	+3.160e+03	+9.967e+03	+0.395
9.600	+2.542e+03	+9.190e+03	+9.169e+03	+0.783
9.700	+1.487e+03	+8.612e+03	+1.074e+04	+0.853
9.800	+1.666e+03	+7.411e+03	+1.036e+04	+0.816
9.900	+2.748e+03	+8.140e+03	+9.831e+03	+0.748
10.000	+1.769e+03	+8.145e+03	+1.097e+04	+0.822
10.100	+2.499e+03	+8.565e+03	+1.030e+04	+0.774
10.200	+1.950e+03	+7.497e+03	+1.078e+04	+0.794
10.300	+4.819e+03	+5.528e+03	+9.027e+03	+0.534
10.400	+6.055e+03	+1.668e+03	+1.009e+04	+0.216
10.500	+6.424e+03	+2.025e+03	+1.068e+04	+0.240
10.600	+7.127e+03	+2.014e+03	+1.162e+04	+0.220
10.700	+7.339e+03	+3.213e+03	+1.198e+04	+0.305
10.800	+8.531e+03	+3.023e+03	+1.064e+04	+0.262
10.900	+7.294e+03	+1.474e+03	+1.031e+04	+0.168
11.000	+6.648e+03	+1.682e+03	+9.966e+03	+0.202
11.100	+6.557e+03	+3.526e+03	+9.449e+03	+0.350
11.200	+8.773e+03	+2.605e+03	+9.071e+03	+0.229
11.300	+7.837e+03	+1.273e+03	+1.036e+04	+0.140
11.400	+7.467e+03	+1.529e+03	+1.041e+04	+0.170
11.500	+7.541e+03	+2.866e+03	+9.411e+03	+0.275
11.600	+7.776e+03	+2.523e+03	+1.034e+04	+0.245
11.700	+7.822e+03	+2.880e+03	+1.100e+04	+0.269
11.800	+6.364e+03	+2.885e+03	+1.025e+04	+0.312
11.900	+8.094e+03	+2.318e+03	+1.045e+04	+0.223
12.000	+6.340e+03	+4.232e+03	+8.934e+03	+0.400
12.100	+9.621e+03	+2.281e+03	+1.024e+04	+0.192
12.200	+7.080e+03	+2.759e+03	+1.062e+04	+0.280
12.300	+8.207e+03	+1.682e+03	+8.737e+03	+0.170
12.400	+7.414e+03	+2.687e+03	+1.025e+04	+0.266
12.500	+7.427e+03	+2.846e+03	+1.045e+04	+0.277
12.600	+6.764e+03	+2.742e+03	+1.017e+04	+0.288
12.700	+7.618e+03	+1.694e+03	+8.875e+03	+0.182
12.800	+7.680e+03	+2.259e+03	+1.137e+04	+0.227
12.900	+7.675e+03	+1.573e+03	+9.993e+03	+0.170
13.000	+6.992e+03	+2.155e+03	+8.826e+03	+0.236
13.100	+7.460e+03	+4.131e+03	+9.902e+03	+0.356
13.200	+4.159e+03	+5.620e+03	+9.543e+03	+0.575
13.300	+4.273e+03	+4.462e+03	+9.398e+03	+0.511
13.400	+4.748e+03	+6.425e+03	+9.879e+03	+0.575
13.500	+5.592e+03	+4.592e+03	+1.012e+04	+0.451
13.600	+3.511e+03	+5.803e+03	+9.922e+03	+0.623
13.700	+2.711e+03	+6.245e+03	+9.319e+03	+0.697
13.800	+3.920e+03	+5.437e+03	+8.950e+03	+0.581
13.900	+4.292e+03	+5.578e+03	+1.167e+04	+0.565
14.000	+4.889e+03	+5.310e+03	+8.399e+03	+0.521
14.100	+4.986e+03	+4.806e+03	+9.801e+03	+0.491
14.200	+4.202e+03	+4.983e+03	+1.023e+04	+0.543
14.300	+5.574e+03	+5.407e+03	+8.773e+03	+0.492
14.400	+4.657e+03	+5.390e+03	+1.097e+04	+0.536
14.500	+5.583e+03	+4.640e+03	+8.372e+03	+0.454
14.600	+5.251e+03	+5.231e+03	+9.663e+03	+0.499
14.700	+2.159e+03	+7.513e+03	+9.973e+03	+0.777
14.800	+1.014e+03	+7.858e+03	+9.334e+03	+0.886
14.900	+2.652e+03	+8.412e+03	+1.013e+04	+0.760
15.000	+1.548e+03	+8.210e+03	+1.061e+04	+0.841
15.100	+1.017e+03	+7.613e+03	+8.776e+03	+0.882
15.200	+3.147e+03	+6.904e+03	+8.897e+03	+0.687
15.300	+2.500e+03	+8.088e+03	+9.284e+03	+0.764
15.400	+1.629e+03	+7.186e+03	+9.966e+03	+0.815
15.500	+2.055e+03	+7.317e+03	+9.158e+03	+0.781
15.600	+4.941e+03	+5.732e+03	+8.821e+03	+0.537
15.700	+6.400e+03	+6.414e+03	+9.280e+03	+0.501
15.800	+4.538e+03	+5.101e+03	+9.091e+03	+0.529
15.900	+4.879e+03	+5.291e+03	+1.173e+04	+0.520
16.000	+5.428e+03	+5.659e+03	+1.083e+04	+0.510
16.100	+5.163e+03	+4.433e+03	+9.830e+03	+0.462
16.200	+4.434e+03	+5.459e+03	+9.646e+03	+0.552
16.300	+4.402e+03	+4.649e+03	+1.050e+04	+0.514
16.400	+5.358e+03	+5.489e+03	+1.163e+04	+0.506
16.500	+4.951e+03	+4.576e+03	+9.299e+03	+0.480
16.600	+7.645e+03	+2.385e+03	+9.832e+03	+0.238
16.700	+8.787e+03	+3.914e+03	+1.097e+04	+0.308
16.800	+7.692e+03	+1.529e+03	+1.005e+04	+0.166
16.900	+7.135e+03	+2.647e+03	+1.004e+04	+0.271
17.000	+8.589e+03	+2.180e+03	+1.020e+04	+0.202
17.100	+7.806e+03	+1.565e+03	+1.060e+04	+0.167
17.200	+7.238e+03	+2.710e+03	+8.718e+03	+0.272
17.300	+6.965e+03	+2.679e+03	+9.593e+03	+0.278
17.400	+8.098e+03	+2.972e+03	+9.974e+03	+0.269
17.500	+8.660e+03	+2.666e+03	+9.739e+03	+0.235
17.600	+7.274e+03	+2.700e+03	+8.699e+03	+0.271
17.700	+7.377e+03	+1.534e+03	+1.027e+04	+0.172
17.800	+8.296e+03	+2.300e+03	+9.746e+03	+0.217
17.900	+7.608e+03	+2.258e+03	+1.043e+04	+0.229
18.000	+7.364e+03	+2.015e+03	+8.397e+03	+0.215
18.100	+7.247e+03	+2.800e+03	+1.112e+04	+0.279
18.200	+7.868e+03	+1.512e+03	+9.667e+03	+0.161
18.300	+7.527e+03	+2.127e+03	+1.020e+04	+0.220
18.400	+7.173e+03	+1.869e+03	+9.638e+03	+0.207
18.500	+7.758e+03	+1.860e+03	+9.674e+03	+0.193
18.600	+6.827e+03	+3.503e+03	+9.503e+03	+0.339
18.700	+5.533e+03	+1.322e+03	+1.280e+04	+0.193
18.800	+6.889e+03	+2.246e+03	+9.580e+03	+0.246
18.900	+7.110e+03	+1.578e+03	+1.036e+04	+0.182
19.000	+7.130e+03	+1.891e+03	+1.073e+04	+0.210
19.100	+8.050e+03	+2.651e+03	+9.699e+03	+0.248
19.200	+6.973e+03	+2.623e+03	+9.725e+03	+0.273
19.300	+6.748e+03	+1.925e+03	+9.161e+03	+0.222
19.400	+6.148e+03	+2.456e+03	+9.871e+03	+0.285
19.500	+9.024e+03	+2.980e+03	+1.053e+04	+0.248
19.600	+8.360e+03	+2.805e+03	+1.006e+04	+0.251
19.700	+7.056e+03	+3.187e+03	+9.768e+03	+0.311
19.800	+7.324e+03	+2.564e+03	+9.496e+03	+0.259
19.900	+6.543e+03	+1.645e+03	+1.115e+04	+0.201
20.000	+7.572e+03	+2.432e+03	+1.099e+04	+0.243
20.100	+7.238e+03	+2.748e+03	+1.110e+04	+0.275
20.200	+7.575e+03	+2.328e+03	+9.218e+03	+0.235
20.300	+6.229e+03	+2.729e+03	+9.441e+03	+0.305
20.400	+7.574e+03	+3.558e+03	+9.319e+03	+0.320
20.500	+7.012e+03	+2.044e+03	+9.389e+03	+0.226
20.600	+6.594e+03	+2.071e+03	+9.750e+03	+0.239
20.700	+3.688e+03	+4.607e+03	+8.429e+03	+0.555
20.800	+3.901e+03	+5.153e+03	+1.037e+04	+0.569
20.900	+5.840e+03	+4.401e+03	+8.502e+03	+0.430
21.000	+4.787e+03	+6.031e+03	+9.702e+03	+0.557
21.100	+4.983e+03	+4.856e+03	+9.218e+03	+0.494
21.200	+4.273e+03	+4.987e+03	+9.593e+03	+0.539
21.300	+4.850e+03	+5.265e+03	+8.870e+03	+0.521
21.400	+5.638e+03	+5.961e+03	+1.032e+04	+0.514
21.500	+5.109e+03	+5.146e+03	+1.091e+04	+0.502
21.600	+4.786e+03	+4.269e+03	+8.757e+03	+0.471
21.700	+5.627e+03	+4.140e+03	+1.109e+04	+0.424
21.800	+4.731e+03	+4.831e+03	+1.101e+04	+0.505
21.900	+5.884e+03	+5.228e+03	+1.056e+04	+0.470
22.000	+3.513e+03	+4.352e+03	+9.924e+03	+0.553
22.100	+4.910e+03	+5.299e+03	+9.588e+03	+0.519
22.200	+5.039e+03	+5.997e+03	+1.088e+04	+0.543
22.300	+5.103e+03	+4.747e+03	+1.057e+04	+0.482
22.400	+5.967e+03	+4.237e+03	+1.107e+04	+0.415
22.500	+3.001e+03	+8.155e+03	+1.066e+04	+0.731
22.600	+1.575e+03	+8.052e+03	+9.261e+03	+0.836
22.700	+1.898e+03	+7.149e+03	+8.688e+03	+0.790
22.800	+1.676e+03	+8.039e+03	+1.154e+04	+0.827
22.900	+2.318e+03	+8.094e+03	+1.062e+04	+0.777
23.000	+2.498e+03	+8.540e+03	+8.834e+03	+0.774
23.100	+1.584e+03	+8.282e+03	+9.334e+03	+0.839
23.200	+2.106e+03	+8.381e+03	+1.053e+04	+0.799
23.300	+1.841e+03	+8.012e+03	+9.390e+03	+0.813
23.400	+2.370e+03	+6.342e+03	+1.065e+04	+0.728
23.500	+2.864e+03	+7.162e+03	+9.796e+03	+0.714
23.600	+1.057e+03	+8.133e+03	+1.013e+04	+0.885
23.700	+2.082e+03	+7.769e+03	+9.263e+03	+0.789
23.800	+2.937e+03	+8.868e+03	+1.042e+04	+0.751
23.900	+2.490e+03	+8.245e+03	+9.972e+03	+0.768
24.000	+1.358e+03	+8.587e+03	+1.134e+04	+0.863
24.100	+1.334e+03	+8.139e+03	+1.009e+04	+0.859
24.200	+2.852e+03	+8.299e+03	+9.707e+03	+0.744
24.300	+1.473e+03	+8.280e+03	+9.979e+03	+0.849
24.400	+3.348e+03	+8.172e+03	+9.607e+03	+0.709
24.500	+1.150e+03	+7.602e+03	+9.581e+03	+0.869
24.600	+1.928e+03	+7.695e+03	+9.811e+03	+0.800
24.700	+1.326e+03	+8.388e+03	+9.154e+03	+0.864
24.800	+1.506e+03	+7.702e+03	+1.058e+04	+0.836
24.900	+2.110e+03	+7.261e+03	+9.736e+03	+0.775
25.000	+2.540e+03	+7.804e+03	+9.815e+03	+0.754
25.100	+2.690e+03	+8.067e+03	+9.456e+03	+0.750
25.200	+1.522e+03	+8.216e+03	+1.014e+04	+0.844
25.300	+2.807e+03	+8.612e+03	+9.330e+03	+0.754
25.400	+2.277e+03	+8.738e+03	+1.210e+04	+0.793
25.500	+1.586e+03	+8.828e+03	+9.796e+03	+0.848
25.600	+2.012e+03	+7.912e+03	+1.084e+04	+0.797
25.700	+2.662e+03	+8.595e+03	+1.006e+04	+0.763
25.800	+1.436e+03	+8.407e+03	+9.523e+03	+0.854
25.900	+2.695e+03	+8.397e+03	+1.125e+04	+0.757
26.000	+2.181e+03	+8.433e+03	+1.022e+04	+0.794
