%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
5.500	+4.564e+03	+4.194e+03	+9.014e+03	+0.479
5.600	+5.972e+03	+4.056e+03	+9.513e+03	+0.404
5.700	+5.322e+03	+5.571e+03	+1.036e+04	+0.511
5.800	+5.092e+03	+4.606e+03	+1.022e+04	+0.475
5.900	+5.163e+03	+4.468e+03	+1.022e+04	+0.464
6.000	+4.723e+03	+5.275e+03	+1.050e+04	+0.528
6.100	+5.456e+03	+5.177e+03	+1.057e+04	+0.487
6.200	+3.788e+03	+4.622e+03	+1.012e+04	+0.550
6.300	+5.118e+03	+4.086e+03	+9.245e+03	+0.444
6.400	+4.532e+03	+4.626e+03	+1.039e+04	+0.505
6.500	+5.826e+03	+5.261e+03	+9.310e+03	+0.475
6.600	+3.683e+03	+4.490e+03	+1.032e+04	+0.549
6.700	+4.924e+03	+4.263e+03	+9.174e+03	+0.464
6.800	+4.923e+03	+5.591e+03	+9.695e+03	+0.532
6.900	+4.455e+03	+4.226e+03	+1.028e+04	+0.487
7.000	+5.857e+03	+5.576e+03	+9.620e+03	+0.488
7.100	+4.507e+03	+5.597e+03	+9.348e+03	+0.554
7.200	+3.500e+03	+5.640e+03	+1.041e+04	+0.617
7.300	+5.068e+03	+4.860e+03	+1.033e+04	+0.490
7.400	+5.037e+03	+5.325e+03	+1.011e+04	+0.514
7.500	+5.046e+03	+4.390e+03	+1.064e+04	+0.465
7.600	+5.988e+03	+5.640e+03	+1.052e+04	+0.485
7.700	+4.032e+03	+4.046e+03	+9.105e+03	+0.501
7.800	+6.293e+03	+5.021e+03	+9.349e+03	+0.444
7.900	+5.656e+03	+3.706e+03	+1.037e+04	+0.396
8.000	+5.962e+03	+4.539e+03	+9.629e+03	+0.432
8.100	+5.386e+03	+5.382e+03	+9.464e+03	+0.500
8.200	+3.678e+03	+4.227e+03	+1.047e+04	+0.535
8.300	+4.317e+03	+6.620e+03	+1.064e+04	+0.605
8.400	+8.941e+02	+9.498e+03	+9.864e+03	+0.914
8.500	+2.065e+03	+8.682e+03	+9.553e+03	+0.808
8.600	+1.651e+03	+8.605e+03	+9.830e+03	+0.839
8.700	+5.301e+03	+4.720e+03	+9.286e+03	+0.471
8.800	+4.497e+03	+5.132e+03	+1.089e+04	+0.533
8.900	+4.317e+03	+5.214e+03	+1.180e+04	+0.547
9.000	+3.972e+03	+3.358e+03	+9.239e+03	+0.458
9.100	+5.016e+03	+6.522e+03	+9.529e+03	+0.565
9.200	+5.341e+03	+5.703e+03	+1.011e+04	+0.516
9.300	+3.913e+03	+5.138e+03	+1.032e+04	+0.568
9.400	+5.877e+03	+4.913e+03	+1.000e+04	+0.455
9.500	+4.607e+03	+4.739e+03	+9.757e+03	+0.507
9.600	+4.649e+03	+4.059e+03	+9.184e+03	+0.466
9.700	+3.293e+03	+4.515e+03	+9.314e+03	+0.578
9.800	+5.718e+03	+3.550e+03	+1.123e+04	+0.383
9.900	+5.631e+03	+4.924e+03	+9.788e+03	+0.467
10.000	+5.636e+03	+3.688e+03	+9.038e+03	+0.396
10.100	+5.263e+03	+3.421e+03	+9.956e+03	+0.394
10.200	+5.371e+03	+5.786e+03	+9.319e+03	+0.519
10.300	+5.953e+03	+4.553e+03	+1.086e+04	+0.433
10.400	+6.395e+03	+5.891e+03	+8.354e+03	+0.480
10.500	+4.585e+03	+5.722e+03	+1.070e+04	+0.555
10.600	+4.147e+03	+5.190e+03	+8.780e+03	+0.556
10.700	+4.923e+03	+3.654e+03	+9.559e+03	+0.426
10.800	+5.498e+03	+5.566e+03	+9.513e+03	+0.503
10.900	+5.221e+03	+4.096e+03	+1.031e+04	+0.440
11.000	+4.781e+03	+5.587e+03	+8.802e+03	+0.539
11.100	+6.171e+03	+5.920e+03	+1.032e+04	+0.490
11.200	+5.321e+03	+5.404e+03	+9.822e+03	+0.504
11.300	+5.165e+03	+4.754e+03	+8.871e+03	+0.479
11.400	+5.556e+03	+5.074e+03	+1.079e+04	+0.477
11.500	+4.777e+03	+3.927e+03	+8.511e+03	+0.451
11.600	+5.985e+03	+3.175e+03	+1.054e+04	+0.347
11.700	+1.981e+03	+8.049e+03	+9.821e+03	+0.803
11.800	+1.398e+03	+8.103e+03	+9.843e+03	+0.853
11.900	+9.741e+02	+8.452e+03	+1.041e+04	+0.897
12.000	+3.049e+03	+7.922e+03	+9.637e+03	+0.722
12.100	+1.833e+03	+8.657e+03	+1.076e+04	+0.825
12.200	+1.691e+03	+8.350e+03	+9.248e+03	+0.832
12.300	+1.055e+03	+7.014e+03	+1.015e+04	+0.869
12.400	+1.759e+03	+7.372e+03	+9.930e+03	+0.807
12.500	+1.710e+03	+7.798e+03	+9.974e+03	+0.820
12.600	+1.816e+03	+7.403e+03	+8.799e+03	+0.803
12.700	+1.002e+03	+8.321e+03	+1.002e+04	+0.893
12.800	+6.655e+02	+7.386e+03	+9.279e+03	+0.917
12.900	+2.720e+03	+7.262e+03	+1.016e+04	+0.728
13.000	+2.390e+03	+8.324e+03	+1.112e+04	+0.777
13.100	+2.586e+03	+7.795e+03	+8.776e+03	+0.751
13.200	+8.983e+02	+7.534e+03	+1.011e+04	+0.893
13.300	+2.360e+03	+7.873e+03	+9.953e+03	+0.769
13.400	+2.919e+03	+7.641e+03	+9.138e+03	+0.724
13.500	+2.798e+03	+7.558e+03	+1.052e+04	+0.730
13.600	+1.966e+03	+8.442e+03	+1.106e+04	+0.811
13.700	+6.221e+02	+7.927e+03	+9.513e+03	+0.927
13.800	+1.643e+03	+6.924e+03	+9.974e+03	+0.808
13.900	+2.298e+03	+9.001e+03	+1.031e+04	+0.797
14.000	+2.516e+03	+7.219e+03	+1.019e+04	+0.742
14.100	+1.258e+03	+9.318e+03	+1.052e+04	+0.881
14.200	+1.693e+03	+8.153e+03	+1.099e+04	+0.828
14.300	+2.274e+03	+8.005e+03	+1.055e+04	+0.779
14.400	+2.505e+03	+7.929e+03	+9.021e+03	+0.760
14.500	+2.260e+03	+8.334e+03	+9.816e+03	+0.787
14.600	+1.701e+03	+8.239e+03	+1.202e+04	+0.829
14.700	+1.337e+03	+8.339e+03	+1.144e+04	+0.862
14.800	+1.881e+03	+9.500e+03	+1.044e+04	+0.835
14.900	+1.612e+03	+7.003e+03	+9.623e+03	+0.813
15.000	+1.814e+03	+7.830e+03	+9.755e+03	+0.812
15.100	+3.067e+03	+8.539e+03	+9.281e+03	+0.736
15.200	+1.370e+03	+7.957e+03	+1.156e+04	+0.853
15.300	+1.812e+03	+6.919e+03	+9.896e+03	+0.793
15.400	+5.838e+02	+7.935e+03	+9.009e+03	+0.931
15.500	+2.344e+03	+7.532e+03	+1.054e+04	+0.763
15.600	+2.949e+03	+8.246e+03	+1.029e+04	+0.737
15.700	+2.399e+03	+7.416e+03	+1.187e+04	+0.756
15.800	+1.366e+03	+7.340e+03	+9.943e+03	+0.843
15.900	+2.566e+03	+7.985e+03	+9.682e+03	+0.757
16.000	+1.626e+03	+8.736e+03	+9.700e+03	+0.843
16.100	+1.862e+03	+7.612e+03	+8.911e+03	+0.803
16.200	+2.176e+03	+6.790e+03	+1.062e+04	+0.757
16.300	+3.289e+03	+7.014e+03	+9.727e+03	+0.681
16.400	+7.026e+03	+2.940e+03	+9.680e+03	+0.295
16.500	+9.637e+03	+2.225e+03	+1.021e+04	+0.188
16.600	+6.944e+03	+3.313e+03	+1.029e+04	+0.323
16.700	+7.691e+03	+2.281e+03	+8.975e+03	+0.229
16.800	+7.938e+03	+2.919e+03	+8.333e+03	+0.269
16.900	+7.845e+03	+2.169e+03	+9.549e+03	+0.217
17.000	+7.526e+03	+3.047e+03	+1.169e+04	+0.288
17.100	+7.514e+03	+3.574e+03	+9.927e+03	+0.322
17.200	+8.555e+03	+2.589e+03	+9.792e+03	+0.232
17.300	+8.139e+03	+1.982e+03	+9.922e+03	+0.196
17.400	+6.625e+03	+3.684e+03	+1.037e+04	+0.357
17.500	+6.785e+03	+2.248e+03	+1.088e+04	+0.249
17.600	+7.417e+03	+1.257e+03	+1.026e+04	+0.145
17.700	+7.337e+03	+2.363e+03	+9.335e+03	+0.244
17.800	+8.056e+03	+2.707e+03	+1.035e+04	+0.252
17.900	+7.711e+03	+4.041e+03	+1.124e+04	+0.344
18.000	+4.497e+03	+5.385e+03	+9.552e+03	+0.545
18.100	+6.369e+03	+4.040e+03	+1.120e+04	+0.388
18.200	+5.037e+03	+5.581e+03	+1.043e+04	+0.526
18.300	+4.494e+03	+5.068e+03	+1.016e+04	+0.530
18.400	+5.001e+03	+5.613e+03	+1.021e+04	+0.529
18.500	+6.256e+03	+4.873e+03	+9.864e+03	+0.438
18.600	+5.337e+03	+4.756e+03	+9.448e+03	+0.471
18.700	+5.122e+03	+4.901e+03	+1.004e+04	+0.489
18.800	+4.263e+03	+5.640e+03	+8.928e+03	+0.570
18.900	+5.584e+03	+4.442e+03	+1.074e+04	+0.443
19.000	+5.187e+03	+5.921e+03	+1.014e+04	+0.533
19.100	+6.329e+03	+5.110e+03	+1.103e+04	+0.447
19.200	+5.449e+03	+4.854e+03	+1.010e+04	+0.471
19.300	+5.247e+03	+4.723e+03	+9.331e+03	+0.474
19.400	+5.534e+03	+4.273e+03	+9.860e+03	+0.436
19.500	+6.134e+03	+4.500e+03	+1.059e+04	+0.423
19.600	+4.143e+03	+4.773e+03	+8.765e+03	+0.535
19.700	+5.657e+03	+4.976e+03	+9.617e+03	+0.468
19.800	+4.825e+03	+4.755e+03	+9.634e+03	+0.496
19.900	+5.037e+03	+5.305e+03	+1.138e+04	+0.513
20.000	+5.180e+03	+4.613e+03	+1.025e+04	+0.471
20.100	+4.896e+03	+4.927e+03	+1.083e+04	+0.502
20.200	+3.512e+03	+5.762e+03	+1.051e+04	+0.621
20.300	+5.952e+03	+5.020e+03	+8.864e+03	+0.458
20.400	+5.088e+03	+4.788e+03	+8.136e+03	+0.485
20.500	+5.508e+03	+4.191e+03	+1.033e+04	+0.432
20.600	+8.359e+02	+7.828e+03	+1.185e+04	+0.904
20.700	+3.133e+03	+8.015e+03	+1.015e+04	+0.719
20.800	+3.982e+03	+7.450e+03	+9.472e+03	+0.652
20.900	+1.718e+03	+8.971e+03	+1.031e+04	+0.839
21.000	+1.785e+03	+7.832e+03	+1.073e+04	+0.814
21.100	+2.001e+03	+7.033e+03	+1.040e+04	+0.778
21.200	+1.859e+03	+7.075e+03	+9.661e+03	+0.792
21.300	+1.285e+03	+7.289e+03	+9.073e+03	+0.850
21.400	+1.597e+03	+7.488e+03	+9.618e+03	+0.824
21.500	+2.838e+03	+8.117e+03	+1.117e+04	+0.741
21.600	+2.878e+03	+7.811e+03	+9.547e+03	+0.731
21.700	+2.199e+03	+8.319e+03	+1.062e+04	+0.791
21.800	+1.553e+03	+8.145e+03	+1.009e+04	+0.840
21.900	+2.593e+03	+9.471e+03	+9.620e+03	+0.785
22.000	+1.186e+03	+8.214e+03	+9.103e+03	+0.874
22.100	+2.740e+03	+8.153e+03	+9.243e+03	+0.748
22.200	+1.084e+03	+7.915e+03	+9.029e+03	+0.880
22.300	+1.439e+03	+6.919e+03	+9.977e+03	+0.828
22.400	+1.577e+03	+8.547e+03	+1.061e+04	+0.844
22.500	+2.002e+03	+7.920e+03	+1.103e+04	+0.798
22.600	+1.961e+03	+8.309e+03	+1.005e+04	+0.809
22.700	+8.990e+02	+7.201e+03	+1.014e+04	+0.889
22.800	+2.657e+03	+8.576e+03	+1.157e+04	+0.763
22.900	+1.602e+03	+7.926e+03	+9.510e+03	+0.832
23.000	+2.497e+03	+7.260e+03	+9.678e+03	+0.744
23.100	+4.048e+03	+6.703e+03	+9.480e+03	+0.623
23.200	+4.816e+03	+5.752e+03	+1.019e+04	+0.544
23.300	+5.779e+03	+6.009e+03	+9.598e+03	+0.510
23.400	+6.204e+03	+4.055e+03	+1.045e+04	+0.395
23.500	+4.938e+03	+5.105e+03	+1.142e+04	+0.508
23.600	+6.229e+03	+5.533e+03	+8.945e+03	+0.470
23.700	+4.696e+03	+5.544e+03	+1.128e+04	+0.541
23.800	+4.932e+03	+3.797e+03	+9.968e+03	+0.435
23.900	+4.425e+03	+5.600e+03	+8.884e+03	+0.559
24.000	+6.675e+03	+5.133e+03	+1.050e+04	+0.435
24.100	+6.240e+03	+4.691e+03	+9.974e+03	+0.429
24.200	+6.542e+03	+5.263e+03	+1.039e+04	+0.446
24.300	+4.172e+03	+5.255e+03	+9.749e+03	+0.557
24.400	+5.039e+03	+5.536e+03	+1.030e+04	+0.523
24.500	+5.425e+03	+4.208e+03	+1.041e+04	+0.437
24.600	+4.776e+03	+3.863e+03	+9.549e+03	+0.447
24.700	+2.301e+03	+7.464e+03	+1.142e+04	+0.764
24.800	+1.962e+03	+7.372e+03	+1.101e+04	+0.790
24.900	+1.133e+03	+8.763e+03	+1.024e+04	+0.886
25.000	+3.185e+03	+7.222e+03	+1.103e+04	+0.694
25.100	+1.905e+03	+8.309e+03	+9.979e+03	+0.813
25.200	+1.956e+03	+8.383e+03	+9.742e+03	+0.811
25.300	+3.099e+03	+7.871e+03	+1.013e+04	+0.718
25.400	+5.867e+03	+5.714e+03	+9.971e+03	+0.493
25.500	+4.734e+03	+5.510e+03	+9.629e+03	+0.538
25.600	+4.744e+03	+3.922e+03	+9.052e+03	+0.453
25.700	+5.256e+03	+5.696e+03	+8.733e+03	+0.520
25.800	+5.343e+03	+5.832e+03	+9.364e+03	+0.522
25.900	+4.507e+03	+4.410e+03	+1.076e+04	+0.495
26.000	+5.619e+03	+4.943e+03	+9.520e+03	+0.468
26.100	+6.008e+03	+5.214e+03	+1.079e+04	+0.465
26.200	+2.754e+03	+7.981e+03	+9.623e+03	+0.743
26.300	+2.498e+03	+9.062e+03	+1.070e+04	+0.784
26.400	+2.622e+03	+7.025e+03	+9.350e+03	+0.728
26.500	+1.044e+03	+7.629e+03	+1.010e+04	+0.880
26.600	+2.693e+03	+8.157e+03	+8.166e+03	+0.752
26.700	+2.140e+03	+7.473e+03	+9.264e+03	+0.777
26.800	+1.787e+03	+8.134e+03	+9.535e+03	+0.820
26.900	+7.640e+02	+7.725e+03	+1.063e+04	+0.910
27.000	+2.423e+03	+8.185e+03	+9.092e+03	+0.772
27.100	+2.497e+03	+6.824e+03	+1.114e+04	+0.732
27.200	+2.773e+03	+7.726e+03	+9.711e+03	+0.736
27.300	+2.881e+03	+6.804e+03	+9.433e+03	+0.703
27.400	+1.664e+03	+7.030e+03	+9.168e+03	+0.809
27.500	+2.957e+03	+7.768e+03	+1.082e+04	+0.724
27.600	+1.715e+03	+8.136e+03	+1.115e+04	+0.826
27.700	+2.293e+03	+6.638e+03	+1.086e+04	+0.743
27.800	+2.172e+03	+8.054e+03	+1.078e+04	+0.788
27.900	+1.568e+03	+8.066e+03	+9.803e+03	+0.837
28.000	+4.234e+03	+6.524e+03	+1.002e+04	+0.606
28.100	+4.829e+03	+5.857e+03	+1.038e+04	+0.548
28.200	+4.613e+03	+4.091e+03	+8.426e+03	+0.470
28.300	+4.044e+03	+4.062e+03	+9.075e+03	+0.501
28.400	+5.053e+03	+4.115e+03	+9.981e+03	+0.449
28.500	+5.527e+03	+4.206e+03	+9.774e+03	+0.432
28.600	+6.136e+03	+4.443e+03	+9.437e+03	+0.420
28.700	+4.729e+03	+4.523e+03	+1.027e+04	+0.489
28.800	+4.618e+03	+4.339e+03	+1.042e+04	+0.484
28.900	+4.876e+03	+4.848e+03	+1.141e+04	+0.499
29.000	+3.611e+03	+5.674e+03	+9.945e+03	+0.611
29.100	+3.560e+03	+6.871e+03	+9.647e+03	+0.659
29.200	+2.006e+03	+8.281e+03	+9.378e+03	+0.805
29.300	+1.015e+03	+8.268e+03	+9.499e+03	+0.891
29.400	+3.370e+03	+7.783e+03	+1.120e+04	+0.698
29.500	+5.048e+02	+6.779e+03	+9.872e+03	+0.931
29.600	+2.824e+03	+7.623e+03	+1.089e+04	+0.730
29.700	+3.211e+03	+8.043e+03	+1.086e+04	+0.715
29.800	+2.605e+03	+8.596e+03	+1.003e+04	+0.767
29.900	+1.592e+03	+7.699e+03	+1.027e+04	+0.829
30.000	+3.940e+03	+3.890e+03	+9.202e+03	+0.497
30.100	+4.994e+03	+4.063e+03	+1.121e+04	+0.449
30.200	+4.705e+03	+5.161e+03	+1.020e+04	+0.523
30.300	+5.150e+03	+5.778e+03	+9.551e+03	+0.529
30.400	+5.351e+03	+5.212e+03	+1.009e+04	+0.493
30.500	+5.502e+03	+4.776e+03	+8.609e+03	+0.465
30.600	+6.241e+03	+6.128e+03	+9.732e+03	+0.495
30.700	+5.242e+03	+5.972e+03	+9.672e+03	+0.533
30.800	+6.286e+03	+4.718e+03	+9.913e+03	+0.429
30.900	+4.451e+03	+3.803e+03	+1.022e+04	+0.461
31.000	+3.200e+03	+4.950e+03	+9.527e+03	+0.607
31.100	+2.340e+03	+8.257e+03	+1.023e+04	+0.779
31.200	+1.270e+03	+7.256e+03	+9.769e+03	+0.851
31.300	+1.281e+03	+7.980e+03	+8.627e+03	+0.862
31.400	+1.872e+03	+8.210e+03	+9.477e+03	+0.814
31.500	+2.023e+03	+7.428e+03	+1.119e+04	+0.786
31.600	+1.837e+03	+6.920e+03	+9.761e+03	+0.790
31.700	+1.832e+03	+8.185e+03	+1.086e+04	+0.817
31.800	+3.417e+03	+6.597e+03	+1.075e+04	+0.659
31.900	+4.936e+03	+4.510e+03	+9.508e+03	+0.477
32.000	+1.399e+03	+8.404e+03	+9.788e+03	+0.857
32.100	+2.727e+03	+7.849e+03	+9.982e+03	+0.742
32.200	+3.009e+03	+8.235e+03	+9.264e+03	+0.732
32.300	+3.195e+03	+6.883e+03	+1.036e+04	+0.683
32.400	+6.516e+03	+2.951e+03	+1.029e+04	+0.312
32.500	+8.188e+03	+3.089e+03	+1.064e+04	+0.274
32.600	+7.200e+03	+1.862e+03	+9.537e+03	+0.205
32.700	+4.232e+03	+5.319e+03	+9.547e+03	+0.557
32.800	+6.257e+03	+4.962e+03	+1.050e+04	+0.442
32.900	+5.325e+03	+5.473e+03	+9.815e+03	+0.507
33.000	+5.220e+03	+3.991e+03	+1.079e+04	+0.433
33.100	+5.221e+03	+5.542e+03	+1.029e+04	+0.515
33.200	+6.699e+03	+4.766e+03	+1.162e+04	+0.416
33.300	+5.767e+03	+5.145e+03	+9.444e+03	+0.471
33.400	+4.717e+03	+4.673e+03	+1.006e+04	+0.498
33.500	+4.992e+03	+3.912e+03	+1.175e+04	+0.439
33.600	+4.389e+03	+4.917e+03	+9.282e+03	+0.528
33.700	+4.932e+03	+3.914e+03	+1.044e+04	+0.442
33.800	+5.334e+03	+4.953e+03	+9.490e+03	+0.481
33.900	+4.128e+03	+4.717e+03	+1.076e+04	+0.533
34.000	+5.325e+03	+6.392e+03	+1.084e+04	+0.546
34.100	+5.392e+03	+4.715e+03	+1.101e+04	+0.467
34.200	+4.464e+03	+5.803e+03	+9.128e+03	+0.565
34.300	+6.075e+03	+4.989e+03	+9.512e+03	+0.451
34.400	+5.037e+03	+4.518e+03	+1.023e+04	+0.473
34.500	+5.452e+03	+5.853e+03	+1.056e+04	+0.518
34.600	+4.171e+03	+5.096e+03	+1.134e+04	+0.550
34.700	+4.342e+03	+5.131e+03	+1.032e+04	+0.542
34.800	+4.479e+03	+3.313e+03	+1.107e+04	+0.425
34.900	+4.783e+03	+4.778e+03	+9.853e+03	+0.500
35.000	+5.016e+03	+4.924e+03	+9.714e+03	+0.495
35.100	+4.832e+03	+5.375e+03	+9.627e+03	+0.527
35.200	+5.774e+03	+5.445e+03	+1.016e+04	+0.485
35.300	+6.785e+03	+6.158e+03	+9.932e+03	+0.476
35.400	+4.680e+03	+6.237e+03	+1.045e+04	+0.571
35.500	+5.420e+03	+4.441e+03	+9.064e+03	+0.450
35.600	+4.515e+03	+6.256e+03	+1.084e+04	+0.581
35.700	+2.270e+03	+6.886e+03	+8.857e+03	+0.752
35.800	+2.324e+03	+8.428e+03	+1.091e+04	+0.784
35.900	+1.855e+03	+8.129e+03	+9.533e+03	+0.814
36.000	+2.335e+03	+8.185e+03	+1.023e+04	+0.778
36.100	+1.734e+03	+7.814e+03	+1.054e+04	+0.818
36.200	+1.364e+03	+7.553e+03	+9.999e+03	+0.847
36.300	+1.907e+03	+8.239e+03	+9.157e+03	+0.812
36.400	+1.968e+03	+8.695e+03	+8.709e+03	+0.815
36.500	+1.237e+03	+8.444e+03	+9.416e+03	+0.872
36.600	+1.743e+03	+9.063e+03	+9.611e+03	+0.839
36.700	+2.478e+03	+8.382e+03	+9.336e+03	+0.772
36.800	+2.104e+03	+7.628e+03	+9.992e+03	+0.784
36.900	+3.768e+03	+7.135e+03	+1.006e+04	+0.654
37.000	+2.071e+03	+6.307e+03	+1.044e+04	+0.753
37.100	+3.379e+03	+7.677e+03	+9.948e+03	+0.694
37.200	+7.638e+02	+7.880e+03	+9.886e+03	+0.912
37.300	+1.831e+03	+8.299e+03	+1.017e+04	+0.819
37.400	+2.777e+03	+7.417e+03	+9.111e+03	+0.728
37.500	+2.575e+03	+8.878e+03	+1.063e+04	+0.775
37.600	+2.379e+03	+7.918e+03	+8.995e+03	+0.769
37.700	+2.635e+03	+9.059e+03	+1.010e+04	+0.775
37.800	+1.920e+03	+9.005e+03	+9.908e+03	+0.824
37.900	+2.274e+03	+8.820e+03	+8.740e+03	+0.795
38.000	+2.072e+03	+6.465e+03	+1.090e+04	+0.757
38.100	+2.244e+03	+7.152e+03	+8.949e+03	+0.761
38.200	+2.813e+03	+7.951e+03	+1.045e+04	+0.739
38.300	+2.659e+03	+8.576e+03	+9.885e+03	+0.763
38.400	+8.859e+02	+7.899e+03	+9.720e+03	+0.899
38.500	+3.904e+03	+4.895e+03	+1.078e+04	+0.556
38.600	+5.015e+03	+5.569e+03	+9.535e+03	+0.526
38.700	+3.498e+03	+7.831e+03	+9.546e+03	+0.691
38.800	+2.146e+03	+8.381e+03	+9.145e+03	+0.796
38.900	+3.097e+03	+8.382e+03	+1.027e+04	+0.730
39.000	+2.197e+03	+8.638e+03	+1.211e+04	+0.797
39.100	+6.114e+03	+3.899e+03	+1.070e+04	+0.389
39.200	+7.430e+03	+2.749e+03	+8.984e+03	+0.270
39.300	+8.951e+03	+2.957e+03	+9.887e+03	+0.248
39.400	+8.583e+03	+3.311e+03	+1.001e+04	+0.278
39.500	+8.221e+03	+3.271e+03	+9.514e+03	+0.285
39.600	+7.665e+03	+1.775e+03	+9.934e+03	+0.188
39.700	+8.324e+03	+1.932e+03	+9.685e+03	+0.188
39.800	+7.492e+03	+2.005e+03	+9.264e+03	+0.211
39.900	+5.967e+03	+2.498e+03	+9.119e+03	+0.295
40.000	+7.797e+03	+3.842e+03	+1.041e+04	+0.330
40.100	+7.651e+03	+3.110e+03	+1.080e+04	+0.289
40.200	+6.660e+03	+1.772e+03	+1.007e+04	+0.210
40.300	+7.772e+03	+2.198e+03	+1.020e+04	+0.220
40.400	+8.671e+03	+2.041e+03	+8.819e+03	+0.191
40.500	+6.954e+03	+2.930e+03	+1.054e+04	+0.296
40.600	+7.679e+03	+2.490e+03	+9.808e+03	+0.245
40.700	+7.991e+03	+3.038e+03	+9.645e+03	+0.275
40.800	+6.984e+03	+3.408e+03	+9.112e+03	+0.328
40.900	+7.914e+03	+2.385e+03	+9.525e+03	+0.232
41.000	+6.835e+03	+2.101e+03	+1.015e+04	+0.235
41.100	+7.308e+03	+2.359e+03	+9.951e+03	+0.244
41.200	+8.365e+03	+3.026e+03	+9.760e+03	+0.266
41.300	+8.019e+03	+2.309e+03	+9.894e+03	+0.224
41.400	+7.493e+03	+8.171e+02	+9.201e+03	+0.098
41.500	+5.891e+03	+2.830e+03	+1.053e+04	+0.325
41.600	+8.564e+03	+2.250e+03	+9.951e+03	+0.208
41.700	+7.970e+03	+1.748e+03	+1.002e+04	+0.180
41.800	+6.976e+03	+3.311e+03	+1.042e+04	+0.322
41.900	+7.155e+03	+1.037e+03	+1.037e+04	+0.127
42.000	+8.361e+03	+3.326e+03	+8.539e+03	+0.285
