%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.100	+2.080e+03	+7.646e+03	+1.003e+04	+0.786
6.200	+1.860e+03	+8.017e+03	+9.473e+03	+0.812
6.300	+2.112e+03	+9.291e+03	+9.444e+03	+0.815
6.400	+2.281e+03	+6.646e+03	+1.024e+04	+0.744
6.500	+1.762e+03	+8.068e+03	+9.164e+03	+0.821
6.600	+1.143e+03	+8.045e+03	+9.888e+03	+0.876
6.700	+2.470e+03	+7.850e+03	+9.881e+03	+0.761
6.800	+2.529e+03	+7.541e+03	+1.148e+04	+0.749
6.900	+1.947e+03	+8.348e+03	+9.208e+03	+0.811
7.000	+2.080e+03	+8.057e+03	+1.028e+04	+0.795
7.100	+1.867e+03	+7.597e+03	+9.865e+03	+0.803
7.200	+2.824e+03	+8.608e+03	+9.525e+03	+0.753
7.300	+2.408e+03	+8.078e+03	+8.939e+03	+0.770
7.400	+2.227e+03	+7.282e+03	+9.519e+03	+0.766
7.500	+2.481e+03	+7.994e+03	+1.041e+04	+0.763
7.600	+3.423e+03	+6.023e+03	+1.015e+04	+0.638
7.700	+5.729e+03	+4.130e+03	+8.415e+03	+0.419
7.800	+5.861e+03	+5.190e+03	+9.766e+03	+0.470
7.900	+5.330e+03	+5.256e+03	+1.128e+04	+0.497
8.000	+5.494e+03	+6.780e+03	+1.032e+04	+0.552
8.100	+5.835e+03	+5.176e+03	+1.020e+04	+0.470
8.200	+5.145e+03	+3.739e+03	+1.131e+04	+0.421
8.300	+5.613e+03	+5.557e+03	+1.015e+04	+0.497
8.400	+5.569e+03	+5.118e+03	+1.037e+04	+0.479
8.500	+4.763e+03	+5.157e+03	+1.034e+04	+0.520
8.600	+4.122e+03	+4.849e+03	+9.616e+03	+0.541
8.700	+3.928e+03	+5.414e+03	+9.312e+03	+0.580
8.800	+5.108e+03	+5.208e+03	+9.809e+03	+0.505
8.900	+2.765e+03	+7.157e+03	+1.126e+04	+0.721
9.000	+2.121e+03	+7.295e+03	+9.071e+03	+0.775
9.100	+1.399e+03	+8.172e+03	+9.749e+03	+0.854
9.200	+1.717e+03	+7.741e+03	+1.104e+04	+0.818
9.300	+2.087e+03	+7.505e+03	+9.255e+03	+0.782
9.400	+2.493e+03	+7.638e+03	+1.048e+04	+0.754
9.500	+1.887e+03	+7.873e+03	+1.003e+04	+0.807
9.600	+2.161e+03	+7.003e+03	+1.043e+04	+0.764
9.700	+2.378e+03	+8.314e+03	+1.164e+04	+0.778
9.800	+1.452e+03	+8.853e+03	+9.258e+03	+0.859
9.900	+2.061e+03	+8.297e+03	+9.479e+03	+0.801
10.000	+4.384e+03	+6.286e+03	+1.063e+04	+0.589
10.100	+5.752e+03	+4.942e+03	+9.533e+03	+0.462
10.200	+5.627e+03	+4.965e+03	+9.776e+03	+0.469
10.300	+6.032e+03	+4.519e+03	+9.069e+03	+0.428
10.400	+4.429e+03	+5.177e+03	+1.116e+04	+0.539
10.500	+6.315e+03	+5.451e+03	+1.146e+04	+0.463
10.600	+4.631e+03	+4.304e+03	+1.025e+04	+0.482
10.700	+4.795e+03	+4.872e+03	+1.103e+04	+0.504
10.800	+5.176e+03	+3.224e+03	+1.037e+04	+0.384
10.900	+5.581e+03	+4.041e+03	+1.126e+04	+0.420
11.000	+6.446e+03	+3.762e+03	+1.032e+04	+0.369
11.100	+6.909e+03	+4.326e+03	+1.153e+04	+0.385
11.200	+7.822e+03	+2.936e+03	+9.276e+03	+0.273
11.300	+8.236e+03	+2.403e+03	+9.355e+03	+0.226
11.400	+7.010e+03	+1.898e+03	+1.030e+04	+0.213
11.500	+6.828e+03	+1.253e+03	+9.770e+03	+0.155
11.600	+7.619e+03	+2.588e+03	+9.935e+03	+0.254
11.700	+7.699e+03	+2.000e+03	+8.974e+03	+0.206
11.800	+8.509e+03	+3.456e+03	+9.339e+03	+0.289
11.900	+8.244e+03	+2.073e+03	+8.755e+03	+0.201
12.000	+7.988e+03	+8.508e+02	+1.046e+04	+0.096
12.100	+7.942e+03	+2.079e+03	+1.002e+04	+0.207
12.200	+8.146e+03	+1.601e+03	+9.190e+03	+0.164
12.300	+8.164e+03	+2.907e+03	+1.088e+04	+0.263
12.400	+9.185e+03	+2.135e+03	+1.078e+04	+0.189
12.500	+8.229e+03	+2.207e+03	+1.016e+04	+0.211
12.600	+7.925e+03	+2.814e+03	+1.042e+04	+0.262
12.700	+7.731e+03	+2.092e+03	+9.532e+03	+0.213
12.800	+7.583e+03	+3.272e+03	+1.043e+04	+0.301
12.900	+7.307e+03	+2.150e+03	+1.072e+04	+0.227
13.000	+8.217e+03	+3.056e+03	+9.198e+03	+0.271
13.100	+6.564e+03	+3.592e+03	+1.066e+04	+0.354
13.200	+7.489e+03	+2.530e+03	+1.071e+04	+0.253
13.300	+7.770e+03	+8.672e+02	+1.048e+04	+0.100
13.400	+7.587e+03	+2.140e+03	+9.713e+03	+0.220
13.500	+6.273e+03	+4.582e+03	+9.466e+03	+0.422
13.600	+1.349e+03	+7.263e+03	+1.068e+04	+0.843
13.700	-2.864e+02	+7.913e+03	+9.969e+03	+1.038
13.800	+1.386e+03	+8.883e+03	+1.042e+04	+0.865
13.900	+1.883e+03	+8.408e+03	+9.751e+03	+0.817
14.000	+2.347e+03	+8.548e+03	+1.043e+04	+0.785
14.100	+1.668e+03	+7.769e+03	+9.024e+03	+0.823
14.200	+1.367e+03	+7.690e+03	+9.606e+03	+0.849
14.300	+1.546e+03	+8.851e+03	+1.075e+04	+0.851
14.400	+2.259e+03	+7.777e+03	+1.163e+04	+0.775
14.500	+2.858e+03	+6.875e+03	+9.268e+03	+0.706
14.600	+1.838e+03	+8.126e+03	+1.127e+04	+0.815
14.700	+2.172e+03	+6.862e+03	+1.039e+04	+0.760
14.800	+2.071e+03	+8.735e+03	+1.075e+04	+0.808
14.900	+2.197e+03	+8.442e+03	+8.360e+03	+0.794
15.000	+2.822e+03	+8.239e+03	+9.232e+03	+0.745
15.100	+2.193e+03	+7.655e+03	+8.735e+03	+0.777
15.200	+1.937e+03	+6.953e+03	+9.547e+03	+0.782
15.300	+1.158e+03	+7.620e+03	+1.066e+04	+0.868
15.400	+7.975e+02	+7.120e+03	+1.015e+04	+0.899
15.500	+9.547e+02	+7.943e+03	+1.000e+04	+0.893
15.600	+2.866e+03	+8.032e+03	+1.040e+04	+0.737
15.700	+1.274e+03	+8.343e+03	+9.910e+03	+0.868
15.800	+3.704e+03	+8.556e+03	+9.397e+03	+0.698
15.900	+2.724e+03	+6.426e+03	+9.693e+03	+0.702
16.000	+1.276e+03	+8.403e+03	+1.053e+04	+0.868
16.100	+1.956e+03	+9.025e+03	+1.043e+04	+0.822
16.200	+1.624e+03	+7.236e+03	+9.706e+03	+0.817
16.300	+2.418e+03	+7.626e+03	+9.917e+03	+0.759
16.400	+1.644e+03	+8.511e+03	+9.814e+03	+0.838
16.500	+4.739e+03	+5.806e+03	+1.008e+04	+0.551
16.600	+4.802e+03	+5.711e+03	+9.813e+03	+0.543
16.700	+4.793e+03	+5.894e+03	+9.465e+03	+0.552
16.800	+3.675e+03	+4.644e+03	+1.023e+04	+0.558
16.900	+5.124e+03	+5.216e+03	+1.123e+04	+0.504
17.000	+3.860e+03	+4.983e+03	+1.046e+04	+0.563
17.100	+4.900e+03	+5.746e+03	+9.328e+03	+0.540
17.200	+4.885e+03	+4.471e+03	+1.013e+04	+0.478
17.300	+3.652e+03	+5.318e+03	+1.041e+04	+0.593
17.400	+4.136e+03	+5.875e+03	+9.837e+03	+0.587
17.500	+3.790e+03	+6.094e+03	+1.030e+04	+0.617
17.600	+6.029e+03	+4.715e+03	+1.090e+04	+0.439
17.700	+3.815e+03	+4.684e+03	+8.885e+03	+0.551
17.800	+5.411e+03	+4.055e+03	+8.004e+03	+0.428
17.900	+5.443e+03	+4.978e+03	+8.483e+03	+0.478
18.000	+4.746e+03	+4.757e+03	+9.275e+03	+0.501
18.100	+4.868e+03	+4.987e+03	+9.658e+03	+0.506
18.200	+5.695e+03	+6.227e+03	+9.540e+03	+0.522
18.300	+5.547e+03	+4.615e+03	+9.833e+03	+0.454
18.400	+4.041e+03	+4.645e+03	+1.066e+04	+0.535
18.500	+4.937e+03	+4.567e+03	+9.862e+03	+0.481
18.600	+4.486e+03	+4.225e+03	+1.038e+04	+0.485
18.700	+4.953e+03	+5.796e+03	+1.026e+04	+0.539
18.800	+5.511e+03	+4.882e+03	+9.280e+03	+0.470
18.900	+4.423e+03	+4.401e+03	+1.040e+04	+0.499
19.000	+5.135e+03	+4.439e+03	+1.056e+04	+0.464
19.100	+5.530e+03	+5.217e+03	+1.018e+04	+0.485
19.200	+5.459e+03	+6.290e+03	+9.527e+03	+0.535
19.300	+4.388e+03	+5.032e+03	+1.023e+04	+0.534
19.400	+5.515e+03	+4.996e+03	+9.106e+03	+0.475
19.500	+4.454e+03	+6.312e+03	+1.030e+04	+0.586
19.600	+4.089e+03	+5.010e+03	+1.056e+04	+0.551
19.700	+4.932e+03	+4.696e+03	+1.031e+04	+0.488
19.800	+5.446e+03	+5.071e+03	+9.672e+03	+0.482
19.900	+4.543e+03	+4.947e+03	+1.092e+04	+0.521
20.000	+5.225e+03	+5.341e+03	+1.014e+04	+0.505
20.100	+5.267e+03	+4.426e+03	+1.021e+04	+0.457
20.200	+3.844e+03	+4.640e+03	+1.017e+04	+0.547
20.300	+4.888e+03	+5.533e+03	+9.544e+03	+0.531
20.400	+4.204e+03	+5.455e+03	+1.026e+04	+0.565
20.500	+5.755e+03	+4.945e+03	+1.070e+04	+0.462
20.600	+6.630e+03	+3.862e+03	+1.009e+04	+0.368
20.700	+5.480e+03	+5.082e+03	+8.932e+03	+0.481
20.800	+4.323e+03	+4.197e+03	+9.930e+03	+0.493
20.900	+5.301e+03	+4.495e+03	+1.183e+04	+0.459
21.000	+4.228e+03	+5.546e+03	+9.672e+03	+0.567
21.100	+1.554e+03	+8.014e+03	+9.937e+03	+0.838
21.200	+2.132e+03	+8.135e+03	+1.002e+04	+0.792
21.300	+2.028e+03	+7.397e+03	+1.117e+04	+0.785
21.400	+1.965e+03	+7.719e+03	+9.848e+03	+0.797
21.500	+8.886e+02	+8.869e+03	+9.240e+03	+0.909
21.600	+2.593e+03	+7.068e+03	+1.001e+04	+0.732
21.700	+2.142e+03	+6.694e+03	+1.035e+04	+0.758
21.800	+1.188e+03	+8.179e+03	+1.006e+04	+0.873
21.900	+2.261e+03	+8.555e+03	+1.061e+04	+0.791
22.000	+2.527e+03	+7.782e+03	+9.232e+03	+0.755
22.100	+2.634e+03	+8.613e+03	+9.819e+03	+0.766
22.200	+6.900e+03	+1.317e+03	+9.934e+03	+0.160
22.300	+7.868e+03	+2.235e+03	+9.604e+03	+0.221
22.400	+7.332e+03	+1.216e+03	+9.918e+03	+0.142
22.500	+7.003e+03	+2.109e+03	+9.231e+03	+0.231
22.600	+8.895e+03	+1.386e+03	+1.047e+04	+0.135
22.700	+7.902e+03	+2.419e+03	+1.080e+04	+0.234
22.800	+7.861e+03	+1.599e+03	+8.856e+03	+0.169
22.900	+7.666e+03	+2.348e+03	+1.088e+04	+0.235
23.000	+4.981e+03	+4.657e+03	+1.011e+04	+0.483
23.100	+4.722e+03	+5.786e+03	+1.056e+04	+0.551
23.200	+5.409e+03	+4.906e+03	+9.111e+03	+0.476
23.300	+5.047e+03	+6.149e+03	+1.037e+04	+0.549
23.400	+5.086e+03	+5.710e+03	+8.723e+03	+0.529
23.500	+5.237e+03	+4.111e+03	+9.902e+03	+0.440
23.600	+5.482e+03	+3.605e+03	+1.164e+04	+0.397
23.700	+4.749e+03	+4.874e+03	+1.048e+04	+0.507
23.800	+5.409e+03	+4.246e+03	+9.544e+03	+0.440
23.900	+4.516e+03	+4.463e+03	+1.107e+04	+0.497
24.000	+5.220e+03	+4.250e+03	+8.629e+03	+0.449
24.100	+5.297e+03	+5.210e+03	+1.041e+04	+0.496
24.200	+5.773e+03	+4.939e+03	+1.064e+04	+0.461
24.300	+4.376e+03	+5.045e+03	+1.024e+04	+0.536
24.400	+4.145e+03	+5.194e+03	+9.738e+03	+0.556
24.500	+6.171e+03	+5.857e+03	+1.115e+04	+0.487
24.600	+5.474e+03	+5.172e+03	+1.007e+04	+0.486
24.700	+5.307e+03	+5.341e+03	+1.007e+04	+0.502
24.800	+5.395e+03	+5.218e+03	+9.627e+03	+0.492
24.900	+4.928e+03	+5.554e+03	+1.072e+04	+0.530
25.000	+5.537e+03	+4.605e+03	+1.066e+04	+0.454
25.100	+4.127e+03	+6.337e+03	+8.693e+03	+0.606
25.200	+5.294e+03	+5.280e+03	+9.865e+03	+0.499
25.300	+4.704e+03	+3.791e+03	+1.011e+04	+0.446
25.400	+5.259e+03	+4.163e+03	+1.015e+04	+0.442
25.500	+4.863e+03	+3.292e+03	+9.906e+03	+0.404
25.600	+6.107e+03	+5.533e+03	+8.881e+03	+0.475
25.700	+4.976e+03	+5.671e+03	+1.107e+04	+0.533
25.800	+4.957e+03	+5.273e+03	+1.044e+04	+0.515
25.900	+5.932e+03	+5.079e+03	+1.001e+04	+0.461
26.000	+5.184e+03	+5.071e+03	+1.003e+04	+0.494
26.100	+6.006e+03	+6.180e+03	+9.953e+03	+0.507
26.200	+4.109e+03	+5.718e+03	+1.041e+04	+0.582
26.300	+4.862e+03	+5.281e+03	+9.493e+03	+0.521
26.400	+5.222e+03	+5.111e+03	+1.060e+04	+0.495
26.500	+5.165e+03	+5.420e+03	+1.177e+04	+0.512
26.600	+4.193e+03	+4.959e+03	+9.310e+03	+0.542
26.700	+4.409e+03	+4.689e+03	+9.497e+03	+0.515
26.800	+5.832e+03	+5.553e+03	+1.046e+04	+0.488
26.900	+5.920e+03	+5.440e+03	+9.003e+03	+0.479
27.000	+4.189e+03	+5.581e+03	+9.916e+03	+0.571
27.100	+4.591e+03	+5.292e+03	+1.000e+04	+0.535
27.200	+4.953e+03	+6.417e+03	+1.079e+04	+0.564
27.300	+4.442e+03	+5.456e+03	+9.680e+03	+0.551
27.400	+5.543e+03	+5.368e+03	+1.019e+04	+0.492
27.500	+5.334e+03	+5.690e+03	+1.128e+04	+0.516
27.600	+3.765e+03	+4.734e+03	+8.902e+03	+0.557
27.700	+5.274e+03	+4.704e+03	+1.039e+04	+0.471
27.800	+4.839e+03	+5.210e+03	+9.820e+03	+0.518
27.900	+4.670e+03	+5.086e+03	+1.126e+04	+0.521
28.000	+4.308e+03	+5.288e+03	+1.066e+04	+0.551
28.100	+6.082e+03	+5.862e+03	+1.003e+04	+0.491
28.200	+4.563e+03	+4.937e+03	+9.449e+03	+0.520
28.300	+4.793e+03	+4.538e+03	+1.104e+04	+0.486
28.400	+5.293e+03	+5.353e+03	+1.005e+04	+0.503
28.500	+2.524e+03	+7.055e+03	+9.688e+03	+0.736
28.600	+2.111e+03	+8.451e+03	+9.695e+03	+0.800
28.700	+2.390e+03	+7.275e+03	+9.500e+03	+0.753
28.800	+2.390e+03	+8.815e+03	+9.835e+03	+0.787
28.900	+1.417e+03	+6.271e+03	+1.015e+04	+0.816
29.000	+1.751e+03	+8.842e+03	+9.555e+03	+0.835
29.100	+2.140e+03	+6.997e+03	+9.604e+03	+0.766
29.200	+2.676e+03	+7.894e+03	+9.437e+03	+0.747
29.300	+2.113e+03	+7.177e+03	+1.121e+04	+0.773
29.400	+1.751e+03	+7.135e+03	+1.023e+04	+0.803
29.500	+2.341e+03	+8.629e+03	+9.886e+03	+0.787
29.600	+1.253e+03	+7.856e+03	+1.031e+04	+0.862
29.700	+2.436e+03	+8.805e+03	+8.720e+03	+0.783
29.800	+2.154e+03	+8.150e+03	+1.052e+04	+0.791
29.900	+2.149e+03	+7.886e+03	+1.082e+04	+0.786
30.000	+1.926e+03	+9.006e+03	+9.867e+03	+0.824
30.100	+2.668e+03	+8.467e+03	+9.694e+03	+0.760
30.200	+2.390e+03	+7.277e+03	+1.041e+04	+0.753
30.300	+2.314e+03	+8.477e+03	+1.010e+04	+0.786
30.400	+2.276e+03	+7.185e+03	+1.072e+04	+0.759
30.500	+3.082e+03	+6.893e+03	+9.523e+03	+0.691
30.600	+1.707e+03	+8.543e+03	+9.590e+03	+0.833
30.700	+3.246e+03	+8.917e+03	+1.043e+04	+0.733
30.800	+2.677e+03	+8.315e+03	+1.026e+04	+0.756
30.900	+3.521e+03	+7.829e+03	+9.509e+03	+0.690
31.000	+1.507e+03	+7.473e+03	+1.086e+04	+0.832
31.100	+2.586e+03	+7.870e+03	+1.016e+04	+0.753
31.200	+1.742e+03	+8.822e+03	+9.597e+03	+0.835
31.300	+1.679e+03	+8.619e+03	+1.045e+04	+0.837
31.400	+1.198e+03	+8.046e+03	+9.872e+03	+0.870
31.500	+1.626e+03	+7.388e+03	+9.749e+03	+0.820
31.600	+1.836e+03	+7.494e+03	+9.995e+03	+0.803
31.700	+2.156e+03	+8.480e+03	+1.023e+04	+0.797
31.800	+3.031e+03	+7.571e+03	+9.914e+03	+0.714
31.900	+1.807e+03	+7.875e+03	+9.563e+03	+0.813
32.000	+1.971e+03	+6.202e+03	+9.921e+03	+0.759
32.100	+2.028e+03	+8.069e+03	+9.710e+03	+0.799
32.200	+3.138e+03	+6.998e+03	+8.731e+03	+0.690
32.300	+1.545e+03	+7.927e+03	+9.490e+03	+0.837
32.400	+2.747e+03	+8.157e+03	+1.082e+04	+0.748
32.500	+3.934e+03	+6.034e+03	+9.796e+03	+0.605
32.600	+3.378e+03	+5.745e+03	+1.140e+04	+0.630
32.700	+5.019e+03	+4.881e+03	+9.472e+03	+0.493
32.800	+4.790e+03	+4.988e+03	+1.087e+04	+0.510
32.900	+5.175e+03	+3.157e+03	+9.025e+03	+0.379
33.000	+6.314e+03	+4.797e+03	+9.608e+03	+0.432
33.100	+5.869e+03	+4.629e+03	+8.882e+03	+0.441
33.200	+4.310e+03	+5.227e+03	+1.033e+04	+0.548
33.300	+5.334e+03	+4.385e+03	+1.009e+04	+0.451
33.400	+4.907e+03	+5.728e+03	+1.017e+04	+0.539
33.500	+3.989e+03	+5.390e+03	+1.006e+04	+0.575
33.600	+5.113e+03	+5.150e+03	+8.981e+03	+0.502
33.700	+5.195e+03	+4.612e+03	+1.075e+04	+0.470
33.800	+4.963e+03	+4.780e+03	+9.283e+03	+0.491
33.900	+4.865e+03	+5.188e+03	+9.986e+03	+0.516
34.000	+6.279e+03	+4.950e+03	+9.188e+03	+0.441
34.100	+6.044e+03	+5.178e+03	+9.832e+03	+0.461
34.200	+5.473e+03	+5.162e+03	+1.009e+04	+0.485
34.300	+5.010e+03	+4.265e+03	+1.070e+04	+0.460
34.400	+5.292e+03	+5.121e+03	+1.008e+04	+0.492
34.500	+4.622e+03	+4.612e+03	+9.851e+03	+0.499
34.600	+5.552e+03	+5.123e+03	+9.260e+03	+0.480
34.700	+5.163e+03	+4.869e+03	+1.040e+04	+0.485
34.800	+3.186e+03	+4.741e+03	+1.010e+04	+0.598
34.900	+5.303e+03	+4.392e+03	+1.033e+04	+0.453
35.000	+4.924e+03	+6.002e+03	+1.052e+04	+0.549
35.100	+6.376e+03	+5.184e+03	+1.080e+04	+0.448
35.200	+5.026e+03	+4.574e+03	+9.914e+03	+0.476
35.300	+5.197e+03	+4.256e+03	+1.117e+04	+0.450
35.400	+5.551e+03	+4.642e+03	+9.902e+03	+0.455
35.500	+5.359e+03	+5.577e+03	+1.096e+04	+0.510
35.600	+3.725e+03	+4.346e+03	+1.061e+04	+0.538
35.700	+4.359e+03	+4.920e+03	+1.115e+04	+0.530
35.800	+5.098e+03	+3.988e+03	+1.114e+04	+0.439
35.900	+4.752e+03	+5.508e+03	+1.109e+04	+0.537
36.000	+5.019e+03	+5.819e+03	+1.063e+04	+0.537
36.100	+3.832e+03	+5.847e+03	+9.952e+03	+0.604
36.200	+5.583e+03	+5.030e+03	+8.439e+03	+0.474
36.300	+6.608e+03	+5.047e+03	+9.135e+03	+0.433
36.400	+4.897e+03	+5.374e+03	+1.005e+04	+0.523
36.500	+4.326e+03	+5.962e+03	+9.364e+03	+0.580
36.600	+3.262e+03	+8.681e+03	+1.047e+04	+0.727
36.700	+1.949e+03	+8.792e+03	+1.059e+04	+0.819
36.800	+1.903e+03	+7.822e+03	+9.869e+03	+0.804
36.900	+1.813e+03	+9.395e+03	+9.909e+03	+0.838
37.000	+1.065e+03	+7.872e+03	+1.006e+04	+0.881
37.100	+1.245e+03	+7.503e+03	+1.002e+04	+0.858
37.200	+2.087e+03	+8.751e+03	+1.017e+04	+0.807
37.300	+2.919e+03	+8.036e+03	+1.083e+04	+0.734
37.400	+1.976e+03	+7.624e+03	+1.041e+04	+0.794
37.500	+2.281e+03	+7.800e+03	+8.805e+03	+0.774
37.600	+1.200e+03	+7.490e+03	+9.427e+03	+0.862
37.700	+6.760e+02	+8.260e+03	+1.131e+04	+0.924
37.800	+2.425e+03	+9.351e+03	+9.664e+03	+0.794
37.900	+2.097e+03	+7.600e+03	+1.000e+04	+0.784
38.000	+1.811e+03	+8.292e+03	+1.047e+04	+0.821
38.100	+1.717e+03	+9.198e+03	+9.812e+03	+0.843
38.200	+1.513e+03	+9.137e+03	+9.945e+03	+0.858
38.300	+2.275e+02	+7.253e+03	+1.051e+04	+0.970
38.400	+1.648e+03	+8.163e+03	+9.971e+03	+0.832
38.500	+2.497e+03	+9.058e+03	+9.554e+03	+0.784
38.600	+2.416e+03	+8.937e+03	+1.050e+04	+0.787
38.700	+3.013e+03	+8.005e+03	+1.012e+04	+0.727
38.800	+6.826e+02	+7.849e+03	+1.114e+04	+0.920
38.900	+1.939e+03	+9.335e+03	+9.778e+03	+0.828
39.000	+2.135e+03	+8.523e+03	+1.014e+04	+0.800
39.100	+1.100e+03	+8.252e+03	+9.926e+03	+0.882
39.200	+2.029e+03	+6.967e+03	+1.004e+04	+0.774
39.300	+6.642e+02	+7.325e+03	+1.081e+04	+0.917
39.400	+2.862e+03	+8.173e+03	+9.318e+03	+0.741
39.500	+2.267e+03	+8.716e+03	+9.015e+03	+0.794
39.600	+2.111e+03	+7.563e+03	+9.866e+03	+0.782
39.700	+4.180e+03	+6.164e+03	+1.001e+04	+0.596
39.800	+3.349e+03	+4.309e+03	+1.012e+04	+0.563
39.900	+4.506e+03	+5.135e+03	+9.628e+03	+0.533
40.000	+5.019e+03	+5.395e+03	+9.410e+03	+0.518
40.100	+4.563e+03	+5.709e+03	+1.024e+04	+0.556
40.200	+6.197e+03	+4.888e+03	+1.089e+04	+0.441
40.300	+5.463e+03	+3.752e+03	+9.704e+03	+0.407
40.400	+5.624e+03	+4.901e+03	+9.660e+03	+0.466
40.500	+3.658e+03	+5.312e+03	+9.948e+03	+0.592
40.600	+3.700e+03	+5.180e+03	+1.030e+04	+0.583
40.700	+4.573e+03	+4.736e+03	+1.076e+04	+0.509
40.800	+4.828e+03	+3.453e+03	+9.475e+03	+0.417
40.900	+4.268e+03	+3.459e+03	+9.942e+03	+0.448
41.000	+5.929e+03	+3.235e+03	+1.039e+04	+0.353
41.100	+6.261e+03	+5.617e+03	+1.090e+04	+0.473
41.200	+4.398e+03	+4.333e+03	+1.043e+04	+0.496
41.300	+4.035e+03	+4.298e+03	+9.194e+03	+0.516
41.400	+5.110e+03	+5.130e+03	+9.918e+03	+0.501
41.500	+5.028e+03	+3.989e+03	+9.136e+03	+0.442
41.600	+5.183e+03	+5.603e+03	+9.851e+03	+0.519
41.700	+6.404e+03	+4.233e+03	+9.545e+03	+0.398
41.800	+4.627e+03	+4.743e+03	+9.791e+03	+0.506
41.900	+5.549e+03	+5.016e+03	+9.677e+03	+0.475
42.000	+5.104e+03	+5.838e+03	+1.047e+04	+0.534
