%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
4.500	+5.359e+03	+5.025e+03	+9.591e+03	+0.484
4.600	+5.574e+03	+5.301e+03	+8.911e+03	+0.487
4.700	+6.041e+03	+5.910e+03	+1.098e+04	+0.495
4.800	+4.947e+03	+4.669e+03	+9.847e+03	+0.486
4.900	+5.009e+03	+3.845e+03	+9.542e+03	+0.434
5.000	+4.885e+03	+4.482e+03	+8.960e+03	+0.478
5.100	+4.325e+03	+3.821e+03	+1.034e+04	+0.469
5.200	+3.810e+03	+4.932e+03	+9.748e+03	+0.564
5.300	+4.616e+03	+5.527e+03	+1.085e+04	+0.545
5.400	+6.364e+03	+4.856e+03	+1.033e+04	+0.433
5.500	+8.078e+03	+1.601e+03	+9.255e+03	+0.165
5.600	+9.387e+03	+2.768e+03	+9.925e+03	+0.228
5.700	+8.196e+03	+2.618e+03	+9.797e+03	+0.242
5.800	+8.197e+03	+2.254e+03	+1.090e+04	+0.216
5.900	+8.051e+03	+2.921e+03	+1.090e+04	+0.266
6.000	+7.104e+03	+2.902e+03	+9.606e+03	+0.290
6.100	+7.468e+03	+2.976e+03	+1.061e+04	+0.285
6.200	+7.113e+03	+2.796e+03	+9.458e+03	+0.282
6.300	+6.815e+03	+2.858e+03	+1.066e+04	+0.296
6.400	+7.354e+03	+2.190e+03	+1.062e+04	+0.229
6.500	+7.437e+03	+2.246e+03	+9.788e+03	+0.232
6.600	+8.305e+03	+2.843e+03	+8.566e+03	+0.255
6.700	+7.731e+03	+2.666e+03	+9.726e+03	+0.256
6.800	+7.787e+03	+2.786e+03	+1.009e+04	+0.263
6.900	+7.902e+03	+1.849e+03	+9.553e+03	+0.190
7.000	+7.766e+03	+8.298e+02	+9.422e+03	+0.097
7.100	+3.399e+03	+5.826e+03	+9.977e+03	+0.631
7.200	+2.689e+03	+7.993e+03	+1.132e+04	+0.748
7.300	+1.275e+03	+9.338e+03	+9.973e+03	+0.880
7.400	+2.097e+03	+6.139e+03	+1.052e+04	+0.745
7.500	+3.714e+03	+8.774e+03	+9.800e+03	+0.703
7.600	+2.696e+03	+7.236e+03	+9.870e+03	+0.729
7.700	+4.362e+03	+5.487e+03	+1.011e+04	+0.557
7.800	+5.099e+03	+6.381e+03	+1.147e+04	+0.556
7.900	+4.957e+03	+4.967e+03	+9.121e+03	+0.500
8.000	+4.968e+03	+4.916e+03	+9.175e+03	+0.497
8.100	+5.846e+03	+4.532e+03	+1.090e+04	+0.437
8.200	+4.636e+03	+5.291e+03	+1.019e+04	+0.533
8.300	+5.908e+03	+5.283e+03	+9.085e+03	+0.472
8.400	+5.165e+03	+4.266e+03	+9.545e+03	+0.452
8.500	+3.337e+03	+5.339e+03	+1.054e+04	+0.615
8.600	+4.555e+03	+4.301e+03	+1.057e+04	+0.486
8.700	+3.818e+03	+4.725e+03	+1.057e+04	+0.553
8.800	+5.265e+03	+5.350e+03	+9.644e+03	+0.504
8.900	+5.160e+03	+4.924e+03	+1.017e+04	+0.488
9.000	+5.314e+03	+5.824e+03	+9.885e+03	+0.523
9.100	+5.659e+03	+5.423e+03	+9.296e+03	+0.489
9.200	+5.912e+03	+4.244e+03	+1.027e+04	+0.418
9.300	+5.768e+03	+5.701e+03	+9.055e+03	+0.497
9.400	+7.726e+03	+3.841e+03	+9.091e+03	+0.332
9.500	+7.499e+03	+3.402e+03	+1.111e+04	+0.312
9.600	+8.381e+03	+3.040e+03	+9.603e+03	+0.266
9.700	+7.824e+03	+1.891e+03	+1.031e+04	+0.195
9.800	+7.681e+03	+1.987e+03	+1.055e+04	+0.206
9.900	+8.324e+03	+2.735e+03	+9.166e+03	+0.247
10.000	+6.993e+03	+3.273e+03	+8.487e+03	+0.319
10.100	+2.540e+03	+7.609e+03	+1.012e+04	+0.750
10.200	+2.586e+03	+8.677e+03	+1.019e+04	+0.770
10.300	+3.852e+03	+6.423e+03	+9.468e+03	+0.625
10.400	+4.027e+03	+5.202e+03	+8.041e+03	+0.564
10.500	+5.907e+03	+4.876e+03	+9.815e+03	+0.452
10.600	+4.949e+03	+5.770e+03	+1.091e+04	+0.538
10.700	+4.665e+03	+4.185e+03	+1.062e+04	+0.473
10.800	+2.126e+03	+7.943e+03	+1.071e+04	+0.789
10.900	+1.996e+03	+8.820e+03	+1.110e+04	+0.815
11.000	+2.445e+03	+7.537e+03	+8.836e+03	+0.755
11.100	+1.849e+03	+8.220e+03	+9.240e+03	+0.816
11.200	+3.954e+03	+5.545e+03	+1.134e+04	+0.584
11.300	+7.897e+03	+1.895e+03	+1.080e+04	+0.194
11.400	+8.350e+03	+1.746e+03	+9.322e+03	+0.173
11.500	+8.325e+03	+3.077e+03	+1.142e+04	+0.270
11.600	+7.090e+03	+2.233e+03	+9.508e+03	+0.239
11.700	+8.058e+03	+2.106e+03	+9.644e+03	+0.207
11.800	+8.023e+03	+2.891e+03	+1.070e+04	+0.265
11.900	+8.625e+03	+2.813e+03	+1.025e+04	+0.246
12.000	+7.471e+03	+3.327e+03	+9.650e+03	+0.308
12.100	+7.758e+03	+6.862e+02	+9.493e+03	+0.081
12.200	+6.933e+03	+2.838e+03	+9.856e+03	+0.290
12.300	+7.746e+03	+2.155e+03	+1.002e+04	+0.218
12.400	+7.107e+03	+2.901e+03	+9.960e+03	+0.290
12.500	+8.869e+03	+2.926e+03	+1.083e+04	+0.248
12.600	+8.232e+03	+2.686e+03	+1.072e+04	+0.246
12.700	+7.126e+03	+2.145e+03	+1.044e+04	+0.231
12.800	+8.106e+03	+2.414e+03	+1.090e+04	+0.229
12.900	+7.900e+03	+2.533e+03	+1.068e+04	+0.243
13.000	+7.575e+03	+2.058e+03	+9.669e+03	+0.214
13.100	+7.744e+03	+2.175e+03	+9.887e+03	+0.219
13.200	+6.285e+03	+2.354e+03	+1.002e+04	+0.272
13.300	+7.126e+03	+3.091e+03	+9.529e+03	+0.302
13.400	+8.848e+03	+3.513e+03	+8.795e+03	+0.284
13.500	+7.955e+03	+3.509e+03	+9.295e+03	+0.306
13.600	+7.944e+03	+3.134e+03	+9.308e+03	+0.283
13.700	+7.375e+03	+3.071e+03	+1.004e+04	+0.294
13.800	+7.677e+03	+2.038e+03	+1.082e+04	+0.210
13.900	+6.984e+03	+2.579e+03	+1.005e+04	+0.270
14.000	+8.208e+03	+1.966e+03	+8.559e+03	+0.193
14.100	+8.176e+03	+1.968e+03	+9.596e+03	+0.194
14.200	+7.313e+03	+3.211e+03	+9.333e+03	+0.305
14.300	+8.462e+03	+3.141e+03	+1.086e+04	+0.271
14.400	+8.193e+03	+2.587e+03	+1.035e+04	+0.240
14.500	+8.141e+03	+2.102e+03	+1.024e+04	+0.205
14.600	+8.336e+03	+2.032e+03	+9.565e+03	+0.196
14.700	+7.861e+03	+2.610e+03	+1.005e+04	+0.249
14.800	+7.599e+03	+2.089e+03	+9.773e+03	+0.216
14.900	+5.844e+03	+1.999e+03	+1.025e+04	+0.255
15.000	+7.414e+03	+2.188e+03	+9.121e+03	+0.228
15.100	+7.493e+03	+3.141e+03	+1.115e+04	+0.295
15.200	+7.465e+03	+1.450e+03	+1.054e+04	+0.163
15.300	+7.373e+03	+2.722e+03	+1.024e+04	+0.270
15.400	+8.082e+03	+2.007e+03	+9.406e+03	+0.199
15.500	+5.929e+03	+2.846e+03	+1.056e+04	+0.324
15.600	+7.215e+03	+2.706e+03	+9.282e+03	+0.273
15.700	+7.414e+03	+2.483e+03	+1.041e+04	+0.251
15.800	+6.712e+03	+1.897e+03	+9.504e+03	+0.220
15.900	+7.129e+03	+2.734e+03	+1.029e+04	+0.277
16.000	+8.373e+03	+2.451e+03	+9.634e+03	+0.226
16.100	+7.300e+03	+3.089e+03	+9.804e+03	+0.297
16.200	+6.505e+03	+2.796e+03	+9.701e+03	+0.301
16.300	+7.530e+03	+9.962e+02	+9.572e+03	+0.117
16.400	+7.799e+03	+2.215e+03	+1.012e+04	+0.221
16.500	+6.875e+03	+1.549e+03	+9.968e+03	+0.184
16.600	+7.800e+03	+1.740e+03	+1.017e+04	+0.182
16.700	+7.201e+03	+4.110e+03	+8.969e+03	+0.363
16.800	+6.794e+03	+3.134e+03	+9.961e+03	+0.316
16.900	+7.411e+03	+1.905e+03	+9.350e+03	+0.204
17.000	+7.387e+03	+2.711e+03	+9.650e+03	+0.268
17.100	+7.786e+03	+2.273e+03	+9.780e+03	+0.226
17.200	+8.773e+03	+3.693e+03	+1.045e+04	+0.296
17.300	+6.863e+03	+2.766e+03	+1.123e+04	+0.287
17.400	+7.683e+03	+2.281e+03	+9.757e+03	+0.229
17.500	+7.538e+03	+2.762e+03	+1.107e+04	+0.268
17.600	+6.828e+03	+1.672e+03	+9.541e+03	+0.197
17.700	+7.695e+03	+2.531e+03	+9.911e+03	+0.247
17.800	+7.502e+03	+2.371e+03	+1.051e+04	+0.240
17.900	+7.058e+03	+2.728e+03	+1.017e+04	+0.279
18.000	+7.067e+03	+2.006e+03	+1.045e+04	+0.221
18.100	+6.186e+03	+2.498e+03	+9.608e+03	+0.288
18.200	+8.165e+03	+2.136e+03	+1.008e+04	+0.207
18.300	+7.034e+03	+3.061e+03	+1.048e+04	+0.303
18.400	+7.588e+03	+2.278e+03	+9.775e+03	+0.231
18.500	+7.841e+03	+2.606e+03	+1.134e+04	+0.249
18.600	+8.343e+03	+2.668e+03	+9.748e+03	+0.242
18.700	+7.735e+03	+1.881e+03	+1.071e+04	+0.196
18.800	+9.372e+03	+3.074e+03	+9.753e+03	+0.247
18.900	+8.432e+03	+2.336e+03	+1.017e+04	+0.217
19.000	+8.395e+03	+4.464e+02	+9.004e+03	+0.050
19.100	+8.437e+03	+2.045e+03	+9.838e+03	+0.195
19.200	+7.964e+03	+1.941e+03	+1.055e+04	+0.196
19.300	+7.288e+03	+2.440e+03	+9.619e+03	+0.251
19.400	+7.608e+03	+2.796e+03	+9.766e+03	+0.269
