%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
2.900	+3.911e+03	+5.118e+03	+9.098e+03	+0.567
3.000	+4.473e+03	+5.549e+03	+9.115e+03	+0.554
3.100	+1.805e+03	+7.484e+03	+9.420e+03	+0.806
3.200	+2.025e+03	+7.500e+03	+8.896e+03	+0.787
3.300	+2.326e+03	+8.065e+03	+9.977e+03	+0.776
3.400	+1.768e+03	+8.505e+03	+1.058e+04	+0.828
3.500	+2.000e+03	+9.234e+03	+1.081e+04	+0.822
3.600	+2.379e+03	+7.558e+03	+1.118e+04	+0.761
3.700	+2.555e+03	+8.254e+03	+9.229e+03	+0.764
3.800	+3.114e+03	+7.854e+03	+1.026e+04	+0.716
3.900	+1.474e+03	+8.261e+03	+1.013e+04	+0.849
4.000	+2.450e+03	+7.731e+03	+9.583e+03	+0.759
4.100	+3.086e+03	+7.166e+03	+1.059e+04	+0.699
4.200	+2.121e+03	+7.273e+03	+1.040e+04	+0.774
4.300	+2.265e+03	+7.558e+03	+9.336e+03	+0.769
4.400	+2.539e+03	+8.198e+03	+9.007e+03	+0.764
4.500	+1.718e+03	+7.750e+03	+9.783e+03	+0.819
4.600	+2.070e+03	+7.791e+03	+1.088e+04	+0.790
4.700	+1.455e+03	+8.639e+03	+9.854e+03	+0.856
4.800	+2.034e+03	+5.438e+03	+9.269e+03	+0.728
4.900	+1.701e+03	+7.842e+03	+8.895e+03	+0.822
5.000	+2.193e+03	+7.971e+03	+1.087e+04	+0.784
5.100	+2.435e+03	+7.611e+03	+1.061e+04	+0.758
5.200	+1.709e+03	+7.680e+03	+1.016e+04	+0.818
5.300	+2.119e+03	+6.775e+03	+1.006e+04	+0.762
5.400	+1.208e+03	+6.897e+03	+1.006e+04	+0.851
5.500	+1.905e+03	+8.543e+03	+9.355e+03	+0.818
5.600	+2.115e+03	+8.284e+03	+9.681e+03	+0.797
5.700	+1.604e+03	+7.960e+03	+9.871e+03	+0.832
5.800	+2.435e+03	+8.476e+03	+9.457e+03	+0.777
5.900	+2.221e+03	+8.427e+03	+8.137e+03	+0.791
6.000	+2.576e+03	+7.784e+03	+9.950e+03	+0.751
6.100	+1.864e+03	+7.766e+03	+9.269e+03	+0.806
6.200	+1.408e+03	+7.129e+03	+1.056e+04	+0.835
6.300	+2.001e+03	+7.625e+03	+1.067e+04	+0.792
6.400	+1.579e+03	+8.025e+03	+1.070e+04	+0.836
6.500	+2.519e+03	+7.271e+03	+1.118e+04	+0.743
6.600	+1.227e+03	+6.507e+03	+8.734e+03	+0.841
6.700	+7.449e+02	+7.051e+03	+1.060e+04	+0.904
6.800	+3.260e+03	+8.136e+03	+9.479e+03	+0.714
6.900	+7.349e+03	+3.218e+03	+9.160e+03	+0.305
7.000	+7.199e+03	+2.310e+03	+1.017e+04	+0.243
7.100	+7.123e+03	+3.376e+03	+1.062e+04	+0.322
7.200	+7.106e+03	+3.487e+03	+1.011e+04	+0.329
7.300	+7.581e+03	+1.855e+03	+9.581e+03	+0.197
7.400	+7.772e+03	+2.812e+03	+9.979e+03	+0.266
7.500	+8.927e+03	+2.263e+03	+1.027e+04	+0.202
7.600	+7.383e+03	+3.166e+03	+9.582e+03	+0.300
7.700	+6.337e+03	+2.382e+03	+9.140e+03	+0.273
7.800	+7.767e+03	+2.433e+03	+9.939e+03	+0.239
7.900	+6.999e+03	+3.767e+03	+9.996e+03	+0.350
8.000	+7.502e+03	+1.176e+03	+9.970e+03	+0.135
8.100	+8.505e+03	+2.105e+03	+9.721e+03	+0.198
8.200	+6.761e+03	+2.937e+03	+1.091e+04	+0.303
8.300	+6.348e+03	+2.294e+03	+1.142e+04	+0.265
8.400	+6.540e+03	+4.051e+03	+8.706e+03	+0.382
8.500	+7.068e+03	+1.007e+03	+9.697e+03	+0.125
8.600	+7.378e+03	+3.054e+03	+1.017e+04	+0.293
8.700	+8.507e+03	+2.798e+03	+9.956e+03	+0.248
8.800	+7.308e+03	+2.638e+03	+9.543e+03	+0.265
8.900	+7.504e+03	+3.461e+03	+1.012e+04	+0.316
9.000	+7.408e+03	+2.676e+03	+9.254e+03	+0.265
9.100	+6.731e+03	+1.117e+03	+9.652e+03	+0.142
9.200	+6.848e+03	+2.931e+03	+1.027e+04	+0.300
9.300	+7.536e+03	+2.950e+03	+9.131e+03	+0.281
9.400	+8.549e+03	+3.495e+03	+9.920e+03	+0.290
9.500	+7.572e+03	+1.801e+03	+9.773e+03	+0.192
9.600	+7.416e+03	+2.531e+03	+9.717e+03	+0.254
9.700	+6.607e+03	+2.973e+03	+9.889e+03	+0.310
9.800	+7.453e+03	+1.188e+03	+9.804e+03	+0.137
9.900	+8.593e+03	+2.580e+03	+1.183e+04	+0.231
10.000	+7.624e+03	+1.870e+03	+8.794e+03	+0.197
10.100	+8.099e+03	+2.035e+03	+1.013e+04	+0.201
10.200	+7.098e+03	+1.962e+03	+9.569e+03	+0.217
10.300	+6.347e+03	+3.601e+03	+1.069e+04	+0.362
10.400	+7.242e+03	+2.772e+03	+1.097e+04	+0.277
10.500	+8.229e+03	+3.229e+03	+9.706e+03	+0.282
10.600	+9.023e+03	+3.732e+03	+1.027e+04	+0.293
10.700	+8.275e+03	+2.858e+03	+8.782e+03	+0.257
10.800	+6.380e+03	+1.578e+03	+1.166e+04	+0.198
10.900	+7.343e+03	+2.892e+03	+1.095e+04	+0.283
11.000	+7.869e+03	+2.189e+03	+1.084e+04	+0.218
11.100	+7.351e+03	+3.578e+03	+1.029e+04	+0.327
11.200	+8.116e+03	+2.429e+03	+1.085e+04	+0.230
11.300	+6.970e+03	+2.388e+03	+9.727e+03	+0.255
11.400	+7.247e+03	+3.745e+03	+9.049e+03	+0.341
11.500	+7.177e+03	+2.162e+03	+9.588e+03	+0.232
11.600	+7.402e+03	+1.564e+03	+9.761e+03	+0.174
11.700	+7.389e+03	+2.492e+03	+1.025e+04	+0.252
11.800	+8.356e+03	+1.998e+03	+9.427e+03	+0.193
11.900	+7.693e+03	+2.655e+03	+9.303e+03	+0.257
12.000	+8.087e+03	+2.591e+03	+8.914e+03	+0.243
12.100	+6.478e+03	+2.421e+03	+1.030e+04	+0.272
12.200	+7.380e+03	+1.380e+03	+1.059e+04	+0.158
12.300	+8.607e+03	+2.629e+03	+1.024e+04	+0.234
12.400	+7.734e+03	+2.009e+03	+8.751e+03	+0.206
12.500	+7.706e+03	+1.278e+03	+9.685e+03	+0.142
12.600	+7.998e+03	+3.155e+03	+9.895e+03	+0.283
12.700	+8.495e+03	+2.587e+03	+9.607e+03	+0.233
12.800	+8.238e+03	+1.784e+03	+9.160e+03	+0.178
12.900	+7.443e+03	+2.257e+03	+1.000e+04	+0.233
13.000	+6.933e+03	+2.360e+03	+1.083e+04	+0.254
13.100	+7.124e+03	+2.867e+03	+1.058e+04	+0.287
13.200	+7.426e+03	+1.633e+03	+9.689e+03	+0.180
13.300	+8.474e+03	+9.075e+02	+9.823e+03	+0.097
13.400	+6.985e+03	+3.053e+03	+1.011e+04	+0.304
13.500	+7.914e+03	+2.755e+03	+9.921e+03	+0.258
13.600	+6.913e+03	+2.734e+03	+8.996e+03	+0.283
13.700	+7.320e+03	+3.980e+03	+1.008e+04	+0.352
13.800	+7.265e+03	+1.527e+03	+9.760e+03	+0.174
13.900	+8.539e+03	+2.471e+03	+9.058e+03	+0.224
14.000	+7.352e+03	+3.255e+03	+9.360e+03	+0.307
14.100	+7.935e+03	+1.891e+03	+1.076e+04	+0.192
14.200	+7.041e+03	+3.584e+03	+1.100e+04	+0.337
14.300	+7.292e+03	+1.629e+03	+1.037e+04	+0.183
14.400	+7.102e+03	+2.223e+03	+1.079e+04	+0.238
14.500	+7.380e+03	+2.185e+03	+1.036e+04	+0.228
14.600	+7.200e+03	+3.334e+03	+8.616e+03	+0.316
14.700	+7.565e+03	+1.679e+03	+9.470e+03	+0.182
14.800	+8.363e+03	+1.820e+03	+1.116e+04	+0.179
14.900	+7.590e+03	+2.190e+03	+9.865e+03	+0.224
15.000	+7.042e+03	+2.198e+03	+8.128e+03	+0.238
15.100	+6.740e+03	+2.296e+03	+9.660e+03	+0.254
15.200	+3.894e+03	+4.487e+03	+1.020e+04	+0.535
15.300	+3.825e+03	+5.315e+03	+1.062e+04	+0.582
15.400	+4.982e+03	+4.758e+03	+9.834e+03	+0.489
15.500	+5.837e+03	+5.242e+03	+1.012e+04	+0.473
15.600	+6.284e+03	+5.018e+03	+1.004e+04	+0.444
15.700	+4.278e+03	+4.050e+03	+1.036e+04	+0.486
15.800	+3.244e+03	+5.904e+03	+9.713e+03	+0.645
15.900	+5.012e+03	+4.520e+03	+9.348e+03	+0.474
16.000	+6.163e+03	+5.425e+03	+1.111e+04	+0.468
16.100	+4.995e+03	+6.314e+03	+1.009e+04	+0.558
16.200	+4.521e+03	+4.817e+03	+9.245e+03	+0.516
16.300	+4.752e+03	+4.710e+03	+1.076e+04	+0.498
16.400	+5.744e+03	+4.884e+03	+1.002e+04	+0.460
16.500	+4.425e+03	+5.686e+03	+1.006e+04	+0.562
16.600	+5.646e+03	+5.018e+03	+9.383e+03	+0.471
16.700	+5.092e+03	+4.606e+03	+9.964e+03	+0.475
16.800	+4.669e+03	+5.289e+03	+1.204e+04	+0.531
16.900	+5.217e+03	+4.960e+03	+1.065e+04	+0.487
17.000	+6.075e+03	+5.440e+03	+1.093e+04	+0.472
17.100	+6.935e+03	+6.774e+03	+1.056e+04	+0.494
17.200	+4.868e+03	+4.982e+03	+9.211e+03	+0.506
17.300	+4.283e+03	+4.668e+03	+9.922e+03	+0.522
17.400	+4.000e+03	+5.109e+03	+8.768e+03	+0.561
17.500	+5.535e+03	+4.948e+03	+1.011e+04	+0.472
17.600	+3.914e+03	+5.488e+03	+1.042e+04	+0.584
17.700	+6.096e+03	+4.945e+03	+8.998e+03	+0.448
17.800	+5.443e+03	+5.522e+03	+9.487e+03	+0.504
17.900	+4.722e+03	+3.531e+03	+1.186e+04	+0.428
18.000	+4.865e+03	+5.737e+03	+7.348e+03	+0.541
18.100	+4.145e+03	+5.743e+03	+1.073e+04	+0.581
18.200	+4.833e+03	+5.806e+03	+1.064e+04	+0.546
18.300	+4.316e+03	+4.601e+03	+9.509e+03	+0.516
18.400	+6.042e+03	+5.075e+03	+1.014e+04	+0.456
18.500	+4.729e+03	+4.939e+03	+9.955e+03	+0.511
18.600	+5.436e+03	+4.943e+03	+1.007e+04	+0.476
18.700	+4.226e+03	+4.644e+03	+9.349e+03	+0.524
18.800	+5.911e+03	+5.142e+03	+9.427e+03	+0.465
18.900	+4.655e+03	+3.732e+03	+1.003e+04	+0.445
19.000	+6.665e+03	+5.336e+03	+1.065e+04	+0.445
19.100	+5.178e+03	+3.296e+03	+9.732e+03	+0.389
