%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.500	+1.467e+03	+7.063e+03	+9.864e+03	+0.828
7.600	+2.953e+03	+7.004e+03	+9.985e+03	+0.703
7.700	+2.231e+03	+6.925e+03	+1.047e+04	+0.756
7.800	+2.655e+03	+7.559e+03	+1.007e+04	+0.740
7.900	+1.648e+03	+7.233e+03	+9.231e+03	+0.814
8.000	+2.045e+03	+7.720e+03	+9.234e+03	+0.791
8.100	+2.906e+03	+7.403e+03	+1.000e+04	+0.718
8.200	+1.605e+03	+7.201e+03	+1.108e+04	+0.818
8.300	+1.391e+03	+8.220e+03	+8.691e+03	+0.855
8.400	+1.659e+03	+8.300e+03	+1.062e+04	+0.833
8.500	+2.757e+03	+6.664e+03	+9.276e+03	+0.707
8.600	+1.973e+03	+8.232e+03	+8.192e+03	+0.807
8.700	+1.999e+03	+8.250e+03	+1.028e+04	+0.805
8.800	+1.721e+03	+8.298e+03	+9.792e+03	+0.828
8.900	+1.348e+03	+7.905e+03	+1.058e+04	+0.854
9.000	+1.360e+03	+7.530e+03	+1.043e+04	+0.847
9.100	+2.030e+03	+8.054e+03	+9.951e+03	+0.799
9.200	+2.719e+03	+8.417e+03	+9.069e+03	+0.756
9.300	+2.361e+03	+7.144e+03	+9.379e+03	+0.752
9.400	+1.498e+03	+8.389e+03	+1.005e+04	+0.848
9.500	+4.167e+03	+4.277e+03	+1.011e+04	+0.507
9.600	+4.056e+03	+4.827e+03	+9.662e+03	+0.543
9.700	+5.105e+03	+6.372e+03	+9.348e+03	+0.555
9.800	+3.907e+03	+4.874e+03	+9.777e+03	+0.555
