%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.500	+8.251e+03	+2.643e+03	+1.065e+04	+0.243
3.600	+6.885e+03	+2.236e+03	+1.147e+04	+0.245
3.700	+7.304e+03	+2.178e+03	+1.112e+04	+0.230
3.800	+8.252e+03	+1.350e+03	+1.065e+04	+0.141
3.900	+6.959e+03	+4.348e+03	+9.204e+03	+0.385
4.000	+7.167e+03	+1.259e+03	+1.168e+04	+0.149
4.100	+7.754e+03	+1.914e+03	+9.590e+03	+0.198
4.200	+6.653e+03	+2.114e+03	+1.140e+04	+0.241
4.300	+7.355e+03	+1.013e+02	+8.627e+03	+0.014
4.400	+6.414e+03	+3.385e+03	+1.004e+04	+0.345
4.500	+6.711e+03	+3.156e+03	+1.028e+04	+0.320
4.600	+7.068e+03	+1.780e+03	+1.123e+04	+0.201
4.700	+7.835e+03	+3.156e+03	+8.854e+03	+0.287
4.800	+8.862e+03	+3.187e+03	+9.844e+03	+0.264
4.900	+7.593e+03	+1.063e+03	+9.564e+03	+0.123
5.000	+8.001e+03	+3.565e+03	+1.003e+04	+0.308
5.100	+8.373e+03	+1.917e+03	+9.517e+03	+0.186
5.200	+8.667e+03	+2.885e+03	+1.011e+04	+0.250
5.300	+6.905e+03	+3.761e+03	+1.106e+04	+0.353
5.400	+6.969e+03	+2.790e+03	+9.736e+03	+0.286
5.500	+7.716e+03	+3.595e+03	+1.030e+04	+0.318
5.600	+8.309e+03	+1.392e+03	+1.008e+04	+0.144
5.700	+7.058e+03	+1.647e+03	+1.015e+04	+0.189
5.800	+7.225e+03	+2.153e+03	+9.117e+03	+0.230
5.900	+6.791e+03	+1.940e+03	+1.030e+04	+0.222
6.000	+7.590e+03	+1.887e+03	+9.516e+03	+0.199
6.100	+8.372e+03	+3.620e+03	+1.049e+04	+0.302
6.200	+7.955e+03	+2.880e+03	+9.919e+03	+0.266
6.300	+8.368e+03	+2.152e+03	+1.154e+04	+0.205
6.400	+7.333e+03	+3.524e+03	+8.814e+03	+0.325
6.500	+7.417e+03	+7.862e+02	+9.919e+03	+0.096
6.600	+7.526e+03	+3.613e+03	+1.065e+04	+0.324
6.700	+7.706e+03	+2.073e+03	+1.008e+04	+0.212
6.800	+7.257e+03	+1.729e+03	+1.082e+04	+0.192
6.900	+7.199e+03	+3.107e+03	+8.600e+03	+0.301
7.000	+9.184e+03	+3.329e+03	+9.205e+03	+0.266
7.100	+7.423e+03	+2.065e+03	+1.060e+04	+0.218
7.200	+7.098e+03	+1.562e+03	+9.564e+03	+0.180
7.300	+7.777e+03	+2.195e+03	+1.009e+04	+0.220
7.400	+7.866e+03	+1.318e+03	+9.293e+03	+0.144
7.500	+8.704e+03	+3.385e+03	+9.731e+03	+0.280
7.600	+6.742e+03	+2.422e+03	+9.996e+03	+0.264
7.700	+7.892e+03	+1.807e+03	+1.037e+04	+0.186
7.800	+7.906e+03	+2.909e+03	+9.399e+03	+0.269
7.900	+7.458e+03	+2.418e+03	+1.177e+04	+0.245
8.000	+8.314e+03	+2.681e+03	+9.492e+03	+0.244
8.100	+7.267e+03	+2.749e+03	+9.920e+03	+0.274
8.200	+7.289e+03	+2.549e+03	+1.091e+04	+0.259
8.300	+7.280e+03	+2.656e+03	+9.962e+03	+0.267
8.400	+6.766e+03	+2.175e+03	+1.023e+04	+0.243
8.500	+8.369e+03	+2.103e+03	+1.032e+04	+0.201
8.600	+7.163e+03	+1.915e+03	+9.554e+03	+0.211
8.700	+8.003e+03	+2.490e+03	+1.027e+04	+0.237
8.800	+8.820e+03	+1.715e+03	+1.085e+04	+0.163
8.900	+6.941e+03	+2.618e+03	+1.044e+04	+0.274
9.000	+7.582e+03	+1.779e+03	+9.402e+03	+0.190
9.100	+8.227e+03	+2.410e+03	+9.969e+03	+0.227
9.200	+8.362e+03	+2.937e+03	+1.004e+04	+0.260
9.300	+6.837e+03	+2.720e+03	+9.058e+03	+0.285
9.400	+8.069e+03	+1.961e+03	+1.065e+04	+0.196
9.500	+6.621e+03	+2.521e+03	+9.648e+03	+0.276
9.600	+7.086e+03	+2.431e+03	+9.866e+03	+0.255
9.700	+9.220e+03	+2.006e+03	+9.914e+03	+0.179
9.800	+7.866e+03	+3.113e+03	+1.029e+04	+0.284
9.900	+7.132e+03	+2.024e+03	+1.023e+04	+0.221
10.000	+7.024e+03	+5.902e+02	+9.598e+03	+0.078
10.100	+7.685e+03	+3.087e+03	+1.014e+04	+0.287
10.200	+8.193e+03	+3.233e+03	+9.974e+03	+0.283
10.300	+7.555e+03	+2.612e+03	+8.298e+03	+0.257
10.400	+6.693e+03	+3.875e+03	+9.696e+03	+0.367
10.500	+7.227e+03	+1.599e+03	+9.943e+03	+0.181
10.600	+7.233e+03	+8.128e+02	+1.034e+04	+0.101
10.700	+6.521e+03	+1.333e+03	+1.017e+04	+0.170
10.800	+8.411e+03	+2.678e+03	+1.087e+04	+0.241
10.900	+6.749e+03	+1.903e+03	+1.050e+04	+0.220
11.000	+6.984e+03	+2.817e+03	+9.804e+03	+0.287
11.100	+8.149e+03	+2.522e+03	+1.043e+04	+0.236
11.200	+7.258e+03	+2.598e+03	+1.008e+04	+0.264
11.300	+8.524e+03	+2.107e+03	+1.139e+04	+0.198
11.400	+7.669e+03	+9.085e+02	+9.572e+03	+0.106
11.500	+6.359e+03	+1.328e+03	+1.070e+04	+0.173
11.600	+6.445e+03	+2.666e+03	+9.762e+03	+0.293
11.700	+7.062e+03	+2.784e+03	+9.701e+03	+0.283
11.800	+8.148e+03	+3.640e+03	+1.091e+04	+0.309
11.900	+7.805e+03	+2.838e+03	+8.784e+03	+0.267
12.000	+8.081e+03	+3.861e+03	+8.703e+03	+0.323
12.100	+8.012e+03	+2.489e+03	+1.113e+04	+0.237
12.200	+6.137e+03	+3.651e+03	+9.614e+03	+0.373
12.300	+6.904e+03	+2.267e+03	+9.349e+03	+0.247
12.400	+8.179e+03	+2.759e+03	+9.953e+03	+0.252
12.500	+7.161e+03	+2.556e+03	+1.049e+04	+0.263
12.600	+5.740e+03	+2.179e+03	+1.041e+04	+0.275
12.700	+6.998e+03	+3.275e+03	+1.056e+04	+0.319
12.800	+5.052e+03	+4.948e+03	+1.079e+04	+0.495
12.900	+4.123e+03	+4.277e+03	+1.043e+04	+0.509
13.000	+2.792e+03	+4.841e+03	+1.098e+04	+0.634
13.100	+4.529e+03	+4.139e+03	+9.777e+03	+0.478
13.200	+5.460e+03	+5.323e+03	+9.163e+03	+0.494
13.300	+6.466e+03	+6.873e+03	+1.044e+04	+0.515
13.400	+3.977e+03	+4.414e+03	+9.113e+03	+0.526
13.500	+3.979e+03	+5.820e+03	+9.150e+03	+0.594
13.600	+2.371e+03	+6.429e+03	+1.008e+04	+0.731
13.700	+3.941e+03	+9.706e+03	+9.614e+03	+0.711
13.800	+1.161e+03	+7.570e+03	+9.902e+03	+0.867
13.900	+2.451e+03	+7.723e+03	+1.010e+04	+0.759
14.000	+2.504e+03	+9.255e+03	+1.009e+04	+0.787
14.100	+8.740e+02	+9.369e+03	+1.015e+04	+0.915
14.200	+2.523e+02	+8.733e+03	+9.009e+03	+0.972
14.300	+1.257e+03	+1.009e+04	+9.971e+03	+0.889
14.400	+1.874e+03	+7.830e+03	+8.816e+03	+0.807
14.500	+1.512e+03	+7.487e+03	+1.148e+04	+0.832
14.600	+7.015e+02	+7.505e+03	+1.091e+04	+0.915
14.700	+1.968e+03	+7.975e+03	+9.921e+03	+0.802
14.800	+2.330e+03	+8.257e+03	+9.871e+03	+0.780
14.900	+2.688e+03	+8.606e+03	+9.693e+03	+0.762
15.000	+2.017e+03	+7.812e+03	+9.892e+03	+0.795
15.100	+1.582e+03	+8.201e+03	+1.060e+04	+0.838
15.200	+2.743e+03	+8.796e+03	+9.274e+03	+0.762
15.300	+2.046e+03	+7.244e+03	+9.206e+03	+0.780
15.400	+2.419e+03	+8.026e+03	+9.385e+03	+0.768
15.500	+1.616e+03	+9.894e+03	+8.853e+03	+0.860
15.600	+3.107e+03	+8.544e+03	+9.655e+03	+0.733
15.700	+1.999e+03	+8.420e+03	+1.011e+04	+0.808
15.800	+2.059e+03	+8.196e+03	+9.677e+03	+0.799
15.900	+2.212e+03	+7.775e+03	+8.641e+03	+0.779
16.000	+1.565e+03	+8.776e+03	+1.054e+04	+0.849
16.100	+2.984e+03	+6.618e+03	+1.083e+04	+0.689
16.200	+1.995e+03	+9.030e+03	+1.095e+04	+0.819
16.300	+9.704e+02	+7.085e+03	+1.089e+04	+0.880
16.400	+2.193e+03	+8.200e+03	+1.002e+04	+0.789
16.500	+2.586e+03	+7.457e+03	+9.566e+03	+0.743
16.600	+1.871e+03	+7.490e+03	+1.031e+04	+0.800
16.700	+2.856e+03	+8.766e+03	+8.944e+03	+0.754
16.800	+2.412e+03	+8.688e+03	+9.879e+03	+0.783
16.900	+1.329e+03	+7.576e+03	+9.873e+03	+0.851
17.000	+1.033e+03	+7.712e+03	+1.031e+04	+0.882
17.100	+9.067e+02	+8.345e+03	+1.071e+04	+0.902
17.200	+5.479e+02	+7.597e+03	+1.024e+04	+0.933
17.300	+2.218e+03	+8.378e+03	+1.028e+04	+0.791
17.400	+7.517e+02	+8.765e+03	+9.793e+03	+0.921
17.500	+2.609e+03	+8.044e+03	+9.856e+03	+0.755
17.600	+3.270e+03	+8.600e+03	+1.105e+04	+0.724
17.700	+1.647e+03	+6.531e+03	+9.820e+03	+0.799
17.800	+1.034e+03	+8.770e+03	+9.858e+03	+0.894
17.900	+1.139e+03	+8.062e+03	+9.694e+03	+0.876
18.000	+9.065e+02	+7.728e+03	+1.041e+04	+0.895
18.100	+2.202e+03	+7.034e+03	+1.071e+04	+0.762
18.200	+8.585e+03	+1.896e+03	+9.870e+03	+0.181
18.300	+6.918e+03	+3.096e+03	+1.144e+04	+0.309
18.400	+6.669e+03	+2.753e+03	+9.838e+03	+0.292
18.500	+8.157e+03	+2.261e+03	+1.094e+04	+0.217
18.600	+4.973e+03	+4.207e+03	+9.844e+03	+0.458
18.700	+3.514e+03	+6.710e+03	+9.608e+03	+0.656
18.800	+9.772e+02	+8.814e+03	+1.054e+04	+0.900
18.900	+2.018e+03	+7.619e+03	+1.012e+04	+0.791
19.000	+1.574e+03	+8.575e+03	+1.020e+04	+0.845
19.100	+4.386e+02	+9.253e+03	+9.624e+03	+0.955
19.200	+3.586e+02	+8.003e+03	+1.127e+04	+0.957
19.300	+1.289e+03	+7.497e+03	+1.009e+04	+0.853
19.400	+1.597e+03	+8.152e+03	+1.020e+04	+0.836
19.500	+1.587e+03	+7.700e+03	+9.272e+03	+0.829
19.600	+2.684e+03	+6.981e+03	+1.030e+04	+0.722
19.700	+1.698e+03	+8.157e+03	+1.078e+04	+0.828
19.800	+2.498e+03	+7.976e+03	+1.046e+04	+0.762
19.900	+2.442e+03	+9.946e+03	+1.044e+04	+0.803
20.000	+2.212e+03	+7.880e+03	+9.706e+03	+0.781
20.100	+1.098e+03	+7.546e+03	+9.992e+03	+0.873
20.200	+3.602e+03	+7.707e+03	+1.001e+04	+0.681
20.300	+1.619e+03	+8.118e+03	+8.999e+03	+0.834
20.400	+2.796e+03	+7.974e+03	+1.000e+04	+0.740
20.500	+1.387e+03	+8.130e+03	+9.964e+03	+0.854
20.600	+1.434e+03	+7.335e+03	+1.082e+04	+0.836
20.700	+2.090e+03	+8.693e+03	+9.314e+03	+0.806
20.800	+2.336e+03	+7.476e+03	+1.070e+04	+0.762
20.900	+2.277e+03	+7.935e+03	+1.078e+04	+0.777
21.000	+3.054e+03	+7.996e+03	+9.327e+03	+0.724
21.100	+2.177e+03	+8.464e+03	+1.034e+04	+0.795
21.200	+2.309e+03	+8.260e+03	+1.061e+04	+0.782
21.300	+1.941e+03	+8.859e+03	+1.052e+04	+0.820
21.400	+1.682e+03	+7.916e+03	+9.369e+03	+0.825
21.500	+2.296e+03	+8.334e+03	+8.646e+03	+0.784
21.600	+7.160e+02	+9.072e+03	+9.532e+03	+0.927
21.700	+2.473e+03	+7.640e+03	+9.349e+03	+0.755
21.800	+2.515e+03	+7.794e+03	+9.216e+03	+0.756
21.900	+2.582e+03	+7.651e+03	+9.529e+03	+0.748
22.000	+1.174e+03	+7.020e+03	+1.109e+04	+0.857
22.100	+2.233e+03	+7.752e+03	+9.809e+03	+0.776
22.200	+1.742e+03	+8.713e+03	+9.624e+03	+0.833
22.300	+2.827e+03	+7.859e+03	+1.019e+04	+0.735
22.400	+1.646e+03	+7.451e+03	+1.059e+04	+0.819
22.500	+3.187e+03	+8.022e+03	+9.032e+03	+0.716
22.600	+1.612e+03	+8.479e+03	+1.091e+04	+0.840
22.700	+2.368e+03	+7.426e+03	+1.099e+04	+0.758
22.800	+7.758e+03	+3.018e+03	+1.072e+04	+0.280
22.900	+6.519e+03	+3.080e+03	+9.190e+03	+0.321
23.000	+8.665e+03	+2.570e+03	+1.028e+04	+0.229
23.100	+8.258e+03	+1.431e+03	+9.710e+03	+0.148
23.200	+8.422e+03	+2.482e+03	+1.085e+04	+0.228
23.300	+7.308e+03	+2.952e+03	+9.745e+03	+0.288
23.400	+7.501e+03	+2.107e+03	+9.149e+03	+0.219
23.500	+7.327e+03	+2.804e+03	+9.373e+03	+0.277
23.600	+8.037e+03	+2.359e+03	+1.023e+04	+0.227
23.700	+7.160e+03	+9.755e+02	+9.280e+03	+0.120
23.800	+6.821e+03	+1.718e+03	+8.559e+03	+0.201
23.900	+8.384e+03	+1.742e+03	+1.094e+04	+0.172
24.000	+7.635e+03	+2.479e+03	+1.112e+04	+0.245
24.100	+7.097e+03	+2.535e+03	+1.049e+04	+0.263
24.200	+7.134e+03	+3.608e+03	+1.001e+04	+0.336
24.300	+8.229e+03	+2.575e+03	+1.037e+04	+0.238
24.400	+7.020e+03	+3.513e+03	+1.040e+04	+0.334
24.500	+5.932e+03	+3.469e+03	+9.796e+03	+0.369
24.600	+6.263e+03	+5.920e+03	+8.774e+03	+0.486
24.700	+3.923e+03	+5.974e+03	+1.097e+04	+0.604
24.800	+6.317e+03	+5.376e+03	+9.150e+03	+0.460
24.900	+4.436e+03	+4.720e+03	+1.028e+04	+0.515
25.000	+5.078e+03	+4.276e+03	+1.011e+04	+0.457
25.100	+4.301e+03	+5.319e+03	+9.976e+03	+0.553
25.200	+5.631e+03	+3.742e+03	+8.495e+03	+0.399
25.300	+4.903e+03	+5.953e+03	+8.958e+03	+0.548
25.400	+3.554e+03	+6.357e+03	+1.060e+04	+0.641
25.500	+2.029e+03	+8.673e+03	+9.550e+03	+0.810
25.600	+1.141e+03	+7.757e+03	+9.666e+03	+0.872
25.700	+2.535e+03	+8.315e+03	+9.407e+03	+0.766
25.800	+2.189e+03	+8.362e+03	+9.323e+03	+0.793
25.900	+2.452e+03	+7.257e+03	+9.327e+03	+0.747
26.000	+1.441e+03	+9.142e+03	+9.898e+03	+0.864
26.100	+3.328e+03	+9.047e+03	+1.118e+04	+0.731
26.200	+2.411e+03	+8.636e+03	+9.163e+03	+0.782
26.300	+1.915e+03	+8.697e+03	+9.384e+03	+0.820
26.400	+2.420e+03	+7.154e+03	+9.588e+03	+0.747
26.500	+1.005e+03	+8.116e+03	+8.860e+03	+0.890
26.600	+2.364e+03	+8.096e+03	+9.546e+03	+0.774
26.700	+3.085e+03	+8.734e+03	+9.751e+03	+0.739
26.800	+3.447e+03	+7.534e+03	+1.029e+04	+0.686
26.900	+5.215e+03	+4.498e+03	+1.096e+04	+0.463
27.000	+4.841e+03	+5.360e+03	+8.955e+03	+0.525
27.100	+4.576e+03	+4.701e+03	+1.142e+04	+0.507
27.200	+4.421e+03	+4.285e+03	+1.026e+04	+0.492
27.300	+4.816e+03	+5.326e+03	+8.820e+03	+0.525
27.400	+5.848e+03	+3.290e+03	+9.393e+03	+0.360
27.500	+5.121e+03	+4.678e+03	+9.840e+03	+0.477
27.600	+4.683e+03	+5.572e+03	+9.934e+03	+0.543
27.700	+4.995e+03	+5.337e+03	+8.839e+03	+0.517
27.800	+6.470e+03	+4.607e+03	+8.405e+03	+0.416
27.900	+4.973e+03	+4.997e+03	+9.759e+03	+0.501
28.000	+4.189e+03	+5.606e+03	+9.523e+03	+0.572
28.100	+4.229e+03	+4.731e+03	+1.078e+04	+0.528
28.200	+4.817e+03	+4.150e+03	+1.107e+04	+0.463
28.300	+4.999e+03	+5.543e+03	+1.016e+04	+0.526
28.400	+5.477e+03	+3.862e+03	+9.368e+03	+0.414
28.500	+3.982e+03	+4.177e+03	+9.295e+03	+0.512
28.600	+5.047e+03	+3.760e+03	+1.094e+04	+0.427
28.700	+3.810e+03	+4.998e+03	+9.172e+03	+0.567
28.800	+5.364e+03	+5.146e+03	+1.057e+04	+0.490
28.900	+5.235e+03	+5.667e+03	+9.796e+03	+0.520
29.000	+2.817e+03	+4.967e+03	+1.004e+04	+0.638
29.100	+6.028e+03	+4.864e+03	+9.079e+03	+0.447
29.200	+2.816e+03	+4.980e+03	+9.278e+03	+0.639
29.300	+2.325e+03	+7.627e+03	+9.373e+03	+0.766
29.400	+2.073e+02	+9.258e+03	+1.027e+04	+0.978
29.500	+1.729e+03	+8.410e+03	+9.685e+03	+0.829
29.600	+1.291e+03	+7.293e+03	+1.063e+04	+0.850
29.700	+2.182e+03	+7.890e+03	+9.972e+03	+0.783
29.800	+2.179e+03	+7.902e+03	+1.038e+04	+0.784
29.900	+2.453e+03	+8.775e+03	+1.024e+04	+0.782
30.000	+2.876e+03	+8.038e+03	+1.012e+04	+0.736
30.100	+7.062e+03	+3.009e+03	+1.010e+04	+0.299
30.200	+6.885e+03	+3.030e+03	+1.108e+04	+0.306
30.300	+7.198e+03	+2.172e+03	+8.811e+03	+0.232
30.400	+7.325e+03	+3.147e+03	+9.675e+03	+0.301
30.500	+8.590e+03	+2.816e+03	+1.027e+04	+0.247
30.600	+6.587e+03	+3.096e+03	+1.073e+04	+0.320
30.700	+7.280e+03	+3.452e+03	+9.109e+03	+0.322
30.800	+6.748e+03	+1.922e+03	+1.048e+04	+0.222
30.900	+6.132e+03	+3.054e+03	+9.551e+03	+0.332
31.000	+7.031e+03	+2.263e+03	+9.517e+03	+0.243
31.100	+7.346e+03	+3.021e+03	+9.917e+03	+0.291
31.200	+7.330e+03	+2.069e+03	+9.465e+03	+0.220
31.300	+7.063e+03	+3.480e+03	+1.162e+04	+0.330
31.400	+7.654e+03	+2.567e+03	+1.044e+04	+0.251
31.500	+7.731e+03	+1.557e+03	+9.738e+03	+0.168
31.600	+6.807e+03	+3.064e+03	+1.012e+04	+0.310
31.700	+7.422e+03	+1.954e+03	+1.106e+04	+0.208
31.800	+8.495e+03	+2.623e+03	+8.659e+03	+0.236
31.900	+6.735e+03	+1.819e+03	+9.139e+03	+0.213
32.000	+7.779e+03	+2.156e+03	+9.057e+03	+0.217
32.100	+8.217e+03	+3.087e+03	+9.577e+03	+0.273
32.200	+7.390e+03	+1.682e+03	+9.281e+03	+0.185
32.300	+8.586e+03	+2.265e+03	+1.089e+04	+0.209
32.400	+6.274e+03	+2.833e+03	+1.013e+04	+0.311
32.500	+4.820e+03	+4.852e+03	+1.066e+04	+0.502
32.600	+4.975e+03	+5.235e+03	+1.007e+04	+0.513
32.700	+4.964e+03	+3.744e+03	+9.098e+03	+0.430
32.800	+5.057e+03	+5.379e+03	+1.081e+04	+0.515
32.900	+1.639e+03	+8.658e+03	+1.088e+04	+0.841
33.000	+1.254e+03	+7.936e+03	+1.021e+04	+0.864
33.100	+2.473e+03	+7.828e+03	+1.082e+04	+0.760
33.200	+1.620e+03	+7.467e+03	+1.045e+04	+0.822
33.300	+1.599e+03	+7.430e+03	+9.948e+03	+0.823
33.400	+9.617e+02	+8.440e+03	+9.791e+03	+0.898
33.500	+2.141e+03	+7.750e+03	+9.987e+03	+0.784
33.600	+1.895e+03	+7.856e+03	+1.121e+04	+0.806
33.700	+4.573e+02	+7.093e+03	+9.357e+03	+0.939
33.800	+1.937e+03	+9.565e+03	+1.079e+04	+0.832
33.900	+2.829e+03	+7.928e+03	+8.935e+03	+0.737
34.000	+1.841e+03	+8.823e+03	+9.071e+03	+0.827
34.100	+3.911e+03	+8.739e+03	+9.502e+03	+0.691
34.200	+2.094e+03	+8.595e+03	+9.821e+03	+0.804
34.300	+3.279e+03	+8.600e+03	+9.004e+03	+0.724
34.400	+2.837e+03	+8.242e+03	+9.753e+03	+0.744
34.500	+3.625e+03	+5.982e+03	+1.137e+04	+0.623
34.600	+5.317e+03	+4.355e+03	+1.009e+04	+0.450
34.700	+4.856e+03	+5.368e+03	+1.012e+04	+0.525
34.800	+5.346e+03	+5.464e+03	+9.350e+03	+0.505
34.900	+5.720e+03	+4.931e+03	+8.908e+03	+0.463
35.000	+5.846e+03	+4.450e+03	+9.918e+03	+0.432
35.100	+3.597e+03	+4.542e+03	+9.314e+03	+0.558
35.200	+1.437e+03	+6.932e+03	+8.867e+03	+0.828
35.300	+2.427e+03	+8.762e+03	+1.070e+04	+0.783
35.400	+2.079e+03	+6.536e+03	+9.825e+03	+0.759
35.500	+1.510e+03	+8.424e+03	+9.953e+03	+0.848
35.600	+1.783e+03	+7.932e+03	+9.289e+03	+0.816
35.700	+2.006e+03	+7.317e+03	+1.077e+04	+0.785
35.800	+2.661e+03	+8.572e+03	+9.742e+03	+0.763
35.900	+2.127e+03	+8.592e+03	+1.038e+04	+0.802
36.000	+1.963e+03	+8.999e+03	+9.858e+03	+0.821
36.100	+1.467e+03	+7.882e+03	+9.709e+03	+0.843
36.200	+2.354e+03	+7.737e+03	+1.016e+04	+0.767
36.300	+1.773e+03	+7.962e+03	+1.024e+04	+0.818
36.400	+1.725e+03	+8.687e+03	+1.070e+04	+0.834
36.500	+3.268e+03	+8.121e+03	+9.952e+03	+0.713
36.600	+1.579e+03	+8.107e+03	+9.290e+03	+0.837
36.700	+1.353e+03	+7.730e+03	+9.705e+03	+0.851
36.800	+9.601e+02	+8.287e+03	+9.625e+03	+0.896
36.900	+1.028e+03	+8.108e+03	+9.410e+03	+0.888
37.000	+2.692e+03	+9.135e+03	+1.015e+04	+0.772
37.100	+1.373e+03	+8.206e+03	+9.751e+03	+0.857
37.200	+1.956e+03	+7.071e+03	+1.015e+04	+0.783
37.300	+2.570e+03	+8.804e+03	+9.433e+03	+0.774
37.400	+3.444e+03	+6.835e+03	+1.038e+04	+0.665
37.500	+3.157e+03	+4.813e+03	+1.087e+04	+0.604
37.600	+4.944e+03	+4.120e+03	+9.724e+03	+0.455
37.700	+4.624e+03	+3.722e+03	+9.833e+03	+0.446
37.800	+2.707e+03	+7.302e+03	+9.480e+03	+0.730
37.900	+1.505e+03	+9.169e+03	+1.012e+04	+0.859
38.000	+1.091e+03	+7.677e+03	+1.028e+04	+0.876
38.100	+1.568e+03	+7.777e+03	+9.833e+03	+0.832
38.200	+2.736e+03	+9.051e+03	+9.687e+03	+0.768
38.300	+1.869e+03	+8.284e+03	+9.413e+03	+0.816
38.400	+2.442e+03	+8.093e+03	+9.504e+03	+0.768
38.500	+1.165e+03	+7.377e+03	+9.619e+03	+0.864
38.600	+1.421e+03	+8.463e+03	+9.055e+03	+0.856
38.700	+1.955e+03	+7.298e+03	+1.188e+04	+0.789
38.800	+2.834e+03	+7.333e+03	+9.849e+03	+0.721
38.900	+4.039e+03	+6.329e+03	+9.140e+03	+0.610
39.000	+4.033e+03	+5.058e+03	+1.036e+04	+0.556
39.100	+5.022e+03	+4.040e+03	+9.971e+03	+0.446
39.200	+4.013e+03	+3.780e+03	+9.466e+03	+0.485
39.300	+5.744e+03	+5.729e+03	+1.003e+04	+0.499
39.400	+4.765e+03	+6.388e+03	+9.099e+03	+0.573
39.500	+4.319e+03	+6.862e+03	+1.005e+04	+0.614
39.600	+5.208e+03	+5.978e+03	+1.056e+04	+0.534
39.700	+4.028e+03	+3.933e+03	+9.159e+03	+0.494
39.800	+5.850e+03	+5.262e+03	+9.254e+03	+0.474
39.900	+5.713e+03	+5.936e+03	+8.932e+03	+0.510
40.000	+5.199e+03	+4.260e+03	+9.634e+03	+0.450
40.100	+4.871e+03	+5.070e+03	+9.730e+03	+0.510
40.200	+5.333e+03	+5.712e+03	+9.751e+03	+0.517
40.300	+5.803e+03	+6.142e+03	+1.108e+04	+0.514
40.400	+6.212e+03	+5.501e+03	+8.474e+03	+0.470
40.500	+4.739e+03	+6.095e+03	+9.934e+03	+0.563
40.600	+5.613e+03	+6.544e+03	+9.890e+03	+0.538
40.700	+3.701e+03	+6.368e+03	+1.097e+04	+0.632
40.800	+1.953e+03	+8.139e+03	+1.044e+04	+0.806
40.900	+1.842e+03	+8.358e+03	+9.414e+03	+0.819
41.000	+1.901e+03	+8.458e+03	+1.134e+04	+0.816
41.100	+1.257e+03	+8.434e+03	+1.131e+04	+0.870
41.200	+1.623e+03	+1.015e+04	+1.010e+04	+0.862
41.300	+1.423e+03	+8.173e+03	+9.460e+03	+0.852
41.400	+1.867e+03	+7.853e+03	+1.016e+04	+0.808
41.500	+2.955e+03	+8.553e+03	+9.112e+03	+0.743
41.600	+1.913e+03	+8.649e+03	+9.941e+03	+0.819
41.700	+1.708e+03	+7.670e+03	+1.104e+04	+0.818
41.800	+1.993e+03	+8.050e+03	+8.696e+03	+0.802
41.900	+2.156e+03	+9.483e+03	+1.019e+04	+0.815
42.000	+1.281e+03	+8.452e+03	+9.946e+03	+0.868
