%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
22.400	+4.482e+03	+5.228e+03	+1.003e+04	+0.538
22.500	+5.657e+03	+4.666e+03	+1.008e+04	+0.452
22.600	+4.175e+03	+4.967e+03	+1.067e+04	+0.543
22.700	+4.397e+03	+5.201e+03	+9.360e+03	+0.542
22.800	+4.835e+03	+5.364e+03	+1.009e+04	+0.526
22.900	+4.237e+03	+4.141e+03	+9.619e+03	+0.494
23.000	+4.111e+03	+4.500e+03	+1.001e+04	+0.523
23.100	+4.736e+03	+4.262e+03	+1.019e+04	+0.474
23.200	+5.646e+03	+5.840e+03	+1.055e+04	+0.508
23.300	+3.970e+03	+4.717e+03	+1.052e+04	+0.543
23.400	+6.007e+03	+4.809e+03	+9.375e+03	+0.445
23.500	+4.307e+03	+5.536e+03	+9.053e+03	+0.562
23.600	+4.886e+03	+5.814e+03	+9.694e+03	+0.543
23.700	+4.361e+03	+4.911e+03	+1.005e+04	+0.530
23.800	+4.570e+03	+6.020e+03	+1.037e+04	+0.568
23.900	+1.612e+03	+8.632e+03	+1.045e+04	+0.843
24.000	+1.919e+03	+8.522e+03	+1.032e+04	+0.816
24.100	+1.149e+03	+8.630e+03	+1.078e+04	+0.882
24.200	+1.055e+03	+7.701e+03	+1.000e+04	+0.880
24.300	+5.056e+02	+8.317e+03	+9.566e+03	+0.943
24.400	+2.106e+03	+8.850e+03	+1.050e+04	+0.808
24.500	+2.430e+03	+1.026e+04	+1.014e+04	+0.809
24.600	+1.414e+03	+8.510e+03	+9.941e+03	+0.857
24.700	+2.345e+03	+8.491e+03	+9.500e+03	+0.784
24.800	+4.075e+03	+8.321e+03	+9.454e+03	+0.671
24.900	+2.072e+03	+7.437e+03	+1.004e+04	+0.782
25.000	+2.547e+03	+7.370e+03	+9.397e+03	+0.743
25.100	+1.577e+03	+7.543e+03	+1.043e+04	+0.827
25.200	+3.292e+03	+8.186e+03	+9.658e+03	+0.713
25.300	+2.744e+03	+6.756e+03	+9.945e+03	+0.711
25.400	+3.660e+03	+4.609e+03	+8.925e+03	+0.557
25.500	+4.022e+03	+5.016e+03	+1.017e+04	+0.555
25.600	+4.992e+03	+4.455e+03	+9.341e+03	+0.472
25.700	+5.891e+03	+5.501e+03	+1.009e+04	+0.483
25.800	+4.964e+03	+4.136e+03	+9.590e+03	+0.454
25.900	+6.101e+03	+3.920e+03	+8.267e+03	+0.391
26.000	+4.788e+03	+5.208e+03	+1.012e+04	+0.521
26.100	+5.033e+03	+5.133e+03	+9.131e+03	+0.505
26.200	+4.082e+03	+5.879e+03	+9.696e+03	+0.590
26.300	+4.657e+03	+5.065e+03	+1.012e+04	+0.521
26.400	+4.823e+03	+5.918e+03	+9.813e+03	+0.551
26.500	+4.777e+03	+4.392e+03	+1.078e+04	+0.479
26.600	+4.348e+03	+6.422e+03	+9.514e+03	+0.596
26.700	+4.722e+03	+5.185e+03	+9.372e+03	+0.523
26.800	+2.664e+03	+7.840e+03	+9.388e+03	+0.746
26.900	+1.863e+03	+8.302e+03	+9.296e+03	+0.817
27.000	+1.458e+03	+8.301e+03	+8.537e+03	+0.851
27.100	+2.206e+03	+7.953e+03	+1.026e+04	+0.783
27.200	+3.195e+03	+8.126e+03	+8.911e+03	+0.718
27.300	+2.072e+03	+8.902e+03	+1.027e+04	+0.811
27.400	+1.968e+03	+7.763e+03	+1.055e+04	+0.798
27.500	+2.969e+03	+8.742e+03	+1.028e+04	+0.746
27.600	+1.943e+03	+9.063e+03	+9.585e+03	+0.823
27.700	+2.599e+03	+7.753e+03	+1.139e+04	+0.749
27.800	+1.798e+03	+9.448e+03	+1.099e+04	+0.840
27.900	+2.327e+03	+7.261e+03	+9.291e+03	+0.757
28.000	+2.501e+03	+7.334e+03	+1.198e+04	+0.746
28.100	+1.923e+03	+7.759e+03	+1.111e+04	+0.801
28.200	+1.681e+03	+7.880e+03	+1.005e+04	+0.824
28.300	+2.032e+03	+8.096e+03	+1.184e+04	+0.799
28.400	+1.704e+03	+8.146e+03	+1.092e+04	+0.827
28.500	+2.753e+03	+7.401e+03	+9.771e+03	+0.729
28.600	+1.838e+03	+6.953e+03	+9.802e+03	+0.791
28.700	+3.096e+03	+7.169e+03	+9.627e+03	+0.698
28.800	+1.582e+03	+8.760e+03	+1.011e+04	+0.847
28.900	+1.932e+03	+6.932e+03	+1.014e+04	+0.782
29.000	+4.710e+03	+6.271e+03	+9.882e+03	+0.571
29.100	+4.321e+03	+4.865e+03	+1.009e+04	+0.530
29.200	+3.891e+03	+4.649e+03	+1.051e+04	+0.544
29.300	+5.327e+03	+5.515e+03	+9.420e+03	+0.509
29.400	+7.528e+03	+3.383e+03	+9.665e+03	+0.310
29.500	+7.676e+03	+1.955e+03	+9.776e+03	+0.203
29.600	+7.281e+03	+3.262e+03	+9.306e+03	+0.309
29.700	+8.707e+03	+1.753e+03	+9.920e+03	+0.168
29.800	+6.637e+03	+2.467e+03	+9.956e+03	+0.271
29.900	+7.700e+03	+1.500e+03	+1.078e+04	+0.163
30.000	+6.599e+03	+3.101e+03	+8.934e+03	+0.320
30.100	+8.038e+03	+2.144e+03	+9.454e+03	+0.211
30.200	+8.317e+03	+3.287e+03	+8.804e+03	+0.283
30.300	+8.866e+03	+1.317e+03	+9.995e+03	+0.129
30.400	+8.050e+03	+1.451e+03	+1.038e+04	+0.153
30.500	+7.382e+03	+1.399e+03	+9.905e+03	+0.159
30.600	+7.480e+03	+2.084e+03	+1.073e+04	+0.218
30.700	+7.438e+03	+2.766e+03	+9.508e+03	+0.271
30.800	+7.674e+03	+1.560e+03	+1.058e+04	+0.169
30.900	+6.878e+03	+2.392e+03	+9.585e+03	+0.258
31.000	+8.124e+03	+3.721e+03	+1.061e+04	+0.314
31.100	+7.894e+03	+2.902e+03	+1.085e+04	+0.269
31.200	+8.455e+03	+2.721e+03	+9.612e+03	+0.243
31.300	+7.454e+03	+1.616e+03	+1.122e+04	+0.178
31.400	+7.780e+03	+2.922e+03	+9.199e+03	+0.273
31.500	+7.164e+03	+2.487e+03	+1.006e+04	+0.258
31.600	+8.182e+03	+1.586e+03	+9.368e+03	+0.162
31.700	+7.785e+03	+3.300e+03	+1.013e+04	+0.298
31.800	+7.038e+03	+3.761e+03	+1.002e+04	+0.348
31.900	+4.268e+03	+4.724e+03	+1.043e+04	+0.525
32.000	+6.407e+03	+5.462e+03	+1.135e+04	+0.460
32.100	+5.066e+03	+5.475e+03	+1.136e+04	+0.519
32.200	+4.673e+03	+3.748e+03	+1.084e+04	+0.445
32.300	+5.868e+03	+4.132e+03	+1.041e+04	+0.413
32.400	+4.553e+03	+4.285e+03	+1.062e+04	+0.485
32.500	+4.417e+03	+5.850e+03	+9.553e+03	+0.570
32.600	+6.380e+03	+4.725e+03	+9.466e+03	+0.425
32.700	+5.884e+03	+6.124e+03	+9.938e+03	+0.510
32.800	+4.161e+03	+4.614e+03	+9.967e+03	+0.526
32.900	+4.704e+03	+5.941e+03	+8.511e+03	+0.558
33.000	+4.612e+03	+4.436e+03	+8.748e+03	+0.490
33.100	+5.871e+03	+4.832e+03	+9.492e+03	+0.451
33.200	+4.638e+03	+5.409e+03	+1.039e+04	+0.538
33.300	+4.722e+03	+3.443e+03	+1.048e+04	+0.422
33.400	+5.560e+03	+5.392e+03	+1.136e+04	+0.492
33.500	+5.171e+03	+5.888e+03	+1.035e+04	+0.532
33.600	+3.990e+03	+4.419e+03	+1.034e+04	+0.525
33.700	+4.640e+03	+3.539e+03	+1.101e+04	+0.433
33.800	+5.473e+03	+5.526e+03	+1.058e+04	+0.502
33.900	+3.847e+03	+4.885e+03	+9.551e+03	+0.559
34.000	+5.457e+03	+4.493e+03	+9.645e+03	+0.452
34.100	+4.447e+03	+4.828e+03	+9.859e+03	+0.521
34.200	+4.965e+03	+5.854e+03	+1.021e+04	+0.541
34.300	+5.426e+03	+5.000e+03	+9.574e+03	+0.480
34.400	+4.809e+03	+5.527e+03	+1.046e+04	+0.535
34.500	+4.896e+03	+5.271e+03	+1.026e+04	+0.518
34.600	+4.643e+03	+5.790e+03	+1.024e+04	+0.555
34.700	+5.412e+03	+5.444e+03	+9.748e+03	+0.501
34.800	+4.308e+03	+5.015e+03	+9.546e+03	+0.538
34.900	+3.928e+03	+5.981e+03	+9.806e+03	+0.604
35.000	+5.605e+03	+5.622e+03	+9.666e+03	+0.501
35.100	+5.490e+03	+5.064e+03	+1.060e+04	+0.480
35.200	+4.420e+03	+4.707e+03	+9.005e+03	+0.516
35.300	+5.764e+03	+4.896e+03	+9.576e+03	+0.459
35.400	+3.954e+03	+4.688e+03	+9.778e+03	+0.542
35.500	+4.348e+03	+4.395e+03	+1.033e+04	+0.503
35.600	+5.120e+03	+4.511e+03	+9.526e+03	+0.468
35.700	+4.399e+03	+5.635e+03	+9.147e+03	+0.562
35.800	+4.946e+03	+4.249e+03	+9.752e+03	+0.462
35.900	+5.081e+03	+4.295e+03	+9.534e+03	+0.458
36.000	+5.159e+03	+4.115e+03	+1.013e+04	+0.444
36.100	+4.547e+03	+5.529e+03	+8.910e+03	+0.549
36.200	+5.867e+03	+5.717e+03	+1.049e+04	+0.494
36.300	+4.488e+03	+4.955e+03	+1.016e+04	+0.525
36.400	+4.632e+03	+6.242e+03	+9.661e+03	+0.574
36.500	+5.268e+03	+5.397e+03	+1.053e+04	+0.506
36.600	+4.744e+03	+5.368e+03	+1.010e+04	+0.531
36.700	+5.542e+03	+4.235e+03	+8.505e+03	+0.433
36.800	+4.302e+03	+4.978e+03	+1.030e+04	+0.536
36.900	+4.900e+03	+3.980e+03	+1.019e+04	+0.448
37.000	+5.158e+03	+4.165e+03	+1.012e+04	+0.447
37.100	+4.772e+03	+5.874e+03	+9.538e+03	+0.552
37.200	+2.669e+03	+7.330e+03	+1.060e+04	+0.733
37.300	+3.259e+03	+6.224e+03	+1.005e+04	+0.656
37.400	+5.068e+03	+5.811e+03	+7.624e+03	+0.534
37.500	+5.013e+03	+5.696e+03	+9.500e+03	+0.532
37.600	+6.330e+03	+4.641e+03	+8.931e+03	+0.423
37.700	+5.635e+03	+6.081e+03	+1.111e+04	+0.519
37.800	+5.723e+03	+4.953e+03	+1.046e+04	+0.464
37.900	+4.098e+03	+5.258e+03	+9.956e+03	+0.562
38.000	+3.909e+03	+4.764e+03	+1.087e+04	+0.549
38.100	+4.432e+03	+6.204e+03	+9.776e+03	+0.583
38.200	+4.354e+03	+5.786e+03	+1.102e+04	+0.571
38.300	+5.487e+03	+3.515e+03	+1.062e+04	+0.390
38.400	+3.909e+03	+5.887e+03	+8.165e+03	+0.601
38.500	+4.821e+03	+5.217e+03	+1.074e+04	+0.520
38.600	+3.963e+03	+5.711e+03	+8.392e+03	+0.590
38.700	+4.161e+03	+6.238e+03	+1.087e+04	+0.600
38.800	+4.306e+03	+5.714e+03	+1.123e+04	+0.570
38.900	+4.565e+03	+6.126e+03	+1.028e+04	+0.573
39.000	+5.582e+03	+4.436e+03	+1.084e+04	+0.443
39.100	+5.493e+03	+4.481e+03	+9.813e+03	+0.449
39.200	+5.981e+03	+4.606e+03	+9.066e+03	+0.435
39.300	+5.608e+03	+5.757e+03	+7.946e+03	+0.507
39.400	+4.962e+03	+5.507e+03	+1.047e+04	+0.526
39.500	+6.189e+03	+4.557e+03	+9.829e+03	+0.424
39.600	+5.787e+03	+5.107e+03	+1.001e+04	+0.469
39.700	+4.938e+03	+4.568e+03	+1.038e+04	+0.481
39.800	+4.342e+03	+5.191e+03	+1.020e+04	+0.545
39.900	+4.414e+03	+4.653e+03	+8.555e+03	+0.513
40.000	+4.153e+03	+5.183e+03	+9.092e+03	+0.555
40.100	+4.863e+03	+4.892e+03	+9.625e+03	+0.502
40.200	+5.447e+03	+5.724e+03	+9.951e+03	+0.512
40.300	+4.532e+03	+4.597e+03	+1.084e+04	+0.504
40.400	+4.928e+03	+5.042e+03	+9.573e+03	+0.506
40.500	+5.572e+03	+5.255e+03	+9.749e+03	+0.485
40.600	+5.837e+03	+5.491e+03	+1.187e+04	+0.485
40.700	+5.516e+03	+5.365e+03	+1.125e+04	+0.493
40.800	+5.614e+03	+5.526e+03	+9.769e+03	+0.496
40.900	+4.617e+03	+5.699e+03	+1.020e+04	+0.552
41.000	+4.331e+03	+5.343e+03	+9.958e+03	+0.552
41.100	+4.181e+03	+4.578e+03	+9.050e+03	+0.523
41.200	+4.979e+03	+5.929e+03	+1.069e+04	+0.544
41.300	+4.062e+03	+4.950e+03	+9.925e+03	+0.549
41.400	+5.587e+03	+4.540e+03	+1.062e+04	+0.448
41.500	+6.028e+03	+4.426e+03	+9.728e+03	+0.423
41.600	+3.254e+03	+4.923e+03	+1.126e+04	+0.602
41.700	+5.770e+03	+5.113e+03	+9.934e+03	+0.470
41.800	+5.026e+03	+4.576e+03	+1.019e+04	+0.477
41.900	+4.143e+03	+5.615e+03	+1.021e+04	+0.575
42.000	+4.648e+03	+6.248e+03	+1.044e+04	+0.573
