17,0.0019828,0.0024791
17.1,0.0018593,0.0024928
17.2,0.0019558,0.0025312
17.3,0.0021787,0.0025749
17.4,0.00207,0.0025422
17.5,0.0022431,0.0025683
17.6,0.0022437,0.002601
17.7,0.0023691,0.0026276
17.8,0.0023068,0.0026582
17.9,0.0025078,0.0027591
18,0.0026462,0.0027958
18.1,0.0028527,0.0027864
18.2,0.0028365,0.0027737
18.3,0.0026671,0.0028114
18.4,0.0025,0.0028326
18.5,0.0024197,0.0028096
18.6,0.0024383,0.0028009
18.7,0.002477,0.0028451
18.8,0.002415,0.0028879
18.9,0.0023312,0.0029024
19,0.0026596,0.002933
19.1,0.0027007,0.0029107
19.2,0.0028394,0.0028896
19.3,0.0030955,0.0028756
19.4,0.003171,0.0028777
19.5,0.0031671,0.0029292
19.6,0.0031706,0.0029683
19.7,0.0032225,0.0029604
19.8,0.0033015,0.0030293
19.9,0.0034247,0.0030098
20,0.0036935,0.0029861
20.1,0.0041066,0.0029743
20.2,0.0045385,0.0029258
20.3,0.0045422,0.0029199
20.4,0.0046671,0.0028574
20.5,0.0050491,0.0028525
20.6,0.0053947,0.0028643
20.7,0.0057757,0.0028495
20.8,0.0061683,0.002844
20.9,0.0062953,0.0028224
21,0.006588,0.0027979
21.1,0.0065627,0.0028117
21.2,0.0067961,0.0028317
21.3,0.0068004,0.0028119
21.4,0.0065448,0.0027653
21.5,0.0068052,0.0026941
21.6,0.0070837,0.0026394
21.7,0.007022,0.0026915
21.8,0.0070081,0.0027421
21.9,0.0067341,0.0028239
22,0.0066279,0.0028399
22.1,0.006251,0.0028549
22.2,0.0061196,0.0028833
22.3,0.0058686,0.002968
22.4,0.0054321,0.0029352
22.5,0.0055347,0.0029383
22.6,0.0055583,0.0029773
22.7,0.0060112,0.0030127
22.8,0.0060726,0.0030035
22.9,0.0063348,0.0030445
23,0.0065082,0.0031043
23.1,0.0064666,0.0031876
23.2,0.0065293,0.003223
23.3,0.006281,0.0032839
23.4,0.0064479,0.0033455
23.5,0.0063715,0.0033504
23.6,0.0063244,0.0033954
23.7,0.0064893,0.0034283
23.8,0.0062936,0.0034172
23.9,0.0063507,0.0034121
24,0.0062038,0.0034375
24.1,0.00594,0.0034806
24.2,0.0056488,0.003514
24.3,0.0055714,0.0035081
24.4,0.005478,0.003457
24.5,0.0056779,0.003409
24.6,0.0057346,0.0033389
24.7,0.0056869,0.0033895
24.8,0.0059973,0.0033851
24.9,0.0058798,0.0034181
25,0.0057487,0.0034052
25.1,0.0055992,0.0034224
25.2,0.0054373,0.0035377
25.3,0.0053866,0.0035575
25.4,0.0052549,0.0035674
25.5,0.0051661,0.0035816
25.6,0.0052873,0.0035514
25.7,0.0050784,0.0035786
25.8,0.005355,0.003646
25.9,0.0056842,0.003691
26,0.0061442,0.0037211
26.1,0.0066494,0.0037112
26.2,0.0071503,0.0037541
26.3,0.0073806,0.0038015
26.4,0.0075953,0.0038127
26.5,0.0074197,0.0038206
26.6,0.0075479,0.0037515
26.7,0.0074272,0.0036891
26.8,0.0073899,0.0036287
26.9,0.0073608,0.0036356
27,0.0073163,0.0035938
27.1,0.0071967,0.0035788
27.2,0.0072796,0.0036038
27.3,0.0073049,0.0035665
27.4,0.0072879,0.0035642
27.5,0.0070257,0.0036378
27.6,0.0070723,0.0036372
27.7,0.0068893,0.0035941
27.8,0.0069848,0.0035129
27.9,0.0071316,0.0034609
28,0.0071529,0.0034491
28.1,0.0071281,0.0034516
28.2,0.0072471,0.0034869
28.3,0.006896,0.0034985
28.4,0.0066875,0.0035023
28.5,0.0064191,0.0035381
28.6,0.005922,0.0035877
28.7,0.0057579,0.0036122
28.8,0.0058975,0.003637
28.9,0.0058887,0.0036153
29,0.0058733,0.0035839
29.1,0.0056567,0.0035597
29.2,0.0054671,0.0035786
29.3,0.0057526,0.0035435
29.4,0.0061421,0.0035355
29.5,0.0066202,0.0035609
29.6,0.0069709,0.0035158
29.7,0.0073198,0.0034867
29.8,0.0076011,0.0034958
29.9,0.0079855,0.003445
30,0.0080494,0.0034514
30.1,0.0085791,0.0035292
30.2,0.0086427,0.0035691
30.3,0.0086057,0.0036616
30.4,0.0085266,0.0037352
30.5,0.0083153,0.0037365
30.6,0.0081353,0.0037438
30.7,0.0082133,0.0037776
30.8,0.0082536,0.0037712
30.9,0.008268,0.0038064
31,0.0084365,0.0039358
31.1,0.0083424,0.0039577
31.2,0.0083083,0.0040303
31.3,0.0083533,0.0040478
31.4,0.008305,0.0041611
31.5,0.008247,0.0042457
31.6,0.0080978,0.0043054
31.7,0.0078934,0.0044203
31.8,0.007835,0.0044356
31.9,0.0077903,0.0045082
32,0.0076661,0.0045617
32.1,0.0075682,0.0045609
32.2,0.0072038,0.0045489
32.3,0.006864,0.0046067
32.4,0.0063644,0.004577
32.5,0.0059321,0.0045266
32.6,0.0055951,0.0044593
32.7,0.0054315,0.0044075
32.8,0.0054059,0.0043644
32.9,0.0050509,0.0042902
33,0.0046362,0.0042234
33.1,0.0044159,0.0041807
33.2,0.0042316,0.0041827
33.3,0.0041022,0.0042121
33.4,0.0045199,0.0041726
33.5,0.00491,0.0041572
33.6,0.0047785,0.0040636
33.7,0.0049604,0.0040097
33.8,0.0049812,0.0039462
33.9,0.0049335,0.0039259
34,0.0049216,0.0038749
34.1,0.0048422,0.0037878
34.2,0.0047292,0.0037904
34.3,0.00476,0.0038298
34.4,0.0048882,0.0038672
34.5,0.0051881,0.0038724
34.6,0.0057095,0.0038953
34.7,0.0059788,0.0038448
34.8,0.0064005,0.0038271
34.9,0.0067722,0.0038651
35,0.0072534,0.0038362
35.1,0.0077469,0.0038746
35.2,0.0081059,0.0038394
35.3,0.0081155,0.003833
35.4,0.0083747,0.003853
35.5,0.0085772,0.0038575
35.6,0.0085602,0.0038242
35.7,0.0084783,0.0038325
35.8,0.0085904,0.0038357
35.9,0.0089738,0.0038191
36,0.0089916,0.0038848
36.1,0.0090564,0.003868
36.2,0.009115,0.0039194
36.3,0.0088926,0.0039265
36.4,0.008756,0.0038924
36.5,0.0085662,0.0039297
36.6,0.0083258,0.0039313
36.7,0.0082419,0.0039756
36.8,0.0080655,0.0040355
36.9,0.0081674,0.0040851
37,0.0081743,0.0041803
37.1,0.0081665,0.0042111
37.2,0.0084059,0.0042011
37.3,0.0085818,0.0042763
37.4,0.0086827,0.0042941
37.5,0.0087777,0.0043316
37.6,0.0088268,0.0043989
37.7,0.0086075,0.0044616
37.8,0.0088739,0.0044377
37.9,0.0091105,0.0043869
38,0.0092625,0.0043654
38.1,0.0092173,0.0043563
38.2,0.009454,0.0043673
38.3,0.009877,0.0043869
38.4,0.0098943,0.0044205
38.5,0.0097062,0.0044481
38.6,0.0099101,0.0044847
38.7,0.0095274,0.0045299
38.8,0.0093918,0.0045207
38.9,0.0090608,0.0045322
39,0.0085813,0.0045455
39.1,0.0082681,0.0046165
39.2,0.0078837,0.0046295
39.3,0.0074339,0.004568
39.4,0.007214,0.0045318
39.5,0.0067769,0.0044465
39.6,0.0066415,0.0044285
39.7,0.006223,0.0043932
39.8,0.0056712,0.0044048
39.9,0.0054659,0.0044318
40,0.0053249,0.0044237
40.1,0.0053457,0.0043879
40.2,0.0053474,0.0044276
40.3,0.0054295,0.0044512
40.4,0.0054302,0.0044876
40.5,0.0054158,0.0045589
40.6,0.0052936,0.0046051
40.7,0.005324,0.0046329
40.8,0.005306,0.0045655
40.9,0.005488,0.0045827
41,0.0057125,0.0046493
41.1,0.0061269,0.004593
41.2,0.0065341,0.0045847
41.3,0.0070653,0.0045863
41.4,0.0073415,0.0045091
41.5,0.007617,0.0044224
41.6,0.0080119,0.0043813
41.7,0.0083023,0.0044809
41.8,0.0087712,0.0045177
41.9,0.0089834,0.0045771
42,0.0091535,0.0046357
42.1,0.0088442,0.0046
42.2,0.0083386,0.0046863
42.3,0.0080189,0.0047562
42.4,0.0077695,0.0047905
42.5,0.007523,0.0048336
42.6,0.0071258,0.0049052
42.7,0.0068892,0.0049543
42.8,0.0064373,0.0050099
42.9,0.0063781,0.0050436
43,0.0062187,0.0051416
43.1,0.0059225,0.005214
43.2,0.005685,0.0053135
43.3,0.0057491,0.0054033
43.4,0.0059232,0.0053852
43.5,0.0057649,0.0054044
43.6,0.0055502,0.0053794
43.7,0.0056034,0.005456
43.8,0.0056345,0.0054819
43.9,0.005599,0.0054799
44,0.0051695,0.0054276
44.1,0.0050976,0.0053998
44.2,0.0052316,0.0054132
44.3,0.0050471,0.0053967
44.4,0.0050034,0.0053949
44.5,0.0045979,0.0053553
44.6,0.0042893,0.0053344
44.7,0.0038445,0.0053632
44.8,0.0036317,0.0054088
44.9,0.0036352,0.0054719
45,0.0039418,0.0055612
45.1,0.0040856,0.0056532
45.2,0.00435,0.0056892
45.3,0.0045999,0.0056959
45.4,0.0048332,0.0056437
45.5,0.0048586,0.005553
45.6,0.0049556,0.0055126
45.7,0.0049967,0.0054217
45.8,0.0051321,0.005375
45.9,0.00506,0.0052819
46,0.0053225,0.0052153
46.1,0.0055681,0.0051788
46.2,0.0060478,0.0052156
46.3,0.0063008,0.0052261
46.4,0.0061237,0.0052548
46.5,0.0059341,0.0052898
46.6,0.0054583,0.005282
46.7,0.0051481,0.0053082
46.8,0.0049073,0.0053458
46.9,0.0048867,0.0053576
47,0.0050768,0.005366
47.1,0.0051165,0.0053191
47.2,0.0055026,0.0052871
47.3,0.0054267,0.005357
47.4,0.0054427,0.0053932
47.5,0.0054797,0.0053955
47.6,0.0052474,0.005368
47.7,0.0047426,0.0053743
47.8,0.0041361,0.0053335
47.9,0.0036089,0.0052032
48,0.0033831,0.0051316
48.1,0.0029075,0.0050426
48.2,0.0027047,0.0050236
48.3,0.0024731,0.0050468
48.4,0.0022534,0.0050818
48.5,0.0019886,0.0051498
48.6,0.0016569,0.0051993
48.7,0.0014004,0.0052702
48.8,0.0010805,0.0052915
48.9,0.00089859,0.005243
49,0.00072357,0.0052487
49.1,0.00061425,0.0052578
49.2,0.00059275,0.005237
49.3,0.00060729,0.0052672
49.4,0.00112,0.0052482
49.5,0.0016081,0.0051574
49.6,0.001688,0.0050792
49.7,0.0019163,0.0049851
49.8,0.0023666,0.0049513
49.9,0.002642,0.0048928
50,0.0027357,0.004846
50.1,0.0029287,0.004868
50.2,0.0029747,0.0048323
50.3,0.0027646,0.0048046
50.4,0.0020844,0.0048004
50.5,0.001953,0.0048641
50.6,0.0015826,0.0048916
50.7,0.00096094,0.0049051
50.8,0.00060117,0.0048934
50.9,9.8867e-05,0.0050103
51,-0.0003039,0.0050294
51.1,-0.00064539,0.0050135
51.2,-0.00073436,0.0050364
51.3,-0.00082038,0.005045
51.4,-0.0008232,0.0050863
51.5,-0.0006368,0.0050658
51.6,-0.00015507,0.0051181
51.7,0.00044709,0.0051957
51.8,0.00095018,0.0051962
51.9,0.0014397,0.0051732
52,0.0017804,0.0050971
52.1,0.0021938,0.0050052
52.2,0.0024788,0.0049848
52.3,0.0023145,0.0050292
52.4,0.0020353,0.005106
52.5,0.0019525,0.0050767
52.6,0.0015684,0.0050625
52.7,0.0013677,0.0050078
52.8,0.0011685,0.0049984
52.9,0.0012122,0.0050052
53,0.0013274,0.0050044
53.1,0.0017531,0.004991
53.2,0.001917,0.0050589
53.3,0.002191,0.0050832
53.4,0.002336,0.0050173
53.5,0.0023139,0.0050436
53.6,0.0026891,0.0050502
53.7,0.0030708,0.0050401
53.8,0.0032917,0.0049606
53.9,0.0031715,0.0049783
54,0.0029909,0.0049526
54.1,0.0030504,0.0048858
54.2,0.0026427,0.0049169
54.3,0.00234,0.004925
54.4,0.0020318,0.0049284
54.5,0.002225,0.0049383
54.6,0.0026066,0.0048962
54.7,0.0028303,0.0048698
54.8,0.0029391,0.0048884
54.9,0.0028163,0.0049795
55,0.0028907,0.0050077
55.1,0.0029273,0.0050091
55.2,0.00301,0.0050765
55.3,0.0034443,0.0051627
55.4,0.0034573,0.0052272
55.5,0.0033922,0.0052633
55.6,0.0032522,0.0053094
55.7,0.0029136,0.0053095
55.8,0.0027058,0.0053392
55.9,0.002229,0.0053417
56,0.0019259,0.0053539
56.1,0.0017944,0.005327
56.2,0.0015416,0.0052736
56.3,0.0015901,0.0052742
56.4,0.0014857,0.0051577
56.5,0.0016004,0.0051233
56.6,0.0014633,0.005093
56.7,0.0012176,0.0050811
56.8,0.0011035,0.0051522
56.9,0.0011425,0.0052401
57,0.0012604,0.0052368
57.1,0.0010225,0.0053522
57.2,0.0008802,0.0054649
57.3,0.0012197,0.005573
57.4,0.0015365,0.0056049
57.5,0.0017188,0.0057807
57.6,0.0019017,0.0058619
57.7,0.0023298,0.0059782
57.8,0.0025644,0.0060015
57.9,0.0028303,0.0060255
58,0.00291,0.0060359
58.1,0.0032257,0.0060257
58.2,0.0036231,0.0059249
58.3,0.0039415,0.0058029
58.4,0.0040214,0.0056889
58.5,0.0041985,0.0056852
58.6,0.0043629,0.0056758
58.7,0.004376,0.0056729
58.8,0.0044669,0.0056217
58.9,0.0043832,0.0055371
59,0.0044972,0.0055455
59.1,0.0046359,0.0056032
59.2,0.0048568,0.0056871
59.3,0.0048719,0.0057409
59.4,0.0046115,0.0058024
59.5,0.0044884,0.0058598
59.6,0.0045983,0.0058989
59.7,0.0047933,0.0059442
59.8,0.0045597,0.0059353
59.9,0.0041986,0.0059873
60,0.0043308,0.0060264
60.1,0.0042208,0.0059655
60.2,0.0040004,0.0060262
60.3,0.0039255,0.0060778
60.4,0.0039275,0.0061041
60.5,0.0038639,0.0060518
60.6,0.0043715,0.005975
60.7,0.004174,0.0058734
60.8,0.0042049,0.0057913
60.9,0.0045761,0.0057175
61,0.0048536,0.0056514
61.1,0.005185,0.0056213
61.2,0.0054099,0.0056598
61.3,0.005407,0.0057185
61.4,0.0052934,0.005763
61.5,0.0049754,0.0058868
61.6,0.0049577,0.0059868
61.7,0.0051368,0.0060154
61.8,0.004924,0.0060016
61.9,0.0050498,0.0060012
62,0.0051988,0.0059861
62.1,0.0051762,0.0059437
62.2,0.0054865,0.0059156
62.3,0.0056825,0.0058904
62.4,0.0059315,0.0058957
62.5,0.0062876,0.0058121
62.6,0.0063093,0.0057662
62.7,0.0058408,0.0057037
62.8,0.0057592,0.0056281
62.9,0.0061144,0.0054751
63,0.0062812,0.0054079
63.1,0.0061736,0.0054478
63.2,0.005947,0.0055119
63.3,0.0055236,0.0055593
63.4,0.0050866,0.0055173
63.5,0.0047008,0.0055762
63.6,0.0044962,0.0054817
63.7,0.0042923,0.0054679
63.8,0.0044595,0.0054942
63.9,0.0045283,0.0054333
64,0.0045905,0.0054738
64.1,0.0045917,0.0055095
64.2,0.0042235,0.0055217
64.3,0.0044058,0.0055711
64.4,0.0047784,0.0056468
64.5,0.0050003,0.0057195
64.6,0.0053099,0.0057299
64.7,0.0054208,0.0058408
64.8,0.0054368,0.0058925
64.9,0.0055063,0.0058865
65,0.0055351,0.0058965
65.1,0.0057294,0.0058819
65.2,0.0057394,0.0059214
65.3,0.0058918,0.005997
65.4,0.0061234,0.005982
65.5,0.0063114,0.0059775
65.6,0.0062815,0.0059915
65.7,0.0061379,0.0060108
65.8,0.0063973,0.0060817
65.9,0.0065881,0.0061051
66,0.0064323,0.0061542
66.1,0.0063491,0.0061777
66.2,0.0066136,0.0062593
66.3,0.0067349,0.0063765
66.4,0.0072297,0.0064751
66.5,0.0076281,0.0065368
66.6,0.0078281,0.0065674
66.7,0.0085002,0.0065544
66.8,0.0088011,0.0065264
66.9,0.0088791,0.0064631
67,0.0088858,0.006454
67.1,0.0084849,0.0064755
67.2,0.0082921,0.0064163
67.3,0.0079269,0.0064627
67.4,0.0075442,0.0064242
67.5,0.007372,0.0064069
67.6,0.0074587,0.006367
67.7,0.0073317,0.0064244
67.8,0.0070845,0.0064322
67.9,0.0071758,0.0064505
68,0.0072638,0.0065099
68.1,0.0072562,0.006492
68.2,0.0071453,0.0065167
68.3,0.0068746,0.0065297
68.4,0.0067015,0.0065262
68.5,0.0065399,0.0064323
68.6,0.0068592,0.0063521
68.7,0.0071785,0.0063226
68.8,0.0074304,0.0063817
68.9,0.0080052,0.0063968
69,0.0084523,0.006426
69.1,0.0085265,0.006512
69.2,0.0090681,0.0064519
69.3,0.0095556,0.0064729
69.4,0.0096186,0.0064963
69.5,0.0095541,0.0064935
69.6,0.0092064,0.0064624
69.7,0.0091569,0.0065677
69.8,0.0087581,0.0065647
69.9,0.0084031,0.0066378
70,0.0080061,0.0066657
70.1,0.007774,0.0066517
70.2,0.0080255,0.0065914
70.3,0.0083653,0.0065539
70.4,0.0082687,0.0064382
70.5,0.0084345,0.0064083
70.6,0.0083403,0.0064131
70.7,0.0084458,0.0063757
70.8,0.0085733,0.0063601
70.9,0.0086443,0.0063957
71,0.0087678,0.0065023
71.1,0.0085667,0.0066434
71.2,0.0083108,0.0066707
71.3,0.0079956,0.0066985
71.4,0.0074334,0.0067334
71.5,0.0069125,0.0067878
71.6,0.0067435,0.0068204
71.7,0.0066731,0.0068337
71.8,0.0065257,0.0068474
71.9,0.0065386,0.0068425
72,0.0066818,0.0068611
72.1,0.0067939,0.0067467
72.2,0.006826,0.0067212
72.3,0.0070749,0.0066469
72.4,0.0071961,0.0066777
72.5,0.0071312,0.0066055
72.6,0.0074838,0.0065681
72.7,0.0077442,0.0066198
72.8,0.0078341,0.0066419
72.9,0.0080281,0.0067388
73,0.0086788,0.0067916
73.1,0.0089007,0.0067268
73.2,0.0089238,0.0067124
73.3,0.0091087,0.0065587
73.4,0.0092491,0.0064297
73.5,0.008882,0.0063041
73.6,0.0089999,0.0061916
73.7,0.0088296,0.0061511
73.8,0.0086037,0.0062262
73.9,0.0086739,0.0062559
74,0.0085583,0.0062434
74.1,0.0083599,0.0062881
74.2,0.00848,0.0063923
74.3,0.008439,0.0064153
74.4,0.0085219,0.0064462
74.5,0.0084563,0.0064598
74.6,0.0083549,0.0064534
74.7,0.0086205,0.0065213
74.8,0.0087388,0.0065746
74.9,0.0089808,0.0066139
75,0.0090487,0.006681
75.1,0.0091457,0.0066865
75.2,0.0093705,0.0067983
75.3,0.0095621,0.0068652
75.4,0.0096737,0.0069542
75.5,0.0094891,0.0070544
75.6,0.0093641,0.0070146
75.7,0.0091239,0.0070205
75.8,0.0091986,0.006979
75.9,0.0093393,0.0069451
76,0.0095881,0.0069516
76.1,0.0097446,0.006864
76.2,0.0096235,0.0067988
76.3,0.0098298,0.0066983
76.4,0.009984,0.0066301
76.5,0.010168,0.006527
76.6,0.01052,0.0065587
76.7,0.010465,0.006628
76.8,0.010795,0.0067778
76.9,0.010889,0.0069145
77,0.010811,0.007052
77.1,0.010754,0.0071603
77.2,0.010992,0.0072499
77.3,0.011168,0.0072969
77.4,0.011135,0.0072284
77.5,0.01135,0.0073055
77.6,0.011356,0.0072297
77.7,0.011022,0.0072557
77.8,0.010646,0.0071667
77.9,0.010376,0.0071945
78,0.0099741,0.0071964
78.1,0.010101,0.0072285
78.2,0.010102,0.0072743
78.3,0.0097778,0.0072363
78.4,0.0095778,0.0072463
78.5,0.0096023,0.0073219
78.6,0.0095677,0.0073136
78.7,0.0098432,0.0072536
78.8,0.009937,0.0072842
78.9,0.010159,0.0072619
79,0.010512,0.0071931
79.1,0.010477,0.0071786
79.2,0.010135,0.0070583
79.3,0.0097258,0.007047
79.4,0.0095409,0.0070563
79.5,0.0092836,0.007058
79.6,0.0090398,0.0070079
79.7,0.0086437,0.006938
79.8,0.0082607,0.0068921
79.9,0.0081639,0.0069636
80,0.0078562,0.0069379
80.1,0.0075529,0.0068682
80.2,0.0076158,0.0069004
80.3,0.0074646,0.0069397
80.4,0.0076737,0.0069978
80.5,0.0081308,0.0070139
80.6,0.0080259,0.0071079
80.7,0.0082514,0.0072338
80.8,0.0084926,0.0073558
80.9,0.0087306,0.007368
81,0.0089483,0.0074468
81.1,0.0094963,0.0075297
81.2,0.0099854,0.0076298
81.3,0.010372,0.0077295
81.4,0.010486,0.0078183
81.5,0.010658,0.0078332
81.6,0.010555,0.0079113
81.7,0.010003,0.0079746
81.8,0.0093646,0.0080168
81.9,0.0089173,0.0079883
82,0.0086235,0.0079971
82.1,0.0084482,0.0080532
82.2,0.0083661,0.0079572
82.3,0.0078989,0.0078842
82.4,0.007679,0.0078308
82.5,0.0071484,0.007812
82.6,0.0071926,0.0078104
82.7,0.007382,0.0078201
82.8,0.007072,0.0078024
82.9,0.006884,0.0078568
83,0.0067853,0.0078702
83.1,0.00691,0.0078141
83.2,0.0067213,0.0077174
83.3,0.006625,0.0076862
83.4,0.0068865,0.0077512
83.5,0.0073012,0.0077319
83.6,0.0073989,0.0076585
83.7,0.007236,0.0076808
83.8,0.0072347,0.0077529
83.9,0.0073451,0.0077811
84,0.0076332,0.0076983
84.1,0.0080619,0.0076568
84.2,0.0083522,0.0076717
84.3,0.0085341,0.0075879
84.4,0.0085521,0.0075356
84.5,0.0083755,0.0074313
84.6,0.0083206,0.0073825
84.7,0.0083452,0.0073555
84.8,0.0081766,0.0072372
84.9,0.0079775,0.0071879
85,0.0082464,0.0071671
85.1,0.0083118,0.0071356
85.2,0.0084006,0.0071262
85.3,0.0082611,0.0070956
85.4,0.0077423,0.0069814
85.5,0.0074797,0.0068835
85.6,0.0074688,0.0068927
85.7,0.0071465,0.0069815
85.8,0.0071951,0.0071205
85.9,0.0069059,0.007244
86,0.0067226,0.0073279
86.1,0.0065436,0.0073949
86.2,0.0065212,0.0075607
86.3,0.0064213,0.0076751
86.4,0.0063835,0.0077635
86.5,0.0061181,0.0077313
86.6,0.0062638,0.0076373
86.7,0.0061891,0.0075039
86.8,0.0063051,0.0074376
86.9,0.0066097,0.0073203
87,0.0068903,0.0072928
87.1,0.0073165,0.0072243
87.2,0.0074957,0.0072409
87.3,0.0079656,0.0071556
87.4,0.0083981,0.0071206
87.5,0.0084832,0.0070317
87.6,0.0088063,0.0070093
87.7,0.0091128,0.0070808
87.8,0.009209,0.0071322
87.9,0.0093183,0.0071745
88,0.0093657,0.0071933
88.1,0.0087684,0.0071728
88.2,0.0086877,0.0071888
88.3,0.0089205,0.0071011
88.4,0.0091356,0.0070704
88.5,0.0090236,0.0070701
88.6,0.009465,0.0070836
88.7,0.0096059,0.0071938
88.8,0.0093523,0.007266
88.9,0.0094346,0.007398
89,0.0094777,0.0075588
89.1,0.0096889,0.0077581
89.2,0.009587,0.0079947
89.3,0.0093966,0.0081115
