26.1,-0.0011484,0.00093935
26.2,-0.0015362,0.00098565
26.3,-0.001762,0.00099888
26.4,-0.0018424,0.0010264
26.5,-0.0014822,0.00099671
26.6,-0.0015111,0.00095165
26.7,-0.001695,0.00094049
26.8,-0.0016106,0.00088805
26.9,-0.00153,0.00081391
27,-0.0011593,0.0008328
27.1,-0.0010831,0.00083238
27.2,-0.0010388,0.00087426
27.3,-0.00083802,0.00089161
27.4,-0.00077508,0.00092508
27.5,-0.00045366,0.00091749
27.6,-0.00031138,0.00091161
27.7,-9.1061e-05,0.00090238
27.8,-0.0001642,0.00089196
27.9,-0.00018721,0.00096099
28,-0.00019551,0.00095357
28.1,-0.00029075,0.00093992
28.2,-2.6486e-05,0.00094669
28.3,-2.5664e-05,0.0009467
28.4,0.00014546,0.00092129
28.5,0.00022538,0.00093697
28.6,0.00055896,0.0009055
28.7,0.00053794,0.00096732
28.8,0.00052565,0.00097935
28.9,0.00050753,0.000991
29,0.00060872,0.00092464
29.1,0.00050848,0.00091156
29.2,0.00049774,0.00097961
29.3,0.00043713,0.0010416
29.4,0.00012967,0.00099142
29.5,-0.00017152,0.00097837
29.6,-0.00025622,0.00098621
29.7,-0.00069446,0.00094091
29.8,-0.0010773,0.00096513
29.9,-0.001435,0.00098131
30,-0.0016038,0.00098974
30.1,-0.0018758,0.00098897
30.2,-0.0022127,0.00096047
30.3,-0.001912,0.00097023
30.4,-0.0016672,0.00093017
30.5,-0.0016658,0.000863
30.6,-0.001498,0.00090618
30.7,-0.0018602,0.00095053
30.8,-0.0017404,0.00101
30.9,-0.0019213,0.0010984
31,-0.0019565,0.0012046
31.1,-0.0016383,0.0011775
31.2,-0.0015408,0.0012108
31.3,-0.0012422,0.001202
31.4,-0.0012265,0.0012403
31.5,-0.0014234,0.0012125
31.6,-0.001459,0.0012443
31.7,-0.0014467,0.0012372
31.8,-0.0013038,0.001275
31.9,-0.0011353,0.0013433
32,-0.00088726,0.0014216
32.1,-0.00090893,0.0014825
32.2,-0.00068279,0.00152
32.3,-0.00057587,0.0015556
32.4,8.2749e-05,0.0015269
32.5,0.00056189,0.0014725
32.6,0.00069554,0.0014302
32.7,0.00079218,0.0013181
32.8,0.0010616,0.0012517
32.9,0.0010898,0.0012417
33,0.0012627,0.0012432
33.1,0.0014718,0.0012315
33.2,0.0015771,0.001179
33.3,0.0017036,0.0011954
33.4,0.0014784,0.0011497
33.5,0.0011711,0.0010433
33.6,0.0011732,0.0009535
33.7,0.0012097,0.00085683
33.8,0.0013373,0.00087031
33.9,0.0013551,0.00083217
34,0.0014377,0.00087519
34.1,0.0014458,0.00083755
34.2,0.0015658,0.00088945
34.3,0.0014189,0.00086718
34.4,0.0013002,0.00091379
34.5,0.0010224,0.00089942
34.6,0.00076623,0.00094013
34.7,0.00051168,0.00095649
34.8,8.726e-05,0.0010251
34.9,0.00018262,0.0010462
35,-0.00011845,0.0010637
35.1,-0.00061016,0.0010386
35.2,-0.0007713,0.0010122
35.3,-0.00091654,0.0010658
35.4,-0.00082875,0.0010774
35.5,-0.0009928,0.0010429
35.6,-0.00072746,0.0010634
35.7,-0.00072048,0.0010463
35.8,-0.00075118,0.0010488
35.9,-0.00089485,0.001011
36,-0.00080847,0.00091627
36.1,-0.00085764,0.00088206
36.2,-0.0011019,0.00091881
36.3,-0.00066446,0.00091934
36.4,-0.00031458,0.00092581
36.5,0.00015206,0.0010154
36.6,0.00032487,0.0010762
36.7,0.00036388,0.001075
36.8,0.00063088,0.0011112
36.9,0.00034864,0.0011952
37,0.0004399,0.0011899
37.1,0.00044774,0.0012016
37.2,0.00010059,0.0012449
37.3,3.0097e-05,0.0012525
37.4,-0.00015039,0.0012958
37.5,-4.1015e-05,0.0013873
37.6,-0.00010077,0.0014328
37.7,-9.4653e-05,0.001466
37.8,-0.00024963,0.001429
37.9,-0.00070233,0.0014512
38,-0.00070386,0.0014039
38.1,-0.0010186,0.001265
38.2,-0.0011939,0.0011297
38.3,-0.0015322,0.001079
38.4,-0.001524,0.0010136
38.5,-0.0013949,0.00096678
38.6,-0.0013879,0.00099298
38.7,-0.0011425,0.00099729
38.8,-0.001157,0.00096989
38.9,-0.00095191,0.0010536
39,-0.00048263,0.001048
39.1,-0.0004289,0.00098497
39.2,-0.00012296,0.00094222
39.3,3.3665e-05,0.00095315
39.4,0.00021752,0.00093187
39.5,0.00046239,0.00094105
39.6,0.00072614,0.0010384
39.7,0.0009882,0.0010979
39.8,0.0013165,0.0011871
39.9,0.0014872,0.0011941
40,0.0015191,0.0011995
40.1,0.0016201,0.0012293
40.2,0.0016283,0.0012556
40.3,0.0016427,0.0011995
40.4,0.0015334,0.0012013
40.5,0.0013287,0.0011584
40.6,0.0012897,0.0011975
40.7,0.0015805,0.0012367
40.8,0.0014529,0.0013143
40.9,0.0013053,0.001395
41,0.0011432,0.0013934
41.1,0.00083468,0.0013959
41.2,0.0002064,0.0013552
41.3,-2.6059e-05,0.0012718
41.4,-0.00042062,0.0012366
41.5,-0.00067849,0.0011358
41.6,-0.00095478,0.0011164
41.7,-0.001307,0.0010506
41.8,-0.0021528,0.0010082
41.9,-0.0020987,0.00092529
42,-0.0024299,0.00089115
42.1,-0.0022223,0.00086245
42.2,-0.001528,0.00082932
42.3,-0.0012359,0.00083269
42.4,-0.00086791,0.0008384
42.5,-0.00073888,0.00080189
42.6,-0.00018857,0.00076021
42.7,6.9211e-05,0.00072848
42.8,0.00064377,0.00077048
42.9,0.00063001,0.00083289
43,0.00075922,0.00083715
43.1,0.0010901,0.00086225
43.2,0.0011983,0.0008003
43.3,0.00096782,0.00074407
43.4,0.00079865,0.00076222
43.5,0.0007584,0.00086047
43.6,0.00092504,0.00092851
43.7,0.00086874,0.0009722
43.8,0.0010361,0.00099222
43.9,0.0010875,0.00099887
44,0.0013345,0.0010113
44.1,0.0013699,0.0010185
44.2,0.0010438,0.0010525
44.3,0.00097621,0.0010393
44.4,0.0011887,0.0010388
44.5,0.0014028,0.0010844
44.6,0.0017799,0.0010727
44.7,0.0017255,0.0011102
44.8,0.0018819,0.0010656
44.9,0.0019119,0.0011417
45,0.001802,0.0011563
45.1,0.0015445,0.0011909
45.2,0.0012698,0.0012295
45.3,0.0010264,0.0012174
45.4,0.00069776,0.0011783
45.5,0.00072753,0.0012083
45.6,0.00068498,0.0011463
45.7,0.00055428,0.0010848
45.8,0.00023864,0.0010212
45.9,0.0004364,0.00099162
46,-9.4333e-05,0.00093213
46.1,-0.00051232,0.00082418
46.2,-0.00093746,0.00087226
46.3,-0.0011224,0.00086796
46.4,-0.00093969,0.00079319
46.5,-0.00056384,0.00073425
46.6,-0.00030107,0.0007468
46.7,-8.7572e-05,0.00081502
46.8,0.00010343,0.00084359
46.9,6.0466e-05,0.00085214
47,-0.00036601,0.00097856
47.1,-0.00036799,0.0011222
47.2,-0.00043586,0.0012026
47.3,-0.00052239,0.0012687
47.4,-0.00047953,0.0012947
47.5,-0.00029902,0.0012669
47.6,0.00013001,0.0012049
47.7,0.00039117,0.0011712
47.8,0.00086747,0.001096
47.9,0.0013021,0.0010791
48,0.0014893,0.0010206
48.1,0.0018744,0.00097195
48.2,0.001649,0.00097408
48.3,0.0018585,0.0010329
48.4,0.0020642,0.0010246
48.5,0.0021036,0.0010583
48.6,0.0024373,0.0010178
48.7,0.0024937,0.00099764
48.8,0.0027682,0.0010242
48.9,0.0027911,0.00098146
49,0.0028817,0.00095547
49.1,0.0027876,0.0009406
49.2,0.0029192,0.0010129
49.3,0.0028171,0.0010566
49.4,0.0024661,0.0010476
49.5,0.0021089,0.0010888
49.6,0.002112,0.0010919
49.7,0.0017997,0.0010733
49.8,0.0014496,0.0010106
49.9,0.0011033,0.0010116
50,0.00076113,0.00097232
50.1,0.00076058,0.00098288
50.2,0.00056077,0.00096348
50.3,0.00073031,0.0009695
50.4,0.0011194,0.00089776
50.5,0.00094028,0.00087513
50.6,0.0010006,0.00088765
50.7,0.0010642,0.00097225
50.8,0.0012468,0.0010476
50.9,0.0015164,0.0010981
51,0.0018212,0.0011041
51.1,0.0020768,0.0010957
51.2,0.0021903,0.0011126
51.3,0.0020643,0.0010387
51.4,0.0020925,0.00097698
51.5,0.0016168,0.0009416
51.6,0.0013892,0.00098076
51.7,0.0011592,0.00097284
51.8,0.00048874,0.0010042
51.9,0.000485,0.00094649
52,0.00015618,0.00087779
52.1,-0.00011358,0.00087701
52.2,-0.00058733,0.00086062
52.3,-0.00040346,0.00083209
52.4,-0.00021785,0.00081242
52.5,-0.00041629,0.00077535
52.6,-8.3989e-05,0.00073377
52.7,-6.664e-05,0.0007235
52.8,-9.7024e-05,0.00076813
52.9,-0.00036201,0.00078506
53,-0.00065338,0.00087448
53.1,-0.00070477,0.00086388
53.2,-0.0012702,0.00087575
53.3,-0.0012975,0.00087038
53.4,-0.0014044,0.00093114
53.5,-0.0015592,0.0009553
53.6,-0.0013367,0.0010366
53.7,-0.0018735,0.0011192
53.8,-0.0023038,0.0010999
53.9,-0.0021367,0.001134
54,-0.0021749,0.0012182
54.1,-0.0022343,0.0012585
54.2,-0.0018522,0.0012577
54.3,-0.0013696,0.0012463
54.4,-0.0011708,0.001207
54.5,-0.0011866,0.0011372
54.6,-0.0014215,0.0011437
54.7,-0.001562,0.0010647
54.8,-0.0014758,0.0010258
54.9,-0.0011073,0.0010383
55,-0.001188,0.0010633
55.1,-0.0011814,0.0010697
55.2,-0.0012907,0.0010057
55.3,-0.001515,0.00097596
55.4,-0.0013432,0.0010335
55.5,-0.001224,0.0010602
55.6,-0.00097077,0.0010008
55.7,-0.00093289,0.00098007
55.8,-0.00048421,0.00095832
55.9,0.0002027,0.00095167
56,0.00027766,0.00099802
56.1,0.0004938,0.00096389
56.2,0.00051656,0.00093958
56.3,0.00065845,0.00090693
56.4,0.00093588,0.00090635
56.5,0.0010547,0.00092649
56.6,0.0013263,0.00097295
56.7,0.0014199,0.0010127
56.8,0.0017531,0.0011123
56.9,0.0017817,0.0011874
57,0.0018919,0.001215
57.1,0.0020696,0.0012701
57.2,0.002253,0.0013137
57.3,0.002031,0.0012821
57.4,0.0019257,0.0014075
57.5,0.0019629,0.0014695
57.6,0.0017695,0.0015263
57.7,0.0018416,0.0016863
57.8,0.0014642,0.0016874
57.9,0.0013852,0.0017013
58,0.00087771,0.0017269
58.1,0.00054173,0.0016456
58.2,0.00027262,0.0015761
58.3,4.8903e-05,0.0015538
58.4,0.00010069,0.0014285
58.5,-0.00023008,0.0013538
58.6,-0.00024676,0.0013168
58.7,-0.00041046,0.0013177
58.8,-0.00056482,0.001305
58.9,-0.00089793,0.0013166
59,-0.00078057,0.0013588
59.1,-0.0010153,0.0012647
59.2,-0.0013419,0.0012415
59.3,-0.0013301,0.001191
59.4,-0.0010502,0.0011754
59.5,-0.00091196,0.0011367
59.6,-0.0007345,0.0011152
59.7,-0.00076766,0.0011012
59.8,-0.00058544,0.0011319
59.9,-0.00043342,0.0011638
60,-0.00031793,0.001156
60.1,-0.00021365,0.0012089
60.2,8.4954e-05,0.0013104
60.3,0.00046643,0.0014243
60.4,0.00072405,0.0014008
60.5,0.00065504,0.0013834
60.6,0.00065561,0.0013261
60.7,0.00054144,0.0013137
60.8,0.00061155,0.0012129
60.9,0.00051815,0.0012143
61,0.00051919,0.0011236
61.1,0.00025524,0.0012174
61.2,0.00015153,0.0010906
61.3,0.0003416,0.0010207
61.4,0.00051266,0.0010021
61.5,0.00050779,0.0010967
61.6,0.00082542,0.0011166
61.7,0.00065814,0.0010496
61.8,0.0008329,0.0011141
61.9,0.00073101,0.0010887
62,0.00036028,0.0011206
62.1,0.0001763,0.0010746
62.2,3.0216e-05,0.001024
62.3,-0.00023706,0.0010866
62.4,-0.000814,0.0011287
62.5,-0.0011001,0.0011711
62.6,-0.00091686,0.0011592
62.7,-0.00066567,0.00118
62.8,-0.00052652,0.0011322
62.9,-0.00063367,0.0011824
63,-0.00072355,0.0012068
63.1,-0.00062158,0.0013102
63.2,-0.00036587,0.0013381
63.3,6.3809e-05,0.0013607
63.4,0.00043843,0.0013494
63.5,0.00079759,0.0013189
63.6,0.0015033,0.0013416
63.7,0.0015546,0.0013892
63.8,0.0016288,0.0014195
63.9,0.001313,0.0014558
64,0.0016466,0.0013861
64.1,0.0020068,0.0012553
64.2,0.0021525,0.0013567
64.3,0.0020378,0.0012753
64.4,0.0015754,0.0012457
64.5,0.0016309,0.0012197
64.6,0.001243,0.0012194
64.7,0.0013153,0.0012053
64.8,0.0014549,0.0011729
64.9,0.0012985,0.0012317
65,0.0012884,0.0012325
65.1,0.0013481,0.0011878
65.2,0.0013175,0.0011454
65.3,0.0011406,0.0011259
65.4,0.0011591,0.0011026
65.5,0.00095461,0.0010589
65.6,0.0010966,0.0010097
65.7,0.0012061,0.0010121
65.8,0.0011654,0.001038
65.9,0.0012106,0.0011424
66,0.0015252,0.0011532
66.1,0.0014859,0.0011501
66.2,0.0013454,0.00118
66.3,0.0011004,0.0010657
66.4,0.00091095,0.00095761
66.5,0.00048928,0.0009254
66.6,0.00020064,0.00098311
66.7,-0.00015841,0.0011056
66.8,-0.000339,0.0012581
66.9,6.1327e-06,0.0013014
67,-2.1213e-05,0.001403
67.1,-7.5266e-05,0.0014085
67.2,0.00062888,0.0014274
67.3,0.00098669,0.0015631
67.4,0.0011155,0.0016115
67.5,0.0012164,0.0016255
67.6,0.00089689,0.0016934
67.7,0.0011342,0.0015798
67.8,0.0011289,0.0015312
67.9,0.0012396,0.0014628
68,0.0013013,0.0013469
68.1,0.0010026,0.0012638
68.2,0.0011817,0.0011143
68.3,0.0013956,0.0010586
68.4,0.0016687,0.0011073
68.5,0.0016264,0.0011103
68.6,0.0015323,0.0011028
68.7,0.0015394,0.00106
68.8,0.0013236,0.0010508
68.9,0.0008527,0.0010585
69,0.00044721,0.001013
69.1,0.00027914,0.00099964
69.2,-0.00045502,0.0010058
69.3,-0.00081152,0.0009515
69.4,-0.00097897,0.0009749
69.5,-0.00081796,0.00090974
69.6,-0.0008165,0.00095536
69.7,-0.00066699,0.00095521
69.8,-0.0003233,0.00099915
69.9,1.6783e-05,0.0010207
70,0.00021218,0.0010423
70.1,0.00014162,0.0010154
70.2,0.00017551,0.00094747
70.3,8.37e-06,0.00094579
70.4,-6.3263e-05,0.001034
70.5,-0.00018806,0.0011533
70.6,0.00021903,0.0012203
70.7,-0.00028029,0.0012749
70.8,-9.2868e-05,0.0012834
70.9,-0.00017705,0.0012666
71,1.4723e-05,0.0011568
71.1,0.00041876,0.0011259
71.2,0.00037831,0.0011373
71.3,0.00064791,0.0010697
71.4,0.0011623,0.0011793
71.5,0.0015152,0.0012028
71.6,0.0015269,0.0012557
71.7,0.0013561,0.0012723
71.8,0.0012478,0.0013425
71.9,0.0014224,0.0013675
72,0.0011645,0.001394
72.1,0.0010681,0.0013895
72.2,0.001375,0.0014843
72.3,0.001148,0.001522
72.4,0.0013631,0.0014611
72.5,0.00094829,0.0013868
72.6,0.0010011,0.0013557
72.7,0.00082722,0.0013298
72.8,0.0011249,0.0013134
72.9,0.0010536,0.0014145
73,0.00052741,0.0014073
73.1,0.00014872,0.0013371
73.2,0.00013002,0.0014088
73.3,0.00033182,0.0014346
73.4,0.00014633,0.0014581
73.5,0.00020004,0.0014688
73.6,0.00030261,0.0015142
73.7,0.00068425,0.0014902
73.8,0.00083868,0.0015214
73.9,0.0010172,0.0015351
74,0.0011881,0.0015283
74.1,0.0016339,0.001549
74.2,0.0013224,0.0015113
74.3,0.0014636,0.0015243
74.4,0.001536,0.0014817
74.5,0.0019314,0.0014705
74.6,0.0015319,0.0015478
74.7,0.0013505,0.0016168
74.8,0.0010876,0.0015666
74.9,0.0010127,0.0015633
75,0.0010568,0.001559
75.1,0.00076254,0.0014931
75.2,0.00061208,0.0013633
75.3,0.00051187,0.0012585
75.4,0.00068195,0.0012231
75.5,0.00040448,0.0011539
75.6,0.00046741,0.0012081
75.7,0.00045051,0.0012059
75.8,0.00017894,0.0011827
75.9,0.00010043,0.0011588
76,-9.0462e-05,0.0011893
76.1,-7.7448e-05,0.0012046
76.2,-0.00029681,0.001277
76.3,-0.00058238,0.0012504
76.4,-0.00059234,0.0012758
76.5,-0.0010786,0.0012339
76.6,-0.0009977,0.0011472
76.7,-0.0012785,0.0012198
76.8,-0.0011684,0.0011578
76.9,-0.0011018,0.0010846
77,-0.0011472,0.0011051
77.1,-0.00059311,0.0011565
77.2,-0.00057569,0.0011453
77.3,-0.00066914,0.0010986
77.4,-0.00079173,0.0011029
77.5,-0.00055385,0.0010857
77.6,-0.00072745,0.0010967
77.7,-0.00030101,0.0010026
77.8,-1.3086e-05,0.00090795
77.9,-4.7073e-05,0.00092789
78,0.00011728,0.00090419
78.1,0.00021063,0.00095567
78.2,0.00010274,0.00098358
78.3,0.00019775,0.0010833
78.4,7.5127e-05,0.0011645
78.5,-0.00010511,0.001244
78.6,-0.0004318,0.0011664
78.7,-0.00081785,0.0011005
78.8,-0.0011321,0.0010487
78.9,-0.0016321,0.00098954
79,-0.0016656,0.0010198
79.1,-0.0018277,0.0010441
79.2,-0.0012545,0.00094943
79.3,-0.00089878,0.00096655
79.4,-0.00036172,0.00091757
79.5,-0.00036366,0.0008902
79.6,3.9873e-05,0.00088201
79.7,7.3447e-05,0.00091815
79.8,0.00049091,0.0008711
79.9,0.0007613,0.00089582
80,0.0008896,0.00094441
80.1,0.001008,0.00094002
80.2,0.00063664,0.00089142
80.3,0.00052726,0.0008624
80.4,0.00026409,0.0009129
80.5,0.0001728,0.00086368
80.6,0.00043589,0.00092031
80.7,0.0001305,0.00099336
80.8,4.9845e-05,0.0010632
80.9,2.555e-05,0.0010823
81,-0.00037528,0.0010448
81.1,-0.0011374,0.0011178
81.2,-0.001197,0.0011431
81.3,-0.0012571,0.0011564
81.4,-0.0014712,0.001221
81.5,-0.0019994,0.0013083
81.6,-0.0014903,0.0013098
81.7,-0.00113,0.0013502
81.8,-0.00086012,0.0012838
81.9,-0.00036363,0.0012212
82,-6.0524e-05,0.0010611
82.1,-0.00010297,0.0010309
82.2,0.00017836,0.001045
82.3,0.00055997,0.00096578
82.4,0.0010465,0.0009793
82.5,0.0012936,0.0010143
82.6,0.0010059,0.0010999
82.7,0.0014039,0.0011966
82.8,0.0014768,0.0012387
82.9,0.0017281,0.0012824
83,0.0020044,0.0013642
83.1,0.0017862,0.0012805
83.2,0.0018349,0.0011391
83.3,0.0020186,0.0011363
83.4,0.0016429,0.0011136
83.5,0.0010425,0.001099
83.6,0.000894,0.0010594
83.7,0.00097375,0.0010775
83.8,0.0010749,0.001097
83.9,0.00077492,0.0010846
84,0.00051095,0.0010903
84.1,0.00014618,0.0012334
84.2,-0.00014068,0.0013136
84.3,-0.00030751,0.0012769
84.4,-0.00047205,0.0012742
84.5,-0.00036544,0.0012978
84.6,-0.00045635,0.0012504
84.7,-0.00044865,0.001179
84.8,-4.702e-05,0.001148
84.9,-7.7329e-05,0.0011147
85,-2.4796e-06,0.001153
85.1,-2.2736e-05,0.0011573
85.2,-0.00019541,0.0011797
85.3,3.1336e-05,0.0010904
85.4,0.00018768,0.0010362
85.5,0.00034775,0.0011107
85.6,0.00012266,0.00116
85.7,-0.00010553,0.0012343
85.8,-0.00010024,0.0012019
85.9,0.00012861,0.0012142
86,0.00041492,0.0012845
86.1,0.00052453,0.0013178
86.2,0.00068084,0.0012588
86.3,0.00062952,0.0012604
