%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
5.900	+3.054e+03	+8.890e+03	+1.039e+04	+0.744
6.000	+1.023e+03	+6.782e+03	+9.167e+03	+0.869
6.100	+2.155e+03	+8.400e+03	+9.307e+03	+0.796
6.200	+2.659e+03	+8.571e+03	+9.970e+03	+0.763
6.300	+1.670e+03	+8.164e+03	+9.697e+03	+0.830
6.400	+2.016e+03	+8.011e+03	+1.041e+04	+0.799
6.500	+1.774e+03	+7.788e+03	+1.053e+04	+0.814
6.600	+1.959e+03	+8.497e+03	+1.151e+04	+0.813
6.700	+2.271e+03	+9.101e+03	+1.055e+04	+0.800
6.800	+1.685e+03	+8.197e+03	+1.096e+04	+0.830
6.900	+2.505e+03	+9.540e+03	+9.761e+03	+0.792
7.000	+2.127e+03	+8.514e+03	+9.837e+03	+0.800
7.100	+3.539e+03	+7.707e+03	+9.973e+03	+0.685
7.200	+1.268e+03	+8.697e+03	+9.334e+03	+0.873
7.300	+1.280e+03	+8.285e+03	+1.076e+04	+0.866
7.400	+2.701e+03	+8.143e+03	+1.077e+04	+0.751
7.500	+1.821e+03	+7.204e+03	+9.687e+03	+0.798
7.600	+3.969e+03	+9.143e+03	+1.038e+04	+0.697
7.700	+2.928e+03	+8.619e+03	+9.939e+03	+0.746
7.800	+1.952e+03	+6.846e+03	+9.639e+03	+0.778
7.900	+1.913e+03	+7.975e+03	+1.028e+04	+0.807
8.000	+4.037e+03	+4.958e+03	+9.380e+03	+0.551
8.100	+4.705e+03	+5.238e+03	+8.814e+03	+0.527
8.200	+5.532e+03	+4.155e+03	+1.016e+04	+0.429
8.300	+4.568e+03	+4.121e+03	+1.158e+04	+0.474
8.400	+7.079e+03	+4.288e+03	+9.307e+03	+0.377
8.500	+5.408e+03	+3.777e+03	+1.033e+04	+0.411
8.600	+4.443e+03	+5.731e+03	+1.051e+04	+0.563
8.700	+4.566e+03	+5.039e+03	+1.075e+04	+0.525
8.800	+6.048e+03	+4.007e+03	+1.065e+04	+0.398
8.900	+5.594e+03	+4.253e+03	+1.104e+04	+0.432
9.000	+5.224e+03	+5.590e+03	+9.873e+03	+0.517
9.100	+4.709e+03	+5.624e+03	+9.935e+03	+0.544
9.200	+5.012e+03	+4.275e+03	+9.994e+03	+0.460
9.300	+4.416e+03	+4.546e+03	+1.068e+04	+0.507
9.400	+4.105e+03	+5.676e+03	+9.782e+03	+0.580
9.500	+5.562e+03	+4.185e+03	+9.505e+03	+0.429
9.600	+4.296e+03	+4.446e+03	+9.761e+03	+0.509
9.700	+6.900e+03	+6.049e+03	+1.077e+04	+0.467
9.800	+4.516e+03	+5.543e+03	+1.012e+04	+0.551
9.900	+5.073e+03	+4.702e+03	+9.750e+03	+0.481
10.000	+5.247e+03	+5.153e+03	+1.057e+04	+0.496
10.100	+6.400e+03	+4.959e+03	+1.032e+04	+0.437
10.200	+5.549e+03	+4.897e+03	+9.706e+03	+0.469
10.300	+4.755e+03	+6.060e+03	+1.044e+04	+0.560
10.400	+5.595e+03	+4.891e+03	+9.378e+03	+0.466
10.500	+4.668e+03	+5.907e+03	+1.018e+04	+0.559
10.600	+5.330e+03	+3.940e+03	+1.068e+04	+0.425
10.700	+5.267e+03	+5.671e+03	+9.796e+03	+0.518
10.800	+4.282e+03	+5.264e+03	+9.992e+03	+0.551
10.900	+2.238e+03	+7.815e+03	+9.837e+03	+0.777
11.000	+9.627e+02	+7.662e+03	+1.016e+04	+0.888
11.100	+2.196e+03	+6.375e+03	+9.762e+03	+0.744
11.200	+4.962e+03	+4.972e+03	+1.051e+04	+0.500
11.300	+5.573e+03	+5.497e+03	+1.064e+04	+0.497
11.400	+5.338e+03	+4.808e+03	+1.082e+04	+0.474
11.500	+3.991e+03	+4.647e+03	+1.122e+04	+0.538
11.600	+5.067e+03	+4.533e+03	+1.124e+04	+0.472
11.700	+4.381e+03	+4.734e+03	+9.642e+03	+0.519
11.800	+4.391e+03	+3.926e+03	+9.164e+03	+0.472
11.900	+4.641e+03	+4.191e+03	+1.072e+04	+0.474
12.000	+6.322e+03	+5.067e+03	+9.511e+03	+0.445
12.100	+4.862e+03	+5.011e+03	+1.084e+04	+0.508
12.200	+5.863e+03	+5.289e+03	+1.107e+04	+0.474
12.300	+4.570e+03	+4.348e+03	+9.248e+03	+0.488
12.400	+4.799e+03	+5.898e+03	+1.009e+04	+0.551
12.500	+4.588e+03	+6.261e+03	+9.982e+03	+0.577
12.600	+3.811e+03	+5.075e+03	+9.889e+03	+0.571
12.700	+5.544e+03	+5.466e+03	+9.522e+03	+0.496
12.800	+4.542e+03	+4.883e+03	+9.704e+03	+0.518
12.900	+5.364e+03	+5.197e+03	+1.049e+04	+0.492
13.000	+4.538e+03	+5.092e+03	+1.103e+04	+0.529
13.100	+2.452e+03	+7.784e+03	+1.039e+04	+0.760
13.200	+1.670e+03	+8.148e+03	+1.095e+04	+0.830
13.300	+2.639e+03	+9.136e+03	+9.384e+03	+0.776
13.400	+9.196e+02	+7.448e+03	+9.291e+03	+0.890
13.500	+1.337e+03	+8.171e+03	+9.758e+03	+0.859
13.600	+1.796e+03	+7.426e+03	+9.207e+03	+0.805
13.700	+1.622e+03	+7.284e+03	+9.551e+03	+0.818
13.800	+1.380e+03	+7.274e+03	+9.938e+03	+0.840
13.900	+1.388e+03	+7.086e+03	+9.104e+03	+0.836
14.000	+1.458e+03	+7.320e+03	+9.442e+03	+0.834
14.100	+2.424e+03	+7.847e+03	+1.013e+04	+0.764
14.200	+2.240e+03	+9.000e+03	+9.221e+03	+0.801
14.300	+2.284e+03	+9.521e+03	+9.375e+03	+0.807
14.400	+1.754e+03	+8.193e+03	+9.407e+03	+0.824
14.500	+2.357e+03	+7.762e+03	+1.017e+04	+0.767
14.600	+4.498e+03	+5.003e+03	+1.003e+04	+0.527
14.700	+4.939e+03	+6.380e+03	+1.054e+04	+0.564
14.800	+4.687e+03	+5.332e+03	+9.473e+03	+0.532
14.900	+5.120e+03	+4.983e+03	+1.049e+04	+0.493
15.000	+4.428e+03	+5.080e+03	+9.810e+03	+0.534
15.100	+4.385e+03	+5.067e+03	+1.049e+04	+0.536
15.200	+4.938e+03	+3.087e+03	+1.035e+04	+0.385
15.300	+4.197e+03	+5.230e+03	+1.009e+04	+0.555
15.400	+4.436e+03	+4.961e+03	+9.197e+03	+0.528
15.500	+5.528e+03	+5.282e+03	+1.023e+04	+0.489
15.600	+5.478e+03	+4.793e+03	+1.002e+04	+0.467
15.700	+5.676e+03	+5.250e+03	+1.075e+04	+0.481
15.800	+3.959e+03	+5.050e+03	+9.842e+03	+0.561
15.900	+4.379e+03	+4.743e+03	+1.035e+04	+0.520
16.000	+6.096e+03	+5.014e+03	+1.091e+04	+0.451
16.100	+5.982e+03	+5.255e+03	+1.058e+04	+0.468
16.200	+4.455e+03	+3.604e+03	+1.053e+04	+0.447
16.300	+5.233e+03	+5.383e+03	+1.018e+04	+0.507
16.400	+5.283e+03	+4.635e+03	+1.042e+04	+0.467
16.500	+5.046e+03	+4.408e+03	+8.699e+03	+0.466
16.600	+3.653e+03	+4.233e+03	+1.047e+04	+0.537
16.700	+3.985e+03	+5.919e+03	+1.051e+04	+0.598
16.800	+5.075e+03	+3.850e+03	+9.773e+03	+0.431
16.900	+5.169e+03	+5.565e+03	+9.514e+03	+0.518
17.000	+4.957e+03	+5.213e+03	+8.633e+03	+0.513
17.100	+3.987e+03	+5.309e+03	+8.673e+03	+0.571
17.200	+5.484e+03	+5.585e+03	+9.647e+03	+0.505
17.300	+6.098e+03	+3.716e+03	+9.490e+03	+0.379
17.400	+5.178e+03	+4.512e+03	+9.341e+03	+0.466
17.500	+4.327e+03	+5.089e+03	+1.068e+04	+0.540
17.600	+5.293e+03	+4.386e+03	+1.055e+04	+0.453
17.700	+4.790e+03	+4.824e+03	+1.097e+04	+0.502
17.800	+5.308e+03	+5.278e+03	+1.004e+04	+0.499
17.900	+4.747e+03	+4.900e+03	+1.116e+04	+0.508
18.000	+5.849e+03	+4.042e+03	+9.265e+03	+0.409
18.100	+5.916e+03	+4.632e+03	+1.164e+04	+0.439
18.200	+3.562e+03	+5.874e+03	+1.025e+04	+0.622
18.300	+1.703e+03	+8.862e+03	+1.039e+04	+0.839
18.400	+1.328e+03	+9.076e+03	+9.543e+03	+0.872
18.500	+2.565e+03	+9.148e+03	+9.885e+03	+0.781
18.600	+2.127e+03	+9.180e+03	+9.892e+03	+0.812
18.700	+1.057e+03	+8.263e+03	+1.023e+04	+0.887
18.800	+2.772e+03	+8.385e+03	+1.085e+04	+0.752
18.900	+1.450e+03	+8.747e+03	+8.699e+03	+0.858
19.000	+1.056e+03	+8.380e+03	+1.061e+04	+0.888
19.100	+2.288e+03	+7.997e+03	+1.002e+04	+0.778
19.200	+1.686e+03	+6.762e+03	+1.146e+04	+0.800
19.300	+3.319e+03	+8.411e+03	+1.065e+04	+0.717
19.400	+1.714e+03	+7.851e+03	+9.295e+03	+0.821
19.500	+2.718e+03	+7.874e+03	+9.766e+03	+0.743
19.600	+2.765e+03	+7.366e+03	+1.002e+04	+0.727
19.700	+2.319e+03	+8.190e+03	+1.038e+04	+0.779
19.800	+2.641e+03	+7.671e+03	+9.808e+03	+0.744
19.900	+1.905e+03	+8.952e+03	+9.547e+03	+0.825
20.000	+1.321e+03	+8.040e+03	+1.104e+04	+0.859
20.100	+1.990e+03	+7.650e+03	+8.730e+03	+0.794
20.200	+1.592e+03	+7.968e+03	+9.560e+03	+0.833
20.300	+1.425e+03	+7.225e+03	+1.021e+04	+0.835
20.400	+2.003e+03	+7.728e+03	+9.719e+03	+0.794
20.500	+2.462e+03	+8.130e+03	+1.042e+04	+0.768
20.600	+1.120e+03	+8.005e+03	+1.016e+04	+0.877
20.700	+1.105e+03	+9.202e+03	+9.844e+03	+0.893
20.800	+1.263e+03	+8.814e+03	+1.025e+04	+0.875
20.900	+2.347e+03	+8.005e+03	+1.032e+04	+0.773
21.000	+1.426e+03	+7.517e+03	+1.062e+04	+0.841
21.100	+3.180e+03	+8.053e+03	+1.075e+04	+0.717
21.200	+2.411e+03	+7.186e+03	+1.087e+04	+0.749
21.300	+9.196e+02	+8.281e+03	+9.875e+03	+0.900
21.400	+3.550e+03	+7.527e+03	+1.062e+04	+0.680
21.500	+9.204e+02	+7.566e+03	+9.096e+03	+0.892
21.600	+1.392e+03	+8.891e+03	+1.025e+04	+0.865
21.700	+1.981e+03	+8.418e+03	+9.915e+03	+0.810
21.800	+1.492e+03	+7.986e+03	+1.005e+04	+0.843
21.900	+3.136e+03	+8.238e+03	+9.010e+03	+0.724
22.000	+1.785e+03	+9.153e+03	+9.113e+03	+0.837
22.100	+4.559e+02	+7.280e+03	+9.550e+03	+0.941
22.200	+2.132e+03	+7.124e+03	+1.132e+04	+0.770
22.300	+3.434e+03	+7.507e+03	+9.981e+03	+0.686
22.400	+1.745e+03	+8.001e+03	+9.891e+03	+0.821
22.500	+1.938e+03	+8.306e+03	+9.650e+03	+0.811
22.600	+2.368e+03	+7.217e+03	+9.254e+03	+0.753
22.700	+2.422e+03	+8.041e+03	+1.056e+04	+0.769
22.800	+2.136e+03	+7.376e+03	+9.072e+03	+0.775
22.900	+2.432e+03	+6.790e+03	+9.874e+03	+0.736
23.000	+9.530e+02	+8.778e+03	+9.191e+03	+0.902
23.100	+1.758e+03	+8.093e+03	+9.775e+03	+0.822
23.200	+2.884e+03	+7.246e+03	+9.860e+03	+0.715
23.300	+2.778e+03	+7.223e+03	+1.113e+04	+0.722
23.400	+1.855e+03	+6.496e+03	+7.992e+03	+0.778
23.500	+1.724e+03	+9.255e+03	+8.622e+03	+0.843
23.600	+1.680e+03	+8.252e+03	+9.998e+03	+0.831
23.700	+1.479e+03	+8.312e+03	+9.978e+03	+0.849
23.800	+1.453e+03	+7.502e+03	+1.083e+04	+0.838
23.900	+2.554e+03	+8.652e+03	+1.007e+04	+0.772
24.000	+2.451e+03	+7.464e+03	+9.291e+03	+0.753
24.100	+2.239e+03	+7.962e+03	+9.840e+03	+0.781
24.200	+2.777e+03	+7.592e+03	+1.006e+04	+0.732
24.300	+1.279e+03	+7.869e+03	+1.068e+04	+0.860
24.400	+1.962e+03	+8.332e+03	+9.597e+03	+0.809
24.500	+3.104e+03	+8.291e+03	+9.749e+03	+0.728
24.600	+1.247e+03	+8.387e+03	+9.389e+03	+0.871
24.700	+2.008e+03	+8.638e+03	+1.081e+04	+0.811
24.800	+1.952e+03	+8.526e+03	+9.167e+03	+0.814
24.900	+2.117e+03	+7.255e+03	+9.924e+03	+0.774
25.000	+3.042e+03	+7.249e+03	+1.053e+04	+0.704
25.100	+2.438e+03	+8.231e+03	+1.074e+04	+0.771
25.200	+1.804e+03	+9.268e+03	+8.944e+03	+0.837
25.300	+5.865e+03	+4.539e+03	+1.030e+04	+0.436
25.400	+7.460e+03	+2.904e+03	+9.382e+03	+0.280
25.500	+8.271e+03	+3.386e+03	+1.025e+04	+0.290
25.600	+7.842e+03	+1.441e+03	+9.345e+03	+0.155
25.700	+6.803e+03	+2.986e+03	+9.969e+03	+0.305
25.800	+7.901e+03	+2.974e+03	+1.045e+04	+0.273
25.900	+6.435e+03	+2.383e+03	+1.078e+04	+0.270
26.000	+7.327e+03	+1.070e+03	+1.050e+04	+0.127
26.100	+7.750e+03	+2.061e+03	+1.057e+04	+0.210
26.200	+7.444e+03	+3.340e+03	+9.743e+03	+0.310
26.300	+7.684e+03	+1.755e+03	+9.783e+03	+0.186
26.400	+7.650e+03	+3.108e+03	+1.145e+04	+0.289
26.500	+8.848e+03	+4.239e+03	+1.073e+04	+0.324
26.600	+6.896e+03	+2.176e+03	+1.079e+04	+0.240
26.700	+8.303e+03	+1.156e+03	+1.075e+04	+0.122
26.800	+6.687e+03	+2.479e+03	+1.021e+04	+0.270
26.900	+6.549e+03	+2.735e+03	+1.088e+04	+0.295
27.000	+7.615e+03	+1.823e+03	+1.027e+04	+0.193
27.100	+8.887e+03	+1.898e+03	+1.100e+04	+0.176
27.200	+7.397e+03	+2.757e+03	+1.046e+04	+0.271
27.300	+5.317e+03	+3.182e+03	+1.082e+04	+0.374
27.400	+7.048e+03	+3.106e+03	+1.048e+04	+0.306
27.500	+6.639e+03	+1.907e+03	+7.983e+03	+0.223
27.600	+6.193e+03	+2.260e+03	+1.061e+04	+0.267
27.700	+6.922e+03	+3.145e+03	+9.607e+03	+0.312
27.800	+6.874e+03	+2.920e+03	+9.339e+03	+0.298
27.900	+6.783e+03	+3.099e+03	+1.006e+04	+0.314
28.000	+6.873e+03	+2.052e+03	+9.832e+03	+0.230
28.100	+6.282e+03	+3.495e+03	+1.001e+04	+0.357
28.200	+4.768e+03	+4.147e+03	+1.069e+04	+0.465
28.300	+5.413e+03	+5.314e+03	+8.996e+03	+0.495
28.400	+5.762e+03	+4.703e+03	+1.027e+04	+0.449
28.500	+4.471e+03	+5.449e+03	+1.003e+04	+0.549
28.600	+4.381e+03	+5.979e+03	+1.057e+04	+0.577
28.700	+4.639e+03	+5.233e+03	+1.058e+04	+0.530
28.800	+3.896e+03	+5.653e+03	+9.302e+03	+0.592
28.900	+4.525e+03	+5.017e+03	+9.511e+03	+0.526
29.000	+5.899e+03	+3.611e+03	+9.018e+03	+0.380
29.100	+5.609e+03	+6.075e+03	+9.355e+03	+0.520
29.200	+3.970e+03	+4.152e+03	+8.868e+03	+0.511
29.300	+3.982e+03	+5.796e+03	+1.029e+04	+0.593
29.400	+5.037e+03	+4.101e+03	+1.025e+04	+0.449
29.500	+4.261e+03	+2.784e+03	+1.143e+04	+0.395
29.600	+5.659e+03	+4.187e+03	+1.007e+04	+0.425
29.700	+3.776e+03	+5.394e+03	+9.105e+03	+0.588
29.800	+5.004e+03	+6.094e+03	+9.903e+03	+0.549
29.900	+4.683e+03	+5.643e+03	+9.476e+03	+0.546
30.000	+5.714e+03	+3.954e+03	+8.533e+03	+0.409
30.100	+6.059e+03	+5.452e+03	+9.985e+03	+0.474
30.200	+5.895e+03	+4.460e+03	+9.398e+03	+0.431
30.300	+6.163e+03	+5.044e+03	+1.040e+04	+0.450
30.400	+3.898e+03	+5.479e+03	+1.076e+04	+0.584
30.500	+5.739e+03	+4.929e+03	+9.821e+03	+0.462
30.600	+5.055e+03	+4.209e+03	+9.671e+03	+0.454
30.700	+5.556e+03	+5.591e+03	+9.540e+03	+0.502
30.800	+3.965e+03	+4.465e+03	+1.141e+04	+0.530
30.900	+4.594e+03	+5.403e+03	+1.078e+04	+0.540
31.000	+5.014e+03	+4.865e+03	+1.059e+04	+0.492
31.100	+4.590e+03	+5.022e+03	+1.049e+04	+0.522
31.200	+5.847e+03	+5.615e+03	+1.045e+04	+0.490
31.300	+4.997e+03	+4.485e+03	+1.110e+04	+0.473
31.400	+5.082e+03	+6.149e+03	+9.930e+03	+0.548
31.500	+6.752e+03	+4.995e+03	+9.472e+03	+0.425
31.600	+3.841e+03	+4.493e+03	+8.853e+03	+0.539
31.700	+4.811e+03	+4.170e+03	+9.197e+03	+0.464
31.800	+3.747e+03	+5.196e+03	+9.973e+03	+0.581
31.900	+4.742e+03	+3.289e+03	+1.023e+04	+0.410
32.000	+4.939e+03	+3.991e+03	+1.044e+04	+0.447
32.100	+4.745e+03	+6.459e+03	+1.133e+04	+0.577
32.200	+5.106e+03	+4.216e+03	+8.671e+03	+0.452
32.300	+4.196e+03	+4.601e+03	+1.064e+04	+0.523
32.400	+4.004e+03	+5.427e+03	+1.002e+04	+0.575
32.500	+3.078e+03	+6.318e+03	+9.526e+03	+0.672
32.600	+2.010e+03	+8.416e+03	+1.040e+04	+0.807
32.700	+2.371e+03	+7.886e+03	+9.773e+03	+0.769
32.800	+2.978e+03	+8.323e+03	+9.974e+03	+0.737
32.900	+1.716e+03	+7.213e+03	+1.021e+04	+0.808
33.000	+1.296e+03	+6.424e+03	+9.982e+03	+0.832
33.100	+2.723e+03	+8.796e+03	+1.029e+04	+0.764
33.200	+1.815e+03	+8.043e+03	+8.921e+03	+0.816
33.300	+2.198e+03	+8.563e+03	+9.408e+03	+0.796
33.400	+1.294e+03	+8.655e+03	+9.098e+03	+0.870
33.500	+2.198e+03	+8.443e+03	+9.490e+03	+0.793
33.600	+3.171e+03	+8.009e+03	+9.462e+03	+0.716
33.700	+8.793e+02	+6.646e+03	+9.313e+03	+0.883
33.800	+1.973e+03	+7.428e+03	+9.943e+03	+0.790
33.900	+1.428e+03	+8.580e+03	+8.581e+03	+0.857
34.000	+2.168e+03	+7.761e+03	+8.770e+03	+0.782
34.100	+1.554e+03	+8.746e+03	+1.013e+04	+0.849
34.200	+2.016e+03	+8.680e+03	+1.063e+04	+0.812
34.300	+1.812e+03	+9.608e+03	+1.101e+04	+0.841
34.400	+1.979e+03	+7.946e+03	+9.952e+03	+0.801
34.500	+2.077e+03	+7.960e+03	+9.242e+03	+0.793
34.600	+1.807e+03	+7.612e+03	+9.379e+03	+0.808
34.700	+2.180e+03	+7.364e+03	+9.401e+03	+0.772
34.800	+2.381e+03	+7.436e+03	+1.004e+04	+0.757
34.900	+2.153e+03	+7.322e+03	+1.087e+04	+0.773
35.000	+3.464e+03	+7.215e+03	+9.507e+03	+0.676
35.100	+1.639e+03	+8.718e+03	+1.038e+04	+0.842
35.200	+1.403e+03	+7.411e+03	+8.873e+03	+0.841
35.300	+1.097e+03	+7.294e+03	+1.076e+04	+0.869
35.400	+5.209e+02	+9.055e+03	+1.092e+04	+0.946
35.500	+2.054e+03	+7.668e+03	+1.030e+04	+0.789
35.600	+2.260e+03	+6.588e+03	+9.219e+03	+0.745
35.700	+2.565e+03	+8.436e+03	+1.058e+04	+0.767
35.800	+2.616e+03	+7.677e+03	+1.026e+04	+0.746
35.900	+2.268e+03	+8.300e+03	+1.145e+04	+0.785
36.000	+1.955e+03	+7.703e+03	+1.041e+04	+0.798
36.100	+2.536e+03	+8.000e+03	+9.274e+03	+0.759
36.200	+2.992e+03	+7.488e+03	+1.024e+04	+0.715
36.300	+1.212e+03	+7.568e+03	+9.059e+03	+0.862
36.400	+2.929e+03	+6.634e+03	+1.015e+04	+0.694
36.500	+3.869e+03	+4.350e+03	+1.023e+04	+0.529
36.600	+4.572e+03	+4.916e+03	+9.812e+03	+0.518
36.700	+5.592e+03	+4.871e+03	+1.027e+04	+0.466
36.800	+4.071e+03	+5.056e+03	+9.775e+03	+0.554
36.900	+5.451e+03	+5.507e+03	+9.439e+03	+0.503
37.000	+5.282e+03	+5.460e+03	+9.408e+03	+0.508
37.100	+4.384e+03	+5.043e+03	+9.088e+03	+0.535
37.200	+4.321e+03	+5.438e+03	+9.027e+03	+0.557
37.300	+3.515e+03	+5.778e+03	+9.342e+03	+0.622
37.400	+5.419e+03	+3.825e+03	+9.935e+03	+0.414
37.500	+4.093e+03	+5.330e+03	+9.732e+03	+0.566
37.600	+2.633e+03	+8.850e+03	+9.780e+03	+0.771
37.700	+3.798e+03	+6.950e+03	+8.819e+03	+0.647
37.800	+1.772e+03	+8.201e+03	+1.091e+04	+0.822
37.900	+1.783e+03	+8.495e+03	+1.078e+04	+0.827
38.000	+2.095e+03	+8.157e+03	+9.266e+03	+0.796
38.100	+2.857e+03	+8.190e+03	+1.107e+04	+0.741
38.200	+2.365e+03	+8.721e+03	+1.074e+04	+0.787
38.300	+2.277e+03	+7.673e+03	+9.212e+03	+0.771
38.400	+2.212e+03	+8.857e+03	+1.050e+04	+0.800
38.500	+2.036e+03	+9.044e+03	+9.777e+03	+0.816
38.600	+7.196e+02	+7.675e+03	+8.510e+03	+0.914
38.700	+2.062e+03	+9.454e+03	+9.919e+03	+0.821
38.800	+1.906e+03	+9.055e+03	+1.140e+04	+0.826
38.900	+1.139e+03	+7.645e+03	+1.005e+04	+0.870
39.000	+2.663e+02	+7.368e+03	+1.163e+04	+0.965
39.100	+2.280e+03	+7.505e+03	+9.089e+03	+0.767
39.200	+1.103e+03	+8.447e+03	+9.629e+03	+0.885
39.300	+3.462e+03	+6.949e+03	+1.027e+04	+0.667
39.400	+2.098e+03	+8.535e+03	+1.075e+04	+0.803
39.500	+1.340e+03	+7.895e+03	+9.419e+03	+0.855
39.600	+1.324e+03	+7.844e+03	+8.845e+03	+0.856
39.700	+7.007e+02	+7.319e+03	+1.020e+04	+0.913
39.800	+2.802e+03	+7.805e+03	+9.326e+03	+0.736
39.900	+1.604e+03	+8.177e+03	+9.872e+03	+0.836
40.000	+1.555e+03	+7.710e+03	+1.068e+04	+0.832
40.100	+2.012e+03	+7.971e+03	+9.062e+03	+0.798
40.200	+1.486e+03	+6.832e+03	+9.770e+03	+0.821
40.300	+3.168e+03	+6.340e+03	+9.359e+03	+0.667
40.400	+5.231e+03	+5.418e+03	+9.621e+03	+0.509
40.500	+4.476e+03	+4.309e+03	+1.003e+04	+0.490
40.600	+2.236e+03	+7.566e+03	+1.004e+04	+0.772
40.700	+1.934e+03	+7.658e+03	+1.016e+04	+0.798
40.800	+2.097e+03	+6.900e+03	+9.023e+03	+0.767
40.900	+2.819e+03	+7.555e+03	+1.070e+04	+0.728
41.000	+3.264e+03	+6.651e+03	+9.598e+03	+0.671
41.100	+5.309e+03	+4.390e+03	+9.838e+03	+0.453
41.200	+5.798e+03	+5.480e+03	+9.940e+03	+0.486
41.300	+5.647e+03	+3.743e+03	+1.057e+04	+0.399
41.400	+4.034e+03	+5.126e+03	+9.314e+03	+0.560
41.500	+5.008e+03	+4.085e+03	+1.115e+04	+0.449
41.600	+4.151e+03	+6.158e+03	+1.039e+04	+0.597
41.700	+4.589e+03	+4.981e+03	+1.008e+04	+0.520
41.800	+5.159e+03	+5.959e+03	+1.006e+04	+0.536
41.900	+5.386e+03	+5.147e+03	+1.002e+04	+0.489
42.000	+4.275e+03	+5.393e+03	+1.008e+04	+0.558
