%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.300	+2.221e+03	+8.571e+03	+1.004e+04	+0.794
3.400	+4.120e+02	+7.973e+03	+1.124e+04	+0.951
3.500	+3.705e+03	+6.756e+03	+9.152e+03	+0.646
3.600	+4.743e+03	+5.180e+03	+1.086e+04	+0.522
3.700	+3.957e+03	+4.383e+03	+1.096e+04	+0.526
3.800	+4.534e+03	+5.653e+03	+9.713e+03	+0.555
3.900	+3.786e+03	+3.678e+03	+1.033e+04	+0.493
4.000	+4.372e+03	+5.252e+03	+1.012e+04	+0.546
4.100	+4.937e+03	+4.182e+03	+1.105e+04	+0.459
4.200	+5.518e+03	+6.100e+03	+9.699e+03	+0.525
4.300	+4.738e+03	+4.494e+03	+9.331e+03	+0.487
4.400	+4.742e+03	+4.827e+03	+1.040e+04	+0.504
4.500	+5.912e+03	+5.192e+03	+1.075e+04	+0.468
4.600	+3.462e+03	+5.654e+03	+8.109e+03	+0.620
4.700	+4.445e+03	+5.378e+03	+1.088e+04	+0.547
4.800	+4.148e+03	+2.942e+03	+1.024e+04	+0.415
4.900	+5.259e+03	+4.027e+03	+8.851e+03	+0.434
5.000	+4.319e+03	+3.051e+03	+9.842e+03	+0.414
5.100	+5.075e+03	+4.870e+03	+1.025e+04	+0.490
5.200	+4.679e+03	+5.233e+03	+1.079e+04	+0.528
5.300	+4.200e+03	+3.943e+03	+9.192e+03	+0.484
5.400	+4.546e+03	+4.182e+03	+1.000e+04	+0.479
5.500	+5.051e+03	+5.418e+03	+9.352e+03	+0.518
5.600	+4.265e+03	+4.322e+03	+9.973e+03	+0.503
5.700	+5.298e+03	+4.809e+03	+1.018e+04	+0.476
5.800	+6.220e+03	+4.856e+03	+9.463e+03	+0.438
5.900	+5.036e+03	+4.446e+03	+9.984e+03	+0.469
6.000	+5.820e+03	+4.655e+03	+9.141e+03	+0.444
6.100	+6.203e+03	+5.127e+03	+1.008e+04	+0.453
6.200	+4.795e+03	+5.367e+03	+1.081e+04	+0.528
6.300	+5.284e+03	+5.686e+03	+1.023e+04	+0.518
6.400	+5.489e+03	+3.971e+03	+9.820e+03	+0.420
6.500	+3.988e+03	+5.473e+03	+9.784e+03	+0.579
6.600	+5.943e+03	+4.565e+03	+9.872e+03	+0.434
6.700	+6.173e+03	+4.227e+03	+9.922e+03	+0.406
6.800	+6.293e+03	+4.776e+03	+9.820e+03	+0.431
6.900	+5.711e+03	+5.048e+03	+1.045e+04	+0.469
7.000	+4.150e+03	+3.489e+03	+1.093e+04	+0.457
7.100	+5.974e+03	+5.149e+03	+1.175e+04	+0.463
7.200	+2.421e+03	+7.611e+03	+9.616e+03	+0.759
7.300	+3.236e+03	+7.859e+03	+1.029e+04	+0.708
7.400	+3.200e+03	+8.782e+03	+9.749e+03	+0.733
7.500	+1.938e+03	+8.175e+03	+1.028e+04	+0.808
7.600	+2.663e+03	+7.577e+03	+9.489e+03	+0.740
7.700	+2.504e+03	+7.475e+03	+8.819e+03	+0.749
7.800	+2.904e+03	+7.507e+03	+1.103e+04	+0.721
7.900	+2.094e+03	+7.817e+03	+9.578e+03	+0.789
8.000	+1.462e+03	+8.473e+03	+1.103e+04	+0.853
8.100	+1.551e+03	+6.737e+03	+1.030e+04	+0.813
8.200	+1.708e+03	+8.637e+03	+1.000e+04	+0.835
8.300	+2.392e+03	+6.568e+03	+9.064e+03	+0.733
8.400	+2.739e+03	+8.369e+03	+9.738e+03	+0.753
8.500	+1.796e+03	+7.962e+03	+9.372e+03	+0.816
8.600	+8.590e+02	+8.300e+03	+9.496e+03	+0.906
8.700	+2.112e+03	+8.269e+03	+9.701e+03	+0.797
8.800	+1.765e+03	+8.487e+03	+1.024e+04	+0.828
8.900	+1.270e+03	+1.030e+04	+1.061e+04	+0.890
9.000	+1.319e+03	+8.410e+03	+9.461e+03	+0.864
9.100	+1.550e+03	+7.190e+03	+1.032e+04	+0.823
9.200	+3.664e+03	+6.536e+03	+1.042e+04	+0.641
9.300	+1.434e+03	+7.628e+03	+8.939e+03	+0.842
9.400	+1.723e+03	+8.348e+03	+9.073e+03	+0.829
9.500	+8.778e+02	+8.462e+03	+9.620e+03	+0.906
9.600	+1.438e+03	+6.912e+03	+9.120e+03	+0.828
9.700	+3.362e+03	+7.633e+03	+1.027e+04	+0.694
9.800	+2.262e+02	+8.251e+03	+1.060e+04	+0.973
9.900	+1.357e+03	+9.009e+03	+1.015e+04	+0.869
10.000	+2.782e+03	+8.112e+03	+9.895e+03	+0.745
10.100	+2.251e+03	+9.405e+03	+1.045e+04	+0.807
10.200	+1.981e+03	+7.430e+03	+8.748e+03	+0.789
10.300	+2.171e+03	+7.837e+03	+1.088e+04	+0.783
10.400	+8.932e+02	+9.157e+03	+1.129e+04	+0.911
10.500	+9.465e+02	+8.378e+03	+9.374e+03	+0.898
10.600	+1.664e+03	+7.529e+03	+9.718e+03	+0.819
10.700	+2.221e+03	+6.926e+03	+1.112e+04	+0.757
10.800	+2.472e+03	+7.872e+03	+1.024e+04	+0.761
10.900	+1.082e+03	+8.417e+03	+8.899e+03	+0.886
11.000	+1.821e+03	+7.380e+03	+9.599e+03	+0.802
11.100	+1.146e+03	+8.498e+03	+9.499e+03	+0.881
11.200	+1.370e+03	+8.623e+03	+1.037e+04	+0.863
11.300	+2.325e+03	+8.955e+03	+1.114e+04	+0.794
11.400	+1.057e+03	+8.316e+03	+9.990e+03	+0.887
11.500	+3.073e+03	+8.638e+03	+8.272e+03	+0.738
11.600	+2.409e+03	+7.810e+03	+9.289e+03	+0.764
11.700	+1.538e+03	+7.662e+03	+9.860e+03	+0.833
11.800	+4.715e+02	+7.589e+03	+9.932e+03	+0.942
11.900	+2.306e+03	+7.212e+03	+9.864e+03	+0.758
12.000	+1.709e+03	+8.665e+03	+9.839e+03	+0.835
12.100	+3.152e+02	+8.124e+03	+1.003e+04	+0.963
12.200	+2.899e+03	+8.020e+03	+1.023e+04	+0.734
12.300	+2.470e+03	+9.346e+03	+1.067e+04	+0.791
12.400	+1.514e+03	+8.398e+03	+9.788e+03	+0.847
12.500	+3.304e+03	+8.840e+03	+9.933e+03	+0.728
12.600	+1.694e+03	+7.858e+03	+1.023e+04	+0.823
12.700	+1.993e+03	+6.466e+03	+1.007e+04	+0.764
12.800	+2.991e+03	+7.327e+03	+1.026e+04	+0.710
12.900	+1.295e+03	+8.527e+03	+1.006e+04	+0.868
13.000	+2.367e+03	+8.480e+03	+9.412e+03	+0.782
13.100	+2.279e+03	+7.966e+03	+1.009e+04	+0.778
13.200	+2.682e+03	+7.274e+03	+1.042e+04	+0.731
13.300	+1.663e+03	+8.029e+03	+1.095e+04	+0.828
13.400	+2.113e+03	+9.581e+03	+1.016e+04	+0.819
13.500	+1.154e+03	+9.655e+03	+9.047e+03	+0.893
13.600	+3.057e+03	+6.818e+03	+1.009e+04	+0.690
13.700	+1.868e+03	+9.135e+03	+9.397e+03	+0.830
13.800	+1.916e+03	+7.570e+03	+9.141e+03	+0.798
13.900	+1.204e+03	+8.422e+03	+1.021e+04	+0.875
14.000	+1.916e+03	+7.748e+03	+1.058e+04	+0.802
14.100	+2.190e+03	+8.363e+03	+9.627e+03	+0.793
14.200	+5.938e+02	+7.470e+03	+9.910e+03	+0.926
14.300	+1.499e+03	+8.990e+03	+9.706e+03	+0.857
14.400	+1.802e+03	+8.883e+03	+1.008e+04	+0.831
14.500	+2.446e+03	+7.628e+03	+1.034e+04	+0.757
14.600	+2.376e+03	+7.917e+03	+1.065e+04	+0.769
14.700	+2.709e+03	+8.093e+03	+9.616e+03	+0.749
14.800	+2.566e+03	+8.259e+03	+1.022e+04	+0.763
14.900	+2.846e+03	+7.986e+03	+9.375e+03	+0.737
15.000	+2.877e+03	+6.896e+03	+1.054e+04	+0.706
15.100	+1.151e+03	+8.801e+03	+1.009e+04	+0.884
15.200	+1.251e+03	+9.183e+03	+9.141e+03	+0.880
15.300	+1.891e+03	+7.728e+03	+9.709e+03	+0.803
15.400	+1.689e+03	+8.645e+03	+9.383e+03	+0.837
15.500	+4.574e+03	+5.377e+03	+9.030e+03	+0.540
15.600	+5.543e+03	+5.553e+03	+1.028e+04	+0.500
15.700	+4.796e+03	+4.810e+03	+1.018e+04	+0.501
15.800	+6.218e+03	+5.179e+03	+1.056e+04	+0.454
15.900	+4.987e+03	+5.822e+03	+9.750e+03	+0.539
16.000	+1.383e+03	+7.966e+03	+9.186e+03	+0.852
16.100	+2.020e+03	+7.568e+03	+9.602e+03	+0.789
16.200	+1.632e+03	+7.482e+03	+1.084e+04	+0.821
16.300	+2.838e+03	+8.718e+03	+1.047e+04	+0.754
16.400	+3.139e+03	+7.063e+03	+1.023e+04	+0.692
16.500	+1.834e+03	+6.340e+03	+9.530e+03	+0.776
16.600	+2.677e+03	+8.275e+03	+1.013e+04	+0.756
16.700	+1.691e+03	+7.927e+03	+9.964e+03	+0.824
16.800	+8.708e+02	+8.161e+03	+9.622e+03	+0.904
16.900	+2.560e+03	+6.594e+03	+1.022e+04	+0.720
17.000	+7.679e+03	+2.754e+03	+1.020e+04	+0.264
17.100	+8.909e+03	+1.915e+03	+1.040e+04	+0.177
17.200	+7.776e+03	+2.255e+03	+9.605e+03	+0.225
17.300	+8.074e+03	+3.508e+03	+9.263e+03	+0.303
17.400	+7.256e+03	+3.744e+03	+8.387e+03	+0.340
17.500	+6.931e+03	+3.423e+03	+9.942e+03	+0.331
17.600	+7.675e+03	+3.935e+03	+9.488e+03	+0.339
17.700	+7.216e+03	+3.178e+03	+9.822e+03	+0.306
17.800	+6.084e+03	+2.822e+03	+1.011e+04	+0.317
17.900	+5.980e+03	+2.874e+03	+1.006e+04	+0.325
18.000	+7.872e+03	+3.759e+03	+1.029e+04	+0.323
18.100	+7.381e+03	+2.665e+03	+1.028e+04	+0.265
18.200	+6.908e+03	+3.358e+03	+1.120e+04	+0.327
18.300	+8.261e+03	+1.521e+03	+1.073e+04	+0.155
18.400	+6.933e+03	+2.512e+03	+1.022e+04	+0.266
18.500	+7.860e+03	+1.814e+03	+1.059e+04	+0.187
18.600	+8.888e+03	+2.470e+03	+1.036e+04	+0.217
18.700	+6.577e+03	+2.610e+03	+9.250e+03	+0.284
18.800	+7.808e+03	+3.060e+03	+1.113e+04	+0.282
18.900	+7.574e+03	+3.443e+03	+9.938e+03	+0.313
19.000	+7.128e+03	+1.997e+03	+9.393e+03	+0.219
19.100	+7.401e+03	+3.697e+03	+1.021e+04	+0.333
19.200	+7.037e+03	+2.901e+03	+9.891e+03	+0.292
19.300	+7.454e+03	+2.403e+03	+1.014e+04	+0.244
19.400	+9.220e+03	+3.283e+03	+1.072e+04	+0.263
19.500	+7.007e+03	+1.814e+03	+1.020e+04	+0.206
19.600	+7.513e+03	+2.932e+03	+1.087e+04	+0.281
19.700	+7.118e+03	+3.308e+03	+1.054e+04	+0.317
19.800	+7.758e+03	+2.281e+03	+1.080e+04	+0.227
19.900	+7.666e+03	+3.604e+03	+9.960e+03	+0.320
20.000	+6.391e+03	+1.862e+03	+9.731e+03	+0.226
20.100	+6.741e+03	+4.246e+03	+9.497e+03	+0.386
20.200	+7.189e+03	+3.315e+03	+9.839e+03	+0.316
20.300	+7.134e+03	+2.491e+03	+1.084e+04	+0.259
20.400	+8.008e+03	+1.043e+03	+1.092e+04	+0.115
20.500	+6.903e+03	+2.605e+03	+9.767e+03	+0.274
20.600	+8.011e+03	+2.369e+03	+1.061e+04	+0.228
20.700	+7.345e+03	+2.101e+03	+1.068e+04	+0.222
20.800	+7.007e+03	+1.772e+03	+1.007e+04	+0.202
20.900	+7.278e+03	+2.749e+03	+1.055e+04	+0.274
21.000	+8.400e+03	+2.699e+03	+1.001e+04	+0.243
21.100	+7.517e+03	+2.328e+03	+1.030e+04	+0.236
21.200	+7.641e+03	+2.872e+03	+1.071e+04	+0.273
21.300	+7.901e+03	+2.877e+03	+1.163e+04	+0.267
21.400	+6.586e+03	+3.335e+03	+1.106e+04	+0.336
21.500	+7.782e+03	+1.628e+03	+8.960e+03	+0.173
21.600	+7.925e+03	+2.992e+03	+9.957e+03	+0.274
21.700	+7.500e+03	+2.734e+03	+1.108e+04	+0.267
21.800	+7.691e+03	+1.460e+03	+1.023e+04	+0.160
21.900	+7.689e+03	+2.269e+03	+1.099e+04	+0.228
22.000	+8.099e+03	+2.296e+03	+9.595e+03	+0.221
22.100	+7.422e+03	+1.484e+03	+1.042e+04	+0.167
22.200	+7.554e+03	+2.254e+03	+9.225e+03	+0.230
22.300	+7.579e+03	+2.303e+03	+8.953e+03	+0.233
22.400	+7.654e+03	+4.094e+03	+1.023e+04	+0.349
22.500	+7.289e+03	+2.332e+03	+9.697e+03	+0.242
22.600	+7.170e+03	+3.315e+03	+1.159e+04	+0.316
22.700	+7.882e+03	+3.187e+03	+1.003e+04	+0.288
22.800	+5.217e+03	+4.410e+03	+1.031e+04	+0.458
22.900	+5.388e+03	+5.574e+03	+9.029e+03	+0.508
23.000	+3.497e+03	+4.866e+03	+9.205e+03	+0.582
23.100	+4.938e+03	+4.208e+03	+9.577e+03	+0.460
23.200	+4.949e+03	+5.798e+03	+1.056e+04	+0.539
23.300	+4.745e+03	+6.137e+03	+8.906e+03	+0.564
23.400	+5.404e+03	+6.587e+03	+8.647e+03	+0.549
23.500	+3.504e+03	+4.663e+03	+8.771e+03	+0.571
23.600	+5.208e+03	+5.392e+03	+8.667e+03	+0.509
23.700	+4.241e+03	+4.911e+03	+1.066e+04	+0.537
23.800	+4.947e+03	+5.000e+03	+1.061e+04	+0.503
23.900	+5.157e+03	+4.047e+03	+8.770e+03	+0.440
24.000	+6.179e+03	+5.551e+03	+9.306e+03	+0.473
24.100	+5.206e+03	+5.073e+03	+1.041e+04	+0.494
24.200	+5.742e+03	+5.408e+03	+1.025e+04	+0.485
24.300	+8.148e+03	+2.559e+03	+9.294e+03	+0.239
24.400	+7.704e+03	+1.366e+03	+1.067e+04	+0.151
24.500	+6.166e+03	+4.450e+03	+9.274e+03	+0.419
24.600	+5.451e+03	+5.214e+03	+1.083e+04	+0.489
24.700	+4.547e+03	+4.382e+03	+9.693e+03	+0.491
24.800	+6.827e+03	+6.450e+03	+1.070e+04	+0.486
24.900	+4.841e+03	+4.663e+03	+9.496e+03	+0.491
25.000	+4.716e+03	+6.988e+03	+1.028e+04	+0.597
25.100	+5.534e+03	+5.978e+03	+1.036e+04	+0.519
25.200	+4.778e+03	+3.770e+03	+9.456e+03	+0.441
25.300	+4.429e+03	+5.356e+03	+1.002e+04	+0.547
25.400	+2.347e+03	+7.316e+03	+9.363e+03	+0.757
25.500	+2.336e+03	+7.771e+03	+1.083e+04	+0.769
25.600	+1.793e+03	+7.611e+03	+1.081e+04	+0.809
25.700	+2.174e+03	+8.426e+03	+9.954e+03	+0.795
25.800	+2.374e+03	+8.098e+03	+1.091e+04	+0.773
25.900	+3.390e+03	+9.788e+03	+8.995e+03	+0.743
26.000	+2.285e+03	+7.520e+03	+9.996e+03	+0.767
26.100	+1.723e+03	+8.435e+03	+1.052e+04	+0.830
26.200	+1.893e+03	+7.801e+03	+9.198e+03	+0.805
26.300	+1.447e+03	+8.854e+03	+9.758e+03	+0.860
26.400	+3.433e+03	+7.169e+03	+9.893e+03	+0.676
26.500	+2.000e+03	+8.581e+03	+9.471e+03	+0.811
26.600	+2.066e+03	+7.553e+03	+9.373e+03	+0.785
26.700	+2.666e+03	+7.019e+03	+1.016e+04	+0.725
26.800	+3.108e+03	+7.022e+03	+1.040e+04	+0.693
26.900	+2.761e+03	+8.992e+03	+1.028e+04	+0.765
27.000	+2.707e+03	+8.068e+03	+1.003e+04	+0.749
27.100	+2.422e+03	+8.558e+03	+9.616e+03	+0.779
27.200	+2.665e+03	+7.515e+03	+9.657e+03	+0.738
27.300	+5.177e+03	+4.731e+03	+1.016e+04	+0.477
27.400	+4.401e+03	+5.322e+03	+9.592e+03	+0.547
27.500	+5.901e+03	+5.154e+03	+1.030e+04	+0.466
27.600	+6.409e+03	+4.999e+03	+1.030e+04	+0.438
27.700	+5.475e+03	+5.212e+03	+9.722e+03	+0.488
27.800	+4.706e+03	+4.400e+03	+1.034e+04	+0.483
27.900	+5.723e+03	+4.595e+03	+1.021e+04	+0.445
28.000	+4.881e+03	+5.059e+03	+9.418e+03	+0.509
28.100	+4.586e+03	+5.158e+03	+1.015e+04	+0.529
28.200	+5.748e+03	+4.812e+03	+1.042e+04	+0.456
28.300	+3.781e+03	+6.607e+03	+1.048e+04	+0.636
28.400	+9.300e+02	+8.659e+03	+1.079e+04	+0.903
28.500	+4.705e+03	+5.349e+03	+1.067e+04	+0.532
28.600	+4.784e+03	+4.745e+03	+9.332e+03	+0.498
28.700	+3.935e+03	+5.630e+03	+9.410e+03	+0.589
28.800	+4.409e+03	+4.944e+03	+9.719e+03	+0.529
28.900	+4.079e+03	+4.924e+03	+1.029e+04	+0.547
29.000	+4.488e+03	+4.747e+03	+1.115e+04	+0.514
29.100	+5.905e+03	+4.194e+03	+1.038e+04	+0.415
29.200	+5.750e+03	+4.743e+03	+9.699e+03	+0.452
29.300	+4.352e+03	+4.673e+03	+9.955e+03	+0.518
29.400	+5.159e+03	+5.089e+03	+1.015e+04	+0.497
29.500	+3.397e+03	+5.235e+03	+1.076e+04	+0.606
29.600	+4.984e+03	+5.107e+03	+9.529e+03	+0.506
29.700	+4.383e+03	+4.613e+03	+1.020e+04	+0.513
29.800	+4.876e+03	+5.170e+03	+9.612e+03	+0.515
29.900	+5.143e+03	+3.998e+03	+9.699e+03	+0.437
30.000	+4.313e+03	+4.997e+03	+9.958e+03	+0.537
30.100	+4.913e+03	+4.125e+03	+9.570e+03	+0.456
30.200	+4.624e+03	+6.094e+03	+9.015e+03	+0.569
30.300	+5.040e+03	+4.823e+03	+9.405e+03	+0.489
30.400	+4.235e+03	+5.549e+03	+1.032e+04	+0.567
30.500	+5.109e+03	+3.521e+03	+1.187e+04	+0.408
30.600	+4.779e+03	+5.053e+03	+1.072e+04	+0.514
30.700	+5.521e+03	+4.583e+03	+9.513e+03	+0.454
30.800	+5.821e+03	+5.181e+03	+1.127e+04	+0.471
30.900	+6.247e+03	+6.458e+03	+1.088e+04	+0.508
31.000	+5.369e+03	+5.644e+03	+1.030e+04	+0.512
31.100	+5.753e+03	+4.393e+03	+8.974e+03	+0.433
31.200	+4.259e+03	+5.040e+03	+9.434e+03	+0.542
31.300	+5.505e+03	+5.034e+03	+1.000e+04	+0.478
31.400	+4.439e+03	+5.412e+03	+1.046e+04	+0.549
31.500	+4.695e+03	+3.924e+03	+9.120e+03	+0.455
31.600	+5.280e+03	+3.988e+03	+9.911e+03	+0.430
31.700	+3.179e+03	+5.826e+03	+9.361e+03	+0.647
31.800	+1.666e+03	+8.594e+03	+1.000e+04	+0.838
31.900	+2.900e+03	+8.320e+03	+1.025e+04	+0.742
32.000	+2.353e+03	+8.027e+03	+1.029e+04	+0.773
32.100	+2.692e+03	+7.557e+03	+9.946e+03	+0.737
32.200	+3.174e+03	+8.718e+03	+1.046e+04	+0.733
32.300	+2.321e+03	+8.351e+03	+1.103e+04	+0.783
32.400	+1.016e+03	+9.497e+03	+1.069e+04	+0.903
32.500	+2.337e+03	+7.782e+03	+1.192e+04	+0.769
32.600	+2.583e+03	+7.785e+03	+1.068e+04	+0.751
32.700	+3.068e+03	+7.521e+03	+1.013e+04	+0.710
32.800	+2.376e+03	+8.355e+03	+9.740e+03	+0.779
32.900	+2.674e+03	+9.196e+03	+1.048e+04	+0.775
33.000	+2.570e+03	+7.543e+03	+1.051e+04	+0.746
33.100	+1.964e+03	+8.014e+03	+8.876e+03	+0.803
33.200	+1.587e+03	+7.920e+03	+1.031e+04	+0.833
33.300	+2.641e+03	+7.470e+03	+9.484e+03	+0.739
33.400	+1.684e+03	+7.195e+03	+9.446e+03	+0.810
33.500	+3.208e+03	+8.785e+03	+1.046e+04	+0.732
33.600	+1.470e+03	+7.230e+03	+1.085e+04	+0.831
33.700	+1.076e+03	+7.797e+03	+9.244e+03	+0.879
33.800	+2.097e+03	+7.777e+03	+9.406e+03	+0.788
33.900	+2.732e+03	+8.202e+03	+9.797e+03	+0.750
34.000	+4.918e+03	+4.667e+03	+9.491e+03	+0.487
34.100	+5.678e+03	+5.002e+03	+1.045e+04	+0.468
34.200	+3.872e+03	+4.836e+03	+1.087e+04	+0.555
34.300	+4.065e+03	+4.367e+03	+9.623e+03	+0.518
34.400	+5.283e+03	+3.950e+03	+9.731e+03	+0.428
34.500	+4.720e+03	+2.834e+03	+1.024e+04	+0.375
34.600	+5.527e+03	+6.327e+03	+1.010e+04	+0.534
34.700	+5.444e+03	+4.875e+03	+1.085e+04	+0.472
34.800	+4.079e+03	+4.403e+03	+9.576e+03	+0.519
34.900	+3.804e+03	+4.793e+03	+1.008e+04	+0.557
35.000	+5.143e+03	+4.727e+03	+9.798e+03	+0.479
35.100	+3.573e+03	+4.178e+03	+1.055e+04	+0.539
35.200	+5.045e+03	+3.742e+03	+9.833e+03	+0.426
35.300	+7.615e+03	+3.259e+03	+1.057e+04	+0.300
35.400	+6.217e+03	+3.556e+03	+9.787e+03	+0.364
35.500	+4.513e+03	+5.335e+03	+8.723e+03	+0.542
35.600	+5.582e+03	+6.223e+03	+1.082e+04	+0.527
35.700	+3.643e+03	+5.475e+03	+1.112e+04	+0.600
35.800	+5.237e+03	+5.343e+03	+9.969e+03	+0.505
35.900	+5.411e+03	+5.161e+03	+1.024e+04	+0.488
36.000	+3.668e+03	+4.702e+03	+1.027e+04	+0.562
36.100	+5.594e+03	+4.929e+03	+9.524e+03	+0.468
36.200	+4.680e+03	+6.105e+03	+1.030e+04	+0.566
36.300	+5.486e+03	+5.207e+03	+1.016e+04	+0.487
36.400	+5.811e+03	+5.143e+03	+1.074e+04	+0.470
36.500	+5.696e+03	+4.383e+03	+1.071e+04	+0.435
36.600	+4.933e+03	+3.817e+03	+9.738e+03	+0.436
36.700	+4.613e+03	+4.400e+03	+9.776e+03	+0.488
36.800	+4.844e+03	+4.144e+03	+9.123e+03	+0.461
36.900	+5.314e+03	+5.077e+03	+1.125e+04	+0.489
37.000	+4.810e+03	+3.369e+03	+1.011e+04	+0.412
37.100	+5.255e+03	+4.077e+03	+8.985e+03	+0.437
37.200	+5.544e+03	+4.387e+03	+9.666e+03	+0.442
37.300	+4.834e+03	+4.860e+03	+9.415e+03	+0.501
37.400	+5.325e+03	+4.040e+03	+1.055e+04	+0.431
37.500	+6.101e+03	+2.060e+03	+9.543e+03	+0.252
37.600	+5.474e+03	+5.268e+03	+1.041e+04	+0.490
37.700	+5.189e+03	+4.451e+03	+1.077e+04	+0.462
37.800	+4.879e+03	+4.743e+03	+1.012e+04	+0.493
37.900	+6.693e+03	+4.780e+03	+8.396e+03	+0.417
38.000	+4.421e+03	+4.318e+03	+9.988e+03	+0.494
38.100	+5.934e+03	+4.623e+03	+9.223e+03	+0.438
38.200	+5.319e+03	+4.930e+03	+1.065e+04	+0.481
38.300	+4.314e+03	+4.757e+03	+1.000e+04	+0.524
38.400	+4.881e+03	+5.103e+03	+1.037e+04	+0.511
38.500	+4.290e+03	+5.631e+03	+1.046e+04	+0.568
38.600	+5.454e+03	+3.285e+03	+1.028e+04	+0.376
38.700	+4.919e+03	+3.958e+03	+9.162e+03	+0.446
38.800	+5.372e+03	+5.648e+03	+1.081e+04	+0.512
38.900	+5.960e+03	+4.745e+03	+1.050e+04	+0.443
39.000	+4.712e+03	+4.036e+03	+9.092e+03	+0.461
39.100	+5.881e+03	+6.616e+03	+8.592e+03	+0.529
39.200	+4.506e+03	+4.364e+03	+9.476e+03	+0.492
39.300	+4.444e+03	+5.100e+03	+8.688e+03	+0.534
39.400	+5.038e+03	+5.170e+03	+1.013e+04	+0.506
39.500	+4.824e+03	+5.072e+03	+8.509e+03	+0.513
39.600	+6.142e+03	+4.539e+03	+1.014e+04	+0.425
39.700	+5.235e+03	+4.941e+03	+9.409e+03	+0.486
39.800	+4.182e+03	+4.352e+03	+9.525e+03	+0.510
39.900	+5.695e+03	+4.366e+03	+1.034e+04	+0.434
40.000	+3.555e+03	+4.741e+03	+9.355e+03	+0.571
40.100	+5.833e+03	+4.421e+03	+9.609e+03	+0.431
40.200	+6.270e+03	+5.248e+03	+9.846e+03	+0.456
40.300	+5.018e+03	+6.138e+03	+1.016e+04	+0.550
40.400	+5.128e+03	+5.006e+03	+1.077e+04	+0.494
40.500	+5.039e+03	+4.331e+03	+1.058e+04	+0.462
40.600	+3.483e+03	+6.031e+03	+9.193e+03	+0.634
40.700	+2.243e+03	+8.787e+03	+9.862e+03	+0.797
40.800	+2.172e+03	+7.874e+03	+1.043e+04	+0.784
40.900	+2.280e+03	+8.347e+03	+9.903e+03	+0.785
41.000	+1.294e+03	+9.484e+03	+9.115e+03	+0.880
41.100	+1.906e+03	+7.822e+03	+1.085e+04	+0.804
41.200	+1.136e+03	+8.598e+03	+8.969e+03	+0.883
41.300	+3.267e+03	+6.405e+03	+1.006e+04	+0.662
41.400	+3.933e+03	+5.019e+03	+1.108e+04	+0.561
41.500	+4.570e+03	+5.903e+03	+1.056e+04	+0.564
41.600	+3.899e+03	+4.416e+03	+1.006e+04	+0.531
41.700	+5.678e+03	+5.232e+03	+1.047e+04	+0.480
41.800	+4.690e+03	+6.347e+03	+9.171e+03	+0.575
41.900	+5.483e+03	+5.913e+03	+1.004e+04	+0.519
42.000	+4.290e+03	+5.496e+03	+1.058e+04	+0.562
