%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
4.700	+7.939e+03	+2.677e+03	+1.047e+04	+0.252
4.800	+7.988e+03	+2.032e+03	+9.758e+03	+0.203
4.900	+6.762e+03	+2.866e+03	+9.750e+03	+0.298
5.000	+7.697e+03	+3.457e+03	+9.678e+03	+0.310
5.100	+7.354e+03	+2.476e+03	+1.034e+04	+0.252
5.200	+6.523e+03	+2.711e+03	+9.856e+03	+0.294
5.300	+8.688e+03	+2.819e+03	+9.905e+03	+0.245
5.400	+7.834e+03	+2.864e+03	+1.107e+04	+0.268
5.500	+7.012e+03	+1.793e+03	+9.091e+03	+0.204
5.600	+8.063e+03	+2.382e+03	+9.741e+03	+0.228
5.700	+7.050e+03	+1.193e+03	+9.799e+03	+0.145
5.800	+7.705e+03	+2.256e+03	+1.006e+04	+0.226
5.900	+8.939e+03	+2.211e+03	+9.939e+03	+0.198
6.000	+7.340e+03	+1.653e+03	+1.029e+04	+0.184
6.100	+9.534e+03	+1.782e+03	+1.034e+04	+0.157
6.200	+6.070e+03	+2.793e+03	+9.590e+03	+0.315
6.300	+8.493e+03	+2.267e+03	+9.848e+03	+0.211
6.400	+6.809e+03	+2.528e+03	+9.494e+03	+0.271
6.500	+7.975e+03	+2.809e+03	+9.601e+03	+0.261
6.600	+7.051e+03	+3.019e+03	+1.011e+04	+0.300
6.700	+7.819e+03	+3.032e+03	+1.037e+04	+0.279
6.800	+6.756e+03	+3.121e+03	+9.565e+03	+0.316
6.900	+7.278e+03	+2.352e+03	+1.020e+04	+0.244
7.000	+7.053e+03	+2.284e+03	+9.628e+03	+0.245
7.100	+7.530e+03	+2.027e+03	+9.383e+03	+0.212
7.200	+8.049e+03	+2.967e+03	+9.207e+03	+0.269
7.300	+7.135e+03	+2.386e+03	+9.860e+03	+0.251
7.400	+8.072e+03	+2.790e+03	+1.075e+04	+0.257
7.500	+8.145e+03	+2.933e+03	+1.097e+04	+0.265
7.600	+8.995e+03	+2.168e+03	+9.016e+03	+0.194
7.700	+6.223e+03	+4.104e+03	+1.096e+04	+0.397
7.800	+6.738e+03	+2.066e+03	+1.090e+04	+0.235
7.900	+7.245e+03	+2.415e+03	+1.107e+04	+0.250
8.000	+6.981e+03	+3.135e+03	+1.006e+04	+0.310
8.100	+8.120e+03	+2.628e+03	+1.013e+04	+0.244
8.200	+7.598e+03	+2.871e+03	+9.989e+03	+0.274
8.300	+7.676e+03	+2.205e+03	+1.095e+04	+0.223
8.400	+6.953e+03	+2.688e+03	+1.186e+04	+0.279
8.500	+7.321e+03	+3.059e+03	+9.545e+03	+0.295
8.600	+6.800e+03	+2.017e+03	+1.024e+04	+0.229
8.700	+7.263e+03	+1.094e+03	+1.027e+04	+0.131
8.800	+7.214e+03	+1.251e+03	+1.017e+04	+0.148
8.900	+7.220e+03	+2.589e+03	+9.653e+03	+0.264
9.000	+8.017e+03	+1.691e+03	+9.705e+03	+0.174
9.100	+6.827e+03	+1.798e+03	+1.004e+04	+0.208
9.200	+7.489e+03	+2.011e+03	+8.998e+03	+0.212
9.300	+7.435e+03	+2.837e+03	+9.419e+03	+0.276
9.400	+7.569e+03	+2.661e+03	+1.078e+04	+0.260
9.500	+6.142e+03	+3.285e+03	+1.089e+04	+0.348
9.600	+8.136e+03	+2.983e+03	+9.987e+03	+0.268
9.700	+7.785e+03	+1.771e+03	+9.108e+03	+0.185
9.800	+7.900e+03	+2.468e+03	+9.494e+03	+0.238
9.900	+8.184e+03	+1.884e+03	+1.088e+04	+0.187
10.000	+7.260e+03	+3.282e+03	+9.177e+03	+0.311
10.100	+7.747e+03	+3.116e+03	+1.050e+04	+0.287
10.200	+7.383e+03	+2.575e+03	+9.801e+03	+0.259
10.300	+8.403e+03	+2.986e+03	+1.091e+04	+0.262
10.400	+8.244e+03	+2.855e+03	+1.018e+04	+0.257
10.500	+7.009e+03	+2.976e+03	+1.079e+04	+0.298
10.600	+6.814e+03	+2.376e+03	+9.472e+03	+0.259
10.700	+7.908e+03	+1.468e+03	+9.730e+03	+0.157
10.800	+6.931e+03	+3.082e+03	+1.022e+04	+0.308
10.900	+7.295e+03	+3.487e+03	+9.705e+03	+0.323
11.000	+6.989e+03	+1.535e+03	+1.113e+04	+0.180
11.100	+7.702e+03	+1.783e+03	+1.028e+04	+0.188
11.200	+7.657e+03	+2.843e+03	+9.570e+03	+0.271
11.300	+7.739e+03	+3.642e+03	+9.497e+03	+0.320
11.400	+9.191e+03	+2.901e+03	+1.118e+04	+0.240
11.500	+6.826e+03	+2.677e+03	+9.160e+03	+0.282
11.600	+7.994e+03	+2.321e+03	+9.933e+03	+0.225
11.700	+7.926e+03	+2.986e+03	+8.572e+03	+0.274
11.800	+7.300e+03	+2.199e+03	+1.035e+04	+0.232
11.900	+8.223e+03	+1.902e+03	+1.083e+04	+0.188
12.000	+7.794e+03	+2.070e+03	+9.460e+03	+0.210
12.100	+6.412e+03	+2.153e+03	+1.122e+04	+0.251
12.200	+6.066e+03	+1.818e+03	+1.066e+04	+0.231
12.300	+6.760e+03	+2.346e+03	+9.342e+03	+0.258
12.400	+7.440e+03	+3.158e+03	+9.621e+03	+0.298
12.500	+7.335e+03	+3.760e+03	+9.846e+03	+0.339
12.600	+6.549e+03	+1.443e+03	+9.831e+03	+0.181
12.700	+8.097e+03	+2.676e+03	+9.724e+03	+0.248
12.800	+7.557e+03	+3.750e+03	+9.910e+03	+0.332
12.900	+7.072e+03	+3.396e+03	+9.500e+03	+0.324
13.000	+4.958e+03	+3.324e+03	+1.071e+04	+0.401
13.100	+6.769e+03	+2.345e+03	+1.043e+04	+0.257
13.200	+8.080e+03	+2.786e+03	+9.715e+03	+0.256
13.300	+7.927e+03	+2.897e+03	+1.001e+04	+0.268
13.400	+6.571e+03	+2.480e+03	+1.136e+04	+0.274
13.500	+7.090e+03	+3.119e+03	+1.064e+04	+0.306
13.600	+7.689e+03	+1.478e+03	+1.065e+04	+0.161
13.700	+7.560e+03	+2.512e+03	+9.348e+03	+0.249
13.800	+7.657e+03	+2.003e+03	+1.045e+04	+0.207
13.900	+6.702e+03	+2.248e+03	+8.757e+03	+0.251
14.000	+7.578e+03	+2.313e+03	+1.004e+04	+0.234
14.100	+6.988e+03	+3.056e+03	+9.934e+03	+0.304
14.200	+6.948e+03	+1.968e+03	+9.672e+03	+0.221
14.300	+7.897e+03	+1.968e+03	+1.073e+04	+0.200
14.400	+7.755e+03	+4.106e+03	+1.057e+04	+0.346
14.500	+7.303e+03	+2.912e+03	+1.041e+04	+0.285
14.600	+7.317e+03	+2.754e+03	+1.073e+04	+0.273
14.700	+7.353e+03	+2.272e+03	+1.010e+04	+0.236
14.800	+8.792e+03	+3.498e+03	+9.043e+03	+0.285
14.900	+8.716e+03	+7.654e+02	+9.635e+03	+0.081
15.000	+8.065e+03	+2.261e+03	+1.026e+04	+0.219
15.100	+8.156e+03	+2.771e+03	+1.007e+04	+0.254
15.200	+8.340e+03	+3.345e+03	+8.431e+03	+0.286
15.300	+7.984e+03	+3.419e+03	+1.052e+04	+0.300
15.400	+8.569e+03	+3.076e+03	+1.037e+04	+0.264
15.500	+6.772e+03	+3.172e+03	+1.032e+04	+0.319
15.600	+7.352e+03	+2.356e+03	+9.598e+03	+0.243
15.700	+6.841e+03	+2.025e+03	+1.052e+04	+0.228
15.800	+7.749e+03	+3.792e+03	+8.823e+03	+0.329
15.900	+6.680e+03	+1.513e+03	+1.045e+04	+0.185
16.000	+7.996e+03	+2.680e+03	+1.050e+04	+0.251
16.100	+8.517e+03	+3.681e+03	+1.058e+04	+0.302
16.200	+8.148e+03	+3.091e+03	+8.798e+03	+0.275
16.300	+8.290e+03	+2.886e+03	+9.173e+03	+0.258
16.400	+5.741e+03	+3.828e+03	+1.034e+04	+0.400
16.500	+4.321e+03	+4.524e+03	+9.848e+03	+0.511
16.600	+5.207e+03	+4.516e+03	+9.965e+03	+0.464
16.700	+5.123e+03	+4.427e+03	+9.776e+03	+0.464
16.800	+4.655e+03	+4.404e+03	+1.053e+04	+0.486
16.900	+4.632e+03	+4.460e+03	+9.627e+03	+0.491
17.000	+4.133e+03	+5.020e+03	+1.057e+04	+0.548
17.100	+4.663e+03	+4.942e+03	+1.001e+04	+0.515
17.200	+5.234e+03	+4.839e+03	+9.808e+03	+0.480
17.300	+4.847e+03	+4.420e+03	+1.059e+04	+0.477
17.400	+3.982e+03	+4.966e+03	+9.707e+03	+0.555
17.500	+6.286e+03	+4.789e+03	+9.796e+03	+0.432
17.600	+2.713e+03	+7.993e+03	+9.970e+03	+0.747
17.700	+2.370e+03	+6.964e+03	+9.889e+03	+0.746
17.800	+1.714e+03	+8.391e+03	+1.037e+04	+0.830
17.900	+1.816e+03	+7.083e+03	+1.109e+04	+0.796
18.000	+1.886e+03	+7.429e+03	+9.397e+03	+0.798
18.100	+3.335e+03	+7.195e+03	+9.157e+03	+0.683
18.200	+2.714e+03	+7.818e+03	+9.897e+03	+0.742
18.300	+1.687e+03	+7.945e+03	+9.537e+03	+0.825
18.400	+2.722e+03	+9.020e+03	+9.677e+03	+0.768
18.500	+2.231e+03	+7.066e+03	+1.039e+04	+0.760
18.600	+2.584e+03	+8.382e+03	+1.038e+04	+0.764
18.700	+1.786e+03	+8.399e+03	+9.666e+03	+0.825
18.800	+2.639e+03	+9.207e+03	+9.700e+03	+0.777
18.900	+1.412e+03	+7.699e+03	+1.133e+04	+0.845
19.000	+2.236e+03	+8.929e+03	+8.883e+03	+0.800
19.100	+1.849e+03	+9.018e+03	+9.754e+03	+0.830
19.200	+2.195e+03	+7.264e+03	+1.074e+04	+0.768
19.300	+1.651e+03	+8.500e+03	+1.004e+04	+0.837
19.400	+2.016e+03	+6.803e+03	+1.006e+04	+0.771
19.500	+1.843e+03	+8.259e+03	+8.924e+03	+0.818
19.600	+1.231e+03	+8.894e+03	+8.348e+03	+0.878
19.700	+1.660e+03	+9.830e+03	+1.075e+04	+0.855
19.800	+2.285e+03	+8.689e+03	+1.052e+04	+0.792
19.900	+2.649e+03	+8.833e+03	+9.809e+03	+0.769
20.000	+1.058e+03	+8.085e+03	+1.135e+04	+0.884
20.100	+2.973e+03	+8.002e+03	+1.005e+04	+0.729
20.200	+2.056e+03	+7.885e+03	+9.461e+03	+0.793
20.300	+2.150e+03	+9.200e+03	+9.066e+03	+0.811
20.400	+2.111e+03	+6.657e+03	+1.008e+04	+0.759
20.500	+1.645e+03	+7.757e+03	+9.349e+03	+0.825
20.600	+1.594e+03	+9.309e+03	+9.975e+03	+0.854
20.700	+2.339e+03	+8.016e+03	+1.005e+04	+0.774
20.800	+1.241e+03	+8.375e+03	+9.129e+03	+0.871
20.900	+1.992e+03	+7.346e+03	+8.809e+03	+0.787
21.000	+1.651e+03	+8.977e+03	+1.023e+04	+0.845
21.100	+7.653e+02	+8.625e+03	+1.036e+04	+0.919
21.200	+2.291e+03	+9.134e+03	+9.792e+03	+0.799
21.300	+5.313e+03	+5.585e+03	+9.524e+03	+0.513
21.400	+4.806e+03	+4.505e+03	+9.805e+03	+0.484
21.500	+4.853e+03	+6.544e+03	+1.048e+04	+0.574
21.600	+5.139e+03	+5.122e+03	+1.054e+04	+0.499
21.700	+5.558e+03	+6.482e+03	+1.027e+04	+0.538
21.800	+4.545e+03	+4.401e+03	+1.106e+04	+0.492
21.900	+4.012e+03	+4.958e+03	+1.051e+04	+0.553
22.000	+4.628e+03	+5.618e+03	+9.940e+03	+0.548
22.100	+5.817e+03	+4.668e+03	+1.057e+04	+0.445
22.200	+6.276e+03	+5.930e+03	+8.921e+03	+0.486
22.300	+4.573e+03	+4.687e+03	+1.027e+04	+0.506
22.400	+3.635e+03	+6.358e+03	+1.118e+04	+0.636
22.500	+5.100e+03	+4.817e+03	+9.774e+03	+0.486
22.600	+5.405e+03	+5.226e+03	+9.934e+03	+0.492
22.700	+2.899e+03	+4.824e+03	+9.861e+03	+0.625
22.800	+4.105e+03	+4.934e+03	+1.048e+04	+0.546
22.900	+5.083e+03	+4.915e+03	+9.459e+03	+0.492
23.000	+5.001e+03	+5.378e+03	+9.607e+03	+0.518
23.100	+5.517e+03	+4.001e+03	+9.869e+03	+0.420
23.200	+4.609e+03	+4.956e+03	+1.021e+04	+0.518
23.300	+5.654e+03	+4.969e+03	+1.013e+04	+0.468
23.400	+5.121e+03	+4.810e+03	+1.021e+04	+0.484
23.500	+4.333e+03	+5.819e+03	+1.095e+04	+0.573
23.600	+4.428e+03	+4.861e+03	+1.139e+04	+0.523
23.700	+3.515e+03	+4.451e+03	+1.160e+04	+0.559
23.800	+5.538e+03	+4.835e+03	+9.763e+03	+0.466
23.900	+4.743e+03	+5.330e+03	+1.064e+04	+0.529
24.000	+4.580e+03	+5.577e+03	+9.688e+03	+0.549
24.100	+4.262e+03	+4.634e+03	+1.104e+04	+0.521
24.200	+6.320e+03	+5.216e+03	+1.062e+04	+0.452
24.300	+4.336e+03	+5.312e+03	+9.940e+03	+0.551
24.400	+5.192e+03	+5.872e+03	+1.080e+04	+0.531
24.500	+5.600e+03	+6.179e+03	+1.134e+04	+0.525
24.600	+4.043e+03	+5.788e+03	+1.040e+04	+0.589
24.700	+4.743e+03	+5.253e+03	+1.028e+04	+0.525
24.800	+5.983e+03	+4.397e+03	+9.955e+03	+0.424
24.900	+6.454e+03	+5.995e+03	+9.213e+03	+0.482
25.000	+4.314e+03	+4.220e+03	+1.054e+04	+0.495
25.100	+4.235e+03	+5.202e+03	+9.671e+03	+0.551
25.200	+4.835e+03	+3.839e+03	+9.705e+03	+0.443
25.300	+6.684e+03	+2.045e+03	+1.082e+04	+0.234
25.400	+5.711e+03	+2.488e+03	+8.849e+03	+0.303
25.500	+7.390e+03	+2.570e+03	+9.969e+03	+0.258
25.600	+8.624e+03	+1.796e+03	+9.873e+03	+0.172
25.700	+7.285e+03	+2.542e+03	+1.031e+04	+0.259
25.800	+7.530e+03	+2.555e+03	+9.313e+03	+0.253
25.900	+8.005e+03	+3.220e+03	+9.959e+03	+0.287
26.000	+7.463e+03	+2.727e+03	+9.172e+03	+0.268
26.100	+7.313e+03	+1.515e+03	+9.471e+03	+0.172
26.200	+7.240e+03	+2.739e+03	+1.047e+04	+0.274
26.300	+6.749e+03	+3.045e+03	+1.103e+04	+0.311
26.400	+7.772e+03	+3.186e+03	+9.579e+03	+0.291
26.500	+7.813e+03	+2.334e+03	+8.598e+03	+0.230
26.600	+8.264e+03	+2.697e+03	+1.020e+04	+0.246
26.700	+6.614e+03	+1.506e+03	+1.090e+04	+0.185
26.800	+8.394e+03	+3.158e+03	+1.098e+04	+0.273
26.900	+6.456e+03	+4.508e+03	+9.834e+03	+0.411
27.000	+6.864e+03	+2.393e+03	+1.038e+04	+0.258
27.100	+7.929e+03	+1.263e+03	+1.020e+04	+0.137
27.200	+6.675e+03	+2.346e+03	+9.752e+03	+0.260
27.300	+6.852e+03	+2.753e+03	+1.069e+04	+0.287
27.400	+6.204e+03	+2.080e+03	+1.157e+04	+0.251
27.500	+6.172e+03	+3.377e+03	+1.008e+04	+0.354
27.600	+7.983e+03	+2.290e+03	+9.841e+03	+0.223
27.700	+7.708e+03	+2.854e+03	+9.834e+03	+0.270
27.800	+6.679e+03	+3.489e+03	+9.720e+03	+0.343
27.900	+6.629e+03	+1.465e+03	+1.024e+04	+0.181
28.000	+7.103e+03	+2.869e+03	+9.908e+03	+0.288
28.100	+5.928e+03	+3.986e+03	+9.865e+03	+0.402
28.200	+5.362e+03	+4.936e+03	+9.520e+03	+0.479
28.300	+5.987e+03	+5.479e+03	+8.814e+03	+0.478
28.400	+4.618e+03	+5.333e+03	+9.504e+03	+0.536
28.500	+4.722e+03	+4.843e+03	+9.949e+03	+0.506
28.600	+4.621e+03	+5.382e+03	+9.444e+03	+0.538
28.700	+4.464e+03	+4.614e+03	+9.716e+03	+0.508
28.800	+6.877e+03	+5.444e+03	+1.051e+04	+0.442
28.900	+4.255e+03	+3.803e+03	+1.066e+04	+0.472
29.000	+4.168e+03	+5.602e+03	+1.050e+04	+0.573
29.100	+4.124e+03	+5.907e+03	+9.758e+03	+0.589
29.200	+3.627e+03	+5.121e+03	+9.899e+03	+0.585
29.300	+2.341e+03	+8.062e+03	+9.656e+03	+0.775
29.400	+3.151e+03	+6.628e+03	+1.152e+04	+0.678
29.500	+1.478e+03	+8.096e+03	+9.857e+03	+0.846
29.600	+3.183e+03	+8.480e+03	+1.035e+04	+0.727
29.700	+2.969e+03	+8.054e+03	+9.919e+03	+0.731
29.800	+1.518e+03	+8.067e+03	+8.858e+03	+0.842
29.900	+2.583e+03	+7.929e+03	+9.760e+03	+0.754
30.000	+2.093e+03	+9.348e+03	+9.691e+03	+0.817
30.100	+1.841e+03	+8.654e+03	+1.097e+04	+0.825
30.200	+1.804e+03	+7.541e+03	+1.035e+04	+0.807
30.300	+9.998e+02	+9.046e+03	+1.074e+04	+0.900
30.400	+1.069e+03	+8.579e+03	+1.058e+04	+0.889
30.500	+1.541e+03	+8.170e+03	+1.020e+04	+0.841
30.600	+2.927e+03	+7.645e+03	+1.033e+04	+0.723
30.700	+2.590e+03	+8.046e+03	+9.779e+03	+0.756
30.800	+2.734e+03	+7.468e+03	+9.852e+03	+0.732
30.900	+2.034e+03	+7.947e+03	+1.036e+04	+0.796
31.000	+3.100e+03	+9.412e+03	+9.181e+03	+0.752
31.100	+1.662e+03	+7.554e+03	+9.830e+03	+0.820
31.200	+2.042e+03	+8.262e+03	+1.116e+04	+0.802
31.300	+1.622e+03	+8.885e+03	+1.007e+04	+0.846
31.400	+3.374e+03	+9.015e+03	+9.534e+03	+0.728
31.500	+1.158e+03	+7.069e+03	+9.000e+03	+0.859
31.600	+2.334e+03	+7.813e+03	+9.546e+03	+0.770
31.700	+2.036e+03	+7.849e+03	+9.490e+03	+0.794
31.800	+1.962e+03	+8.083e+03	+9.971e+03	+0.805
31.900	+2.214e+03	+8.206e+03	+1.015e+04	+0.787
32.000	+3.915e+03	+8.809e+03	+1.011e+04	+0.692
32.100	+2.906e+03	+7.195e+03	+1.115e+04	+0.712
32.200	+1.111e+03	+6.638e+03	+8.634e+03	+0.857
32.300	+2.420e+03	+7.628e+03	+9.867e+03	+0.759
32.400	+2.687e+03	+7.254e+03	+9.576e+03	+0.730
32.500	+1.505e+03	+7.759e+03	+1.095e+04	+0.838
32.600	+2.102e+03	+7.867e+03	+1.086e+04	+0.789
32.700	+1.882e+03	+6.937e+03	+1.036e+04	+0.787
32.800	+2.170e+03	+7.335e+03	+1.028e+04	+0.772
32.900	+1.774e+03	+7.554e+03	+1.068e+04	+0.810
33.000	+2.660e+03	+7.006e+03	+8.319e+03	+0.725
33.100	+2.318e+03	+7.612e+03	+1.164e+04	+0.767
33.200	+1.646e+03	+7.710e+03	+9.212e+03	+0.824
33.300	+1.400e+03	+7.684e+03	+1.010e+04	+0.846
33.400	+2.086e+03	+7.155e+03	+1.006e+04	+0.774
33.500	+2.144e+03	+7.891e+03	+9.116e+03	+0.786
33.600	+1.677e+03	+7.868e+03	+9.053e+03	+0.824
33.700	+1.673e+03	+8.222e+03	+1.019e+04	+0.831
33.800	+2.980e+03	+8.988e+03	+9.816e+03	+0.751
