%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
11.900	+8.030e+03	+2.405e+03	+9.990e+03	+0.230
12.000	+7.813e+03	+2.454e+03	+1.009e+04	+0.239
12.100	+7.277e+03	+2.732e+03	+1.171e+04	+0.273
12.200	+8.199e+03	+2.667e+03	+9.925e+03	+0.245
12.300	+7.072e+03	+1.632e+03	+9.926e+03	+0.188
12.400	+8.101e+03	+3.235e+03	+1.007e+04	+0.285
12.500	+7.431e+03	+1.343e+03	+1.050e+04	+0.153
12.600	+6.542e+03	+2.728e+03	+9.915e+03	+0.294
12.700	+8.142e+03	+2.656e+03	+1.083e+04	+0.246
12.800	+6.374e+03	+7.678e+02	+1.081e+04	+0.108
12.900	+7.103e+03	+3.355e+03	+1.047e+04	+0.321
13.000	+8.218e+03	+1.379e+03	+1.065e+04	+0.144
13.100	+7.527e+03	+1.887e+03	+9.369e+03	+0.200
13.200	+6.773e+03	+1.626e+03	+9.904e+03	+0.194
13.300	+7.461e+03	+2.499e+03	+8.705e+03	+0.251
13.400	+7.292e+03	+2.638e+03	+9.246e+03	+0.266
13.500	+7.862e+03	+1.960e+03	+1.028e+04	+0.200
13.600	+7.339e+03	+2.674e+03	+1.093e+04	+0.267
13.700	+7.514e+03	+2.622e+03	+1.032e+04	+0.259
13.800	+7.586e+03	+2.190e+03	+9.455e+03	+0.224
13.900	+9.135e+03	+2.080e+03	+1.042e+04	+0.185
14.000	+7.504e+03	+2.441e+03	+9.859e+03	+0.245
14.100	+7.040e+03	+2.315e+03	+9.557e+03	+0.247
14.200	+7.601e+03	+2.866e+03	+1.042e+04	+0.274
14.300	+7.795e+03	+3.299e+03	+1.015e+04	+0.297
14.400	+7.053e+03	+3.421e+03	+9.989e+03	+0.327
14.500	+5.097e+03	+6.019e+03	+9.775e+03	+0.541
14.600	+4.357e+03	+3.775e+03	+1.015e+04	+0.464
14.700	+3.945e+03	+4.510e+03	+1.018e+04	+0.533
14.800	+4.748e+03	+4.474e+03	+9.050e+03	+0.485
14.900	+5.318e+03	+4.616e+03	+9.708e+03	+0.465
15.000	+5.378e+03	+4.808e+03	+1.055e+04	+0.472
15.100	+5.868e+03	+4.859e+03	+9.613e+03	+0.453
15.200	+5.922e+03	+4.691e+03	+9.529e+03	+0.442
15.300	+5.541e+03	+5.720e+03	+1.124e+04	+0.508
15.400	+5.319e+03	+4.057e+03	+9.856e+03	+0.433
15.500	+6.261e+03	+4.997e+03	+9.981e+03	+0.444
15.600	+4.539e+03	+5.697e+03	+9.671e+03	+0.557
15.700	+5.455e+03	+5.184e+03	+1.004e+04	+0.487
15.800	+5.095e+03	+5.034e+03	+9.898e+03	+0.497
15.900	+3.594e+03	+4.275e+03	+9.939e+03	+0.543
16.000	+5.442e+03	+4.993e+03	+8.967e+03	+0.478
16.100	+2.001e+03	+9.315e+03	+9.183e+03	+0.823
16.200	+1.714e+03	+7.572e+03	+9.947e+03	+0.815
16.300	+2.715e+03	+7.386e+03	+1.120e+04	+0.731
16.400	+1.339e+03	+8.409e+03	+1.039e+04	+0.863
16.500	+2.182e+03	+7.903e+03	+1.007e+04	+0.784
16.600	+2.557e+03	+8.351e+03	+8.673e+03	+0.766
16.700	+4.873e+02	+9.115e+03	+1.047e+04	+0.949
16.800	+5.112e+02	+8.119e+03	+1.012e+04	+0.941
16.900	+1.931e+03	+7.983e+03	+1.013e+04	+0.805
17.000	+4.095e+03	+5.401e+03	+1.076e+04	+0.569
17.100	+5.925e+03	+6.509e+03	+1.031e+04	+0.523
17.200	+4.133e+03	+5.596e+03	+9.058e+03	+0.575
17.300	+4.005e+03	+6.029e+03	+1.020e+04	+0.601
17.400	+4.656e+03	+5.392e+03	+9.970e+03	+0.537
17.500	+3.855e+03	+5.074e+03	+9.628e+03	+0.568
17.600	+5.534e+03	+4.869e+03	+1.045e+04	+0.468
17.700	+4.221e+03	+4.504e+03	+1.038e+04	+0.516
17.800	+6.756e+03	+5.249e+03	+9.758e+03	+0.437
17.900	+5.076e+03	+5.107e+03	+1.071e+04	+0.502
18.000	+5.711e+03	+4.827e+03	+1.020e+04	+0.458
18.100	+5.185e+03	+4.048e+03	+9.033e+03	+0.438
18.200	+4.965e+03	+5.473e+03	+1.113e+04	+0.524
18.300	+4.281e+03	+4.394e+03	+9.059e+03	+0.506
18.400	+5.587e+03	+5.679e+03	+1.094e+04	+0.504
18.500	+4.379e+03	+4.975e+03	+1.024e+04	+0.532
18.600	+5.552e+03	+5.082e+03	+1.015e+04	+0.478
18.700	+5.464e+03	+5.554e+03	+9.833e+03	+0.504
18.800	+5.491e+03	+4.265e+03	+9.578e+03	+0.437
18.900	+5.246e+03	+5.059e+03	+9.496e+03	+0.491
19.000	+4.071e+03	+5.432e+03	+9.635e+03	+0.572
19.100	+4.859e+03	+4.462e+03	+9.578e+03	+0.479
19.200	+5.182e+03	+4.654e+03	+1.037e+04	+0.473
19.300	+5.462e+03	+4.901e+03	+1.081e+04	+0.473
19.400	+4.514e+03	+4.737e+03	+9.380e+03	+0.512
19.500	+6.861e+03	+6.126e+03	+1.087e+04	+0.472
19.600	+5.063e+03	+4.533e+03	+1.148e+04	+0.472
19.700	+5.900e+03	+6.048e+03	+9.607e+03	+0.506
19.800	+4.883e+03	+4.514e+03	+1.009e+04	+0.480
19.900	+3.054e+03	+5.953e+03	+1.048e+04	+0.661
20.000	+4.105e+03	+6.605e+03	+9.670e+03	+0.617
20.100	+5.814e+03	+3.643e+03	+8.612e+03	+0.385
20.200	+4.944e+03	+4.121e+03	+9.285e+03	+0.455
20.300	+3.928e+03	+4.379e+03	+1.032e+04	+0.527
20.400	+4.922e+03	+5.205e+03	+1.045e+04	+0.514
20.500	+6.002e+03	+5.576e+03	+9.151e+03	+0.482
20.600	+5.079e+03	+5.870e+03	+1.044e+04	+0.536
20.700	+5.375e+03	+5.705e+03	+1.060e+04	+0.515
20.800	+5.263e+03	+6.586e+03	+1.040e+04	+0.556
20.900	+4.548e+03	+5.212e+03	+9.507e+03	+0.534
21.000	+4.502e+03	+4.947e+03	+1.000e+04	+0.524
21.100	+5.815e+03	+5.307e+03	+9.869e+03	+0.477
21.200	+4.829e+03	+5.462e+03	+9.810e+03	+0.531
21.300	+4.450e+03	+5.174e+03	+1.008e+04	+0.538
21.400	+6.220e+03	+5.624e+03	+9.835e+03	+0.475
21.500	+4.442e+03	+4.604e+03	+1.126e+04	+0.509
21.600	+4.455e+03	+4.978e+03	+1.043e+04	+0.528
21.700	+5.655e+03	+5.340e+03	+1.084e+04	+0.486
21.800	+5.493e+03	+5.791e+03	+1.114e+04	+0.513
21.900	+4.940e+03	+5.014e+03	+9.327e+03	+0.504
22.000	+4.745e+03	+4.513e+03	+8.946e+03	+0.487
22.100	+4.533e+03	+5.433e+03	+1.063e+04	+0.545
22.200	+5.439e+03	+4.863e+03	+9.683e+03	+0.472
22.300	+5.526e+03	+6.126e+03	+1.125e+04	+0.526
22.400	+5.084e+03	+3.925e+03	+1.041e+04	+0.436
22.500	+4.432e+03	+5.559e+03	+1.075e+04	+0.556
22.600	+4.718e+03	+5.079e+03	+1.042e+04	+0.518
22.700	+4.517e+03	+4.958e+03	+9.387e+03	+0.523
22.800	+3.728e+03	+5.098e+03	+9.386e+03	+0.578
22.900	+1.212e+03	+9.947e+03	+8.790e+03	+0.891
23.000	+2.305e+03	+9.940e+03	+1.042e+04	+0.812
23.100	+1.112e+03	+7.157e+03	+9.953e+03	+0.866
23.200	+1.379e+03	+6.672e+03	+1.060e+04	+0.829
23.300	+1.765e+03	+8.627e+03	+1.105e+04	+0.830
23.400	+1.705e+03	+8.021e+03	+1.079e+04	+0.825
23.500	+1.673e+03	+8.490e+03	+9.222e+03	+0.835
23.600	+2.740e+03	+6.949e+03	+9.827e+03	+0.717
23.700	+6.507e+03	+5.125e+03	+1.046e+04	+0.441
23.800	+4.451e+03	+5.267e+03	+9.807e+03	+0.542
23.900	+4.727e+03	+5.187e+03	+9.730e+03	+0.523
24.000	+4.827e+03	+4.457e+03	+1.011e+04	+0.480
24.100	+4.827e+03	+6.136e+03	+1.068e+04	+0.560
24.200	+4.589e+03	+4.621e+03	+1.023e+04	+0.502
24.300	+4.357e+03	+4.911e+03	+8.916e+03	+0.530
24.400	+3.402e+03	+4.698e+03	+9.010e+03	+0.580
24.500	+5.571e+03	+5.067e+03	+9.206e+03	+0.476
24.600	+4.536e+03	+5.306e+03	+9.437e+03	+0.539
24.700	+4.845e+03	+5.019e+03	+9.847e+03	+0.509
24.800	+5.210e+03	+6.638e+03	+1.026e+04	+0.560
24.900	+6.627e+03	+4.849e+03	+1.067e+04	+0.423
25.000	+6.202e+03	+5.167e+03	+9.414e+03	+0.454
25.100	+5.261e+03	+5.514e+03	+1.091e+04	+0.512
25.200	+5.778e+03	+6.282e+03	+8.831e+03	+0.521
25.300	+4.598e+03	+5.127e+03	+1.109e+04	+0.527
25.400	+5.526e+03	+4.739e+03	+9.995e+03	+0.462
25.500	+4.912e+03	+5.200e+03	+9.973e+03	+0.514
25.600	+4.030e+03	+4.612e+03	+1.070e+04	+0.534
25.700	+5.282e+03	+4.504e+03	+1.001e+04	+0.460
25.800	+3.835e+03	+4.987e+03	+1.096e+04	+0.565
25.900	+6.116e+03	+6.132e+03	+9.160e+03	+0.501
26.000	+4.583e+03	+4.974e+03	+9.823e+03	+0.520
26.100	+5.179e+03	+5.060e+03	+1.015e+04	+0.494
26.200	+4.666e+03	+4.274e+03	+9.098e+03	+0.478
26.300	+5.184e+03	+5.336e+03	+9.411e+03	+0.507
26.400	+4.647e+03	+4.450e+03	+1.052e+04	+0.489
26.500	+4.025e+03	+5.486e+03	+8.937e+03	+0.577
26.600	+4.113e+03	+4.987e+03	+9.260e+03	+0.548
26.700	+4.146e+03	+6.993e+03	+1.015e+04	+0.628
26.800	+4.817e+03	+5.096e+03	+9.377e+03	+0.514
26.900	+5.753e+03	+5.814e+03	+1.062e+04	+0.503
27.000	+4.893e+03	+3.211e+03	+1.018e+04	+0.396
27.100	+4.474e+03	+4.717e+03	+1.026e+04	+0.513
27.200	+6.102e+03	+5.344e+03	+8.982e+03	+0.467
27.300	+4.318e+03	+5.899e+03	+1.008e+04	+0.577
27.400	+4.776e+03	+5.309e+03	+1.109e+04	+0.526
27.500	+5.220e+03	+4.464e+03	+8.024e+03	+0.461
27.600	+6.063e+03	+3.566e+03	+9.927e+03	+0.370
27.700	+4.525e+03	+4.942e+03	+1.073e+04	+0.522
27.800	+5.677e+03	+5.168e+03	+9.908e+03	+0.477
27.900	+5.995e+03	+3.315e+03	+9.849e+03	+0.356
28.000	+5.097e+03	+5.543e+03	+1.004e+04	+0.521
28.100	+4.082e+03	+4.886e+03	+1.019e+04	+0.545
28.200	+5.461e+03	+5.339e+03	+1.112e+04	+0.494
28.300	+4.149e+03	+6.058e+03	+9.635e+03	+0.593
28.400	+5.013e+03	+6.570e+03	+8.593e+03	+0.567
28.500	+5.518e+03	+4.195e+03	+1.023e+04	+0.432
28.600	+5.249e+03	+4.031e+03	+9.454e+03	+0.434
28.700	+4.816e+03	+6.399e+03	+1.039e+04	+0.571
28.800	+5.401e+03	+4.838e+03	+9.908e+03	+0.473
28.900	+4.478e+03	+5.504e+03	+9.718e+03	+0.551
29.000	+4.693e+03	+5.253e+03	+9.738e+03	+0.528
29.100	+4.454e+03	+5.751e+03	+9.599e+03	+0.564
29.200	+4.443e+03	+5.685e+03	+1.087e+04	+0.561
29.300	+6.043e+03	+4.704e+03	+1.005e+04	+0.438
29.400	+4.747e+03	+4.674e+03	+1.041e+04	+0.496
29.500	+3.864e+03	+4.722e+03	+1.155e+04	+0.550
29.600	+5.050e+03	+4.699e+03	+9.030e+03	+0.482
29.700	+4.506e+03	+4.154e+03	+1.073e+04	+0.480
29.800	+5.120e+03	+5.516e+03	+9.704e+03	+0.519
29.900	+4.496e+03	+5.006e+03	+9.741e+03	+0.527
30.000	+4.423e+03	+6.503e+03	+1.014e+04	+0.595
30.100	+5.230e+03	+4.845e+03	+9.458e+03	+0.481
30.200	+5.208e+03	+4.636e+03	+1.008e+04	+0.471
30.300	+5.028e+03	+5.140e+03	+1.171e+04	+0.505
30.400	+4.723e+03	+5.620e+03	+8.422e+03	+0.543
30.500	+4.379e+03	+4.892e+03	+9.630e+03	+0.528
30.600	+4.492e+03	+4.951e+03	+9.530e+03	+0.524
30.700	+4.890e+03	+4.408e+03	+9.643e+03	+0.474
30.800	+5.284e+03	+4.633e+03	+1.063e+04	+0.467
30.900	+5.850e+03	+5.488e+03	+1.059e+04	+0.484
31.000	+5.072e+03	+3.873e+03	+1.008e+04	+0.433
31.100	+3.335e+03	+5.491e+03	+9.836e+03	+0.622
31.200	+6.713e+03	+5.502e+03	+1.065e+04	+0.450
31.300	+5.922e+03	+5.698e+03	+1.051e+04	+0.490
31.400	+2.892e+03	+5.850e+03	+1.068e+04	+0.669
31.500	+3.242e+03	+7.731e+03	+1.005e+04	+0.705
31.600	+1.458e+03	+7.041e+03	+9.415e+03	+0.828
31.700	+4.975e+03	+5.799e+03	+1.097e+04	+0.538
31.800	+4.169e+03	+4.395e+03	+1.027e+04	+0.513
31.900	+4.184e+03	+5.195e+03	+1.052e+04	+0.554
32.000	+4.869e+03	+4.829e+03	+1.039e+04	+0.498
32.100	+4.985e+03	+4.230e+03	+9.446e+03	+0.459
32.200	+5.375e+03	+4.250e+03	+9.799e+03	+0.442
32.300	+2.810e+03	+4.616e+03	+9.937e+03	+0.622
32.400	+5.135e+03	+5.749e+03	+1.042e+04	+0.528
32.500	+5.107e+03	+4.747e+03	+8.339e+03	+0.482
32.600	+5.216e+03	+5.324e+03	+9.921e+03	+0.505
32.700	+4.104e+03	+5.462e+03	+1.094e+04	+0.571
32.800	+5.837e+03	+4.285e+03	+9.503e+03	+0.423
32.900	+5.047e+03	+3.476e+03	+9.362e+03	+0.408
33.000	+5.203e+03	+6.086e+03	+8.933e+03	+0.539
33.100	+5.213e+03	+4.656e+03	+9.287e+03	+0.472
33.200	+4.024e+03	+5.440e+03	+8.895e+03	+0.575
33.300	+5.937e+03	+5.805e+03	+9.355e+03	+0.494
33.400	+4.771e+03	+4.751e+03	+9.370e+03	+0.499
33.500	+5.281e+03	+5.141e+03	+9.201e+03	+0.493
33.600	+6.019e+03	+5.195e+03	+1.045e+04	+0.463
33.700	+4.797e+03	+5.297e+03	+9.563e+03	+0.525
33.800	+4.832e+03	+5.444e+03	+1.099e+04	+0.530
33.900	+5.422e+03	+4.834e+03	+9.907e+03	+0.471
34.000	+5.142e+03	+5.396e+03	+8.930e+03	+0.512
34.100	+5.829e+03	+4.052e+03	+1.040e+04	+0.410
34.200	+4.800e+03	+4.992e+03	+8.812e+03	+0.510
34.300	+4.872e+03	+5.484e+03	+9.608e+03	+0.530
34.400	+5.125e+03	+4.255e+03	+9.618e+03	+0.454
34.500	+4.035e+03	+5.286e+03	+9.953e+03	+0.567
34.600	+5.747e+03	+5.396e+03	+1.081e+04	+0.484
34.700	+4.612e+03	+5.010e+03	+1.008e+04	+0.521
34.800	+4.823e+03	+6.460e+03	+9.917e+03	+0.573
34.900	+4.709e+03	+4.546e+03	+1.027e+04	+0.491
35.000	+4.269e+03	+4.977e+03	+9.291e+03	+0.538
35.100	+5.704e+03	+4.715e+03	+1.075e+04	+0.453
35.200	+4.387e+03	+4.794e+03	+9.663e+03	+0.522
35.300	+4.185e+03	+4.839e+03	+1.025e+04	+0.536
35.400	+5.365e+03	+5.325e+03	+9.635e+03	+0.498
35.500	+6.382e+03	+5.823e+03	+1.054e+04	+0.477
35.600	+4.680e+03	+5.498e+03	+9.798e+03	+0.540
35.700	+5.838e+03	+4.364e+03	+9.726e+03	+0.428
35.800	+4.777e+03	+4.401e+03	+1.030e+04	+0.480
35.900	+4.383e+03	+5.721e+03	+9.832e+03	+0.566
36.000	+6.187e+03	+6.299e+03	+9.311e+03	+0.504
36.100	+6.940e+03	+6.131e+03	+8.557e+03	+0.469
36.200	+5.620e+03	+4.393e+03	+8.692e+03	+0.439
36.300	+4.969e+03	+5.037e+03	+9.825e+03	+0.503
36.400	+5.065e+03	+5.226e+03	+1.027e+04	+0.508
36.500	+5.560e+03	+4.485e+03	+1.016e+04	+0.446
36.600	+5.594e+03	+4.689e+03	+1.020e+04	+0.456
36.700	+4.108e+03	+4.159e+03	+9.941e+03	+0.503
36.800	+4.499e+03	+3.911e+03	+1.025e+04	+0.465
36.900	+6.262e+03	+5.382e+03	+1.061e+04	+0.462
37.000	+7.560e+03	+5.433e+03	+1.134e+04	+0.418
37.100	+6.199e+03	+2.891e+03	+1.036e+04	+0.318
37.200	+5.751e+03	+4.775e+03	+9.288e+03	+0.454
37.300	+4.989e+03	+5.709e+03	+9.441e+03	+0.534
37.400	+4.826e+03	+4.873e+03	+8.715e+03	+0.502
37.500	+5.192e+03	+4.782e+03	+1.049e+04	+0.479
37.600	+5.572e+03	+5.896e+03	+9.354e+03	+0.514
37.700	+4.836e+03	+3.903e+03	+8.954e+03	+0.447
37.800	+4.103e+03	+4.253e+03	+9.179e+03	+0.509
37.900	+4.620e+03	+5.028e+03	+1.095e+04	+0.521
38.000	+5.354e+03	+4.356e+03	+1.078e+04	+0.449
38.100	+4.806e+03	+5.185e+03	+9.614e+03	+0.519
38.200	+6.002e+03	+6.262e+03	+1.112e+04	+0.511
38.300	+5.009e+03	+4.687e+03	+9.681e+03	+0.483
38.400	+4.336e+03	+4.543e+03	+1.068e+04	+0.512
38.500	+2.390e+03	+9.311e+03	+9.810e+03	+0.796
38.600	+1.529e+03	+8.376e+03	+8.449e+03	+0.846
38.700	+2.472e+03	+8.677e+03	+1.002e+04	+0.778
38.800	+2.400e+03	+1.037e+04	+1.009e+04	+0.812
38.900	+6.513e+02	+8.218e+03	+1.061e+04	+0.927
39.000	+1.745e+03	+7.689e+03	+1.024e+04	+0.815
39.100	+2.518e+03	+8.138e+03	+1.102e+04	+0.764
39.200	+2.878e+03	+8.299e+03	+1.117e+04	+0.743
39.300	+1.892e+03	+8.776e+03	+1.032e+04	+0.823
39.400	+9.740e+02	+8.095e+03	+9.506e+03	+0.893
39.500	+1.045e+03	+8.617e+03	+8.631e+03	+0.892
39.600	+4.650e+02	+7.207e+03	+1.057e+04	+0.939
39.700	+8.702e+02	+8.227e+03	+9.812e+03	+0.904
39.800	+1.729e+03	+7.872e+03	+9.130e+03	+0.820
39.900	+2.328e+03	+7.959e+03	+1.112e+04	+0.774
40.000	+8.984e+02	+8.076e+03	+9.777e+03	+0.900
40.100	+1.331e+03	+8.499e+03	+1.125e+04	+0.865
40.200	+1.152e+03	+7.167e+03	+1.047e+04	+0.862
40.300	+1.883e+03	+7.304e+03	+1.019e+04	+0.795
40.400	+3.429e+03	+8.458e+03	+9.593e+03	+0.712
40.500	+3.025e+03	+7.319e+03	+9.953e+03	+0.708
40.600	+1.496e+03	+7.528e+03	+1.075e+04	+0.834
40.700	+2.470e+03	+8.144e+03	+9.007e+03	+0.767
40.800	+2.256e+03	+7.758e+03	+9.432e+03	+0.775
40.900	+3.238e+03	+8.188e+03	+9.168e+03	+0.717
41.000	+1.834e+03	+8.102e+03	+1.106e+04	+0.815
41.100	+3.021e+03	+8.736e+03	+9.586e+03	+0.743
41.200	+4.099e+03	+6.283e+03	+9.677e+03	+0.605
41.300	+4.629e+03	+4.403e+03	+1.035e+04	+0.487
41.400	+5.176e+03	+6.177e+03	+1.103e+04	+0.544
41.500	+5.081e+03	+4.535e+03	+9.249e+03	+0.472
41.600	+5.206e+03	+4.662e+03	+9.542e+03	+0.472
41.700	+5.589e+03	+4.220e+03	+9.917e+03	+0.430
41.800	+6.038e+03	+4.692e+03	+9.441e+03	+0.437
41.900	+4.877e+03	+4.862e+03	+9.401e+03	+0.499
42.000	+5.055e+03	+7.283e+03	+1.017e+04	+0.590
