%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
5.400	+5.115e+03	+4.930e+03	+9.344e+03	+0.491
5.500	+4.828e+03	+5.891e+03	+9.487e+03	+0.550
5.600	+5.904e+03	+5.216e+03	+9.713e+03	+0.469
5.700	+5.600e+03	+5.122e+03	+1.008e+04	+0.478
5.800	+4.993e+03	+6.191e+03	+1.126e+04	+0.554
5.900	+4.700e+03	+5.801e+03	+9.643e+03	+0.552
6.000	+5.214e+03	+3.190e+03	+9.264e+03	+0.380
6.100	+5.340e+03	+5.400e+03	+1.001e+04	+0.503
6.200	+5.355e+03	+3.507e+03	+8.870e+03	+0.396
6.300	+6.304e+03	+3.479e+03	+1.016e+04	+0.356
6.400	+6.897e+03	+1.860e+03	+1.016e+04	+0.212
6.500	+6.814e+03	+1.300e+03	+9.816e+03	+0.160
6.600	+7.620e+03	+3.207e+03	+9.305e+03	+0.296
6.700	+7.081e+03	+3.407e+03	+1.112e+04	+0.325
6.800	+8.183e+03	+2.463e+03	+1.050e+04	+0.231
6.900	+7.818e+03	+2.832e+03	+9.733e+03	+0.266
7.000	+8.027e+03	+1.644e+03	+9.325e+03	+0.170
7.100	+6.412e+03	+3.780e+03	+9.333e+03	+0.371
7.200	+7.452e+03	+2.670e+03	+1.115e+04	+0.264
7.300	+5.587e+03	+2.314e+03	+8.883e+03	+0.293
7.400	+6.378e+03	+1.459e+03	+9.566e+03	+0.186
7.500	+7.955e+03	+2.417e+03	+9.630e+03	+0.233
7.600	+6.463e+03	+3.165e+03	+1.006e+04	+0.329
7.700	+6.967e+03	+2.040e+03	+1.058e+04	+0.227
7.800	+7.299e+03	+4.990e+02	+1.018e+04	+0.064
7.900	+8.863e+03	+2.476e+03	+9.457e+03	+0.218
8.000	+7.641e+03	+1.290e+03	+1.021e+04	+0.144
8.100	+6.538e+03	+3.894e+03	+9.824e+03	+0.373
8.200	+8.530e+03	+2.641e+03	+9.926e+03	+0.236
8.300	+7.922e+03	+2.555e+03	+9.936e+03	+0.244
8.400	+6.713e+03	+2.479e+03	+9.396e+03	+0.270
8.500	+7.681e+03	+1.935e+03	+1.032e+04	+0.201
8.600	+9.513e+03	+1.465e+03	+1.047e+04	+0.133
8.700	+7.175e+03	+2.785e+03	+9.259e+03	+0.280
8.800	+7.042e+03	+2.755e+03	+1.004e+04	+0.281
8.900	+8.476e+03	+1.846e+03	+1.006e+04	+0.179
9.000	+8.084e+03	+2.334e+03	+9.462e+03	+0.224
9.100	+8.485e+03	+3.474e+03	+9.536e+03	+0.290
9.200	+7.742e+03	+1.590e+03	+1.062e+04	+0.170
9.300	+7.095e+03	+2.764e+03	+9.789e+03	+0.280
9.400	+8.686e+03	+2.859e+03	+1.020e+04	+0.248
9.500	+7.860e+03	+1.750e+03	+1.085e+04	+0.182
9.600	+6.625e+03	+1.527e+03	+1.064e+04	+0.187
9.700	+8.781e+03	+2.789e+03	+1.034e+04	+0.241
9.800	+7.699e+03	+2.376e+03	+9.602e+03	+0.236
9.900	+7.320e+03	+1.677e+03	+9.229e+03	+0.186
10.000	+8.549e+03	+1.895e+03	+1.129e+04	+0.181
10.100	+7.923e+03	+1.812e+03	+9.622e+03	+0.186
10.200	+7.995e+03	+2.468e+03	+9.051e+03	+0.236
10.300	+7.662e+03	+3.199e+03	+9.548e+03	+0.295
10.400	+7.794e+03	+2.446e+03	+9.548e+03	+0.239
10.500	+8.476e+03	+2.448e+03	+9.827e+03	+0.224
10.600	+7.272e+03	+2.586e+03	+1.186e+04	+0.262
10.700	+8.833e+03	+2.267e+03	+1.022e+04	+0.204
10.800	+6.807e+03	+3.221e+03	+9.938e+03	+0.321
10.900	+7.541e+03	+2.788e+03	+9.751e+03	+0.270
11.000	+8.526e+03	+2.116e+03	+1.013e+04	+0.199
11.100	+7.630e+03	+1.582e+03	+1.043e+04	+0.172
11.200	+8.689e+03	+2.879e+03	+1.004e+04	+0.249
11.300	+7.390e+03	+2.369e+03	+1.058e+04	+0.243
11.400	+7.346e+03	+1.398e+03	+9.490e+03	+0.160
11.500	+7.585e+03	+1.988e+03	+1.113e+04	+0.208
11.600	+7.531e+03	+2.197e+03	+1.162e+04	+0.226
11.700	+7.244e+03	+2.511e+03	+8.656e+03	+0.257
11.800	+8.929e+03	+2.410e+03	+1.026e+04	+0.213
11.900	+8.084e+03	+1.724e+03	+9.711e+03	+0.176
12.000	+7.361e+03	+1.842e+03	+1.068e+04	+0.200
12.100	+8.346e+03	+4.056e+03	+9.860e+03	+0.327
12.200	+6.580e+03	+2.801e+03	+8.794e+03	+0.299
12.300	+6.501e+03	+1.513e+03	+9.589e+03	+0.189
12.400	+5.740e+03	+2.902e+03	+8.918e+03	+0.336
12.500	+7.518e+03	+1.868e+03	+1.171e+04	+0.199
12.600	+8.020e+03	+2.192e+03	+1.069e+04	+0.215
12.700	+8.720e+03	+3.029e+03	+8.956e+03	+0.258
12.800	+7.920e+03	+3.555e+03	+1.077e+04	+0.310
12.900	+8.359e+03	+2.591e+03	+8.938e+03	+0.237
13.000	+7.405e+03	+1.560e+03	+9.882e+03	+0.174
13.100	+7.325e+03	+2.491e+03	+8.789e+03	+0.254
13.200	+7.373e+03	+2.406e+03	+9.538e+03	+0.246
13.300	+7.536e+03	+1.918e+03	+9.724e+03	+0.203
13.400	+8.125e+03	+2.637e+03	+9.712e+03	+0.245
13.500	+7.471e+03	+1.600e+03	+1.054e+04	+0.176
13.600	+7.494e+03	+1.756e+03	+9.310e+03	+0.190
13.700	+7.496e+03	+2.610e+03	+9.934e+03	+0.258
13.800	+7.841e+03	+2.320e+03	+1.106e+04	+0.228
13.900	+7.512e+03	+2.110e+03	+8.419e+03	+0.219
14.000	+7.776e+03	+1.964e+03	+9.698e+03	+0.202
14.100	+7.189e+03	+3.120e+03	+1.013e+04	+0.303
14.200	+8.920e+03	+1.686e+03	+1.121e+04	+0.159
14.300	+7.961e+03	+3.523e+03	+9.369e+03	+0.307
14.400	+8.992e+03	+1.349e+03	+9.651e+03	+0.130
14.500	+8.302e+03	+1.636e+03	+1.011e+04	+0.165
14.600	+7.416e+03	+2.056e+03	+9.239e+03	+0.217
14.700	+7.628e+03	+2.806e+03	+1.046e+04	+0.269
14.800	+6.422e+03	+1.824e+03	+1.011e+04	+0.221
14.900	+7.943e+03	+2.611e+03	+9.505e+03	+0.247
15.000	+7.577e+03	+2.844e+03	+9.338e+03	+0.273
15.100	+7.733e+03	+3.422e+03	+1.009e+04	+0.307
15.200	+8.236e+03	+2.424e+03	+1.031e+04	+0.227
15.300	+7.426e+03	+3.085e+03	+1.121e+04	+0.294
15.400	+6.427e+03	+3.048e+03	+1.029e+04	+0.322
15.500	+6.952e+03	+3.209e+03	+9.643e+03	+0.316
15.600	+7.004e+03	+2.421e+03	+1.083e+04	+0.257
15.700	+7.142e+03	+2.364e+03	+9.847e+03	+0.249
15.800	+7.560e+03	+2.609e+03	+9.452e+03	+0.257
15.900	+8.640e+03	+4.179e+03	+9.573e+03	+0.326
16.000	+7.768e+03	+2.694e+03	+9.159e+03	+0.258
16.100	+8.475e+03	+2.859e+03	+1.044e+04	+0.252
16.200	+6.304e+03	+2.382e+03	+9.422e+03	+0.274
16.300	+7.771e+03	+1.654e+03	+9.808e+03	+0.176
16.400	+7.935e+03	+1.622e+03	+9.613e+03	+0.170
16.500	+7.466e+03	+1.915e+03	+9.983e+03	+0.204
16.600	+7.082e+03	+3.679e+03	+1.104e+04	+0.342
16.700	+6.209e+03	+4.584e+03	+9.350e+03	+0.425
16.800	+6.833e+03	+5.567e+03	+9.172e+03	+0.449
16.900	+4.464e+03	+5.683e+03	+1.058e+04	+0.560
17.000	+4.684e+03	+5.529e+03	+1.013e+04	+0.541
17.100	+3.850e+03	+4.936e+03	+9.841e+03	+0.562
17.200	+4.684e+03	+4.915e+03	+9.412e+03	+0.512
17.300	+4.711e+03	+4.684e+03	+9.368e+03	+0.499
17.400	+5.739e+03	+5.000e+03	+9.695e+03	+0.466
17.500	+5.794e+03	+5.379e+03	+1.051e+04	+0.481
17.600	+5.716e+03	+5.186e+03	+1.140e+04	+0.476
17.700	+4.602e+03	+4.162e+03	+1.064e+04	+0.475
17.800	+4.716e+03	+4.878e+03	+1.052e+04	+0.508
17.900	+2.677e+03	+6.694e+03	+1.056e+04	+0.714
18.000	+2.406e+03	+8.544e+03	+1.110e+04	+0.780
18.100	+1.777e+03	+7.972e+03	+8.997e+03	+0.818
18.200	+9.756e+02	+8.168e+03	+1.007e+04	+0.893
18.300	+2.712e+03	+6.559e+03	+1.033e+04	+0.707
18.400	+1.645e+03	+7.874e+03	+9.851e+03	+0.827
18.500	+1.687e+03	+7.426e+03	+9.764e+03	+0.815
18.600	+2.557e+03	+7.296e+03	+9.474e+03	+0.741
18.700	+2.162e+03	+7.290e+03	+9.197e+03	+0.771
18.800	+2.164e+03	+6.956e+03	+1.033e+04	+0.763
18.900	+1.605e+03	+8.461e+03	+9.703e+03	+0.841
19.000	+3.935e+03	+5.249e+03	+1.069e+04	+0.572
19.100	+3.930e+03	+5.148e+03	+8.345e+03	+0.567
19.200	+5.924e+03	+5.270e+03	+9.987e+03	+0.471
19.300	+5.945e+03	+4.018e+03	+7.905e+03	+0.403
19.400	+4.740e+03	+4.430e+03	+9.399e+03	+0.483
19.500	+4.799e+03	+4.816e+03	+9.294e+03	+0.501
19.600	+4.143e+03	+5.357e+03	+9.644e+03	+0.564
19.700	+4.360e+03	+5.394e+03	+1.004e+04	+0.553
19.800	+5.006e+03	+5.452e+03	+9.526e+03	+0.521
19.900	+1.425e+03	+8.060e+03	+1.003e+04	+0.850
20.000	+7.361e+02	+6.501e+03	+9.484e+03	+0.898
20.100	+3.016e+03	+7.961e+03	+9.487e+03	+0.725
20.200	+2.501e+03	+7.717e+03	+1.036e+04	+0.755
20.300	+1.975e+03	+6.867e+03	+9.187e+03	+0.777
20.400	+1.995e+03	+8.281e+03	+1.047e+04	+0.806
20.500	+1.587e+03	+7.927e+03	+1.050e+04	+0.833
20.600	+2.392e+03	+7.324e+03	+1.067e+04	+0.754
20.700	+2.408e+03	+7.812e+03	+8.945e+03	+0.764
20.800	+8.334e+02	+7.136e+03	+9.257e+03	+0.895
20.900	+1.708e+03	+6.041e+03	+9.881e+03	+0.780
21.000	+1.089e+03	+8.259e+03	+1.166e+04	+0.884
21.100	+2.608e+03	+7.437e+03	+9.757e+03	+0.740
21.200	+4.534e+03	+5.689e+03	+1.052e+04	+0.557
21.300	+4.752e+03	+5.243e+03	+1.123e+04	+0.525
21.400	+6.564e+03	+5.058e+03	+1.014e+04	+0.435
21.500	+4.844e+03	+4.406e+03	+1.046e+04	+0.476
21.600	+4.083e+03	+4.779e+03	+1.091e+04	+0.539
21.700	+4.253e+03	+5.388e+03	+9.606e+03	+0.559
21.800	+4.084e+03	+4.138e+03	+1.018e+04	+0.503
21.900	+4.929e+03	+4.891e+03	+1.016e+04	+0.498
22.000	+4.921e+03	+5.667e+03	+9.066e+03	+0.535
22.100	+5.723e+03	+4.638e+03	+8.795e+03	+0.448
22.200	+3.732e+03	+5.327e+03	+1.031e+04	+0.588
22.300	+5.245e+03	+5.072e+03	+1.206e+04	+0.492
22.400	+3.853e+03	+4.884e+03	+1.049e+04	+0.559
22.500	+6.000e+03	+4.284e+03	+1.063e+04	+0.417
22.600	+2.472e+03	+7.735e+03	+9.581e+03	+0.758
22.700	+2.928e+03	+8.204e+03	+1.047e+04	+0.737
22.800	+2.131e+03	+8.560e+03	+9.395e+03	+0.801
22.900	+2.095e+03	+8.070e+03	+1.028e+04	+0.794
23.000	+2.398e+03	+7.803e+03	+9.003e+03	+0.765
23.100	+1.899e+03	+7.609e+03	+9.874e+03	+0.800
23.200	+4.431e+03	+4.144e+03	+1.033e+04	+0.483
23.300	+5.446e+03	+5.447e+03	+9.768e+03	+0.500
23.400	+4.920e+03	+3.974e+03	+9.960e+03	+0.447
23.500	+5.374e+03	+4.841e+03	+9.574e+03	+0.474
23.600	+4.847e+03	+4.903e+03	+9.721e+03	+0.503
23.700	+4.505e+03	+5.172e+03	+9.902e+03	+0.534
23.800	+4.921e+03	+5.449e+03	+1.038e+04	+0.525
23.900	+5.652e+03	+4.429e+03	+9.717e+03	+0.439
24.000	+5.030e+03	+4.523e+03	+9.257e+03	+0.473
24.100	+4.516e+03	+5.537e+03	+1.016e+04	+0.551
24.200	+5.210e+03	+4.950e+03	+9.491e+03	+0.487
24.300	+4.612e+03	+5.552e+03	+1.049e+04	+0.546
24.400	+5.412e+03	+2.815e+03	+9.821e+03	+0.342
24.500	+5.026e+03	+5.015e+03	+1.079e+04	+0.499
24.600	+5.387e+03	+4.538e+03	+9.257e+03	+0.457
24.700	+4.357e+03	+4.058e+03	+9.970e+03	+0.482
24.800	+4.667e+03	+4.617e+03	+9.644e+03	+0.497
24.900	+5.081e+03	+4.809e+03	+9.659e+03	+0.486
25.000	+5.787e+03	+4.623e+03	+1.004e+04	+0.444
25.100	+5.262e+03	+5.314e+03	+1.068e+04	+0.502
25.200	+4.116e+03	+6.590e+03	+9.973e+03	+0.616
25.300	+3.287e+03	+7.230e+03	+9.715e+03	+0.687
25.400	+2.099e+03	+8.114e+03	+1.019e+04	+0.794
25.500	+2.515e+03	+8.321e+03	+1.109e+04	+0.768
25.600	+1.678e+03	+8.435e+03	+9.238e+03	+0.834
25.700	+5.030e+03	+5.337e+03	+8.706e+03	+0.515
25.800	+4.641e+03	+4.261e+03	+1.023e+04	+0.479
25.900	+5.107e+03	+5.133e+03	+9.684e+03	+0.501
26.000	+3.092e+03	+4.198e+03	+9.566e+03	+0.576
26.100	+5.054e+03	+4.174e+03	+9.485e+03	+0.452
26.200	+4.144e+03	+6.289e+03	+1.063e+04	+0.603
26.300	+5.266e+03	+3.802e+03	+8.765e+03	+0.419
26.400	+4.428e+03	+5.441e+03	+1.010e+04	+0.551
26.500	+5.420e+03	+5.212e+03	+9.828e+03	+0.490
26.600	+3.026e+03	+8.611e+03	+1.027e+04	+0.740
26.700	+1.891e+03	+7.694e+03	+8.501e+03	+0.803
26.800	+1.877e+03	+7.653e+03	+1.034e+04	+0.803
26.900	+1.133e+03	+6.527e+03	+9.200e+03	+0.852
27.000	+2.276e+03	+7.772e+03	+9.392e+03	+0.773
27.100	+1.831e+03	+8.578e+03	+1.032e+04	+0.824
27.200	+1.980e+03	+9.459e+03	+1.055e+04	+0.827
27.300	+2.982e+03	+7.891e+03	+1.052e+04	+0.726
27.400	+2.454e+03	+7.018e+03	+1.006e+04	+0.741
27.500	+1.905e+03	+7.914e+03	+9.657e+03	+0.806
27.600	+1.919e+03	+7.969e+03	+1.036e+04	+0.806
27.700	+1.933e+03	+8.490e+03	+9.703e+03	+0.815
27.800	+1.884e+03	+8.749e+03	+9.576e+03	+0.823
27.900	+2.186e+03	+7.572e+03	+1.048e+04	+0.776
28.000	+2.810e+03	+7.751e+03	+1.039e+04	+0.734
28.100	+9.558e+02	+7.649e+03	+9.596e+03	+0.889
28.200	+2.269e+03	+7.526e+03	+1.102e+04	+0.768
28.300	+2.096e+03	+6.729e+03	+1.103e+04	+0.763
28.400	+6.334e+02	+7.592e+03	+1.104e+04	+0.923
28.500	+9.249e+02	+8.989e+03	+9.573e+03	+0.907
28.600	+1.496e+03	+8.547e+03	+1.054e+04	+0.851
28.700	+1.821e+03	+7.594e+03	+1.030e+04	+0.807
28.800	+2.723e+03	+7.648e+03	+9.451e+03	+0.737
28.900	+2.393e+03	+8.453e+03	+9.107e+03	+0.779
29.000	+1.476e+03	+8.347e+03	+1.012e+04	+0.850
29.100	+3.061e+03	+7.206e+03	+1.012e+04	+0.702
29.200	+5.106e+03	+3.488e+03	+1.089e+04	+0.406
29.300	+4.721e+03	+4.270e+03	+1.070e+04	+0.475
29.400	+5.279e+03	+5.460e+03	+1.005e+04	+0.508
29.500	+5.077e+03	+3.837e+03	+1.079e+04	+0.430
29.600	+3.353e+03	+4.582e+03	+9.529e+03	+0.577
29.700	+6.328e+03	+4.666e+03	+1.021e+04	+0.424
29.800	+4.669e+03	+4.526e+03	+9.534e+03	+0.492
29.900	+4.856e+03	+4.969e+03	+8.939e+03	+0.506
30.000	+3.991e+03	+5.185e+03	+1.131e+04	+0.565
30.100	+4.128e+03	+5.121e+03	+1.049e+04	+0.554
30.200	+5.706e+03	+5.380e+03	+9.849e+03	+0.485
30.300	+4.291e+03	+5.410e+03	+1.002e+04	+0.558
30.400	+3.656e+03	+4.396e+03	+8.699e+03	+0.546
30.500	+4.025e+03	+5.018e+03	+1.026e+04	+0.555
30.600	+4.872e+03	+5.467e+03	+1.005e+04	+0.529
30.700	+5.001e+03	+5.633e+03	+1.065e+04	+0.530
30.800	+6.203e+03	+4.759e+03	+1.006e+04	+0.434
30.900	+5.495e+03	+4.670e+03	+8.373e+03	+0.459
31.000	+4.649e+03	+5.391e+03	+9.120e+03	+0.537
31.100	+4.466e+03	+5.366e+03	+9.213e+03	+0.546
31.200	+6.104e+03	+5.499e+03	+8.974e+03	+0.474
31.300	+7.796e+03	+2.599e+03	+9.200e+03	+0.250
31.400	+8.259e+03	+2.834e+03	+1.031e+04	+0.255
31.500	+8.495e+03	+3.681e+03	+1.106e+04	+0.302
31.600	+7.585e+03	+2.457e+03	+1.118e+04	+0.245
31.700	+7.966e+03	+1.857e+03	+1.124e+04	+0.189
31.800	+6.783e+03	+2.445e+03	+1.184e+04	+0.265
31.900	+7.829e+03	+3.075e+03	+1.051e+04	+0.282
32.000	+6.393e+03	+2.904e+03	+9.736e+03	+0.312
32.100	+6.661e+03	+3.120e+03	+9.754e+03	+0.319
32.200	+7.305e+03	+2.716e+03	+1.027e+04	+0.271
32.300	+7.471e+03	+1.833e+03	+9.769e+03	+0.197
32.400	+8.184e+03	+3.236e+03	+8.836e+03	+0.283
32.500	+7.086e+03	+3.128e+03	+1.082e+04	+0.306
32.600	+6.136e+03	+3.642e+03	+1.023e+04	+0.372
32.700	+5.257e+03	+5.086e+03	+1.077e+04	+0.492
32.800	+4.155e+03	+4.887e+03	+9.472e+03	+0.540
32.900	+5.592e+03	+3.978e+03	+1.005e+04	+0.416
33.000	+3.580e+03	+4.688e+03	+9.750e+03	+0.567
33.100	+1.141e+03	+7.699e+03	+9.807e+03	+0.871
33.200	+1.436e+03	+6.652e+03	+1.033e+04	+0.822
33.300	+5.815e+03	+3.356e+03	+9.240e+03	+0.366
33.400	+7.869e+03	+2.706e+03	+9.814e+03	+0.256
33.500	+9.198e+03	+2.666e+03	+1.084e+04	+0.225
33.600	+7.449e+03	+1.231e+03	+1.037e+04	+0.142
33.700	+9.450e+03	+2.826e+03	+9.330e+03	+0.230
33.800	+7.599e+03	+2.361e+03	+1.183e+04	+0.237
33.900	+6.987e+03	+2.505e+03	+9.850e+03	+0.264
34.000	+8.475e+03	+1.445e+03	+9.916e+03	+0.146
34.100	+7.669e+03	+2.831e+03	+9.780e+03	+0.270
34.200	+6.661e+03	+2.443e+03	+1.077e+04	+0.268
34.300	+8.042e+03	+2.166e+03	+9.814e+03	+0.212
34.400	+6.984e+03	+2.910e+03	+1.032e+04	+0.294
34.500	+6.731e+03	+1.307e+03	+8.590e+03	+0.163
34.600	+7.374e+03	+1.076e+03	+9.969e+03	+0.127
34.700	+7.747e+03	+3.754e+03	+1.007e+04	+0.326
34.800	+7.371e+03	+4.481e+03	+1.008e+04	+0.378
34.900	+7.214e+03	+2.324e+03	+8.320e+03	+0.244
35.000	+7.161e+03	+2.715e+03	+9.651e+03	+0.275
35.100	+7.276e+03	+2.498e+03	+1.076e+04	+0.256
35.200	+6.415e+03	+1.670e+03	+1.006e+04	+0.207
35.300	+7.646e+03	+2.350e+03	+1.102e+04	+0.235
35.400	+6.219e+03	+2.351e+03	+1.038e+04	+0.274
35.500	+8.192e+03	+1.773e+03	+1.002e+04	+0.178
35.600	+8.004e+03	+3.898e+03	+9.131e+03	+0.328
35.700	+6.939e+03	+2.088e+03	+8.298e+03	+0.231
35.800	+7.812e+03	+2.260e+03	+1.055e+04	+0.224
35.900	+7.656e+03	+2.606e+03	+1.083e+04	+0.254
36.000	+6.812e+03	+3.810e+03	+1.019e+04	+0.359
36.100	+6.911e+03	+1.728e+03	+9.964e+03	+0.200
36.200	+5.389e+03	+2.330e+03	+9.731e+03	+0.302
36.300	+6.926e+03	+1.934e+03	+8.187e+03	+0.218
36.400	+7.624e+03	+1.922e+03	+1.048e+04	+0.201
36.500	+7.869e+03	+2.910e+03	+1.003e+04	+0.270
36.600	+6.812e+03	+4.643e+03	+9.595e+03	+0.405
36.700	+6.343e+03	+4.766e+03	+9.587e+03	+0.429
36.800	+4.328e+03	+4.074e+03	+9.732e+03	+0.485
36.900	+4.767e+03	+4.411e+03	+9.569e+03	+0.481
37.000	+5.939e+03	+3.811e+03	+1.041e+04	+0.391
37.100	+4.212e+03	+4.982e+03	+9.959e+03	+0.542
37.200	+5.458e+03	+4.809e+03	+1.030e+04	+0.468
37.300	+4.155e+03	+5.695e+03	+1.035e+04	+0.578
37.400	+5.424e+03	+3.999e+03	+1.078e+04	+0.424
37.500	+4.135e+03	+3.933e+03	+1.000e+04	+0.488
37.600	+4.511e+03	+5.438e+03	+1.052e+04	+0.547
37.700	+5.635e+03	+4.895e+03	+9.672e+03	+0.465
37.800	+5.611e+03	+4.676e+03	+1.047e+04	+0.455
37.900	+4.914e+03	+5.700e+03	+1.080e+04	+0.537
38.000	+4.748e+03	+5.010e+03	+9.091e+03	+0.513
38.100	+6.153e+03	+4.516e+03	+9.884e+03	+0.423
38.200	+5.430e+03	+5.909e+03	+1.008e+04	+0.521
38.300	+4.388e+03	+4.674e+03	+9.860e+03	+0.516
38.400	+4.984e+03	+4.788e+03	+1.038e+04	+0.490
38.500	+4.801e+03	+6.980e+03	+1.153e+04	+0.592
38.600	+3.074e+03	+6.735e+03	+9.398e+03	+0.687
38.700	+1.797e+02	+8.418e+03	+9.632e+03	+0.979
38.800	+2.392e+03	+8.776e+03	+1.210e+04	+0.786
38.900	+1.989e+03	+7.993e+03	+1.033e+04	+0.801
39.000	+1.390e+03	+7.438e+03	+1.109e+04	+0.843
39.100	+1.313e+03	+8.667e+03	+1.010e+04	+0.868
39.200	+1.728e+03	+7.507e+03	+1.020e+04	+0.813
39.300	+1.248e+03	+8.740e+03	+9.467e+03	+0.875
39.400	+2.321e+03	+7.964e+03	+9.959e+03	+0.774
39.500	+1.397e+03	+8.282e+03	+1.053e+04	+0.856
39.600	+3.237e+03	+5.872e+03	+1.017e+04	+0.645
39.700	+2.492e+03	+8.336e+03	+1.145e+04	+0.770
39.800	+1.675e+03	+9.125e+03	+9.838e+03	+0.845
39.900	+9.288e+02	+8.383e+03	+1.020e+04	+0.900
40.000	+1.524e+03	+6.392e+03	+1.045e+04	+0.808
40.100	+2.682e+03	+7.762e+03	+9.650e+03	+0.743
40.200	+2.061e+03	+7.575e+03	+1.165e+04	+0.786
40.300	+1.573e+03	+7.008e+03	+1.018e+04	+0.817
40.400	+3.594e+02	+8.616e+03	+1.086e+04	+0.960
40.500	+7.398e+02	+8.975e+03	+1.054e+04	+0.924
40.600	+2.140e+03	+7.915e+03	+8.493e+03	+0.787
40.700	+1.827e+03	+8.242e+03	+1.092e+04	+0.819
40.800	+1.007e+03	+9.125e+03	+1.003e+04	+0.901
40.900	+9.685e+02	+7.695e+03	+1.005e+04	+0.888
41.000	+2.247e+03	+6.957e+03	+1.082e+04	+0.756
41.100	+2.186e+03	+9.040e+03	+9.623e+03	+0.805
41.200	+2.042e+03	+8.296e+03	+1.017e+04	+0.802
41.300	+2.252e+03	+7.726e+03	+9.481e+03	+0.774
41.400	+1.673e+03	+7.697e+03	+1.090e+04	+0.821
41.500	+2.452e+03	+8.166e+03	+1.178e+04	+0.769
41.600	+1.424e+03	+8.257e+03	+8.870e+03	+0.853
41.700	+1.112e+03	+7.969e+03	+1.003e+04	+0.878
41.800	+1.444e+03	+9.216e+03	+9.781e+03	+0.865
41.900	+9.595e+02	+7.351e+03	+1.170e+04	+0.885
42.000	+2.609e+03	+7.713e+03	+1.038e+04	+0.747
