%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.200	+7.942e+03	+2.066e+03	+1.031e+04	+0.206
3.300	+7.593e+03	+2.783e+03	+1.007e+04	+0.268
3.400	+7.168e+03	+2.000e+03	+9.515e+03	+0.218
3.500	+7.561e+03	+2.196e+03	+1.073e+04	+0.225
3.600	+6.453e+03	+1.209e+03	+1.083e+04	+0.158
3.700	+6.474e+03	+2.201e+03	+1.037e+04	+0.254
3.800	+7.377e+03	+2.100e+03	+1.059e+04	+0.222
3.900	+6.905e+03	+2.795e+03	+9.580e+03	+0.288
4.000	+8.306e+03	+1.531e+03	+9.057e+03	+0.156
4.100	+7.951e+03	+3.414e+03	+9.340e+03	+0.300
4.200	+7.526e+03	+2.548e+03	+1.056e+04	+0.253
4.300	+7.753e+03	+1.364e+03	+1.024e+04	+0.150
4.400	+8.673e+03	+1.950e+03	+1.076e+04	+0.184
4.500	+7.754e+03	+2.181e+03	+9.561e+03	+0.220
4.600	+7.041e+03	+3.181e+03	+9.734e+03	+0.311
4.700	+5.576e+03	+2.114e+03	+9.952e+03	+0.275
4.800	+9.748e+03	+2.080e+03	+1.037e+04	+0.176
4.900	+6.130e+03	+4.133e+03	+9.283e+03	+0.403
5.000	+6.087e+03	+4.891e+03	+1.008e+04	+0.446
5.100	+4.899e+03	+5.218e+03	+9.557e+03	+0.516
5.200	+5.979e+03	+4.902e+03	+1.097e+04	+0.451
5.300	+1.613e+03	+8.029e+03	+9.809e+03	+0.833
5.400	+1.833e+03	+9.079e+03	+1.015e+04	+0.832
5.500	+2.090e+03	+7.564e+03	+1.001e+04	+0.783
5.600	+1.682e+03	+7.781e+03	+1.068e+04	+0.822
5.700	+1.859e+03	+8.172e+03	+1.023e+04	+0.815
5.800	+2.104e+03	+6.620e+03	+9.953e+03	+0.759
5.900	+2.421e+03	+8.549e+03	+1.142e+04	+0.779
6.000	+2.217e+03	+7.747e+03	+9.708e+03	+0.777
6.100	+6.290e+02	+7.972e+03	+1.130e+04	+0.927
6.200	+2.347e+03	+7.316e+03	+9.583e+03	+0.757
6.300	+2.380e+03	+6.726e+03	+1.008e+04	+0.739
6.400	+2.042e+03	+8.885e+03	+1.037e+04	+0.813
6.500	+8.773e+02	+7.888e+03	+9.414e+03	+0.900
6.600	+2.979e+03	+8.691e+03	+9.331e+03	+0.745
6.700	+1.525e+03	+7.683e+03	+1.089e+04	+0.834
6.800	+1.918e+03	+7.713e+03	+9.904e+03	+0.801
6.900	+6.228e+03	+4.703e+03	+1.037e+04	+0.430
7.000	+5.657e+03	+3.722e+03	+9.395e+03	+0.397
7.100	+4.770e+03	+4.935e+03	+9.919e+03	+0.508
7.200	+6.344e+03	+4.594e+03	+9.315e+03	+0.420
7.300	+4.201e+03	+4.936e+03	+1.012e+04	+0.540
7.400	+4.043e+03	+5.909e+03	+1.161e+04	+0.594
7.500	+4.826e+03	+4.613e+03	+9.287e+03	+0.489
7.600	+4.543e+03	+5.591e+03	+9.148e+03	+0.552
7.700	+5.059e+03	+4.714e+03	+9.535e+03	+0.482
7.800	+5.241e+03	+4.566e+03	+9.082e+03	+0.466
7.900	+5.359e+03	+6.065e+03	+1.008e+04	+0.531
8.000	+5.026e+03	+4.471e+03	+8.070e+03	+0.471
8.100	+4.475e+03	+4.742e+03	+9.365e+03	+0.514
8.200	+6.107e+03	+5.368e+03	+9.952e+03	+0.468
8.300	+5.300e+03	+3.949e+03	+9.754e+03	+0.427
8.400	+5.684e+03	+4.997e+03	+1.029e+04	+0.468
8.500	+3.778e+03	+5.052e+03	+1.006e+04	+0.572
8.600	+2.477e+03	+8.543e+03	+1.001e+04	+0.775
8.700	+2.734e+03	+8.291e+03	+9.931e+03	+0.752
8.800	+1.054e+03	+7.847e+03	+9.996e+03	+0.882
8.900	+7.641e+02	+8.699e+03	+1.086e+04	+0.919
9.000	+2.752e+03	+7.490e+03	+1.058e+04	+0.731
9.100	+1.491e+03	+7.217e+03	+1.000e+04	+0.829
9.200	+1.688e+03	+7.709e+03	+9.851e+03	+0.820
9.300	+2.682e+03	+7.751e+03	+9.804e+03	+0.743
9.400	+1.891e+03	+7.981e+03	+1.033e+04	+0.808
9.500	+1.369e+03	+8.538e+03	+9.927e+03	+0.862
9.600	+3.296e+03	+8.969e+03	+9.451e+03	+0.731
9.700	+2.312e+03	+7.639e+03	+9.584e+03	+0.768
9.800	+2.889e+03	+8.593e+03	+1.155e+04	+0.748
9.900	+2.673e+03	+7.481e+03	+9.712e+03	+0.737
10.000	+3.900e+03	+8.456e+03	+1.037e+04	+0.684
10.100	+2.925e+02	+9.286e+03	+1.031e+04	+0.969
10.200	+2.599e+03	+7.643e+03	+9.188e+03	+0.746
10.300	+2.497e+03	+9.253e+03	+9.471e+03	+0.788
10.400	+2.349e+03	+6.870e+03	+1.026e+04	+0.745
10.500	+3.217e+03	+6.572e+03	+1.047e+04	+0.671
10.600	+2.630e+03	+7.442e+03	+9.347e+03	+0.739
10.700	+1.457e+03	+8.820e+03	+9.978e+03	+0.858
10.800	+2.369e+02	+8.234e+03	+9.321e+03	+0.972
10.900	+2.832e+03	+6.905e+03	+1.016e+04	+0.709
11.000	+1.763e+03	+8.062e+03	+1.075e+04	+0.821
11.100	+1.587e+03	+6.975e+03	+1.069e+04	+0.815
11.200	+2.686e+03	+8.064e+03	+1.006e+04	+0.750
11.300	+2.557e+03	+7.124e+03	+1.051e+04	+0.736
11.400	+1.800e+03	+9.505e+03	+1.060e+04	+0.841
11.500	+2.049e+02	+7.792e+03	+1.025e+04	+0.974
11.600	+5.115e+02	+7.956e+03	+8.437e+03	+0.940
11.700	+2.576e+03	+8.501e+03	+1.061e+04	+0.767
11.800	+9.598e+02	+6.959e+03	+8.935e+03	+0.879
11.900	+9.139e+02	+7.396e+03	+1.136e+04	+0.890
12.000	+8.972e+02	+8.922e+03	+9.660e+03	+0.909
12.100	+1.992e+03	+8.723e+03	+1.129e+04	+0.814
12.200	+1.615e+03	+8.534e+03	+9.701e+03	+0.841
12.300	+1.112e+03	+8.525e+03	+9.717e+03	+0.885
12.400	+1.778e+03	+7.640e+03	+1.071e+04	+0.811
12.500	+2.511e+03	+8.099e+03	+9.891e+03	+0.763
12.600	+2.483e+03	+7.543e+03	+8.704e+03	+0.752
12.700	+2.304e+03	+8.570e+03	+8.611e+03	+0.788
12.800	+2.218e+03	+6.996e+03	+1.008e+04	+0.759
12.900	+5.982e+03	+5.188e+03	+9.741e+03	+0.464
13.000	+5.454e+03	+3.996e+03	+1.038e+04	+0.423
13.100	+5.375e+03	+5.089e+03	+9.522e+03	+0.486
13.200	+7.259e+03	+2.832e+03	+1.037e+04	+0.281
13.300	+7.071e+03	+1.491e+03	+9.415e+03	+0.174
13.400	+7.663e+03	+3.056e+03	+1.011e+04	+0.285
13.500	+8.759e+03	+2.470e+03	+1.003e+04	+0.220
13.600	+7.745e+03	+3.672e+03	+1.014e+04	+0.322
13.700	+7.706e+03	+2.535e+03	+1.055e+04	+0.248
13.800	+8.522e+03	+1.878e+03	+1.034e+04	+0.181
13.900	+6.946e+03	+1.236e+03	+1.106e+04	+0.151
14.000	+6.774e+03	+2.991e+03	+9.878e+03	+0.306
14.100	+7.307e+03	+1.909e+03	+1.079e+04	+0.207
14.200	+8.677e+03	+2.372e+03	+1.044e+04	+0.215
14.300	+6.898e+03	+2.172e+03	+9.550e+03	+0.239
14.400	+6.833e+03	+2.298e+03	+9.790e+03	+0.252
14.500	+7.866e+03	+2.383e+03	+1.098e+04	+0.232
14.600	+6.418e+03	+2.722e+03	+8.898e+03	+0.298
14.700	+7.922e+03	+1.850e+03	+1.050e+04	+0.189
14.800	+6.706e+03	+1.898e+03	+1.081e+04	+0.221
14.900	+7.359e+03	+3.013e+03	+1.049e+04	+0.290
15.000	+6.913e+03	+2.722e+03	+1.084e+04	+0.283
15.100	+8.710e+03	+2.708e+03	+9.105e+03	+0.237
15.200	+8.435e+03	+3.753e+03	+9.621e+03	+0.308
15.300	+6.844e+03	+1.524e+03	+9.645e+03	+0.182
15.400	+7.800e+03	+2.353e+03	+9.400e+03	+0.232
15.500	+7.215e+03	+3.493e+03	+1.064e+04	+0.326
15.600	+7.111e+03	+3.153e+03	+8.884e+03	+0.307
15.700	+8.547e+03	+3.076e+03	+1.105e+04	+0.265
15.800	+7.020e+03	+1.002e+03	+1.003e+04	+0.125
15.900	+7.448e+03	+3.410e+03	+1.014e+04	+0.314
16.000	+7.772e+03	+3.207e+03	+9.560e+03	+0.292
16.100	+6.321e+03	+1.462e+03	+1.015e+04	+0.188
16.200	+7.385e+03	+2.223e+03	+8.650e+03	+0.231
16.300	+8.870e+03	+2.006e+03	+1.005e+04	+0.184
16.400	+7.286e+03	+2.795e+03	+1.175e+04	+0.277
16.500	+8.304e+03	+3.469e+03	+1.012e+04	+0.295
16.600	+7.933e+03	+2.508e+03	+8.870e+03	+0.240
16.700	+7.858e+03	+1.627e+03	+9.053e+03	+0.172
16.800	+5.879e+03	+2.946e+03	+9.846e+03	+0.334
16.900	+8.640e+03	+3.182e+03	+1.043e+04	+0.269
17.000	+8.988e+03	+4.525e+02	+1.111e+04	+0.048
17.100	+8.290e+03	+2.240e+03	+1.081e+04	+0.213
17.200	+7.160e+03	+2.599e+03	+1.067e+04	+0.266
17.300	+7.560e+03	+3.003e+03	+9.969e+03	+0.284
17.400	+9.055e+03	+2.118e+03	+8.364e+03	+0.190
17.500	+6.300e+03	+1.566e+03	+9.964e+03	+0.199
17.600	+8.489e+03	+2.885e+03	+9.616e+03	+0.254
17.700	+8.552e+03	+2.246e+03	+9.856e+03	+0.208
17.800	+6.653e+03	+2.513e+03	+8.645e+03	+0.274
17.900	+8.001e+03	+3.185e+03	+9.434e+03	+0.285
18.000	+6.786e+03	+1.768e+03	+1.006e+04	+0.207
18.100	+8.877e+03	+3.264e+03	+9.863e+03	+0.269
18.200	+6.485e+03	+2.901e+03	+1.116e+04	+0.309
18.300	+8.589e+03	+2.394e+03	+1.037e+04	+0.218
18.400	+8.103e+03	+2.372e+03	+1.026e+04	+0.226
18.500	+7.149e+03	+2.118e+03	+9.112e+03	+0.229
18.600	+6.731e+03	+1.950e+03	+9.640e+03	+0.225
18.700	+7.360e+03	+1.528e+03	+1.056e+04	+0.172
18.800	+8.089e+03	+3.104e+03	+1.051e+04	+0.277
18.900	+8.014e+03	+2.469e+03	+9.897e+03	+0.236
19.000	+8.470e+03	+3.537e+03	+1.006e+04	+0.295
19.100	+7.629e+03	+2.205e+03	+1.040e+04	+0.224
19.200	+7.935e+03	+9.960e+02	+9.911e+03	+0.112
19.300	+8.073e+03	+2.621e+03	+9.494e+03	+0.245
19.400	+8.481e+03	+2.025e+03	+1.061e+04	+0.193
19.500	+7.813e+03	+2.205e+03	+1.108e+04	+0.220
19.600	+7.704e+03	+2.791e+03	+1.031e+04	+0.266
19.700	+7.840e+03	+1.817e+03	+1.029e+04	+0.188
19.800	+7.140e+03	+2.091e+03	+9.858e+03	+0.227
19.900	+7.638e+03	+2.568e+03	+9.742e+03	+0.252
20.000	+7.854e+03	+1.246e+03	+1.047e+04	+0.137
20.100	+6.993e+03	+6.937e+02	+1.000e+04	+0.090
20.200	+6.956e+03	+2.175e+03	+9.692e+03	+0.238
20.300	+7.493e+03	+2.552e+03	+1.100e+04	+0.254
20.400	+7.807e+03	+1.501e+03	+9.345e+03	+0.161
20.500	+7.672e+03	+2.980e+03	+1.006e+04	+0.280
20.600	+6.943e+03	+2.162e+03	+9.714e+03	+0.237
20.700	+7.502e+03	+2.456e+03	+1.022e+04	+0.247
20.800	+7.232e+03	+2.713e+03	+1.003e+04	+0.273
20.900	+8.469e+03	+3.199e+03	+1.041e+04	+0.274
21.000	+6.503e+03	+3.801e+03	+1.040e+04	+0.369
21.100	+8.362e+03	+3.429e+03	+9.541e+03	+0.291
21.200	+7.172e+03	+2.869e+03	+8.739e+03	+0.286
21.300	+4.690e+03	+4.538e+03	+1.035e+04	+0.492
21.400	+4.610e+03	+4.567e+03	+1.085e+04	+0.498
21.500	+7.257e+03	+3.245e+03	+9.976e+03	+0.309
21.600	+8.767e+03	+3.005e+03	+1.171e+04	+0.255
21.700	+8.214e+03	+2.641e+03	+1.085e+04	+0.243
21.800	+5.696e+03	+4.286e+03	+1.018e+04	+0.429
21.900	+5.067e+03	+4.118e+03	+9.068e+03	+0.448
22.000	+6.022e+03	+5.458e+03	+1.025e+04	+0.475
22.100	+3.913e+03	+5.478e+03	+9.586e+03	+0.583
22.200	+4.442e+03	+4.118e+03	+9.958e+03	+0.481
22.300	+5.411e+03	+3.899e+03	+1.128e+04	+0.419
22.400	+5.541e+03	+5.501e+03	+1.005e+04	+0.498
22.500	+4.310e+03	+4.031e+03	+1.032e+04	+0.483
22.600	+5.469e+03	+4.190e+03	+8.908e+03	+0.434
22.700	+3.667e+03	+4.200e+03	+1.068e+04	+0.534
22.800	+4.264e+03	+5.380e+03	+1.003e+04	+0.558
22.900	+5.596e+03	+5.264e+03	+1.023e+04	+0.485
23.000	+5.715e+03	+4.562e+03	+1.026e+04	+0.444
23.100	+4.761e+03	+4.888e+03	+9.390e+03	+0.507
23.200	+4.091e+03	+5.397e+03	+1.097e+04	+0.569
23.300	+5.701e+03	+5.400e+03	+9.554e+03	+0.486
23.400	+4.119e+03	+4.961e+03	+9.831e+03	+0.546
23.500	+4.521e+03	+5.409e+03	+1.034e+04	+0.545
23.600	+5.213e+03	+4.931e+03	+9.306e+03	+0.486
23.700	+5.222e+03	+4.886e+03	+1.003e+04	+0.483
23.800	+4.630e+03	+4.861e+03	+1.123e+04	+0.512
23.900	+3.885e+03	+4.644e+03	+9.905e+03	+0.544
24.000	+4.151e+03	+4.960e+03	+9.715e+03	+0.544
24.100	+5.378e+03	+4.686e+03	+1.022e+04	+0.466
24.200	+4.555e+03	+5.711e+03	+1.156e+04	+0.556
24.300	+4.217e+03	+4.638e+03	+1.107e+04	+0.524
24.400	+4.154e+03	+4.717e+03	+1.014e+04	+0.532
24.500	+5.502e+03	+5.592e+03	+1.041e+04	+0.504
24.600	+4.224e+03	+5.543e+03	+9.386e+03	+0.568
24.700	+6.506e+03	+4.927e+03	+1.058e+04	+0.431
24.800	+5.338e+03	+5.306e+03	+1.019e+04	+0.499
24.900	+5.907e+03	+5.005e+03	+1.014e+04	+0.459
25.000	+4.451e+03	+3.537e+03	+9.719e+03	+0.443
25.100	+4.609e+03	+4.055e+03	+9.853e+03	+0.468
25.200	+5.168e+03	+5.151e+03	+1.067e+04	+0.499
25.300	+4.141e+03	+5.474e+03	+1.022e+04	+0.569
25.400	+6.163e+03	+5.141e+03	+9.022e+03	+0.455
25.500	+5.372e+03	+4.801e+03	+9.281e+03	+0.472
25.600	+4.663e+03	+5.032e+03	+1.006e+04	+0.519
25.700	+5.279e+03	+5.544e+03	+1.155e+04	+0.512
25.800	+3.624e+03	+4.903e+03	+1.140e+04	+0.575
25.900	+4.481e+03	+5.491e+03	+9.799e+03	+0.551
26.000	+4.421e+03	+5.326e+03	+1.010e+04	+0.546
26.100	+3.705e+03	+4.856e+03	+1.064e+04	+0.567
26.200	+5.131e+03	+4.651e+03	+9.204e+03	+0.475
26.300	+4.411e+03	+5.136e+03	+1.049e+04	+0.538
26.400	+5.223e+03	+4.903e+03	+9.912e+03	+0.484
26.500	+4.017e+03	+4.528e+03	+1.011e+04	+0.530
26.600	+2.317e+03	+7.236e+03	+9.609e+03	+0.757
26.700	+4.725e+03	+3.817e+03	+8.600e+03	+0.447
26.800	+5.574e+03	+5.437e+03	+9.033e+03	+0.494
26.900	+5.936e+03	+5.592e+03	+1.031e+04	+0.485
27.000	+6.161e+03	+4.913e+03	+1.047e+04	+0.444
27.100	+3.988e+03	+4.454e+03	+9.803e+03	+0.528
27.200	+4.838e+03	+5.816e+03	+9.618e+03	+0.546
27.300	+4.592e+03	+5.706e+03	+8.890e+03	+0.554
27.400	+5.263e+03	+5.521e+03	+9.788e+03	+0.512
27.500	+4.930e+03	+4.105e+03	+1.024e+04	+0.454
27.600	+6.149e+03	+4.362e+03	+1.049e+04	+0.415
27.700	+5.684e+03	+3.182e+03	+9.618e+03	+0.359
27.800	+5.000e+03	+5.881e+03	+1.097e+04	+0.540
27.900	+4.607e+03	+4.777e+03	+9.491e+03	+0.509
28.000	+5.486e+03	+6.204e+03	+8.736e+03	+0.531
28.100	+5.287e+03	+5.314e+03	+1.113e+04	+0.501
28.200	+4.359e+03	+5.114e+03	+1.028e+04	+0.540
28.300	+3.802e+03	+5.620e+03	+9.591e+03	+0.596
28.400	+4.342e+03	+4.144e+03	+9.513e+03	+0.488
28.500	+5.568e+03	+4.534e+03	+9.587e+03	+0.449
28.600	+4.462e+03	+5.641e+03	+1.021e+04	+0.558
28.700	+5.829e+03	+4.280e+03	+9.521e+03	+0.423
28.800	+4.494e+03	+5.079e+03	+1.073e+04	+0.531
28.900	+4.898e+03	+5.819e+03	+1.163e+04	+0.543
29.000	+4.616e+03	+5.772e+03	+9.771e+03	+0.556
29.100	+5.224e+03	+4.723e+03	+1.075e+04	+0.475
29.200	+4.224e+03	+5.124e+03	+1.005e+04	+0.548
29.300	+6.005e+03	+5.932e+03	+1.176e+04	+0.497
29.400	+6.752e+03	+5.461e+03	+8.634e+03	+0.447
29.500	+5.821e+03	+4.949e+03	+1.027e+04	+0.460
29.600	+4.329e+03	+5.045e+03	+9.869e+03	+0.538
29.700	+5.141e+03	+4.664e+03	+9.339e+03	+0.476
29.800	+4.480e+03	+5.864e+03	+9.877e+03	+0.567
29.900	+5.782e+03	+4.630e+03	+1.051e+04	+0.445
30.000	+4.770e+03	+4.970e+03	+1.022e+04	+0.510
30.100	+3.477e+03	+5.643e+03	+9.483e+03	+0.619
30.200	+5.100e+03	+4.781e+03	+9.851e+03	+0.484
30.300	+4.982e+03	+5.894e+03	+9.829e+03	+0.542
30.400	+3.970e+03	+5.286e+03	+9.965e+03	+0.571
30.500	+4.026e+03	+3.683e+03	+9.728e+03	+0.478
30.600	+5.258e+03	+4.602e+03	+1.034e+04	+0.467
30.700	+5.030e+03	+5.132e+03	+1.102e+04	+0.505
30.800	+4.678e+03	+4.632e+03	+1.051e+04	+0.498
30.900	+5.711e+03	+4.797e+03	+1.018e+04	+0.457
31.000	+5.459e+03	+5.676e+03	+9.580e+03	+0.510
31.100	+5.152e+03	+4.292e+03	+9.741e+03	+0.454
31.200	+5.812e+03	+3.298e+03	+9.809e+03	+0.362
31.300	+7.461e+03	+3.351e+03	+1.111e+04	+0.310
31.400	+8.648e+03	+2.876e+03	+9.170e+03	+0.250
31.500	+8.218e+03	+3.097e+03	+1.145e+04	+0.274
31.600	+7.420e+03	+1.785e+03	+1.093e+04	+0.194
31.700	+7.505e+03	+1.543e+03	+1.021e+04	+0.171
31.800	+7.391e+03	+2.680e+03	+9.977e+03	+0.266
31.900	+7.151e+03	+3.020e+03	+1.015e+04	+0.297
32.000	+7.038e+03	+6.937e+02	+8.718e+03	+0.090
32.100	+7.503e+03	+2.376e+03	+9.354e+03	+0.240
32.200	+7.652e+03	+2.847e+03	+1.020e+04	+0.271
32.300	+6.820e+03	+2.178e+03	+9.014e+03	+0.242
32.400	+7.918e+03	+4.521e+03	+1.103e+04	+0.363
32.500	+7.069e+03	+1.736e+03	+9.011e+03	+0.197
32.600	+7.557e+03	+2.184e+03	+1.053e+04	+0.224
32.700	+7.289e+03	+8.146e+02	+1.019e+04	+0.101
32.800	+7.703e+03	+2.219e+03	+1.056e+04	+0.224
32.900	+6.930e+03	+2.818e+03	+9.583e+03	+0.289
33.000	+8.140e+03	+2.620e+03	+1.009e+04	+0.244
33.100	+7.001e+03	+2.695e+03	+1.077e+04	+0.278
33.200	+7.540e+03	+2.796e+03	+9.754e+03	+0.271
33.300	+6.057e+03	+9.289e+02	+1.059e+04	+0.133
33.400	+8.105e+03	+3.572e+03	+1.080e+04	+0.306
33.500	+8.336e+03	+1.844e+03	+1.063e+04	+0.181
33.600	+7.947e+03	+2.687e+03	+1.107e+04	+0.253
33.700	+7.251e+03	+3.124e+03	+9.154e+03	+0.301
33.800	+7.268e+03	+1.818e+03	+1.020e+04	+0.200
33.900	+6.614e+03	+1.647e+03	+9.879e+03	+0.199
34.000	+7.270e+03	+2.931e+03	+1.065e+04	+0.287
34.100	+7.041e+03	+2.862e+03	+9.693e+03	+0.289
34.200	+7.597e+03	+1.427e+03	+8.528e+03	+0.158
34.300	+8.384e+03	+2.337e+03	+1.074e+04	+0.218
34.400	+7.486e+03	+3.284e+03	+1.061e+04	+0.305
34.500	+7.751e+03	+1.694e+03	+9.638e+03	+0.179
34.600	+6.720e+03	+2.830e+03	+8.427e+03	+0.296
34.700	+7.082e+03	+3.588e+03	+1.018e+04	+0.336
34.800	+7.331e+03	+2.278e+03	+1.039e+04	+0.237
34.900	+7.697e+03	+2.546e+03	+1.209e+04	+0.249
35.000	+7.701e+03	+3.478e+03	+9.415e+03	+0.311
35.100	+7.026e+03	+2.108e+03	+1.075e+04	+0.231
35.200	+7.867e+03	+2.898e+03	+9.565e+03	+0.269
35.300	+7.867e+03	+3.041e+03	+9.145e+03	+0.279
35.400	+8.120e+03	+2.466e+03	+1.076e+04	+0.233
35.500	+7.443e+03	+3.249e+03	+9.173e+03	+0.304
35.600	+7.822e+03	+2.421e+03	+9.946e+03	+0.236
35.700	+6.528e+03	+1.681e+03	+1.072e+04	+0.205
35.800	+7.754e+03	+2.752e+03	+9.885e+03	+0.262
35.900	+7.277e+03	+2.739e+03	+9.266e+03	+0.273
36.000	+7.441e+03	+3.486e+03	+9.766e+03	+0.319
36.100	+7.259e+03	+2.318e+03	+1.067e+04	+0.242
36.200	+7.356e+03	+2.764e+03	+9.148e+03	+0.273
36.300	+7.824e+03	+3.164e+03	+9.994e+03	+0.288
36.400	+8.835e+03	+1.590e+03	+9.858e+03	+0.153
36.500	+7.160e+03	+1.805e+03	+1.099e+04	+0.201
36.600	+6.298e+03	+2.224e+03	+9.632e+03	+0.261
36.700	+7.563e+03	+3.623e+03	+9.946e+03	+0.324
36.800	+8.835e+03	+2.023e+03	+1.065e+04	+0.186
36.900	+7.993e+03	+2.128e+03	+9.979e+03	+0.210
37.000	+6.696e+03	+2.515e+03	+1.075e+04	+0.273
37.100	+7.279e+03	+2.789e+03	+1.071e+04	+0.277
37.200	+7.886e+03	+2.248e+03	+9.409e+03	+0.222
