%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.100	+1.561e+03	+7.935e+03	+1.009e+04	+0.836
6.200	+1.503e+03	+7.521e+03	+1.007e+04	+0.833
6.300	+1.499e+03	+7.765e+03	+9.113e+03	+0.838
6.400	+2.156e+03	+7.955e+03	+1.025e+04	+0.787
6.500	+7.206e+02	+7.299e+03	+9.010e+03	+0.910
6.600	+2.572e+03	+9.015e+03	+1.096e+04	+0.778
6.700	+2.571e+03	+8.798e+03	+1.002e+04	+0.774
6.800	+3.109e+03	+8.475e+03	+9.017e+03	+0.732
6.900	+3.144e+03	+8.133e+03	+8.925e+03	+0.721
7.000	+1.480e+03	+8.355e+03	+8.931e+03	+0.850
7.100	+1.722e+03	+8.202e+03	+1.089e+04	+0.826
7.200	+2.055e+03	+8.381e+03	+1.068e+04	+0.803
7.300	+2.748e+03	+8.553e+03	+8.367e+03	+0.757
7.400	+1.635e+03	+7.198e+03	+1.171e+04	+0.815
7.500	+2.542e+03	+8.107e+03	+1.009e+04	+0.761
7.600	+2.135e+03	+7.866e+03	+9.987e+03	+0.787
7.700	+2.028e+03	+8.666e+03	+9.953e+03	+0.810
7.800	+2.208e+03	+8.614e+03	+9.174e+03	+0.796
7.900	+1.786e+03	+8.837e+03	+9.633e+03	+0.832
8.000	+1.692e+03	+7.501e+03	+1.019e+04	+0.816
8.100	+3.028e+03	+8.109e+03	+9.997e+03	+0.728
8.200	+2.728e+03	+8.633e+03	+1.072e+04	+0.760
8.300	+1.178e+03	+7.887e+03	+1.005e+04	+0.870
8.400	+2.010e+03	+8.420e+03	+9.789e+03	+0.807
8.500	+1.862e+03	+6.830e+03	+9.979e+03	+0.786
8.600	+2.497e+03	+8.277e+03	+9.700e+03	+0.768
8.700	+1.673e+03	+7.989e+03	+9.701e+03	+0.827
8.800	+2.090e+03	+7.946e+03	+1.045e+04	+0.792
8.900	+1.680e+03	+8.741e+03	+9.270e+03	+0.839
9.000	+1.971e+03	+7.675e+03	+8.977e+03	+0.796
9.100	+5.457e+02	+7.389e+03	+1.029e+04	+0.931
9.200	+1.286e+03	+6.765e+03	+9.746e+03	+0.840
9.300	+2.322e+03	+8.238e+03	+9.205e+03	+0.780
9.400	+1.817e+03	+8.698e+03	+9.635e+03	+0.827
9.500	+2.182e+03	+7.793e+03	+1.053e+04	+0.781
9.600	+1.855e+03	+8.390e+03	+9.736e+03	+0.819
9.700	+7.342e+02	+9.471e+03	+1.024e+04	+0.928
9.800	+2.500e+03	+7.681e+03	+9.476e+03	+0.754
9.900	+2.681e+03	+8.946e+03	+1.023e+04	+0.769
10.000	+1.793e+03	+8.566e+03	+8.831e+03	+0.827
10.100	+1.917e+03	+7.421e+03	+1.023e+04	+0.795
10.200	+2.986e+03	+6.751e+03	+9.322e+03	+0.693
10.300	+1.634e+03	+7.393e+03	+9.751e+03	+0.819
10.400	+1.639e+03	+7.883e+03	+8.309e+03	+0.828
10.500	+3.102e+03	+7.520e+03	+1.182e+04	+0.708
10.600	+2.296e+03	+8.415e+03	+9.163e+03	+0.786
10.700	+2.232e+03	+7.737e+03	+9.923e+03	+0.776
10.800	+2.377e+03	+8.207e+03	+9.892e+03	+0.775
10.900	+1.338e+03	+7.971e+03	+9.480e+03	+0.856
11.000	+1.208e+03	+7.288e+03	+1.067e+04	+0.858
11.100	+1.137e+03	+9.250e+03	+1.068e+04	+0.891
11.200	+1.575e+03	+9.140e+03	+8.622e+03	+0.853
11.300	+2.189e+03	+9.646e+03	+9.116e+03	+0.815
11.400	+1.214e+03	+8.360e+03	+1.027e+04	+0.873
11.500	+7.514e+02	+8.218e+03	+1.077e+04	+0.916
11.600	+7.676e+02	+6.873e+03	+8.686e+03	+0.900
11.700	+2.191e+03	+8.943e+03	+9.772e+03	+0.803
11.800	+9.824e+01	+8.627e+03	+9.770e+03	+0.989
11.900	+1.802e+03	+8.038e+03	+1.015e+04	+0.817
12.000	+1.601e+03	+7.140e+03	+9.453e+03	+0.817
12.100	+2.806e+03	+8.126e+03	+1.010e+04	+0.743
12.200	+2.974e+03	+7.631e+03	+1.170e+04	+0.720
12.300	+1.862e+03	+8.087e+03	+1.063e+04	+0.813
12.400	+1.158e+03	+7.080e+03	+9.882e+03	+0.859
12.500	+2.374e+03	+7.292e+03	+9.373e+03	+0.754
12.600	+1.638e+03	+8.310e+03	+9.480e+03	+0.835
12.700	+3.406e+03	+6.907e+03	+9.307e+03	+0.670
12.800	+5.281e+03	+5.164e+03	+1.149e+04	+0.494
12.900	+4.364e+03	+3.565e+03	+9.237e+03	+0.450
13.000	+4.419e+03	+4.752e+03	+9.235e+03	+0.518
13.100	+4.181e+03	+5.358e+03	+1.027e+04	+0.562
13.200	+6.029e+03	+4.940e+03	+1.050e+04	+0.450
13.300	+4.299e+03	+5.244e+03	+8.418e+03	+0.549
13.400	+5.047e+03	+4.513e+03	+8.761e+03	+0.472
13.500	+5.167e+03	+4.658e+03	+9.077e+03	+0.474
13.600	+4.316e+03	+4.971e+03	+8.837e+03	+0.535
13.700	+5.560e+03	+5.174e+03	+1.219e+04	+0.482
13.800	+4.234e+03	+5.123e+03	+8.359e+03	+0.547
13.900	+5.012e+03	+4.828e+03	+1.062e+04	+0.491
14.000	+5.046e+03	+4.308e+03	+1.010e+04	+0.461
14.100	+4.425e+03	+5.903e+03	+1.118e+04	+0.572
14.200	+5.905e+03	+5.481e+03	+9.492e+03	+0.481
14.300	+5.018e+03	+4.898e+03	+1.049e+04	+0.494
14.400	+5.191e+03	+4.867e+03	+1.015e+04	+0.484
14.500	+5.219e+03	+4.001e+03	+9.890e+03	+0.434
14.600	+4.513e+03	+4.558e+03	+8.807e+03	+0.503
14.700	+6.695e+03	+5.715e+03	+9.491e+03	+0.461
14.800	+3.885e+03	+4.385e+03	+9.123e+03	+0.530
14.900	+1.817e+03	+6.693e+03	+1.078e+04	+0.786
15.000	+2.209e+03	+8.443e+03	+1.054e+04	+0.793
15.100	+1.316e+03	+7.686e+03	+1.038e+04	+0.854
15.200	+2.292e+03	+7.825e+03	+1.026e+04	+0.773
15.300	+2.211e+03	+7.607e+03	+1.027e+04	+0.775
15.400	+2.069e+03	+8.399e+03	+1.181e+04	+0.802
15.500	+2.210e+03	+8.681e+03	+1.045e+04	+0.797
15.600	+8.061e+02	+8.172e+03	+1.012e+04	+0.910
15.700	+1.231e+03	+7.271e+03	+1.026e+04	+0.855
15.800	+1.434e+03	+8.817e+03	+1.091e+04	+0.860
15.900	+2.118e+03	+7.580e+03	+1.033e+04	+0.782
16.000	+2.462e+03	+9.657e+03	+8.867e+03	+0.797
16.100	+1.562e+03	+7.400e+03	+9.828e+03	+0.826
16.200	+2.757e+03	+7.683e+03	+1.048e+04	+0.736
16.300	+2.076e+03	+8.321e+03	+9.533e+03	+0.800
16.400	+3.133e+03	+7.966e+03	+1.105e+04	+0.718
16.500	+3.168e+03	+6.655e+03	+1.053e+04	+0.677
16.600	+1.793e+03	+8.651e+03	+1.023e+04	+0.828
16.700	+1.727e+03	+7.872e+03	+9.203e+03	+0.820
16.800	+5.481e+02	+7.437e+03	+1.082e+04	+0.931
16.900	+1.088e+03	+7.218e+03	+1.086e+04	+0.869
17.000	+1.750e+03	+8.493e+03	+9.803e+03	+0.829
17.100	+1.808e+03	+7.266e+03	+1.093e+04	+0.801
17.200	+2.644e+03	+9.278e+03	+9.866e+03	+0.778
17.300	+2.723e+03	+6.916e+03	+1.132e+04	+0.717
17.400	+2.516e+03	+7.063e+03	+9.826e+03	+0.737
17.500	+1.869e+03	+8.712e+03	+9.978e+03	+0.823
17.600	+1.148e+03	+8.282e+03	+1.045e+04	+0.878
17.700	+1.496e+03	+8.113e+03	+1.017e+04	+0.844
17.800	+1.917e+03	+7.635e+03	+8.320e+03	+0.799
17.900	+2.746e+03	+7.393e+03	+1.061e+04	+0.729
18.000	+1.976e+03	+7.467e+03	+9.949e+03	+0.791
18.100	+2.701e+03	+7.492e+03	+9.302e+03	+0.735
18.200	+1.895e+03	+8.814e+03	+9.767e+03	+0.823
18.300	+2.852e+03	+6.973e+03	+1.059e+04	+0.710
18.400	+2.138e+03	+7.911e+03	+1.037e+04	+0.787
18.500	+3.402e+03	+7.342e+03	+1.055e+04	+0.683
18.600	+2.576e+03	+7.391e+03	+9.592e+03	+0.742
18.700	+3.781e+03	+9.533e+03	+8.418e+03	+0.716
18.800	+2.304e+03	+7.290e+03	+1.102e+04	+0.760
18.900	+4.739e+02	+8.802e+03	+1.116e+04	+0.949
19.000	+1.622e+03	+8.279e+03	+1.082e+04	+0.836
19.100	+6.978e+02	+7.355e+03	+9.748e+03	+0.913
19.200	+1.793e+03	+8.645e+03	+1.159e+04	+0.828
19.300	+4.567e+02	+8.315e+03	+9.740e+03	+0.948
19.400	+1.899e+03	+7.972e+03	+1.104e+04	+0.808
19.500	+3.210e+03	+7.593e+03	+1.066e+04	+0.703
19.600	+1.993e+03	+8.927e+03	+1.013e+04	+0.818
19.700	+2.083e+03	+7.558e+03	+1.062e+04	+0.784
19.800	+2.005e+03	+8.244e+03	+1.037e+04	+0.804
19.900	+2.073e+03	+8.740e+03	+9.168e+03	+0.808
20.000	+2.375e+03	+8.563e+03	+1.029e+04	+0.783
20.100	+1.993e+03	+7.300e+03	+1.105e+04	+0.786
20.200	+2.703e+03	+8.516e+03	+1.029e+04	+0.759
20.300	+3.353e+03	+8.407e+03	+1.046e+04	+0.715
20.400	+3.065e+03	+7.291e+03	+1.000e+04	+0.704
20.500	+4.978e+03	+5.861e+03	+1.128e+04	+0.541
20.600	+3.905e+03	+4.946e+03	+1.058e+04	+0.559
20.700	+4.860e+03	+4.416e+03	+1.154e+04	+0.476
20.800	+6.664e+03	+5.294e+03	+9.699e+03	+0.443
20.900	+4.315e+03	+3.750e+03	+9.623e+03	+0.465
21.000	+5.970e+03	+4.987e+03	+1.093e+04	+0.455
21.100	+5.289e+03	+5.053e+03	+1.041e+04	+0.489
21.200	+4.354e+03	+4.965e+03	+1.117e+04	+0.533
21.300	+5.702e+03	+4.978e+03	+1.039e+04	+0.466
21.400	+4.937e+03	+5.506e+03	+9.264e+03	+0.527
21.500	+5.150e+03	+4.879e+03	+1.033e+04	+0.487
21.600	+5.626e+03	+4.399e+03	+1.119e+04	+0.439
21.700	+5.261e+03	+6.428e+03	+1.040e+04	+0.550
21.800	+5.950e+03	+5.353e+03	+1.039e+04	+0.474
21.900	+5.455e+03	+3.019e+03	+9.768e+03	+0.356
22.000	+7.572e+03	+2.241e+03	+9.757e+03	+0.228
22.100	+7.408e+03	+1.998e+03	+1.069e+04	+0.212
22.200	+7.940e+03	+2.197e+03	+9.716e+03	+0.217
22.300	+7.597e+03	+2.477e+03	+1.030e+04	+0.246
22.400	+6.966e+03	+1.396e+03	+1.209e+04	+0.167
22.500	+7.355e+03	+2.133e+03	+1.016e+04	+0.225
22.600	+5.693e+03	+1.792e+03	+9.139e+03	+0.239
22.700	+7.110e+03	+2.859e+03	+8.545e+03	+0.287
22.800	+8.236e+03	+4.492e+03	+9.788e+03	+0.353
22.900	+6.002e+03	+2.692e+03	+1.059e+04	+0.310
23.000	+6.995e+03	+3.527e+03	+1.082e+04	+0.335
23.100	+7.554e+03	+2.265e+03	+1.023e+04	+0.231
23.200	+7.299e+03	+2.486e+03	+9.881e+03	+0.254
23.300	+6.886e+03	+1.391e+03	+1.084e+04	+0.168
23.400	+6.930e+03	+3.411e+03	+9.527e+03	+0.330
23.500	+8.335e+03	+2.554e+03	+1.094e+04	+0.235
23.600	+6.607e+03	+2.971e+03	+1.121e+04	+0.310
23.700	+7.248e+03	+2.025e+03	+1.079e+04	+0.218
23.800	+7.395e+03	+2.840e+03	+9.048e+03	+0.277
23.900	+7.624e+03	+3.354e+03	+1.090e+04	+0.306
24.000	+7.435e+03	+2.241e+03	+1.024e+04	+0.232
24.100	+6.859e+03	+2.172e+03	+9.542e+03	+0.240
24.200	+8.733e+03	+2.273e+03	+1.072e+04	+0.207
24.300	+7.568e+03	+2.148e+03	+9.086e+03	+0.221
24.400	+7.889e+03	+2.093e+03	+9.851e+03	+0.210
24.500	+5.906e+03	+4.253e+03	+8.992e+03	+0.419
24.600	+5.302e+03	+3.880e+03	+9.709e+03	+0.423
24.700	+5.593e+03	+4.061e+03	+9.720e+03	+0.421
24.800	+5.530e+03	+4.525e+03	+1.055e+04	+0.450
24.900	+5.535e+03	+3.967e+03	+1.028e+04	+0.418
25.000	+5.449e+03	+5.056e+03	+1.012e+04	+0.481
25.100	+4.970e+03	+4.794e+03	+9.558e+03	+0.491
25.200	+2.769e+03	+6.991e+03	+9.476e+03	+0.716
25.300	+2.665e+03	+6.607e+03	+1.004e+04	+0.713
25.400	+5.191e+03	+4.291e+03	+1.055e+04	+0.453
25.500	+4.486e+03	+3.834e+03	+1.064e+04	+0.461
25.600	+5.659e+03	+5.036e+03	+8.379e+03	+0.471
25.700	+5.066e+03	+4.699e+03	+1.019e+04	+0.481
25.800	+5.483e+03	+4.360e+03	+9.560e+03	+0.443
25.900	+4.695e+03	+6.137e+03	+9.515e+03	+0.567
26.000	+4.976e+03	+5.951e+03	+9.782e+03	+0.545
26.100	+6.019e+03	+3.756e+03	+1.067e+04	+0.384
26.200	+5.816e+03	+3.654e+03	+1.055e+04	+0.386
26.300	+4.416e+03	+4.350e+03	+9.705e+03	+0.496
26.400	+3.635e+03	+6.996e+03	+9.297e+03	+0.658
26.500	+2.261e+03	+7.545e+03	+1.013e+04	+0.769
26.600	+2.697e+03	+8.607e+03	+1.004e+04	+0.761
26.700	+2.380e+03	+8.772e+03	+9.573e+03	+0.787
26.800	+1.450e+03	+7.569e+03	+1.065e+04	+0.839
26.900	+2.606e+03	+7.255e+03	+1.108e+04	+0.736
27.000	+1.664e+03	+8.097e+03	+1.014e+04	+0.830
27.100	+1.822e+03	+9.186e+03	+9.698e+03	+0.834
27.200	+1.594e+03	+7.844e+03	+9.834e+03	+0.831
27.300	+2.010e+03	+7.994e+03	+1.079e+04	+0.799
27.400	+2.083e+03	+7.011e+03	+8.723e+03	+0.771
27.500	+1.775e+03	+7.584e+03	+1.033e+04	+0.810
27.600	+2.219e+03	+7.287e+03	+9.501e+03	+0.767
27.700	+2.910e+03	+8.943e+03	+1.026e+04	+0.755
27.800	+2.554e+03	+8.028e+03	+1.001e+04	+0.759
27.900	+2.627e+03	+8.087e+03	+1.155e+04	+0.755
28.000	+2.026e+03	+7.868e+03	+1.040e+04	+0.795
28.100	+2.704e+03	+8.346e+03	+8.957e+03	+0.755
28.200	+2.606e+03	+8.035e+03	+9.859e+03	+0.755
28.300	+1.663e+03	+7.901e+03	+9.923e+03	+0.826
28.400	+2.734e+03	+8.053e+03	+9.846e+03	+0.747
28.500	+8.493e+02	+9.521e+03	+1.038e+04	+0.918
28.600	+1.051e+03	+7.036e+03	+1.079e+04	+0.870
28.700	+2.524e+03	+8.160e+03	+1.074e+04	+0.764
28.800	+2.382e+03	+7.118e+03	+9.884e+03	+0.749
28.900	+2.246e+03	+9.288e+03	+1.062e+04	+0.805
29.000	+1.939e+03	+7.952e+03	+1.038e+04	+0.804
29.100	+2.815e+03	+7.790e+03	+9.419e+03	+0.735
29.200	+3.253e+03	+8.400e+03	+1.012e+04	+0.721
29.300	+2.245e+03	+7.675e+03	+9.659e+03	+0.774
29.400	+1.746e+03	+7.850e+03	+1.036e+04	+0.818
29.500	+2.997e+03	+8.564e+03	+1.035e+04	+0.741
29.600	+6.764e+03	+2.800e+03	+9.200e+03	+0.293
29.700	+7.664e+03	+3.008e+03	+1.055e+04	+0.282
29.800	+7.474e+03	+2.602e+03	+9.802e+03	+0.258
29.900	+7.895e+03	+2.455e+03	+1.037e+04	+0.237
30.000	+7.619e+03	+3.130e+03	+9.218e+03	+0.291
30.100	+8.218e+03	+2.098e+03	+1.078e+04	+0.203
30.200	+8.201e+03	+1.840e+03	+9.813e+03	+0.183
30.300	+6.749e+03	+2.322e+03	+9.957e+03	+0.256
30.400	+7.234e+03	+2.530e+03	+9.767e+03	+0.259
30.500	+6.535e+03	+4.417e+03	+9.140e+03	+0.403
30.600	+6.240e+03	+1.675e+03	+1.026e+04	+0.212
30.700	+7.922e+03	+2.191e+03	+9.454e+03	+0.217
30.800	+8.529e+03	+2.468e+03	+1.105e+04	+0.224
30.900	+7.344e+03	+3.013e+03	+9.060e+03	+0.291
31.000	+7.774e+03	+1.512e+03	+1.053e+04	+0.163
31.100	+7.385e+03	+2.033e+03	+1.062e+04	+0.216
31.200	+6.157e+03	+2.705e+03	+1.022e+04	+0.305
31.300	+8.148e+03	+3.555e+03	+9.254e+03	+0.304
31.400	+8.073e+03	+3.351e+03	+1.058e+04	+0.293
31.500	+8.387e+03	+2.410e+03	+9.291e+03	+0.223
31.600	+6.464e+03	+2.254e+03	+9.851e+03	+0.259
31.700	+9.000e+03	+3.519e+03	+1.097e+04	+0.281
31.800	+7.835e+03	+2.691e+03	+1.067e+04	+0.256
31.900	+7.284e+03	+2.256e+03	+8.677e+03	+0.237
32.000	+7.279e+03	+3.162e+03	+9.986e+03	+0.303
32.100	+7.803e+03	+1.551e+03	+9.381e+03	+0.166
32.200	+7.161e+03	+2.750e+03	+1.099e+04	+0.277
32.300	+6.341e+03	+1.941e+03	+9.532e+03	+0.234
32.400	+8.511e+03	+2.341e+03	+1.056e+04	+0.216
32.500	+6.600e+03	+3.233e+03	+9.527e+03	+0.329
32.600	+7.912e+03	+3.054e+03	+8.633e+03	+0.279
32.700	+7.214e+03	+3.193e+03	+1.246e+04	+0.307
32.800	+6.964e+03	+1.443e+03	+1.002e+04	+0.172
32.900	+8.227e+03	+2.108e+03	+9.336e+03	+0.204
33.000	+7.267e+03	+4.659e+03	+1.020e+04	+0.391
33.100	+7.408e+03	+3.010e+03	+1.115e+04	+0.289
33.200	+6.726e+03	+1.627e+03	+1.074e+04	+0.195
33.300	+7.043e+03	+1.687e+03	+1.049e+04	+0.193
33.400	+6.796e+03	+1.829e+03	+1.070e+04	+0.212
33.500	+8.217e+03	+2.486e+03	+1.055e+04	+0.232
33.600	+5.908e+03	+1.521e+03	+1.015e+04	+0.205
33.700	+6.336e+03	+3.040e+03	+1.016e+04	+0.324
33.800	+3.844e+03	+5.521e+03	+9.567e+03	+0.590
33.900	+5.305e+03	+3.360e+03	+1.049e+04	+0.388
34.000	+5.528e+03	+5.723e+03	+1.051e+04	+0.509
34.100	+5.078e+03	+5.030e+03	+1.028e+04	+0.498
34.200	+4.823e+03	+5.576e+03	+8.212e+03	+0.536
34.300	+4.306e+03	+5.961e+03	+1.007e+04	+0.581
34.400	+6.494e+03	+5.131e+03	+9.906e+03	+0.441
34.500	+5.268e+03	+4.873e+03	+1.122e+04	+0.481
34.600	+4.931e+03	+5.134e+03	+1.066e+04	+0.510
34.700	+4.805e+03	+5.584e+03	+8.256e+03	+0.537
34.800	+4.952e+03	+5.157e+03	+9.964e+03	+0.510
34.900	+5.898e+03	+5.118e+03	+1.072e+04	+0.465
35.000	+4.828e+03	+5.426e+03	+1.046e+04	+0.529
35.100	+5.335e+03	+5.496e+03	+8.260e+03	+0.507
35.200	+5.444e+03	+6.019e+03	+1.013e+04	+0.525
35.300	+4.553e+03	+4.618e+03	+8.837e+03	+0.504
35.400	+4.571e+03	+5.815e+03	+9.680e+03	+0.560
35.500	+5.471e+03	+3.635e+03	+9.830e+03	+0.399
35.600	+4.075e+03	+4.955e+03	+9.491e+03	+0.549
35.700	+5.049e+03	+6.191e+03	+9.780e+03	+0.551
35.800	+4.651e+03	+5.527e+03	+8.669e+03	+0.543
35.900	+4.054e+03	+4.908e+03	+9.972e+03	+0.548
36.000	+4.196e+03	+4.542e+03	+9.915e+03	+0.520
36.100	+5.172e+03	+6.463e+03	+1.019e+04	+0.555
36.200	+5.316e+03	+5.328e+03	+9.433e+03	+0.501
36.300	+4.505e+03	+4.019e+03	+1.014e+04	+0.471
36.400	+4.679e+03	+6.205e+03	+9.689e+03	+0.570
36.500	+4.219e+03	+4.070e+03	+9.820e+03	+0.491
36.600	+5.408e+03	+4.504e+03	+9.999e+03	+0.454
36.700	+5.367e+03	+5.042e+03	+9.137e+03	+0.484
36.800	+4.672e+03	+4.337e+03	+1.056e+04	+0.481
36.900	+4.830e+03	+5.091e+03	+1.022e+04	+0.513
37.000	+6.101e+03	+4.795e+03	+9.853e+03	+0.440
37.100	+5.869e+03	+3.991e+03	+1.052e+04	+0.405
37.200	+4.436e+03	+5.576e+03	+1.008e+04	+0.557
37.300	+3.457e+03	+8.084e+03	+9.768e+03	+0.700
37.400	+1.970e+03	+7.758e+03	+1.016e+04	+0.798
37.500	+1.348e+03	+7.095e+03	+1.072e+04	+0.840
37.600	+2.102e+03	+6.854e+03	+9.114e+03	+0.765
37.700	+1.763e+03	+8.270e+03	+1.040e+04	+0.824
37.800	+2.670e+03	+8.964e+03	+1.005e+04	+0.770
37.900	+3.074e+03	+8.621e+03	+8.914e+03	+0.737
38.000	+2.215e+03	+9.060e+03	+9.906e+03	+0.804
38.100	+2.026e+03	+8.262e+03	+1.120e+04	+0.803
38.200	+2.745e+03	+7.978e+03	+1.004e+04	+0.744
38.300	+1.972e+03	+8.741e+03	+1.091e+04	+0.816
38.400	+1.531e+03	+7.929e+03	+9.947e+03	+0.838
38.500	+2.099e+03	+7.171e+03	+1.019e+04	+0.774
38.600	+2.002e+03	+8.167e+03	+8.941e+03	+0.803
38.700	+1.268e+03	+8.441e+03	+9.440e+03	+0.869
38.800	+3.079e+03	+7.522e+03	+1.009e+04	+0.710
38.900	+1.685e+03	+8.035e+03	+9.461e+03	+0.827
39.000	+6.850e+03	+4.776e+03	+1.016e+04	+0.411
39.100	+7.848e+03	+8.926e+02	+8.767e+03	+0.102
39.200	+7.454e+03	+3.044e+03	+1.121e+04	+0.290
39.300	+7.372e+03	+1.744e+03	+1.049e+04	+0.191
39.400	+6.792e+03	+2.281e+03	+1.022e+04	+0.251
39.500	+5.699e+03	+3.915e+03	+9.861e+03	+0.407
39.600	+4.661e+03	+5.450e+03	+1.006e+04	+0.539
39.700	+4.582e+03	+4.862e+03	+8.251e+03	+0.515
39.800	+4.892e+03	+5.448e+03	+8.474e+03	+0.527
39.900	+5.177e+03	+4.989e+03	+9.913e+03	+0.491
40.000	+4.754e+03	+4.725e+03	+9.202e+03	+0.499
40.100	+4.847e+03	+4.814e+03	+9.887e+03	+0.498
40.200	+5.514e+03	+4.683e+03	+1.058e+04	+0.459
40.300	+5.231e+03	+5.340e+03	+1.008e+04	+0.505
40.400	+4.946e+03	+5.021e+03	+1.173e+04	+0.504
40.500	+5.517e+03	+6.319e+03	+1.122e+04	+0.534
40.600	+4.246e+03	+5.596e+03	+9.203e+03	+0.569
40.700	+3.740e+03	+4.536e+03	+1.000e+04	+0.548
40.800	+5.819e+03	+4.461e+03	+9.152e+03	+0.434
40.900	+5.964e+03	+5.500e+03	+8.945e+03	+0.480
41.000	+5.293e+03	+3.922e+03	+1.033e+04	+0.426
41.100	+6.004e+03	+4.951e+03	+9.799e+03	+0.452
41.200	+3.717e+03	+6.983e+03	+9.562e+03	+0.653
41.300	+2.922e+03	+8.933e+03	+1.054e+04	+0.754
41.400	+1.658e+03	+6.949e+03	+1.085e+04	+0.807
41.500	+2.389e+03	+8.386e+03	+1.097e+04	+0.778
41.600	+2.798e+03	+7.474e+03	+1.071e+04	+0.728
41.700	+2.589e+03	+6.590e+03	+1.138e+04	+0.718
41.800	+2.911e+03	+8.749e+03	+8.938e+03	+0.750
41.900	+2.525e+03	+8.711e+03	+1.110e+04	+0.775
42.000	+2.908e+03	+7.707e+03	+1.096e+04	+0.726
