%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
8.200	+5.451e+03	+5.747e+03	+8.879e+03	+0.513
8.300	+3.864e+03	+5.243e+03	+1.153e+04	+0.576
8.400	+5.153e+03	+3.717e+03	+9.835e+03	+0.419
8.500	+5.645e+03	+4.788e+03	+1.051e+04	+0.459
8.600	+6.298e+03	+5.299e+03	+9.163e+03	+0.457
8.700	+4.162e+03	+4.363e+03	+9.231e+03	+0.512
8.800	+3.897e+03	+6.342e+03	+1.028e+04	+0.619
8.900	+4.827e+03	+4.896e+03	+1.038e+04	+0.504
9.000	+5.860e+03	+4.653e+03	+1.026e+04	+0.443
9.100	+4.901e+03	+5.387e+03	+9.793e+03	+0.524
9.200	+8.725e+03	+2.870e+03	+9.727e+03	+0.248
9.300	+7.993e+03	+2.882e+03	+9.850e+03	+0.265
9.400	+8.344e+03	+1.877e+03	+1.035e+04	+0.184
9.500	+7.393e+03	+1.022e+03	+9.316e+03	+0.121
9.600	+6.851e+03	+2.405e+03	+8.982e+03	+0.260
9.700	+7.070e+03	+4.654e+03	+1.072e+04	+0.397
9.800	+7.087e+03	+3.060e+03	+1.023e+04	+0.302
9.900	+7.412e+03	+3.152e+03	+1.110e+04	+0.298
10.000	+8.054e+03	+2.593e+03	+1.152e+04	+0.244
10.100	+7.194e+03	+3.027e+03	+1.016e+04	+0.296
10.200	+7.289e+03	+2.907e+03	+1.029e+04	+0.285
10.300	+7.900e+03	+2.930e+03	+1.090e+04	+0.271
10.400	+6.091e+03	+3.512e+03	+8.837e+03	+0.366
10.500	+5.417e+03	+5.077e+03	+1.017e+04	+0.484
10.600	+5.125e+03	+5.122e+03	+1.008e+04	+0.500
10.700	+3.942e+03	+5.173e+03	+1.086e+04	+0.568
10.800	+4.811e+03	+3.740e+03	+9.838e+03	+0.437
10.900	+4.607e+03	+5.346e+03	+1.047e+04	+0.537
11.000	+4.680e+03	+3.866e+03	+8.653e+03	+0.452
11.100	+4.348e+03	+5.043e+03	+1.037e+04	+0.537
11.200	+4.491e+03	+4.783e+03	+1.061e+04	+0.516
11.300	+4.600e+03	+5.867e+03	+9.566e+03	+0.561
11.400	+4.885e+03	+5.499e+03	+1.086e+04	+0.530
11.500	+4.205e+03	+6.335e+03	+1.023e+04	+0.601
11.600	+2.320e+03	+7.714e+03	+9.640e+03	+0.769
11.700	+2.187e+03	+9.120e+03	+9.397e+03	+0.807
11.800	+3.447e+03	+5.085e+03	+9.415e+03	+0.596
11.900	+4.443e+03	+4.708e+03	+9.799e+03	+0.515
12.000	+4.762e+03	+5.982e+03	+1.125e+04	+0.557
12.100	+4.578e+03	+5.314e+03	+1.041e+04	+0.537
12.200	+4.377e+03	+5.503e+03	+1.115e+04	+0.557
12.300	+3.749e+03	+5.227e+03	+9.535e+03	+0.582
12.400	+5.436e+03	+4.524e+03	+1.117e+04	+0.454
12.500	+3.592e+03	+5.620e+03	+1.134e+04	+0.610
12.600	+1.905e+03	+6.666e+03	+9.722e+03	+0.778
12.700	+2.669e+03	+7.639e+03	+1.061e+04	+0.741
12.800	+2.327e+03	+7.424e+03	+9.728e+03	+0.761
12.900	+1.582e+03	+8.304e+03	+8.654e+03	+0.840
13.000	+2.477e+03	+8.699e+03	+9.731e+03	+0.778
13.100	+2.315e+03	+7.093e+03	+9.085e+03	+0.754
13.200	+2.870e+03	+7.876e+03	+9.863e+03	+0.733
13.300	+1.729e+03	+7.348e+03	+9.367e+03	+0.810
13.400	+7.058e+02	+9.506e+03	+1.076e+04	+0.931
13.500	+4.100e+03	+4.789e+03	+9.967e+03	+0.539
13.600	+6.530e+03	+5.673e+03	+1.030e+04	+0.465
13.700	+5.413e+03	+4.748e+03	+9.725e+03	+0.467
13.800	+5.284e+03	+4.288e+03	+9.903e+03	+0.448
13.900	+5.087e+03	+4.167e+03	+1.028e+04	+0.450
14.000	+4.049e+03	+4.585e+03	+9.915e+03	+0.531
14.100	+4.352e+03	+4.891e+03	+1.064e+04	+0.529
14.200	+3.950e+03	+5.644e+03	+9.757e+03	+0.588
14.300	+5.400e+03	+5.227e+03	+1.042e+04	+0.492
14.400	+4.488e+03	+4.224e+03	+1.046e+04	+0.485
14.500	+5.044e+03	+4.890e+03	+1.079e+04	+0.492
14.600	+5.109e+03	+4.855e+03	+1.060e+04	+0.487
14.700	+5.395e+03	+4.712e+03	+9.443e+03	+0.466
14.800	+4.311e+03	+5.026e+03	+1.017e+04	+0.538
14.900	+6.026e+03	+4.246e+03	+9.445e+03	+0.413
15.000	+3.958e+03	+5.732e+03	+1.014e+04	+0.592
15.100	+2.626e+03	+8.436e+03	+9.917e+03	+0.763
15.200	+2.415e+03	+8.234e+03	+9.208e+03	+0.773
15.300	+2.211e+03	+7.961e+03	+1.099e+04	+0.783
15.400	+3.483e+03	+7.614e+03	+1.130e+04	+0.686
15.500	+1.184e+03	+8.947e+03	+1.001e+04	+0.883
15.600	+2.399e+03	+8.090e+03	+8.581e+03	+0.771
15.700	+1.485e+03	+8.329e+03	+1.064e+04	+0.849
15.800	+1.347e+03	+8.371e+03	+9.857e+03	+0.861
15.900	+1.740e+03	+8.096e+03	+1.054e+04	+0.823
16.000	+7.623e+02	+7.230e+03	+8.998e+03	+0.905
16.100	+1.411e+03	+6.138e+03	+1.098e+04	+0.813
16.200	+1.326e+03	+8.154e+03	+1.006e+04	+0.860
16.300	+1.883e+03	+8.563e+03	+9.362e+03	+0.820
16.400	+2.246e+03	+7.470e+03	+1.035e+04	+0.769
16.500	+1.854e+03	+8.059e+03	+1.019e+04	+0.813
16.600	+1.538e+03	+8.215e+03	+9.449e+03	+0.842
16.700	+1.295e+03	+8.423e+03	+1.037e+04	+0.867
16.800	+2.296e+02	+7.103e+03	+1.002e+04	+0.969
16.900	+1.631e+03	+8.636e+03	+1.038e+04	+0.841
17.000	+1.771e+03	+7.822e+03	+1.053e+04	+0.815
17.100	+1.414e+03	+7.946e+03	+1.009e+04	+0.849
17.200	+2.271e+03	+7.241e+03	+1.087e+04	+0.761
17.300	+1.356e+03	+8.036e+03	+1.004e+04	+0.856
17.400	+1.960e+03	+7.848e+03	+9.935e+03	+0.800
17.500	+3.575e+03	+7.523e+03	+1.030e+04	+0.678
17.600	+8.857e+02	+7.603e+03	+1.090e+04	+0.896
17.700	+1.129e+03	+9.382e+03	+1.114e+04	+0.893
17.800	+2.079e+03	+8.371e+03	+1.020e+04	+0.801
17.900	+1.093e+03	+8.187e+03	+9.523e+03	+0.882
18.000	+2.152e+03	+7.936e+03	+9.495e+03	+0.787
18.100	+1.093e+03	+8.140e+03	+9.685e+03	+0.882
18.200	+1.935e+03	+7.717e+03	+1.011e+04	+0.800
18.300	+4.119e+02	+7.796e+03	+9.616e+03	+0.950
18.400	+3.082e+03	+7.360e+03	+1.026e+04	+0.705
18.500	+3.356e+03	+7.999e+03	+1.037e+04	+0.704
18.600	+1.598e+03	+7.297e+03	+9.454e+03	+0.820
18.700	+3.347e+03	+8.484e+03	+1.058e+04	+0.717
18.800	+8.678e+02	+8.894e+03	+1.121e+04	+0.911
18.900	+1.944e+03	+7.848e+03	+1.105e+04	+0.801
19.000	+2.152e+03	+8.127e+03	+8.691e+03	+0.791
19.100	+2.232e+03	+9.123e+03	+9.718e+03	+0.803
19.200	+8.720e+02	+8.193e+03	+1.057e+04	+0.904
19.300	+1.157e+03	+8.043e+03	+1.084e+04	+0.874
19.400	+2.688e+03	+8.040e+03	+1.085e+04	+0.749
19.500	+2.779e+03	+7.959e+03	+9.099e+03	+0.741
19.600	+1.767e+03	+7.681e+03	+9.897e+03	+0.813
19.700	+4.675e+03	+6.481e+03	+9.653e+03	+0.581
19.800	+6.105e+03	+4.347e+03	+9.346e+03	+0.416
19.900	+4.211e+03	+5.950e+03	+9.579e+03	+0.586
20.000	+5.344e+03	+4.518e+03	+1.054e+04	+0.458
20.100	+3.693e+03	+4.323e+03	+9.681e+03	+0.539
20.200	+5.340e+03	+4.174e+03	+9.205e+03	+0.439
20.300	+6.379e+03	+3.403e+03	+9.932e+03	+0.348
20.400	+5.224e+03	+3.847e+03	+1.108e+04	+0.424
20.500	+4.315e+03	+5.532e+03	+9.518e+03	+0.562
20.600	+4.833e+03	+6.501e+03	+1.036e+04	+0.574
20.700	+2.957e+03	+7.938e+03	+1.023e+04	+0.729
20.800	+2.519e+03	+8.726e+03	+9.391e+03	+0.776
20.900	+3.459e+03	+8.807e+03	+9.973e+03	+0.718
21.000	+9.428e+02	+9.008e+03	+9.801e+03	+0.905
21.100	+4.446e+03	+5.116e+03	+9.277e+03	+0.535
21.200	+5.250e+03	+4.476e+03	+9.517e+03	+0.460
21.300	+5.590e+03	+5.111e+03	+1.032e+04	+0.478
21.400	+4.479e+03	+3.910e+03	+1.120e+04	+0.466
21.500	+4.649e+03	+4.724e+03	+9.924e+03	+0.504
21.600	+5.093e+03	+5.009e+03	+1.096e+04	+0.496
21.700	+4.872e+03	+4.269e+03	+1.079e+04	+0.467
21.800	+4.595e+03	+4.901e+03	+9.793e+03	+0.516
21.900	+6.704e+03	+2.534e+03	+1.023e+04	+0.274
22.000	+6.893e+03	+2.974e+03	+1.149e+04	+0.301
22.100	+6.767e+03	+2.692e+03	+1.013e+04	+0.285
22.200	+6.801e+03	+1.278e+03	+9.715e+03	+0.158
22.300	+8.337e+03	+1.537e+03	+1.007e+04	+0.156
22.400	+8.269e+03	+2.203e+03	+1.135e+04	+0.210
22.500	+8.007e+03	+2.558e+03	+1.033e+04	+0.242
22.600	+7.964e+03	+9.259e+02	+1.015e+04	+0.104
22.700	+7.017e+03	+3.577e+03	+9.375e+03	+0.338
22.800	+8.551e+03	+2.680e+03	+1.031e+04	+0.239
22.900	+7.066e+03	+1.501e+03	+9.964e+03	+0.175
23.000	+7.115e+03	+1.519e+03	+1.003e+04	+0.176
23.100	+6.933e+03	+9.706e+02	+9.784e+03	+0.123
23.200	+8.604e+03	+3.152e+03	+9.580e+03	+0.268
23.300	+8.748e+03	+3.329e+03	+1.013e+04	+0.276
23.400	+7.283e+03	+2.930e+03	+1.044e+04	+0.287
23.500	+7.036e+03	+3.703e+03	+9.856e+03	+0.345
23.600	+7.583e+03	+2.426e+03	+1.103e+04	+0.242
23.700	+8.847e+03	+1.574e+03	+1.044e+04	+0.151
23.800	+7.006e+03	+3.725e+03	+9.007e+03	+0.347
23.900	+8.212e+03	+1.763e+03	+9.738e+03	+0.177
24.000	+7.385e+03	+2.444e+03	+9.445e+03	+0.249
24.100	+6.707e+03	+2.431e+03	+1.093e+04	+0.266
24.200	+7.155e+03	+2.910e+03	+9.416e+03	+0.289
24.300	+7.490e+03	+3.437e+03	+1.042e+04	+0.315
24.400	+7.821e+03	+3.030e+03	+1.012e+04	+0.279
24.500	+8.321e+03	+1.862e+03	+9.964e+03	+0.183
24.600	+7.514e+03	+2.714e+03	+9.863e+03	+0.265
24.700	+7.537e+03	+3.129e+03	+8.843e+03	+0.293
24.800	+7.908e+03	+2.373e+03	+9.869e+03	+0.231
24.900	+7.099e+03	+2.541e+03	+1.028e+04	+0.264
25.000	+6.194e+03	+3.653e+03	+1.008e+04	+0.371
25.100	+7.915e+03	+2.341e+03	+1.124e+04	+0.228
25.200	+7.483e+03	+1.939e+03	+1.034e+04	+0.206
25.300	+7.675e+03	+2.740e+03	+1.013e+04	+0.263
25.400	+7.104e+03	+1.329e+03	+1.018e+04	+0.158
25.500	+8.164e+03	+1.494e+03	+8.934e+03	+0.155
25.600	+7.662e+03	+1.379e+03	+1.004e+04	+0.153
25.700	+7.362e+03	+3.034e+03	+8.848e+03	+0.292
25.800	+6.743e+03	+2.963e+03	+8.608e+03	+0.305
25.900	+7.438e+03	+2.285e+03	+1.015e+04	+0.235
26.000	+6.649e+03	+4.177e+03	+9.081e+03	+0.386
26.100	+8.459e+03	+1.492e+03	+1.016e+04	+0.150
26.200	+7.481e+03	+2.189e+03	+1.028e+04	+0.226
26.300	+6.502e+03	+2.380e+03	+9.833e+03	+0.268
26.400	+7.956e+03	+1.574e+03	+9.645e+03	+0.165
26.500	+6.834e+03	+2.351e+03	+9.993e+03	+0.256
26.600	+7.516e+03	+2.473e+03	+9.914e+03	+0.248
26.700	+8.070e+03	+2.847e+03	+9.416e+03	+0.261
26.800	+6.927e+03	+1.399e+03	+9.573e+03	+0.168
26.900	+7.250e+03	+1.572e+03	+9.216e+03	+0.178
27.000	+8.410e+03	+1.420e+03	+1.057e+04	+0.144
27.100	+6.696e+03	+3.160e+03	+9.841e+03	+0.321
27.200	+8.704e+03	+2.449e+03	+9.185e+03	+0.220
27.300	+7.921e+03	+2.577e+03	+9.744e+03	+0.245
27.400	+6.677e+03	+2.984e+03	+9.636e+03	+0.309
27.500	+4.875e+03	+5.806e+03	+1.045e+04	+0.544
27.600	+5.302e+03	+4.653e+03	+8.547e+03	+0.467
27.700	+5.474e+03	+5.689e+03	+8.989e+03	+0.510
27.800	+6.425e+03	+4.639e+03	+9.748e+03	+0.419
27.900	+4.315e+03	+4.095e+03	+9.651e+03	+0.487
28.000	+4.400e+03	+5.031e+03	+9.981e+03	+0.533
28.100	+4.347e+03	+4.215e+03	+8.555e+03	+0.492
28.200	+4.683e+03	+4.991e+03	+9.754e+03	+0.516
28.300	+5.371e+03	+5.289e+03	+9.728e+03	+0.496
28.400	+5.266e+03	+5.726e+03	+1.062e+04	+0.521
28.500	+5.255e+03	+6.138e+03	+1.097e+04	+0.539
28.600	+4.502e+03	+5.532e+03	+1.040e+04	+0.551
28.700	+5.821e+03	+4.042e+03	+9.720e+03	+0.410
28.800	+3.682e+03	+5.255e+03	+9.417e+03	+0.588
28.900	+4.757e+03	+5.526e+03	+1.046e+04	+0.537
29.000	+5.524e+03	+5.469e+03	+1.048e+04	+0.498
29.100	+5.627e+03	+3.727e+03	+9.894e+03	+0.398
29.200	+5.222e+03	+4.267e+03	+1.025e+04	+0.450
29.300	+5.007e+03	+5.427e+03	+1.112e+04	+0.520
29.400	+4.628e+03	+5.765e+03	+9.968e+03	+0.555
29.500	+4.576e+03	+5.059e+03	+9.504e+03	+0.525
29.600	+4.792e+03	+5.622e+03	+1.029e+04	+0.540
29.700	+5.221e+03	+4.530e+03	+9.585e+03	+0.465
29.800	+4.775e+03	+5.497e+03	+9.912e+03	+0.535
29.900	+4.928e+03	+5.011e+03	+1.016e+04	+0.504
30.000	+5.938e+03	+4.672e+03	+9.829e+03	+0.440
30.100	+2.284e+03	+7.398e+03	+1.015e+04	+0.764
30.200	+3.086e+03	+7.565e+03	+1.021e+04	+0.710
30.300	+1.381e+03	+6.809e+03	+9.137e+03	+0.831
30.400	+2.289e+03	+8.571e+03	+1.050e+04	+0.789
30.500	+1.935e+03	+7.368e+03	+9.529e+03	+0.792
30.600	+3.992e+02	+8.546e+03	+1.065e+04	+0.955
30.700	+1.627e+03	+8.200e+03	+9.843e+03	+0.834
30.800	+2.508e+03	+8.586e+03	+8.589e+03	+0.774
30.900	+1.545e+03	+8.096e+03	+9.266e+03	+0.840
31.000	+1.468e+03	+7.414e+03	+9.626e+03	+0.835
31.100	+2.775e+03	+8.720e+03	+1.059e+04	+0.759
31.200	+2.701e+03	+8.110e+03	+9.316e+03	+0.750
31.300	+2.887e+03	+8.560e+03	+9.454e+03	+0.748
31.400	+1.858e+03	+7.033e+03	+9.340e+03	+0.791
31.500	+2.316e+03	+8.223e+03	+1.101e+04	+0.780
31.600	+1.862e+03	+7.812e+03	+1.120e+04	+0.808
31.700	+2.565e+03	+7.909e+03	+1.000e+04	+0.755
31.800	+3.065e+03	+6.757e+03	+1.095e+04	+0.688
31.900	+1.816e+03	+8.646e+03	+1.007e+04	+0.826
32.000	+1.658e+03	+6.313e+03	+1.023e+04	+0.792
32.100	+1.454e+03	+7.088e+03	+9.658e+03	+0.830
32.200	+1.439e+03	+8.415e+03	+9.589e+03	+0.854
32.300	+3.692e+03	+7.379e+03	+1.016e+04	+0.667
32.400	+2.468e+03	+9.265e+03	+9.593e+03	+0.790
32.500	+1.991e+03	+8.443e+03	+9.061e+03	+0.809
32.600	+3.668e+03	+7.855e+03	+9.622e+03	+0.682
32.700	+1.809e+03	+8.939e+03	+1.057e+04	+0.832
32.800	+2.260e+03	+7.617e+03	+1.075e+04	+0.771
32.900	+1.981e+03	+6.307e+03	+9.646e+03	+0.761
33.000	+1.881e+03	+7.432e+03	+1.072e+04	+0.798
33.100	+3.296e+03	+7.512e+03	+9.895e+03	+0.695
33.200	+1.900e+03	+7.208e+03	+9.990e+03	+0.791
33.300	+2.312e+03	+7.358e+03	+9.131e+03	+0.761
33.400	+1.866e+03	+7.564e+03	+1.088e+04	+0.802
33.500	+2.816e+03	+8.282e+03	+9.878e+03	+0.746
33.600	+3.549e+03	+9.094e+03	+1.040e+04	+0.719
33.700	+2.699e+03	+8.010e+03	+9.600e+03	+0.748
33.800	+2.512e+03	+7.681e+03	+1.142e+04	+0.754
33.900	+2.180e+03	+6.916e+03	+9.564e+03	+0.760
34.000	+1.004e+03	+8.106e+03	+9.874e+03	+0.890
34.100	+1.754e+03	+7.519e+03	+1.033e+04	+0.811
34.200	+2.839e+03	+8.238e+03	+1.066e+04	+0.744
34.300	+2.723e+03	+7.716e+03	+1.103e+04	+0.739
34.400	+1.709e+03	+7.677e+03	+1.048e+04	+0.818
34.500	+2.299e+03	+7.740e+03	+9.680e+03	+0.771
34.600	+2.943e+03	+8.472e+03	+1.011e+04	+0.742
34.700	+1.671e+03	+8.346e+03	+9.607e+03	+0.833
34.800	+2.451e+03	+7.928e+03	+9.881e+03	+0.764
34.900	+2.352e+03	+7.081e+03	+9.385e+03	+0.751
35.000	+3.065e+03	+7.414e+03	+9.820e+03	+0.707
35.100	+1.748e+03	+8.246e+03	+1.109e+04	+0.825
35.200	+1.891e+03	+9.010e+03	+1.159e+04	+0.827
35.300	+9.787e+02	+8.475e+03	+9.312e+03	+0.896
35.400	+2.848e+03	+8.595e+03	+1.177e+04	+0.751
35.500	+1.815e+03	+7.287e+03	+1.112e+04	+0.801
35.600	+7.605e+02	+9.060e+03	+9.778e+03	+0.923
35.700	+1.451e+03	+7.786e+03	+9.321e+03	+0.843
35.800	+3.157e+03	+9.314e+03	+9.166e+03	+0.747
35.900	+2.468e+03	+6.522e+03	+1.002e+04	+0.725
36.000	+2.122e+03	+8.504e+03	+1.067e+04	+0.800
36.100	+1.178e+03	+7.946e+03	+1.008e+04	+0.871
36.200	+3.104e+03	+8.333e+03	+1.024e+04	+0.729
36.300	+2.642e+03	+8.334e+03	+9.493e+03	+0.759
36.400	+4.552e+02	+7.551e+03	+1.141e+04	+0.943
36.500	+2.251e+03	+8.370e+03	+9.760e+03	+0.788
36.600	+1.814e+03	+7.153e+03	+9.868e+03	+0.798
36.700	+1.833e+03	+7.825e+03	+8.935e+03	+0.810
36.800	+1.760e+03	+7.283e+03	+9.325e+03	+0.805
36.900	+1.913e+03	+8.248e+03	+8.419e+03	+0.812
37.000	+1.657e+03	+6.895e+03	+1.032e+04	+0.806
37.100	+7.216e+02	+7.829e+03	+9.699e+03	+0.916
37.200	+3.462e+03	+6.806e+03	+9.519e+03	+0.663
37.300	+5.097e+03	+4.836e+03	+1.057e+04	+0.487
37.400	+5.517e+03	+4.965e+03	+9.216e+03	+0.474
37.500	+6.125e+03	+4.017e+03	+1.109e+04	+0.396
37.600	+4.990e+03	+5.941e+03	+9.542e+03	+0.543
37.700	+5.239e+03	+5.149e+03	+9.634e+03	+0.496
37.800	+6.003e+03	+4.647e+03	+1.018e+04	+0.436
37.900	+4.593e+03	+3.980e+03	+8.007e+03	+0.464
38.000	+6.079e+03	+5.041e+03	+9.765e+03	+0.453
38.100	+5.261e+03	+5.301e+03	+9.942e+03	+0.502
38.200	+5.103e+03	+4.329e+03	+1.070e+04	+0.459
38.300	+4.461e+03	+5.095e+03	+1.067e+04	+0.533
38.400	+4.631e+03	+4.909e+03	+9.698e+03	+0.515
38.500	+4.784e+03	+4.094e+03	+9.201e+03	+0.461
38.600	+6.063e+03	+4.141e+03	+1.068e+04	+0.406
38.700	+5.209e+03	+5.265e+03	+1.135e+04	+0.503
38.800	+7.106e+03	+5.027e+03	+1.142e+04	+0.414
38.900	+4.079e+03	+4.791e+03	+9.576e+03	+0.540
39.000	+4.805e+03	+5.290e+03	+1.062e+04	+0.524
39.100	+3.467e+03	+4.386e+03	+9.201e+03	+0.559
39.200	+5.603e+03	+3.933e+03	+1.000e+04	+0.412
39.300	+4.853e+03	+4.505e+03	+8.953e+03	+0.481
39.400	+4.297e+03	+5.786e+03	+9.648e+03	+0.574
39.500	+6.074e+03	+5.183e+03	+9.526e+03	+0.460
39.600	+4.134e+03	+3.713e+03	+1.037e+04	+0.473
39.700	+5.100e+03	+4.387e+03	+9.359e+03	+0.462
39.800	+5.030e+03	+5.911e+03	+9.145e+03	+0.540
39.900	+4.747e+03	+5.110e+03	+9.291e+03	+0.518
40.000	+2.530e+03	+5.971e+03	+9.626e+03	+0.702
40.100	+1.708e+03	+8.525e+03	+1.097e+04	+0.833
40.200	+1.942e+03	+7.289e+03	+1.103e+04	+0.790
40.300	+2.916e+03	+6.797e+03	+9.940e+03	+0.700
40.400	+1.747e+03	+7.867e+03	+1.031e+04	+0.818
40.500	+2.051e+03	+7.702e+03	+1.070e+04	+0.790
40.600	+1.147e+03	+7.907e+03	+9.924e+03	+0.873
40.700	+1.169e+03	+7.611e+03	+1.004e+04	+0.867
40.800	+1.884e+03	+8.459e+03	+1.071e+04	+0.818
40.900	+1.703e+03	+9.040e+03	+9.734e+03	+0.841
41.000	+2.795e+03	+5.817e+03	+1.054e+04	+0.675
41.100	+4.193e+03	+4.153e+03	+1.079e+04	+0.498
41.200	+5.577e+03	+5.032e+03	+1.113e+04	+0.474
41.300	+4.108e+03	+3.833e+03	+1.012e+04	+0.483
41.400	+5.426e+03	+5.473e+03	+9.652e+03	+0.502
41.500	+5.416e+03	+5.028e+03	+9.483e+03	+0.481
41.600	+4.658e+03	+3.428e+03	+1.037e+04	+0.424
41.700	+5.321e+03	+5.277e+03	+1.092e+04	+0.498
41.800	+5.110e+03	+5.203e+03	+9.333e+03	+0.505
41.900	+3.884e+03	+5.587e+03	+9.907e+03	+0.590
42.000	+4.992e+03	+4.909e+03	+1.124e+04	+0.496
