%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.700	+7.137e+03	+2.836e+03	+1.117e+04	+0.284
3.800	+7.439e+03	+2.636e+03	+1.023e+04	+0.262
3.900	+7.903e+03	+2.692e+03	+1.063e+04	+0.254
4.000	+8.354e+03	+2.444e+03	+1.011e+04	+0.226
4.100	+6.526e+03	+1.708e+03	+1.035e+04	+0.207
4.200	+8.855e+03	+3.431e+03	+1.112e+04	+0.279
4.300	+8.088e+03	+4.014e+03	+9.975e+03	+0.332
4.400	+5.814e+03	+4.285e+03	+1.041e+04	+0.424
4.500	+5.212e+03	+4.705e+03	+9.887e+03	+0.474
4.600	+4.527e+03	+4.586e+03	+9.064e+03	+0.503
4.700	+3.980e+03	+4.917e+03	+1.060e+04	+0.553
4.800	+4.747e+03	+5.022e+03	+9.718e+03	+0.514
4.900	+6.576e+03	+5.962e+03	+9.083e+03	+0.475
5.000	+5.126e+03	+4.729e+03	+1.094e+04	+0.480
5.100	+5.082e+03	+5.087e+03	+9.436e+03	+0.500
5.200	+3.849e+03	+5.167e+03	+9.043e+03	+0.573
5.300	+5.520e+03	+4.542e+03	+1.049e+04	+0.451
5.400	+4.861e+03	+4.862e+03	+1.045e+04	+0.500
5.500	+5.343e+03	+5.932e+03	+9.582e+03	+0.526
5.600	+4.333e+03	+5.300e+03	+1.013e+04	+0.550
5.700	+4.947e+03	+3.975e+03	+1.147e+04	+0.446
5.800	+5.353e+03	+5.066e+03	+8.980e+03	+0.486
5.900	+5.300e+03	+4.727e+03	+1.080e+04	+0.471
6.000	+6.844e+03	+3.191e+03	+1.076e+04	+0.318
6.100	+6.501e+03	+2.399e+03	+1.077e+04	+0.270
6.200	+7.221e+03	+2.579e+03	+1.110e+04	+0.263
6.300	+7.515e+03	+2.425e+03	+8.497e+03	+0.244
6.400	+7.759e+03	+2.813e+03	+1.035e+04	+0.266
6.500	+7.737e+03	+2.997e+03	+9.776e+03	+0.279
6.600	+7.814e+03	+2.229e+03	+1.023e+04	+0.222
6.700	+8.406e+03	+2.964e+03	+1.092e+04	+0.261
6.800	+8.425e+03	+2.778e+03	+1.030e+04	+0.248
6.900	+6.978e+03	+1.316e+03	+9.445e+03	+0.159
7.000	+7.242e+03	+3.628e+03	+1.040e+04	+0.334
7.100	+6.980e+03	+2.100e+03	+1.035e+04	+0.231
7.200	+7.935e+03	+1.910e+03	+1.040e+04	+0.194
7.300	+7.026e+03	+2.032e+03	+1.012e+04	+0.224
7.400	+7.313e+03	+3.219e+03	+9.424e+03	+0.306
7.500	+7.448e+03	+3.678e+03	+1.068e+04	+0.331
7.600	+7.651e+03	+2.278e+03	+9.353e+03	+0.229
7.700	+7.913e+03	+1.769e+03	+9.907e+03	+0.183
7.800	+6.564e+03	+2.066e+03	+9.620e+03	+0.239
7.900	+7.333e+03	+2.221e+03	+9.931e+03	+0.232
8.000	+8.083e+03	+2.364e+03	+1.025e+04	+0.226
8.100	+7.142e+03	+1.572e+03	+1.009e+04	+0.180
8.200	+6.978e+03	+2.189e+03	+9.718e+03	+0.239
8.300	+7.877e+03	+3.732e+03	+9.754e+03	+0.321
8.400	+5.104e+03	+5.612e+03	+1.042e+04	+0.524
8.500	+5.000e+03	+5.722e+03	+1.014e+04	+0.534
8.600	+4.892e+03	+5.848e+03	+9.844e+03	+0.545
8.700	+4.728e+03	+5.407e+03	+9.671e+03	+0.534
8.800	+4.678e+03	+5.715e+03	+8.961e+03	+0.550
8.900	+5.454e+03	+6.250e+03	+8.605e+03	+0.534
9.000	+5.616e+03	+3.983e+03	+9.168e+03	+0.415
9.100	+5.741e+03	+4.533e+03	+1.029e+04	+0.441
9.200	+5.008e+03	+3.829e+03	+1.071e+04	+0.433
9.300	+4.556e+03	+5.178e+03	+9.860e+03	+0.532
9.400	+3.368e+03	+4.789e+03	+9.770e+03	+0.587
9.500	+4.937e+03	+5.417e+03	+9.216e+03	+0.523
9.600	+6.087e+03	+4.511e+03	+1.063e+04	+0.426
9.700	+5.547e+03	+4.621e+03	+9.608e+03	+0.454
9.800	+5.453e+03	+5.375e+03	+1.090e+04	+0.496
9.900	+6.222e+03	+4.940e+03	+1.026e+04	+0.443
10.000	+4.567e+03	+4.700e+03	+1.050e+04	+0.507
10.100	+5.129e+03	+4.129e+03	+9.727e+03	+0.446
10.200	+4.793e+03	+4.427e+03	+1.030e+04	+0.480
10.300	+4.461e+03	+5.858e+03	+9.853e+03	+0.568
10.400	+6.209e+03	+5.009e+03	+9.575e+03	+0.446
10.500	+5.439e+03	+4.935e+03	+9.153e+03	+0.476
10.600	+4.418e+03	+4.076e+03	+1.029e+04	+0.480
10.700	+3.937e+03	+4.221e+03	+9.017e+03	+0.517
10.800	+5.268e+03	+4.607e+03	+1.088e+04	+0.467
10.900	+5.590e+03	+5.144e+03	+9.863e+03	+0.479
11.000	+5.419e+03	+5.307e+03	+1.085e+04	+0.495
11.100	+5.691e+03	+6.041e+03	+1.007e+04	+0.515
11.200	+5.051e+03	+4.535e+03	+1.088e+04	+0.473
11.300	+3.945e+03	+3.820e+03	+1.133e+04	+0.492
11.400	+4.737e+03	+5.111e+03	+9.510e+03	+0.519
11.500	+5.150e+03	+3.803e+03	+9.798e+03	+0.425
11.600	+4.223e+03	+5.351e+03	+1.014e+04	+0.559
11.700	+4.360e+03	+5.480e+03	+1.112e+04	+0.557
11.800	+5.032e+03	+3.520e+03	+9.449e+03	+0.412
11.900	+4.786e+03	+4.918e+03	+9.657e+03	+0.507
12.000	+3.927e+03	+4.655e+03	+1.070e+04	+0.542
12.100	+5.626e+03	+4.253e+03	+9.891e+03	+0.431
12.200	+5.395e+03	+6.382e+03	+9.785e+03	+0.542
12.300	+5.582e+03	+4.984e+03	+1.033e+04	+0.472
12.400	+5.165e+03	+4.841e+03	+1.041e+04	+0.484
12.500	+3.584e+03	+4.902e+03	+9.682e+03	+0.578
12.600	+6.194e+03	+5.046e+03	+9.856e+03	+0.449
12.700	+5.795e+03	+4.460e+03	+8.097e+03	+0.435
12.800	+6.014e+03	+5.274e+03	+1.100e+04	+0.467
12.900	+5.479e+03	+4.998e+03	+9.400e+03	+0.477
13.000	+5.105e+03	+5.853e+03	+9.449e+03	+0.534
13.100	+5.766e+03	+5.622e+03	+9.534e+03	+0.494
13.200	+5.945e+03	+4.841e+03	+1.120e+04	+0.449
13.300	+4.646e+03	+4.392e+03	+8.895e+03	+0.486
13.400	+7.467e+03	+3.074e+03	+1.050e+04	+0.292
13.500	+8.783e+03	+3.351e+03	+9.692e+03	+0.276
13.600	+6.710e+03	+1.932e+03	+1.017e+04	+0.224
13.700	+7.251e+03	+2.941e+03	+1.012e+04	+0.289
13.800	+8.225e+03	+1.705e+03	+1.096e+04	+0.172
13.900	+8.307e+03	+2.702e+03	+1.066e+04	+0.245
14.000	+6.820e+03	+3.689e+03	+9.314e+03	+0.351
14.100	+7.208e+03	+1.928e+03	+9.829e+03	+0.211
14.200	+8.368e+03	+2.130e+03	+1.104e+04	+0.203
14.300	+8.357e+03	+3.161e+03	+1.067e+04	+0.274
14.400	+7.472e+03	+2.854e+03	+9.675e+03	+0.276
14.500	+8.108e+03	+2.759e+03	+9.826e+03	+0.254
14.600	+7.639e+03	+2.878e+03	+9.408e+03	+0.274
14.700	+8.210e+03	+3.424e+03	+8.669e+03	+0.294
14.800	+6.164e+03	+2.833e+03	+9.465e+03	+0.315
14.900	+7.210e+03	+3.750e+03	+1.111e+04	+0.342
15.000	+7.162e+03	+2.222e+03	+1.087e+04	+0.237
15.100	+7.870e+03	+3.647e+03	+1.061e+04	+0.317
15.200	+8.222e+03	+3.402e+03	+1.008e+04	+0.293
15.300	+7.327e+03	+3.123e+03	+8.898e+03	+0.299
15.400	+7.402e+03	+3.697e+03	+9.965e+03	+0.333
15.500	+7.395e+03	+2.670e+03	+9.847e+03	+0.265
15.600	+6.904e+03	+2.656e+03	+1.003e+04	+0.278
15.700	+7.462e+03	+2.211e+03	+9.485e+03	+0.229
15.800	+6.231e+03	+2.194e+03	+9.975e+03	+0.260
15.900	+5.556e+03	+4.616e+03	+9.506e+03	+0.454
16.000	+4.655e+03	+4.897e+03	+9.098e+03	+0.513
16.100	+1.249e+03	+8.070e+03	+8.696e+03	+0.866
16.200	+1.640e+03	+7.927e+03	+1.031e+04	+0.829
16.300	+3.400e+03	+8.034e+03	+9.068e+03	+0.703
16.400	+2.723e+03	+8.948e+03	+9.949e+03	+0.767
16.500	+2.699e+03	+8.499e+03	+1.086e+04	+0.759
16.600	+2.558e+03	+8.582e+03	+1.034e+04	+0.770
16.700	+2.261e+03	+7.563e+03	+9.298e+03	+0.770
16.800	+3.408e+03	+7.522e+03	+9.523e+03	+0.688
16.900	+1.399e+03	+8.535e+03	+1.016e+04	+0.859
17.000	+2.340e+03	+8.873e+03	+9.541e+03	+0.791
17.100	+2.043e+03	+7.826e+03	+1.016e+04	+0.793
17.200	+2.264e+03	+7.045e+03	+9.509e+03	+0.757
17.300	+2.548e+03	+8.066e+03	+9.405e+03	+0.760
17.400	+2.882e+03	+8.503e+03	+1.061e+04	+0.747
17.500	+1.656e+03	+6.872e+03	+8.937e+03	+0.806
17.600	+1.145e+03	+7.829e+03	+1.023e+04	+0.872
17.700	+2.157e+03	+7.621e+03	+8.417e+03	+0.779
17.800	+2.215e+03	+7.885e+03	+9.720e+03	+0.781
17.900	+2.026e+03	+6.976e+03	+1.035e+04	+0.775
18.000	+3.317e+03	+6.112e+03	+9.284e+03	+0.648
18.100	+4.687e+03	+4.458e+03	+9.631e+03	+0.488
18.200	+4.110e+03	+4.356e+03	+1.005e+04	+0.515
18.300	+6.048e+03	+5.528e+03	+1.068e+04	+0.478
18.400	+3.434e+03	+3.952e+03	+1.098e+04	+0.535
18.500	+4.787e+03	+6.270e+03	+1.030e+04	+0.567
18.600	+4.865e+03	+4.690e+03	+9.957e+03	+0.491
18.700	+5.667e+03	+4.662e+03	+9.549e+03	+0.451
18.800	+4.680e+03	+4.794e+03	+9.514e+03	+0.506
18.900	+5.212e+03	+5.832e+03	+1.073e+04	+0.528
19.000	+5.584e+03	+5.367e+03	+1.016e+04	+0.490
19.100	+4.949e+03	+5.494e+03	+1.065e+04	+0.526
19.200	+3.918e+03	+5.124e+03	+9.030e+03	+0.567
19.300	+2.868e+03	+6.624e+03	+9.373e+03	+0.698
19.400	+1.885e+03	+9.423e+03	+9.734e+03	+0.833
19.500	+1.702e+03	+7.822e+03	+1.012e+04	+0.821
19.600	+3.388e+03	+7.187e+03	+8.253e+03	+0.680
19.700	+1.189e+03	+8.289e+03	+9.023e+03	+0.875
19.800	+1.770e+03	+7.945e+03	+8.696e+03	+0.818
19.900	+2.670e+03	+8.026e+03	+9.623e+03	+0.750
20.000	+1.802e+03	+7.751e+03	+1.120e+04	+0.811
20.100	+2.334e+03	+7.329e+03	+9.402e+03	+0.758
20.200	+2.763e+03	+8.425e+03	+1.112e+04	+0.753
20.300	+1.468e+03	+7.357e+03	+9.878e+03	+0.834
20.400	+1.943e+03	+8.794e+03	+1.043e+04	+0.819
20.500	+1.196e+03	+6.801e+03	+1.010e+04	+0.850
20.600	+1.994e+03	+6.944e+03	+9.946e+03	+0.777
20.700	+2.191e+03	+8.614e+03	+1.032e+04	+0.797
20.800	+4.199e+03	+5.943e+03	+1.030e+04	+0.586
20.900	+5.608e+03	+5.027e+03	+1.018e+04	+0.473
21.000	+6.234e+03	+4.609e+03	+1.014e+04	+0.425
21.100	+4.201e+03	+3.706e+03	+9.114e+03	+0.469
21.200	+5.465e+03	+5.334e+03	+1.010e+04	+0.494
21.300	+2.834e+03	+8.407e+03	+1.021e+04	+0.748
21.400	+1.711e+03	+7.823e+03	+1.028e+04	+0.821
21.500	+2.495e+03	+8.525e+03	+9.537e+03	+0.774
21.600	+2.201e+03	+7.111e+03	+1.006e+04	+0.764
21.700	+1.810e+03	+9.232e+03	+1.000e+04	+0.836
21.800	+2.867e+03	+8.035e+03	+9.551e+03	+0.737
21.900	+4.503e+03	+5.922e+03	+1.078e+04	+0.568
22.000	+5.739e+03	+4.154e+03	+1.012e+04	+0.420
22.100	+3.995e+03	+5.038e+03	+1.004e+04	+0.558
22.200	+3.771e+03	+6.469e+03	+1.074e+04	+0.632
22.300	+2.538e+03	+7.432e+03	+1.031e+04	+0.745
22.400	+2.391e+03	+7.890e+03	+9.329e+03	+0.767
22.500	+2.309e+03	+8.253e+03	+9.867e+03	+0.781
22.600	+1.118e+03	+9.113e+03	+1.065e+04	+0.891
22.700	+3.428e+01	+8.149e+03	+9.682e+03	+0.996
22.800	+9.426e+02	+8.549e+03	+9.567e+03	+0.901
22.900	+2.018e+03	+6.015e+03	+9.636e+03	+0.749
23.000	+1.572e+03	+8.254e+03	+1.080e+04	+0.840
23.100	+1.923e+03	+8.502e+03	+9.912e+03	+0.816
23.200	+1.059e+03	+8.671e+03	+9.674e+03	+0.891
23.300	+2.692e+03	+7.050e+03	+1.022e+04	+0.724
23.400	+1.940e+03	+7.510e+03	+9.371e+03	+0.795
23.500	+1.619e+03	+9.760e+03	+9.627e+03	+0.858
23.600	+3.254e+03	+8.666e+03	+1.061e+04	+0.727
23.700	+2.495e+03	+7.474e+03	+9.222e+03	+0.750
23.800	+1.187e+03	+7.460e+03	+8.862e+03	+0.863
23.900	+2.201e+03	+8.535e+03	+9.489e+03	+0.795
24.000	+1.528e+03	+7.523e+03	+8.964e+03	+0.831
24.100	+1.790e+03	+8.810e+03	+9.394e+03	+0.831
24.200	+5.134e+03	+6.020e+03	+9.025e+03	+0.540
24.300	+5.615e+03	+5.063e+03	+1.157e+04	+0.474
24.400	+4.895e+03	+4.384e+03	+1.010e+04	+0.472
24.500	+7.326e+03	+2.677e+03	+9.115e+03	+0.268
24.600	+8.926e+03	+1.748e+03	+9.853e+03	+0.164
24.700	+7.321e+03	+2.173e+03	+8.285e+03	+0.229
24.800	+7.483e+03	+2.945e+03	+9.405e+03	+0.282
24.900	+8.591e+03	+2.879e+03	+9.145e+03	+0.251
25.000	+7.550e+03	+2.294e+03	+1.058e+04	+0.233
25.100	+6.824e+03	+2.953e+03	+1.126e+04	+0.302
25.200	+7.485e+03	+2.595e+03	+8.799e+03	+0.257
25.300	+7.708e+03	+2.516e+03	+1.091e+04	+0.246
25.400	+7.220e+03	+2.197e+03	+8.969e+03	+0.233
25.500	+6.844e+03	+3.544e+03	+1.039e+04	+0.341
25.600	+8.217e+03	+3.635e+03	+1.051e+04	+0.307
25.700	+6.563e+03	+3.094e+03	+1.002e+04	+0.320
25.800	+7.377e+03	+2.964e+03	+1.057e+04	+0.287
25.900	+7.634e+03	+2.893e+03	+1.199e+04	+0.275
26.000	+7.185e+03	+3.245e+03	+9.990e+03	+0.311
26.100	+6.127e+03	+4.864e+03	+1.001e+04	+0.443
26.200	+4.776e+03	+5.051e+03	+9.672e+03	+0.514
26.300	+5.549e+03	+5.687e+03	+1.093e+04	+0.506
26.400	+5.185e+03	+4.827e+03	+1.017e+04	+0.482
26.500	+5.775e+03	+5.373e+03	+1.037e+04	+0.482
26.600	+4.763e+03	+4.583e+03	+9.486e+03	+0.490
26.700	+4.822e+03	+5.294e+03	+1.166e+04	+0.523
26.800	+4.907e+03	+5.561e+03	+1.103e+04	+0.531
26.900	+5.389e+03	+5.368e+03	+9.269e+03	+0.499
27.000	+5.326e+03	+4.022e+03	+8.789e+03	+0.430
27.100	+5.320e+03	+5.623e+03	+9.588e+03	+0.514
27.200	+5.149e+03	+5.146e+03	+1.077e+04	+0.500
27.300	+4.326e+03	+4.770e+03	+9.606e+03	+0.524
27.400	+5.924e+03	+6.333e+03	+9.247e+03	+0.517
27.500	+5.653e+03	+4.781e+03	+9.465e+03	+0.458
27.600	+6.121e+03	+6.050e+03	+9.832e+03	+0.497
27.700	+4.037e+03	+5.199e+03	+1.031e+04	+0.563
27.800	+4.240e+03	+5.822e+03	+1.038e+04	+0.579
27.900	+4.356e+03	+3.822e+03	+1.026e+04	+0.467
28.000	+5.396e+03	+5.506e+03	+1.089e+04	+0.505
28.100	+4.719e+03	+6.869e+03	+9.755e+03	+0.593
28.200	+5.364e+03	+5.468e+03	+1.028e+04	+0.505
28.300	+5.252e+03	+5.067e+03	+9.595e+03	+0.491
28.400	+4.954e+03	+5.421e+03	+1.096e+04	+0.522
28.500	+4.329e+03	+4.295e+03	+9.047e+03	+0.498
28.600	+5.760e+03	+4.228e+03	+8.722e+03	+0.423
28.700	+4.684e+03	+3.936e+03	+9.016e+03	+0.457
28.800	+5.234e+03	+5.288e+03	+1.072e+04	+0.503
28.900	+4.588e+03	+5.830e+03	+1.059e+04	+0.560
29.000	+4.113e+03	+4.992e+03	+1.002e+04	+0.548
29.100	+4.466e+03	+4.778e+03	+9.372e+03	+0.517
29.200	+5.529e+03	+5.500e+03	+9.516e+03	+0.499
29.300	+4.987e+03	+5.169e+03	+1.087e+04	+0.509
29.400	+5.789e+03	+5.577e+03	+8.721e+03	+0.491
29.500	+5.345e+03	+5.481e+03	+1.033e+04	+0.506
29.600	+4.786e+03	+6.118e+03	+1.028e+04	+0.561
29.700	+4.612e+03	+6.745e+03	+1.253e+04	+0.594
29.800	+5.056e+03	+3.861e+03	+1.001e+04	+0.433
29.900	+4.663e+03	+5.299e+03	+1.038e+04	+0.532
30.000	+5.530e+03	+4.908e+03	+9.371e+03	+0.470
30.100	+4.352e+03	+4.065e+03	+1.073e+04	+0.483
30.200	+5.021e+03	+5.338e+03	+9.761e+03	+0.515
30.300	+4.862e+03	+5.002e+03	+1.024e+04	+0.507
30.400	+4.896e+03	+5.703e+03	+1.026e+04	+0.538
30.500	+4.321e+03	+6.221e+03	+9.677e+03	+0.590
30.600	+4.678e+03	+4.238e+03	+8.752e+03	+0.475
30.700	+6.733e+03	+6.006e+03	+1.088e+04	+0.471
30.800	+5.438e+03	+4.910e+03	+7.950e+03	+0.474
30.900	+6.021e+03	+4.695e+03	+9.966e+03	+0.438
31.000	+7.052e+03	+3.375e+03	+9.903e+03	+0.324
31.100	+6.466e+03	+2.546e+03	+9.625e+03	+0.283
31.200	+8.396e+03	+2.136e+03	+1.008e+04	+0.203
31.300	+7.788e+03	+2.296e+03	+9.902e+03	+0.228
31.400	+8.087e+03	+3.172e+03	+9.697e+03	+0.282
31.500	+7.939e+03	+3.962e+03	+1.003e+04	+0.333
31.600	+8.119e+03	+3.654e+03	+9.250e+03	+0.310
31.700	+8.248e+03	+3.071e+03	+9.227e+03	+0.271
31.800	+7.424e+03	+1.963e+03	+8.986e+03	+0.209
31.900	+7.592e+03	+3.328e+03	+1.130e+04	+0.305
32.000	+8.182e+03	+2.771e+03	+9.105e+03	+0.253
32.100	+6.791e+03	+2.191e+03	+9.791e+03	+0.244
32.200	+7.202e+03	+4.711e+03	+1.035e+04	+0.395
32.300	+8.410e+03	+2.294e+03	+9.461e+03	+0.214
32.400	+7.653e+03	+2.321e+03	+8.469e+03	+0.233
32.500	+7.616e+03	+2.867e+03	+1.038e+04	+0.273
32.600	+6.986e+03	+3.431e+03	+1.135e+04	+0.329
32.700	+7.659e+03	+3.792e+03	+9.731e+03	+0.331
32.800	+7.180e+03	+2.775e+03	+1.005e+04	+0.279
32.900	+7.300e+03	+1.867e+03	+1.012e+04	+0.204
33.000	+8.005e+03	+2.602e+03	+1.073e+04	+0.245
33.100	+6.581e+03	+2.625e+03	+9.707e+03	+0.285
33.200	+7.004e+03	+2.022e+03	+9.384e+03	+0.224
33.300	+7.388e+03	+1.666e+03	+9.369e+03	+0.184
33.400	+6.547e+03	+2.462e+03	+9.197e+03	+0.273
33.500	+6.057e+03	+2.902e+03	+1.064e+04	+0.324
33.600	+6.891e+03	+2.963e+03	+1.083e+04	+0.301
33.700	+7.857e+03	+2.093e+03	+8.507e+03	+0.210
33.800	+6.964e+03	+2.189e+03	+1.062e+04	+0.239
33.900	+8.664e+03	+2.095e+03	+9.871e+03	+0.195
34.000	+7.808e+03	+2.692e+03	+9.656e+03	+0.256
34.100	+7.934e+03	+1.307e+03	+1.025e+04	+0.141
34.200	+7.234e+03	+2.794e+03	+1.027e+04	+0.279
34.300	+7.266e+03	+3.014e+03	+1.049e+04	+0.293
34.400	+6.791e+03	+2.316e+03	+1.076e+04	+0.254
34.500	+7.333e+03	+3.127e+03	+1.006e+04	+0.299
34.600	+7.892e+03	+2.421e+03	+1.086e+04	+0.235
34.700	+6.633e+03	+2.217e+03	+1.031e+04	+0.250
34.800	+7.424e+03	+1.626e+03	+1.039e+04	+0.180
34.900	+7.588e+03	+1.717e+03	+1.039e+04	+0.185
35.000	+6.813e+03	+2.887e+03	+9.998e+03	+0.298
35.100	+3.841e+03	+6.596e+03	+9.496e+03	+0.632
35.200	+2.129e+03	+6.714e+03	+9.895e+03	+0.759
35.300	+2.520e+03	+8.624e+03	+1.141e+04	+0.774
35.400	+1.984e+02	+7.610e+03	+1.084e+04	+0.975
35.500	+1.239e+03	+8.290e+03	+1.049e+04	+0.870
35.600	+2.538e+03	+9.158e+03	+1.018e+04	+0.783
35.700	+1.675e+03	+8.025e+03	+1.057e+04	+0.827
35.800	+1.938e+03	+8.352e+03	+1.016e+04	+0.812
35.900	+3.112e+03	+6.003e+03	+9.221e+03	+0.659
36.000	+1.358e+03	+8.831e+03	+9.097e+03	+0.867
36.100	+3.197e+03	+7.608e+03	+1.018e+04	+0.704
36.200	+2.340e+03	+7.682e+03	+1.040e+04	+0.767
36.300	+2.708e+03	+6.802e+03	+1.012e+04	+0.715
36.400	+5.150e+03	+5.405e+03	+9.824e+03	+0.512
36.500	+5.384e+03	+5.473e+03	+1.156e+04	+0.504
36.600	+4.721e+03	+4.807e+03	+1.082e+04	+0.505
36.700	+3.877e+03	+4.063e+03	+1.024e+04	+0.512
36.800	+5.010e+03	+4.935e+03	+1.019e+04	+0.496
36.900	+5.260e+03	+5.229e+03	+1.085e+04	+0.498
37.000	+4.214e+03	+5.237e+03	+9.397e+03	+0.554
37.100	+5.331e+03	+6.198e+03	+9.649e+03	+0.538
37.200	+4.782e+03	+6.222e+03	+1.083e+04	+0.565
37.300	+6.656e+03	+4.718e+03	+1.026e+04	+0.415
37.400	+5.128e+03	+5.721e+03	+8.804e+03	+0.527
37.500	+5.483e+03	+5.463e+03	+9.890e+03	+0.499
37.600	+3.620e+03	+4.012e+03	+1.062e+04	+0.526
37.700	+4.424e+03	+4.084e+03	+9.329e+03	+0.480
37.800	+5.598e+03	+4.829e+03	+9.097e+03	+0.463
37.900	+5.831e+03	+5.715e+03	+9.924e+03	+0.495
38.000	+3.854e+03	+5.377e+03	+9.684e+03	+0.582
38.100	+4.938e+03	+4.596e+03	+9.712e+03	+0.482
38.200	+5.926e+03	+5.176e+03	+1.035e+04	+0.466
38.300	+4.473e+03	+4.722e+03	+9.962e+03	+0.514
38.400	+4.218e+03	+4.675e+03	+1.090e+04	+0.526
38.500	+4.459e+03	+6.248e+03	+1.046e+04	+0.584
38.600	+5.518e+03	+6.275e+03	+9.710e+03	+0.532
38.700	+4.493e+03	+5.559e+03	+9.127e+03	+0.553
38.800	+5.853e+03	+4.668e+03	+1.007e+04	+0.444
38.900	+5.094e+03	+5.552e+03	+1.045e+04	+0.522
39.000	+5.540e+03	+6.007e+03	+1.054e+04	+0.520
39.100	+4.791e+03	+5.102e+03	+1.008e+04	+0.516
39.200	+4.359e+03	+5.427e+03	+1.041e+04	+0.555
39.300	+4.941e+03	+6.237e+03	+9.723e+03	+0.558
39.400	+5.694e+03	+5.823e+03	+9.642e+03	+0.506
39.500	+4.621e+03	+5.214e+03	+9.676e+03	+0.530
39.600	+5.362e+03	+5.453e+03	+1.039e+04	+0.504
39.700	+5.583e+03	+3.853e+03	+9.471e+03	+0.408
39.800	+5.370e+03	+5.767e+03	+1.061e+04	+0.518
39.900	+6.265e+03	+3.979e+03	+1.151e+04	+0.388
40.000	+5.034e+03	+4.271e+03	+1.033e+04	+0.459
40.100	+4.739e+03	+5.119e+03	+9.725e+03	+0.519
40.200	+4.766e+03	+6.301e+03	+9.818e+03	+0.569
40.300	+5.053e+03	+4.770e+03	+1.066e+04	+0.486
40.400	+4.336e+03	+4.694e+03	+1.062e+04	+0.520
40.500	+5.971e+03	+5.427e+03	+1.013e+04	+0.476
40.600	+4.963e+03	+5.618e+03	+1.016e+04	+0.531
40.700	+4.286e+03	+3.501e+03	+1.088e+04	+0.450
40.800	+4.603e+03	+4.421e+03	+1.031e+04	+0.490
40.900	+5.730e+03	+5.204e+03	+1.060e+04	+0.476
41.000	+5.185e+03	+3.975e+03	+1.121e+04	+0.434
41.100	+5.838e+03	+5.252e+03	+1.029e+04	+0.474
41.200	+4.568e+03	+5.552e+03	+1.042e+04	+0.549
41.300	+2.896e+03	+8.452e+03	+1.019e+04	+0.745
41.400	+1.769e+03	+7.319e+03	+1.103e+04	+0.805
41.500	+2.147e+03	+7.787e+03	+9.939e+03	+0.784
41.600	+1.627e+03	+7.765e+03	+9.768e+03	+0.827
41.700	+2.496e+03	+8.868e+03	+9.793e+03	+0.780
41.800	+2.058e+03	+7.834e+03	+1.172e+04	+0.792
41.900	+2.717e+03	+7.474e+03	+9.191e+03	+0.733
42.000	+1.490e+03	+7.444e+03	+1.137e+04	+0.833
