%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
14.000	+2.030e+03	+8.215e+03	+8.369e+03	+0.802
14.100	+1.685e+03	+8.144e+03	+9.558e+03	+0.829
14.200	+1.029e+03	+7.170e+03	+9.824e+03	+0.875
14.300	+2.793e+03	+7.762e+03	+9.721e+03	+0.735
14.400	+1.879e+03	+7.774e+03	+1.075e+04	+0.805
14.500	+2.225e+03	+8.137e+03	+9.428e+03	+0.785
14.600	+2.146e+03	+7.131e+03	+9.709e+03	+0.769
14.700	+1.266e+03	+8.262e+03	+1.037e+04	+0.867
14.800	+2.778e+03	+7.376e+03	+9.612e+03	+0.726
14.900	+3.078e+03	+7.584e+03	+9.178e+03	+0.711
15.000	+2.351e+03	+8.444e+03	+1.077e+04	+0.782
15.100	+2.531e+03	+8.471e+03	+9.624e+03	+0.770
15.200	+1.658e+03	+7.804e+03	+1.062e+04	+0.825
15.300	+3.685e+03	+7.509e+03	+1.062e+04	+0.671
15.400	+1.768e+03	+7.514e+03	+9.679e+03	+0.810
15.500	+2.027e+03	+8.458e+03	+9.840e+03	+0.807
15.600	+1.993e+03	+9.206e+03	+1.037e+04	+0.822
15.700	+2.123e+03	+8.551e+03	+8.940e+03	+0.801
15.800	+1.506e+03	+7.580e+03	+1.086e+04	+0.834
15.900	+2.161e+03	+8.123e+03	+1.089e+04	+0.790
16.000	+2.626e+03	+8.199e+03	+9.536e+03	+0.757
16.100	+1.801e+03	+7.018e+03	+9.648e+03	+0.796
16.200	+1.793e+03	+7.917e+03	+9.965e+03	+0.815
16.300	+1.974e+03	+9.505e+03	+9.940e+03	+0.828
16.400	+1.082e+03	+7.867e+03	+9.963e+03	+0.879
16.500	+4.899e+03	+4.851e+03	+9.363e+03	+0.498
16.600	+4.426e+03	+4.850e+03	+1.089e+04	+0.523
16.700	+4.277e+03	+5.346e+03	+9.579e+03	+0.556
16.800	+5.945e+03	+4.264e+03	+1.012e+04	+0.418
16.900	+4.195e+03	+6.146e+03	+1.049e+04	+0.594
17.000	+5.878e+03	+5.798e+03	+9.983e+03	+0.497
17.100	+4.603e+03	+5.316e+03	+8.379e+03	+0.536
17.200	+3.688e+03	+6.341e+03	+9.600e+03	+0.632
17.300	+6.987e+03	+4.065e+03	+1.120e+04	+0.368
17.400	+4.488e+03	+4.408e+03	+1.046e+04	+0.496
17.500	+4.612e+03	+5.569e+03	+9.892e+03	+0.547
17.600	+5.252e+03	+4.775e+03	+9.344e+03	+0.476
17.700	+4.226e+03	+5.513e+03	+1.145e+04	+0.566
17.800	+5.056e+03	+5.073e+03	+8.763e+03	+0.501
17.900	+5.135e+03	+4.834e+03	+9.649e+03	+0.485
18.000	+4.524e+03	+4.406e+03	+1.034e+04	+0.493
18.100	+4.028e+03	+4.483e+03	+9.548e+03	+0.527
18.200	+6.593e+03	+5.523e+03	+9.533e+03	+0.456
18.300	+6.064e+03	+4.338e+03	+1.070e+04	+0.417
18.400	+4.255e+03	+5.512e+03	+9.114e+03	+0.564
18.500	+6.158e+03	+4.813e+03	+9.307e+03	+0.439
18.600	+5.162e+03	+5.430e+03	+1.114e+04	+0.513
18.700	+4.020e+03	+5.440e+03	+1.082e+04	+0.575
18.800	+6.030e+03	+5.685e+03	+1.010e+04	+0.485
18.900	+7.963e+03	+3.088e+03	+1.064e+04	+0.279
19.000	+7.262e+03	+2.438e+03	+1.015e+04	+0.251
19.100	+5.759e+03	+1.684e+03	+8.772e+03	+0.226
19.200	+8.037e+03	+1.767e+03	+1.059e+04	+0.180
19.300	+7.344e+03	+2.380e+03	+9.634e+03	+0.245
19.400	+6.922e+03	+2.121e+03	+1.041e+04	+0.235
19.500	+8.697e+03	+4.012e+03	+1.031e+04	+0.316
19.600	+6.752e+03	+1.321e+03	+9.634e+03	+0.164
19.700	+7.027e+03	+2.650e+03	+1.043e+04	+0.274
19.800	+6.473e+03	+2.461e+03	+9.755e+03	+0.275
19.900	+7.057e+03	+3.088e+03	+1.013e+04	+0.304
20.000	+7.286e+03	+2.370e+03	+1.031e+04	+0.245
20.100	+7.551e+03	+1.644e+03	+9.887e+03	+0.179
20.200	+8.483e+03	+2.806e+03	+9.821e+03	+0.249
20.300	+6.721e+03	+2.551e+03	+9.952e+03	+0.275
20.400	+7.003e+03	+2.497e+03	+1.022e+04	+0.263
20.500	+7.855e+03	+2.589e+03	+9.183e+03	+0.248
20.600	+7.409e+03	+2.317e+03	+8.906e+03	+0.238
20.700	+6.651e+03	+2.382e+03	+9.461e+03	+0.264
20.800	+7.589e+03	+1.271e+03	+9.472e+03	+0.143
20.900	+8.103e+03	+1.460e+03	+1.132e+04	+0.153
21.000	+7.770e+03	+1.347e+03	+1.014e+04	+0.148
21.100	+8.227e+03	+3.187e+03	+1.008e+04	+0.279
21.200	+6.573e+03	+2.591e+03	+1.059e+04	+0.283
21.300	+7.294e+03	+2.965e+03	+1.067e+04	+0.289
21.400	+6.479e+03	+3.475e+03	+1.059e+04	+0.349
21.500	+7.395e+03	+2.663e+03	+9.706e+03	+0.265
21.600	+7.653e+03	+2.826e+03	+9.913e+03	+0.270
21.700	+6.189e+03	+3.090e+03	+9.703e+03	+0.333
21.800	+7.263e+03	+2.698e+03	+9.595e+03	+0.271
21.900	+7.280e+03	+2.871e+03	+9.764e+03	+0.283
22.000	+8.001e+03	+3.052e+03	+1.067e+04	+0.276
22.100	+7.778e+03	+3.251e+03	+9.930e+03	+0.295
22.200	+8.138e+03	+2.564e+03	+9.229e+03	+0.240
22.300	+8.055e+03	+3.640e+03	+1.184e+04	+0.311
22.400	+8.512e+03	+2.586e+03	+9.370e+03	+0.233
22.500	+7.418e+03	+3.367e+03	+9.303e+03	+0.312
22.600	+7.652e+03	+2.025e+03	+1.010e+04	+0.209
22.700	+7.557e+03	+2.583e+03	+1.004e+04	+0.255
22.800	+7.317e+03	+2.235e+03	+1.031e+04	+0.234
22.900	+6.482e+03	+3.528e+03	+9.914e+03	+0.352
23.000	+8.318e+03	+1.853e+03	+9.726e+03	+0.182
23.100	+7.389e+03	+1.746e+03	+1.005e+04	+0.191
23.200	+7.585e+03	+2.865e+03	+9.433e+03	+0.274
23.300	+7.506e+03	+3.041e+03	+1.035e+04	+0.288
23.400	+7.819e+03	+3.075e+03	+9.376e+03	+0.282
23.500	+7.417e+03	+3.393e+03	+1.047e+04	+0.314
23.600	+7.656e+03	+1.045e+03	+1.120e+04	+0.120
23.700	+8.178e+03	+2.944e+03	+9.279e+03	+0.265
23.800	+4.469e+03	+4.635e+03	+1.052e+04	+0.509
23.900	+3.649e+03	+3.137e+03	+1.024e+04	+0.462
24.000	+5.220e+03	+4.790e+03	+9.212e+03	+0.479
24.100	+5.157e+03	+5.062e+03	+1.080e+04	+0.495
24.200	+5.644e+03	+3.978e+03	+1.079e+04	+0.413
24.300	+5.377e+03	+4.782e+03	+1.047e+04	+0.471
24.400	+4.887e+03	+5.411e+03	+1.017e+04	+0.525
24.500	+5.049e+03	+6.002e+03	+1.072e+04	+0.543
24.600	+5.307e+03	+6.511e+03	+1.074e+04	+0.551
24.700	+5.177e+03	+4.164e+03	+1.062e+04	+0.446
24.800	+4.262e+03	+6.274e+03	+9.997e+03	+0.595
24.900	+4.058e+03	+4.084e+03	+9.122e+03	+0.502
25.000	+4.356e+03	+4.950e+03	+1.040e+04	+0.532
25.100	+5.274e+03	+5.280e+03	+9.619e+03	+0.500
25.200	+4.723e+03	+3.974e+03	+9.935e+03	+0.457
25.300	+5.226e+03	+5.400e+03	+8.874e+03	+0.508
25.400	+5.247e+03	+6.387e+03	+1.165e+04	+0.549
25.500	+4.596e+03	+4.967e+03	+7.991e+03	+0.519
25.600	+3.011e+03	+5.138e+03	+9.988e+03	+0.631
25.700	+5.368e+03	+4.966e+03	+9.919e+03	+0.481
25.800	+4.607e+03	+4.785e+03	+1.008e+04	+0.509
25.900	+5.626e+03	+4.021e+03	+1.041e+04	+0.417
26.000	+5.180e+03	+5.434e+03	+9.789e+03	+0.512
26.100	+4.369e+03	+4.694e+03	+1.094e+04	+0.518
26.200	+6.080e+03	+4.863e+03	+9.155e+03	+0.444
26.300	+5.449e+03	+5.665e+03	+1.001e+04	+0.510
26.400	+4.669e+03	+3.897e+03	+1.079e+04	+0.455
26.500	+4.638e+03	+4.207e+03	+8.700e+03	+0.476
26.600	+5.799e+03	+5.830e+03	+9.807e+03	+0.501
26.700	+4.970e+03	+5.606e+03	+9.956e+03	+0.530
26.800	+5.104e+03	+4.148e+03	+9.221e+03	+0.448
26.900	+5.099e+03	+4.548e+03	+1.030e+04	+0.471
27.000	+5.362e+03	+4.398e+03	+9.462e+03	+0.451
27.100	+5.890e+03	+4.853e+03	+1.080e+04	+0.452
27.200	+5.327e+03	+5.190e+03	+9.911e+03	+0.494
27.300	+4.598e+03	+4.778e+03	+1.080e+04	+0.510
27.400	+5.900e+03	+4.222e+03	+9.415e+03	+0.417
27.500	+4.755e+03	+4.928e+03	+9.284e+03	+0.509
27.600	+3.939e+03	+5.998e+03	+1.066e+04	+0.604
27.700	+4.351e+03	+5.007e+03	+1.010e+04	+0.535
27.800	+5.042e+03	+3.593e+03	+1.065e+04	+0.416
27.900	+4.866e+03	+4.156e+03	+9.808e+03	+0.461
28.000	+4.925e+03	+5.841e+03	+9.395e+03	+0.543
28.100	+3.363e+03	+5.454e+03	+9.847e+03	+0.619
28.200	+2.353e+03	+7.061e+03	+9.924e+03	+0.750
28.300	+9.510e+02	+7.656e+03	+1.088e+04	+0.890
28.400	+2.074e+03	+7.864e+03	+1.041e+04	+0.791
28.500	+3.216e+03	+9.069e+03	+9.021e+03	+0.738
28.600	+2.570e+03	+8.226e+03	+1.020e+04	+0.762
28.700	+1.463e+03	+8.842e+03	+1.043e+04	+0.858
28.800	+2.088e+03	+8.073e+03	+1.251e+04	+0.795
28.900	+1.672e+03	+8.219e+03	+1.014e+04	+0.831
29.000	+2.041e+03	+7.341e+03	+1.069e+04	+0.782
29.100	+2.939e+03	+8.194e+03	+9.692e+03	+0.736
29.200	+1.322e+03	+8.869e+03	+9.286e+03	+0.870
29.300	+1.311e+03	+8.520e+03	+9.484e+03	+0.867
29.400	+1.195e+03	+8.365e+03	+9.862e+03	+0.875
29.500	+2.137e+03	+7.134e+03	+1.014e+04	+0.769
29.600	+9.776e+02	+8.474e+03	+1.096e+04	+0.897
29.700	+1.888e+03	+7.855e+03	+1.108e+04	+0.806
29.800	+2.300e+03	+8.068e+03	+9.971e+03	+0.778
29.900	+1.051e+03	+6.340e+03	+9.559e+03	+0.858
30.000	+1.755e+03	+8.483e+03	+1.072e+04	+0.829
30.100	+3.040e+03	+8.218e+03	+9.471e+03	+0.730
30.200	+7.856e+02	+8.169e+03	+9.147e+03	+0.912
30.300	+2.151e+03	+7.611e+03	+1.078e+04	+0.780
30.400	+1.585e+03	+6.792e+03	+8.769e+03	+0.811
30.500	+1.383e+03	+8.297e+03	+9.389e+03	+0.857
30.600	+2.159e+03	+8.127e+03	+1.044e+04	+0.790
30.700	+1.282e+03	+9.277e+03	+9.520e+03	+0.879
30.800	+2.580e+03	+7.129e+03	+9.465e+03	+0.734
30.900	+1.637e+03	+7.246e+03	+9.317e+03	+0.816
31.000	+6.718e+02	+8.763e+03	+9.301e+03	+0.929
31.100	+2.462e+03	+7.224e+03	+9.535e+03	+0.746
31.200	+2.637e+03	+7.935e+03	+8.713e+03	+0.751
31.300	+1.721e+03	+6.974e+03	+1.124e+04	+0.802
31.400	+1.726e+03	+8.185e+03	+9.382e+03	+0.826
31.500	+2.789e+03	+8.555e+03	+1.049e+04	+0.754
31.600	+1.473e+03	+8.190e+03	+9.780e+03	+0.848
31.700	+2.049e+03	+6.884e+03	+9.885e+03	+0.771
31.800	+2.641e+03	+9.139e+03	+9.771e+03	+0.776
31.900	+2.231e+03	+8.863e+03	+9.959e+03	+0.799
32.000	+2.176e+03	+8.330e+03	+1.010e+04	+0.793
32.100	+1.854e+03	+7.132e+03	+9.386e+03	+0.794
32.200	+1.351e+03	+7.059e+03	+1.013e+04	+0.839
32.300	+3.221e+03	+5.831e+03	+1.080e+04	+0.644
32.400	+2.253e+03	+8.066e+03	+9.823e+03	+0.782
32.500	+9.975e+02	+8.555e+03	+9.798e+03	+0.896
32.600	+3.636e+03	+7.436e+03	+9.903e+03	+0.672
32.700	+1.578e+03	+8.102e+03	+1.030e+04	+0.837
32.800	+2.051e+03	+8.270e+03	+1.019e+04	+0.801
32.900	+1.107e+03	+7.531e+03	+8.851e+03	+0.872
33.000	+2.361e+03	+7.110e+03	+1.121e+04	+0.751
33.100	+2.839e+03	+7.915e+03	+9.535e+03	+0.736
33.200	+1.810e+03	+8.227e+03	+1.081e+04	+0.820
33.300	+3.060e+03	+8.795e+03	+1.092e+04	+0.742
33.400	+3.049e+03	+7.585e+03	+1.070e+04	+0.713
33.500	+2.355e+03	+7.084e+03	+1.040e+04	+0.750
33.600	+3.598e+03	+8.337e+03	+9.179e+03	+0.699
33.700	+2.902e+02	+6.922e+03	+9.477e+03	+0.960
33.800	+2.171e+03	+8.501e+03	+1.056e+04	+0.797
33.900	+1.444e+03	+9.873e+03	+8.973e+03	+0.872
34.000	+3.554e+03	+8.543e+03	+1.028e+04	+0.706
34.100	+1.284e+03	+7.481e+03	+9.327e+03	+0.853
34.200	+1.924e+03	+8.117e+03	+9.778e+03	+0.808
34.300	+2.176e+03	+9.561e+03	+1.042e+04	+0.815
34.400	+1.706e+03	+7.758e+03	+9.582e+03	+0.820
34.500	+1.672e+03	+7.854e+03	+9.939e+03	+0.824
