%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.600	+2.541e+03	+7.288e+03	+9.957e+03	+0.741
7.700	+1.591e+03	+8.024e+03	+9.911e+03	+0.835
7.800	+2.321e+03	+8.358e+03	+9.785e+03	+0.783
7.900	+3.735e+03	+8.086e+03	+1.116e+04	+0.684
8.000	+1.392e+03	+7.563e+03	+1.053e+04	+0.845
8.100	+2.622e+03	+7.767e+03	+9.862e+03	+0.748
8.200	+4.373e+03	+6.410e+03	+1.092e+04	+0.594
8.300	+4.853e+03	+4.035e+03	+1.025e+04	+0.454
8.400	+2.089e+03	+7.463e+03	+1.058e+04	+0.781
8.500	+2.528e+03	+7.654e+03	+9.635e+03	+0.752
8.600	+1.745e+03	+9.104e+03	+1.007e+04	+0.839
8.700	+1.495e+03	+8.884e+03	+9.561e+03	+0.856
8.800	+2.232e+03	+7.097e+03	+1.032e+04	+0.761
8.900	+2.008e+03	+8.330e+03	+1.160e+04	+0.806
9.000	+2.426e+03	+8.453e+03	+1.037e+04	+0.777
9.100	+1.710e+03	+7.144e+03	+9.605e+03	+0.807
9.200	+1.548e+03	+7.791e+03	+1.064e+04	+0.834
9.300	+2.582e+03	+7.404e+03	+9.449e+03	+0.741
9.400	+1.328e+03	+7.576e+03	+1.189e+04	+0.851
9.500	+1.445e+03	+8.179e+03	+9.226e+03	+0.850
9.600	+1.800e+03	+8.099e+03	+1.018e+04	+0.818
9.700	+2.103e+03	+7.437e+03	+1.104e+04	+0.780
9.800	+1.512e+03	+9.028e+03	+9.657e+03	+0.857
9.900	-8.756e+00	+8.649e+03	+1.068e+04	+1.001
10.000	+2.679e+03	+8.983e+03	+9.094e+03	+0.770
10.100	+2.527e+03	+7.367e+03	+1.129e+04	+0.745
10.200	+2.938e+03	+9.212e+03	+9.882e+03	+0.758
10.300	+2.067e+03	+9.313e+03	+9.518e+03	+0.818
10.400	+2.166e+03	+6.743e+03	+1.191e+04	+0.757
10.500	+4.338e+03	+4.188e+03	+1.025e+04	+0.491
10.600	+5.487e+03	+5.642e+03	+1.114e+04	+0.507
10.700	+4.053e+03	+5.595e+03	+9.244e+03	+0.580
10.800	+5.161e+03	+5.776e+03	+9.878e+03	+0.528
10.900	+5.522e+03	+4.814e+03	+9.730e+03	+0.466
11.000	+4.632e+03	+5.869e+03	+8.972e+03	+0.559
11.100	+5.085e+03	+4.714e+03	+1.132e+04	+0.481
11.200	+6.163e+03	+4.953e+03	+9.672e+03	+0.446
11.300	+3.803e+03	+6.203e+03	+1.013e+04	+0.620
11.400	+4.714e+03	+3.963e+03	+1.007e+04	+0.457
11.500	+4.634e+03	+4.898e+03	+8.954e+03	+0.514
11.600	+3.818e+03	+5.743e+03	+9.847e+03	+0.601
11.700	+6.109e+03	+5.581e+03	+9.268e+03	+0.477
11.800	+5.027e+03	+3.819e+03	+1.090e+04	+0.432
11.900	+5.168e+03	+4.523e+03	+1.044e+04	+0.467
12.000	+4.954e+03	+4.913e+03	+1.016e+04	+0.498
12.100	+3.847e+03	+6.025e+03	+1.070e+04	+0.610
12.200	+5.241e+03	+4.433e+03	+1.035e+04	+0.458
12.300	+4.881e+03	+4.753e+03	+1.049e+04	+0.493
12.400	+5.140e+03	+5.036e+03	+9.730e+03	+0.495
12.500	+4.558e+03	+5.616e+03	+8.912e+03	+0.552
12.600	+5.359e+03	+4.348e+03	+9.009e+03	+0.448
12.700	+5.694e+03	+5.576e+03	+1.072e+04	+0.495
12.800	+5.181e+03	+6.045e+03	+9.558e+03	+0.538
12.900	+4.161e+03	+4.275e+03	+1.048e+04	+0.507
13.000	+5.901e+03	+3.349e+03	+1.140e+04	+0.362
13.100	+4.057e+03	+5.620e+03	+9.369e+03	+0.581
13.200	+5.020e+03	+5.185e+03	+1.157e+04	+0.508
13.300	+5.706e+03	+4.731e+03	+9.725e+03	+0.453
13.400	+4.567e+03	+6.057e+03	+1.093e+04	+0.570
13.500	+4.912e+03	+5.252e+03	+1.109e+04	+0.517
13.600	+3.448e+03	+4.434e+03	+8.795e+03	+0.563
13.700	+5.482e+03	+5.837e+03	+9.544e+03	+0.516
13.800	+4.873e+03	+5.176e+03	+9.547e+03	+0.515
13.900	+4.765e+03	+6.523e+03	+1.068e+04	+0.578
14.000	+4.385e+03	+4.706e+03	+8.781e+03	+0.518
14.100	+4.219e+03	+4.007e+03	+9.335e+03	+0.487
14.200	+4.997e+03	+5.249e+03	+8.829e+03	+0.512
14.300	+4.678e+03	+5.158e+03	+1.009e+04	+0.524
14.400	+5.697e+03	+5.551e+03	+8.926e+03	+0.494
14.500	+5.443e+03	+4.885e+03	+9.376e+03	+0.473
14.600	+5.041e+03	+5.516e+03	+1.021e+04	+0.523
14.700	+4.886e+03	+6.138e+03	+9.286e+03	+0.557
14.800	+4.871e+03	+4.370e+03	+9.261e+03	+0.473
14.900	+5.378e+03	+5.083e+03	+9.866e+03	+0.486
15.000	+5.197e+03	+5.817e+03	+1.056e+04	+0.528
15.100	+1.771e+03	+8.163e+03	+9.183e+03	+0.822
15.200	+1.185e+03	+1.006e+04	+1.029e+04	+0.895
15.300	+2.377e+03	+8.344e+03	+1.053e+04	+0.778
15.400	+4.194e+03	+5.075e+03	+9.262e+03	+0.548
15.500	+4.755e+03	+7.406e+03	+9.696e+03	+0.609
15.600	+5.827e+03	+5.223e+03	+9.824e+03	+0.473
15.700	+4.697e+03	+6.042e+03	+1.028e+04	+0.563
15.800	+6.386e+03	+4.307e+03	+1.015e+04	+0.403
15.900	+5.168e+03	+5.333e+03	+9.409e+03	+0.508
16.000	+4.347e+03	+4.359e+03	+1.057e+04	+0.501
16.100	+4.910e+03	+5.040e+03	+9.251e+03	+0.507
16.200	+5.615e+03	+5.497e+03	+1.099e+04	+0.495
16.300	+4.611e+03	+5.263e+03	+9.804e+03	+0.533
16.400	+6.452e+03	+3.947e+03	+1.005e+04	+0.380
16.500	+3.895e+03	+5.280e+03	+1.121e+04	+0.575
16.600	+4.335e+03	+5.662e+03	+1.115e+04	+0.566
16.700	+4.115e+03	+5.534e+03	+7.990e+03	+0.574
16.800	+5.445e+03	+5.404e+03	+9.877e+03	+0.498
16.900	+5.222e+03	+4.050e+03	+9.647e+03	+0.437
17.000	+4.783e+03	+3.913e+03	+1.052e+04	+0.450
17.100	+5.038e+03	+5.001e+03	+1.039e+04	+0.498
17.200	+5.454e+03	+5.399e+03	+1.077e+04	+0.497
17.300	+4.795e+03	+6.051e+03	+1.040e+04	+0.558
17.400	+4.201e+03	+4.563e+03	+9.948e+03	+0.521
17.500	+4.021e+03	+5.159e+03	+1.019e+04	+0.562
17.600	+5.084e+03	+5.312e+03	+9.956e+03	+0.511
17.700	+5.678e+03	+4.304e+03	+9.919e+03	+0.431
17.800	+4.975e+03	+5.799e+03	+9.404e+03	+0.538
17.900	+4.389e+03	+4.458e+03	+9.340e+03	+0.504
18.000	+4.828e+03	+5.470e+03	+9.626e+03	+0.531
18.100	+2.957e+03	+6.922e+03	+1.036e+04	+0.701
18.200	+3.164e+03	+6.577e+03	+9.170e+03	+0.675
18.300	+2.381e+03	+8.515e+03	+1.154e+04	+0.782
18.400	+2.623e+03	+6.141e+03	+1.077e+04	+0.701
18.500	+1.628e+03	+9.887e+03	+1.149e+04	+0.859
18.600	+1.532e+03	+8.617e+03	+8.591e+03	+0.849
18.700	+2.019e+03	+8.096e+03	+1.045e+04	+0.800
18.800	+1.966e+03	+8.341e+03	+1.015e+04	+0.809
18.900	+1.645e+03	+7.200e+03	+1.045e+04	+0.814
19.000	+2.293e+03	+8.533e+03	+1.014e+04	+0.788
19.100	+1.235e+03	+8.837e+03	+7.899e+03	+0.877
19.200	+2.337e+03	+8.233e+03	+1.045e+04	+0.779
19.300	+2.046e+03	+8.084e+03	+1.015e+04	+0.798
19.400	+2.689e+03	+8.702e+03	+1.027e+04	+0.764
19.500	+1.420e+03	+7.515e+03	+9.145e+03	+0.841
19.600	+3.206e+03	+8.673e+03	+1.112e+04	+0.730
19.700	+1.200e+03	+8.209e+03	+1.122e+04	+0.872
19.800	+2.040e+03	+9.472e+03	+1.018e+04	+0.823
19.900	+2.602e+03	+6.781e+03	+9.854e+03	+0.723
20.000	+5.496e+03	+4.853e+03	+9.816e+03	+0.469
20.100	+5.342e+03	+6.605e+03	+9.993e+03	+0.553
20.200	+5.340e+03	+4.178e+03	+1.079e+04	+0.439
20.300	+4.153e+03	+4.641e+03	+9.382e+03	+0.528
20.400	+5.302e+03	+4.869e+03	+1.157e+04	+0.479
20.500	+5.500e+03	+5.755e+03	+9.813e+03	+0.511
20.600	+5.076e+03	+4.866e+03	+9.541e+03	+0.489
20.700	+5.173e+03	+3.985e+03	+1.052e+04	+0.435
20.800	+4.680e+03	+4.471e+03	+9.931e+03	+0.489
20.900	+4.915e+03	+4.206e+03	+9.530e+03	+0.461
21.000	+4.088e+03	+4.360e+03	+1.047e+04	+0.516
21.100	+6.349e+03	+5.294e+03	+8.456e+03	+0.455
21.200	+5.589e+03	+4.652e+03	+1.052e+04	+0.454
21.300	+5.796e+03	+5.127e+03	+1.031e+04	+0.469
21.400	+2.845e+03	+4.360e+03	+1.048e+04	+0.605
21.500	+5.238e+03	+5.306e+03	+1.091e+04	+0.503
21.600	+4.450e+03	+4.360e+03	+1.051e+04	+0.495
21.700	+4.582e+03	+4.638e+03	+9.292e+03	+0.503
21.800	+5.254e+03	+6.107e+03	+1.080e+04	+0.538
21.900	+3.788e+03	+4.490e+03	+9.838e+03	+0.542
22.000	+5.155e+03	+4.868e+03	+1.158e+04	+0.486
22.100	+5.069e+03	+5.801e+03	+1.060e+04	+0.534
22.200	+4.521e+03	+6.463e+03	+9.763e+03	+0.588
22.300	+1.587e+03	+8.299e+03	+9.307e+03	+0.839
22.400	+3.575e+03	+6.776e+03	+8.974e+03	+0.655
22.500	+2.630e+03	+7.602e+03	+1.027e+04	+0.743
22.600	+1.917e+03	+7.300e+03	+1.064e+04	+0.792
22.700	+1.396e+03	+8.278e+03	+9.816e+03	+0.856
22.800	+1.682e+03	+8.380e+03	+1.061e+04	+0.833
22.900	+1.180e+03	+9.249e+03	+1.058e+04	+0.887
23.000	+7.721e+02	+7.057e+03	+9.697e+03	+0.901
23.100	+1.921e+03	+7.814e+03	+9.067e+03	+0.803
23.200	+1.712e+03	+7.631e+03	+1.025e+04	+0.817
23.300	+2.520e+03	+8.215e+03	+9.173e+03	+0.765
23.400	+2.218e+03	+7.575e+03	+1.048e+04	+0.774
23.500	+2.263e+03	+8.217e+03	+1.007e+04	+0.784
23.600	+2.027e+03	+7.932e+03	+8.581e+03	+0.796
23.700	+2.858e+03	+8.060e+03	+8.923e+03	+0.738
23.800	+3.375e+03	+6.989e+03	+9.269e+03	+0.674
23.900	+2.563e+03	+8.932e+03	+9.712e+03	+0.777
24.000	+2.174e+03	+7.885e+03	+1.112e+04	+0.784
24.100	+2.423e+03	+8.743e+03	+1.063e+04	+0.783
24.200	+1.239e+03	+8.438e+03	+1.141e+04	+0.872
24.300	+1.666e+03	+7.373e+03	+8.571e+03	+0.816
24.400	+1.489e+03	+7.369e+03	+1.017e+04	+0.832
24.500	+2.341e+03	+8.774e+03	+1.037e+04	+0.789
24.600	+1.291e+03	+7.980e+03	+1.128e+04	+0.861
24.700	+1.654e+03	+7.621e+03	+9.026e+03	+0.822
24.800	+2.410e+03	+7.993e+03	+9.415e+03	+0.768
24.900	+2.506e+03	+8.327e+03	+9.107e+03	+0.769
25.000	+2.052e+03	+8.224e+03	+1.010e+04	+0.800
25.100	+3.500e+03	+8.042e+03	+1.041e+04	+0.697
25.200	+3.899e+03	+4.607e+03	+1.036e+04	+0.542
25.300	+5.232e+03	+5.818e+03	+9.336e+03	+0.527
25.400	+3.946e+03	+4.702e+03	+1.023e+04	+0.544
25.500	+6.057e+03	+5.481e+03	+9.249e+03	+0.475
25.600	+5.633e+03	+5.698e+03	+9.981e+03	+0.503
25.700	+5.349e+03	+4.513e+03	+9.669e+03	+0.458
25.800	+4.709e+03	+5.910e+03	+1.143e+04	+0.557
25.900	+5.492e+03	+5.425e+03	+1.066e+04	+0.497
26.000	+4.484e+03	+4.732e+03	+1.068e+04	+0.513
26.100	+4.974e+03	+5.025e+03	+1.070e+04	+0.503
26.200	+5.358e+03	+3.999e+03	+9.098e+03	+0.427
26.300	+3.653e+03	+5.157e+03	+1.088e+04	+0.585
26.400	+4.410e+03	+4.046e+03	+1.009e+04	+0.478
26.500	+4.818e+03	+5.911e+03	+1.170e+04	+0.551
26.600	+5.359e+03	+5.354e+03	+9.767e+03	+0.500
26.700	+4.439e+03	+5.435e+03	+9.552e+03	+0.550
26.800	+4.028e+03	+5.565e+03	+1.057e+04	+0.580
26.900	+4.550e+03	+6.121e+03	+1.043e+04	+0.574
27.000	+5.088e+03	+3.585e+03	+1.073e+04	+0.413
27.100	+3.405e+03	+5.802e+03	+9.228e+03	+0.630
27.200	+1.981e+03	+6.911e+03	+9.515e+03	+0.777
27.300	+1.823e+03	+7.893e+03	+1.015e+04	+0.812
27.400	+5.982e+02	+7.516e+03	+9.680e+03	+0.926
27.500	+2.229e+03	+7.808e+03	+9.572e+03	+0.778
27.600	+3.557e+03	+8.326e+03	+9.028e+03	+0.701
27.700	+1.480e+03	+7.906e+03	+1.008e+04	+0.842
27.800	+2.809e+03	+7.376e+03	+9.317e+03	+0.724
27.900	+3.813e+03	+7.530e+03	+1.155e+04	+0.664
28.000	+1.677e+03	+8.243e+03	+8.755e+03	+0.831
28.100	+3.143e+03	+8.457e+03	+1.153e+04	+0.729
28.200	+1.048e+03	+8.030e+03	+1.018e+04	+0.885
28.300	+1.921e+03	+7.650e+03	+1.186e+04	+0.799
28.400	+5.075e+02	+8.362e+03	+1.030e+04	+0.943
28.500	+2.727e+03	+8.291e+03	+1.093e+04	+0.753
28.600	+1.773e+03	+7.924e+03	+9.896e+03	+0.817
28.700	+2.688e+03	+6.683e+03	+1.131e+04	+0.713
28.800	+1.706e+03	+8.460e+03	+1.068e+04	+0.832
28.900	+1.308e+03	+7.640e+03	+1.132e+04	+0.854
29.000	+3.197e+03	+8.099e+03	+9.559e+03	+0.717
29.100	+2.558e+03	+7.083e+03	+1.012e+04	+0.735
29.200	+1.130e+03	+7.467e+03	+1.021e+04	+0.869
29.300	+1.114e+03	+8.242e+03	+9.890e+03	+0.881
29.400	+9.663e+02	+8.769e+03	+9.594e+03	+0.901
29.500	+2.849e+03	+7.339e+03	+1.025e+04	+0.720
29.600	+1.649e+03	+7.422e+03	+1.082e+04	+0.818
29.700	+1.904e+03	+7.554e+03	+1.223e+04	+0.799
29.800	+1.738e+03	+8.930e+03	+1.133e+04	+0.837
29.900	+2.025e+03	+8.333e+03	+8.810e+03	+0.804
30.000	+2.677e+03	+6.714e+03	+1.076e+04	+0.715
30.100	+4.527e+03	+5.560e+03	+9.053e+03	+0.551
30.200	+5.330e+03	+4.363e+03	+1.037e+04	+0.450
30.300	+5.438e+03	+5.556e+03	+1.020e+04	+0.505
30.400	+6.155e+03	+3.491e+03	+1.026e+04	+0.362
30.500	+8.949e+03	+2.292e+03	+1.001e+04	+0.204
30.600	+8.547e+03	+2.268e+03	+9.014e+03	+0.210
30.700	+7.709e+03	+2.162e+03	+9.567e+03	+0.219
30.800	+7.885e+03	+2.352e+03	+1.107e+04	+0.230
30.900	+7.090e+03	+2.340e+03	+1.071e+04	+0.248
31.000	+7.140e+03	+2.859e+03	+8.893e+03	+0.286
31.100	+7.913e+03	+7.227e+02	+1.031e+04	+0.084
31.200	+7.751e+03	+2.076e+03	+1.117e+04	+0.211
31.300	+7.216e+03	+2.397e+03	+9.357e+03	+0.249
31.400	+7.920e+03	+2.154e+03	+1.110e+04	+0.214
31.500	+7.343e+03	+2.730e+03	+9.159e+03	+0.271
31.600	+8.023e+03	+2.276e+03	+1.025e+04	+0.221
31.700	+6.880e+03	+2.650e+03	+1.048e+04	+0.278
31.800	+7.075e+03	+1.479e+03	+8.827e+03	+0.173
31.900	+7.338e+03	+2.483e+03	+1.058e+04	+0.253
32.000	+7.818e+03	+4.345e+03	+1.015e+04	+0.357
32.100	+9.084e+03	+1.651e+03	+1.038e+04	+0.154
32.200	+7.865e+03	+2.230e+03	+1.161e+04	+0.221
32.300	+7.069e+03	+4.888e+03	+9.456e+03	+0.409
32.400	+7.222e+03	+2.351e+03	+9.839e+03	+0.246
32.500	+7.498e+03	+4.320e+03	+1.029e+04	+0.366
32.600	+7.853e+03	+2.129e+03	+1.124e+04	+0.213
32.700	+8.190e+03	+1.469e+03	+9.859e+03	+0.152
32.800	+7.955e+03	+1.312e+03	+1.060e+04	+0.142
32.900	+7.515e+03	+2.321e+03	+9.139e+03	+0.236
33.000	+6.185e+03	+2.779e+03	+8.955e+03	+0.310
33.100	+8.404e+03	+3.161e+03	+8.521e+03	+0.273
33.200	+8.501e+03	+2.243e+03	+1.092e+04	+0.209
33.300	+9.034e+03	+2.159e+03	+9.703e+03	+0.193
33.400	+7.836e+03	+4.249e+03	+9.806e+03	+0.352
33.500	+7.778e+03	+2.871e+03	+1.027e+04	+0.270
33.600	+6.679e+03	+1.833e+03	+1.096e+04	+0.215
33.700	+7.381e+03	+2.658e+03	+1.086e+04	+0.265
33.800	+5.616e+03	+2.766e+03	+1.092e+04	+0.330
33.900	+8.381e+03	+2.269e+03	+1.073e+04	+0.213
34.000	+6.847e+03	+2.455e+03	+1.045e+04	+0.264
34.100	+7.424e+03	+2.723e+03	+1.016e+04	+0.268
34.200	+8.134e+03	+2.250e+03	+9.772e+03	+0.217
34.300	+7.455e+03	+2.578e+03	+9.824e+03	+0.257
34.400	+7.457e+03	+2.769e+03	+1.138e+04	+0.271
34.500	+8.788e+03	+3.056e+03	+9.681e+03	+0.258
34.600	+7.829e+03	+2.008e+03	+9.017e+03	+0.204
34.700	+8.120e+03	+2.885e+03	+9.196e+03	+0.262
34.800	+7.711e+03	+3.723e+03	+9.766e+03	+0.326
34.900	+6.673e+03	+2.980e+03	+1.044e+04	+0.309
35.000	+6.823e+03	+3.042e+03	+9.640e+03	+0.308
35.100	+8.087e+03	+1.661e+03	+9.581e+03	+0.170
35.200	+8.717e+03	+1.820e+03	+1.080e+04	+0.173
35.300	+6.639e+03	+3.164e+03	+9.428e+03	+0.323
35.400	+5.453e+03	+5.646e+03	+1.145e+04	+0.509
35.500	+5.380e+03	+5.140e+03	+8.820e+03	+0.489
35.600	+4.507e+03	+5.823e+03	+1.152e+04	+0.564
35.700	+4.858e+03	+5.867e+03	+9.154e+03	+0.547
35.800	+5.430e+03	+5.341e+03	+9.971e+03	+0.496
35.900	+5.234e+03	+4.109e+03	+1.143e+04	+0.440
36.000	+4.364e+03	+5.928e+03	+9.027e+03	+0.576
36.100	+5.462e+03	+4.812e+03	+8.634e+03	+0.468
36.200	+4.629e+03	+5.507e+03	+1.012e+04	+0.543
36.300	+5.391e+03	+4.239e+03	+9.520e+03	+0.440
36.400	+6.774e+03	+4.254e+03	+1.052e+04	+0.386
36.500	+5.547e+03	+5.216e+03	+9.094e+03	+0.485
36.600	+6.035e+03	+4.493e+03	+9.340e+03	+0.427
36.700	+4.526e+03	+5.164e+03	+1.084e+04	+0.533
36.800	+4.925e+03	+4.903e+03	+9.986e+03	+0.499
36.900	+5.922e+03	+5.872e+03	+9.035e+03	+0.498
37.000	+5.089e+03	+3.581e+03	+9.485e+03	+0.413
37.100	+5.246e+03	+4.504e+03	+1.064e+04	+0.462
37.200	+4.957e+03	+4.621e+03	+9.915e+03	+0.482
37.300	+5.011e+03	+4.406e+03	+9.999e+03	+0.468
37.400	+4.457e+03	+5.303e+03	+1.188e+04	+0.543
37.500	+5.422e+03	+4.274e+03	+1.078e+04	+0.441
37.600	+5.435e+03	+4.506e+03	+9.561e+03	+0.453
37.700	+6.303e+03	+5.544e+03	+1.110e+04	+0.468
37.800	+4.619e+03	+3.921e+03	+1.027e+04	+0.459
37.900	+3.412e+03	+4.277e+03	+9.504e+03	+0.556
38.000	+5.803e+03	+4.812e+03	+9.685e+03	+0.453
38.100	+4.553e+03	+4.686e+03	+1.039e+04	+0.507
38.200	+4.955e+03	+4.893e+03	+9.375e+03	+0.497
38.300	+4.269e+03	+4.730e+03	+1.001e+04	+0.526
38.400	+6.581e+03	+5.039e+03	+9.618e+03	+0.434
38.500	+4.153e+03	+4.686e+03	+9.460e+03	+0.530
38.600	+4.865e+03	+5.324e+03	+1.018e+04	+0.522
38.700	+5.581e+03	+4.903e+03	+1.072e+04	+0.468
38.800	+5.410e+03	+5.587e+03	+1.016e+04	+0.508
38.900	+5.513e+03	+5.263e+03	+9.112e+03	+0.488
39.000	+4.786e+03	+5.967e+03	+9.090e+03	+0.555
39.100	+4.169e+03	+4.251e+03	+9.405e+03	+0.505
39.200	+4.591e+03	+5.815e+03	+8.485e+03	+0.559
39.300	+4.870e+03	+6.034e+03	+1.058e+04	+0.553
39.400	+5.023e+03	+4.999e+03	+1.014e+04	+0.499
39.500	+5.412e+03	+5.571e+03	+1.109e+04	+0.507
39.600	+6.240e+03	+3.733e+03	+1.069e+04	+0.374
39.700	+4.528e+03	+3.227e+03	+9.566e+03	+0.416
39.800	+5.088e+03	+6.065e+03	+9.190e+03	+0.544
39.900	+4.466e+03	+4.251e+03	+1.044e+04	+0.488
40.000	+4.244e+03	+5.644e+03	+1.047e+04	+0.571
40.100	+4.717e+03	+5.078e+03	+8.086e+03	+0.518
40.200	+5.163e+03	+4.543e+03	+9.461e+03	+0.468
40.300	+5.368e+03	+4.924e+03	+9.358e+03	+0.478
40.400	+5.836e+03	+6.186e+03	+1.127e+04	+0.515
40.500	+5.406e+03	+4.877e+03	+9.952e+03	+0.474
40.600	+4.143e+03	+4.904e+03	+1.096e+04	+0.542
40.700	+4.733e+03	+3.796e+03	+9.300e+03	+0.445
40.800	+5.551e+03	+5.202e+03	+9.419e+03	+0.484
40.900	+5.004e+03	+5.058e+03	+8.841e+03	+0.503
41.000	+5.373e+03	+5.122e+03	+1.010e+04	+0.488
41.100	+4.274e+03	+4.900e+03	+1.101e+04	+0.534
41.200	+5.883e+03	+3.878e+03	+1.022e+04	+0.397
41.300	+4.862e+03	+4.038e+03	+1.012e+04	+0.454
41.400	+5.703e+03	+4.425e+03	+1.030e+04	+0.437
41.500	+3.868e+03	+5.370e+03	+9.087e+03	+0.581
41.600	+5.115e+03	+5.417e+03	+1.102e+04	+0.514
41.700	+5.883e+03	+5.465e+03	+9.387e+03	+0.482
41.800	+4.430e+03	+6.333e+03	+9.722e+03	+0.588
41.900	+4.651e+03	+5.252e+03	+1.173e+04	+0.530
42.000	+4.185e+03	+5.420e+03	+9.187e+03	+0.564
