%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
13.300	+4.475e+03	+5.766e+03	+1.099e+04	+0.563
13.400	+5.401e+03	+4.195e+03	+9.647e+03	+0.437
13.500	+4.190e+03	+3.909e+03	+9.851e+03	+0.483
13.600	+2.598e+03	+8.898e+03	+1.130e+04	+0.774
13.700	+2.474e+03	+7.361e+03	+1.087e+04	+0.748
13.800	+4.243e+03	+4.639e+03	+9.129e+03	+0.522
13.900	+5.662e+03	+4.278e+03	+9.595e+03	+0.430
14.000	+3.973e+03	+5.183e+03	+9.585e+03	+0.566
14.100	+5.221e+03	+4.867e+03	+9.214e+03	+0.482
14.200	+5.259e+03	+5.503e+03	+1.010e+04	+0.511
14.300	+4.841e+03	+4.707e+03	+1.035e+04	+0.493
14.400	+5.025e+03	+6.090e+03	+9.304e+03	+0.548
14.500	+5.710e+03	+4.712e+03	+8.663e+03	+0.452
14.600	+4.614e+03	+4.762e+03	+1.040e+04	+0.508
14.700	+4.578e+03	+4.527e+03	+8.642e+03	+0.497
14.800	+5.557e+03	+5.619e+03	+9.650e+03	+0.503
14.900	+5.352e+03	+5.451e+03	+8.714e+03	+0.505
15.000	+5.548e+03	+4.824e+03	+8.873e+03	+0.465
15.100	+5.194e+03	+5.501e+03	+1.048e+04	+0.514
15.200	+5.100e+03	+4.872e+03	+9.850e+03	+0.489
15.300	+5.581e+03	+4.670e+03	+1.109e+04	+0.456
15.400	+5.707e+03	+4.779e+03	+1.063e+04	+0.456
15.500	+5.015e+03	+4.824e+03	+9.678e+03	+0.490
15.600	+4.798e+03	+5.456e+03	+1.014e+04	+0.532
15.700	+5.653e+03	+5.881e+03	+8.312e+03	+0.510
15.800	+4.641e+03	+4.484e+03	+1.095e+04	+0.491
15.900	+2.649e+03	+6.973e+03	+1.149e+04	+0.725
16.000	+1.705e+03	+7.197e+03	+1.090e+04	+0.808
16.100	+1.670e+03	+8.312e+03	+1.082e+04	+0.833
16.200	+2.351e+03	+7.819e+03	+1.041e+04	+0.769
16.300	+2.169e+03	+9.065e+03	+8.758e+03	+0.807
16.400	+1.497e+03	+8.842e+03	+1.033e+04	+0.855
16.500	+1.674e+03	+7.684e+03	+1.156e+04	+0.821
16.600	+1.497e+03	+9.621e+03	+9.852e+03	+0.865
16.700	+2.859e+03	+8.025e+03	+9.156e+03	+0.737
16.800	+2.712e+03	+7.771e+03	+9.243e+03	+0.741
16.900	+2.528e+03	+9.293e+03	+1.064e+04	+0.786
17.000	+1.451e+03	+7.478e+03	+1.097e+04	+0.837
17.100	+2.330e+03	+8.029e+03	+9.885e+03	+0.775
17.200	+2.524e+03	+9.239e+03	+8.038e+03	+0.785
17.300	+2.555e+03	+7.914e+03	+9.471e+03	+0.756
17.400	+1.751e+03	+7.634e+03	+9.654e+03	+0.813
17.500	+1.474e+03	+7.887e+03	+1.017e+04	+0.843
17.600	+1.197e+03	+7.903e+03	+1.011e+04	+0.868
17.700	+2.239e+03	+6.620e+03	+1.051e+04	+0.747
17.800	+4.438e+02	+8.518e+03	+9.832e+03	+0.950
17.900	+1.635e+03	+9.443e+03	+1.028e+04	+0.852
18.000	+3.706e+03	+9.086e+03	+9.780e+03	+0.710
18.100	+1.316e+03	+8.837e+03	+1.078e+04	+0.870
18.200	+2.490e+03	+9.061e+03	+1.053e+04	+0.784
18.300	+3.161e+03	+7.892e+03	+9.027e+03	+0.714
18.400	+2.042e+03	+8.242e+03	+9.036e+03	+0.801
18.500	+2.868e+03	+8.517e+03	+1.035e+04	+0.748
18.600	+2.846e+03	+8.571e+03	+1.089e+04	+0.751
18.700	+1.453e+03	+8.296e+03	+1.058e+04	+0.851
18.800	+2.129e+03	+7.724e+03	+1.093e+04	+0.784
18.900	+3.518e+03	+7.678e+03	+9.486e+03	+0.686
19.000	+2.190e+03	+8.366e+03	+1.111e+04	+0.793
19.100	+2.787e+03	+8.557e+03	+9.526e+03	+0.754
19.200	+2.974e+02	+8.193e+03	+8.602e+03	+0.965
19.300	+1.907e+03	+8.878e+03	+9.667e+03	+0.823
19.400	+6.324e+02	+6.842e+03	+1.014e+04	+0.915
19.500	+1.673e+03	+7.682e+03	+1.016e+04	+0.821
19.600	+1.810e+03	+9.038e+03	+8.622e+03	+0.833
19.700	+2.362e+03	+7.874e+03	+9.425e+03	+0.769
19.800	+2.263e+03	+8.835e+03	+9.792e+03	+0.796
19.900	+7.135e+02	+8.269e+03	+1.079e+04	+0.921
20.000	+1.612e+03	+7.165e+03	+1.045e+04	+0.816
20.100	+1.741e+03	+8.909e+03	+1.065e+04	+0.837
20.200	+2.981e+03	+8.391e+03	+1.002e+04	+0.738
20.300	+8.678e+02	+7.926e+03	+9.169e+03	+0.901
20.400	+2.056e+03	+8.586e+03	+1.108e+04	+0.807
20.500	+1.644e+03	+7.885e+03	+1.031e+04	+0.828
20.600	+3.185e+03	+8.967e+03	+9.168e+03	+0.738
20.700	+1.573e+03	+7.763e+03	+1.018e+04	+0.832
20.800	+2.480e+03	+6.721e+03	+9.799e+03	+0.730
20.900	+2.182e+03	+6.965e+03	+1.097e+04	+0.761
21.000	+1.703e+03	+6.665e+03	+1.063e+04	+0.797
21.100	+2.919e+03	+7.842e+03	+1.054e+04	+0.729
21.200	+1.114e+03	+6.867e+03	+9.943e+03	+0.860
21.300	+1.437e+03	+7.716e+03	+9.692e+03	+0.843
21.400	+1.046e+03	+7.023e+03	+1.089e+04	+0.870
21.500	+3.113e+03	+7.801e+03	+9.721e+03	+0.715
21.600	+1.174e+03	+7.401e+03	+1.005e+04	+0.863
21.700	+9.694e+02	+8.154e+03	+1.006e+04	+0.894
21.800	+2.318e+03	+8.270e+03	+9.467e+03	+0.781
21.900	+1.687e+03	+7.358e+03	+1.049e+04	+0.813
22.000	+1.162e+03	+5.672e+03	+1.067e+04	+0.830
22.100	+1.262e+03	+7.448e+03	+9.487e+03	+0.855
22.200	+2.017e+03	+8.727e+03	+1.002e+04	+0.812
22.300	+1.387e+03	+7.207e+03	+9.181e+03	+0.839
22.400	+2.637e+03	+6.931e+03	+8.439e+03	+0.724
22.500	+1.897e+03	+6.589e+03	+1.053e+04	+0.776
22.600	+2.497e+03	+8.769e+03	+1.012e+04	+0.778
22.700	+3.645e+03	+6.103e+03	+9.926e+03	+0.626
22.800	+5.636e+03	+5.829e+03	+1.110e+04	+0.508
22.900	+5.669e+03	+6.292e+03	+9.486e+03	+0.526
23.000	+5.396e+03	+4.878e+03	+8.990e+03	+0.475
23.100	+4.514e+03	+4.891e+03	+1.011e+04	+0.520
23.200	+4.869e+03	+6.483e+03	+8.989e+03	+0.571
23.300	+5.510e+03	+4.392e+03	+9.744e+03	+0.444
23.400	+5.762e+03	+4.912e+03	+8.938e+03	+0.460
23.500	+4.274e+03	+4.510e+03	+9.716e+03	+0.513
23.600	+4.529e+03	+5.407e+03	+9.719e+03	+0.544
23.700	+5.728e+03	+5.009e+03	+9.035e+03	+0.467
23.800	+3.630e+03	+6.009e+03	+1.104e+04	+0.623
23.900	+5.773e+03	+5.513e+03	+9.950e+03	+0.488
24.000	+5.503e+03	+4.654e+03	+1.028e+04	+0.458
24.100	+5.823e+03	+5.627e+03	+1.001e+04	+0.491
24.200	+5.203e+03	+4.568e+03	+8.723e+03	+0.468
24.300	+4.857e+03	+4.863e+03	+1.119e+04	+0.500
24.400	+5.298e+03	+5.141e+03	+1.037e+04	+0.492
24.500	+5.293e+03	+4.826e+03	+9.360e+03	+0.477
24.600	+4.108e+03	+5.334e+03	+1.093e+04	+0.565
24.700	+5.207e+03	+5.468e+03	+9.370e+03	+0.512
24.800	+5.422e+03	+5.530e+03	+8.565e+03	+0.505
24.900	+5.554e+03	+4.957e+03	+8.382e+03	+0.472
25.000	+5.372e+03	+5.164e+03	+9.932e+03	+0.490
25.100	+5.212e+03	+5.905e+03	+9.383e+03	+0.531
25.200	+4.404e+03	+5.310e+03	+1.038e+04	+0.547
25.300	+4.673e+03	+4.051e+03	+9.851e+03	+0.464
25.400	+5.232e+03	+4.645e+03	+1.015e+04	+0.470
25.500	+5.054e+03	+5.914e+03	+9.991e+03	+0.539
25.600	+3.986e+03	+4.370e+03	+1.037e+04	+0.523
25.700	+3.617e+03	+5.345e+03	+1.054e+04	+0.596
25.800	+1.869e+03	+7.955e+03	+9.056e+03	+0.810
25.900	+1.654e+03	+7.324e+03	+9.910e+03	+0.816
26.000	+2.849e+03	+7.902e+03	+1.019e+04	+0.735
26.100	+2.501e+03	+7.660e+03	+1.105e+04	+0.754
26.200	+2.925e+03	+8.125e+03	+9.787e+03	+0.735
26.300	+2.752e+03	+7.860e+03	+9.949e+03	+0.741
26.400	+3.352e+03	+5.750e+03	+9.790e+03	+0.632
26.500	+5.372e+03	+5.444e+03	+9.211e+03	+0.503
26.600	+4.715e+03	+3.408e+03	+1.145e+04	+0.420
26.700	+4.516e+03	+4.183e+03	+1.036e+04	+0.481
26.800	+5.791e+03	+3.958e+03	+1.127e+04	+0.406
26.900	+6.230e+03	+4.818e+03	+1.037e+04	+0.436
27.000	+5.802e+03	+2.215e+03	+9.375e+03	+0.276
27.100	+7.258e+03	+3.122e+03	+9.303e+03	+0.301
27.200	+6.602e+03	+3.029e+03	+1.063e+04	+0.315
27.300	+8.585e+03	+2.553e+03	+1.077e+04	+0.229
27.400	+7.463e+03	+2.545e+03	+9.325e+03	+0.254
27.500	+7.662e+03	+3.371e+03	+9.695e+03	+0.306
27.600	+6.509e+03	+2.847e+03	+9.256e+03	+0.304
27.700	+5.263e+03	+5.879e+03	+1.037e+04	+0.528
27.800	+4.977e+03	+5.333e+03	+9.159e+03	+0.517
27.900	+4.432e+03	+5.387e+03	+1.046e+04	+0.549
28.000	+5.205e+03	+4.376e+03	+1.020e+04	+0.457
28.100	+4.923e+03	+4.517e+03	+8.287e+03	+0.478
28.200	+5.553e+03	+5.527e+03	+8.363e+03	+0.499
28.300	+4.858e+03	+5.866e+03	+9.569e+03	+0.547
28.400	+5.953e+03	+4.987e+03	+1.116e+04	+0.456
28.500	+5.913e+03	+5.764e+03	+1.018e+04	+0.494
28.600	+4.173e+03	+5.373e+03	+1.062e+04	+0.563
28.700	+4.732e+03	+3.764e+03	+9.225e+03	+0.443
28.800	+4.975e+03	+5.928e+03	+8.633e+03	+0.544
28.900	+4.858e+03	+5.102e+03	+1.091e+04	+0.512
29.000	+5.129e+03	+4.526e+03	+9.609e+03	+0.469
29.100	+4.216e+03	+6.016e+03	+1.037e+04	+0.588
29.200	+4.429e+03	+5.032e+03	+1.043e+04	+0.532
29.300	+4.601e+03	+3.925e+03	+1.060e+04	+0.460
29.400	+4.470e+03	+4.360e+03	+1.011e+04	+0.494
29.500	+3.291e+03	+5.032e+03	+1.052e+04	+0.605
29.600	+1.403e+03	+7.450e+03	+9.784e+03	+0.842
29.700	+2.209e+03	+8.054e+03	+1.123e+04	+0.785
29.800	+2.376e+03	+8.419e+03	+9.327e+03	+0.780
29.900	+2.328e+03	+8.186e+03	+1.026e+04	+0.779
30.000	+1.335e+03	+8.027e+03	+1.037e+04	+0.857
30.100	+3.719e+03	+6.066e+03	+1.099e+04	+0.620
30.200	+5.122e+03	+4.816e+03	+1.037e+04	+0.485
30.300	+5.640e+03	+5.488e+03	+9.433e+03	+0.493
30.400	+4.761e+03	+5.826e+03	+1.125e+04	+0.550
30.500	+5.133e+03	+5.108e+03	+9.888e+03	+0.499
30.600	+4.358e+03	+4.581e+03	+9.011e+03	+0.512
30.700	+7.078e+03	+3.281e+03	+1.092e+04	+0.317
30.800	+6.735e+03	+2.631e+03	+9.184e+03	+0.281
30.900	+8.075e+03	+1.919e+03	+9.534e+03	+0.192
31.000	+8.706e+03	+1.995e+03	+9.602e+03	+0.186
31.100	+7.517e+03	+2.889e+03	+9.395e+03	+0.278
31.200	+7.816e+03	+2.841e+03	+9.448e+03	+0.267
31.300	+7.530e+03	+3.158e+03	+1.013e+04	+0.295
31.400	+7.005e+03	+2.426e+03	+1.053e+04	+0.257
31.500	+8.307e+03	+2.250e+03	+1.142e+04	+0.213
31.600	+8.089e+03	+3.466e+03	+1.026e+04	+0.300
31.700	+4.715e+03	+4.615e+03	+1.155e+04	+0.495
31.800	+4.660e+03	+5.656e+03	+9.953e+03	+0.548
31.900	+6.125e+03	+6.498e+03	+9.078e+03	+0.515
32.000	+4.377e+03	+4.755e+03	+9.902e+03	+0.521
32.100	+2.522e+03	+7.752e+03	+1.067e+04	+0.754
32.200	+1.274e+03	+1.020e+04	+1.009e+04	+0.889
32.300	+2.499e+03	+7.722e+03	+9.553e+03	+0.756
32.400	+2.843e+03	+8.410e+03	+9.797e+03	+0.747
32.500	+1.477e+03	+9.139e+03	+1.039e+04	+0.861
32.600	+1.972e+03	+8.616e+03	+9.991e+03	+0.814
32.700	+1.623e+03	+7.993e+03	+9.460e+03	+0.831
32.800	+4.434e+02	+7.658e+03	+1.002e+04	+0.945
32.900	+1.729e+03	+8.680e+03	+1.075e+04	+0.834
33.000	+1.833e+03	+9.228e+03	+9.108e+03	+0.834
33.100	+7.806e+02	+8.807e+03	+1.044e+04	+0.919
33.200	+1.118e+03	+7.794e+03	+1.041e+04	+0.875
33.300	+2.409e+03	+7.834e+03	+1.130e+04	+0.765
33.400	+1.962e+03	+8.180e+03	+1.034e+04	+0.807
33.500	+2.598e+03	+6.651e+03	+1.005e+04	+0.719
33.600	+1.177e+03	+8.783e+03	+1.058e+04	+0.882
33.700	+1.523e+03	+8.334e+03	+9.168e+03	+0.845
33.800	+1.939e+03	+7.778e+03	+9.289e+03	+0.800
33.900	+1.547e+03	+7.908e+03	+9.432e+03	+0.836
34.000	+3.521e+03	+7.946e+03	+1.196e+04	+0.693
34.100	+1.386e+03	+8.007e+03	+9.262e+03	+0.852
34.200	+1.785e+03	+7.743e+03	+1.069e+04	+0.813
34.300	+1.829e+03	+8.325e+03	+9.554e+03	+0.820
34.400	+1.424e+03	+8.959e+03	+9.956e+03	+0.863
34.500	+2.474e+03	+8.377e+03	+8.392e+03	+0.772
34.600	+1.949e+03	+8.896e+03	+1.047e+04	+0.820
34.700	+1.525e+03	+7.060e+03	+1.069e+04	+0.822
34.800	+1.390e+03	+7.605e+03	+1.046e+04	+0.845
34.900	+2.200e+03	+7.741e+03	+9.235e+03	+0.779
35.000	+1.571e+03	+8.279e+03	+1.066e+04	+0.840
35.100	+1.549e+03	+7.061e+03	+1.060e+04	+0.820
35.200	+2.296e+03	+7.877e+03	+1.014e+04	+0.774
35.300	+2.383e+03	+8.518e+03	+8.649e+03	+0.781
35.400	+1.407e+03	+7.828e+03	+9.276e+03	+0.848
35.500	+3.657e+03	+6.344e+03	+8.928e+03	+0.634
35.600	+4.914e+03	+5.269e+03	+9.789e+03	+0.517
35.700	+3.976e+03	+7.362e+03	+1.017e+04	+0.649
35.800	+2.080e+03	+9.612e+03	+1.151e+04	+0.822
35.900	+2.495e+03	+7.844e+03	+9.306e+03	+0.759
36.000	+1.848e+03	+8.778e+03	+1.023e+04	+0.826
36.100	+1.467e+03	+7.970e+03	+1.006e+04	+0.845
36.200	+9.056e+02	+8.663e+03	+1.025e+04	+0.905
36.300	+2.223e+03	+7.319e+03	+8.731e+03	+0.767
36.400	+1.902e+03	+7.883e+03	+8.297e+03	+0.806
36.500	+2.416e+03	+7.391e+03	+1.076e+04	+0.754
36.600	+1.784e+03	+8.844e+03	+1.039e+04	+0.832
36.700	+1.767e+03	+7.639e+03	+9.955e+03	+0.812
36.800	+2.379e+03	+8.411e+03	+8.801e+03	+0.780
36.900	+1.244e+03	+7.804e+03	+9.489e+03	+0.862
37.000	+1.898e+03	+7.871e+03	+9.422e+03	+0.806
37.100	+2.303e+03	+7.830e+03	+9.001e+03	+0.773
37.200	+3.596e+03	+7.454e+03	+9.641e+03	+0.675
37.300	+2.676e+03	+7.383e+03	+1.057e+04	+0.734
37.400	+7.282e+02	+8.311e+03	+8.730e+03	+0.919
37.500	+2.068e+03	+8.194e+03	+1.062e+04	+0.798
37.600	+2.889e+03	+8.121e+03	+1.040e+04	+0.738
37.700	+1.876e+03	+7.129e+03	+9.026e+03	+0.792
37.800	+2.192e+03	+8.259e+03	+9.893e+03	+0.790
37.900	+2.016e+03	+7.213e+03	+9.558e+03	+0.782
38.000	+1.438e+03	+6.837e+03	+9.558e+03	+0.826
38.100	+1.898e+03	+8.739e+03	+9.935e+03	+0.822
38.200	+2.862e+03	+8.642e+03	+8.966e+03	+0.751
38.300	+2.007e+03	+8.772e+03	+1.038e+04	+0.814
38.400	+2.397e+03	+9.506e+03	+9.966e+03	+0.799
38.500	+2.506e+03	+8.594e+03	+1.110e+04	+0.774
38.600	+1.396e+03	+7.587e+03	+9.261e+03	+0.845
38.700	+2.585e+03	+7.646e+03	+8.808e+03	+0.747
38.800	+1.987e+03	+7.545e+03	+9.071e+03	+0.792
38.900	+1.954e+03	+8.455e+03	+1.054e+04	+0.812
39.000	+8.108e+02	+9.037e+03	+1.078e+04	+0.918
39.100	+3.453e+02	+8.487e+03	+9.234e+03	+0.961
39.200	+2.439e+03	+8.361e+03	+1.127e+04	+0.774
39.300	+1.662e+03	+8.043e+03	+1.053e+04	+0.829
39.400	+2.116e+03	+8.025e+03	+1.084e+04	+0.791
39.500	+2.986e+03	+7.859e+03	+9.945e+03	+0.725
39.600	+1.128e+03	+8.744e+03	+1.121e+04	+0.886
39.700	+2.150e+01	+9.921e+03	+9.468e+03	+0.998
39.800	+2.660e+03	+6.167e+03	+1.050e+04	+0.699
39.900	+2.458e+03	+7.663e+03	+1.019e+04	+0.757
40.000	+1.783e+03	+7.496e+03	+9.358e+03	+0.808
40.100	+2.612e+03	+6.299e+03	+8.674e+03	+0.707
40.200	+3.727e+03	+8.100e+03	+8.681e+03	+0.685
40.300	+2.861e+03	+8.385e+03	+1.110e+04	+0.746
40.400	+1.704e+03	+8.339e+03	+9.443e+03	+0.830
40.500	+2.846e+03	+7.889e+03	+1.050e+04	+0.735
40.600	+2.226e+03	+7.853e+03	+9.950e+03	+0.779
40.700	+3.034e+03	+5.542e+03	+1.028e+04	+0.646
40.800	+3.112e+03	+4.994e+03	+1.071e+04	+0.616
40.900	+4.869e+03	+4.207e+03	+9.325e+03	+0.464
41.000	+4.295e+03	+5.463e+03	+1.106e+04	+0.560
41.100	+4.947e+03	+4.365e+03	+9.400e+03	+0.469
41.200	+6.373e+03	+5.093e+03	+9.879e+03	+0.444
41.300	+6.109e+03	+3.673e+03	+1.006e+04	+0.376
41.400	+6.776e+03	+8.348e+02	+1.089e+04	+0.110
41.500	+6.581e+03	+4.970e+03	+1.025e+04	+0.430
41.600	+4.620e+03	+5.238e+03	+1.024e+04	+0.531
41.700	+4.331e+03	+4.198e+03	+1.003e+04	+0.492
41.800	+4.881e+03	+5.180e+03	+9.318e+03	+0.515
41.900	+4.044e+03	+4.570e+03	+1.155e+04	+0.531
42.000	+5.219e+03	+4.101e+03	+1.005e+04	+0.440
