%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
8.200	+6.065e+03	+4.900e+03	+1.038e+04	+0.447
8.300	+3.584e+03	+5.618e+03	+9.440e+03	+0.611
8.400	+5.276e+03	+5.138e+03	+1.135e+04	+0.493
8.500	+5.027e+03	+4.117e+03	+1.044e+04	+0.450
8.600	+4.399e+03	+4.050e+03	+1.002e+04	+0.479
8.700	+5.471e+03	+4.928e+03	+1.176e+04	+0.474
8.800	+5.042e+03	+4.829e+03	+1.138e+04	+0.489
8.900	+5.708e+03	+6.232e+03	+8.636e+03	+0.522
9.000	+5.304e+03	+5.845e+03	+1.049e+04	+0.524
9.100	+4.388e+03	+4.546e+03	+9.419e+03	+0.509
9.200	+5.813e+03	+4.807e+03	+9.783e+03	+0.453
9.300	+4.449e+03	+5.430e+03	+1.082e+04	+0.550
9.400	+5.348e+03	+5.437e+03	+1.134e+04	+0.504
9.500	+6.525e+03	+4.421e+03	+9.464e+03	+0.404
9.600	+5.081e+03	+5.421e+03	+8.693e+03	+0.516
9.700	+4.163e+03	+4.593e+03	+9.669e+03	+0.525
9.800	+5.224e+03	+5.587e+03	+1.022e+04	+0.517
9.900	+4.092e+03	+4.533e+03	+1.053e+04	+0.526
10.000	+3.989e+03	+5.155e+03	+9.848e+03	+0.564
10.100	+5.850e+03	+5.584e+03	+9.479e+03	+0.488
10.200	+4.528e+03	+4.335e+03	+9.898e+03	+0.489
10.300	+5.062e+03	+5.368e+03	+1.002e+04	+0.515
10.400	+4.211e+03	+4.473e+03	+1.096e+04	+0.515
10.500	+4.219e+03	+5.474e+03	+9.818e+03	+0.565
10.600	+6.026e+03	+5.151e+03	+1.009e+04	+0.461
10.700	+5.400e+03	+3.645e+03	+1.150e+04	+0.403
10.800	+5.457e+03	+5.694e+03	+9.950e+03	+0.511
10.900	+6.580e+03	+5.168e+03	+1.078e+04	+0.440
11.000	+4.816e+03	+5.116e+03	+1.014e+04	+0.515
11.100	+5.420e+03	+5.184e+03	+1.029e+04	+0.489
11.200	+5.909e+03	+4.477e+03	+9.735e+03	+0.431
11.300	+5.317e+03	+5.597e+03	+9.643e+03	+0.513
11.400	+4.306e+03	+4.743e+03	+1.058e+04	+0.524
11.500	+1.732e+03	+7.241e+03	+9.458e+03	+0.807
11.600	+1.247e+03	+7.351e+03	+9.767e+03	+0.855
11.700	+2.876e+03	+9.016e+03	+9.768e+03	+0.758
11.800	+1.320e+03	+8.246e+03	+1.011e+04	+0.862
11.900	+2.192e+03	+8.533e+03	+9.872e+03	+0.796
12.000	+1.834e+03	+7.418e+03	+1.012e+04	+0.802
12.100	+1.137e+03	+9.915e+03	+1.122e+04	+0.897
12.200	+1.765e+03	+7.848e+03	+1.072e+04	+0.816
12.300	+2.690e+03	+8.291e+03	+1.136e+04	+0.755
12.400	+2.523e+03	+8.366e+03	+1.007e+04	+0.768
12.500	+2.872e+03	+8.658e+03	+1.009e+04	+0.751
12.600	+1.593e+03	+7.987e+03	+9.032e+03	+0.834
12.700	+2.290e+03	+8.999e+03	+1.006e+04	+0.797
12.800	+1.994e+03	+8.127e+03	+1.005e+04	+0.803
12.900	+1.261e+03	+9.046e+03	+9.092e+03	+0.878
13.000	+2.214e+03	+8.616e+03	+1.008e+04	+0.796
13.100	+2.827e+03	+7.835e+03	+8.250e+03	+0.735
13.200	+1.664e+03	+7.983e+03	+9.781e+03	+0.827
13.300	+9.513e+02	+8.228e+03	+9.464e+03	+0.896
13.400	+2.502e+03	+7.414e+03	+8.943e+03	+0.748
13.500	+1.818e+03	+9.011e+03	+9.137e+03	+0.832
13.600	+1.408e+03	+7.595e+03	+1.007e+04	+0.844
13.700	+7.325e+03	+3.319e+03	+1.061e+04	+0.312
13.800	+8.016e+03	+2.559e+03	+1.004e+04	+0.242
13.900	+6.948e+03	+2.061e+03	+1.041e+04	+0.229
14.000	+7.419e+03	+1.641e+03	+1.107e+04	+0.181
14.100	+7.551e+03	+2.682e+03	+1.032e+04	+0.262
14.200	+7.511e+03	+3.954e+03	+1.003e+04	+0.345
14.300	+6.473e+03	+2.677e+03	+1.158e+04	+0.293
14.400	+7.520e+03	+2.830e+03	+8.925e+03	+0.273
14.500	+6.520e+03	+1.913e+03	+9.240e+03	+0.227
14.600	+7.502e+03	+2.868e+03	+8.889e+03	+0.277
14.700	+6.057e+03	+2.454e+03	+9.218e+03	+0.288
14.800	+7.036e+03	+3.081e+03	+1.041e+04	+0.305
14.900	+6.649e+03	+1.562e+03	+1.102e+04	+0.190
15.000	+7.771e+03	+1.685e+03	+1.105e+04	+0.178
15.100	+8.197e+03	+1.356e+03	+1.037e+04	+0.142
15.200	+7.952e+03	+2.696e+03	+8.918e+03	+0.253
15.300	+8.630e+03	+1.921e+03	+1.061e+04	+0.182
15.400	+6.890e+03	+2.731e+03	+1.032e+04	+0.284
15.500	+6.630e+03	+2.431e+03	+9.898e+03	+0.268
15.600	+7.663e+03	+3.046e+03	+9.280e+03	+0.284
15.700	+8.080e+03	+2.690e+03	+1.055e+04	+0.250
15.800	+5.416e+03	+1.925e+03	+1.034e+04	+0.262
15.900	+7.894e+03	+2.386e+03	+1.013e+04	+0.232
16.000	+6.533e+03	+2.927e+03	+9.982e+03	+0.309
16.100	+8.475e+03	+3.340e+03	+9.354e+03	+0.283
16.200	+7.631e+03	+1.723e+03	+1.068e+04	+0.184
16.300	+7.480e+03	+4.691e+03	+9.569e+03	+0.385
16.400	+7.571e+03	+2.767e+03	+1.152e+04	+0.268
16.500	+7.107e+03	+2.417e+03	+1.072e+04	+0.254
16.600	+7.256e+03	+2.442e+03	+9.840e+03	+0.252
16.700	+8.746e+03	+2.444e+03	+9.939e+03	+0.218
16.800	+7.551e+03	+2.840e+03	+1.018e+04	+0.273
16.900	+7.467e+03	+2.896e+03	+9.658e+03	+0.279
17.000	+8.126e+03	+3.650e+03	+9.832e+03	+0.310
17.100	+7.393e+03	+2.479e+03	+1.090e+04	+0.251
17.200	+8.177e+03	+2.163e+03	+1.052e+04	+0.209
17.300	+7.880e+03	+2.827e+03	+1.034e+04	+0.264
17.400	+7.045e+03	+1.582e+03	+9.527e+03	+0.183
17.500	+7.744e+03	+2.932e+03	+9.882e+03	+0.275
17.600	+7.569e+03	+1.656e+03	+1.043e+04	+0.180
17.700	+6.010e+03	+3.132e+03	+1.006e+04	+0.343
17.800	+6.712e+03	+3.332e+03	+1.033e+04	+0.332
17.900	+7.758e+03	+2.426e+03	+1.026e+04	+0.238
18.000	+8.223e+03	+3.463e+03	+9.662e+03	+0.296
18.100	+7.487e+03	+2.810e+03	+9.885e+03	+0.273
18.200	+7.384e+03	+1.600e+03	+1.067e+04	+0.178
18.300	+7.795e+03	+2.131e+03	+8.657e+03	+0.215
18.400	+6.963e+03	+3.362e+03	+1.013e+04	+0.326
18.500	+6.128e+03	+4.313e+03	+9.137e+03	+0.413
18.600	+5.366e+03	+6.012e+03	+9.602e+03	+0.528
18.700	+5.843e+03	+5.290e+03	+1.017e+04	+0.475
18.800	+5.175e+03	+5.868e+03	+9.605e+03	+0.531
18.900	+4.670e+03	+4.907e+03	+1.023e+04	+0.512
19.000	+2.906e+03	+7.101e+03	+1.015e+04	+0.710
19.100	+1.552e+03	+6.642e+03	+1.059e+04	+0.811
19.200	+4.673e+03	+5.918e+03	+9.822e+03	+0.559
19.300	+5.407e+03	+6.818e+03	+1.036e+04	+0.558
19.400	+4.597e+03	+5.346e+03	+1.177e+04	+0.538
19.500	+6.406e+03	+5.666e+03	+1.067e+04	+0.469
19.600	+5.515e+03	+4.011e+03	+9.878e+03	+0.421
19.700	+3.913e+03	+5.190e+03	+1.040e+04	+0.570
19.800	+4.307e+03	+4.676e+03	+8.787e+03	+0.521
19.900	+6.249e+03	+5.862e+03	+1.060e+04	+0.484
20.000	+4.827e+03	+4.942e+03	+1.087e+04	+0.506
20.100	+4.662e+03	+5.654e+03	+1.064e+04	+0.548
20.200	+3.835e+03	+4.813e+03	+1.011e+04	+0.557
20.300	+2.409e+03	+6.835e+03	+1.097e+04	+0.739
20.400	+3.384e+03	+7.510e+03	+9.958e+03	+0.689
20.500	+2.918e+03	+7.292e+03	+1.024e+04	+0.714
20.600	+1.327e+03	+6.632e+03	+1.019e+04	+0.833
20.700	+1.320e+03	+9.324e+03	+9.735e+03	+0.876
20.800	+1.652e+03	+8.411e+03	+1.105e+04	+0.836
20.900	+2.497e+03	+7.508e+03	+1.075e+04	+0.750
21.000	+2.776e+03	+7.954e+03	+1.052e+04	+0.741
21.100	+1.398e+03	+7.971e+03	+1.073e+04	+0.851
21.200	+3.515e+03	+4.214e+03	+9.134e+03	+0.545
21.300	+2.240e+03	+6.914e+03	+9.594e+03	+0.755
21.400	+2.749e+03	+7.008e+03	+8.734e+03	+0.718
21.500	+2.818e+03	+6.616e+03	+1.098e+04	+0.701
21.600	+3.762e+03	+5.914e+03	+1.047e+04	+0.611
21.700	+5.308e+03	+5.569e+03	+1.037e+04	+0.512
21.800	+5.732e+03	+5.252e+03	+1.076e+04	+0.478
21.900	+5.083e+03	+4.504e+03	+1.001e+04	+0.470
22.000	+5.385e+03	+4.852e+03	+9.050e+03	+0.474
22.100	+5.726e+03	+5.502e+03	+9.886e+03	+0.490
22.200	+4.261e+03	+5.456e+03	+1.120e+04	+0.561
22.300	+4.283e+03	+4.977e+03	+9.998e+03	+0.537
22.400	+5.254e+03	+5.943e+03	+1.049e+04	+0.531
22.500	+4.222e+03	+4.274e+03	+1.064e+04	+0.503
22.600	+5.588e+03	+5.377e+03	+1.046e+04	+0.490
22.700	+4.440e+03	+5.961e+03	+8.542e+03	+0.573
22.800	+5.845e+03	+5.155e+03	+9.543e+03	+0.469
22.900	+5.238e+03	+5.867e+03	+8.535e+03	+0.528
23.000	+5.410e+03	+4.939e+03	+9.838e+03	+0.477
23.100	+4.177e+03	+4.154e+03	+1.053e+04	+0.499
23.200	+6.478e+03	+4.024e+03	+9.892e+03	+0.383
23.300	+5.475e+03	+3.736e+03	+1.098e+04	+0.406
23.400	+5.165e+03	+4.460e+03	+1.126e+04	+0.463
23.500	+4.831e+03	+4.862e+03	+9.902e+03	+0.502
23.600	+4.886e+03	+5.105e+03	+9.803e+03	+0.511
23.700	+4.986e+03	+4.617e+03	+9.622e+03	+0.481
23.800	+5.381e+03	+4.835e+03	+1.011e+04	+0.473
23.900	+5.309e+03	+5.353e+03	+9.617e+03	+0.502
24.000	+5.132e+03	+5.929e+03	+9.658e+03	+0.536
24.100	+3.748e+03	+5.544e+03	+8.989e+03	+0.597
24.200	+4.788e+03	+4.723e+03	+9.990e+03	+0.497
24.300	+3.342e+03	+4.884e+03	+1.019e+04	+0.594
24.400	+5.070e+03	+5.673e+03	+1.013e+04	+0.528
24.500	+4.705e+03	+5.989e+03	+8.772e+03	+0.560
24.600	+3.781e+03	+4.899e+03	+1.036e+04	+0.564
24.700	+5.052e+03	+5.308e+03	+1.050e+04	+0.512
24.800	+6.564e+03	+5.997e+03	+9.354e+03	+0.477
24.900	+6.859e+03	+5.346e+03	+9.738e+03	+0.438
25.000	+5.297e+03	+5.483e+03	+1.005e+04	+0.509
25.100	+5.411e+03	+3.731e+03	+1.041e+04	+0.408
25.200	+5.021e+03	+5.555e+03	+9.695e+03	+0.525
25.300	+6.266e+03	+4.675e+03	+1.012e+04	+0.427
25.400	+4.078e+03	+5.809e+03	+9.619e+03	+0.588
25.500	+4.905e+03	+4.518e+03	+8.997e+03	+0.479
25.600	+4.279e+03	+6.424e+03	+9.015e+03	+0.600
25.700	+5.444e+03	+5.175e+03	+1.033e+04	+0.487
25.800	+5.536e+03	+4.932e+03	+1.037e+04	+0.471
25.900	+5.475e+03	+5.416e+03	+1.029e+04	+0.497
26.000	+4.925e+03	+4.804e+03	+1.020e+04	+0.494
26.100	+5.713e+03	+5.068e+03	+9.938e+03	+0.470
26.200	+4.864e+03	+4.820e+03	+1.069e+04	+0.498
26.300	+5.647e+03	+4.965e+03	+9.674e+03	+0.468
26.400	+5.687e+03	+4.991e+03	+1.059e+04	+0.467
26.500	+5.072e+03	+5.203e+03	+9.429e+03	+0.506
26.600	+4.532e+03	+5.319e+03	+1.020e+04	+0.540
26.700	+7.384e+03	+5.399e+03	+1.013e+04	+0.422
26.800	+5.147e+03	+6.118e+03	+1.042e+04	+0.543
26.900	+5.750e+03	+4.979e+03	+1.099e+04	+0.464
27.000	+5.550e+03	+5.178e+03	+1.018e+04	+0.483
27.100	+5.409e+03	+5.951e+03	+1.054e+04	+0.524
27.200	+3.455e+03	+3.961e+03	+9.750e+03	+0.534
27.300	+5.067e+03	+5.300e+03	+1.111e+04	+0.511
27.400	+5.994e+03	+6.898e+03	+1.094e+04	+0.535
27.500	+6.114e+03	+4.273e+03	+9.423e+03	+0.411
27.600	+4.045e+03	+5.451e+03	+8.580e+03	+0.574
27.700	+5.009e+03	+4.847e+03	+1.104e+04	+0.492
27.800	+5.383e+03	+5.649e+03	+8.289e+03	+0.512
27.900	+5.348e+03	+4.284e+03	+9.681e+03	+0.445
28.000	+5.020e+03	+5.817e+03	+1.037e+04	+0.537
28.100	+5.082e+03	+5.916e+03	+1.070e+04	+0.538
28.200	+5.193e+03	+7.023e+03	+1.017e+04	+0.575
28.300	+5.604e+03	+3.836e+03	+1.026e+04	+0.406
28.400	+4.220e+03	+4.150e+03	+8.802e+03	+0.496
28.500	+5.713e+03	+4.938e+03	+1.213e+04	+0.464
28.600	+5.608e+03	+6.198e+03	+1.043e+04	+0.525
28.700	+5.958e+03	+5.562e+03	+1.017e+04	+0.483
28.800	+6.010e+03	+5.117e+03	+9.192e+03	+0.460
28.900	+4.618e+03	+5.707e+03	+9.313e+03	+0.553
29.000	+5.632e+03	+6.165e+03	+1.005e+04	+0.523
29.100	+3.446e+03	+5.756e+03	+9.946e+03	+0.626
29.200	+5.498e+03	+4.989e+03	+1.115e+04	+0.476
29.300	+4.227e+03	+4.992e+03	+8.927e+03	+0.541
29.400	+4.593e+03	+3.827e+03	+9.010e+03	+0.455
29.500	+4.438e+03	+6.005e+03	+9.400e+03	+0.575
29.600	+3.787e+03	+5.050e+03	+1.030e+04	+0.571
29.700	+5.347e+03	+4.784e+03	+1.070e+04	+0.472
29.800	+4.962e+03	+5.463e+03	+9.136e+03	+0.524
29.900	+3.834e+03	+4.232e+03	+1.063e+04	+0.525
30.000	+6.678e+03	+5.277e+03	+9.894e+03	+0.441
30.100	+6.265e+03	+5.202e+03	+8.576e+03	+0.454
30.200	+4.679e+03	+4.925e+03	+1.064e+04	+0.513
30.300	+5.769e+03	+5.001e+03	+1.008e+04	+0.464
30.400	+4.864e+03	+5.881e+03	+1.047e+04	+0.547
30.500	+4.351e+03	+4.457e+03	+1.057e+04	+0.506
30.600	+6.557e+03	+4.869e+03	+1.044e+04	+0.426
30.700	+4.611e+03	+4.512e+03	+1.076e+04	+0.495
30.800	+5.832e+03	+5.547e+03	+9.603e+03	+0.487
30.900	+5.474e+03	+4.434e+03	+1.056e+04	+0.448
31.000	+5.300e+03	+4.119e+03	+1.005e+04	+0.437
31.100	+4.670e+03	+6.398e+03	+8.973e+03	+0.578
31.200	+4.813e+03	+5.967e+03	+9.989e+03	+0.554
31.300	+4.540e+03	+4.963e+03	+1.060e+04	+0.522
31.400	+4.828e+03	+5.863e+03	+1.042e+04	+0.548
31.500	+4.109e+03	+5.380e+03	+9.379e+03	+0.567
31.600	+4.043e+03	+5.815e+03	+1.046e+04	+0.590
31.700	+5.297e+03	+5.587e+03	+9.939e+03	+0.513
31.800	+3.951e+03	+4.475e+03	+9.765e+03	+0.531
31.900	+5.665e+03	+4.661e+03	+1.036e+04	+0.451
32.000	+4.361e+03	+5.388e+03	+1.086e+04	+0.553
32.100	+5.577e+03	+3.767e+03	+9.742e+03	+0.403
32.200	+5.221e+03	+4.771e+03	+9.113e+03	+0.477
32.300	+5.116e+03	+5.934e+03	+1.033e+04	+0.537
32.400	+5.221e+03	+4.759e+03	+1.047e+04	+0.477
32.500	+3.832e+03	+4.847e+03	+9.185e+03	+0.558
32.600	+4.318e+03	+6.056e+03	+1.119e+04	+0.584
32.700	+4.752e+03	+4.094e+03	+9.747e+03	+0.463
32.800	+5.546e+03	+6.460e+03	+1.039e+04	+0.538
32.900	+5.931e+03	+4.599e+03	+9.115e+03	+0.437
33.000	+4.849e+03	+3.101e+03	+9.193e+03	+0.390
33.100	+5.236e+03	+5.379e+03	+1.000e+04	+0.507
33.200	+5.102e+03	+5.282e+03	+1.056e+04	+0.509
33.300	+5.494e+03	+5.011e+03	+1.036e+04	+0.477
33.400	+4.231e+03	+4.773e+03	+8.790e+03	+0.530
33.500	+4.601e+03	+6.120e+03	+9.922e+03	+0.571
33.600	+5.450e+03	+5.171e+03	+9.261e+03	+0.487
33.700	+5.758e+03	+5.111e+03	+1.032e+04	+0.470
33.800	+4.119e+03	+4.694e+03	+9.765e+03	+0.533
33.900	+4.819e+03	+4.106e+03	+1.001e+04	+0.460
34.000	+4.827e+03	+4.735e+03	+9.344e+03	+0.495
34.100	+4.743e+03	+4.995e+03	+9.052e+03	+0.513
34.200	+5.481e+03	+4.710e+03	+1.132e+04	+0.462
34.300	+4.198e+03	+6.217e+03	+8.960e+03	+0.597
34.400	+4.411e+03	+6.567e+03	+1.039e+04	+0.598
34.500	+1.573e+03	+8.762e+03	+1.136e+04	+0.848
34.600	+2.049e+03	+1.003e+04	+1.014e+04	+0.830
34.700	+1.451e+03	+7.074e+03	+8.911e+03	+0.830
34.800	+3.254e+03	+6.752e+03	+9.982e+03	+0.675
34.900	+1.579e+03	+8.969e+03	+9.402e+03	+0.850
35.000	+1.741e+03	+8.813e+03	+9.455e+03	+0.835
35.100	+1.918e+03	+7.556e+03	+8.393e+03	+0.798
35.200	+1.378e+03	+7.500e+03	+9.531e+03	+0.845
35.300	+2.927e+03	+8.631e+03	+1.098e+04	+0.747
35.400	+1.570e+03	+8.157e+03	+9.765e+03	+0.839
35.500	+3.139e+03	+7.005e+03	+9.618e+03	+0.691
35.600	+3.398e+03	+8.883e+03	+9.366e+03	+0.723
35.700	+2.733e+03	+8.125e+03	+9.461e+03	+0.748
35.800	+1.717e+03	+9.194e+03	+8.955e+03	+0.843
35.900	+1.547e+03	+8.411e+03	+1.030e+04	+0.845
36.000	+2.379e+03	+7.469e+03	+1.158e+04	+0.758
36.100	+3.907e+03	+8.223e+03	+1.070e+04	+0.678
36.200	+9.656e+02	+8.420e+03	+1.121e+04	+0.897
36.300	+1.446e+03	+8.728e+03	+1.001e+04	+0.858
36.400	+1.617e+03	+8.510e+03	+9.404e+03	+0.840
36.500	+1.330e+03	+8.082e+03	+1.005e+04	+0.859
36.600	+1.377e+03	+7.509e+03	+1.043e+04	+0.845
36.700	+1.029e+03	+6.789e+03	+1.011e+04	+0.868
36.800	+2.451e+03	+7.867e+03	+1.055e+04	+0.762
36.900	+1.677e+03	+7.621e+03	+9.720e+03	+0.820
37.000	+2.892e+03	+8.431e+03	+1.125e+04	+0.745
37.100	+4.099e+03	+6.725e+03	+1.126e+04	+0.621
37.200	+5.487e+03	+4.176e+03	+1.028e+04	+0.432
37.300	+5.333e+03	+3.825e+03	+9.252e+03	+0.418
37.400	+3.893e+03	+4.905e+03	+1.127e+04	+0.558
37.500	+4.180e+03	+4.506e+03	+1.105e+04	+0.519
37.600	+5.268e+03	+5.548e+03	+1.002e+04	+0.513
37.700	+4.211e+03	+5.357e+03	+9.152e+03	+0.560
37.800	+6.156e+03	+5.793e+03	+9.707e+03	+0.485
37.900	+6.040e+03	+4.025e+03	+8.646e+03	+0.400
38.000	+8.533e+03	+2.909e+03	+1.039e+04	+0.254
38.100	+7.915e+03	+2.737e+03	+9.825e+03	+0.257
38.200	+7.718e+03	+1.892e+03	+9.948e+03	+0.197
38.300	+7.196e+03	+2.974e+03	+9.610e+03	+0.292
38.400	+7.810e+03	+2.558e+03	+1.040e+04	+0.247
38.500	+6.946e+03	+2.725e+03	+9.611e+03	+0.282
38.600	+7.483e+03	+3.466e+03	+9.524e+03	+0.317
38.700	+6.040e+03	+2.622e+03	+1.011e+04	+0.303
38.800	+8.129e+03	+1.433e+03	+1.035e+04	+0.150
38.900	+8.220e+03	+2.323e+03	+9.712e+03	+0.220
39.000	+5.941e+03	+1.853e+03	+1.043e+04	+0.238
39.100	+6.761e+03	+2.428e+03	+1.084e+04	+0.264
39.200	+7.513e+03	+2.322e+03	+9.591e+03	+0.236
39.300	+7.283e+03	+3.318e+03	+9.711e+03	+0.313
39.400	+6.448e+03	+2.264e+03	+1.174e+04	+0.260
39.500	+6.781e+03	+3.555e+03	+1.154e+04	+0.344
39.600	+8.622e+03	+3.180e+03	+9.207e+03	+0.269
39.700	+6.706e+03	+2.947e+03	+9.464e+03	+0.305
39.800	+7.559e+03	+2.442e+03	+8.946e+03	+0.244
39.900	+6.624e+03	+3.369e+03	+8.665e+03	+0.337
40.000	+6.364e+03	+3.234e+03	+1.002e+04	+0.337
40.100	+7.326e+03	+2.957e+03	+9.185e+03	+0.288
40.200	+7.037e+03	+2.342e+03	+1.001e+04	+0.250
40.300	+7.873e+03	+2.029e+03	+1.046e+04	+0.205
40.400	+6.552e+03	+1.699e+03	+9.697e+03	+0.206
40.500	+7.261e+03	+3.159e+03	+1.022e+04	+0.303
40.600	+6.447e+03	+2.494e+03	+1.013e+04	+0.279
40.700	+7.083e+03	+1.941e+03	+1.057e+04	+0.215
40.800	+6.372e+03	+3.054e+03	+1.027e+04	+0.324
40.900	+6.608e+03	+2.298e+03	+8.799e+03	+0.258
41.000	+8.045e+03	+1.885e+03	+9.990e+03	+0.190
41.100	+7.871e+03	+3.056e+03	+9.899e+03	+0.280
41.200	+7.090e+03	+2.671e+03	+1.010e+04	+0.274
41.300	+4.564e+03	+5.131e+03	+1.100e+04	+0.529
41.400	+5.370e+03	+7.093e+03	+1.118e+04	+0.569
41.500	+5.100e+03	+4.798e+03	+9.504e+03	+0.485
41.600	+3.864e+03	+5.597e+03	+8.847e+03	+0.592
41.700	+4.733e+03	+6.584e+03	+1.001e+04	+0.582
41.800	+4.598e+03	+5.240e+03	+9.526e+03	+0.533
41.900	+3.932e+03	+6.336e+03	+1.045e+04	+0.617
42.000	+5.116e+03	+4.437e+03	+1.002e+04	+0.464
