%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.200	+7.747e+03	+2.329e+03	+1.062e+04	+0.231
7.300	+8.402e+03	+1.920e+03	+1.045e+04	+0.186
7.400	+6.821e+03	+2.754e+03	+1.001e+04	+0.288
7.500	+5.950e+03	+9.077e+02	+1.089e+04	+0.132
7.600	+8.067e+03	+3.610e+03	+1.074e+04	+0.309
7.700	+7.391e+03	+2.226e+03	+9.004e+03	+0.231
7.800	+8.324e+03	+2.855e+03	+9.986e+03	+0.255
7.900	+6.470e+03	+3.291e+03	+9.896e+03	+0.337
8.000	+7.246e+03	+1.929e+03	+1.046e+04	+0.210
8.100	+7.048e+03	+2.749e+03	+8.628e+03	+0.281
8.200	+6.210e+03	+4.629e+03	+1.148e+04	+0.427
8.300	+4.689e+03	+4.396e+03	+9.428e+03	+0.484
8.400	+4.064e+03	+5.879e+03	+9.573e+03	+0.591
8.500	+4.430e+03	+5.085e+03	+9.149e+03	+0.534
8.600	+4.477e+03	+4.990e+03	+1.132e+04	+0.527
8.700	+4.301e+03	+5.886e+03	+1.068e+04	+0.578
8.800	+4.454e+03	+4.727e+03	+1.022e+04	+0.515
8.900	+5.194e+03	+6.418e+03	+9.204e+03	+0.553
9.000	+5.654e+03	+4.291e+03	+1.065e+04	+0.431
9.100	+4.835e+03	+4.583e+03	+1.099e+04	+0.487
9.200	+6.140e+03	+4.371e+03	+9.069e+03	+0.416
9.300	+5.270e+03	+6.005e+03	+1.064e+04	+0.533
9.400	+4.761e+03	+4.438e+03	+1.140e+04	+0.482
9.500	+5.054e+03	+5.215e+03	+1.041e+04	+0.508
9.600	+5.526e+03	+5.010e+03	+9.158e+03	+0.476
9.700	+5.016e+03	+4.632e+03	+9.585e+03	+0.480
9.800	+6.088e+03	+6.033e+03	+1.103e+04	+0.498
9.900	+3.448e+03	+4.537e+03	+1.101e+04	+0.568
10.000	+4.284e+03	+5.089e+03	+9.330e+03	+0.543
10.100	+5.618e+03	+3.194e+03	+8.991e+03	+0.362
10.200	+4.849e+03	+5.315e+03	+9.277e+03	+0.523
10.300	+5.201e+03	+5.624e+03	+9.632e+03	+0.520
10.400	+5.241e+03	+6.000e+03	+1.102e+04	+0.534
10.500	+2.094e+03	+6.161e+03	+9.906e+03	+0.746
10.600	+2.273e+03	+7.392e+03	+1.100e+04	+0.765
10.700	+1.683e+03	+9.468e+03	+1.012e+04	+0.849
10.800	+2.271e+03	+7.725e+03	+1.023e+04	+0.773
10.900	+1.593e+03	+7.515e+03	+9.586e+03	+0.825
11.000	+2.944e+03	+7.425e+03	+9.822e+03	+0.716
11.100	+1.534e+03	+7.605e+03	+9.907e+03	+0.832
11.200	+2.156e+03	+8.563e+03	+9.919e+03	+0.799
11.300	+1.386e+03	+7.920e+03	+1.016e+04	+0.851
11.400	+2.089e+03	+8.721e+03	+9.926e+03	+0.807
11.500	+3.004e+03	+8.466e+03	+1.043e+04	+0.738
11.600	+1.523e+03	+7.791e+03	+1.043e+04	+0.836
11.700	+3.099e+03	+7.495e+03	+1.041e+04	+0.707
11.800	+1.219e+02	+7.440e+03	+9.571e+03	+0.984
11.900	+1.968e+03	+6.599e+03	+9.608e+03	+0.770
12.000	+2.900e+03	+7.815e+03	+1.083e+04	+0.729
12.100	+3.416e+03	+6.998e+03	+1.018e+04	+0.672
12.200	+1.283e+03	+7.301e+03	+1.113e+04	+0.851
12.300	+3.019e+03	+7.538e+03	+1.044e+04	+0.714
12.400	+2.320e+03	+7.405e+03	+1.026e+04	+0.761
12.500	+1.710e+03	+8.623e+03	+1.043e+04	+0.835
12.600	+2.343e+03	+9.622e+03	+9.927e+03	+0.804
12.700	+1.588e+03	+9.025e+03	+1.054e+04	+0.850
12.800	+1.774e+03	+8.503e+03	+9.855e+03	+0.827
12.900	+1.046e+03	+7.676e+03	+1.023e+04	+0.880
13.000	+1.244e+03	+7.523e+03	+8.991e+03	+0.858
13.100	+5.300e+02	+7.862e+03	+9.922e+03	+0.937
13.200	+3.506e+03	+8.063e+03	+9.924e+03	+0.697
13.300	+2.055e+03	+8.149e+03	+1.117e+04	+0.799
13.400	+2.700e+03	+9.133e+03	+1.070e+04	+0.772
13.500	+2.415e+03	+7.659e+03	+1.013e+04	+0.760
13.600	+5.017e+03	+4.888e+03	+9.650e+03	+0.493
13.700	+4.938e+03	+4.412e+03	+9.483e+03	+0.472
13.800	+4.566e+03	+6.267e+03	+1.055e+04	+0.579
13.900	+2.920e+03	+8.731e+03	+9.986e+03	+0.749
14.000	+3.035e+03	+8.614e+03	+8.945e+03	+0.739
14.100	+1.289e+03	+8.727e+03	+9.620e+03	+0.871
14.200	+2.110e+03	+8.982e+03	+9.027e+03	+0.810
14.300	+2.777e+03	+7.219e+03	+1.037e+04	+0.722
14.400	+2.052e+03	+8.614e+03	+1.085e+04	+0.808
14.500	+1.596e+03	+9.860e+03	+9.876e+03	+0.861
14.600	+1.972e+03	+7.871e+03	+8.451e+03	+0.800
14.700	+1.341e+03	+7.446e+03	+9.817e+03	+0.847
14.800	+1.987e+03	+7.772e+03	+9.634e+03	+0.796
14.900	+1.882e+03	+7.641e+03	+1.041e+04	+0.802
15.000	+1.435e+03	+7.661e+03	+1.030e+04	+0.842
15.100	+2.906e+03	+7.824e+03	+1.113e+04	+0.729
15.200	+2.015e+03	+8.195e+03	+1.100e+04	+0.803
15.300	+2.174e+03	+8.372e+03	+1.018e+04	+0.794
15.400	+1.260e+03	+9.668e+03	+1.066e+04	+0.885
15.500	+4.964e+03	+4.957e+03	+9.400e+03	+0.500
15.600	+5.018e+03	+3.983e+03	+8.756e+03	+0.443
15.700	+6.457e+03	+5.799e+03	+1.011e+04	+0.473
15.800	+4.011e+03	+4.632e+03	+9.603e+03	+0.536
15.900	+5.381e+03	+4.887e+03	+8.915e+03	+0.476
16.000	+6.684e+03	+5.411e+03	+1.021e+04	+0.447
16.100	+7.258e+03	+5.287e+03	+1.052e+04	+0.421
16.200	+4.618e+03	+3.957e+03	+8.830e+03	+0.461
16.300	+4.829e+03	+4.486e+03	+9.994e+03	+0.482
16.400	+5.800e+03	+4.898e+03	+1.032e+04	+0.458
16.500	+4.675e+03	+3.361e+03	+9.201e+03	+0.418
16.600	+5.259e+03	+5.304e+03	+1.055e+04	+0.502
16.700	+4.113e+03	+6.217e+03	+9.079e+03	+0.602
16.800	+5.529e+03	+6.219e+03	+1.032e+04	+0.529
16.900	+5.450e+03	+4.401e+03	+1.077e+04	+0.447
17.000	+4.715e+03	+5.224e+03	+9.455e+03	+0.526
17.100	+4.850e+03	+5.760e+03	+9.569e+03	+0.543
17.200	+3.076e+03	+7.266e+03	+1.120e+04	+0.703
17.300	+4.797e+03	+4.907e+03	+9.937e+03	+0.506
17.400	+5.407e+03	+4.610e+03	+1.068e+04	+0.460
17.500	+4.707e+03	+4.970e+03	+8.396e+03	+0.514
17.600	+5.470e+03	+4.262e+03	+9.844e+03	+0.438
17.700	+4.958e+03	+3.342e+03	+1.116e+04	+0.403
17.800	+4.532e+03	+5.023e+03	+9.580e+03	+0.526
17.900	+4.367e+03	+4.917e+03	+9.791e+03	+0.530
18.000	+4.752e+03	+4.124e+03	+9.974e+03	+0.465
18.100	+5.521e+03	+4.639e+03	+9.981e+03	+0.457
18.200	+4.270e+03	+5.488e+03	+1.035e+04	+0.562
18.300	+6.424e+03	+4.699e+03	+1.050e+04	+0.422
18.400	+4.524e+03	+5.698e+03	+1.045e+04	+0.557
18.500	+5.007e+03	+4.968e+03	+9.980e+03	+0.498
18.600	+3.046e+03	+4.702e+03	+9.851e+03	+0.607
18.700	+4.773e+03	+4.703e+03	+9.967e+03	+0.496
18.800	+4.489e+03	+5.979e+03	+9.840e+03	+0.571
18.900	+4.515e+03	+4.292e+03	+1.008e+04	+0.487
19.000	+1.634e+03	+7.661e+03	+1.066e+04	+0.824
19.100	+2.892e+03	+8.492e+03	+1.055e+04	+0.746
19.200	+2.211e+03	+8.206e+03	+9.031e+03	+0.788
19.300	+1.967e+03	+8.969e+03	+9.016e+03	+0.820
19.400	+2.433e+03	+7.674e+03	+9.215e+03	+0.759
19.500	+9.980e+02	+7.355e+03	+1.063e+04	+0.881
19.600	+8.684e+02	+7.953e+03	+9.967e+03	+0.902
19.700	+2.646e+03	+8.283e+03	+1.113e+04	+0.758
19.800	+2.729e+03	+7.536e+03	+9.352e+03	+0.734
19.900	+2.488e+03	+8.805e+03	+1.062e+04	+0.780
20.000	+1.596e+03	+8.534e+03	+1.078e+04	+0.842
20.100	+1.748e+03	+8.083e+03	+1.056e+04	+0.822
20.200	+2.423e+03	+7.298e+03	+9.670e+03	+0.751
20.300	+2.784e+03	+6.188e+03	+1.154e+04	+0.690
20.400	+1.409e+03	+7.866e+03	+1.032e+04	+0.848
20.500	+1.802e+03	+7.419e+03	+8.884e+03	+0.805
20.600	+2.759e+03	+9.483e+03	+1.009e+04	+0.775
20.700	+2.340e+03	+8.626e+03	+9.566e+03	+0.787
20.800	+1.899e+03	+8.712e+03	+1.010e+04	+0.821
20.900	+1.021e+03	+8.394e+03	+1.068e+04	+0.892
21.000	+2.103e+03	+7.698e+03	+9.683e+03	+0.785
21.100	+4.769e+02	+7.684e+03	+1.231e+04	+0.942
21.200	+2.813e+03	+8.243e+03	+9.609e+03	+0.746
21.300	+2.611e+03	+8.047e+03	+1.075e+04	+0.755
21.400	+1.774e+03	+8.153e+03	+1.100e+04	+0.821
21.500	+1.857e+03	+9.228e+03	+9.313e+03	+0.832
21.600	+2.238e+03	+7.745e+03	+9.603e+03	+0.776
21.700	+1.763e+03	+8.236e+03	+1.097e+04	+0.824
21.800	+2.262e+03	+7.705e+03	+1.030e+04	+0.773
21.900	+1.496e+03	+8.969e+03	+9.993e+03	+0.857
22.000	+1.581e+03	+8.492e+03	+1.038e+04	+0.843
22.100	+7.363e+02	+8.065e+03	+1.050e+04	+0.916
22.200	+3.201e+03	+8.815e+03	+1.072e+04	+0.734
22.300	+2.350e+03	+7.588e+03	+1.050e+04	+0.764
22.400	+1.420e+03	+7.224e+03	+9.993e+03	+0.836
22.500	+1.611e+03	+7.679e+03	+9.247e+03	+0.827
22.600	+1.345e+03	+7.298e+03	+9.104e+03	+0.844
22.700	+1.925e+03	+9.186e+03	+1.017e+04	+0.827
22.800	+1.674e+03	+6.740e+03	+9.820e+03	+0.801
22.900	+5.708e+02	+8.149e+03	+9.663e+03	+0.935
23.000	+6.136e+02	+6.713e+03	+9.854e+03	+0.916
23.100	+1.495e+03	+6.788e+03	+1.104e+04	+0.819
23.200	+2.002e+03	+7.058e+03	+9.543e+03	+0.779
23.300	+2.411e+03	+8.050e+03	+1.028e+04	+0.769
23.400	+1.644e+03	+8.033e+03	+8.625e+03	+0.830
23.500	+2.550e+03	+8.166e+03	+9.602e+03	+0.762
23.600	+1.286e+03	+7.544e+03	+1.010e+04	+0.854
23.700	+2.123e+03	+7.452e+03	+9.718e+03	+0.778
23.800	+1.745e+03	+8.274e+03	+9.192e+03	+0.826
23.900	+2.372e+03	+7.997e+03	+1.021e+04	+0.771
24.000	+2.596e+03	+8.051e+03	+1.017e+04	+0.756
24.100	+2.444e+03	+7.849e+03	+1.017e+04	+0.763
24.200	+1.761e+03	+8.007e+03	+1.036e+04	+0.820
24.300	+1.583e+03	+7.972e+03	+1.091e+04	+0.834
24.400	+1.107e+03	+7.659e+03	+1.021e+04	+0.874
24.500	+4.115e+03	+6.092e+03	+9.630e+03	+0.597
24.600	+5.728e+03	+4.964e+03	+9.398e+03	+0.464
24.700	+5.217e+03	+5.638e+03	+1.033e+04	+0.519
24.800	+5.511e+03	+4.050e+03	+9.906e+03	+0.424
24.900	+4.691e+03	+4.530e+03	+1.069e+04	+0.491
25.000	+4.909e+03	+6.101e+03	+1.026e+04	+0.554
25.100	+4.548e+03	+5.524e+03	+8.869e+03	+0.548
25.200	+4.652e+03	+5.035e+03	+9.808e+03	+0.520
25.300	+4.427e+03	+6.052e+03	+1.010e+04	+0.578
25.400	+5.223e+03	+4.621e+03	+9.785e+03	+0.469
25.500	+5.393e+03	+5.146e+03	+1.051e+04	+0.488
25.600	+4.384e+03	+5.857e+03	+8.897e+03	+0.572
25.700	+6.198e+03	+5.006e+03	+9.309e+03	+0.447
25.800	+3.823e+03	+4.544e+03	+1.022e+04	+0.543
25.900	+4.698e+03	+4.537e+03	+8.824e+03	+0.491
26.000	+4.102e+03	+5.368e+03	+9.679e+03	+0.567
26.100	+5.093e+03	+3.999e+03	+9.715e+03	+0.440
26.200	+4.578e+03	+5.116e+03	+9.784e+03	+0.528
26.300	+4.160e+03	+4.891e+03	+9.264e+03	+0.540
26.400	+6.059e+03	+6.278e+03	+1.094e+04	+0.509
26.500	+4.366e+03	+4.202e+03	+1.081e+04	+0.490
26.600	+5.293e+03	+3.474e+03	+1.103e+04	+0.396
26.700	+5.373e+03	+5.635e+03	+1.045e+04	+0.512
26.800	+5.105e+03	+5.276e+03	+1.009e+04	+0.508
26.900	+3.684e+03	+6.022e+03	+1.054e+04	+0.620
27.000	+5.090e+03	+4.636e+03	+9.509e+03	+0.477
27.100	+4.453e+03	+5.903e+03	+9.359e+03	+0.570
27.200	+4.935e+03	+5.908e+03	+9.928e+03	+0.545
27.300	+4.458e+03	+5.271e+03	+1.041e+04	+0.542
27.400	+5.567e+03	+3.965e+03	+9.959e+03	+0.416
27.500	+5.682e+03	+5.354e+03	+1.104e+04	+0.485
27.600	+6.302e+03	+6.641e+03	+9.740e+03	+0.513
27.700	+4.101e+03	+5.458e+03	+1.030e+04	+0.571
27.800	+5.494e+03	+4.712e+03	+9.592e+03	+0.462
27.900	+5.079e+03	+3.608e+03	+9.265e+03	+0.415
28.000	+3.891e+03	+5.005e+03	+1.050e+04	+0.563
28.100	+5.240e+03	+5.394e+03	+9.624e+03	+0.507
28.200	+6.129e+03	+3.906e+03	+8.652e+03	+0.389
28.300	+5.438e+03	+3.821e+03	+9.247e+03	+0.413
28.400	+5.645e+03	+6.664e+03	+1.053e+04	+0.541
28.500	+4.639e+03	+4.907e+03	+9.676e+03	+0.514
28.600	+2.874e+03	+6.504e+03	+9.989e+03	+0.693
28.700	+1.971e+03	+7.791e+03	+9.443e+03	+0.798
28.800	+3.019e+03	+8.693e+03	+9.780e+03	+0.742
28.900	+1.920e+03	+7.847e+03	+1.031e+04	+0.803
29.000	+2.551e+03	+7.988e+03	+1.023e+04	+0.758
29.100	+3.067e+03	+8.895e+03	+9.919e+03	+0.744
29.200	+1.760e+03	+7.302e+03	+9.953e+03	+0.806
29.300	+2.295e+03	+7.079e+03	+1.014e+04	+0.755
29.400	+1.932e+03	+8.247e+03	+1.011e+04	+0.810
29.500	+2.061e+03	+7.497e+03	+9.689e+03	+0.784
29.600	+2.235e+03	+8.432e+03	+9.655e+03	+0.790
29.700	+1.015e+03	+9.108e+03	+1.013e+04	+0.900
29.800	+1.788e+03	+7.593e+03	+1.056e+04	+0.809
29.900	+3.399e+03	+8.129e+03	+9.879e+03	+0.705
30.000	+1.778e+03	+8.425e+03	+1.079e+04	+0.826
30.100	+2.382e+03	+7.241e+03	+1.063e+04	+0.752
30.200	+2.694e+03	+6.495e+03	+9.799e+03	+0.707
30.300	+5.238e+03	+6.417e+03	+9.948e+03	+0.551
30.400	+6.789e+03	+4.911e+03	+9.597e+03	+0.420
30.500	+4.268e+03	+5.097e+03	+1.118e+04	+0.544
30.600	+4.374e+03	+4.931e+03	+9.908e+03	+0.530
30.700	+5.598e+03	+4.468e+03	+9.504e+03	+0.444
30.800	+4.126e+03	+4.548e+03	+1.032e+04	+0.524
30.900	+4.684e+03	+4.868e+03	+9.671e+03	+0.510
31.000	+5.015e+03	+4.724e+03	+9.826e+03	+0.485
31.100	+4.282e+03	+5.004e+03	+9.702e+03	+0.539
31.200	+4.707e+03	+4.546e+03	+9.838e+03	+0.491
31.300	+4.297e+03	+5.380e+03	+1.115e+04	+0.556
31.400	+5.149e+03	+4.379e+03	+1.094e+04	+0.460
31.500	+4.736e+03	+4.279e+03	+1.064e+04	+0.475
31.600	+4.128e+03	+4.325e+03	+9.961e+03	+0.512
31.700	+4.840e+03	+5.749e+03	+9.120e+03	+0.543
31.800	+4.978e+03	+4.922e+03	+9.199e+03	+0.497
31.900	+5.504e+03	+5.379e+03	+1.062e+04	+0.494
32.000	+4.523e+03	+5.507e+03	+9.940e+03	+0.549
32.100	+1.948e+03	+8.330e+03	+1.146e+04	+0.810
32.200	+2.287e+03	+7.652e+03	+1.035e+04	+0.770
32.300	+1.724e+02	+7.965e+03	+1.084e+04	+0.979
32.400	+1.193e+03	+7.493e+03	+9.853e+03	+0.863
32.500	+1.371e+03	+7.913e+03	+1.019e+04	+0.852
32.600	+3.154e+03	+8.321e+03	+1.073e+04	+0.725
32.700	+2.181e+03	+8.388e+03	+1.007e+04	+0.794
32.800	+1.282e+03	+8.052e+03	+1.086e+04	+0.863
32.900	+2.067e+03	+8.653e+03	+9.777e+03	+0.807
33.000	+1.724e+03	+7.608e+03	+8.718e+03	+0.815
33.100	+1.658e+03	+7.338e+03	+1.011e+04	+0.816
33.200	+3.801e+03	+5.869e+03	+1.054e+04	+0.607
33.300	+4.976e+03	+4.023e+03	+1.123e+04	+0.447
33.400	+5.198e+03	+4.832e+03	+1.117e+04	+0.482
33.500	+4.330e+03	+5.068e+03	+9.202e+03	+0.539
33.600	+5.432e+03	+5.282e+03	+1.004e+04	+0.493
33.700	+5.740e+03	+6.253e+03	+9.971e+03	+0.521
33.800	+4.702e+03	+4.576e+03	+9.319e+03	+0.493
33.900	+5.599e+03	+4.623e+03	+1.112e+04	+0.452
34.000	+4.740e+03	+5.041e+03	+1.048e+04	+0.515
34.100	+5.772e+03	+6.549e+03	+8.753e+03	+0.532
34.200	+2.971e+03	+7.114e+03	+9.869e+03	+0.705
34.300	+2.189e+03	+8.588e+03	+9.922e+03	+0.797
34.400	+2.111e+03	+7.658e+03	+1.096e+04	+0.784
34.500	+2.109e+03	+7.886e+03	+9.563e+03	+0.789
34.600	+2.105e+03	+9.166e+03	+9.787e+03	+0.813
34.700	+2.935e+03	+7.526e+03	+1.036e+04	+0.719
34.800	+1.329e+03	+7.413e+03	+1.120e+04	+0.848
34.900	+1.584e+03	+8.289e+03	+9.958e+03	+0.840
35.000	+1.918e+03	+7.572e+03	+1.057e+04	+0.798
35.100	+1.179e+03	+8.649e+03	+9.472e+03	+0.880
35.200	+1.078e+03	+7.879e+03	+9.846e+03	+0.880
35.300	+1.874e+03	+1.056e+04	+1.101e+04	+0.849
35.400	+1.990e+03	+8.742e+03	+1.036e+04	+0.815
35.500	+1.924e+03	+7.727e+03	+1.008e+04	+0.801
35.600	+2.280e+03	+7.825e+03	+8.669e+03	+0.774
35.700	+1.389e+03	+8.492e+03	+1.108e+04	+0.859
35.800	+2.978e+03	+7.251e+03	+1.078e+04	+0.709
35.900	+2.602e+03	+7.384e+03	+9.853e+03	+0.739
36.000	+8.584e+02	+7.503e+03	+1.047e+04	+0.897
36.100	+1.979e+03	+8.627e+03	+9.805e+03	+0.813
36.200	+1.426e+03	+7.505e+03	+1.027e+04	+0.840
36.300	+2.390e+03	+7.455e+03	+9.949e+03	+0.757
36.400	+1.675e+03	+7.211e+03	+9.994e+03	+0.811
36.500	+1.386e+03	+7.411e+03	+1.047e+04	+0.842
36.600	+8.695e+02	+8.190e+03	+9.514e+03	+0.904
36.700	+2.872e+03	+8.194e+03	+1.076e+04	+0.740
36.800	+1.720e+03	+7.338e+03	+1.044e+04	+0.810
36.900	+1.201e+03	+8.159e+03	+9.203e+03	+0.872
37.000	+1.537e+03	+7.524e+03	+9.519e+03	+0.830
37.100	+1.234e+03	+8.796e+03	+1.023e+04	+0.877
37.200	+1.371e+03	+8.294e+03	+9.253e+03	+0.858
37.300	+1.223e+03	+8.296e+03	+9.249e+03	+0.872
37.400	+9.283e+02	+7.951e+03	+1.149e+04	+0.895
37.500	+3.419e+03	+7.566e+03	+1.021e+04	+0.689
37.600	+1.951e+03	+8.226e+03	+1.027e+04	+0.808
37.700	+1.329e+03	+8.793e+03	+1.010e+04	+0.869
37.800	+8.673e+02	+7.241e+03	+1.060e+04	+0.893
37.900	+3.262e+03	+7.221e+03	+1.002e+04	+0.689
38.000	+5.328e+03	+4.996e+03	+9.258e+03	+0.484
38.100	+4.564e+03	+4.761e+03	+1.005e+04	+0.511
38.200	+4.262e+03	+4.486e+03	+1.047e+04	+0.513
38.300	+4.467e+03	+4.308e+03	+1.029e+04	+0.491
38.400	+4.359e+03	+4.730e+03	+1.142e+04	+0.520
38.500	+4.602e+03	+5.470e+03	+9.036e+03	+0.543
38.600	+4.927e+03	+4.239e+03	+1.014e+04	+0.463
38.700	+5.614e+03	+5.809e+03	+9.283e+03	+0.509
38.800	+4.793e+03	+5.263e+03	+1.127e+04	+0.523
38.900	+4.506e+03	+4.726e+03	+1.124e+04	+0.512
39.000	+5.328e+03	+4.868e+03	+9.491e+03	+0.477
39.100	+4.131e+03	+4.476e+03	+9.207e+03	+0.520
39.200	+5.498e+03	+5.043e+03	+9.619e+03	+0.478
39.300	+5.224e+03	+4.381e+03	+9.277e+03	+0.456
39.400	+4.398e+03	+5.967e+03	+9.498e+03	+0.576
39.500	+4.592e+03	+4.849e+03	+9.250e+03	+0.514
39.600	+5.615e+03	+4.861e+03	+9.246e+03	+0.464
39.700	+4.862e+03	+5.241e+03	+1.060e+04	+0.519
39.800	+4.373e+03	+5.674e+03	+9.787e+03	+0.565
39.900	+4.399e+03	+5.096e+03	+9.872e+03	+0.537
40.000	+4.789e+03	+4.829e+03	+1.125e+04	+0.502
40.100	+3.288e+03	+4.149e+03	+9.875e+03	+0.558
40.200	+3.592e+03	+4.778e+03	+9.069e+03	+0.571
40.300	+6.792e+03	+6.073e+03	+9.727e+03	+0.472
40.400	+5.432e+03	+5.454e+03	+9.470e+03	+0.501
40.500	+5.292e+03	+4.595e+03	+1.006e+04	+0.465
40.600	+6.263e+03	+5.811e+03	+1.009e+04	+0.481
40.700	+4.939e+03	+6.270e+03	+8.856e+03	+0.559
40.800	+4.703e+03	+5.502e+03	+1.099e+04	+0.539
40.900	+5.589e+03	+5.956e+03	+9.449e+03	+0.516
41.000	+4.532e+03	+5.270e+03	+1.037e+04	+0.538
41.100	+4.077e+03	+4.269e+03	+1.129e+04	+0.512
41.200	+5.041e+03	+5.481e+03	+8.794e+03	+0.521
41.300	+4.406e+03	+4.154e+03	+9.590e+03	+0.485
41.400	+5.142e+03	+5.330e+03	+9.324e+03	+0.509
41.500	+4.798e+03	+4.372e+03	+9.458e+03	+0.477
41.600	+5.411e+03	+4.105e+03	+8.851e+03	+0.431
41.700	+4.575e+03	+5.417e+03	+1.063e+04	+0.542
41.800	+4.186e+03	+5.080e+03	+1.029e+04	+0.548
41.900	+4.418e+03	+4.899e+03	+9.632e+03	+0.526
42.000	+4.738e+03	+5.153e+03	+9.914e+03	+0.521
