%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.200	+2.216e+03	+8.750e+03	+1.015e+04	+0.798
3.300	+2.843e+03	+7.713e+03	+9.508e+03	+0.731
3.400	+1.316e+03	+7.295e+03	+9.598e+03	+0.847
3.500	+1.495e+03	+7.643e+03	+8.516e+03	+0.836
3.600	+2.167e+03	+7.855e+03	+1.002e+04	+0.784
3.700	+1.048e+03	+7.620e+03	+1.049e+04	+0.879
3.800	+2.369e+03	+9.366e+03	+9.803e+03	+0.798
3.900	+1.523e+03	+8.062e+03	+9.621e+03	+0.841
4.000	+2.256e+03	+9.088e+03	+1.081e+04	+0.801
4.100	+1.311e+03	+7.313e+03	+1.012e+04	+0.848
4.200	+4.695e+03	+5.763e+03	+1.078e+04	+0.551
4.300	+5.220e+03	+5.707e+03	+9.748e+03	+0.522
4.400	+4.994e+03	+4.070e+03	+1.105e+04	+0.449
4.500	+4.998e+03	+5.777e+03	+1.196e+04	+0.536
4.600	+1.906e+03	+7.529e+03	+1.003e+04	+0.798
4.700	+3.662e+03	+7.294e+03	+1.019e+04	+0.666
4.800	+2.652e+03	+7.334e+03	+9.336e+03	+0.734
4.900	+3.126e+02	+8.609e+03	+9.778e+03	+0.965
5.000	+3.964e+03	+6.034e+03	+1.081e+04	+0.604
5.100	+5.263e+03	+5.020e+03	+1.129e+04	+0.488
5.200	+5.028e+03	+5.436e+03	+1.006e+04	+0.519
5.300	+5.269e+03	+5.043e+03	+1.010e+04	+0.489
5.400	+3.437e+03	+4.938e+03	+9.885e+03	+0.590
5.500	+4.495e+03	+5.159e+03	+1.023e+04	+0.534
5.600	+5.927e+03	+4.892e+03	+9.067e+03	+0.452
5.700	+4.403e+03	+4.862e+03	+8.855e+03	+0.525
5.800	+5.704e+03	+4.785e+03	+9.441e+03	+0.456
5.900	+5.186e+03	+4.975e+03	+9.507e+03	+0.490
6.000	+6.059e+03	+4.659e+03	+1.006e+04	+0.435
6.100	+5.238e+03	+5.062e+03	+9.173e+03	+0.491
6.200	+5.759e+03	+4.968e+03	+1.009e+04	+0.463
6.300	+5.115e+03	+5.677e+03	+1.032e+04	+0.526
6.400	+5.874e+03	+5.115e+03	+9.946e+03	+0.465
6.500	+4.456e+03	+5.704e+03	+9.627e+03	+0.561
6.600	+5.758e+03	+4.910e+03	+1.026e+04	+0.460
6.700	+5.562e+03	+5.232e+03	+1.057e+04	+0.485
6.800	+2.808e+03	+7.707e+03	+1.051e+04	+0.733
6.900	+1.596e+03	+7.430e+03	+9.599e+03	+0.823
7.000	+3.521e+02	+7.539e+03	+1.054e+04	+0.955
7.100	+2.324e+03	+7.960e+03	+9.867e+03	+0.774
7.200	+2.909e+03	+8.076e+03	+9.536e+03	+0.735
7.300	+2.398e+03	+7.153e+03	+9.553e+03	+0.749
7.400	+3.095e+03	+7.116e+03	+9.800e+03	+0.697
7.500	+2.713e+03	+6.756e+03	+9.494e+03	+0.714
7.600	+2.548e+03	+6.892e+03	+1.051e+04	+0.730
7.700	+1.511e+03	+9.479e+03	+1.076e+04	+0.863
7.800	+9.633e+02	+7.675e+03	+9.685e+03	+0.888
7.900	+1.344e+03	+8.019e+03	+1.030e+04	+0.856
8.000	+1.078e+03	+8.685e+03	+1.070e+04	+0.890
8.100	+3.224e+03	+6.776e+03	+1.001e+04	+0.678
8.200	+5.562e+03	+5.734e+03	+1.114e+04	+0.508
8.300	+5.058e+03	+4.407e+03	+1.035e+04	+0.466
8.400	+4.676e+03	+5.883e+03	+1.017e+04	+0.557
8.500	+5.921e+03	+4.864e+03	+9.901e+03	+0.451
8.600	+4.714e+03	+4.755e+03	+1.021e+04	+0.502
8.700	+5.345e+03	+5.208e+03	+1.070e+04	+0.494
8.800	+3.850e+03	+3.807e+03	+1.008e+04	+0.497
8.900	+4.560e+03	+5.475e+03	+9.744e+03	+0.546
9.000	+5.628e+03	+3.934e+03	+9.893e+03	+0.411
9.100	+4.384e+03	+5.108e+03	+1.003e+04	+0.538
9.200	+4.255e+03	+5.118e+03	+9.410e+03	+0.546
9.300	+5.157e+03	+5.274e+03	+9.653e+03	+0.506
9.400	+5.322e+03	+5.470e+03	+9.896e+03	+0.507
9.500	+5.428e+03	+5.789e+03	+9.987e+03	+0.516
9.600	+5.035e+03	+4.588e+03	+9.462e+03	+0.477
9.700	+4.433e+03	+4.440e+03	+9.398e+03	+0.500
9.800	+4.065e+03	+4.840e+03	+7.360e+03	+0.544
9.900	+4.324e+03	+5.487e+03	+1.151e+04	+0.559
10.000	+4.944e+03	+5.368e+03	+1.138e+04	+0.521
10.100	+4.953e+03	+5.497e+03	+1.080e+04	+0.526
10.200	+4.397e+03	+5.300e+03	+1.053e+04	+0.547
10.300	+5.130e+03	+4.648e+03	+1.118e+04	+0.475
10.400	+5.576e+03	+4.118e+03	+1.023e+04	+0.425
10.500	+4.313e+03	+5.241e+03	+9.662e+03	+0.549
10.600	+4.699e+03	+5.578e+03	+9.205e+03	+0.543
10.700	+5.366e+03	+3.953e+03	+9.865e+03	+0.424
10.800	+1.298e+03	+8.784e+03	+1.003e+04	+0.871
10.900	+1.716e+03	+9.440e+03	+1.019e+04	+0.846
11.000	+2.981e+03	+8.153e+03	+9.808e+03	+0.732
11.100	+1.195e+03	+8.193e+03	+8.326e+03	+0.873
11.200	+2.240e+03	+8.510e+03	+9.565e+03	+0.792
11.300	+2.115e+03	+8.476e+03	+1.014e+04	+0.800
11.400	+1.406e+03	+6.945e+03	+9.640e+03	+0.832
11.500	+1.334e+03	+6.765e+03	+9.735e+03	+0.835
11.600	+1.596e+03	+8.254e+03	+1.134e+04	+0.838
11.700	+2.266e+03	+8.005e+03	+1.023e+04	+0.779
11.800	+1.713e+03	+7.655e+03	+1.118e+04	+0.817
11.900	+3.090e+03	+7.346e+03	+9.829e+03	+0.704
12.000	+1.017e+03	+9.188e+03	+9.986e+03	+0.900
12.100	+2.731e+03	+7.218e+03	+8.961e+03	+0.725
12.200	+7.747e+02	+9.016e+03	+1.014e+04	+0.921
12.300	+1.873e+03	+9.692e+03	+1.049e+04	+0.838
12.400	+2.295e+03	+8.675e+03	+9.294e+03	+0.791
12.500	+2.797e+03	+7.568e+03	+1.017e+04	+0.730
12.600	+2.334e+03	+7.392e+03	+9.178e+03	+0.760
12.700	+2.432e+03	+7.623e+03	+8.984e+03	+0.758
12.800	+4.742e+03	+5.633e+03	+8.131e+03	+0.543
12.900	+4.776e+03	+5.416e+03	+1.079e+04	+0.531
13.000	+4.653e+03	+4.837e+03	+1.060e+04	+0.510
13.100	+5.483e+03	+5.183e+03	+1.052e+04	+0.486
13.200	+3.235e+03	+3.447e+03	+9.104e+03	+0.516
13.300	+5.869e+03	+5.156e+03	+1.065e+04	+0.468
13.400	+5.073e+03	+6.404e+03	+1.031e+04	+0.558
13.500	+4.063e+03	+6.887e+03	+9.434e+03	+0.629
13.600	+6.193e+03	+6.345e+03	+1.073e+04	+0.506
13.700	+5.398e+03	+4.843e+03	+1.020e+04	+0.473
13.800	+5.456e+03	+4.842e+03	+9.165e+03	+0.470
13.900	+5.035e+03	+5.574e+03	+1.098e+04	+0.525
14.000	+5.140e+03	+6.492e+03	+8.762e+03	+0.558
14.100	+4.510e+03	+6.044e+03	+8.668e+03	+0.573
14.200	+5.201e+03	+6.171e+03	+9.871e+03	+0.543
14.300	+4.949e+03	+6.078e+03	+1.101e+04	+0.551
14.400	+5.566e+03	+5.284e+03	+1.084e+04	+0.487
14.500	+3.239e+03	+5.980e+03	+1.035e+04	+0.649
14.600	+4.202e+03	+6.095e+03	+1.126e+04	+0.592
14.700	+5.905e+03	+6.333e+03	+1.025e+04	+0.517
14.800	+6.364e+03	+3.458e+03	+9.909e+03	+0.352
14.900	+7.764e+03	+2.080e+03	+9.868e+03	+0.211
15.000	+7.472e+03	+9.631e+02	+1.148e+04	+0.114
15.100	+8.022e+03	+2.153e+03	+1.034e+04	+0.212
15.200	+6.687e+03	+2.814e+03	+1.048e+04	+0.296
15.300	+7.844e+03	+1.858e+03	+9.685e+03	+0.191
15.400	+7.562e+03	+2.776e+03	+9.507e+03	+0.269
15.500	+7.563e+03	+2.732e+03	+1.020e+04	+0.265
15.600	+7.061e+03	+1.682e+03	+8.783e+03	+0.192
15.700	+7.510e+03	+2.222e+03	+9.204e+03	+0.228
15.800	+6.775e+03	+2.988e+03	+9.459e+03	+0.306
15.900	+8.155e+03	+3.381e+03	+1.012e+04	+0.293
16.000	+7.813e+03	+2.039e+03	+1.030e+04	+0.207
16.100	+6.490e+03	+3.212e+03	+1.051e+04	+0.331
16.200	+6.976e+03	+2.503e+03	+1.049e+04	+0.264
16.300	+7.615e+03	+3.116e+03	+1.137e+04	+0.290
16.400	+7.807e+03	+3.103e+03	+9.609e+03	+0.284
16.500	+7.557e+03	+1.343e+03	+1.010e+04	+0.151
16.600	+6.343e+03	+3.325e+03	+9.822e+03	+0.344
16.700	+6.876e+03	+3.143e+03	+9.966e+03	+0.314
16.800	+5.100e+03	+4.412e+03	+1.004e+04	+0.464
16.900	+6.233e+03	+4.890e+03	+1.087e+04	+0.440
17.000	+4.107e+03	+5.730e+03	+1.007e+04	+0.583
17.100	+4.733e+03	+3.252e+03	+1.009e+04	+0.407
17.200	+3.727e+03	+3.570e+03	+1.003e+04	+0.489
17.300	+4.784e+03	+5.123e+03	+1.035e+04	+0.517
17.400	+4.685e+03	+4.890e+03	+9.850e+03	+0.511
17.500	+4.965e+03	+4.572e+03	+9.756e+03	+0.479
17.600	+5.172e+03	+3.784e+03	+9.028e+03	+0.423
17.700	+6.385e+03	+5.253e+03	+9.636e+03	+0.451
17.800	+5.159e+03	+5.593e+03	+1.191e+04	+0.520
17.900	+5.215e+03	+4.384e+03	+9.149e+03	+0.457
18.000	+4.076e+03	+6.849e+03	+1.019e+04	+0.627
18.100	+3.083e+03	+5.819e+03	+1.031e+04	+0.654
18.200	+2.451e+03	+8.409e+03	+9.597e+03	+0.774
18.300	+1.492e+03	+7.871e+03	+1.015e+04	+0.841
18.400	+9.381e+02	+8.756e+03	+1.076e+04	+0.903
18.500	+9.497e+02	+7.342e+03	+1.059e+04	+0.885
18.600	+2.162e+03	+7.845e+03	+1.136e+04	+0.784
18.700	+2.085e+03	+7.622e+03	+1.063e+04	+0.785
18.800	+1.120e+03	+7.323e+03	+9.518e+03	+0.867
18.900	+3.404e+03	+7.897e+03	+1.093e+04	+0.699
19.000	+2.015e+03	+9.118e+03	+9.122e+03	+0.819
19.100	+2.460e+03	+8.456e+03	+1.088e+04	+0.775
19.200	+1.787e+03	+8.823e+03	+1.091e+04	+0.832
19.300	+1.905e+03	+8.257e+03	+9.171e+03	+0.813
19.400	+1.895e+03	+6.921e+03	+9.613e+03	+0.785
19.500	+1.595e+03	+9.091e+03	+9.823e+03	+0.851
19.600	+5.453e+02	+8.440e+03	+1.035e+04	+0.939
19.700	+2.192e+03	+7.592e+03	+1.106e+04	+0.776
19.800	+2.329e+03	+8.188e+03	+9.607e+03	+0.779
19.900	+2.491e+03	+8.400e+03	+1.033e+04	+0.771
20.000	+2.128e+03	+8.082e+03	+9.750e+03	+0.792
20.100	+1.755e+03	+9.094e+03	+9.142e+03	+0.838
20.200	+2.390e+03	+8.523e+03	+1.006e+04	+0.781
20.300	+2.290e+03	+8.880e+03	+9.303e+03	+0.795
20.400	+2.834e+03	+8.630e+03	+1.028e+04	+0.753
20.500	+3.182e+03	+6.956e+03	+1.102e+04	+0.686
20.600	+2.863e+03	+8.064e+03	+1.007e+04	+0.738
20.700	+7.991e+02	+7.195e+03	+1.066e+04	+0.900
20.800	+2.069e+03	+7.617e+03	+9.949e+03	+0.786
20.900	+3.152e+03	+7.779e+03	+1.051e+04	+0.712
21.000	+2.244e+03	+8.599e+03	+8.825e+03	+0.793
21.100	+2.299e+03	+7.579e+03	+1.041e+04	+0.767
21.200	+1.589e+03	+7.429e+03	+1.017e+04	+0.824
21.300	+3.066e+03	+5.785e+03	+1.036e+04	+0.654
21.400	+5.342e+03	+5.135e+03	+9.692e+03	+0.490
21.500	+5.077e+03	+5.136e+03	+1.069e+04	+0.503
21.600	+6.637e+03	+4.006e+03	+9.370e+03	+0.376
21.700	+3.960e+03	+4.574e+03	+9.875e+03	+0.536
21.800	+5.712e+03	+5.130e+03	+9.504e+03	+0.473
21.900	+5.699e+03	+4.702e+03	+1.139e+04	+0.452
22.000	+5.684e+03	+5.188e+03	+8.369e+03	+0.477
22.100	+4.315e+03	+4.642e+03	+9.766e+03	+0.518
22.200	+5.626e+03	+4.171e+03	+1.003e+04	+0.426
22.300	+6.910e+03	+3.419e+03	+9.689e+03	+0.331
22.400	+7.979e+03	+2.944e+03	+1.059e+04	+0.270
22.500	+6.728e+03	+2.433e+03	+1.087e+04	+0.266
22.600	+6.479e+03	+1.988e+03	+1.036e+04	+0.235
22.700	+8.250e+03	+2.850e+03	+9.724e+03	+0.257
22.800	+5.447e+03	+4.750e+03	+9.805e+03	+0.466
22.900	+5.717e+03	+4.742e+03	+1.035e+04	+0.453
23.000	+5.117e+03	+5.061e+03	+9.620e+03	+0.497
23.100	+5.769e+03	+5.759e+03	+1.154e+04	+0.500
23.200	+4.512e+03	+5.126e+03	+1.105e+04	+0.532
23.300	+4.284e+03	+4.851e+03	+1.043e+04	+0.531
23.400	+4.752e+03	+6.041e+03	+1.040e+04	+0.560
23.500	+6.995e+03	+1.850e+03	+8.040e+03	+0.209
23.600	+8.348e+03	+2.358e+03	+8.976e+03	+0.220
23.700	+7.257e+03	+2.920e+03	+1.127e+04	+0.287
23.800	+7.395e+03	+1.062e+03	+1.012e+04	+0.126
23.900	+7.126e+03	+2.746e+03	+1.108e+04	+0.278
24.000	+6.344e+03	+2.741e+03	+1.068e+04	+0.302
24.100	+6.260e+03	+1.648e+03	+9.891e+03	+0.208
24.200	+8.323e+03	+2.107e+03	+1.057e+04	+0.202
24.300	+6.820e+03	+2.021e+03	+9.122e+03	+0.229
24.400	+7.246e+03	+2.055e+03	+1.047e+04	+0.221
24.500	+7.904e+03	+3.595e+03	+1.042e+04	+0.313
24.600	+7.411e+03	+2.594e+03	+9.986e+03	+0.259
24.700	+7.777e+03	+2.164e+03	+1.092e+04	+0.218
24.800	+8.694e+03	+1.762e+03	+1.004e+04	+0.169
24.900	+6.698e+03	+1.584e+03	+1.022e+04	+0.191
25.000	+6.565e+03	+3.746e+03	+1.001e+04	+0.363
25.100	+8.132e+03	+2.967e+03	+1.036e+04	+0.267
25.200	+7.622e+03	+2.623e+03	+9.135e+03	+0.256
25.300	+8.573e+03	+2.487e+03	+1.032e+04	+0.225
25.400	+6.898e+03	+2.133e+03	+9.045e+03	+0.236
25.500	+5.978e+03	+3.351e+03	+9.536e+03	+0.359
25.600	+7.289e+03	+2.714e+03	+9.808e+03	+0.271
25.700	+7.931e+03	+3.305e+03	+9.563e+03	+0.294
25.800	+7.696e+03	+2.091e+03	+1.017e+04	+0.214
25.900	+7.689e+03	+3.477e+03	+1.014e+04	+0.311
26.000	+7.823e+03	+1.626e+03	+1.013e+04	+0.172
26.100	+6.770e+03	+2.915e+03	+9.593e+03	+0.301
26.200	+6.508e+03	+2.617e+03	+1.069e+04	+0.287
26.300	+6.223e+03	+2.365e+03	+9.805e+03	+0.275
26.400	+8.174e+03	+2.914e+03	+9.122e+03	+0.263
26.500	+8.888e+03	+1.902e+03	+1.120e+04	+0.176
26.600	+9.193e+03	+1.938e+03	+1.054e+04	+0.174
26.700	+7.247e+03	+1.839e+03	+1.101e+04	+0.202
26.800	+7.446e+03	+3.158e+03	+8.424e+03	+0.298
26.900	+7.766e+03	+3.637e+03	+9.464e+03	+0.319
27.000	+8.042e+03	+2.655e+03	+1.023e+04	+0.248
27.100	+7.732e+03	+2.282e+03	+1.018e+04	+0.228
27.200	+7.767e+03	+1.453e+03	+9.913e+03	+0.158
27.300	+7.696e+03	+2.959e+03	+1.005e+04	+0.278
27.400	+7.599e+03	+1.844e+03	+1.058e+04	+0.195
27.500	+9.332e+03	+8.971e+02	+9.232e+03	+0.088
27.600	+7.105e+03	+1.868e+03	+1.111e+04	+0.208
27.700	+7.416e+03	+1.718e+03	+1.023e+04	+0.188
27.800	+9.326e+03	+2.230e+03	+1.156e+04	+0.193
27.900	+8.275e+03	+2.892e+03	+9.677e+03	+0.259
28.000	+7.030e+03	+1.976e+03	+9.396e+03	+0.219
28.100	+8.393e+03	+2.798e+03	+1.027e+04	+0.250
28.200	+6.911e+03	+2.529e+03	+1.146e+04	+0.268
28.300	+7.390e+03	+2.873e+03	+9.927e+03	+0.280
28.400	+7.234e+03	+3.060e+03	+9.961e+03	+0.297
28.500	+7.291e+03	+2.288e+03	+1.077e+04	+0.239
28.600	+7.011e+03	+2.391e+03	+1.051e+04	+0.254
28.700	+8.913e+03	+2.562e+03	+1.069e+04	+0.223
28.800	+7.232e+03	+2.283e+03	+1.021e+04	+0.240
28.900	+7.112e+03	+1.441e+03	+1.130e+04	+0.168
29.000	+7.383e+03	+2.296e+03	+1.003e+04	+0.237
29.100	+7.521e+03	+2.024e+03	+9.736e+03	+0.212
29.200	+7.741e+03	+3.544e+03	+1.063e+04	+0.314
29.300	+7.680e+03	+2.618e+03	+1.128e+04	+0.254
29.400	+8.513e+03	+1.446e+03	+9.335e+03	+0.145
29.500	+7.628e+03	+2.512e+03	+1.040e+04	+0.248
29.600	+6.661e+03	+2.673e+03	+9.588e+03	+0.286
29.700	+7.717e+03	+3.176e+03	+1.198e+04	+0.292
29.800	+7.824e+03	+2.537e+03	+1.058e+04	+0.245
29.900	+4.271e+03	+5.613e+03	+9.172e+03	+0.568
30.000	+4.615e+03	+5.347e+03	+1.032e+04	+0.537
30.100	+4.814e+03	+3.975e+03	+9.020e+03	+0.452
30.200	+5.244e+03	+5.338e+03	+1.041e+04	+0.504
30.300	+6.077e+03	+4.141e+03	+9.647e+03	+0.405
30.400	+7.984e+03	+2.973e+03	+9.252e+03	+0.271
30.500	+8.293e+03	+2.770e+03	+1.092e+04	+0.250
30.600	+8.801e+03	+2.442e+02	+9.643e+03	+0.027
30.700	+6.656e+03	+2.909e+03	+1.066e+04	+0.304
30.800	+7.149e+03	+2.560e+03	+1.000e+04	+0.264
30.900	+7.765e+03	+2.822e+03	+1.034e+04	+0.267
31.000	+6.985e+03	+1.593e+03	+8.840e+03	+0.186
31.100	+7.491e+03	+2.388e+03	+9.578e+03	+0.242
31.200	+6.671e+03	+1.417e+03	+9.451e+03	+0.175
31.300	+8.447e+03	+3.419e+03	+9.744e+03	+0.288
31.400	+7.628e+03	+2.482e+03	+1.030e+04	+0.245
31.500	+7.785e+03	+2.435e+03	+1.063e+04	+0.238
31.600	+6.841e+03	+2.882e+03	+1.101e+04	+0.296
31.700	+8.307e+03	+1.595e+03	+1.076e+04	+0.161
31.800	+7.048e+03	+1.819e+03	+1.044e+04	+0.205
31.900	+8.641e+03	+2.570e+03	+1.056e+04	+0.229
32.000	+8.198e+03	+1.133e+03	+1.048e+04	+0.121
32.100	+8.114e+03	+1.916e+03	+9.735e+03	+0.191
32.200	+7.074e+03	+2.039e+03	+1.020e+04	+0.224
32.300	+6.937e+03	+2.613e+03	+1.072e+04	+0.274
32.400	+7.276e+03	+2.680e+03	+9.735e+03	+0.269
32.500	+7.756e+03	+2.261e+03	+9.691e+03	+0.226
32.600	+6.827e+03	+2.910e+03	+1.009e+04	+0.299
32.700	+7.384e+03	+2.896e+03	+1.084e+04	+0.282
32.800	+6.850e+03	+2.185e+03	+1.105e+04	+0.242
32.900	+5.976e+03	+2.708e+03	+9.153e+03	+0.312
33.000	+7.022e+03	+3.889e+03	+1.016e+04	+0.356
33.100	+6.285e+03	+2.537e+03	+9.875e+03	+0.288
33.200	+7.226e+03	+3.133e+03	+9.244e+03	+0.302
33.300	+6.856e+03	+2.050e+03	+1.130e+04	+0.230
33.400	+6.961e+03	+1.001e+03	+1.036e+04	+0.126
33.500	+8.627e+03	+2.492e+03	+1.008e+04	+0.224
33.600	+6.697e+03	+1.819e+03	+9.630e+03	+0.214
33.700	+6.276e+03	+2.774e+03	+9.629e+03	+0.307
33.800	+7.521e+03	+2.613e+03	+1.179e+04	+0.258
33.900	+7.561e+03	+1.428e+03	+9.581e+03	+0.159
34.000	+7.142e+03	+2.196e+03	+1.077e+04	+0.235
34.100	+7.252e+03	+2.334e+03	+1.060e+04	+0.244
34.200	+8.652e+03	+1.776e+03	+1.053e+04	+0.170
34.300	+7.041e+03	+3.187e+03	+1.019e+04	+0.312
34.400	+8.225e+03	+2.840e+03	+1.028e+04	+0.257
34.500	+5.685e+03	+4.568e+03	+8.632e+03	+0.446
