%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
8.800	+8.049e+03	+2.594e+03	+1.015e+04	+0.244
8.900	+8.083e+03	+3.007e+03	+9.226e+03	+0.271
9.000	+8.778e+03	+2.916e+03	+9.572e+03	+0.249
9.100	+8.846e+03	+3.579e+03	+1.064e+04	+0.288
9.200	+8.243e+03	+1.847e+03	+1.034e+04	+0.183
9.300	+7.684e+03	+3.424e+03	+1.096e+04	+0.308
9.400	+7.525e+03	+2.695e+03	+1.011e+04	+0.264
9.500	+7.228e+03	+2.894e+03	+9.565e+03	+0.286
9.600	+7.989e+03	+2.639e+03	+9.795e+03	+0.248
9.700	+8.096e+03	+2.757e+03	+9.294e+03	+0.254
9.800	+5.826e+03	+2.971e+03	+1.055e+04	+0.338
9.900	+7.354e+03	+2.974e+03	+1.044e+04	+0.288
10.000	+7.263e+03	+2.314e+03	+1.072e+04	+0.242
10.100	+6.918e+03	+2.301e+03	+8.341e+03	+0.250
10.200	+8.952e+03	+1.522e+03	+9.457e+03	+0.145
10.300	+6.241e+03	+2.183e+03	+1.019e+04	+0.259
10.400	+6.481e+03	+2.203e+03	+1.061e+04	+0.254
10.500	+8.961e+03	+2.627e+03	+9.803e+03	+0.227
10.600	+8.045e+03	+1.719e+03	+1.005e+04	+0.176
10.700	+7.938e+03	+1.989e+03	+9.578e+03	+0.200
10.800	+6.847e+03	+2.871e+03	+8.913e+03	+0.295
10.900	+7.873e+03	+3.992e+03	+9.516e+03	+0.336
11.000	+7.427e+03	+2.098e+03	+8.329e+03	+0.220
11.100	+8.244e+03	+2.135e+03	+1.056e+04	+0.206
11.200	+7.128e+03	+3.174e+03	+9.695e+03	+0.308
11.300	+7.282e+03	+1.184e+03	+8.616e+03	+0.140
11.400	+7.221e+03	+3.216e+03	+9.913e+03	+0.308
11.500	+7.522e+03	+1.714e+03	+1.119e+04	+0.186
11.600	+7.411e+03	+1.632e+03	+1.038e+04	+0.180
11.700	+7.434e+03	+2.535e+03	+9.287e+03	+0.254
11.800	+8.615e+03	+3.246e+03	+1.042e+04	+0.274
11.900	+7.699e+03	+2.215e+03	+9.790e+03	+0.223
12.000	+6.070e+03	+2.558e+03	+9.600e+03	+0.296
12.100	+8.744e+03	+1.851e+03	+9.183e+03	+0.175
12.200	+8.401e+03	+3.246e+03	+1.177e+04	+0.279
12.300	+7.457e+03	+3.708e+03	+1.085e+04	+0.332
12.400	+7.705e+03	+2.571e+03	+1.064e+04	+0.250
12.500	+7.993e+03	+1.753e+03	+1.018e+04	+0.180
12.600	+7.823e+03	+2.987e+03	+1.008e+04	+0.276
12.700	+7.871e+03	+1.555e+03	+9.822e+03	+0.165
12.800	+8.459e+03	+3.156e+03	+1.019e+04	+0.272
12.900	+8.140e+03	+2.095e+03	+9.984e+03	+0.205
13.000	+7.485e+03	+2.491e+03	+9.213e+03	+0.250
13.100	+8.112e+03	+3.205e+03	+9.550e+03	+0.283
13.200	+6.276e+03	+4.331e+03	+9.516e+03	+0.408
13.300	+4.683e+03	+4.881e+03	+1.075e+04	+0.510
13.400	+4.563e+03	+4.381e+03	+9.228e+03	+0.490
13.500	+5.272e+03	+5.921e+03	+1.178e+04	+0.529
13.600	+5.911e+03	+5.910e+03	+1.051e+04	+0.500
13.700	+5.551e+03	+4.642e+03	+1.064e+04	+0.455
13.800	+3.012e+03	+8.127e+03	+9.740e+03	+0.730
13.900	+2.596e+03	+7.680e+03	+9.718e+03	+0.747
14.000	+3.002e+03	+7.675e+03	+1.084e+04	+0.719
14.100	+3.958e+03	+5.777e+03	+1.007e+04	+0.593
14.200	+6.114e+03	+4.432e+03	+9.159e+03	+0.420
14.300	+5.187e+03	+5.097e+03	+1.076e+04	+0.496
14.400	+5.769e+03	+4.795e+03	+1.080e+04	+0.454
14.500	+4.763e+03	+5.037e+03	+9.049e+03	+0.514
14.600	+4.891e+03	+4.918e+03	+1.022e+04	+0.501
14.700	+5.133e+03	+5.255e+03	+1.055e+04	+0.506
14.800	+4.268e+03	+3.574e+03	+1.043e+04	+0.456
14.900	+5.283e+03	+4.611e+03	+9.044e+03	+0.466
15.000	+5.719e+03	+4.267e+03	+1.188e+04	+0.427
15.100	+5.281e+03	+5.804e+03	+1.030e+04	+0.524
15.200	+5.087e+03	+6.133e+03	+1.065e+04	+0.547
15.300	+3.838e+03	+4.271e+03	+1.036e+04	+0.527
15.400	+4.303e+03	+4.882e+03	+9.448e+03	+0.532
15.500	+5.875e+03	+3.896e+03	+9.089e+03	+0.399
15.600	+5.964e+03	+5.889e+03	+1.022e+04	+0.497
15.700	+5.362e+03	+5.541e+03	+1.023e+04	+0.508
15.800	+5.665e+03	+5.080e+03	+9.863e+03	+0.473
15.900	+4.065e+03	+5.129e+03	+1.028e+04	+0.558
16.000	+4.191e+03	+5.198e+03	+9.095e+03	+0.554
16.100	+5.123e+03	+5.071e+03	+1.033e+04	+0.497
16.200	+5.879e+03	+5.143e+03	+9.029e+03	+0.467
16.300	+5.391e+03	+4.398e+03	+9.714e+03	+0.449
16.400	+5.399e+03	+5.658e+03	+1.044e+04	+0.512
16.500	+5.324e+03	+5.032e+03	+1.019e+04	+0.486
16.600	+5.629e+03	+4.744e+03	+9.660e+03	+0.457
16.700	+6.664e+03	+5.554e+03	+1.030e+04	+0.455
16.800	+5.627e+03	+5.326e+03	+8.855e+03	+0.486
16.900	+5.768e+03	+4.496e+03	+8.539e+03	+0.438
17.000	+5.567e+03	+4.726e+03	+1.125e+04	+0.459
17.100	+5.312e+03	+5.345e+03	+9.812e+03	+0.502
17.200	+4.881e+03	+4.935e+03	+1.023e+04	+0.503
17.300	+3.896e+03	+5.114e+03	+1.072e+04	+0.568
17.400	+5.936e+03	+6.141e+03	+1.014e+04	+0.508
17.500	+5.277e+03	+4.058e+03	+9.176e+03	+0.435
17.600	+3.616e+03	+4.920e+03	+9.589e+03	+0.576
17.700	+5.973e+03	+5.154e+03	+9.891e+03	+0.463
17.800	+4.208e+03	+3.826e+03	+9.786e+03	+0.476
17.900	+4.089e+03	+6.407e+03	+9.877e+03	+0.610
18.000	+4.806e+03	+4.525e+03	+9.472e+03	+0.485
18.100	+5.605e+03	+4.933e+03	+9.331e+03	+0.468
18.200	+5.809e+03	+5.471e+03	+1.086e+04	+0.485
18.300	+5.213e+03	+4.937e+03	+9.686e+03	+0.486
18.400	+4.900e+03	+5.107e+03	+9.456e+03	+0.510
18.500	+5.638e+03	+5.243e+03	+1.066e+04	+0.482
18.600	+4.024e+03	+4.464e+03	+1.035e+04	+0.526
18.700	+5.535e+03	+3.830e+03	+1.122e+04	+0.409
18.800	+5.523e+03	+4.597e+03	+9.445e+03	+0.454
18.900	+4.440e+03	+4.790e+03	+1.045e+04	+0.519
19.000	+5.730e+03	+4.083e+03	+9.884e+03	+0.416
19.100	+5.229e+03	+5.140e+03	+8.950e+03	+0.496
19.200	+4.481e+03	+5.143e+03	+9.659e+03	+0.534
19.300	+4.673e+03	+5.070e+03	+9.729e+03	+0.520
19.400	+5.881e+03	+4.388e+03	+1.078e+04	+0.427
19.500	+4.213e+03	+4.359e+03	+9.456e+03	+0.509
19.600	+4.173e+03	+5.023e+03	+1.098e+04	+0.546
19.700	+5.722e+03	+4.270e+03	+9.418e+03	+0.427
19.800	+4.098e+03	+6.491e+03	+8.841e+03	+0.613
19.900	+5.497e+03	+4.041e+03	+1.097e+04	+0.424
20.000	+5.908e+03	+5.571e+03	+1.097e+04	+0.485
20.100	+4.600e+03	+4.915e+03	+9.158e+03	+0.517
20.200	+4.386e+03	+4.920e+03	+1.017e+04	+0.529
20.300	+4.934e+03	+4.235e+03	+9.737e+03	+0.462
20.400	+6.042e+03	+4.331e+03	+1.024e+04	+0.418
20.500	+3.727e+03	+5.931e+03	+1.063e+04	+0.614
20.600	+4.066e+03	+5.127e+03	+9.655e+03	+0.558
20.700	+4.691e+03	+4.972e+03	+9.266e+03	+0.515
20.800	+5.447e+03	+4.364e+03	+9.367e+03	+0.445
20.900	+4.644e+03	+4.402e+03	+9.537e+03	+0.487
21.000	+4.802e+03	+5.506e+03	+9.633e+03	+0.534
21.100	+5.090e+03	+4.702e+03	+8.617e+03	+0.480
21.200	+5.916e+03	+5.375e+03	+9.526e+03	+0.476
21.300	+4.157e+03	+4.457e+03	+9.555e+03	+0.517
21.400	+3.601e+03	+4.063e+03	+9.699e+03	+0.530
21.500	+4.943e+03	+5.734e+03	+9.816e+03	+0.537
21.600	+5.077e+03	+4.850e+03	+9.773e+03	+0.489
21.700	+4.969e+03	+4.153e+03	+9.675e+03	+0.455
21.800	+5.173e+03	+5.402e+03	+1.019e+04	+0.511
21.900	+4.308e+03	+3.803e+03	+8.889e+03	+0.469
22.000	+5.498e+03	+4.257e+03	+1.023e+04	+0.436
22.100	+3.383e+03	+5.490e+03	+1.208e+04	+0.619
22.200	+5.123e+03	+5.943e+03	+9.230e+03	+0.537
22.300	+5.431e+03	+6.180e+03	+1.082e+04	+0.532
22.400	+5.979e+03	+4.477e+03	+9.773e+03	+0.428
22.500	+4.259e+03	+5.102e+03	+1.073e+04	+0.545
22.600	+4.546e+03	+4.531e+03	+9.578e+03	+0.499
22.700	+5.015e+03	+4.578e+03	+1.011e+04	+0.477
22.800	+5.322e+03	+5.087e+03	+9.897e+03	+0.489
22.900	+4.578e+03	+6.249e+03	+9.704e+03	+0.577
23.000	+2.162e+03	+8.606e+03	+1.014e+04	+0.799
23.100	+2.210e+03	+7.903e+03	+9.817e+03	+0.781
23.200	+7.122e+02	+9.088e+03	+9.935e+03	+0.927
23.300	+2.487e+03	+7.220e+03	+9.826e+03	+0.744
23.400	+1.960e+03	+7.448e+03	+1.017e+04	+0.792
23.500	+1.990e+03	+7.514e+03	+8.915e+03	+0.791
23.600	+1.548e+03	+7.684e+03	+9.189e+03	+0.832
23.700	+7.185e+02	+7.219e+03	+1.051e+04	+0.909
23.800	+9.837e+02	+8.175e+03	+8.911e+03	+0.893
23.900	+2.534e+03	+8.019e+03	+8.840e+03	+0.760
24.000	+2.067e+03	+8.529e+03	+1.095e+04	+0.805
24.100	+2.094e+03	+7.704e+03	+1.090e+04	+0.786
24.200	+1.897e+03	+7.897e+03	+9.479e+03	+0.806
24.300	+4.032e+03	+8.547e+03	+9.288e+03	+0.679
24.400	+1.217e+03	+1.015e+04	+1.073e+04	+0.893
24.500	+2.033e+03	+8.154e+03	+9.967e+03	+0.800
24.600	+1.859e+03	+7.349e+03	+9.876e+03	+0.798
24.700	+2.339e+03	+7.318e+03	+9.770e+03	+0.758
24.800	+9.819e+02	+9.304e+03	+9.781e+03	+0.905
24.900	+5.124e+03	+4.834e+03	+9.084e+03	+0.485
25.000	+4.498e+03	+5.118e+03	+9.143e+03	+0.532
25.100	+4.736e+03	+5.668e+03	+1.018e+04	+0.545
25.200	+6.086e+03	+5.250e+03	+9.624e+03	+0.463
25.300	+5.002e+03	+5.397e+03	+9.736e+03	+0.519
25.400	+6.412e+03	+4.743e+03	+1.106e+04	+0.425
25.500	+5.739e+03	+3.856e+03	+9.779e+03	+0.402
25.600	+4.245e+03	+4.482e+03	+1.133e+04	+0.514
25.700	+5.242e+03	+4.655e+03	+9.561e+03	+0.470
25.800	+4.837e+03	+4.866e+03	+9.878e+03	+0.501
25.900	+4.319e+03	+4.339e+03	+1.046e+04	+0.501
26.000	+5.001e+03	+5.403e+03	+9.474e+03	+0.519
26.100	+5.776e+03	+5.296e+03	+1.075e+04	+0.478
26.200	+3.218e+03	+5.294e+03	+1.011e+04	+0.622
26.300	+4.921e+03	+3.950e+03	+9.190e+03	+0.445
26.400	+3.614e+03	+4.577e+03	+8.962e+03	+0.559
26.500	+6.042e+03	+5.401e+03	+9.752e+03	+0.472
26.600	+5.898e+03	+5.260e+03	+1.067e+04	+0.471
26.700	+4.879e+03	+4.675e+03	+9.259e+03	+0.489
26.800	+4.251e+03	+6.355e+03	+1.004e+04	+0.599
26.900	+5.051e+03	+4.890e+03	+9.625e+03	+0.492
27.000	+7.788e+03	+4.390e+03	+9.995e+03	+0.361
27.100	+4.349e+03	+4.614e+03	+9.208e+03	+0.515
27.200	+5.115e+03	+5.006e+03	+1.038e+04	+0.495
27.300	+5.438e+03	+5.165e+03	+8.187e+03	+0.487
27.400	+5.741e+03	+4.096e+03	+1.016e+04	+0.416
27.500	+3.131e+03	+8.674e+03	+1.029e+04	+0.735
27.600	+2.395e+03	+8.749e+03	+9.494e+03	+0.785
27.700	+9.203e+02	+7.336e+03	+1.037e+04	+0.889
27.800	+6.469e+02	+7.716e+03	+1.038e+04	+0.923
27.900	+2.464e+03	+8.529e+03	+1.054e+04	+0.776
28.000	+1.885e+03	+7.739e+03	+1.066e+04	+0.804
28.100	+2.209e+03	+8.399e+03	+9.933e+03	+0.792
28.200	+1.095e+03	+7.916e+03	+1.022e+04	+0.879
28.300	+1.236e+03	+7.938e+03	+9.103e+03	+0.865
28.400	+2.097e+03	+8.957e+03	+9.443e+03	+0.810
28.500	+1.774e+03	+8.570e+03	+1.083e+04	+0.829
28.600	+2.282e+03	+8.110e+03	+1.022e+04	+0.780
28.700	+1.198e+03	+7.533e+03	+1.083e+04	+0.863
28.800	+1.373e+03	+7.547e+03	+9.830e+03	+0.846
28.900	+9.167e+02	+7.779e+03	+1.163e+04	+0.895
29.000	+2.245e+03	+8.797e+03	+9.958e+03	+0.797
29.100	+6.074e+02	+7.672e+03	+1.110e+04	+0.927
29.200	+1.521e+03	+8.141e+03	+1.076e+04	+0.843
29.300	+1.958e+03	+7.668e+03	+1.041e+04	+0.797
29.400	+1.965e+03	+9.223e+03	+1.113e+04	+0.824
29.500	+2.391e+03	+7.799e+03	+1.005e+04	+0.765
29.600	+1.994e+03	+7.462e+03	+9.895e+03	+0.789
29.700	+1.803e+03	+7.948e+03	+9.861e+03	+0.815
29.800	+2.398e+03	+7.890e+03	+9.682e+03	+0.767
29.900	+3.082e+03	+8.101e+03	+1.104e+04	+0.724
30.000	+1.972e+03	+8.022e+03	+9.861e+03	+0.803
30.100	+2.226e+03	+9.268e+03	+1.140e+04	+0.806
30.200	+2.623e+03	+8.227e+03	+1.044e+04	+0.758
30.300	+1.662e+03	+7.120e+03	+9.620e+03	+0.811
30.400	+2.717e+03	+7.990e+03	+9.206e+03	+0.746
30.500	+4.041e+03	+6.201e+03	+9.729e+03	+0.605
30.600	+5.060e+03	+5.906e+03	+8.699e+03	+0.539
30.700	+4.542e+03	+5.410e+03	+1.008e+04	+0.544
30.800	+2.901e+03	+4.675e+03	+1.037e+04	+0.617
30.900	+4.915e+03	+4.386e+03	+9.986e+03	+0.472
31.000	+4.039e+03	+5.270e+03	+9.524e+03	+0.566
31.100	+5.679e+03	+3.542e+03	+1.034e+04	+0.384
31.200	+2.294e+03	+7.979e+03	+1.052e+04	+0.777
31.300	+2.527e+03	+7.438e+03	+9.524e+03	+0.746
31.400	+3.785e+03	+4.611e+03	+8.671e+03	+0.549
31.500	+6.617e+03	+5.095e+03	+9.184e+03	+0.435
31.600	+5.440e+03	+6.431e+03	+9.315e+03	+0.542
31.700	+4.776e+03	+4.019e+03	+8.770e+03	+0.457
31.800	+4.839e+03	+3.148e+03	+1.110e+04	+0.394
31.900	+4.809e+03	+4.691e+03	+1.055e+04	+0.494
32.000	+4.726e+03	+5.800e+03	+1.037e+04	+0.551
32.100	+6.187e+03	+3.903e+03	+9.731e+03	+0.387
32.200	+5.516e+03	+4.702e+03	+9.998e+03	+0.460
32.300	+4.826e+03	+4.983e+03	+9.190e+03	+0.508
32.400	+4.778e+03	+3.747e+03	+9.224e+03	+0.440
32.500	+4.657e+03	+4.962e+03	+9.848e+03	+0.516
32.600	+5.248e+03	+4.252e+03	+9.692e+03	+0.448
32.700	+5.427e+03	+5.059e+03	+1.054e+04	+0.482
32.800	+5.582e+03	+6.406e+03	+1.007e+04	+0.534
32.900	+5.006e+03	+4.906e+03	+9.302e+03	+0.495
33.000	+5.150e+03	+4.996e+03	+9.870e+03	+0.492
33.100	+4.787e+03	+4.091e+03	+8.169e+03	+0.461
33.200	+4.112e+03	+4.953e+03	+9.906e+03	+0.546
33.300	+3.730e+03	+5.983e+03	+9.908e+03	+0.616
33.400	+4.388e+03	+6.533e+03	+9.811e+03	+0.598
33.500	+4.170e+03	+5.745e+03	+9.824e+03	+0.579
33.600	+4.344e+03	+5.904e+03	+1.024e+04	+0.576
33.700	+5.074e+03	+4.612e+03	+9.432e+03	+0.476
33.800	+2.819e+03	+6.656e+03	+1.080e+04	+0.702
33.900	+2.594e+03	+7.887e+03	+8.691e+03	+0.752
34.000	+2.860e+03	+8.173e+03	+1.042e+04	+0.741
34.100	+2.709e+03	+7.620e+03	+8.900e+03	+0.738
34.200	+2.133e+03	+8.338e+03	+9.237e+03	+0.796
34.300	+3.506e+03	+8.244e+03	+1.024e+04	+0.702
34.400	+2.252e+03	+7.303e+03	+1.026e+04	+0.764
34.500	+1.227e+03	+8.129e+03	+1.109e+04	+0.869
34.600	+2.594e+03	+7.348e+03	+8.430e+03	+0.739
34.700	+1.864e+03	+7.293e+03	+9.591e+03	+0.796
34.800	+2.210e+03	+8.616e+03	+9.250e+03	+0.796
34.900	+2.457e+03	+8.792e+03	+9.752e+03	+0.782
35.000	+5.525e+02	+9.060e+03	+9.588e+03	+0.943
35.100	+2.131e+03	+8.818e+03	+9.998e+03	+0.805
35.200	+2.191e+03	+8.193e+03	+9.774e+03	+0.789
35.300	+2.441e+03	+7.169e+03	+1.044e+04	+0.746
35.400	+1.770e+03	+7.635e+03	+1.115e+04	+0.812
35.500	+2.203e+03	+8.504e+03	+1.036e+04	+0.794
35.600	+1.263e+03	+7.502e+03	+1.098e+04	+0.856
35.700	+1.879e+03	+8.087e+03	+1.029e+04	+0.811
35.800	+2.373e+03	+8.295e+03	+9.115e+03	+0.778
35.900	+8.927e+02	+7.228e+03	+9.712e+03	+0.890
36.000	+1.222e+03	+8.144e+03	+9.782e+03	+0.870
36.100	+1.803e+03	+9.361e+03	+1.027e+04	+0.839
36.200	+1.564e+03	+7.137e+03	+1.020e+04	+0.820
36.300	+1.346e+03	+7.900e+03	+1.069e+04	+0.854
36.400	+1.466e+03	+7.670e+03	+8.491e+03	+0.840
36.500	+1.908e+03	+6.519e+03	+9.686e+03	+0.774
36.600	+4.391e+03	+5.614e+03	+1.042e+04	+0.561
36.700	+4.264e+03	+4.945e+03	+9.908e+03	+0.537
36.800	+6.347e+03	+5.700e+03	+1.092e+04	+0.473
36.900	+5.275e+03	+3.677e+03	+1.016e+04	+0.411
37.000	+5.304e+03	+5.032e+03	+1.001e+04	+0.487
37.100	+5.495e+03	+5.550e+03	+1.016e+04	+0.502
37.200	+5.088e+03	+6.311e+03	+1.028e+04	+0.554
37.300	+5.509e+03	+4.796e+03	+9.672e+03	+0.465
37.400	+5.782e+03	+4.356e+03	+1.119e+04	+0.430
37.500	+4.760e+03	+4.527e+03	+1.048e+04	+0.487
37.600	+4.704e+03	+5.524e+03	+1.013e+04	+0.540
37.700	+4.525e+03	+4.898e+03	+1.154e+04	+0.520
37.800	+6.746e+03	+5.405e+03	+9.876e+03	+0.445
37.900	+4.119e+03	+5.336e+03	+9.755e+03	+0.564
38.000	+4.265e+03	+4.227e+03	+9.313e+03	+0.498
38.100	+4.737e+03	+5.816e+03	+1.017e+04	+0.551
38.200	+2.389e+03	+7.965e+03	+1.002e+04	+0.769
38.300	+1.253e+03	+8.240e+03	+1.024e+04	+0.868
38.400	+1.454e+03	+8.250e+03	+9.572e+03	+0.850
38.500	+1.730e+03	+7.488e+03	+1.055e+04	+0.812
38.600	+2.203e+03	+7.389e+03	+1.018e+04	+0.770
38.700	+1.485e+03	+8.677e+03	+1.216e+04	+0.854
38.800	+2.363e+03	+8.511e+03	+9.873e+03	+0.783
38.900	+3.112e+03	+7.645e+03	+1.005e+04	+0.711
39.000	+9.361e+02	+8.334e+03	+9.428e+03	+0.899
39.100	+3.353e+03	+6.695e+03	+9.750e+03	+0.666
39.200	+5.060e+03	+5.737e+03	+1.070e+04	+0.531
39.300	+4.381e+03	+4.575e+03	+9.689e+03	+0.511
39.400	+6.350e+03	+5.419e+03	+1.012e+04	+0.460
39.500	+6.180e+03	+6.399e+03	+1.052e+04	+0.509
39.600	+5.497e+03	+5.214e+03	+1.020e+04	+0.487
39.700	+4.420e+03	+4.587e+03	+1.020e+04	+0.509
39.800	+3.625e+03	+4.840e+03	+1.054e+04	+0.572
39.900	+5.646e+03	+5.213e+03	+1.034e+04	+0.480
40.000	+2.871e+03	+7.334e+03	+1.091e+04	+0.719
40.100	+2.815e+03	+7.095e+03	+1.110e+04	+0.716
40.200	+1.556e+03	+7.475e+03	+1.014e+04	+0.828
40.300	+4.428e+03	+5.752e+03	+9.145e+03	+0.565
40.400	+5.047e+03	+4.981e+03	+1.072e+04	+0.497
40.500	+5.687e+03	+5.080e+03	+8.999e+03	+0.472
40.600	+4.944e+03	+5.263e+03	+9.594e+03	+0.516
40.700	+4.340e+03	+5.124e+03	+1.084e+04	+0.541
40.800	+4.371e+03	+6.303e+03	+9.474e+03	+0.591
40.900	+2.411e+03	+8.315e+03	+1.060e+04	+0.775
41.000	+1.031e+03	+8.798e+03	+1.063e+04	+0.895
41.100	+2.399e+03	+8.156e+03	+1.024e+04	+0.773
41.200	+2.270e+03	+7.998e+03	+1.095e+04	+0.779
41.300	+2.894e+03	+7.984e+03	+1.159e+04	+0.734
41.400	+1.466e+03	+7.130e+03	+1.060e+04	+0.829
41.500	+2.492e+03	+7.670e+03	+1.024e+04	+0.755
41.600	+4.609e+03	+5.177e+03	+1.020e+04	+0.529
41.700	+7.555e+03	+2.742e+03	+1.042e+04	+0.266
41.800	+7.104e+03	+2.585e+03	+1.051e+04	+0.267
41.900	+7.574e+03	+2.005e+03	+1.037e+04	+0.209
42.000	+7.262e+03	+3.079e+03	+1.084e+04	+0.298
